,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120410,AEB,7220,0,16770
20120410,AEC,25946,0,57035
20120410,AED,6895,0,25377
20120410,AEE,70705,0,236373
20120410,AEF,8781,0,39157
20120410,AEG,72436,0,205096
20120410,AEGN,26435,0,88445
20120410,AEGR,8917,0,38192
20120410,AEH,19604,0,59740
20120410,AEHR,6245,200,8845
20120410,AEIS,16420,0,48803
20120410,AEK,12815,0,32327
20120410,AEL,37466,0,102702
20120410,AEM,252086,50200,405532
20120410,AEO,260249,0,776482
20120410,AEP,537493,0,1746044
20120410,AEPI,1087,0,1187
20120410,AEPpA,2475,0,5375
20120410,AER,54583,0,73725
20120410,AERL,3000,0,4600
20120410,AES,563912,0,1130213
20120410,AESpC,771,0,1855
20120410,AET,95537,0,344489
20120410,AETI,400,0,2100
20120410,AEV,14374,0,41629
20120410,AEY,359,0,8666
20120410,AEZS,206253,14646,1565055
20120410,AF,48970,0,119508
20120410,AFAM,6200,0,26971
20120410,AFB,13320,0,23666
20120410,AFC,598,0,1368
20120410,AFCE,3179,0,5939
20120410,AFF,29355,0,47565
20120410,AFFX,88721,100,249601
20120410,AFFY,195093,0,558203
20120410,AFG,14338,0,36938
20120410,AFK,4290,0,17431
20120410,AFL,605647,200,1305845
20120410,AFOP,600,0,3950
20120410,AFQ,6874,0,10977
20120410,AFSI,30239,0,70727
20120410,AFT,15901,0,58004
20120410,AG,51733,3170,216573
20120410,AGA,12823,0,19650
20120410,AGC,8938,0,55827
20120410,AGCO,144564,1900,262083
20120410,AGD,8790,0,70483
20120410,AGEN,21976,0,93687
20120410,AGG,224183,0,460568
20120410,AGII,3518,0,5847
20120410,AGM,3300,0,16333
20120410,AGN,101198,0,306357
20120410,AGNC,1443777,100,2805526
20120410,AGNCP,18420,0,58245
20120410,AGO,181972,0,399522
20120410,AGOpB,702,0,2204
20120410,AGOpE,3232,0,6601
20120410,AGOpF,1375,0,1875
20120410,AGP,260700,0,421316
20120410,AGQ,296001,0,804007
20120410,AGRO,20185,0,41133
20120410,AGU,168557,28900,301759
20120410,AGX,800,0,12900
20120410,AGYS,8145,0,24971
20120410,AGZ,6898,0,11842
20120410,AH,134088,0,257363
20120410,AHC,14277,0,21427
20120410,AHGP,15588,0,77876
20120410,AHL,15820,0,34202
20120410,AHLpA,2406,0,7906
20120410,AHS,12678,0,122848
20120410,AHT,106297,0,310260
20120410,AHTpD,2390,0,4990
20120410,AHTpE,332,0,3082
20120410,AI,17598,0,29626
20120410,AIA,3694,0,8449
20120410,AIG,2559128,200,7084496
20120410,AIG.WS,43406,0,135598
20120410,AIM,490,0,2361
20120410,AIMC,21967,0,54307
20120410,AIN,13194,0,124321
20120410,AINV,383767,0,779211
20120410,AIQ,11254,0,24434
20120410,AIR,28837,0,89181
20120410,AIRM,7205,400,17267
20120410,AIRT,100,0,356
20120410,AIS,183670,0,756298
20120410,AIT,26133,0,53900
20120410,AIV,98217,0,206756
20120410,AIVpY,100,0,200
20120410,AIVpZ,800,0,2500
20120410,AIXG,4837,0,25238
20120410,AIZ,64854,0,137030
20120410,AJG,64678,0,226852
20120410,AKAM,239665,0,530826
20120410,AKE,9374,0,9374
20120410,AKR,51010,0,160696
20120410,AKRX,212007,0,625482
20120410,AKS,1301224,1600,2458697
20120410,AL,15520,0,80177
20120410,ALB,44720,0,140133
20120410,ALC,7080,0,15759
20120410,ALCO,985,0,4658
20120410,ALD,525,0,8641
20120410,ALE,26295,0,50490
20120410,ALEX,57029,100,78322
20120410,ALG,6900,0,10930
20120410,ALGN,46880,0,98292
20120410,ALGT,15020,0,28854
20120410,ALIM,29022,0,90609
20120410,ALJ,22830,0,46671
20120410,ALK,39720,0,95181
20120410,ALKS,80977,0,143989
20120410,ALL,330002,0,630277
20120410,ALLT,58873,0,189079
20120410,ALLYpA,15016,0,163616
20120410,ALLYpB,10668,0,65928
20120410,ALN,10653,0,29381
20120410,ALNC,300,0,400
20120410,ALNY,61647,0,150969
20120410,ALOG,5600,0,16422
20120410,ALOT,642,0,642
20120410,ALPpN,1368,0,1668
20120410,ALR,80689,0,223239
20120410,ALRN,200,0,800
20120410,ALSK,71611,0,253674
20120410,ALSN,107485,0,227578
20120410,ALT,1651,0,4797
20120410,ALTE,31200,0,44573
20120410,ALTH,154801,0,1325857
20120410,ALTI,1500,0,11404
20120410,ALTR,255150,798,607597
20120410,ALU,6489074,0,17610983
20120410,ALV,161469,0,231042
20120410,ALVR,20400,12700,301395
20120410,ALX,200,0,500
20120410,ALXA,76288,67360,622788
20120410,ALXN,76446,200,368639
20120410,AM,84722,0,109107
20120410,AMAG,5094,0,14534
20120410,AMAP,4769,0,17254
20120410,AMAT,1283391,2000,2770268
20120410,AMBO,1000,0,2021
20120410,AMCC,42355,0,92477
20120410,AMCF,1279,0,4579
20120410,AMCN,1700,0,8900
20120410,AMCX,55962,0,238957
20120410,AMD,2157222,0,3898059
20120410,AME,45226,0,182447
20120410,AMED,57630,0,146926
20120410,AMG,18334,0,43790
20120410,AMGN,254606,0,607328
20120410,AMID,2350,0,5306
20120410,AMJ,255992,41960,450655
20120410,AMKR,47173,0,123329
20120410,AMLN,281280,0,744556
20120410,AMLP,796608,0,1032938
20120410,AMNB,200,0,600
20120410,AMOT,900,0,5959
20120410,AMP,111310,0,341486
20120410,AMPE,38518,0,79209
20120410,AMPL,1000,0,6181
20120410,AMPS,199,0,499
20120410,AMPpA,2323,0,2906
20120410,AMRC,14006,0,43466
20120410,AMRI,9210,0,17887
20120410,AMRN,451180,0,1085345
20120410,AMRS,40665,0,113855
20120410,AMSC,50432,100,160672
20120410,AMSF,4800,0,40939
20120410,AMSG,9077,0,12894
20120410,AMSWA,4000,0,21280
20120410,AMT,190947,300,370826
20120410,AMTD,622604,0,1408251
20120410,AMTG,14714,0,40812
20120410,AMWD,1000,0,3419
20120410,AMX,562925,26900,1237169
20120410,AMZN,670225,724,1450719
20120410,AN,51880,0,118415
20120410,ANAC,3296,0,5776
20120410,ANAD,124369,0,258288
20120410,ANAT,500,0,1200
20120410,ANCX,1350,0,3400
20120410,AND,12136,0,21136
20120410,ANDE,10400,0,24200
20120410,ANEN,2500,0,3502
20120410,ANF,137175,0,540760
20120410,ANGI,4040,0,18673
20120410,ANGO,13717,0,58051
20120410,ANH,150428,0,696520
20120410,ANIK,34849,0,93757
20120410,ANLY,1541,0,5983
20120410,ANN,92822,0,153286
20120410,ANO,15394,0,64994
20120410,ANR,2188993,100,6226542
20120410,ANSS,23151,0,63878
20120410,ANTH,39532,0,82335
20120410,ANTP,3100,0,3700
20120410,ANV,130174,43700,248475
20120410,ANW,67987,0,168171
20120410,ANX,9700,0,125865
20120410,AOA,7484,0,10078
20120410,AOD,360562,0,1021672
20120410,AOI,83307,0,128025
20120410,AOK,8399,0,34838
20120410,AOL,1015705,0,1879587
20120410,AOM,3123,0,10707
20120410,AON,61951,0,211918
20120410,AONE,250577,0,677091
20120410,AOR,4605,0,16099
20120410,AOS,44599,0,62380
20120410,AOSL,800,0,9685
20120410,AP,11858,0,19824
20120410,APA,215604,0,474867
20120410,APAGF,2202,0,3428
20120410,APApD,39686,0,40381
20120410,APB,100,0,3355
20120410,APC,436169,100,899808
20120410,APD,113174,100,436653
20120410,APEI,53140,0,73850
20120410,APF,400,0,4349
20120410,APH,97021,0,164616
20120410,API,325,0,925
20120410,APKT,309247,0,491534
20120410,APL,51243,0,128848
20120410,APO,8079,0,35730
20120410,APOG,14573,0,29579
20120410,APOL,300423,0,881552
20120410,APP,292764,0,745607
20120410,APPY,1000,0,6610
20120410,APRI,23595,0,106349
20120410,APSA,750,0,1891
20120410,APT,3800,0,28832
20120410,APTS,800,0,3000
20120410,APU,32365,0,127343
20120410,ARAY,66248,0,174366
20120410,ARB,11061,0,18082
20120410,ARBA,481229,0,572408
20120410,ARC,24488,0,40763
20120410,ARCC,221253,0,628807
20120410,ARCL,700,0,6200
20120410,ARCO,104432,0,1070321
20120410,ARCP,500,0,4537
20120410,ARCT,234108,0,1287138
20120410,ARE,28623,0,106205
20120410,AREX,25037,0,122090
20120410,AREpE,10244,0,74723
20120410,ARG,30805,0,174635
20120410,ARGN,19354,0,53692
20120410,ARHpC,8892,0,39611
20120410,ARI,9300,0,31273
20120410,ARIA,481923,0,1253394
20120410,ARII,3000,0,27454
20120410,ARK,24572,0,58516
20120410,ARKR,200,0,1000
20120410,ARL,958,0,2578
20120410,ARLP,59986,0,181190
20120410,ARMH,306532,0,767230
20120410,ARN,3080,0,10055
20120410,ARNA,2994082,16600,8969761
20120410,ARO,214971,100,489896
20120410,AROW,1953,0,2659
20120410,ARP,1200,0,7085
20120410,ARQL,160792,16911,342370
20120410,ARR,1194351,0,2330207
20120410,ARRS,85293,0,178647
20120410,ARRY,125885,0,392824
20120410,ARSD,6725,400,45414
20120410,ART,81872,0,108152
20120410,ARTC,12533,0,70132
20120410,ARTNA,2968,0,3868
20120410,ARTW,350,0,1800
20120410,ARUN,215215,0,711027
20120410,ARW,61941,0,128861
20120410,ARWR,10250,0,21020
20120410,ARX,9700,0,13300
20120410,ARY,4807,0,31167
20120410,ASA,8788,0,18993
20120410,ASBC,93199,0,174852
20120410,ASCA,44537,0,76932
20120410,ASCMA,5621,0,9662
20120410,ASEA,152,0,602
20120410,ASEI,1300,0,2876
20120410,ASFI,3700,0,7433
20120410,ASG,22987,0,45826
20120410,ASGN,20775,0,173783
20120410,ASH,149192,0,224611
20120410,ASI,7900,0,28300
20120410,ASIA,49858,0,134629
20120410,ASM,1260,0,3210
20120410,ASML,80979,0,170172
20120410,ASNA,122584,400,411879
20120410,ASP,300,0,6540
20120410,ASPS,7800,0,48723
20120410,ASR,2100,0,3525
20120410,ASRV,1000,0,1300
20120410,ASTC,7100,0,17922
20120410,ASTE,14142,0,27041
20120410,ASTI,22035,0,64964
20120410,ASTM,76785,0,160901
20120410,ASTX,77873,0,202173
20120410,ASUR,200,0,2645
20120410,ASX,156201,0,1804448
20120410,ASYS,4623,0,27722
20120410,AT,81131,300,156716
20120410,ATAX,5309,0,14109
20120410,ATE,1164,0,1365
20120410,ATEA,400,0,1900
20120410,ATEC,25352,0,48275
20120410,ATHN,36727,0,115046
20120410,ATHX,57660,45216,181076
20120410,ATI,119499,300,256388
20120410,ATK,41861,0,90610
20120410,ATLO,100,0,1054
20120410,ATLS,114789,0,208501
20120410,ATMI,25556,0,42102
20120410,ATML,2075626,600,3850442
20120410,ATNI,5118,0,9856
20120410,ATNY,3200,0,7234
20120410,ATO,61003,100,100160
20120410,ATPG,168182,0,434438
20120410,ATR,94120,0,132001
20120410,ATRC,5534,0,8559
20120410,ATRI,100,0,400
20120410,ATRO,3907,0,8304
20120410,ATSG,33658,0,61752
20120410,ATU,141793,0,232008
20120410,ATVI,1196233,100,2572127
20120410,ATW,41911,200,81383
20120410,ATX,1300,0,2835
20120410,AU,243966,0,642656
20120410,AUD,1119,0,1719
20120410,AUDC,33300,0,53100
20120410,AUMN,31424,0,77743
20120410,AUNZ,1478,0,3320
20120410,AUO,252928,0,369941
20120410,AUQ,362900,0,622377
20120410,AUSE,151,0,2033
20120410,AUTH,36767,0,147193
20120410,AUXL,42912,0,85579
20120410,AUY,517509,800,1443642
20120410,AUpA,1650,0,74375
20120410,AV,14758,0,25882
20120410,AVA,40386,0,99748
20120410,AVAV,24549,0,66004
20120410,AVB,53565,0,102793
20120410,AVCA,820,0,4220
20120410,AVD,119079,0,173467
20120410,AVEO,27337,0,76773
20120410,AVF,12814,0,32301
20120410,AVG,7300,0,57248
20120410,AVGO,278399,0,607813
20120410,AVHI,2600,0,4562
20120410,AVID,12500,0,152748
20120410,AVII,283606,0,778709
20120410,AVK,8450,0,39133
20120410,AVL,144368,0,466862
20120410,AVNR,130049,0,325823
20120410,AVNW,11856,0,29918
20120410,AVP,986027,0,2705174
20120410,AVT,31047,0,111914
20120410,AVV,7609,0,8520
20120410,AVX,9172,300,30859
20120410,AVY,144612,0,327641
20120410,AWAY,28572,0,49562
20120410,AWC,51542,0,190345
20120410,AWF,19550,0,148309
20120410,AWH,17212,0,47441
20120410,AWI,76899,300,106292
20120410,AWK,190888,0,326046
20120410,AWP,93903,0,262226
20120410,AWR,16706,0,43106
20120410,AWRE,400,0,1100
20120410,AWX,3535,0,4840
20120410,AXAS,234587,0,528856
20120410,AXE,48014,0,89972
20120410,AXEN,1260,0,1815
20120410,AXJL,1100,0,3347
20120410,AXK,1956,0,4391
20120410,AXL,276518,0,688726
20120410,AXP,553268,100,1398842
20120410,AXS,69512,0,148485
20120410,AXSpA,3300,0,8018
20120410,AXSpC,5128,0,14126
20120410,AXTE,190,0,190
20120410,AXTI,11984,0,115414
20120410,AXU,28836,0,162595
20120410,AXUT,800,0,1020
20120410,AXX,2900,0,5101
20120410,AYI,140322,0,172648
20120410,AYR,71413,0,232021
20120410,AZC,118358,3730,466534
20120410,AZK,62697,0,147186
20120410,AZN,217343,0,374268
20120410,AZO,66390,0,129553
20120410,AZPN,29948,0,106249
20120410,AZZ,7792,0,20853
20120410,B,34220,0,61012
20120410,BA,415269,900,1340714
20120410,BAA,32556,1300,105159
20120410,BAB,63302,0,171246
20120410,BABS,5774,0,10869
20120410,BABY,14500,0,62921
20120410,BABZ,170,0,3470
20120410,BAC,44166950,0,143644838
20120410,BAC.WS.A,26754,0,67446
20120410,BAC.WS.B,61999,0,98999
20120410,BACpB,11461,0,19375
20120410,BACpC,24366,0,36916
20120410,BACpD,104799,0,114917
20120410,BACpE,350,0,757
20120410,BACpH,142306,0,219818
20120410,BACpI,110187,0,123276
20120410,BACpJ,20090,0,42764
20120410,BACpL,717,0,2159
20120410,BACpU,4326,0,6595
20120410,BACpV,10638,0,15446
20120410,BACpW,2929,0,7632
20120410,BACpX,8200,0,12405
20120410,BACpY,6148,0,39153
20120410,BACpZ,8337,0,23507
20120410,BAF,4212,0,4612
20120410,BAGL,6674,0,14661
20120410,BAH,23584,0,28727
20120410,BAK,27876,0,60407
20120410,BAL,1650,0,7005
20120410,BALT,16701,0,51831
20120410,BAM,68699,14200,132869
20120410,BAMM,18209,0,72471
20120410,BANC,2918,0,5358
20120410,BANF,1700,0,7601
20120410,BANR,8141,0,21881
20120410,BAP,48096,0,95911
20120410,BAS,128786,0,294198
20120410,BASI,208,0,208
20120410,BAX,135495,0,474007
20120410,BBBY,409890,300,682656
20120410,BBCN,17909,0,56726
20120410,BBD,1095181,12500,1825044
20120410,BBEP,88805,0,258086
20120410,BBF,1531,0,3218
20120410,BBG,139369,100,248180
20120410,BBH,3300,0,20780
20120410,BBK,3744,0,8475
20120410,BBL,69486,0,457344
20120410,BBN,39391,0,116401
20120410,BBNK,955,0,2855
20120410,BBOX,4001,0,16876
20120410,BBRG,25544,0,44470
20120410,BBSI,1389,0,4953
20120410,BBT,376354,0,801755
20120410,BBTpA,3940,0,10041
20120410,BBTpB,9189,0,24589
20120410,BBTpC,10977,0,14577
20120410,BBVA,348473,2800,710730
20120410,BBW,12170,0,25517
20120410,BBX,38626,0,68364
20120410,BBXT,200,0,6280
20120410,BBY,3445610,0,6995932
20120410,BC,254416,900,541449
20120410,BCA,500,0,1000
20120410,BCBP,1100,0,2900
20120410,BCDS,2500,0,7262
20120410,BCE,105698,9343,178800
20120410,BCEI,36975,0,91983
20120410,BCF,11798,0,60267
20120410,BCH,900,0,3728
20120410,BCM,100,0,100
20120410,BCO,14158,0,36002
20120410,BCOM,100,100,200
20120410,BCOV,17779,2898,64422
20120410,BCPC,23253,0,45820
20120410,BCR,77697,0,196421
20120410,BCRX,12484,0,56558
20120410,BCS,737407,0,1576336
20120410,BCSp,15264,0,196909
20120410,BCSpA,23672,0,33013
20120410,BCSpC,17138,0,35108
20120410,BCSpD,18470,0,141932
20120410,BCV,809,0,809
20120410,BCX,40212,0,97039
20120410,BDC,22442,0,33539
20120410,BDCL,16389,0,42726
20120410,BDCS,725,0,1085
20120410,BDE,6794,0,42594
20120410,BDG,600,0,1200
20120410,BDGE,800,0,1200
20120410,BDJ,105052,0,411812
20120410,BDN,457070,0,754656
20120410,BDSI,34500,0,91647
20120410,BDX,142247,0,235803
20120410,BEAM,66895,0,174503
20120410,BEAT,8100,0,18294
20120410,BEAV,92658,0,391061
20120410,BEBE,22882,0,121969
20120410,BECN,50911,0,98787
20120410,BEE,292977,0,1201284
20120410,BEEpA,2274,0,2274
20120410,BELFB,2037,0,2442
20120410,BEN,180998,0,337851
20120410,BEST,2200,0,3200
20120410,BF.A,100,0,500
20120410,BF.B,3100,0,17751
20120410,BFED,309,0,2809
20120410,BFIN,1300,0,26500
20120410,BFK,4193,0,23403
20120410,BFR,18749,0,42946
20120410,BFS,4298,0,9673
20120410,BFZ,5232,0,13142
20120410,BG,49783,0,95578
20120410,BGC,91784,0,136049
20120410,BGCP,157648,0,577647
20120410,BGEpB,162,0,1929
20120410,BGFV,2300,0,6536
20120410,BGG,27424,100,56207
20120410,BGMD,1200,1000,7944
20120410,BGR,10687,0,60477
20120410,BGS,30661,0,145706
20120410,BGSCU,1000,0,1000
20120410,BGT,17986,0,34496
20120410,BGU,198346,0,616402
20120410,BGX,7899,0,16817
20120410,BGY,28676,0,268072
20120410,BGZ,254595,0,1123670
20120410,BH,230,0,1812
20120410,BHB,726,0,1326
20120410,BHD,3040,0,18550
20120410,BHE,12274,0,31164
20120410,BHI,1062096,200,1944978
20120410,BHK,13827,0,26411
20120410,BHL,741,0,12385
20120410,BHLB,6200,0,10867
20120410,BHP,206001,0,521596
20120410,BHY,1300,0,21724
20120410,BIB,640,0,6838
20120410,BICK,1032,0,132990
20120410,BID,98211,0,231700
20120410,BIDU,697726,893,2449890
20120410,BIE,1800,0,4310
20120410,BIF,3250,0,20224
20120410,BIG,92291,0,283102
20120410,BIIB,107208,100,240452
20120410,BIK,300,0,35743
20120410,BIL,190642,0,254376
20120410,BIN,6678,0,24868
20120410,BIO,8387,0,19059
20120410,BIOD,300,0,16641
20120410,BIOF,99387,100,276102
20120410,BIOS,19383,0,50967
20120410,BIP,51727,0,165928
20120410,BIRT,15229,0,81424
20120410,BIS,2700,0,5900
20120410,BITA,2107,0,5040
20120410,BIV,447734,0,608533
20120410,BJK,5500,0,9091
20120410,BJRI,71246,0,135643
20120410,BK,2167324,0,3063417
20120410,BKCC,61605,0,315166
20120410,BKD,71967,0,140904
20120410,BKE,94604,0,142851
20120410,BKF,960,0,42924
20120410,BKH,18328,0,39201
20120410,BKI,8300,0,31434
20120410,BKK,4007,0,7701
20120410,BKLN,50204,0,84791
20120410,BKMU,11430,0,38513
20120410,BKN,1100,0,4356
20120410,BKR,1800,0,2800
20120410,BKS,192666,0,314469
20120410,BKT,36647,0,56189
20120410,BKU,18837,0,111881
20120410,BKYF,1236,0,2131
20120410,BKpE,600,0,1004
20120410,BLC,109790,0,170942
20120410,BLDP,9893,2500,43336
20120410,BLDR,16442,0,119464
20120410,BLE,12870,0,33484
20120410,BLH,700,0,1455
20120410,BLIN,2893,0,16618
20120410,BLK,116537,300,394047
20120410,BLKB,7278,0,13395
20120410,BLL,150333,0,379458
20120410,BLT,12069,0,101847
20120410,BLTI,14260,0,61289
20120410,BLV,7871,0,20076
20120410,BLW,31736,0,74572
20120410,BLX,11589,0,30839
20120410,BMA,17134,0,67863
20120410,BMC,196353,900,526757
20120410,BME,665,0,2832
20120410,BMI,4510,0,13218
20120410,BMLpI,101707,0,116394
20120410,BMLpJ,2350,0,4764
20120410,BMLpL,3077,0,14278
20120410,BMLpN,2550,0,4500
20120410,BMLpQ,28970,0,137749
20120410,BMO,57976,2700,130692
20120410,BMR,636039,0,752534
20120410,BMRC,1200,0,4000
20120410,BMRN,41343,0,102223
20120410,BMRpA,740,0,4657
20120410,BMS,62794,0,98065
20120410,BMTC,2800,0,4591
20120410,BMTI,33678,0,79081
20120410,BMY,1073726,4300,2664670
20120410,BNA,9563,0,16701
20120410,BNCL,5500,0,14296
20120410,BNCN,800,0,1427
20120410,BND,468708,0,717269
20120410,BNHN,2500,0,4100
20120410,BNJ,500,0,700
20120410,BNNY,31516,0,176857
20120410,BNO,1020,0,12565
20120410,BNS,86067,20854,106435
20120410,BNY,600,0,8163
20120410,BOBE,10431,0,20476
20120410,BOCH,1200,0,12440
20120410,BODY,23609,0,85423
20120410,BOE,57758,0,151032
20120410,BOFI,2220,0,4470
20120410,BOH,12148,0,23031
20120410,BOIL,292599,0,437958
20120410,BOKF,400,300,1883
20120410,BOLT,200,0,1632
20120410,BOM,1186,0,19824
20120410,BONA,2700,0,8900
20120410,BOND,90017,0,118440
20120410,BONE,58676,0,165234
20120410,BONO,141,0,141
20120410,BONT,77141,1200,229169
20120410,BOOM,2793,0,9721
20120410,BORN,25547,0,128681
20120410,BOTJ,329,0,329
20120410,BOVA,222,0,1356
20120410,BOX,15841,0,52183
20120410,BP,919881,0,2010985
20120410,BPAX,72272,11385,1398769
20120410,BPFH,48845,0,100088
20120410,BPI,76050,200,419670
20120410,BPK,600,0,6746
20120410,BPL,41295,0,142304
20120410,BPO,164968,3322,255594
20120410,BPOP,2515846,0,5656589
20120410,BPOPN,400,0,500
20120410,BPP,4147,0,13807
20120410,BPS,700,0,1000
20120410,BPT,26915,0,71492
20120410,BPZ,203177,500,293759
20120410,BQH,100,0,2000
20120410,BQR,4400,0,8001
20120410,BR,32952,0,108878
20120410,BRAQ,100,0,13544
20120410,BRAZ,100,0,3266
20120410,BRC,26881,0,35583
20120410,BRCD,839345,0,1633482
20120410,BRCM,656270,100,1855804
20120410,BRD,222025,6400,389466
20120410,BRE,24900,0,112974
20120410,BREW,9107,0,20188
20120410,BRF,26632,0,68058
20120410,BRFS,134909,0,291696
20120410,BRIS,3750,0,4625
20120410,BRK.A,3,0,63
20120410,BRK.B,453633,1125,988385
20120410,BRKL,16250,0,40343
20120410,BRKR,19567,0,102693
20120410,BRKS,42388,0,135357
20120410,BRLI,14897,0,46028
20120410,BRN,200,0,2900
20120410,BRO,34028,0,60382
20120410,BRP,10940,0,18145
20120410,BRS,12550,0,21845
20120410,BRT,500,0,3800
20120410,BRXX,1684,0,15271
20120410,BRY,68921,0,118524
20120410,BSBR,839832,0,1443042
20120410,BSCC,1964,0,8807
20120410,BSCD,4876,0,20230
20120410,BSCE,14810,0,17416
20120410,BSCF,8272,0,29690
20120410,BSCG,9502,0,11504
20120410,BSCH,4479,0,7458
20120410,BSCI,275,0,275
20120410,BSCK,660,0,660
20120410,BSDM,11600,0,43707
20120410,BSE,450,0,1282
20120410,BSET,13960,0,27581
20120410,BSFT,52666,0,79425
20120410,BSI,1830,0,3917
20120410,BSJC,9795,0,11345
20120410,BSJD,15705,0,25579
20120410,BSJE,13694,0,23244
20120410,BSJF,23090,0,35007
20120410,BSL,8640,0,20435
20120410,BSP,11187,0,26459
20120410,BSPM,6375,0,18367
20120410,BSQR,700,0,12850
20120410,BSRR,1700,0,2862
20120410,BSTC,4420,0,5620
20120410,BSV,179453,1100,358559
20120410,BSX,2122549,0,3171694
20120410,BT,6719,0,16455
20120410,BTA,9297,0,32208
20120410,BTC,1613,0,3813
20120410,BTE,23401,500,172981
20120410,BTF,3500,0,11347
20120410,BTFG,2200,0,7523
20120410,BTH,7850,0,14550
20120410,BTI,12533,0,28248
20120410,BTN,16312,0,40267
20120410,BTO,7329,0,29669
20120410,BTU,1265296,340,2648783
20120410,BTX,11189,0,42549
20120410,BTZ,21459,0,51034
20120410,BUD,458766,0,526756
20120410,BUI,5095,0,40292
20120410,BUNL,2553,0,34406
20120410,BUNT,500,0,1515
20120410,BUR,200,0,200
20120410,BUSE,17879,0,33254
20120410,BV,67740,0,122279
20120410,BVN,190576,0,325880
20120410,BVSN,15222,0,64543
20120410,BWA,195740,0,403208
20120410,BWC,26735,0,285825
20120410,BWEN,17557,0,144430
20120410,BWF,12967,0,53644
20120410,BWG,900,0,18175
20120410,BWINB,1300,0,4886
20120410,BWLD,114576,0,222696
20120410,BWOW,15971,0,60478
20120410,BWOWW,36000,0,86650
20120410,BWP,49021,0,114120
20120410,BWS,24608,2800,35205
20120410,BWX,22388,0,90159
20120410,BWZ,6900,0,24467
20120410,BX,414823,0,953472
20120410,BXC,25200,0,26600
20120410,BXG,15277,0,29090
20120410,BXP,83488,0,161895
20120410,BXS,33930,0,70739
20120410,BYD,293166,0,430246
20120410,BYI,29336,0,76290
20120410,BYM,14855,0,32930
20120410,BZ,67428,0,408507
20120410,BZC,100,0,650
20120410,BZF,5600,0,18901
20120410,BZH,469950,0,1430980
20120410,BZQ,9501,0,32932
20120410,C,4380244,7600,15074101
20120410,C.WS.B,10000,0,10000
20120410,CA,379349,0,863415
20120410,CAAS,12548,0,42769
20120410,CAB,80479,0,145486
20120410,CAC,4410,0,5193
