,Symbol,ShortVolume,TotalVolume,Market
20100210,AFG,27997,97474,Q
20100210,AFK,120,920,Q
20100210,AFL,251316,683117,Q
20100210,AFP,100,300,Q
20100210,AFSI,54360,99571,Q
20100210,AGAM,4759,17939,Q
20100210,AGC,6134,41993,Q
20100210,AGCO,186184,288931,Q
20100210,AGD,30571,90531,Q
20100210,AGEN,23600,129355,Q
20100210,AGF,600,2077,Q
20100210,AGG,115554,249727,Q
20100210,AGII,1800,9745,Q
20100210,AGL,26552,47402,Q
20100210,AGM,9775,23373,Q
20100210,AGN,104673,344009,Q
20100210,AGNC,77656,200940,Q
20100210,AGO,75975,406410,Q
20100210,AGP,43703,90899,Q
20100210,AGQ,75225,203006,Q
20100210,AGT,7421,135204,Q
20100210,AGU,499084,979933,Q
20100210,AGX,400,400,Q
20100210,AGYS,11300,44121,Q
20100210,AGZ,2325,3493,Q
20100210,AHC,2550,12210,Q
20100210,AHCI,6950,8750,Q
20100210,AHD,15079,52058,Q
20100210,AHGP,2040,17583,Q
20100210,AHII,11094,54851,Q
20100210,AHL,66720,171761,Q
20100210,AHLp,100,2800,Q
20100210,AHLpA,400,1700,Q
20100210,AHS,2425,15923,Q
20100210,AHT,27376,53233,Q
20100210,AI,2300,6367,Q
20100210,AIA,1305,2975,Q
20100210,AIB,468997,1218935,Q
20100210,AIG,6403260,14512883,Q
20100210,AIGpA,22673,42575,Q
20100210,AIMC,22100,86455,Q
20100210,AIN,65146,110185,Q
20100210,AINV,256200,673923,Q
20100210,AIPC,27922,188085,Q
20100210,AIQ,26556,46656,Q
20100210,AIR,78101,158495,Q
20100210,AIRM,43520,53070,Q
20100210,AIRT,2200,5159,Q
20100210,AIRV,14742,39097,Q
20100210,AIS,13700,93361,Q
20100210,AIT,10000,22333,Q
20100210,AIV,101406,253998,Q
20100210,AIVpU,300,600,Q
20100210,AIVpY,800,800,Q
20100210,AIXG,15511,30419,Q
20100210,AIZ,59318,358855,Q
20100210,AJG,40598,84337,Q
20100210,AKAM,243988,553187,Q
20100210,AKF,11898,24298,Q
20100210,AKN,550,550,Q
20100210,AKNS,46436,117212,Q
20100210,AKO.A,300,300,Q
20100210,AKO.B,100,5900,Q
20100210,AKP,200,2000,Q
20100210,AKR,22200,90396,Q
20100210,AKRX,8900,37853,Q
20100210,AKS,1295848,2482951,Q
20100210,AKT,4250,18650,Q
20100210,ALAN,100,7200,Q
20100210,ALB,30240,88461,Q
20100210,ALC,590,890,Q
20100210,ALCO,900,2000,Q
20100210,ALD,152581,469066,Q
20100210,ALE,16178,21595,Q
20100210,ALEX,11241,64341,Q
20100210,ALF,2042,5382,Q
20100210,ALG,1800,12800,Q
20100210,ALGN,12025,84916,Q
20100210,ALGT,21091,29987,Q
20100210,ALJ,23122,73488,Q
20100210,ALK,17311,88769,Q
20100210,ALKS,66896,162992,Q
20100210,ALL,195808,584828,Q
20100210,ALLT,11400,24874,Q
20100210,ALM,1719,4037,Q
20100210,ALN,50201,79932,Q
20100210,ALNC,300,2100,Q
20100210,ALNY,18833,37586,Q
20100210,ALOG,800,3500,Q
20100210,ALOY,1000,10936,Q
20100210,ALPpN,640,1396,Q
20100210,ALPpO,600,1900,Q
20100210,ALPpP,1145,1336,Q
20100210,ALQ,2945,6563,Q
20100210,ALSK,93320,280214,Q
20100210,ALT,1093,1293,Q
20100210,ALTH,80969,155874,Q
20100210,ALTI,8840,76723,Q
20100210,ALTR,890448,1605901,Q
20100210,ALU,2010150,3988230,Q
20100210,ALV,45778,115890,Q
20100210,ALVR,81324,161848,Q
20100210,ALXA,337128,694005,Q
20100210,ALXN,53044,142330,Q
20100210,ALY,24600,47077,Q
20100210,ALZ,2235,6292,Q
20100210,AM,14786,62270,Q
20100210,AMAG,118689,318654,Q
20100210,AMAT,2421353,5258890,Q
20100210,AMB,47845,234489,Q
20100210,AMBpO,100,400,Q
20100210,AMCC,80343,182685,Q
20100210,AMCE,1856,2366,Q
20100210,AMCF,200,17050,Q
20100210,AMCN,2500,12300,Q
20100210,AMCS,3800,9901,Q
20100210,AMD,2624514,5734888,Q
20100210,AME,18008,81784,Q
20100210,AMED,76175,168400,Q
20100210,AMFI,28591,102134,Q
20100210,AMG,173147,450561,Q
20100210,AMGN,617446,1435300,Q
20100210,AMIE,600,8050,Q
20100210,AMIN,500,1512,Q
20100210,AMJ,40980,64380,Q
20100210,AMKR,889959,1831039,Q
20100210,AMLN,127871,280370,Q
20100210,AMMD,10220,64271,Q
20100210,AMN,3600,7496,Q
20100210,AMP,273331,596879,Q
20100210,AMPL,200,2434,Q
20100210,AMPpA,723,8825,Q
20100210,AMR,5157599,8674836,Q
20100210,AMRB,4397,6597,Q
20100210,AMRI,4971,25811,Q
20100210,AMRN,4795,61209,Q
20100210,AMS,1000,6625,Q
20100210,AMSC,193454,415959,Q
20100210,AMSF,2800,14073,Q
20100210,AMSG,4000,13079,Q
20100210,AMSWA,4165,9679,Q
20100210,AMT,284421,735214,Q
20100210,AMTD,1524522,3613919,Q
20100210,AMX,107789,408650,Q
20100210,AMZN,853490,2095720,Q
20100210,AN,142899,289097,Q
20100210,ANAD,48923,161715,Q
20100210,ANAT,435,835,Q
20100210,ANCI,1040,1840,Q
20100210,ANCX,1400,2770,Q
20100210,ANDE,27685,125945,Q
20100210,ANDS,48012,126561,Q
20100210,ANEN,4600,23868,Q
20100210,ANF,179174,570130,Q
20100210,ANGO,5828,43320,Q
20100210,ANH,200261,447937,Q
20100210,ANIK,10485,12909,Q
20100210,ANLY,2000,40948,Q
20100210,ANN,126280,450587,Q
20100210,ANO,83536,147853,Q
20100210,ANPI,72145,308926,Q
20100210,ANR,600965,1419798,Q
20100210,ANSS,33706,64729,Q
20100210,ANSW,5281,11656,Q
20100210,ANTP,100,100,Q
20100210,ANV,42580,82526,Q
20100210,ANW,111812,139581,Q
20100210,ANX,1914948,6898984,Q
20100210,AOA,1682,5056,Q
20100210,AOB,45735,145992,Q
20100210,AOD,271871,537325,Q
20100210,AOI,55400,253821,Q
20100210,AOK,1624,2154,Q
20100210,AOL,55595,344989,Q
20100210,AOM,468,833,Q
20100210,AON,20706,111458,Q
20100210,AONE,64222,175779,Q
20100210,AOR,10844,11668,Q
20100210,AOS,5524,90986,Q
20100210,AP,3340,11640,Q
20100210,APA,274049,524264,Q
20100210,APAC,17181,30162,Q
20100210,APAGF,350,550,Q
20100210,APB,400,8976,Q
20100210,APC,338368,691742,Q
20100210,APCVZ,9000,20288,Q
20100210,APD,202025,931697,Q
20100210,APEI,32244,44244,Q
20100210,APF,300,19235,Q
20100210,APFC,600,1200,Q
20100210,APH,32700,96497,Q
20100210,API,9400,32550,Q
20100210,APKT,42919,169279,Q
20100210,APL,17802,126809,Q
20100210,APOG,10733,57691,Q
20100210,APOL,190228,497830,Q
20100210,APP,27853,56346,Q
20100210,APPA,416836,810587,Q
20100210,APPY,40845,116753,Q
20100210,APSG,6410,70947,Q
20100210,APT,80762,125001,Q
20100210,APU,26030,44799,Q
20100210,APWR,81253,389068,Q
20100210,APX,4350,14740,Q
20100210,ARAY,62712,121018,Q
20100210,ARB,5901,10791,Q
20100210,ARBA,61375,195573,Q
20100210,ARCC,183696,475739,Q
20100210,ARCL,3200,4775,Q
20100210,ARCW,615,615,Q
20100210,ARD,21546,58620,Q
20100210,ARDNA,496,600,Q
20100210,ARE,29134,93608,Q
20100210,AREX,700,4378,Q
20100210,AREpC,1300,1600,Q
20100210,ARG,374456,1006488,Q
20100210,ARGN,86337,237110,Q
20100210,ARHpA,446,623,Q
20100210,ARHpB,1266,1527,Q
20100210,ARI,2750,13105,Q
20100210,ARIA,324224,695141,Q
20100210,ARII,2950,10126,Q
20100210,ARJ,3405,15382,Q
20100210,ARK,24663,85072,Q
20100210,ARL,597,1897,Q
20100210,ARLP,29406,52442,Q
20100210,ARM,366711,771754,Q
20100210,ARMH,317610,747000,Q
20100210,ARNA,243056,535813,Q
20100210,ARO,132539,218772,Q
20100210,AROW,100,921,Q
20100210,ARP,31920,67397,Q
20100210,ARQL,46826,123096,Q
20100210,ARRS,202509,604969,Q
20100210,ARRY,53441,134820,Q
20100210,ARSD,2000,8214,Q
20100210,ARST,25412,44904,Q
20100210,ART,18907,70414,Q
20100210,ARTC,2164,5580,Q
20100210,ARTG,267116,754528,Q
20100210,ARTNA,1300,2100,Q
20100210,ARTW,2151,2951,Q
20100210,ARTX,4250,12862,Q
20100210,ARUN,115278,261287,Q
20100210,ARW,34965,96532,Q
20100210,ARWR,36350,67443,Q
20100210,ARYX,2200,12148,Q
20100210,ASA,3184,5993,Q
20100210,ASB,200,8074,Q
20100210,ASBC,107748,230218,Q
20100210,ASCA,32850,63857,Q
20100210,ASEI,29809,67327,Q
20100210,ASF,11065,23722,Q
20100210,ASFI,15599,30409,Q
20100210,ASFN,1000,5702,Q
20100210,ASG,18250,84538,Q
20100210,ASGN,3755,25327,Q
20100210,ASGR,1100,43525,Q
20100210,ASH,23695,96054,Q
20100210,ASI,2800,3000,Q
20100210,ASIA,43451,129589,Q
20100210,ASMI,500,4622,Q
20100210,ASML,75459,190434,Q
20100210,ASP,1340,9840,Q
20100210,ASPS,37287,110714,Q
20100210,ASR,8918,33240,Q
20100210,ASRV,1344,4144,Q
20100210,ASTC,20076,38042,Q
20100210,ASTE,16017,26796,Q
20100210,ASTI,5200,23908,Q
20100210,ASTM,444720,1211186,Q
20100210,ASUR,1500,3890,Q
20100210,ASX,173463,221111,Q
20100210,ASYS,61902,388600,Q
20100210,ATAC,4500,65090,Q
20100210,ATAI,2000,3100,Q
20100210,ATAX,8400,14800,Q
20100210,ATCO,4500,20123,Q
20100210,ATE,1094,2077,Q
20100210,ATEC,8025,11125,Q
20100210,ATGN,900,3617,Q
20100210,ATHN,50248,109754,Q
20100210,ATHR,95086,216487,Q
20100210,ATHX,1930445,5216773,Q
20100210,ATI,174717,538350,Q
20100210,ATK,9984,35587,Q
20100210,ATLO,100,100,Q
20100210,ATLS,24882,148883,Q
20100210,ATMI,14630,36049,Q
20100210,ATML,1464393,3514463,Q
20100210,ATNI,2600,4774,Q
20100210,ATO,20594,71922,Q
20100210,ATPG,600412,1031571,Q
20100210,ATR,14163,342437,Q
20100210,ATRC,700,3700,Q
20100210,ATRI,478,1670,Q
20100210,ATRM,3300,10927,Q
20100210,ATRN,4034,10534,Q
20100210,ATRO,600,1752,Q
20100210,ATSG,26992,55792,Q
20100210,ATSI,4614,28241,Q
20100210,ATT,18128,52473,Q
20100210,ATU,117025,152655,Q
20100210,ATV,23670,55090,Q
20100210,ATVI,4125977,11239203,Q
20100210,ATW,128833,219209,Q
20100210,AU,77618,206800,Q
20100210,AUBN,500,800,Q
20100210,AUDC,21212,122767,Q
20100210,AUO,120625,275083,Q
20100210,AUTC,12364,14827,Q
20100210,AUTH,18400,67712,Q
20100210,AUXL,31013,84066,Q
20100210,AUY,1376105,3618473,Q
20100210,AV,2558,5913,Q
20100210,AVA,47730,73342,Q
20100210,AVAV,61415,169678,Q
20100210,AVB,92405,166115,Q
20100210,AVD,18465,66416,Q
20100210,AVF,8900,36617,Q
20100210,AVGO,20165,206384,Q
20100210,AVID,9352,12647,Q
20100210,AVII,360678,1435050,Q
20100210,AVK,7230,45431,Q
20100210,AVNR,91661,241051,Q
20100210,AVNW,34296,89390,Q
20100210,AVP,251529,616994,Q
20100210,AVT,61186,195110,Q
20100210,AVTR,2397,3697,Q
20100210,AVX,3067,73524,Q
20100210,AVY,114327,319940,Q
20100210,AWBC,28626,47357,Q
20100210,AWC,9886,87150,Q
20100210,AWF,46058,140728,Q
20100210,AWH,15832,86501,Q
20100210,AWI,14980,46617,Q
20100210,AWK,84273,163540,Q
20100210,AWP,6999,119668,Q
20100210,AWR,8646,20341,Q
20100210,AWRE,1300,3037,Q
20100210,AXA,48208,180301,Q
20100210,AXAS,31355,62746,Q
20100210,AXE,44130,100358,Q
20100210,AXG.WS,4000,101700,Q
20100210,AXL,408076,703629,Q
20100210,AXP,1022748,2048712,Q
20100210,AXR,100,200,Q
20100210,AXS,117197,207923,Q
20100210,AXSpA,2715,4034,Q
20100210,AXTI,11863,43907,Q
20100210,AXU,48400,93582,Q
20100210,AYE,158726,336321,Q
20100210,AYI,45918,68412,Q
20100210,AYN,2990,3737,Q
20100210,AYR,24925,69681,Q
20100210,AZC,3255,27355,Q
20100210,AZK,42302,85853,Q
20100210,AZN,388196,489535,Q
20100210,AZO,18534,39352,Q
20100210,AZP,750,850,Q
20100210,AZPN,24740,110560,Q
20100210,AZZ,7486,19650,Q
20100210,B,7164,33722,Q
20100210,BA,349869,944015,Q
20100210,BAA,6300,14987,Q
20100210,BAB,52895,78033,Q
20100210,BABY,4900,11609,Q
20100210,BAC,21200996,67537698,Q
20100210,BACpB,9911,38565,Q
20100210,BACpC,5790,20584,Q
20100210,BACpD,12658,21190,Q
20100210,BACpE,1732,33630,Q
20100210,BACpH,218253,315927,Q
20100210,BACpI,4212,7737,Q
20100210,BACpJ,10494,19048,Q
20100210,BACpL,192,859,Q
20100210,BACpS,8500,4620561,Q
20100210,BACpU,520,5387,Q
20100210,BACpV,8144,17373,Q
20100210,BACpW,5350,13551,Q
20100210,BACpX,2180,9671,Q
20100210,BACpY,4500,10024,Q
20100210,BACpZ,1175,4327,Q
20100210,BAF,2646,6741,Q
20100210,BAGL,7767,14584,Q
20100210,BAK,9634,22592,Q
20100210,BAM,31879,70303,Q
20100210,BAMM,6154,8954,Q
20100210,BANF,200,2800,Q
20100210,BANR,24256,44043,Q
20100210,BAP,7761,35161,Q
20100210,BARE,223212,353051,Q
20100210,BARI,1230,2199,Q
20100210,BAS,68027,121876,Q
20100210,BASI,500,900,Q
20100210,BAX,127874,484496,Q
20100210,BBBB,225052,307128,Q
20100210,BBBY,127091,310169,Q
20100210,BBD,381667,1232871,Q
20100210,BBEP,51852,151137,Q
20100210,BBF,1000,2200,Q
20100210,BBG,29245,75722,Q
20100210,BBH,1900,3500,Q
20100210,BBI,313503,1046742,Q
20100210,BBI.B,29899,1058439,Q
20100210,BBK,3296,7323,Q
20100210,BBL,57004,221262,Q
20100210,BBND,50354,171896,Q
20100210,BBNK,100,700,Q
20100210,BBOX,1627,15772,Q
20100210,BBSI,4023,23065,Q
20100210,BBT,333517,726651,Q
20100210,BBTpA,7249,11369,Q
20100210,BBTpB,12819,26643,Q
20100210,BBTpC,4880,19861,Q
20100210,BBVA,27601,159263,Q
20100210,BBW,12778,47829,Q
20100210,BBX,105844,390340,Q
20100210,BBXT,500,3523,Q
20100210,BBY,1055175,1640815,Q
20100210,BC,141005,221725,Q
20100210,BCA,235,335,Q
20100210,BCAR,200,800,Q
20100210,BCE,114710,161067,Q
20100210,BCF,71101,182998,Q
20100210,BCH,200,600,Q
20100210,BCO,8689,52111,Q
20100210,BCON,333889,787122,Q
20100210,BCPC,1800,14727,Q
20100210,BCR,17742,55072,Q
20100210,BCRX,165802,707203,Q
20100210,BCS,203830,606753,Q
20100210,BCSI,31930,87832,Q
20100210,BCSp,2282,9850,Q
20100210,BCSpA,14527,30382,Q
20100210,BCSpC,15070,26381,Q
20100210,BCSpD,22174,85898,Q
20100210,BDC,10137,32822,Q
20100210,BDD,7538,22709,Q
20100210,BDF,1295,8093,Q
20100210,BDGE,100,400,Q
20100210,BDJ,32916,192526,Q
20100210,BDK,110159,181877,Q
20100210,BDN,105944,301865,Q
20100210,BDNpC,250,350,Q
20100210,BDR,100,500,Q
20100210,BDSI,2752,14381,Q
20100210,BDT,15971,54702,Q
20100210,BDV,16660,58619,Q
20100210,BDX,60315,242038,Q
20100210,BEAT,32474,100344,Q
20100210,BEAV,68497,234942,Q
20100210,BEBE,173584,450292,Q
20100210,BEC,189085,248849,Q
20100210,BECN,18856,291140,Q
20100210,BEE,56371,174168,Q
20100210,BEEpA,1095,1495,Q
20100210,BEEpC,25000,25000,Q
20100210,BELFB,1895,6195,Q
20100210,BELM,7910,38933,Q
20100210,BEN,49666,200445,Q
20100210,BEO,17143,55821,Q
20100210,BEST,10150,40050,Q
20100210,BEXP,317421,701776,Q
20100210,BEZ,44000,88542,Q
20100210,BF.A,100,100,Q
20100210,BF.B,6248,11717,Q
20100210,BFIN,9211,14136,Q
20100210,BFK,3480,28486,Q
20100210,BFNB,7353,11659,Q
20100210,BFO,2500,2900,Q
20100210,BFR,4974,6374,Q
20100210,BFRM,18000,37410,Q
20100210,BFS,500,3079,Q
20100210,BFSB,100,500,Q
20100210,BFSpA,100,200,Q
20100210,BFY,1625,5184,Q
20100210,BG,50652,150446,Q
20100210,BGC,118162,552779,Q
20100210,BGCP,13029,37459,Q
20100210,BGEpB,837,5112,Q
20100210,BGFV,3303,18207,Q
20100210,BGG,57431,129556,Q
20100210,BGH,17450,36153,Q
20100210,BGI,600,1200,Q
20100210,BGP,153518,499332,Q
20100210,BGR,16389,31189,Q
20100210,BGS,30129,117374,Q
20100210,BGT,23189,55625,Q
20100210,BGU,660897,1675059,Q
20100210,BGY,58748,164813,Q
20100210,BGZ,958457,4117044,Q
20100210,BHB,400,1244,Q
20100210,BHD,10020,19947,Q
20100210,BHE,7761,26103,Q
20100210,BHI,475194,889395,Q
20100210,BHK,14716,25777,Q
20100210,BHL,400,5319,Q
20100210,BHLB,3900,5184,Q
20100210,BHP,518541,1075216,Q
20100210,BHS,5792,7099,Q
20100210,BHY,200,8697,Q
20100210,BID,47919,124668,Q
20100210,BIDU,1067064,1790572,Q
20100210,BIDZ,4157,8857,Q
20100210,BIE,1295,4495,Q
20100210,BIF,10106,20053,Q
20100210,BIG,98070,250057,Q
20100210,BIIB,295204,647713,Q
20100210,BIK,14486,33024,Q
20100210,BIL,130641,193132,Q
20100210,BIN,55232,139133,Q
20100210,BIO,1235,6557,Q
20100210,BIOD,21653,39272,Q
20100210,BIOF,13943,25339,Q
20100210,BIOS,25710,99610,Q
20100210,BIP,10946,68402,Q
20100210,BIV,28404,51336,Q
20100210,BJ,130318,187007,Q
20100210,BJGP,12778,33585,Q
20100210,BJRI,25415,62828,Q
20100210,BJS,181973,912740,Q
20100210,BK,685015,1752735,Q
20100210,BKBK,500,900,Q
20100210,BKC,208560,492887,Q
20100210,BKCC,45924,160042,Q
20100210,BKD,50229,168123,Q
20100210,BKE,47411,130425,Q
20100210,BKF,23012,96123,Q
20100210,BKH,93904,139397,Q
20100210,BKI,7985,74360,Q
20100210,BKK,3600,13620,Q
20100210,BKMU,17030,74407,Q
20100210,BKN,2759,6391,Q
20100210,BKR,2411,4461,Q
20100210,BKS,105071,287295,Q
20100210,BKSC,100,1100,Q
20100210,BKT,35585,101370,Q
20100210,BKpE,1140,5628,Q
20100210,BKpF,1030,8128,Q
20100210,BLC,37771,113315,Q
20100210,BLD,3250,56950,Q
20100210,BLDP,10100,33060,Q
20100210,BLDR,8928,62310,Q
20100210,BLE,2400,3635,Q
20100210,BLH,400,400,Q
20100210,BLK,35386,121734,Q
20100210,BLKB,20215,27038,Q
20100210,BLL,21266,63136,Q
20100210,BLM,1500,2500,Q
20100210,BLSW,300,300,Q
20100210,BLT,6064,29166,Q
20100210,BLTI,1867,9290,Q
20100210,BLU,7200,58101,Q
20100210,BLUD,30234,119435,Q
20100210,BLV,7047,15424,Q
20100210,BLW,13997,59832,Q
20100210,BLX,8778,14511,Q
20100210,BMA,2687,6272,Q
20100210,BMC,83749,245295,Q
20100210,BME,2900,4842,Q
20100210,BMI,8600,20200,Q
20100210,BMLpG,100,350,Q
20100210,BMLpH,7942,8442,Q
20100210,BMLpI,8746,50436,Q
20100210,BMLpJ,1500,2973,Q
20100210,BMLpL,1150,1550,Q
20100210,BMLpQ,107828,251759,Q
20100210,BMO,24307,57850,Q
20100210,BMR,98823,390003,Q
20100210,BMRN,45240,137187,Q
20100210,BMRpA,100,400,Q
20100210,BMS,29373,84269,Q
20100210,BMT,6800,20201,Q
20100210,BMTC,1300,3431,Q
20100210,BMTI,11915,15599,Q
20100210,BMY,902441,2446083,Q
20100210,BNA,6779,19949,Q
20100210,BNCL,2300,5270,Q
20100210,BNCN,2200,3382,Q
20100210,BND,131616,196356,Q
20100210,BNE,6465,21265,Q
20100210,BNHN,1332,9808,Q
20100210,BNHNA,8998,11598,Q
20100210,BNI,320215,1334526,Q
20100210,BNS,61328,84607,Q
20100210,BNSO,200,400,Q
20100210,BNVI,175619,318802,Q
20100210,BNX,3526,4702,Q
20100210,BNY,3412,7542,Q
20100210,BNZ,1299,2004,Q
20100210,BOBE,29944,75450,Q
20100210,BOE,20958,103864,Q
20100210,BOFI,12347,41425,Q
20100210,BOFL,13000,43928,Q
20100210,BOH,7571,25116,Q
20100210,BOKF,6305,14903,Q
20100210,BOLT,10692,19260,Q
20100210,BOM,2500,4750,Q
20100210,BONT,7803,18232,Q
20100210,BOOM,20144,47556,Q
20100210,BOOT,1184,3891,Q
20100210,BOS,2770,4312,Q
20100210,BP,917259,1477581,Q
20100210,BPAX,24508,52435,Q
20100210,BPFH,23523,100103,Q
20100210,BPHX,14804,23880,Q
20100210,BPI,13945,49766,Q
20100210,BPK,3680,9255,Q
20100210,BPL,62904,101984,Q
20100210,BPO,632924,1241093,Q
20100210,BPOP,1075535,3112342,Q
20100210,BPP,6825,22797,Q
20100210,BPSG,76896,364412,Q
20100210,BPT,14438,23825,Q
20100210,BPW,153550,887422,Q
20100210,BPW.WS,111600,1427500,Q
20100210,BPZ,93981,209768,Q
20100210,BQI,787763,1800928,Q
20100210,BQI.WS.A,4100,4200,Q
20100210,BQR,12400,28752,Q
20100210,BQY,900,5450,Q
20100210,BR,48105,340910,Q
20100210,BRC,15950,35655,Q
20100210,BRCD,3432810,12224822,Q
20100210,BRCM,1852541,3344387,Q
20100210,BRE,83466,311672,Q
20100210,BRF,77454,240086,Q
20100210,BRFS,3200,71281,Q
20100210,BRID,900,1000,Q
20100210,BRK.A,84,155,Q
20100210,BRK.B,1693687,2611731,Q
20100210,BRKL,19565,87248,Q
20100210,BRKR,23010,54716,Q
20100210,BRKS,51017,107887,Q
20100210,BRLI,14993,24033,Q
20100210,BRN,3080,3354,Q
20100210,BRNC,12295,25147,Q
20100210,BRO,12587,115403,Q
20100210,BRS,38980,51395,Q
20100210,BRT,5469,9289,Q
20100210,BRY,54671,321473,Q
20100210,BSBR,1474174,2136631,Q
20100210,BSD,2554,8235,Q
20100210,BSDM,8184,22889,Q
20100210,BSE,2875,10135,Q
20100210,BSET,2950,5615,Q
20100210,BSI,200,400,Q
20100210,BSP,27295,30390,Q
20100210,BSRR,1400,3300,Q
20100210,BSTC,500,600,Q
20100210,BSV,130804,197849,Q
20100210,BSX,3519100,6903202,Q
20100210,BSY,601,4406,Q
20100210,BT,4541,16732,Q
