,Symbol,ShortVolume,TotalVolume,Market
20100211,AFL,346860,735611,Q
20100211,AFSI,4393,82353,Q
20100211,AGAM,1300,41650,Q
20100211,AGC,6787,39396,Q
20100211,AGCO,471657,543304,Q
20100211,AGD,13397,58612,Q
20100211,AGEN,43942,95206,Q
20100211,AGG,98869,261128,Q
20100211,AGII,6937,34774,Q
20100211,AGL,17324,34475,Q
20100211,AGM,2900,25858,Q
20100211,AGN,135175,336585,Q
20100211,AGNC,279274,808169,Q
20100211,AGO,62711,246753,Q
20100211,AGP,17068,47079,Q
20100211,AGQ,136720,280731,Q
20100211,AGT,40548,286209,Q
20100211,AGU,247852,1165499,Q
20100211,AGX,500,800,Q
20100211,AGYS,10300,40422,Q
20100211,AGZ,3055,5344,Q
20100211,AHC,29031,47749,Q
20100211,AHCI,2700,9000,Q
20100211,AHD,4800,40899,Q
20100211,AHGP,3250,18050,Q
20100211,AHII,200,1610,Q
20100211,AHL,40281,94302,Q
20100211,AHS,7200,17079,Q
20100211,AHT,40680,84696,Q
20100211,AHTpA,600,1100,Q
20100211,AI,22086,55700,Q
20100211,AIA,3655,4764,Q
20100211,AIB,227825,730856,Q
20100211,AIG,5528003,14082421,Q
20100211,AIGpA,15141,30167,Q
20100211,AIMC,3254,28515,Q
20100211,AIN,46965,81701,Q
20100211,AINV,209197,424015,Q
20100211,AIPC,13336,40473,Q
20100211,AIQ,4100,20086,Q
20100211,AIR,42534,132368,Q
20100211,AIRM,1500,5350,Q
20100211,AIRT,4716,8466,Q
20100211,AIRV,11469,46521,Q
20100211,AIS,36300,135265,Q
20100211,AIT,2800,53483,Q
20100211,AIV,207370,307175,Q
20100211,AIVpG,2000,3000,Q
20100211,AIVpT,2330,2430,Q
20100211,AIXG,45345,78541,Q
20100211,AIZ,54720,341763,Q
20100211,AJG,32327,56030,Q
20100211,AKAM,247522,567516,Q
20100211,AKL,100,100,Q
20100211,AKNS,108676,293494,Q
20100211,AKO.A,1848,2048,Q
20100211,AKP,700,1868,Q
20100211,AKR,16114,40362,Q
20100211,AKRX,3700,13410,Q
20100211,AKS,1030959,2721361,Q
20100211,AKT,2410,5160,Q
20100211,ALAN,1400,15403,Q
20100211,ALB,34240,98388,Q
20100211,ALC,900,1817,Q
20100211,ALCO,4300,7644,Q
20100211,ALD,122021,306730,Q
20100211,ALE,22100,31978,Q
20100211,ALEX,7242,25319,Q
20100211,ALF,2703,4803,Q
20100211,ALG,2100,31334,Q
20100211,ALGN,59454,131200,Q
20100211,ALGT,14607,29190,Q
20100211,ALJ,8984,31707,Q
20100211,ALK,33660,168409,Q
20100211,ALKS,66792,189236,Q
20100211,ALL,622982,1290066,Q
20100211,ALLT,1300,2800,Q
20100211,ALM,4384,9642,Q
20100211,ALN,31632,52034,Q
20100211,ALNC,232,632,Q
20100211,ALNY,12460,38679,Q
20100211,ALOG,3000,6157,Q
20100211,ALOT,400,400,Q
20100211,ALOY,100,100,Q
20100211,ALPpN,9978,11370,Q
20100211,ALPpP,960,960,Q
20100211,ALQ,1100,3000,Q
20100211,ALSK,42608,159318,Q
20100211,ALT,385,1005,Q
20100211,ALTH,85507,267253,Q
20100211,ALTI,17119,113286,Q
20100211,ALTR,1445140,2457326,Q
20100211,ALU,6845002,25714321,Q
20100211,ALV,57074,165966,Q
20100211,ALVR,70592,124483,Q
20100211,ALXA,114445,323588,Q
20100211,ALXN,274385,855970,Q
20100211,ALY,19075,69274,Q
20100211,ALZ,1000,2746,Q
20100211,AM,19576,47990,Q
20100211,AMAC,1100,1100,Q
20100211,AMAG,127276,438129,Q
20100211,AMAT,2326865,5199489,Q
20100211,AMB,133264,424577,Q
20100211,AMBpO,200,850,Q
20100211,AMCC,34941,110532,Q
20100211,AMCF,200,5500,Q
20100211,AMCN,5724,40551,Q
20100211,AMCS,10661,22745,Q
20100211,AMD,2291667,5567889,Q
20100211,AME,21854,69818,Q
20100211,AMED,40859,108594,Q
20100211,AMFI,95650,237187,Q
20100211,AMG,42367,105639,Q
20100211,AMGN,378850,1689833,Q
20100211,AMIN,355,2755,Q
20100211,AMJ,80439,135172,Q
20100211,AMKR,1245290,3339548,Q
20100211,AMLN,276957,599550,Q
20100211,AMMD,44874,193307,Q
20100211,AMN,7133,13408,Q
20100211,AMP,133064,495670,Q
20100211,AMPH,600,1958,Q
20100211,AMPL,2800,6715,Q
20100211,AMPpA,9605,15923,Q
20100211,AMR,2100520,4336159,Q
20100211,AMRB,295374,298274,Q
20100211,AMRI,4500,11700,Q
20100211,AMRN,4100,229900,Q
20100211,AMS,300,400,Q
20100211,AMSC,149920,364353,Q
20100211,AMSF,1800,10886,Q
20100211,AMSG,1800,18850,Q
20100211,AMSWA,12887,20721,Q
20100211,AMT,262133,569637,Q
20100211,AMTD,547656,1487578,Q
20100211,AMX,352911,676597,Q
20100211,AMZN,1438949,2805477,Q
20100211,AN,460444,791300,Q
20100211,ANAD,53280,129615,Q
20100211,ANAT,740,2040,Q
20100211,ANCI,7400,8200,Q
20100211,ANDE,15612,75158,Q
20100211,ANDS,37798,96621,Q
20100211,ANEN,3815,20013,Q
20100211,ANF,282924,754167,Q
20100211,ANGN,400,900,Q
20100211,ANGO,3062,10777,Q
20100211,ANH,249406,424739,Q
20100211,ANIK,6487,21587,Q
20100211,ANLY,3900,13950,Q
20100211,ANN,120720,414327,Q
20100211,ANNB,1506,3034,Q
20100211,ANO,74697,132876,Q
20100211,ANPI,71254,310919,Q
20100211,ANR,780841,1866243,Q
20100211,ANSS,24400,92491,Q
20100211,ANSW,1500,3300,Q
20100211,ANV,31552,85282,Q
20100211,ANW,39100,92604,Q
20100211,ANX,573614,4968471,Q
20100211,AOA,1726,3792,Q
20100211,AOB,60027,183312,Q
20100211,AOD,307636,507214,Q
20100211,AOI,44595,171422,Q
20100211,AOK,1307,1307,Q
20100211,AOL,71773,727554,Q
20100211,AOM,2656,9639,Q
20100211,AON,20169,101774,Q
20100211,AONE,126741,307877,Q
20100211,AOR,12524,15657,Q
20100211,AOS,5408,22393,Q
20100211,AOpA,1200,2000,Q
20100211,AP,3626,9026,Q
20100211,APA,290140,896997,Q
20100211,APAC,34700,114402,Q
20100211,APAGF,800,2700,Q
20100211,APB,1600,8551,Q
20100211,APC,343567,735611,Q
20100211,APCVZ,17000,55518,Q
20100211,APD,126592,745299,Q
20100211,APEI,8008,36308,Q
20100211,APF,700,12826,Q
20100211,APFC,1600,7767,Q
20100211,APH,58903,177160,Q
20100211,API,15428,33296,Q
20100211,APKT,44912,285092,Q
20100211,APL,83873,282314,Q
20100211,APOG,17096,88889,Q
20100211,APOL,352114,1087833,Q
20100211,APP,12478,41630,Q
20100211,APPA,354727,964361,Q
20100211,APPY,14650,65590,Q
20100211,APSG,14535,34115,Q
20100211,APT,32535,108520,Q
20100211,APU,15016,37207,Q
20100211,APWR,152764,627282,Q
20100211,APX,5416,15026,Q
20100211,AQQ,5445,5750,Q
20100211,ARAY,44237,88924,Q
20100211,ARB,10852,23635,Q
20100211,ARBA,46228,129925,Q
20100211,ARCC,247372,499133,Q
20100211,ARD,17542,58667,Q
20100211,ARDNA,400,700,Q
20100211,ARE,118453,172839,Q
20100211,AREX,1200,5106,Q
20100211,AREpC,625,1925,Q
20100211,ARG,167026,710888,Q
20100211,ARGN,16400,90400,Q
20100211,ARHpA,400,1264,Q
20100211,ARHpB,989,1107,Q
20100211,ARI,10195,28495,Q
20100211,ARIA,391186,885411,Q
20100211,ARII,4100,11300,Q
20100211,ARJ,1200,6181,Q
20100211,ARK,27339,86581,Q
20100211,ARKR,1244,2344,Q
20100211,ARL,200,809,Q
20100211,ARLP,15788,34864,Q
20100211,ARM,964907,1304646,Q
20100211,ARMH,186864,536581,Q
20100211,ARNA,183541,401386,Q
20100211,ARO,76495,155269,Q
20100211,AROW,1000,3278,Q
20100211,ARP,5866,36177,Q
20100211,ARQL,27059,52715,Q
20100211,ARRS,456660,1211816,Q
20100211,ARRY,34485,103156,Q
20100211,ARSD,8200,25717,Q
20100211,ARST,25541,52560,Q
20100211,ART,12700,46988,Q
20100211,ARTC,1800,19463,Q
20100211,ARTG,699162,1188283,Q
20100211,ARTNA,2310,4117,Q
20100211,ARUN,236938,352280,Q
20100211,ARW,47837,100404,Q
20100211,ARWR,5100,47310,Q
20100211,ARYX,4129,7229,Q
20100211,ASA,1400,2977,Q
20100211,ASBC,195088,322163,Q
20100211,ASCA,40441,121280,Q
20100211,ASCMA,2700,3405,Q
20100211,ASEI,6020,28517,Q
20100211,ASF,546585,1680353,Q
20100211,ASFI,3694,5000,Q
20100211,ASFN,1900,27501,Q
20100211,ASG,7200,54599,Q
20100211,ASGN,11000,121200,Q
20100211,ASGR,700,13950,Q
20100211,ASH,92892,212124,Q
20100211,ASI,3280,4265,Q
20100211,ASIA,38583,108147,Q
20100211,ASMI,2972,7072,Q
20100211,ASML,310499,775203,Q
20100211,ASP,3270,6720,Q
20100211,ASPS,81895,187508,Q
20100211,ASR,7158,40458,Q
20100211,ASTC,13925,35552,Q
20100211,ASTE,3900,12620,Q
20100211,ASTI,16679,30705,Q
20100211,ASTIZ,1700,3050,Q
20100211,ASTM,605723,974850,Q
20100211,ASUR,4790,12087,Q
20100211,ASX,314029,366572,Q
20100211,ASYS,36659,133980,Q
20100211,ATAC,11455,41582,Q
20100211,ATAX,8625,23475,Q
20100211,ATCO,20758,40256,Q
20100211,ATE,100,200,Q
20100211,ATEC,825,6525,Q
20100211,ATGN,5200,5688,Q
20100211,ATHN,46430,66872,Q
20100211,ATHR,150238,306470,Q
20100211,ATHX,266870,1122367,Q
20100211,ATI,163729,484345,Q
20100211,ATK,8230,24112,Q
20100211,ATLO,100,500,Q
20100211,ATLS,13562,168141,Q
20100211,ATMI,23548,53470,Q
20100211,ATML,426624,994428,Q
20100211,ATNI,1000,6119,Q
20100211,ATO,16868,59581,Q
20100211,ATPG,682107,1220029,Q
20100211,ATR,77120,156441,Q
20100211,ATRC,2500,4013,Q
20100211,ATRI,100,300,Q
20100211,ATRM,3597,13157,Q
20100211,ATRN,12600,24800,Q
20100211,ATRO,1719,27752,Q
20100211,ATSG,7756,27439,Q
20100211,ATSI,2000,31742,Q
20100211,ATT,37743,68613,Q
20100211,ATU,99916,182763,Q
20100211,ATV,19504,59636,Q
20100211,ATVI,6214949,16040814,Q
20100211,ATW,65704,148769,Q
20100211,AU,155971,369899,Q
20100211,AUDC,4400,34345,Q
20100211,AUO,167441,369807,Q
20100211,AUTC,6117,12201,Q
20100211,AUTH,9000,94699,Q
20100211,AUXL,29954,57535,Q
20100211,AUY,1326784,4603241,Q
20100211,AV,1484,1893,Q
20100211,AVA,32746,47210,Q
20100211,AVAV,53395,153585,Q
20100211,AVB,69472,115075,Q
20100211,AVD,31116,80405,Q
20100211,AVF,16215,41824,Q
20100211,AVGO,39379,135575,Q
20100211,AVID,6214,19170,Q
20100211,AVII,172069,534972,Q
20100211,AVK,3810,27992,Q
20100211,AVNR,68388,247277,Q
20100211,AVNW,10978,69618,Q
20100211,AVP,175544,642843,Q
20100211,AVT,62975,305169,Q
20100211,AVTR,3300,5500,Q
20100211,AVX,12441,103105,Q
20100211,AVY,62697,272124,Q
20100211,AVYpA,600,700,Q
20100211,AWBC,13930,34860,Q
20100211,AWC,48585,170491,Q
20100211,AWF,68235,147762,Q
20100211,AWH,19491,73095,Q
20100211,AWI,5250,15050,Q
20100211,AWK,66915,232764,Q
20100211,AWP,66147,195090,Q
20100211,AWR,5064,11843,Q
20100211,AXA,55813,120813,Q
20100211,AXAS,24770,109886,Q
20100211,AXE,68998,158401,Q
20100211,AXG.WS,164200,424800,Q
20100211,AXL,247046,604462,Q
20100211,AXP,1202659,2222137,Q
20100211,AXR,100,100,Q
20100211,AXS,96966,209415,Q
20100211,AXSpA,7397,9447,Q
20100211,AXTI,12006,47806,Q
20100211,AXU,35603,67243,Q
20100211,AYE,4305268,7612105,Q
20100211,AYI,18113,94452,Q
20100211,AYN,1484,1684,Q
20100211,AYR,16219,45782,Q
20100211,AZC,124480,426079,Q
20100211,AZK,51998,233466,Q
20100211,AZN,63215,300518,Q
20100211,AZO,13984,116436,Q
20100211,AZPN,54154,198696,Q
20100211,AZZ,6035,24053,Q
20100211,B,23246,39294,Q
20100211,BA,581856,1144926,Q
20100211,BAA,11200,31854,Q
20100211,BAB,127254,212369,Q
20100211,BABY,16221,52378,Q
20100211,BAC,23861914,51824827,Q
20100211,BACpB,20391,32094,Q
20100211,BACpC,8025,19599,Q
20100211,BACpD,8692,11267,Q
20100211,BACpE,3279,10370,Q
20100211,BACpH,150203,593490,Q
20100211,BACpI,1100,5883,Q
20100211,BACpJ,6734,19487,Q
20100211,BACpL,1439,7269,Q
20100211,BACpS,103300,5218055,Q
20100211,BACpU,336,3976,Q
20100211,BACpV,11620,22444,Q
20100211,BACpW,1154,7922,Q
20100211,BACpX,3400,9320,Q
20100211,BACpY,2773,13685,Q
20100211,BACpZ,6323,17593,Q
20100211,BAF,4043,14442,Q
20100211,BAGL,800,2725,Q
20100211,BAK,7222,20622,Q
20100211,BAM,85271,153639,Q
20100211,BAMM,4000,5300,Q
20100211,BANF,1160,27670,Q
20100211,BANR,18329,50781,Q
20100211,BAP,20851,45071,Q
20100211,BARE,639150,899023,Q
20100211,BAS,52953,103122,Q
20100211,BAX,358486,980375,Q
20100211,BBBB,81724,206038,Q
20100211,BBBY,594170,1045263,Q
20100211,BBD,1247325,2233464,Q
20100211,BBEP,26352,99760,Q
20100211,BBF,4520,8182,Q
20100211,BBG,13251,112266,Q
20100211,BBH,1300,4100,Q
20100211,BBI,843496,2742853,Q
20100211,BBI.B,40420,1431389,Q
20100211,BBK,2614,6559,Q
20100211,BBL,51112,150241,Q
20100211,BBND,37227,111991,Q
20100211,BBNK,200,700,Q
20100211,BBOX,2000,5458,Q
20100211,BBSI,3610,9097,Q
20100211,BBT,336039,830379,Q
20100211,BBTpA,2400,11400,Q
20100211,BBTpB,4495,13574,Q
20100211,BBTpC,7280,15945,Q
20100211,BBVA,15619,87391,Q
20100211,BBW,2600,19800,Q
20100211,BBX,66444,226542,Q
20100211,BBXT,200,24040,Q
20100211,BBY,288816,1467746,Q
20100211,BC,159448,231774,Q
20100211,BCE,79480,141699,Q
20100211,BCF,108464,174735,Q
20100211,BCH,596,3455,Q
20100211,BCO,5754,38910,Q
20100211,BCON,238013,564540,Q
20100211,BCPC,10235,28163,Q
20100211,BCR,89419,227755,Q
20100211,BCRX,47132,328734,Q
20100211,BCS,314643,712474,Q
20100211,BCSI,70688,107211,Q
20100211,BCSp,1865,7070,Q
20100211,BCSpA,6650,22048,Q
20100211,BCSpC,12877,45892,Q
20100211,BCSpD,27982,69624,Q
20100211,BDC,36901,160939,Q
20100211,BDCO,3200,12000,Q
20100211,BDD,143757,170640,Q
20100211,BDF,11800,17802,Q
20100211,BDG,100,300,Q
20100211,BDJ,28301,160935,Q
20100211,BDK,24637,112615,Q
20100211,BDL,400,400,Q
20100211,BDN,105206,501230,Q
20100211,BDNpC,250,575,Q
20100211,BDSI,11630,27143,Q
20100211,BDT,10312,45132,Q
20100211,BDV,26606,98330,Q
20100211,BDX,106826,431098,Q
20100211,BEAT,16247,83055,Q
20100211,BEAV,214006,409352,Q
20100211,BEBE,116450,367403,Q
20100211,BEC,113672,185405,Q
20100211,BECN,16979,61476,Q
20100211,BEE,56472,262656,Q
20100211,BEEpC,100,100,Q
20100211,BELFB,3800,6910,Q
20100211,BELM,13410,37389,Q
20100211,BEN,67074,136464,Q
20100211,BEO,15156,25422,Q
20100211,BERK,919,1319,Q
20100211,BEST,16594,42794,Q
20100211,BEXP,217539,591988,Q
20100211,BEZ,36716,157652,Q
20100211,BF.A,474,2000,Q
20100211,BF.B,3865,77353,Q
20100211,BFIN,12842,29200,Q
20100211,BFK,16989,31763,Q
20100211,BFNB,6672,12992,Q
20100211,BFO,3100,4100,Q
20100211,BFR,3450,7900,Q
20100211,BFRM,8175,24034,Q
20100211,BFS,1600,4636,Q
20100211,BFSB,15362,17162,Q
20100211,BFSpA,1610,2190,Q
20100211,BFZ,3942,38223,Q
20100211,BG,95849,254159,Q
20100211,BGC,79553,326094,Q
20100211,BGCP,22759,40775,Q
20100211,BGFV,4095,27169,Q
20100211,BGG,29203,49192,Q
20100211,BGH,3779,19571,Q
20100211,BGP,109252,578260,Q
20100211,BGR,22085,53813,Q
20100211,BGS,27527,59714,Q
20100211,BGT,19178,34991,Q
20100211,BGU,714009,2141719,Q
20100211,BGY,78611,231639,Q
20100211,BGZ,1277841,3963639,Q
20100211,BHB,1070,2770,Q
20100211,BHD,540,6640,Q
20100211,BHE,8685,36009,Q
20100211,BHI,579398,1082736,Q
20100211,BHK,15318,55996,Q
20100211,BHL,1700,6413,Q
20100211,BHLB,7060,14695,Q
20100211,BHO,820,920,Q
20100211,BHP,655303,1105126,Q
20100211,BHS,6840,9340,Q
20100211,BHV,100,200,Q
20100211,BHY,700,3500,Q
20100211,BID,106613,157709,Q
20100211,BIDU,393264,734950,Q
20100211,BIDZ,2400,8700,Q
20100211,BIF,4475,62253,Q
20100211,BIG,71688,148098,Q
20100211,BIIB,261373,590140,Q
20100211,BIK,24929,46191,Q
20100211,BIL,54474,102486,Q
20100211,BIN,5100,57758,Q
20100211,BIO,2606,9279,Q
20100211,BIOD,115775,269085,Q
20100211,BIOF,11614,24053,Q
20100211,BIOS,34000,111533,Q
20100211,BIP,6344,51534,Q
20100211,BITS,600,2000,Q
20100211,BIV,43938,67443,Q
20100211,BJ,87295,160588,Q
20100211,BJGP,1905,12862,Q
20100211,BJK,1139,5420,Q
20100211,BJRI,95481,164381,Q
20100211,BJS,122923,357771,Q
20100211,BJZ,1100,4500,Q
20100211,BK,522938,1226141,Q
20100211,BKBK,120,120,Q
20100211,BKC,324413,660688,Q
20100211,BKCC,31602,99019,Q
20100211,BKD,12075,119538,Q
20100211,BKE,65622,179338,Q
20100211,BKF,40167,59574,Q
20100211,BKH,33343,58973,Q
20100211,BKI,11513,59395,Q
20100211,BKJ,200,200,Q
20100211,BKK,1423,16489,Q
20100211,BKMU,63441,682751,Q
20100211,BKN,1300,4180,Q
20100211,BKR,100,4593,Q
20100211,BKS,107889,255523,Q
20100211,BKSC,450,2000,Q
20100211,BKT,41415,119565,Q
20100211,BKYF,100,500,Q
20100211,BKpE,100,1313,Q
20100211,BKpF,898,5150,Q
20100211,BLC,131111,182019,Q
20100211,BLDP,17797,45129,Q
20100211,BLDR,5500,22650,Q
20100211,BLE,2089,16577,Q
20100211,BLH,100,1400,Q
20100211,BLK,18662,121653,Q
20100211,BLKB,13317,25257,Q
20100211,BLL,23743,116896,Q
20100211,BLSW,13900,31671,Q
20100211,BLT,7723,28630,Q
20100211,BLU,3600,39830,Q
20100211,BLUD,20186,48563,Q
20100211,BLV,2618,10125,Q
20100211,BLW,9540,42765,Q
20100211,BLX,19897,27467,Q
20100211,BMA,3896,13294,Q
20100211,BMC,39202,206712,Q
20100211,BME,581,3931,Q
20100211,BMI,5650,11836,Q
20100211,BMJ,500,2100,Q
20100211,BMLpG,1100,2000,Q
20100211,BMLpH,3585,4485,Q
20100211,BMLpI,17870,27094,Q
20100211,BMLpJ,2400,4800,Q
20100211,BMLpQ,124426,220916,Q
20100211,BMO,25378,75020,Q
20100211,BMR,159359,471744,Q
20100211,BMRC,1980,2680,Q
20100211,BMRN,706546,938438,Q
20100211,BMS,66194,165562,Q
20100211,BMT,7222,31362,Q
20100211,BMTC,4037,7177,Q
20100211,BMTI,6600,52649,Q
20100211,BMY,1228909,2931133,Q
20100211,BNA,5960,16866,Q
20100211,BNCL,4212,13062,Q
20100211,BND,134949,235206,Q
20100211,BNE,15567,31517,Q
20100211,BNHN,7380,7505,Q
20100211,BNHNA,14800,16674,Q
20100211,BNI,425692,1139847,Q
20100211,BNJ,350,1250,Q
20100211,BNS,64667,97714,Q
20100211,BNVI,170227,295904,Q
20100211,BNX,3000,3000,Q
20100211,BNY,4700,9340,Q
20100211,BNZ,2400,4600,Q
20100211,BOBE,5908,22630,Q
20100211,BOE,9332,91376,Q
20100211,BOFI,42947,89617,Q
20100211,BOFL,36632,152468,Q
20100211,BOH,6485,33122,Q
20100211,BOKF,3900,8144,Q
20100211,BOLT,5836,16221,Q
20100211,BOM,11327,25333,Q
20100211,BONT,5300,64101,Q
20100211,BOOM,36708,62925,Q
20100211,BOOT,6827,10977,Q
20100211,BOS,300,1790,Q
20100211,BP,1142774,2025722,Q
20100211,BPAX,74506,148470,Q
20100211,BPFH,19465,72988,Q
20100211,BPHX,8200,23698,Q
20100211,BPI,8348,15306,Q
20100211,BPL,21993,53392,Q
20100211,BPO,195597,648485,Q
20100211,BPOP,511357,1795719,Q
20100211,BPP,5430,17867,Q
20100211,BPSG,48932,138088,Q
20100211,BPT,27932,47478,Q
20100211,BPW,16200,172400,Q
20100211,BPW.WS,2000,1512214,Q
20100211,BPZ,177785,363882,Q
20100211,BQI,1242189,3479479,Q
20100211,BQI.WS.A,3000,3000,Q
20100211,BQR,20722,40727,Q
20100211,BQY,1296,15246,Q
20100211,BR,15729,143558,Q
20100211,BRC,12737,113737,Q
20100211,BRCD,2833523,8571197,Q
20100211,BRCM,1655797,2795308,Q
20100211,BRE,48098,97081,Q
20100211,BREpC,2500,13800,Q
20100211,BRF,133229,221985,Q
20100211,BRFS,12254,39696,Q
20100211,BRID,1100,1600,Q
20100211,BRK.A,12,138,Q
20100211,BRK.B,2928532,4873188,Q
20100211,BRKL,26878,105223,Q
20100211,BRKR,19738,56889,Q
20100211,BRKS,40224,95984,Q
20100211,BRLI,12698,15648,Q
20100211,BRN,895,2300,Q
20100211,BRNC,27469,65273,Q
20100211,BRO,38638,342039,Q
20100211,BRS,4200,30820,Q
20100211,BRT,3939,6619,Q
20100211,BRY,32200,82508,Q
20100211,BSBR,820826,2817452,Q
20100211,BSC,1217,1418,Q
20100211,BSD,9900,17517,Q
20100211,BSDM,76146,136618,Q
20100211,BSET,1100,6201,Q
20100211,BSI,100,900,Q
20100211,BSMD,3179,12154,Q
20100211,BSP,6063,15731,Q
20100211,BSQR,1096,2046,Q
20100211,BSRR,700,3920,Q
20100211,BSTC,4200,5305,Q
20100211,BSV,136727,264291,Q
20100211,BSX,14453128,47624235,Q
20100211,BSY,1074,6511,Q
20100211,BT,14776,42254,Q
20100211,BTA,12600,47223,Q
20100211,BTC,2000,5895,Q
20100211,BTC.WS,100,200,Q
20100211,BTE,36071,98601,Q
20100211,BTF,2080,5842,Q
