,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120411,ALL,276254,0,650866
20120411,ALLT,37335,0,157459
20120411,ALLYpA,16590,0,23787
20120411,ALLYpB,22063,0,26748
20120411,ALN,1875,0,7100
20120411,ALNC,400,0,400
20120411,ALNY,18909,0,31752
20120411,ALOG,1500,0,6700
20120411,ALOT,100,0,500
20120411,ALPpN,956,0,1367
20120411,ALR,52657,0,95157
20120411,ALRN,5353,0,5353
20120411,ALSK,71627,0,224778
20120411,ALSN,252666,0,377434
20120411,ALT,532,0,2847
20120411,ALTE,12348,0,16913
20120411,ALTH,79120,1500,1309878
20120411,ALTR,627298,100,977783
20120411,ALU,3355773,0,6898435
20120411,ALV,36675,0,44176
20120411,ALVR,24549,0,80337
20120411,ALXA,208837,0,473949
20120411,ALXN,51921,300,262650
20120411,AM,47868,0,69402
20120411,AMAG,4900,0,9840
20120411,AMAP,11676,0,45189
20120411,AMAT,1168976,0,2502844
20120411,AMBO,13500,0,30735
20120411,AMCC,292649,0,567857
20120411,AMCN,2600,0,22958
20120411,AMCX,1598174,0,1634715
20120411,AMD,867076,0,3009217
20120411,AME,20232,0,39523
20120411,AMED,26594,0,73761
20120411,AMG,55207,0,94970
20120411,AMGN,277070,100,577539
20120411,AMID,1700,0,2900
20120411,AMJ,190247,4974,321940
20120411,AMKR,93493,0,386810
20120411,AMLN,121281,0,426756
20120411,AMLP,659928,0,841178
20120411,AMOT,700,0,1030
20120411,AMP,57212,0,158775
20120411,AMPE,34320,0,57543
20120411,AMPL,1300,0,19475
20120411,AMPpA,4487,0,4987
20120411,AMRB,1200,0,1200
20120411,AMRC,10120,0,23078
20120411,AMRI,14653,0,16508
20120411,AMRN,443155,0,922642
20120411,AMRS,114052,0,178982
20120411,AMSC,150397,0,459832
20120411,AMSF,17601,0,147068
20120411,AMSG,2400,0,9772
20120411,AMSWA,6760,0,16822
20120411,AMT,521520,100,770954
20120411,AMTD,635104,0,1031226
20120411,AMTG,10475,0,157819
20120411,AMWD,1312,0,2312
20120411,AMX,234457,16300,600423
20120411,AMZN,621094,0,1338025
20120411,AN,19079,0,83365
20120411,ANAC,6700,0,8818
20120411,ANAD,61318,0,135623
20120411,ANAT,980,0,3862
20120411,ANCB,600,0,800
20120411,ANCX,2400,0,5200
20120411,ANDE,9022,0,14218
20120411,ANEN,8200,0,10500
20120411,ANF,75856,0,249795
20120411,ANGI,4174,0,10114
20120411,ANGL,400,0,400
20120411,ANGO,13224,0,51164
20120411,ANH,183729,0,391535
20120411,ANIK,63272,0,211281
20120411,ANLY,300,0,1687
20120411,ANN,69974,100,201298
20120411,ANR,2663373,300,5423864
20120411,ANSS,21300,0,48684
20120411,ANTH,36257,0,108000
20120411,ANTP,500,0,800
20120411,ANV,61696,6800,97926
20120411,ANW,58624,0,156255
20120411,ANX,33120,0,95792
20120411,AOA,4976,0,8051
20120411,AOD,259123,0,707314
20120411,AOI,10846,0,23045
20120411,AOK,1908,0,8774
20120411,AOL,843552,0,1565106
20120411,AOM,4264,0,12004
20120411,AON,129036,0,335519
20120411,AONE,342484,0,1177797
20120411,AOR,7561,0,11938
20120411,AOS,28273,0,65684
20120411,AOSL,1100,0,3500
20120411,AP,6322,0,14122
20120411,APA,220476,0,588484
20120411,APAGF,600,0,1100
20120411,APApD,4130,0,70732
20120411,APB,1700,0,6577
20120411,APC,408793,0,805156
20120411,APD,46739,0,389010
20120411,APEI,5431,0,29830
20120411,APFC,200,0,1320
20120411,APH,56935,0,98222
20120411,APKT,542704,0,919139
20120411,APL,48309,0,130778
20120411,APO,12186,0,37721
20120411,APOG,33924,0,55564
20120411,APOL,263080,0,591340
20120411,APP,487637,0,1073789
20120411,APPY,2800,0,5960
20120411,APRI,16700,0,62556
20120411,APSA,200,0,300
20120411,APT,100,0,3184
20120411,APU,35227,0,145505
20120411,ARAY,49466,0,87393
20120411,ARB,8128,0,29328
20120411,ARBA,107464,0,140379
20120411,ARC,9757,0,26053
20120411,ARCC,202826,0,475194
20120411,ARCI,100,0,1700
20120411,ARCL,8640,0,67740
20120411,ARCO,137261,0,288536
20120411,ARCP,100,0,659
20120411,ARCT,358749,0,1230569
20120411,ARDNA,500,0,500
20120411,ARE,30776,0,89343
20120411,AREX,60903,0,214063
20120411,AREpE,3099,0,8327
20120411,ARG,66688,0,121083
20120411,ARGN,31287,0,70172
20120411,ARHpC,6955,0,11374
20120411,ARI,1100,0,11769
20120411,ARIA,304125,0,863236
20120411,ARII,4000,0,18691
20120411,ARK,28857,0,61765
20120411,ARKR,1857,0,3157
20120411,ARL,2200,0,8539
20120411,ARLP,58495,0,136848
20120411,ARMH,145907,0,457052
20120411,ARN,3300,0,7380
20120411,ARNA,1839941,15300,3963005
20120411,ARO,65672,0,287035
20120411,AROW,1400,0,1753
20120411,ARP,3299,0,43757
20120411,ARQL,217445,51578,781133
20120411,ARR,1137722,0,2398945
20120411,ARRS,36594,0,104643
20120411,ARRY,97856,0,318547
20120411,ARSD,3100,400,12000
20120411,ART,26745,0,68171
20120411,ARTC,16451,0,55199
20120411,ARTNA,2439,0,6847
20120411,ARTW,4900,0,10972
20120411,ARUN,650985,0,1103017
20120411,ARW,54155,0,92529
20120411,ARWR,4800,0,10259
20120411,ARX,7600,0,8150
20120411,ARY,7622,0,11372
20120411,ASA,10220,0,19191
20120411,ASBB,1300,0,2400
20120411,ASBC,93208,0,141631
20120411,ASCA,9000,0,25145
20120411,ASCMA,3630,0,68990
20120411,ASEA,845,0,1090
20120411,ASEI,1515,0,3665
20120411,ASFI,600,0,7300
20120411,ASG,36673,0,59650
20120411,ASGN,11212,0,39593
20120411,ASH,48072,0,73023
20120411,ASI,1800,0,6840
20120411,ASIA,24690,0,70601
20120411,ASML,253639,0,544689
20120411,ASNA,74766,0,222320
20120411,ASP,800,0,4226
20120411,ASPS,12200,0,52642
20120411,ASR,3905,0,9286
20120411,ASRV,697,0,6533
20120411,ASTC,29490,0,66219
20120411,ASTE,3900,0,95100
20120411,ASTI,68816,0,149352
20120411,ASTM,18455,0,79978
20120411,ASTX,15666,0,65832
20120411,ASX,63914,0,215501
20120411,ASYS,5800,0,23622
20120411,AT,45486,0,115614
20120411,ATAX,2175,0,12825
20120411,ATC,203,0,3353
20120411,ATE,900,0,1920
20120411,ATEC,19400,0,25325
20120411,ATHN,8434,0,34208
20120411,ATHX,50805,36305,100496
20120411,ATI,110227,0,284838
20120411,ATK,51689,0,119375
20120411,ATLS,133010,0,216701
20120411,ATMI,42850,0,53393
20120411,ATML,1208752,0,3609492
20120411,ATNI,1389,0,2489
20120411,ATNY,17500,0,114650
20120411,ATO,19800,0,50615
20120411,ATPG,232839,0,463315
20120411,ATR,20589,0,35123
20120411,ATRC,2750,0,13496
20120411,ATRI,225,0,326
20120411,ATRO,900,0,8328
20120411,ATSG,21361,0,32542
20120411,ATU,83151,0,127204
20120411,ATVI,1011232,0,2124176
20120411,ATW,33385,100,52157
20120411,ATX,900,0,1700
20120411,AU,132895,0,355743
20120411,AUD,500,0,500
20120411,AUDC,3779,0,9079
20120411,AUMN,42736,0,72493
20120411,AUNZ,55250,0,55911
20120411,AUO,303024,0,392468
20120411,AUQ,302998,700,556800
20120411,AUSE,26969,0,31741
20120411,AUTH,21064,0,103643
20120411,AUXL,16065,0,65783
20120411,AUY,416881,2300,1188616
20120411,AUpA,200,0,84000
20120411,AV,13366,0,22154
20120411,AVA,36452,0,53638
20120411,AVAV,19809,0,43956
20120411,AVB,37258,0,86450
20120411,AVCA,1091,0,1491
20120411,AVD,51210,0,176989
20120411,AVEO,37100,100,110639
20120411,AVF,11210,0,27267
20120411,AVG,22543,0,41134
20120411,AVGO,258346,200,460952
20120411,AVHI,2200,0,3000
20120411,AVID,9250,0,242678
20120411,AVII,550255,0,933148
20120411,AVK,5415,0,24648
20120411,AVL,102866,0,227836
20120411,AVNR,150078,400,556044
20120411,AVNW,10262,0,28423
20120411,AVP,1107276,0,2604050
20120411,AVT,20500,0,70488
20120411,AVV,7825,0,14288
20120411,AVX,1600,0,12763
20120411,AVY,90603,0,142166
20120411,AWAY,12175,0,24778
20120411,AWC,27377,0,98940
20120411,AWF,35572,0,86178
20120411,AWH,17010,0,30986
20120411,AWI,42843,100,69856
20120411,AWK,112871,0,243639
20120411,AWP,79076,0,145517
20120411,AWR,5143,0,18995
20120411,AWRE,300,0,7381
20120411,AWX,800,0,1000
20120411,AXAS,317757,0,542665
20120411,AXE,33000,0,89894
20120411,AXJL,143,0,1233
20120411,AXK,1050,0,1950
20120411,AXL,162228,0,301528
20120411,AXN,1300,0,1300
20120411,AXP,515786,0,1467372
20120411,AXR,100,0,200
20120411,AXS,26637,0,64656
20120411,AXSpA,1309,0,3280
20120411,AXSpC,463,0,2002
20120411,AXTI,9700,0,63175
20120411,AXU,7769,0,45703
20120411,AXUT,500,0,500
20120411,AXX,3100,0,6750
20120411,AYI,18573,0,30330
20120411,AYN,1250,0,2810
20120411,AYR,32666,0,146950
20120411,AZC,30520,0,109744
20120411,AZK,71823,0,154324
20120411,AZN,498866,0,1160261
20120411,AZO,35091,0,110544
20120411,AZPN,9659,0,28568
20120411,AZZ,6600,0,11395
20120411,B,21062,0,80124
20120411,BA,619638,200,1530654
20120411,BAA,39875,0,81665
20120411,BAB,24019,0,88537
20120411,BABS,1710,0,3310
20120411,BABY,14100,0,169191
20120411,BAC,30890585,0,78295893
20120411,BAC.WS.A,13530,0,46173
20120411,BAC.WS.B,20498,0,32598
20120411,BACpB,6576,0,19435
20120411,BACpC,14573,0,17903
20120411,BACpD,1847,0,8879
20120411,BACpE,6000,0,13400
20120411,BACpH,34776,0,72399
20120411,BACpI,2770,0,6525
20120411,BACpJ,20077,0,39855
20120411,BACpL,197,0,1477
20120411,BACpU,3940,0,8515
20120411,BACpV,7603,0,12227
20120411,BACpW,1150,0,7753
20120411,BACpX,300,0,1400
20120411,BACpY,1168,0,9602
20120411,BACpZ,3991,0,13116
20120411,BAF,900,0,3894
20120411,BAGL,27862,0,71683
20120411,BAH,7129,0,30033
20120411,BAK,15777,0,72710
20120411,BAL,4600,0,12550
20120411,BALT,15043,0,28443
20120411,BAM,29105,5100,60378
20120411,BAMM,200,0,16294
20120411,BANC,2698,0,7003
20120411,BANF,865,0,1210
20120411,BANR,2823,0,32104
20120411,BAP,15120,0,43478
20120411,BAS,81148,0,122516
20120411,BASI,1100,0,1100
20120411,BAX,111051,0,278383
20120411,BBBY,168183,0,336464
20120411,BBCN,8215,0,13215
20120411,BBD,919739,0,1503618
20120411,BBEP,59456,0,229267
20120411,BBF,3350,0,11434
20120411,BBG,111381,200,285761
20120411,BBH,5730,0,9647
20120411,BBL,31636,0,42222
20120411,BBN,64524,0,132338
20120411,BBNK,146,0,17572
20120411,BBOX,1900,0,11313
20120411,BBRG,8050,0,27833
20120411,BBSI,700,0,3848
20120411,BBT,961616,0,1688474
20120411,BBTpA,2985,0,8909
20120411,BBTpB,5458,0,28860
20120411,BBTpC,2940,0,5190
20120411,BBVA,227411,0,531875
20120411,BBW,13500,0,28529
20120411,BBX,9132,0,20592
20120411,BBY,2519852,0,4360353
20120411,BC,80266,0,175188
20120411,BCA,1938,0,4738
20120411,BCBP,300,0,1800
20120411,BCDS,1100,0,2050
20120411,BCE,80700,4200,125526
20120411,BCEI,25802,0,85957
20120411,BCF,11029,0,83009
20120411,BCH,600,0,2000
20120411,BCM,11123,0,11913
20120411,BCO,7114,0,15032
20120411,BCOM,100,0,1300
20120411,BCOV,48003,0,148334
20120411,BCPC,11881,0,24938
20120411,BCR,16867,0,32065
20120411,BCRX,33272,0,123488
20120411,BCS,382870,1912,1013387
20120411,BCSp,5695,0,13850
20120411,BCSpA,14437,0,27238
20120411,BCSpC,5827,0,16066
20120411,BCSpD,12218,0,32194
20120411,BCV,605,0,1888
20120411,BCX,41516,0,117903
20120411,BDC,35130,0,70320
20120411,BDCL,3306,0,8352
20120411,BDCS,1225,0,1225
20120411,BDD,272,0,272
20120411,BDE,11876,0,32726
20120411,BDGE,100,0,375
20120411,BDJ,86800,0,235921
20120411,BDN,303482,0,427344
20120411,BDSI,40565,0,101469
20120411,BDX,178622,0,332127
20120411,BEAM,174701,0,215509
20120411,BEAT,2144,0,6544
20120411,BEAV,101304,0,272881
20120411,BEBE,20953,0,70324
20120411,BECN,62429,0,245330
20120411,BEE,188129,0,861184
20120411,BEEpA,843,0,843
20120411,BEEpB,100,0,100
20120411,BELFB,600,0,900
20120411,BEN,54934,0,205151
20120411,BERK,500,0,500
20120411,BEST,610,0,9326
20120411,BF.A,200,0,200
20120411,BF.B,18192,0,27965
20120411,BFED,1000,0,39800
20120411,BFIN,2065,0,27600
20120411,BFK,11050,0,23671
20120411,BFO,400,0,400
20120411,BFR,22300,0,53152
20120411,BFS,1250,0,1950
20120411,BFSpB,100,0,300
20120411,BFY,100,0,1068
20120411,BFZ,14542,0,32587
20120411,BG,42023,0,90929
20120411,BGC,72753,0,146182
20120411,BGCP,150568,0,268171
20120411,BGEpB,900,0,2100
20120411,BGFV,6187,0,9337
20120411,BGG,28673,0,51452
20120411,BGMD,19869,0,39165
20120411,BGR,2600,0,36614
20120411,BGS,14010,0,125309
20120411,BGT,13911,0,47391
20120411,BGU,42518,0,185675
20120411,BGX,7014,0,15879
20120411,BGY,14404,0,146071
20120411,BGZ,233648,0,546751
20120411,BH,10,0,254
20120411,BHD,900,0,7846
20120411,BHE,16370,0,25278
20120411,BHI,564313,0,1152320
20120411,BHK,7418,0,29609
20120411,BHL,100,0,3059
20120411,BHLB,7509,0,10556
20120411,BHP,162423,0,422080
20120411,BHV,200,0,609
20120411,BHY,3300,0,15259
20120411,BIB,100,0,1723
20120411,BICK,830,0,2462
20120411,BID,112456,0,151585
20120411,BIDU,410361,664,1303875
20120411,BIE,5740,0,7544
20120411,BIF,1318,0,8618
20120411,BIG,75391,0,175414
20120411,BIIB,165089,0,277200
20120411,BIK,5493,0,28278
20120411,BIL,401795,0,1131260
20120411,BIN,34780,0,47510
20120411,BIO,6157,0,9807
20120411,BIOC,1300,0,1700
20120411,BIOD,18100,0,61220
20120411,BIOF,47275,34575,192037
20120411,BIOS,9251,0,57228
20120411,BIP,34409,100,108010
20120411,BIRT,52176,0,105380
20120411,BIRpA,100,0,100
20120411,BIS,1670,0,3770
20120411,BITA,2800,0,11678
20120411,BIV,224690,0,256464
20120411,BJK,747,0,3446
20120411,BJRI,68255,0,107372
20120411,BK,846571,0,1998810
20120411,BKBK,200,0,400
20120411,BKCC,43406,0,73099
20120411,BKD,122859,0,317416
20120411,BKE,64128,0,101822
20120411,BKF,4325,0,17362
20120411,BKH,11759,0,64845
20120411,BKI,20637,0,53431
20120411,BKK,9136,0,11468
20120411,BKLN,44836,0,62879
20120411,BKMU,8100,0,15582
20120411,BKN,1300,0,5860
20120411,BKOR,100,0,100
20120411,BKR,1740,0,2540
20120411,BKS,1816827,0,2611678
20120411,BKSC,300,0,835
20120411,BKT,27353,0,68568
20120411,BKU,13724,0,94348
20120411,BKYF,2100,0,2300
20120411,BKpE,1097,0,3397
20120411,BLC,44825,0,98666
20120411,BLDP,7595,0,25206
20120411,BLDR,17520,0,54659
20120411,BLE,6139,0,9103
20120411,BLH,700,0,700
20120411,BLIN,200,0,1400
20120411,BLJ,750,0,950
20120411,BLK,59804,0,130837
20120411,BLKB,5880,0,13305
20120411,BLL,44293,0,207212
20120411,BLMT,1100,0,1650
20120411,BLRX,100,0,3611
20120411,BLT,6731,0,18463
20120411,BLTI,9948,0,34348
20120411,BLV,4084,0,11822
20120411,BLW,88957,0,120417
20120411,BLX,4187,0,18052
20120411,BMA,49330,0,70187
20120411,BMC,108554,0,322365
20120411,BME,667,0,5522
20120411,BMI,3400,0,4695
20120411,BMLpH,3700,0,9300
20120411,BMLpI,4504,0,11425
20120411,BMLpJ,925,0,1325
20120411,BMLpN,900,0,21800
20120411,BMLpQ,31718,0,65889
20120411,BMO,24623,2200,57413
20120411,BMR,115775,0,266582
20120411,BMRC,100,0,100
20120411,BMRN,59122,0,181275
20120411,BMRpA,1000,0,2550
20120411,BMS,80017,100,145095
20120411,BMTC,500,0,4577
20120411,BMTI,29952,0,51781
20120411,BMY,1873500,400,3015745
20120411,BNA,3291,0,10689
20120411,BNCL,2500,0,5188
20120411,BND,261743,0,525023
20120411,BNHN,4311,0,7950
20120411,BNJ,3275,0,4678
20120411,BNNY,16952,0,58639
20120411,BNO,869,0,7239
20120411,BNS,55865,5400,90823
20120411,BNY,4038,0,4981
20120411,BOBE,9408,0,14296
20120411,BOCH,1232,0,7132
20120411,BODY,39234,0,63095
20120411,BOE,75727,0,134586
20120411,BOFI,500,0,5200
20120411,BOH,12503,0,16970
20120411,BOIL,294323,0,548378
20120411,BOKF,2300,0,17461
20120411,BOLT,600,0,5084
20120411,BOM,1400,0,10699
20120411,BONA,4245,0,9027
20120411,BOND,67892,0,82450
20120411,BONE,26500,0,188335
20120411,BONO,1000,0,1627
20120411,BONT,49266,6300,128977
20120411,BOOM,10680,0,21851
20120411,BOOT,400,0,1806
20120411,BORN,10600,0,45697
20120411,BOS,745,0,1245
20120411,BOVA,1726,0,2426
20120411,BOX,8170,0,23071
20120411,BP,566035,0,1814791
20120411,BPAX,65060,45329,596590
20120411,BPFH,28648,0,86460
20120411,BPI,86381,0,210858
20120411,BPK,700,0,5700
20120411,BPL,41522,100,131762
20120411,BPO,344179,18600,430912
20120411,BPOP,1370639,0,4433445
20120411,BPOPM,400,0,500
20120411,BPOPN,300,0,400
20120411,BPP,2127,0,12560
20120411,BPT,31589,0,64947
20120411,BPZ,165052,0,241597
20120411,BQH,1000,0,1000
20120411,BQR,1100,0,6967
20120411,BQY,400,0,6021
20120411,BR,16717,0,64344
20120411,BRAQ,310,0,4578
20120411,BRC,17691,0,24311
20120411,BRCD,611467,0,1272750
20120411,BRCM,782678,0,1831826
20120411,BRD,110774,0,252224
20120411,BRE,68888,0,90956
20120411,BREW,3922,0,12007
20120411,BRF,39706,0,125100
20120411,BRFS,203889,0,405600
20120411,BRID,138,0,138
20120411,BRIL,700,0,1100
20120411,BRIS,150,0,1090
20120411,BRK.A,2,0,40
20120411,BRK.B,205879,100,740291
20120411,BRKL,11225,0,47552
20120411,BRKR,38608,0,150584
20120411,BRKS,15100,0,35271
20120411,BRLI,8849,0,27974
20120411,BRO,25976,0,50989
20120411,BRP,8858,0,32458
20120411,BRS,12779,0,19448
20120411,BRY,48415,0,73454
20120411,BSBR,976912,0,1599213
20120411,BSCC,249,0,4974
20120411,BSCD,1977,0,3024
20120411,BSCE,77481,0,79370
20120411,BSCF,1113,0,1368
20120411,BSCG,1108,0,1258
20120411,BSCH,5966,0,6486
20120411,BSCI,3000,0,3150
20120411,BSCJ,1800,0,2150
20120411,BSCK,200,0,200
20120411,BSDM,6080,0,23385
20120411,BSE,1000,0,1344
20120411,BSET,22929,0,30125
20120411,BSFT,49961,0,100867
20120411,BSI,264,0,4040
20120411,BSJC,7643,0,11212
20120411,BSJD,6593,0,14066
20120411,BSJE,15902,0,27912
20120411,BSJF,27471,0,31787
20120411,BSL,4576,0,10232
20120411,BSP,957,0,8119
20120411,BSPM,3297,0,14921
20120411,BSQR,500,0,2604
20120411,BSTC,3900,0,4700
20120411,BSV,171050,0,304837
20120411,BSX,921046,0,1956973
20120411,BT,7038,0,23260
20120411,BTA,8875,0,17575
20120411,BTC,1400,0,6372
20120411,BTE,9550,1000,51225
20120411,BTF,300,0,6921
20120411,BTFG,2235,0,8447
20120411,BTH,3400,0,7467
20120411,BTI,6663,0,13810
20120411,BTN,4950,0,16899
20120411,BTO,3536,0,35000
20120411,BTU,892398,3400,2306509
20120411,BTX,83947,6000,257865
20120411,BTZ,17870,0,38138
20120411,BUD,74011,0,158823
20120411,BUI,10483,0,23568
20120411,BUSE,10800,0,12550
20120411,BV,54452,0,116099
20120411,BVN,80623,0,185904
20120411,BVSN,30731,0,71426
20120411,BVX,200,0,3000
20120411,BWA,200040,0,372367
20120411,BWC,32589,0,177793
20120411,BWEN,39871,0,178295
20120411,BWF,6068,0,58624
20120411,BWINB,500,0,600
20120411,BWLD,48585,0,150885
20120411,BWOW,49976,3200,91188
20120411,BWP,57903,0,141857
20120411,BWS,9500,0,25464
20120411,BWX,45224,0,76876
20120411,BWZ,9695,0,20256
20120411,BX,579068,0,1057544
20120411,BXC,10300,0,12300
20120411,BXG,8259,0,21211
20120411,BXP,33914,0,103141
20120411,BXS,36518,0,63657
20120411,BYD,129506,0,303660
20120411,BYI,16400,0,72031
20120411,BYM,2615,0,20782
20120411,BZ,107690,0,355387
20120411,BZC,1500,0,11428
20120411,BZF,2694,0,9073
20120411,BZH,488007,0,1145580
20120411,BZQ,9560,0,31835
20120411,C,2020969,7979,7443246
20120411,C.WS.A,25000,0,94200
20120411,CA,380679,300,904144
