,Symbol,ShortVolume,TotalVolume,Market
20100226,ALCO,1582,2532,Q
20100226,ALD,140040,754801,Q
20100226,ALE,4251,22835,Q
20100226,ALEX,6989,58772,Q
20100226,ALF,400,4457,Q
20100226,ALG,300,3400,Q
20100226,ALGN,53347,185501,Q
20100226,ALGT,15700,61928,Q
20100226,ALJ,14570,28297,Q
20100226,ALK,61800,134335,Q
20100226,ALKS,72801,192816,Q
20100226,ALL,414360,928486,Q
20100226,ALLB,643,21600,Q
20100226,ALLT,4500,10980,Q
20100226,ALM,6532,8647,Q
20100226,ALN,12485,75605,Q
20100226,ALNC,100,100,Q
20100226,ALNY,30374,69074,Q
20100226,ALOG,4900,9865,Q
20100226,ALOY,2800,22200,Q
20100226,ALPpN,300,4815,Q
20100226,ALPpP,1300,2200,Q
20100226,ALQ,3525,5639,Q
20100226,ALSK,86089,138030,Q
20100226,ALT,615,76820,Q
20100226,ALTH,335841,646146,Q
20100226,ALTI,30935,178742,Q
20100226,ALTR,1723635,2670839,Q
20100226,ALU,1562159,5432715,Q
20100226,ALV,9079,51395,Q
20100226,ALVR,60566,116805,Q
20100226,ALX,140,440,Q
20100226,ALXA,23008,42846,Q
20100226,ALXN,20509,96458,Q
20100226,ALY,32617,64883,Q
20100226,ALZ,10400,22127,Q
20100226,AM,54745,101018,Q
20100226,AMAG,50365,72330,Q
20100226,AMAT,1860042,4719205,Q
20100226,AMB,117036,171077,Q
20100226,AMBpM,280,480,Q
20100226,AMBpO,145,500,Q
20100226,AMCC,130775,370049,Q
20100226,AMCF,100,10200,Q
20100226,AMCN,19991,52741,Q
20100226,AMCS,29810,213696,Q
20100226,AMD,2602672,5813793,Q
20100226,AME,18871,56644,Q
20100226,AMED,66265,242975,Q
20100226,AMFI,12614,39543,Q
20100226,AMG,28797,82203,Q
20100226,AMGN,443655,1265792,Q
20100226,AMIC,100,1200,Q
20100226,AMIE,2004,5405,Q
20100226,AMIN,100,1732,Q
20100226,AMJ,92515,203251,Q
20100226,AMKR,188186,442784,Q
20100226,AMLN,896889,2075474,Q
20100226,AMMD,44227,222558,Q
20100226,AMN,8232,13038,Q
20100226,AMNB,117,117,Q
20100226,AMOT,2225,3450,Q
20100226,AMOV,100,750,Q
20100226,AMP,200054,506041,Q
20100226,AMPH,3723,4503,Q
20100226,AMPL,1100,3199,Q
20100226,AMPpA,3184,10800,Q
20100226,AMR,2246649,7775937,Q
20100226,AMRI,1299,3979,Q
20100226,AMRN,34354,194274,Q
20100226,AMS,100,100,Q
20100226,AMSC,79452,190165,Q
20100226,AMSF,11504,34573,Q
20100226,AMSG,14169,50037,Q
20100226,AMSWA,13227,22057,Q
20100226,AMT,416189,959994,Q
20100226,AMTCP,1316,3350,Q
20100226,AMTD,607006,3190151,Q
20100226,AMWD,400,1400,Q
20100226,AMX,94993,390664,Q
20100226,AMZN,830094,1998052,Q
20100226,AN,90996,273828,Q
20100226,ANAD,98672,232217,Q
20100226,ANAT,500,1956,Q
20100226,ANCI,4351,20899,Q
20100226,ANCX,500,2164,Q
20100226,ANDE,6000,21717,Q
20100226,ANDS,102349,790905,Q
20100226,ANEN,1695,8495,Q
20100226,ANF,216542,385401,Q
20100226,ANGO,12702,62009,Q
20100226,ANH,399424,889256,Q
20100226,ANHpA,2710,2710,Q
20100226,ANIK,1800,8400,Q
20100226,ANLY,27239,93259,Q
20100226,ANN,823239,1396630,Q
20100226,ANO,22851,81810,Q
20100226,ANPI,12430,68497,Q
20100226,ANR,261045,465003,Q
20100226,ANSS,127675,178886,Q
20100226,ANV,28830,62298,Q
20100226,ANW,100050,178982,Q
20100226,ANX,1568831,3512047,Q
20100226,AOA,2851,3682,Q
20100226,AOB,60804,198879,Q
20100226,AOD,161500,578032,Q
20100226,AOI,18413,70199,Q
20100226,AOK,451,629,Q
20100226,AOL,50166,121622,Q
20100226,AOM,1962,2821,Q
20100226,AON,81625,191905,Q
20100226,AONE,62815,185951,Q
20100226,AOR,2168,2168,Q
20100226,AOS,14700,115496,Q
20100226,AOpA,1200,5802,Q
20100226,AP,1523,3395,Q
20100226,APA,252221,515700,Q
20100226,APAC,243026,260360,Q
20100226,APAGF,3371,3371,Q
20100226,APB,1900,5123,Q
20100226,APC,252453,752309,Q
20100226,APCVZ,19500,54850,Q
20100226,APD,55342,254727,Q
20100226,APEI,8875,23573,Q
20100226,APF,9995,27161,Q
20100226,APH,64401,125151,Q
20100226,API,1900,6100,Q
20100226,APKT,162425,333962,Q
20100226,APL,223332,446948,Q
20100226,APOG,7788,26599,Q
20100226,APOL,187537,459231,Q
20100226,APP,9857,49344,Q
20100226,APPA,120236,342634,Q
20100226,APPY,11156,28926,Q
20100226,APSA,1298,4400,Q
20100226,APSG,5268,11179,Q
20100226,APT,9750,35699,Q
20100226,APU,14550,36940,Q
20100226,APWR,103990,497017,Q
20100226,APX,4238,12110,Q
20100226,ARAY,23462,81212,Q
20100226,ARB,38820,77426,Q
20100226,ARBA,42929,93744,Q
20100226,ARBX,2900,5400,Q
20100226,ARCC,632935,1061595,Q
20100226,ARCI,300,4400,Q
20100226,ARCL,11800,15987,Q
20100226,ARCW,553,1453,Q
20100226,ARD,8893,26031,Q
20100226,ARDNA,100,200,Q
20100226,ARE,41534,93475,Q
20100226,AREX,2760,9904,Q
20100226,ARG,214266,864840,Q
20100226,ARGN,11365,48928,Q
20100226,ARHpA,197,297,Q
20100226,ARHpB,400,3305,Q
20100226,ARI,10000,41600,Q
20100226,ARIA,569957,1187080,Q
20100226,ARII,805,5608,Q
20100226,ARJ,2300,13331,Q
20100226,ARK,112808,250417,Q
20100226,ARKR,300,1624,Q
20100226,ARL,600,800,Q
20100226,ARLP,22441,32786,Q
20100226,ARM,907858,3480982,Q
20100226,ARMH,70868,261589,Q
20100226,ARNA,712743,1104986,Q
20100226,ARO,194047,380785,Q
20100226,AROW,1501,3337,Q
20100226,ARP,9004,32853,Q
20100226,ARQL,5451,21382,Q
20100226,ARRS,75330,227532,Q
20100226,ARRY,40775,108330,Q
20100226,ARSD,2050,9300,Q
20100226,ARST,26338,44265,Q
20100226,ART,8875,74407,Q
20100226,ARTC,3175,10113,Q
20100226,ARTG,371214,915891,Q
20100226,ARTNA,900,1800,Q
20100226,ARTW,6523,10259,Q
20100226,ARUN,75113,857097,Q
20100226,ARW,30062,125241,Q
20100226,ARWR,1600,31495,Q
20100226,ARYX,105643,206298,Q
20100226,ASA,100,1717,Q
20100226,ASBC,208999,868720,Q
20100226,ASCA,21498,134504,Q
20100226,ASCMA,11400,19985,Q
20100226,ASEI,3100,13225,Q
20100226,ASF,12785,48506,Q
20100226,ASFI,108228,113757,Q
20100226,ASFN,3720,20728,Q
20100226,ASG,19423,90710,Q
20100226,ASGN,978,10333,Q
20100226,ASGR,1600,11139,Q
20100226,ASH,66366,181131,Q
20100226,ASI,3500,7020,Q
20100226,ASIA,116468,237572,Q
20100226,ASMI,5030,14799,Q
20100226,ASML,283758,491620,Q
20100226,ASP,5763,7761,Q
20100226,ASPS,23259,71548,Q
20100226,ASR,4250,9802,Q
20100226,ASTC,32408,147269,Q
20100226,ASTE,25004,88329,Q
20100226,ASTI,22953,38149,Q
20100226,ASTIZ,1001,3501,Q
20100226,ASTMD,65732,281325,Q
20100226,ASX,56596,1371984,Q
20100226,ASYS,10350,26639,Q
20100226,ATA,250,450,Q
20100226,ATAC,1413,7074,Q
20100226,ATAI,500,700,Q
20100226,ATAX,2755,5824,Q
20100226,ATBC,320,2274,Q
20100226,ATCO,10146,20877,Q
20100226,ATE,630,1860,Q
20100226,ATEC,4419,14929,Q
20100226,ATGN,4680,4980,Q
20100226,ATHN,1215776,2816613,Q
20100226,ATHR,164225,322975,Q
20100226,ATHX,32825,181203,Q
20100226,ATI,153942,297168,Q
20100226,ATK,10690,35395,Q
20100226,ATLO,200,1900,Q
20100226,ATLS,125806,583278,Q
20100226,ATMI,6014,38631,Q
20100226,ATML,768278,2038967,Q
20100226,ATNI,7960,17436,Q
20100226,ATO,28726,149932,Q
20100226,ATPG,579427,1173189,Q
20100226,ATR,6415,24539,Q
20100226,ATRC,3350,7575,Q
20100226,ATRM,2900,3300,Q
20100226,ATRO,900,1600,Q
20100226,ATSG,5400,49380,Q
20100226,ATSI,11850,28050,Q
20100226,ATT,10767,51574,Q
20100226,ATU,32030,84404,Q
20100226,ATV,22670,125150,Q
20100226,ATVI,1092294,3736576,Q
20100226,ATW,33681,171038,Q
20100226,AU,153013,288178,Q
20100226,AUDC,1000,9522,Q
20100226,AUO,178403,367000,Q
20100226,AUTC,17310,23294,Q
20100226,AUTH,16798,33210,Q
20100226,AUXL,129592,164520,Q
20100226,AUY,912180,2734919,Q
20100226,AV,123,2269,Q
20100226,AVA,17387,37771,Q
20100226,AVAV,27489,47721,Q
20100226,AVB,50202,166824,Q
20100226,AVCA,300,400,Q
20100226,AVD,11566,50621,Q
20100226,AVF,89840,519767,Q
20100226,AVGO,20768,75882,Q
20100226,AVID,59364,89190,Q
20100226,AVII,26600,128370,Q
20100226,AVK,16322,32829,Q
20100226,AVNR,60567,131447,Q
20100226,AVNW,10796,135683,Q
20100226,AVP,317418,851847,Q
20100226,AVT,87352,183910,Q
20100226,AVTR,2220,6480,Q
20100226,AVX,10250,222735,Q
20100226,AVY,92292,186693,Q
20100226,AVYpA,100,585,Q
20100226,AWBC,7630,39330,Q
20100226,AWC,9494,74538,Q
20100226,AWF,67539,127913,Q
20100226,AWH,5086,53336,Q
20100226,AWI,29779,65553,Q
20100226,AWK,88762,231142,Q
20100226,AWP,13519,108650,Q
20100226,AWR,13000,20706,Q
20100226,AWRE,100,700,Q
20100226,AWX,100,488,Q
20100226,AXA,30743,105224,Q
20100226,AXAS,11746,52965,Q
20100226,AXE,19289,35574,Q
20100226,AXK,525,1452,Q
20100226,AXL,336801,563297,Q
20100226,AXP,429774,1460285,Q
20100226,AXS,63423,129025,Q
20100226,AXSpA,4951,14724,Q
20100226,AXTI,12100,87609,Q
20100226,AXU,27007,56627,Q
20100226,AYE,186259,405298,Q
20100226,AYI,7427,206546,Q
20100226,AYN,300,1300,Q
20100226,AYR,36818,199697,Q
20100226,AZC,20458,33328,Q
20100226,AZK,69348,281783,Q
20100226,AZN,521730,894507,Q
20100226,AZO,32426,74879,Q
20100226,AZPN,8260,16635,Q
20100226,AZZ,2912,5562,Q
20100226,B,16002,39128,Q
20100226,BA,410297,1255018,Q
20100226,BAA,11745,33618,Q
20100226,BAB,309436,332419,Q
20100226,BABY,1800,37074,Q
20100226,BAC,28152372,90397674,Q
20100226,BACpB,17536,33383,Q
20100226,BACpC,7678,18002,Q
20100226,BACpD,4725,15676,Q
20100226,BACpE,18157,61852,Q
20100226,BACpH,45016,89994,Q
20100226,BACpI,3484,8784,Q
20100226,BACpJ,12534,37609,Q
20100226,BACpL,204,694,Q
20100226,BACpU,3833,7863,Q
20100226,BACpV,9081,116242,Q
20100226,BACpW,11636,24817,Q
20100226,BACpX,10028,21916,Q
20100226,BACpY,3310,7139,Q
20100226,BACpZ,8552,16500,Q
20100226,BAF,7123,7823,Q
20100226,BAGL,4344,68139,Q
20100226,BAK,11080,21930,Q
20100226,BAL,4325,6650,Q
20100226,BAM,97395,163902,Q
20100226,BAMM,4150,6545,Q
20100226,BANF,200,4030,Q
20100226,BANFP,500,7246,Q
20100226,BANR,15682,41716,Q
20100226,BAP,9445,42159,Q
20100226,BARE,138314,345871,Q
20100226,BARI,2500,9129,Q
20100226,BAS,66750,112292,Q
20100226,BAX,202593,910947,Q
20100226,BBBB,193964,259870,Q
20100226,BBBY,88024,303453,Q
20100226,BBD,321575,1256842,Q
20100226,BBEP,26407,84231,Q
20100226,BBF,1400,3097,Q
20100226,BBG,31663,117103,Q
20100226,BBGI,500,1800,Q
20100226,BBH,3000,4900,Q
20100226,BBI,1111479,2423400,Q
20100226,BBI.B,304389,448149,Q
20100226,BBK,800,8675,Q
20100226,BBL,37258,77163,Q
20100226,BBND,32692,71658,Q
20100226,BBNK,950,11120,Q
20100226,BBOX,1076,6577,Q
20100226,BBSI,14324,19337,Q
20100226,BBT,796914,1439109,Q
20100226,BBTpA,14957,23920,Q
20100226,BBTpB,9715,26574,Q
20100226,BBTpC,3175,71845,Q
20100226,BBVA,137217,403027,Q
20100226,BBW,7800,13166,Q
20100226,BBX,31900,65405,Q
20100226,BBY,529733,1225916,Q
20100226,BC,134490,234903,Q
20100226,BCA,200,785,Q
20100226,BCAR,100,100,Q
20100226,BCE,27740,112593,Q
20100226,BCF,36283,92550,Q
20100226,BCH,3180,4980,Q
20100226,BCO,13395,68134,Q
20100226,BCON,198651,575694,Q
20100226,BCPC,16495,29250,Q
20100226,BCR,74837,123603,Q
20100226,BCRX,22585,184123,Q
20100226,BCS,74325,323557,Q
20100226,BCSI,39933,89601,Q
20100226,BCSp,11084,17869,Q
20100226,BCSpA,2139,65101,Q
20100226,BCSpC,2560,42690,Q
20100226,BCSpD,8630,94930,Q
20100226,BCV,1300,2400,Q
20100226,BDC,8796,176748,Q
20100226,BDCO,2200,17690,Q
20100226,BDD,14003,29343,Q
20100226,BDF,4035,9126,Q
20100226,BDG,1100,2400,Q
20100226,BDH,100,2100,Q
20100226,BDJ,35674,88193,Q
20100226,BDK,57178,110773,Q
20100226,BDL,500,1000,Q
20100226,BDN,132026,299619,Q
20100226,BDNpC,730,1030,Q
20100226,BDNpD,710,1410,Q
20100226,BDR,3900,3900,Q
20100226,BDSI,52029,120571,Q
20100226,BDT,17111,51670,Q
20100226,BDV,16756,102882,Q
20100226,BDX,65178,276968,Q
20100226,BEAT,20355,106494,Q
20100226,BEAV,91931,183011,Q
20100226,BEBE,281873,560954,Q
20100226,BEC,51962,93056,Q
20100226,BECN,24251,74619,Q
20100226,BEE,572500,1268551,Q
20100226,BEEpA,400,3500,Q
20100226,BEEpB,1900,10424,Q
20100226,BEEpC,1000,2906,Q
20100226,BEJ,100,100,Q
20100226,BELFA,1306,3406,Q
20100226,BELFB,1312,2612,Q
20100226,BELM,14234,40214,Q
20100226,BEN,87660,207736,Q
20100226,BEO,1100,30390,Q
20100226,BEST,44700,92600,Q
20100226,BEXP,358374,705809,Q
20100226,BEZ,44468,72052,Q
20100226,BF.B,10414,31204,Q
20100226,BFIN,3100,8644,Q
20100226,BFK,3282,30110,Q
20100226,BFLY,700,1600,Q
20100226,BFNB,300,600,Q
20100226,BFO,600,2225,Q
20100226,BFR,1300,6649,Q
20100226,BFS,1300,8975,Q
20100226,BFY,1100,5259,Q
20100226,BFZ,2900,17808,Q
20100226,BG,73391,122213,Q
20100226,BGC,238526,454785,Q
20100226,BGCP,17939,69540,Q
20100226,BGEpB,2850,4150,Q
20100226,BGFV,9400,27475,Q
20100226,BGG,24615,98393,Q
20100226,BGH,3691,16951,Q
20100226,BGI,300,400,Q
20100226,BGP,129181,587602,Q
20100226,BGR,20152,39427,Q
20100226,BGS,14738,70264,Q
20100226,BGT,13194,58098,Q
20100226,BGU,498917,1362970,Q
20100226,BGY,110734,246183,Q
20100226,BGZ,616158,2071173,Q
20100226,BHB,100,100,Q
20100226,BHD,4710,8160,Q
20100226,BHE,3000,22384,Q
20100226,BHH,500,1100,Q
20100226,BHI,313497,522319,Q
20100226,BHK,10285,35314,Q
20100226,BHL,1300,15596,Q
20100226,BHLB,700,5075,Q
20100226,BHP,364756,754905,Q
20100226,BHS,4010,9810,Q
20100226,BHY,1873,4673,Q
20100226,BID,84046,162144,Q
20100226,BIDU,181595,389642,Q
20100226,BIDZ,8129,15734,Q
20100226,BIF,8900,31595,Q
20100226,BIG,275819,701932,Q
20100226,BIIB,92120,425175,Q
20100226,BIK,15526,36202,Q
20100226,BIL,77327,133794,Q
20100226,BIN,6965,20926,Q
20100226,BIO,3190,25371,Q
20100226,BIOC,200,700,Q
20100226,BIOD,37506,73565,Q
20100226,BIOF,10537,24403,Q
20100226,BIOS,113327,315758,Q
20100226,BIP,26385,52748,Q
20100226,BITS,100,5108,Q
20100226,BIV,23409,31799,Q
20100226,BJ,43903,122870,Q
20100226,BJGP,1100,7933,Q
20100226,BJRI,3800,22297,Q
20100226,BJS,164823,265726,Q
20100226,BJZ,2500,3900,Q
20100226,BK,399791,1004235,Q
20100226,BKBK,200,200,Q
20100226,BKC,168577,323746,Q
20100226,BKCC,54898,161973,Q
20100226,BKD,20354,46013,Q
20100226,BKE,44926,75008,Q
20100226,BKF,21615,47581,Q
20100226,BKH,19784,27332,Q
20100226,BKI,25028,112353,Q
20100226,BKK,11890,14512,Q
20100226,BKMU,5094,15426,Q
20100226,BKN,4850,12978,Q
20100226,BKR,2806,10266,Q
20100226,BKRS,100,600,Q
20100226,BKS,43540,400772,Q
20100226,BKSC,400,800,Q
20100226,BKT,31268,96146,Q
20100226,BKYF,640,640,Q
20100226,BKpE,350,1500,Q
20100226,BKpF,2356,5332,Q
20100226,BLC,42803,89794,Q
20100226,BLD,1100,42642,Q
20100226,BLDP,11440,37865,Q
20100226,BLDR,17260,53354,Q
20100226,BLE,13617,28424,Q
20100226,BLK,28546,56159,Q
20100226,BLKB,5559,21594,Q
20100226,BLL,77848,204480,Q
20100226,BLM,200,200,Q
20100226,BLT,4601,41940,Q
20100226,BLTI,4394,20256,Q
20100226,BLU,7292,25428,Q
20100226,BLUD,16762,38407,Q
20100226,BLV,6350,12718,Q
20100226,BLW,103904,298219,Q
20100226,BLX,8058,23076,Q
20100226,BMA,1163,11880,Q
20100226,BMC,143749,394689,Q
20100226,BME,9373,16119,Q
20100226,BMI,2400,5820,Q
20100226,BMJ,100,400,Q
20100226,BMLpG,200,6611,Q
20100226,BMLpH,3821,6621,Q
20100226,BMLpI,10311,17061,Q
20100226,BMLpJ,939,1339,Q
20100226,BMLpL,18065,25565,Q
20100226,BMLpQ,50466,82261,Q
20100226,BMO,25451,71723,Q
20100226,BMR,50895,181631,Q
20100226,BMRC,300,700,Q
20100226,BMRN,50627,94652,Q
20100226,BMRpA,1220,4980,Q
20100226,BMS,62450,232321,Q
20100226,BMT,8148,24290,Q
20100226,BMTC,702,1902,Q
20100226,BMTI,2423,11254,Q
20100226,BMY,736718,1574086,Q
20100226,BNA,4459,41299,Q
20100226,BNCL,1330,8166,Q
20100226,BNCN,231,756,Q
20100226,BND,235750,540382,Q
20100226,BNE,256689,561094,Q
20100226,BNHNA,700,1700,Q
20100226,BNJ,5030,5130,Q
20100226,BNS,16391,40082,Q
20100226,BNVI,157783,352149,Q
20100226,BNX,61178,116600,Q
20100226,BNY,900,2807,Q
20100226,BOBE,25214,57714,Q
20100226,BOCH,3365,4435,Q
20100226,BOE,17342,98878,Q
20100226,BOFI,11473,38327,Q
20100226,BOFL,400,21035,Q
20100226,BOH,15271,140625,Q
20100226,BOKF,6041,24292,Q
20100226,BOLT,3900,24905,Q
20100226,BOM,2208,4600,Q
20100226,BONT,13803,18128,Q
20100226,BOOM,13192,38554,Q
20100226,BOOT,250,1973,Q
20100226,BOS,1292,1292,Q
20100226,BP,599990,2257378,Q
20100226,BPAX,35599,105022,Q
20100226,BPFH,15396,129780,Q
20100226,BPHX,23284,57047,Q
20100226,BPI,14300,27515,Q
20100226,BPK,1500,7681,Q
20100226,BPL,35574,63795,Q
20100226,BPO,662377,1135038,Q
20100226,BPOP,647042,5058293,Q
20100226,BPP,1813,9464,Q
20100226,BPSG,136015,541159,Q
20100226,BPT,20729,39089,Q
20100226,BPW,44100,283180,Q
20100226,BPW.WS,8900,133000,Q
20100226,BPZ,142022,252243,Q
20100226,BQI,329880,739661,Q
20100226,BQR,7335,19472,Q
20100226,BQY,7666,20568,Q
20100226,BR,25882,134367,Q
20100226,BRC,7700,12630,Q
20100226,BRCD,7359179,16976017,Q
20100226,BRCM,619281,1429605,Q
20100226,BRE,38193,222374,Q
20100226,BREpC,630,730,Q
20100226,BREpD,200,300,Q
20100226,BRF,25502,61003,Q
20100226,BRFS,55492,92884,Q
20100226,BRID,200,200,Q
20100226,BRK.A,2,86,Q
20100226,BRK.B,917378,2139369,Q
20100226,BRKL,13479,55174,Q
20100226,BRKR,92030,374319,Q
20100226,BRKS,13686,48407,Q
20100226,BRLI,3687,9934,Q
20100226,BRNC,34958,72061,Q
20100226,BRO,182581,338142,Q
20100226,BRS,14402,36607,Q
20100226,BRT,500,8525,Q
20100226,BRXX,2215,2515,Q
20100226,BRY,119546,490267,Q
20100226,BSBR,384781,680610,Q
