,Symbol,ShortVolume,TotalVolume,Market
20100415,ADGE,4500,23200,Q
20100415,ADGF,400,2500,Q
20100415,ADI,586620,1174392,Q
20100415,ADK,3964,6124,Q
20100415,ADK.WS,1000,1400,Q
20100415,ADLR,32550,180509,Q
20100415,ADM,586026,1261779,Q
20100415,ADMpA,4939,33426,Q
20100415,ADP,312758,588148,Q
20100415,ADPI,3648,9033,Q
20100415,ADPT,14663,62018,Q
20100415,ADRA,2040,4453,Q
20100415,ADRD,1080,9611,Q
20100415,ADRE,18426,38801,Q
20100415,ADRU,208,2783,Q
20100415,ADS,71096,179538,Q
20100415,ADSK,321497,506886,Q
20100415,ADTN,205153,504812,Q
20100415,ADUS,4175,10175,Q
20100415,ADVS,2200,5513,Q
20100415,ADX,21933,54587,Q
20100415,ADY,23745,71024,Q
20100415,AE,600,600,Q
20100415,AEA,29531,83471,Q
20100415,AEB,3142,14773,Q
20100415,AEC,4036,16951,Q
20100415,AED,1291,11881,Q
20100415,AEE,118431,420981,Q
20100415,AEF,15307,23479,Q
20100415,AEG,80957,213575,Q
20100415,AEH,1821,73944,Q
20100415,AEHR,8194,14244,Q
20100415,AEIS,29844,73727,Q
20100415,AEL,34760,356454,Q
20100415,AEM,284913,471242,Q
20100415,AEN,260045,1066117,Q
20100415,AEO,410653,1342811,Q
20100415,AEP,611707,1207123,Q
20100415,AEPI,14701,28415,Q
20100415,AEPpA,2393,10903,Q
20100415,AER,32868,157947,Q
20100415,AERG,215238,577028,Q
20100415,AES,919570,2312718,Q
20100415,AESpC,1176,2691,Q
20100415,AET,413501,2051710,Q
20100415,AETI,1000,2226,Q
20100415,AEV,2108,20164,Q
20100415,AEY,2000,7800,Q
20100415,AEZ,187937,454631,Q
20100415,AEZS,3939419,7861080,Q
20100415,AF,73878,165293,Q
20100415,AFAM,13554,32245,Q
20100415,AFB,5828,10772,Q
20100415,AFC,6570,25885,Q
20100415,AFCE,5700,38461,Q
20100415,AFF,19790,48786,Q
20100415,AFFM,2380,4663,Q
20100415,AFFX,149925,349544,Q
20100415,AFFY,51710,118281,Q
20100415,AFG,19583,68171,Q
20100415,AFK,6015,6415,Q
20100415,AFL,350829,871836,Q
20100415,AFOP,17960,45098,Q
20100415,AFSI,10828,30581,Q
20100415,AGAM,13515,77240,Q
20100415,AGC,50021,116467,Q
20100415,AGCO,114573,436050,Q
20100415,AGD,26631,93065,Q
20100415,AGEN,1125886,3037215,Q
20100415,AGG,96092,302587,Q
20100415,AGII,8449,27128,Q
20100415,AGL,11216,81396,Q
20100415,AGM,66498,252822,Q
20100415,AGN,260220,796406,Q
20100415,AGNC,86915,228281,Q
20100415,AGO,405004,709682,Q
20100415,AGOpE,285,3845,Q
20100415,AGOpF,100,300,Q
20100415,AGP,94380,130014,Q
20100415,AGQ,71056,150370,Q
20100415,AGT,33500,182324,Q
20100415,AGU,138198,442748,Q
20100415,AGX,2800,21714,Q
20100415,AGYS,21428,62392,Q
20100415,AGZ,2219,9040,Q
20100415,AHB,800,1500,Q
20100415,AHC,39366,81043,Q
20100415,AHCI,7605,22734,Q
20100415,AHD,17740,69380,Q
20100415,AHGP,9133,20013,Q
20100415,AHII,15550,22035,Q
20100415,AHL,15313,73732,Q
20100415,AHLpA,300,1200,Q
20100415,AHS,18410,105135,Q
20100415,AHT,73934,194940,Q
20100415,AHTpA,1238,2118,Q
20100415,AHTpD,225,1485,Q
20100415,AI,6200,14132,Q
20100415,AIA,8278,13381,Q
20100415,AIB,2589771,5686593,Q
20100415,AIG,3394177,8832984,Q
20100415,AIGpA,31830,65367,Q
20100415,AIMC,7197,23561,Q
20100415,AIN,6400,46678,Q
20100415,AINV,126267,517644,Q
20100415,AIPC,9810,43946,Q
20100415,AIQ,14002,48416,Q
20100415,AIR,52036,84062,Q
20100415,AIRM,1168,8319,Q
20100415,AIRT,9600,11947,Q
20100415,AIS,39780,164632,Q
20100415,AIT,2486,67792,Q
20100415,AIV,137717,678201,Q
20100415,AIVpG,912,1512,Q
20100415,AIVpT,100,100,Q
20100415,AIVpU,400,1200,Q
20100415,AIXG,32865,140790,Q
20100415,AIZ,47323,117996,Q
20100415,AJG,53502,127853,Q
20100415,AKAM,567568,1217805,Q
20100415,AKF,6850,56079,Q
20100415,AKL,2000,2200,Q
20100415,AKNS,22100,157119,Q
20100415,AKO.A,100,1900,Q
20100415,AKO.B,242,3442,Q
20100415,AKP,871,6157,Q
20100415,AKR,45357,275293,Q
20100415,AKRX,648809,1421396,Q
20100415,AKS,1003242,2724164,Q
20100415,AKT,23215,61705,Q
20100415,ALAN,262445,734348,Q
20100415,ALB,127222,210006,Q
20100415,ALC,900,5773,Q
20100415,ALCO,6415,9815,Q
20100415,ALE,11513,18396,Q
20100415,ALEX,11623,23262,Q
20100415,ALF,2088,4676,Q
20100415,ALG,8359,19575,Q
20100415,ALGN,121149,222335,Q
20100415,ALGT,34648,151412,Q
20100415,ALJ,13399,39765,Q
20100415,ALK,50116,140543,Q
20100415,ALKS,48503,110511,Q
20100415,ALL,391046,1022630,Q
20100415,ALLT,492,4792,Q
20100415,ALM,5300,10930,Q
20100415,ALN,36591,99921,Q
20100415,ALNC,600,5645,Q
20100415,ALNY,35067,66226,Q
20100415,ALOG,3516,35186,Q
20100415,ALOT,5000,6000,Q
20100415,ALOY,1800,12300,Q
20100415,ALPpN,500,630,Q
20100415,ALSK,24778,126867,Q
20100415,ALT,3013,4638,Q
20100415,ALTH,132651,268288,Q
20100415,ALTI,60128,141901,Q
20100415,ALTR,779764,1399165,Q
20100415,ALU,3016132,5063707,Q
20100415,ALV,66350,211117,Q
20100415,ALVR,33240,139651,Q
20100415,ALX,700,1191,Q
20100415,ALXA,41190,87601,Q
20100415,ALXN,32037,74377,Q
20100415,ALY,48351,100961,Q
20100415,ALZ,6672,11572,Q
20100415,AM,8882,29325,Q
20100415,AMAG,34464,75066,Q
20100415,AMAT,3093849,6913895,Q
20100415,AMB,195998,541450,Q
20100415,AMBpM,1100,1615,Q
20100415,AMCC,175626,330820,Q
20100415,AMCF,34548,80228,Q
20100415,AMCN,16800,60171,Q
20100415,AMCS,10425,33148,Q
20100415,AMD,9115947,20548928,Q
20100415,AME,5811,106226,Q
20100415,AMED,74424,209028,Q
20100415,AMFI,172723,383823,Q
20100415,AMG,38701,85254,Q
20100415,AMGN,394683,985718,Q
20100415,AMIE,22500,33302,Q
20100415,AMIN,10850,15150,Q
20100415,AMJ,144984,317699,Q
20100415,AMKR,869443,1961778,Q
20100415,AMLN,735308,1165914,Q
20100415,AMMD,206541,252593,Q
20100415,AMN,7008,15482,Q
20100415,AMNB,490,3653,Q
20100415,AMOT,700,2700,Q
20100415,AMOV,200,2275,Q
20100415,AMP,213242,733428,Q
20100415,AMPH,700,6800,Q
20100415,AMPL,6101,12101,Q
20100415,AMPpA,2372,5153,Q
20100415,AMR,3790308,8865078,Q
20100415,AMRI,4405,13267,Q
20100415,AMRN,12000,21490,Q
20100415,AMSC,672201,1168656,Q
20100415,AMSF,1948,10814,Q
20100415,AMSG,11955,36238,Q
20100415,AMSWA,1702,26933,Q
20100415,AMT,461536,1633987,Q
20100415,AMTD,891256,2927981,Q
20100415,AMWD,600,4500,Q
20100415,AMX,392509,833878,Q
20100415,AMZN,1747811,3274675,Q
20100415,AN,268478,649702,Q
20100415,ANAD,89465,502705,Q
20100415,ANAT,600,1200,Q
20100415,ANCI,30082,64752,Q
20100415,ANCX,6420,24207,Q
20100415,ANDE,9100,31939,Q
20100415,ANDS,2687068,6384837,Q
20100415,ANEN,100,5650,Q
20100415,ANF,187041,401157,Q
20100415,ANGN,1500,2860,Q
20100415,ANGO,26751,34346,Q
20100415,ANH,346409,763230,Q
20100415,ANHpA,456,456,Q
20100415,ANIK,7686,17062,Q
20100415,ANLY,1800,3700,Q
20100415,ANN,178066,448864,Q
20100415,ANNB,100,518,Q
20100415,ANO,50043,242223,Q
20100415,ANPI,57659,123575,Q
20100415,ANR,405215,833543,Q
20100415,ANSS,36691,130067,Q
20100415,ANSW,400,6878,Q
20100415,ANTH,1100,3977,Q
20100415,ANTP,5117,9919,Q
20100415,ANV,28757,73037,Q
20100415,ANW,26256,72543,Q
20100415,ANX,2374556,5976119,Q
20100415,AOA,4335,6724,Q
20100415,AOB,154724,409020,Q
20100415,AOD,271046,541963,Q
20100415,AOI,218582,551418,Q
20100415,AOK,180,628,Q
20100415,AOL,84940,202848,Q
20100415,AOM,717,1660,Q
20100415,AON,83273,514399,Q
20100415,AONE,163619,690740,Q
20100415,AOR,2925,5914,Q
20100415,AOS,65511,102402,Q
20100415,AOpA,200,1580,Q
20100415,AP,4000,10118,Q
20100415,APA,1996607,2988156,Q
20100415,APAC,12739,53068,Q
20100415,APAGF,830,1130,Q
20100415,APB,4220,12739,Q
20100415,APC,473237,899468,Q
20100415,APCVZ,1338998,4883198,Q
20100415,APD,211547,398174,Q
20100415,APEI,11351,51360,Q
20100415,APF,850,16464,Q
20100415,APFC,992,13197,Q
20100415,APH,169225,283367,Q
20100415,API,64900,102644,Q
20100415,APKT,245775,465982,Q
20100415,APL,65703,253935,Q
20100415,APOG,41755,214825,Q
20100415,APOL,179425,392160,Q
20100415,APP,25029,146987,Q
20100415,APPA,22000,111005,Q
20100415,APPY,17985,31870,Q
20100415,APSG,9547,20551,Q
20100415,APT,84752,201056,Q
20100415,APU,3845,23209,Q
20100415,APWR,301638,917165,Q
20100415,APX,100,7100,Q
20100415,ARAY,69490,343448,Q
20100415,ARB,18150,67220,Q
20100415,ARBA,98289,184498,Q
20100415,ARBX,100,3800,Q
20100415,ARCC,163128,626238,Q
20100415,ARCI,11702,26167,Q
20100415,ARCL,2500,6619,Q
20100415,ARCW,3300,4824,Q
20100415,ARD,64438,495152,Q
20100415,ARE,48808,158362,Q
20100415,AREX,1306,44777,Q
20100415,AREpC,600,1250,Q
20100415,ARG,27945,123570,Q
20100415,ARGN,15865,45859,Q
20100415,ARHpA,747,1339,Q
20100415,ARHpB,1158,6844,Q
20100415,ARI,9242,19592,Q
20100415,ARIA,1179765,2557165,Q
20100415,ARII,64837,170818,Q
20100415,ARJ,11600,22375,Q
20100415,ARK,9830,83755,Q
20100415,ARKR,400,2720,Q
20100415,ARL,234,334,Q
20100415,ARLP,10186,28793,Q
20100415,ARM,248603,672438,Q
20100415,ARMH,535486,1271506,Q
20100415,ARNA,270505,768523,Q
20100415,ARO,209911,444646,Q
20100415,AROW,400,3232,Q
20100415,ARP,39121,71894,Q
20100415,ARQL,68576,243561,Q
20100415,ARRS,357989,693977,Q
20100415,ARRY,274077,511982,Q
20100415,ARSD,1900,5689,Q
20100415,ARST,115159,387201,Q
20100415,ART,14215,254731,Q
20100415,ARTC,7714,25238,Q
20100415,ARTG,301279,551416,Q
20100415,ARTNA,1100,2149,Q
20100415,ARTW,11120,13720,Q
20100415,ARTX,700,8620,Q
20100415,ARUN,147641,429527,Q
20100415,ARW,110029,220626,Q
20100415,ARWR,157801,482723,Q
20100415,ARYX,162363,226124,Q
20100415,ASA,1370,6368,Q
20100415,ASB,5375,10915,Q
20100415,ASBC,341410,872985,Q
20100415,ASBI,100,416,Q
20100415,ASCA,8291,39158,Q
20100415,ASCMA,100,22167,Q
20100415,ASEI,6168,42866,Q
20100415,ASF,28979,39809,Q
20100415,ASFI,915,3809,Q
20100415,ASFN,2491,6681,Q
20100415,ASG,14000,77745,Q
20100415,ASGN,3506,8807,Q
20100415,ASGR,8928,36835,Q
20100415,ASH,99946,225597,Q
20100415,ASIA,51426,231905,Q
20100415,ASMI,16197,39057,Q
20100415,ASML,100051,236574,Q
20100415,ASP,683,6083,Q
20100415,ASPS,46216,124141,Q
20100415,ASR,1630,3430,Q
20100415,ASRV,500,1600,Q
20100415,ASTC,66278,189914,Q
20100415,ASTE,20015,42584,Q
20100415,ASTI,66810,136727,Q
20100415,ASTIZ,4850,11754,Q
20100415,ASTM,126234,335999,Q
20100415,ASX,75557,130299,Q
20100415,ASYS,7830,20031,Q
20100415,ATAC,15487,87617,Q
20100415,ATAX,5500,13625,Q
20100415,ATE,3905,8117,Q
20100415,ATEC,69318,91028,Q
20100415,ATHN,75027,325436,Q
20100415,ATHR,213668,457076,Q
20100415,ATHX,87023,232101,Q
20100415,ATI,125105,296313,Q
20100415,ATK,39929,177991,Q
20100415,ATLO,200,938,Q
20100415,ATLS,77380,315696,Q
20100415,ATMI,13106,52845,Q
20100415,ATML,1258320,3044741,Q
20100415,ATNI,20617,60234,Q
20100415,ATO,35705,112017,Q
20100415,ATPG,753938,1570926,Q
20100415,ATR,33396,124078,Q
20100415,ATRC,1000,3900,Q
20100415,ATRI,390,590,Q
20100415,ATRM,7470,9370,Q
20100415,ATRN,3553,11326,Q
20100415,ATRO,1354,3954,Q
20100415,ATSG,340054,602386,Q
20100415,ATSI,13078,20460,Q
20100415,ATT,10667,56666,Q
20100415,ATU,84623,205710,Q
20100415,ATV,31679,93228,Q
20100415,ATVI,3467137,11986873,Q
20100415,ATW,103509,209653,Q
20100415,ATX,200,600,Q
20100415,AU,94623,235732,Q
20100415,AUBN,300,500,Q
20100415,AUDC,13363,78680,Q
20100415,AUMN,4200,33801,Q
20100415,AUO,102703,397636,Q
20100415,AUTC,10463,30658,Q
20100415,AUTH,16650,87009,Q
20100415,AUXL,263371,955042,Q
20100415,AUY,743279,2231321,Q
20100415,AV,1729,3902,Q
20100415,AVA,21907,41058,Q
20100415,AVAV,28836,55829,Q
20100415,AVB,112294,199426,Q
20100415,AVCA,2603,5113,Q
20100415,AVD,4390,9926,Q
20100415,AVEO,800,7904,Q
20100415,AVF,53453,100911,Q
20100415,AVGO,35398,275431,Q
20100415,AVID,33730,55859,Q
20100415,AVII,155890,372960,Q
20100415,AVK,30186,58586,Q
20100415,AVNR,261746,1203869,Q
20100415,AVNW,41267,196525,Q
20100415,AVP,940124,2393913,Q
20100415,AVT,120401,214680,Q
20100415,AVTR,5334,8839,Q
20100415,AVX,21853,79109,Q
20100415,AVY,63829,265051,Q
20100415,AVYpA,250,1450,Q
20100415,AWC,30633,160022,Q
20100415,AWF,35207,140002,Q
20100415,AWH,4417,55394,Q
20100415,AWI,5967,27674,Q
20100415,AWK,87016,166669,Q
20100415,AWP,49035,158653,Q
20100415,AWR,24971,65973,Q
20100415,AXAS,278464,626942,Q
20100415,AXE,528020,580791,Q
20100415,AXK,100,1000,Q
20100415,AXL,575288,1279833,Q
20100415,AXN,12050,20711,Q
20100415,AXP,1184081,2573803,Q
20100415,AXS,33444,221313,Q
20100415,AXSpA,3764,12520,Q
20100415,AXTI,38950,123299,Q
20100415,AXU,30960,57293,Q
20100415,AYE,640031,874068,Q
20100415,AYI,5400,50923,Q
20100415,AYN,100,600,Q
20100415,AYR,63521,191368,Q
20100415,AYT,1087,2387,Q
20100415,AZC,120325,314920,Q
20100415,AZK,62974,211163,Q
20100415,AZN,106248,161031,Q
20100415,AZO,36169,84742,Q
20100415,AZPN,4500,21516,Q
20100415,AZZ,2639,26098,Q
20100415,B,16666,27372,Q
20100415,BA,212996,704475,Q
20100415,BAA,24624,78978,Q
20100415,BAB,74839,91847,Q
20100415,BABY,6771,20278,Q
20100415,BAC,35766604,104135855,Q
20100415,BAC.WS.A,84339,363707,Q
20100415,BAC.WS.B,129835,279193,Q
20100415,BACpB,37057,56168,Q
20100415,BACpC,9671,31682,Q
20100415,BACpD,16784,23460,Q
20100415,BACpE,9050,78650,Q
20100415,BACpH,18540,99884,Q
20100415,BACpI,600,7928,Q
20100415,BACpJ,19840,42971,Q
20100415,BACpL,265,2203,Q
20100415,BACpU,2100,8160,Q
20100415,BACpV,16790,55149,Q
20100415,BACpW,5298,12470,Q
20100415,BACpX,12892,22884,Q
20100415,BACpY,9088,9688,Q
20100415,BACpZ,7321,11271,Q
20100415,BAF,200,2548,Q
20100415,BAGL,1300,4158,Q
20100415,BAK,3645,21811,Q
20100415,BALT,110203,311078,Q
20100415,BAM,23097,142765,Q
20100415,BAMM,6904,14976,Q
20100415,BANF,330,1190,Q
20100415,BANR,101526,274687,Q
20100415,BAP,11770,17766,Q
20100415,BARI,100,100,Q
20100415,BAS,22900,74302,Q
20100415,BASI,5200,17400,Q
20100415,BAX,397763,1352983,Q
20100415,BAYN,2900,10286,Q
20100415,BBBB,39703,101959,Q
20100415,BBBY,306297,773768,Q
20100415,BBD,767593,2668735,Q
20100415,BBEP,28924,66635,Q
20100415,BBF,2334,3594,Q
20100415,BBG,36842,132071,Q
20100415,BBGI,1900,2800,Q
20100415,BBH,300,7300,Q
20100415,BBI,6721388,12760183,Q
20100415,BBI.B,484024,833322,Q
20100415,BBK,3645,8974,Q
20100415,BBL,35430,141477,Q
20100415,BBND,24127,83697,Q
20100415,BBNK,2753,7260,Q
20100415,BBOX,9831,13357,Q
20100415,BBSI,3757,6651,Q
20100415,BBT,440197,1090946,Q
20100415,BBTpA,8960,15050,Q
20100415,BBTpB,3088,20457,Q
20100415,BBTpC,3500,14816,Q
20100415,BBVA,94212,263437,Q
20100415,BBW,4671,14381,Q
20100415,BBX,1153794,2535650,Q
20100415,BBXT,2148,3048,Q
20100415,BBY,877205,1700211,Q
20100415,BC,113557,273546,Q
20100415,BCAR,100,300,Q
20100415,BCBP,200,1300,Q
20100415,BCE,47900,202073,Q
20100415,BCF,25222,177310,Q
20100415,BCH,101,1007,Q
20100415,BCO,33846,151966,Q
20100415,BCOM,661,2871,Q
20100415,BCON,227547,636613,Q
20100415,BCPC,7972,41062,Q
20100415,BCR,22508,95374,Q
20100415,BCRX,17269,217693,Q
20100415,BCS,302203,579356,Q
20100415,BCSB,100,1452,Q
20100415,BCSI,254445,635379,Q
20100415,BCSp,7557,25536,Q
20100415,BCSpA,1976,36125,Q
20100415,BCSpC,6290,36765,Q
20100415,BCSpD,200103,244052,Q
20100415,BCV,3200,5010,Q
20100415,BDC,6678,20900,Q
20100415,BDCO,2000,8500,Q
20100415,BDD,5270,27346,Q
20100415,BDF,550,2890,Q
20100415,BDGE,1108,1508,Q
20100415,BDH,881,1081,Q
20100415,BDJ,34704,86758,Q
20100415,BDL,100,5200,Q
20100415,BDN,275389,1124378,Q
20100415,BDNpC,925,1325,Q
20100415,BDR,3500,3600,Q
20100415,BDSI,32318,58738,Q
20100415,BDT,21432,56643,Q
20100415,BDV,32446,109291,Q
20100415,BDX,75540,350984,Q
20100415,BEAT,39988,273222,Q
20100415,BEAV,30201,155152,Q
20100415,BEBE,95299,627171,Q
20100415,BEC,38252,422111,Q
20100415,BECN,236162,286486,Q
20100415,BEE,661810,1473091,Q
20100415,BEEpA,700,1100,Q
20100415,BEEpB,100,3801,Q
20100415,BEEpC,200,1315,Q
20100415,BELFA,345,1145,Q
20100415,BELFB,1258,5139,Q
20100415,BELM,31775,71126,Q
20100415,BEN,100844,238200,Q
20100415,BEO,7111,22706,Q
20100415,BEST,23675,46060,Q
20100415,BEXP,231996,972321,Q
20100415,BEZ,21977,119438,Q
20100415,BF.A,200,2400,Q
20100415,BF.B,10889,78332,Q
20100415,BFED,4720,4820,Q
20100415,BFIN,11543,18732,Q
20100415,BFK,14242,29465,Q
20100415,BFLY,3400,3900,Q
20100415,BFR,6202,10114,Q
20100415,BFS,2347,118954,Q
20100415,BFSB,500,1600,Q
20100415,BFSpA,900,2950,Q
20100415,BFY,5585,5755,Q
20100415,BFZ,10185,25445,Q
20100415,BG,158776,370041,Q
20100415,BGC,242623,451173,Q
20100415,BGCP,22495,125660,Q
20100415,BGEpB,2125,7598,Q
20100415,BGFV,67124,178067,Q
20100415,BGG,245929,441464,Q
20100415,BGH,2715,23629,Q
20100415,BGP,75637,689218,Q
20100415,BGR,7716,43936,Q
20100415,BGS,24680,69342,Q
20100415,BGT,3155,74348,Q
20100415,BGU,395497,885545,Q
20100415,BGY,57964,201504,Q
20100415,BGZ,697559,2079721,Q
20100415,BH,659,1855,Q
20100415,BHB,700,1200,Q
20100415,BHD,2755,6668,Q
20100415,BHE,4872,32225,Q
20100415,BHH,11300,20600,Q
20100415,BHI,412553,821891,Q
20100415,BHK,13986,43503,Q
20100415,BHL,7497,40001,Q
20100415,BHLB,4985,9508,Q
20100415,BHO,100,1800,Q
20100415,BHP,479204,888107,Q
20100415,BHS,6090,13233,Q
20100415,BHV,200,200,Q
20100415,BHY,4397,5352,Q
20100415,BIB,700,900,Q
20100415,BICK,1357,1471,Q
20100415,BID,157144,541910,Q
20100415,BIDU,294826,595890,Q
20100415,BIDZ,1400,8686,Q
20100415,BIF,3700,38009,Q
20100415,BIG,90087,305270,Q
20100415,BIIB,283187,565123,Q
20100415,BIK,20316,62752,Q
20100415,BIL,41205,114477,Q
20100415,BIN,17494,369818,Q
20100415,BIO,2605,8082,Q
20100415,BIOC,5150,10741,Q
20100415,BIOD,9896,24079,Q
20100415,BIOF,20019,49638,Q
20100415,BIOS,29965,60452,Q
20100415,BIP,10210,47059,Q
20100415,BIRpA,104,455,Q
20100415,BIS,925,1125,Q
20100415,BITS,1400,2300,Q
20100415,BIV,27393,51917,Q
20100415,BJ,50433,275811,Q
20100415,BJGP,38263,87615,Q
20100415,BJK,2035,9719,Q
20100415,BJRI,14483,50737,Q
20100415,BJS,110073,273645,Q
20100415,BK,1000727,2581402,Q
20100415,BKBK,1100,1100,Q
20100415,BKC,259971,1157958,Q
20100415,BKCC,239689,432843,Q
20100415,BKD,20290,184114,Q
20100415,BKE,35452,69977,Q
20100415,BKF,22346,47948,Q
20100415,BKH,5057,29513,Q
20100415,BKI,32617,120905,Q
20100415,BKK,2812,8324,Q
20100415,BKMU,101202,213411,Q
20100415,BKN,2100,11048,Q
20100415,BKR,1110,13263,Q
20100415,BKRS,12010,26710,Q
20100415,BKS,34757,150731,Q
20100415,BKSC,4041,5341,Q
20100415,BKT,20845,60257,Q
20100415,BKYF,200,200,Q
20100415,BKpE,1475,5733,Q
20100415,BKpF,2239,3187,Q
20100415,BLC,112284,188193,Q
20100415,BLD,6700,8250,Q
20100415,BLDP,32699,175235,Q
20100415,BLDR,26605,103901,Q
20100415,BLE,3133,10081,Q
20100415,BLK,35928,160125,Q
20100415,BLKB,14297,26656,Q
20100415,BLL,25865,75360,Q
20100415,BLT,19491,91796,Q
20100415,BLTI,6200,20038,Q
20100415,BLU,13313,19449,Q
20100415,BLUD,47469,121336,Q
20100415,BLV,5986,9056,Q
20100415,BLW,66455,130894,Q
20100415,BLX,7267,50611,Q
20100415,BMA,2400,5164,Q
20100415,BMC,192401,522930,Q
20100415,BME,1797,7824,Q
20100415,BMI,10510,18458,Q
20100415,BMJ,400,600,Q
20100415,BMLpG,1480,2680,Q
20100415,BMLpH,2100,11422,Q
20100415,BMLpI,13142,16864,Q
20100415,BMLpJ,2500,2500,Q
20100415,BMLpL,39420,42521,Q
20100415,BMLpO,400,400,Q
20100415,BMLpQ,14886,49586,Q
20100415,BMO,46495,113197,Q
20100415,BMR,203844,597443,Q
20100415,BMRC,752,1552,Q
20100415,BMRN,41667,93266,Q
20100415,BMRpA,900,1425,Q
20100415,BMS,152225,283850,Q
20100415,BMT,8800,30861,Q
20100415,BMTC,1000,3198,Q
20100415,BMTI,11492,15578,Q
20100415,BMY,2289536,6512664,Q
20100415,BNA,5063,55909,Q
20100415,BNCL,38797,56014,Q
20100415,BNCN,1100,3000,Q
20100415,BND,122330,321937,Q
20100415,BNE,122829,183228,Q
20100415,BNHN,3970,5170,Q
20100415,BNHNA,4300,8582,Q
20100415,BNJ,383,2517,Q
20100415,BNS,33300,60194,Q
20100415,BNVI,67550,306857,Q
20100415,BNX,17619,41966,Q
20100415,BNY,1210,7960,Q
20100415,BOBE,8123,29560,Q
20100415,BOCH,5975,10475,Q
20100415,BOE,15487,96640,Q
20100415,BOFI,10646,34070,Q
20100415,BOFL,39649,157115,Q
20100415,BOH,23840,116652,Q
20100415,BOKF,20616,46374,Q
20100415,BOLT,5700,11141,Q
20100415,BOM,4716,10823,Q
20100415,BONT,43881,158793,Q
20100415,BOOM,24097,77941,Q
20100415,BOSC,600,2899,Q
20100415,BOVA,2000,2000,Q
20100415,BP,644947,1342701,Q
20100415,BPAX,117834,231252,Q
20100415,BPFH,36057,101769,Q
20100415,BPHX,32925,136452,Q
20100415,BPI,18752,53136,Q
20100415,BPK,2015,4645,Q
20100415,BPL,13917,105219,Q
20100415,BPO,439897,667989,Q
20100415,BPOP,24444996,43180209,Q
20100415,BPOPM,100,100,Q
20100415,BPOPN,250,3750,Q
20100415,BPOPZ,630161,1847492,Q
20100415,BPP,1044,11799,Q
20100415,BPS,1900,2100,Q
