,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120123,AEB,6755,0,8473
20120123,AEC,4464,0,43524
20120123,AED,2394,0,22690
20120123,AEE,174860,0,290653
20120123,AEF,29640,200,92752
20120123,AEG,103279,0,236630
20120123,AEGN,5819,0,21612
20120123,AEGR,1200,0,2200
20120123,AEH,6268,0,38168
20120123,AEHR,2599,0,9698
20120123,AEIS,30232,0,88481
20120123,AEL,227913,100,415759
20120123,AEM,103536,5300,222708
20120123,AEN,157469,3520,500496
20120123,AEO,403717,5100,557841
20120123,AEP,219054,0,1102095
20120123,AEPI,300,0,2270
20120123,AEPpA,360,0,6476
20120123,AER,21018,0,73998
20120123,AERL,2200,0,11832
20120123,AES,1012223,395,2148609
20120123,AESpC,2219,0,3759
20120123,AET,169428,300,487777
20120123,AETI,1000,0,16778
20120123,AEV,4678,0,26843
20120123,AEY,4375,0,4475
20120123,AEZS,90601,200,295606
20120123,AF,79777,0,110078
20120123,AFAM,7981,0,36158
20120123,AFB,20033,2011,60891
20120123,AFC,1114,0,7724
20120123,AFCE,1533,0,5885
20120123,AFF,13994,0,28303
20120123,AFFM,1276,0,1276
20120123,AFFX,57331,0,139616
20120123,AFFY,95766,0,255450
20120123,AFG,16642,0,37441
20120123,AFK,14291,0,15446
20120123,AFL,305086,6482,645483
20120123,AFOP,700,0,6048
20120123,AFQ,2200,0,6603
20120123,AFSI,185990,0,364984
20120123,AFT,33402,0,50503
20120123,AG,51725,300,247644
20120123,AGA,200,0,700
20120123,AGC,29008,0,98343
20120123,AGCO,97392,0,250386
20120123,AGD,51363,1068,96323
20120123,AGEN,2300,0,22143
20120123,AGG,172593,0,446941
20120123,AGII,676,0,24983
20120123,AGM,400,0,700
20120123,AGM.A,300,0,400
20120123,AGN,257463,0,601716
20120123,AGNC,597259,0,1702161
20120123,AGO,324025,0,720800
20120123,AGOpB,1955,0,3693
20120123,AGOpE,4986,0,7541
20120123,AGOpF,390,0,6610
20120123,AGP,64557,100,96807
20120123,AGQ,387141,700,859554
20120123,AGRO,24593,0,71536
20120123,AGU,87890,3800,362628
20120123,AGX,200,0,2323
20120123,AGYS,1700,0,7625
20120123,AGZ,35746,0,40940
20120123,AH,7758,0,56408
20120123,AHC,3462,0,5572
20120123,AHGP,3616,0,15548
20120123,AHL,3638,0,12989
20120123,AHLpA,1166,0,3380
20120123,AHPI,704,0,1608
20120123,AHS,70772,200,142111
20120123,AHT,24450,0,307655
20120123,AHTpA,1400,0,1400
20120123,AHTpD,2301,0,2901
20120123,AHTpE,5395,0,7980
20120123,AI,7287,0,11211
20120123,AIA,734,0,5171
20120123,AIG,194386,0,654618
20120123,AIG.WS,1700,0,34445
20120123,AIMC,4066,0,18239
20120123,AIN,2800,0,82756
20120123,AINV,192404,0,616732
20120123,AIQ,400,0,3090
20120123,AIR,3947,0,13321
20120123,AIRM,12300,0,16225
20120123,AIRT,1000,0,1912
20120123,AIS,138251,2200,358109
20120123,AIT,9686,0,24474
20120123,AIV,86641,0,161219
20120123,AIVpT,700,0,2079
20120123,AIVpV,287,0,802
20120123,AIVpZ,100,0,4450
20120123,AIXG,23706,0,43739
20120123,AIZ,92833,0,196110
20120123,AJG,63427,100,118628
20120123,AKAM,483058,0,957372
20120123,AKN,100,0,5300
20120123,AKP,3600,0,7074
20120123,AKR,6897,0,63011
20120123,AKRX,98262,0,232427
20120123,AKS,1039763,0,2846228
20120123,AL,25600,0,50027
20120123,ALB,92411,400,171877
20120123,ALC,3476,0,13663
20120123,ALCO,2548,0,6750
20120123,ALD,15537,0,19550
20120123,ALE,1100,0,23981
20120123,ALEX,18660,100,36869
20120123,ALG,2600,0,5344
20120123,ALGN,27674,0,80764
20120123,ALGT,840,0,6960
20120123,ALIM,10400,0,52672
20120123,ALJ,8943,0,15394
20120123,ALK,9597,0,32125
20120123,ALKS,24213,0,262512
20120123,ALL,610227,2197,1131814
20120123,ALLT,7890,0,49310
20120123,ALLYpA,10425,0,75975
20120123,ALLYpB,10149,0,390749
20120123,ALM,574,0,3548
20120123,ALN,1000,0,8848
20120123,ALNY,37480,0,74007
20120123,ALOG,2751,0,12478
20120123,ALPpN,540,0,2780
20120123,ALPpP,468,0,741
20120123,ALR,49524,100,180205
20120123,ALSK,59245,0,195104
20120123,ALT,222,0,3143
20120123,ALTE,25977,0,51808
20120123,ALTH,39542,2300,198357
20120123,ALTI,4200,500,34755
20120123,ALTR,336845,0,1816173
20120123,ALU,3059631,0,6429028
20120123,ALV,56383,720,80503
20120123,ALVR,57482,0,126191
20120123,ALX,200,0,200
20120123,ALXA,148722,59250,927742
20120123,ALXN,75297,0,400453
20120123,AM,50921,0,149405
20120123,AMAG,6555,0,27302
20120123,AMAP,43211,0,73282
20120123,AMAT,2096309,0,4221058
20120123,AMBO,4500,0,5500
20120123,AMCC,72308,0,131687
20120123,AMCF,600,0,1656
20120123,AMCN,5069,0,20769
20120123,AMCX,15740,0,38413
20120123,AMD,3932268,2093,6889643
20120123,AME,41347,0,106499
20120123,AMED,40297,0,226112
20120123,AMG,31335,100,84303
20120123,AMGN,739424,0,1987869
20120123,AMID,2852,300,7221
20120123,AMJ,120572,3782,226589
20120123,AMKR,208971,0,367421
20120123,AMLN,453775,0,862231
20120123,AMLP,931526,0,1151550
20120123,AMNB,885,0,2033
20120123,AMOT,590,0,5631
20120123,AMOV,1800,0,5858
20120123,AMP,129608,100,351321
20120123,AMPE,1000,0,25363
20120123,AMPL,11563,0,27456
20120123,AMPpA,2343,0,3916
20120123,AMRB,500,0,8595
20120123,AMRC,8660,0,36773
20120123,AMRI,3676,0,6706
20120123,AMRN,439903,0,851047
20120123,AMRS,16318,0,20858
20120123,AMSC,165001,0,332228
20120123,AMSF,3600,0,4640
20120123,AMSG,7300,0,24457
20120123,AMSWA,5100,0,35861
20120123,AMT,128596,5908,382313
20120123,AMTD,1011600,1000,1947178
20120123,AMTG,4150,500,21193
20120123,AMWD,1000,0,1000
20120123,AMX,193462,410,648128
20120123,AMZN,728158,400,1418954
20120123,AN,44628,0,81835
20120123,ANAC,80600,0,324518
20120123,ANAD,44366,0,112081
20120123,ANAT,1531,0,6594
20120123,ANCB,700,0,3800
20120123,ANCI,1500,0,3005
20120123,ANCX,380,0,380
20120123,AND,100,0,100
20120123,ANDE,1945,0,9412
20120123,ANEN,11729,0,21499
20120123,ANF,253168,0,882098
20120123,ANGI,4200,0,47300
20120123,ANGO,8015,0,16795
20120123,ANH,91118,0,672471
20120123,ANHpA,300,0,300
20120123,ANIK,1815,0,4265
20120123,ANLY,19050,0,41318
20120123,ANN,53915,0,98906
20120123,ANO,17739,0,44102
20120123,ANR,1385077,11000,3326666
20120123,ANSS,14699,0,29969
20120123,ANTH,23844,0,260589
20120123,ANTP,886,400,1586
20120123,ANV,27219,0,37648
20120123,ANW,37090,0,92983
20120123,ANX,69826,0,145162
20120123,AOA,1616,0,3485
20120123,AOB,43113,2223,116029
20120123,AOD,103987,0,524229
20120123,AOI,23050,0,42770
20120123,AOK,5848,0,18093
20120123,AOL,82152,0,165404
20120123,AOM,5426,0,8673
20120123,AON,91812,0,484024
20120123,AONE,371784,0,800425
20120123,AOR,2340,0,5527
20120123,AOS,12333,0,76904
20120123,AOSL,1300,0,4316
20120123,AP,5400,0,12105
20120123,APA,635846,3200,1309526
20120123,APAGF,1200,0,1700
20120123,APApD,69774,0,72360
20120123,APC,319753,2640,882211
20120123,APD,118838,0,349798
20120123,APEI,35170,0,66397
20120123,APF,850,0,2523
20120123,APH,101040,3900,221142
20120123,API,3902,0,8286
20120123,APKT,272121,7500,723918
20120123,APL,51642,0,96403
20120123,APO,22765,0,45833
20120123,APOG,2373,0,10217
20120123,APOL,123561,0,218007
20120123,APP,2650,0,59570
20120123,APPY,3600,0,7400
20120123,APRI,21998,0,78308
20120123,APSA,1350,0,2100
20120123,APT,13220,0,31720
20120123,APTS,1588,0,8087
20120123,APU,37814,172,75257
20120123,APWC,100,0,2600
20120123,AQQ,200,0,900
20120123,ARAY,34310,0,64369
20120123,ARB,1300,0,76215
20120123,ARBA,34083,0,232591
20120123,ARC,4745,0,19767
20120123,ARCC,403485,0,1150701
20120123,ARCI,282,0,1982
20120123,ARCO,127868,0,464626
20120123,ARCP,1400,0,3335
20120123,ARE,15520,0,62077
20120123,AREX,16492,1200,51736
20120123,AREpC,670,0,1670
20120123,ARG,24536,0,109391
20120123,ARGN,12300,0,19281
20120123,ARHpA,100,0,2700
20120123,ARHpB,120,0,720
20120123,ARI,18734,600,38601
20120123,ARIA,199950,0,808322
20120123,ARII,2025,0,13863
20120123,ARK,29620,0,72172
20120123,ARKR,400,0,2141
20120123,ARLP,11320,0,26394
20120123,ARMH,442074,0,977061
20120123,ARNA,621276,0,870897
20120123,ARO,115600,800,184723
20120123,AROW,5547,0,6447
20120123,ARQL,12659,0,47120
20120123,ARR,404619,0,983382
20120123,ARRS,82072,0,184292
20120123,ARRY,21487,0,62497
20120123,ARSD,1826,0,8988
20120123,ART,48655,0,85846
20120123,ARTC,3300,0,12665
20120123,ARTNA,1800,0,2100
20120123,ARTW,1000,0,1900
20120123,ARTX,2700,0,4057
20120123,ARUN,259336,0,526299
20120123,ARW,25481,0,101374
20120123,ARWR,900,0,4310
20120123,ARX,11745,100,630865
20120123,ARY,2300,300,6801
20120123,ASA,1370,0,6514
20120123,ASBB,100,0,100
20120123,ASBC,365871,0,422106
20120123,ASCA,18054,0,50152
20120123,ASCMA,1461,0,3449
20120123,ASEA,823,0,1223
20120123,ASEI,820,0,21380
20120123,ASFI,3901,305,8731
20120123,ASG,2700,0,17048
20120123,ASGN,11950,0,21885
20120123,ASH,63884,0,426778
20120123,ASI,2300,0,6900
20120123,ASIA,60286,0,127139
20120123,ASM,5000,0,8120
20120123,ASMI,100,0,400
20120123,ASML,242518,0,366244
20120123,ASNA,33931,0,84533
20120123,ASP,4004,0,12085
20120123,ASPS,34920,0,84005
20120123,ASR,2400,0,4800
20120123,ASRV,1000,0,3300
20120123,ASTE,3408,0,26528
20120123,ASTI,198661,24733,414221
20120123,ASTM,12375,0,81502
20120123,ASTX,111646,0,207339
20120123,ASUR,3581,0,13464
20120123,ASX,412949,0,473864
20120123,ASYS,31350,0,93922
20120123,AT,58618,100,105319
20120123,ATA,300,0,300
20120123,ATAI,981,0,5083
20120123,ATAX,2625,0,15841
20120123,ATEA,1200,0,1605
20120123,ATEC,9000,0,21000
20120123,ATHN,37732,4100,53235
20120123,ATHX,7700,0,45439
20120123,ATI,84599,0,324983
20120123,ATK,18742,0,34584
20120123,ATLO,100,0,581
20120123,ATLS,46290,100,145860
20120123,ATMI,3672,0,14032
20120123,ATML,963450,0,1663109
20120123,ATNI,545,0,1245
20120123,ATNY,100,0,700
20120123,ATO,17746,200,39182
20120123,ATPG,232309,0,615981
20120123,ATR,25011,300,41351
20120123,ATRC,2600,0,3300
20120123,ATRO,400,0,5725
20120123,ATSG,27128,0,74461
20120123,ATT.CL,5885,0,107881
20120123,ATU,50558,500,74683
20120123,ATVI,972590,400,2141523
20120123,ATW,25667,0,85002
20120123,ATX,3530,0,8570
20120123,AU,33189,600,142325
20120123,AUDC,16700,0,47421
20120123,AUMN,42298,200,95080
20120123,AUNZ,5500,0,7288
20120123,AUO,128309,0,234035
20120123,AUQ,229976,2100,466215
20120123,AUSE,185,0,770
20120123,AUTH,5900,0,23418
20120123,AUXL,24829,0,87228
20120123,AUY,375651,2537,1344439
20120123,AV,4087,0,48243
20120123,AVA,25777,0,96103
20120123,AVAV,6400,0,31686
20120123,AVB,71091,300,135036
20120123,AVD,6047,0,55373
20120123,AVEO,9700,0,32803
20120123,AVF,17412,0,29977
20120123,AVGO,243297,0,454935
20120123,AVID,17091,0,43916
20120123,AVII,73876,0,215148
20120123,AVK,27347,0,51515
20120123,AVL,29190,0,273943
20120123,AVNR,122924,0,374224
20120123,AVNW,10200,0,61058
20120123,AVP,481439,15800,1083817
20120123,AVT,65025,0,203720
20120123,AVTR,6700,0,12935
20120123,AVV,34806,1210,69147
20120123,AVX,8741,0,25704
20120123,AVY,62562,0,96522
20120123,AWAY,11736,0,25632
20120123,AWC,36246,0,91336
20120123,AWF,40270,260,121148
20120123,AWH,8836,0,22880
20120123,AWI,19020,600,36480
20120123,AWK,87641,650,225581
20120123,AWP,73737,0,255577
20120123,AWR,11577,300,21382
20120123,AWX,125,0,750
20120123,AXAS,184049,0,624997
20120123,AXE,7519,0,15926
20120123,AXHE,920,0,920
20120123,AXJL,1347,0,2124
20120123,AXK,6532,1400,11162
20120123,AXL,427424,2350,959722
20120123,AXP,701186,6418,1768203
20120123,AXR,400,0,1436
20120123,AXS,20528,0,121514
20120123,AXSL,220,0,220
20120123,AXSpA,700,0,4306
20120123,AXTE,299,0,299
20120123,AXTI,20822,0,77514
20120123,AXU,101123,600,220662
20120123,AXUT,200,0,200
20120123,AYI,11870,570,31165
20120123,AYR,17965,0,52953
20120123,AZC,53238,30037,312004
20120123,AZK,50086,900,89847
20120123,AZN,175416,100,244896
20120123,AZO,36753,100,84300
20120123,AZPN,12412,0,94510
20120123,AZZ,1800,0,10410
20120123,B,11005,100,51924
20120123,BA,403334,2400,953760
20120123,BAA,24750,0,53259
20120123,BAB,46726,0,83850
20120123,BABS,4028,0,7878
20120123,BABY,11698,0,16138
20120123,BABZ,3775,0,6540
20120123,BAC,67277237,242614,154489279
20120123,BAC.WS.A,131835,1400,180135
20120123,BAC.WS.B,28200,0,105413
20120123,BACpB,7497,0,36076
20120123,BACpC,11664,0,30456
20120123,BACpD,10729,0,18910
20120123,BACpE,6305,0,9605
20120123,BACpH,65402,1500,144863
20120123,BACpI,8825,0,13843
20120123,BACpJ,22217,0,39882
20120123,BACpL,9008,0,16977
20120123,BACpU,3820,100,104120
20120123,BACpV,24505,0,30237
20120123,BACpW,4260,0,10681
20120123,BACpX,4139,0,21516
20120123,BACpY,5979,300,8889
20120123,BACpZ,2000,0,23788
20120123,BAF,400,0,11332
20120123,BAGL,7785,0,21601
20120123,BAH,14737,200,30292
20120123,BAK,100387,0,171184
20120123,BAL,667,0,4427
20120123,BALT,10041,0,42966
20120123,BAM,42574,0,145234
20120123,BAMM,1900,0,4375
20120123,BANC,682,0,2782
20120123,BANF,500,0,2828
20120123,BANFP,355,0,355
20120123,BANR,6861,0,21266
20120123,BAP,4598,0,26631
20120123,BARN,400,0,400
20120123,BAS,407365,0,1205269
20120123,BAX,447990,2550,1086334
20120123,BBBY,336440,0,514006
20120123,BBCN,68527,0,241500
20120123,BBD,660164,2900,1007900
20120123,BBEP,71829,0,337700
20120123,BBF,6267,0,11162
20120123,BBG,175493,0,247380
20120123,BBH,400,0,1681
20120123,BBK,5013,0,9701
20120123,BBL,52076,0,133916
20120123,BBN,123335,1053,371123
20120123,BBNK,200,0,315
20120123,BBOX,3821,0,4961
20120123,BBRG,11069,0,24991
20120123,BBSI,3400,0,22760
20120123,BBT,1435741,305,2231257
20120123,BBTpA,9030,0,16831
20120123,BBTpB,10797,0,29873
20120123,BBTpC,2350,0,10569
20120123,BBVA,116033,0,208483
20120123,BBW,4600,0,15457
20120123,BBX,14500,0,34625
20120123,BBXT,1800,0,2400
20120123,BBY,555394,3075,1345431
20120123,BC,169259,2700,560552
20120123,BCA,700,0,2470
20120123,BCDS,400,0,800
20120123,BCE,88242,2500,173112
20120123,BCEI,27096,2000,55322
20120123,BCF,28944,613,64095
20120123,BCH,522,0,1074
20120123,BCM,885,0,885
20120123,BCO,5664,0,20876
20120123,BCPC,5183,200,21438
20120123,BCR,58101,0,87859
20120123,BCRX,76012,0,190336
20120123,BCS,461989,19300,3273293
20120123,BCSB,5300,0,11208
20120123,BCSI,7272,0,25015
20120123,BCSp,6900,0,46082
20120123,BCSpA,22741,400,59379
20120123,BCSpC,13516,0,39423
20120123,BCSpD,16703,300,58485
20120123,BCV,2068,0,10052
20120123,BCX,38943,0,84599
20120123,BDC,30797,0,47201
20120123,BDCL,16067,600,23607
20120123,BDCO,5130,0,10040
20120123,BDCS,200,0,1625
20120123,BDD,1350,0,3550
20120123,BDE,1100,0,3990
20120123,BDGE,3000,0,12800
20120123,BDJ,15902,0,94595
20120123,BDN,176264,0,430068
20120123,BDSI,38725,0,100261
20120123,BDT,39311,0,87079
20120123,BDV,39576,200,127430
20120123,BDX,114476,0,320728
20120123,BEAM,37313,0,174369
20120123,BEAT,3300,0,14648
20120123,BEAV,33065,0,84062
20120123,BEBE,60900,0,124597
20120123,BECN,6116,0,34219
20120123,BEE,82276,0,539722
20120123,BELFB,600,0,700
20120123,BEN,52886,0,264821
20120123,BEST,6485,0,28600
20120123,BF.B,28707,100,32102
20120123,BFIN,1132,0,4034
20120123,BFK,5166,0,35515
20120123,BFO,1773,0,1773
20120123,BFR,19190,0,37486
20120123,BFS,600,0,1425
20120123,BFSpA,500,0,1400
20120123,BFY,1952,0,6828
20120123,BFZ,9110,0,33821
20120123,BG,66401,0,151661
20120123,BGC,23561,0,121769
20120123,BGCP,179665,0,459835
20120123,BGEpB,750,0,1625
20120123,BGFV,2216,0,15180
20120123,BGG,25184,500,39619
20120123,BGMD,400,0,6856
20120123,BGR,13292,0,31770
20120123,BGS,51020,100,139509
20120123,BGT,33130,0,83108
20120123,BGU,125653,0,486127
20120123,BGX,3230,0,8326
20120123,BGY,100132,0,289812
20120123,BGZ,274700,920,606424
20120123,BH,23,0,390
20120123,BHD,19668,0,22299
20120123,BHE,13935,0,33569
20120123,BHI,1316745,0,3287819
20120123,BHK,25940,0,51233
20120123,BHL,5593,0,12579
20120123,BHLB,700,0,16174
20120123,BHP,180487,2960,464461
20120123,BHY,846,0,1420
20120123,BIB,300,0,4340
20120123,BICK,14150,0,15184
20120123,BID,131898,0,160330
20120123,BIDU,660595,0,2373199
20120123,BIE,7300,0,12890
20120123,BIF,21712,0,37095
20120123,BIG,195170,0,572136
20120123,BIIB,61552,0,233708
20120123,BIK,6924,0,21780
20120123,BIL,89784,0,360448
20120123,BIN,2100,0,12091
20120123,BIO,2902,0,21177
20120123,BIOD,29185,0,55872
20120123,BIOF,262054,0,627914
20120123,BIOS,23188,0,53482
20120123,BIP,43956,500,101494
20120123,BIRT,10800,0,26540
20120123,BIRpA,475,0,765
20120123,BIS,500,0,1000
20120123,BITA,2600,0,3950
20120123,BITS,200,0,600
20120123,BIV,51242,0,115626
20120123,BJK,1017,0,6867
20120123,BJRI,55893,0,92787
20120123,BJZ,500,0,500
20120123,BK,1400647,200,2717540
20120123,BKCC,39746,0,162000
20120123,BKD,299692,100,816973
20120123,BKE,9766,0,18235
20120123,BKEP,3250,0,7050
20120123,BKEPP,300,0,300
20120123,BKF,20747,0,98564
20120123,BKH,2992,0,27475
20120123,BKI,31463,100,97005
20120123,BKK,5600,0,11878
20120123,BKLN,13094,0,31589
20120123,BKMU,8730,0,15364
20120123,BKN,3789,0,14343
20120123,BKR,4874,0,8400
20120123,BKS,249080,5600,523454
20120123,BKT,17157,0,53191
20120123,BKU,71280,0,110296
20120123,BKYF,500,0,1315
20120123,BKpE,500,0,700
20120123,BKpF,13500,0,16400
20120123,BLC,19274,0,129953
20120123,BLDP,62406,200,125512
20120123,BLDR,4700,0,11163
20120123,BLE,9747,0,24402
20120123,BLIN,290,0,6490
20120123,BLJ,3546,0,4387
20120123,BLK,56978,100,170787
20120123,BLKB,8135,200,17676
20120123,BLL,30643,300,150949
20120123,BLRX,706,0,5484
20120123,BLT,5100,0,12926
20120123,BLTI,7663,0,107143
20120123,BLV,8353,0,42421
20120123,BLW,83621,0,116857
20120123,BLX,15152,0,28262
20120123,BMA,17094,0,43927
20120123,BMC,134738,0,260935
20120123,BME,3545,0,11187
20120123,BMI,6186,0,11569
20120123,BMLpI,2598,0,6497
20120123,BMLpJ,2560,0,5460
20120123,BMLpL,904,0,205254
20120123,BMLpN,1139,0,1939
20120123,BMLpQ,44722,400,99612
20120123,BMO,53960,0,129106
20120123,BMR,78482,0,397661
20120123,BMRC,100,0,300
20120123,BMRN,90516,0,170068
20120123,BMS,69812,0,95771
20120123,BMTC,744,0,1644
20120123,BMTI,7500,0,77153
20120123,BMY,1436745,0,5570789
20120123,BNA,6509,0,19114
20120123,BNCL,5335,0,19635
20120123,BNCN,315,0,1315
20120123,BND,266914,400,530363
20120123,BNHN,2294,0,64122
20120123,BNJ,100,0,2261
20120123,BNO,2844,0,7682
20120123,BNS,40127,0,82748
20120123,BNVI,236025,0,862415
20120123,BNY,5225,0,12684
20120123,BOBE,3700,0,15094
20120123,BOCH,700,0,3608
20120123,BODY,13117,0,25117
20120123,BOE,52347,0,155271
20120123,BOFI,9243,6443,15699
20120123,BOH,38959,600,70135
20120123,BOIL,86339,0,235587
20120123,BOKF,900,0,11556
20120123,BOLT,440,0,13587
20120123,BOM,200,0,3700
20120123,BONA,798,0,4498
20120123,BONE,37900,1000,102882
20120123,BONT,14600,0,66617
20120123,BOOM,11000,0,15191
20120123,BOOT,300,0,600
20120123,BORN,107678,200,273639
20120123,BOS,600,0,7221
20120123,BOX,1738,0,12326
20120123,BP,323115,2400,1331741
20120123,BPAX,567288,100,2300339
20120123,BPFH,15900,0,50213
20120123,BPHXD,100,0,1500
20120123,BPI,19342,0,99607
20120123,BPK,5133,0,8708
20120123,BPL,30656,0,112348
20120123,BPO,358348,700,740482
20120123,BPOP,1895183,0,6061252
20120123,BPOPN,487,0,1337
20120123,BPP,38824,0,112325
20120123,BPT,23225,300,56997
20120123,BPZ,140562,500,332028
20120123,BQR,10449,0,27065
20120123,BQY,7730,0,18782
20120123,BR,29509,600,165167
20120123,BRAF,400,0,663
20120123,BRAQ,5830,0,7327
20120123,BRC,6060,1800,11559
20120123,BRCD,1098698,0,2094096
20120123,BRCM,937006,100,2452626
20120123,BRD,121492,3970,460984
20120123,BRE,13972,0,70930
20120123,BRF,143929,0,154592
20120123,BRFS,45848,0,267351
20120123,BRIL,3450,0,6423
20120123,BRK.B,267738,520,600143
20120123,BRKL,25298,0,36474
20120123,BRKR,58337,0,119086
20120123,BRKS,8619,0,82119
20120123,BRLI,23175,0,45658
20120123,BRN,300,0,300
20120123,BRO,49042,0,87657
20120123,BRP,5161,0,11765
20120123,BRS,4656,0,11086
20120123,BRT,600,0,1700
20120123,BRXX,7724,0,10051
20120123,BRY,49946,300,211080
20120123,BSBR,384890,700,1332494
20120123,BSCC,100,0,9846
20120123,BSCD,1704,0,5852
20120123,BSCE,3604,0,7745
20120123,BSCF,2297,0,6226
20120123,BSCG,5777,0,8177
20120123,BSCH,8090,0,11681
20120123,BSD,3130,0,13492
20120123,BSDM,3200,0,13742
20120123,BSE,1561,0,6897
20120123,BSET,100,0,3912
20120123,BSFT,120334,0,186874
20120123,BSI,8400,0,17018
20120123,BSJC,7547,0,8839
20120123,BSJD,5989,0,7429
20120123,BSJE,9817,0,12760
20120123,BSJF,13863,0,19063
20120123,BSL,7427,100,15548
20120123,BSP,9090,0,27366
20120123,BSPM,79078,0,184456
20120123,BSQR,200,0,700
20120123,BSRR,1744,0,3236
20120123,BSV,100862,200,272268
20120123,BSX,1341681,2446,2568073
20120123,BT,9962,0,24774
20120123,BTA,8466,0,32445
20120123,BTC,3400,0,3900
20120123,BTE,26120,1500,42507
20120123,BTF,100,0,3291
20120123,BTFG,1643,0,1743
20120123,BTH,2250,0,5650
20120123,BTI,5678,0,28847
20120123,BTM,16219,0,28469
20120123,BTN,4555,0,30069
20120123,BTO,27977,0,49962
20120123,BTU,639208,400,1617413
20120123,BTUI,600,0,1675
20120123,BTX,2100,0,88615
20120123,BTZ,31183,228,52984
20120123,BUD,262540,0,527647
20120123,BUI,4115,0,32291
20120123,BUNT,1434,0,1434
20120123,BUSE,3118,0,11345
20120123,BVN,39009,921,82318
20120123,BVSN,243296,0,459015
20120123,BVX,3990,0,7390
20120123,BWA,113894,760,279623
20120123,BWC,52143,0,111572
20120123,BWEN,54761,0,295571
20120123,BWF,12764,0,41890
20120123,BWINA,100,0,100
20120123,BWL.A,496,0,1696
20120123,BWLD,230566,0,325512
20120123,BWP,171739,4900,438967
20120123,BWS,16821,0,25273
20120123,BWV,100,0,100
20120123,BWX,41867,0,82682
20120123,BWZ,6772,0,9759
20120123,BX,274188,500,673758
20120123,BXC,3100,0,8000
20120123,BXG,725,0,4323
20120123,BXP,65848,0,193475
20120123,BXS,102195,3300,244344
20120123,BYD,259500,3700,554025
20120123,BYI,33666,0,66545
20120123,BYM,2495,0,12090
20120123,BZ,85964,0,438948
20120123,BZF,3100,0,23807
20120123,BZH,238009,0,996660
20120123,BZM,1470,0,3070
20120123,BZQ,7719,0,14484
20120123,BZU,2600,0,3000
20120123,C,4542597,67184,11770980
20120123,C.WS.A,10000,0,87000
20120123,CA,256188,100,735063
20120123,CAAS,15824,0,32138
20120123,CAB,39489,0,96261
