,Symbol,ShortVolume,TotalVolume,Market
20100412,ACTI,8080,68746,Q
20100412,ACTL,800,7678,Q
20100412,ACTS,1400,44441,Q
20100412,ACTU,28965,80272,Q
20100412,ACU,7828,11191,Q
20100412,ACUR,37606,73592,Q
20100412,ACV,53055,238852,Q
20100412,ACWI,34332,38515,Q
20100412,ACWX,130135,132745,Q
20100412,ACXM,31589,119085,Q
20100412,ACY,1910,3860,Q
20100412,ADAM,4234,14919,Q
20100412,ADAT,1600,53862,Q
20100412,ADBE,525084,1864537,Q
20100412,ADC,2222,8593,Q
20100412,ADCT,184331,470440,Q
20100412,ADEP,700,6518,Q
20100412,ADES,14948,21995,Q
20100412,ADG,6600,27977,Q
20100412,ADGE,9100,15644,Q
20100412,ADGF,200,900,Q
20100412,ADI,259521,718596,Q
20100412,ADK,7933,10676,Q
20100412,ADK.WS,200,200,Q
20100412,ADLR,41846,78606,Q
20100412,ADM,406776,995067,Q
20100412,ADMpA,10228,31226,Q
20100412,ADP,185354,442108,Q
20100412,ADPI,2300,8478,Q
20100412,ADPT,43661,160862,Q
20100412,ADRA,500,3015,Q
20100412,ADRD,23745,29720,Q
20100412,ADRE,15610,26123,Q
20100412,ADRU,821,1159,Q
20100412,ADS,30714,109302,Q
20100412,ADSK,351768,785182,Q
20100412,ADTN,147798,554638,Q
20100412,ADUS,1250,9050,Q
20100412,ADVS,3448,13790,Q
20100412,ADX,10985,36024,Q
20100412,ADY,11464,37633,Q
20100412,AE,808,908,Q
20100412,AEA,131415,234743,Q
20100412,AEB,8764,21263,Q
20100412,AEC,16182,32831,Q
20100412,AED,1800,11200,Q
20100412,AEE,109590,240590,Q
20100412,AEF,8579,26129,Q
20100412,AEG,81315,175790,Q
20100412,AEH,3258,29850,Q
20100412,AEHR,7050,23550,Q
20100412,AEIS,33680,106025,Q
20100412,AEL,63106,102596,Q
20100412,AEM,215383,452033,Q
20100412,AEN,195554,455601,Q
20100412,AEO,844708,1833569,Q
20100412,AEP,208444,743493,Q
20100412,AEPI,3749,19357,Q
20100412,AEPpA,4310,6435,Q
20100412,AER,94658,259672,Q
20100412,AERG,240730,505681,Q
20100412,AES,417352,1662403,Q
20100412,AESpC,6150,10203,Q
20100412,AET,364849,1651623,Q
20100412,AETI,4126,5386,Q
20100412,AEV,1100,13576,Q
20100412,AEY,6103,9228,Q
20100412,AEZ,136845,300680,Q
20100412,AEZS,989910,1501169,Q
20100412,AF,90765,164228,Q
20100412,AFAM,21514,45905,Q
20100412,AFB,1370,16474,Q
20100412,AFC,15250,22940,Q
20100412,AFCE,1995,18542,Q
20100412,AFF,22671,48660,Q
20100412,AFFM,700,3100,Q
20100412,AFFX,114838,213291,Q
20100412,AFFY,13880,34777,Q
20100412,AFG,70743,126892,Q
20100412,AFK,3253,7078,Q
20100412,AFL,140751,620033,Q
20100412,AFOP,16150,74628,Q
20100412,AFP,300,300,Q
20100412,AFSI,41298,155635,Q
20100412,AGA,200,310,Q
20100412,AGAM,26244,46573,Q
20100412,AGC,43597,106922,Q
20100412,AGCO,136533,466432,Q
20100412,AGD,63870,180247,Q
20100412,AGEN,1299528,2347534,Q
20100412,AGF,400,3838,Q
20100412,AGG,85547,280143,Q
20100412,AGII,7456,42797,Q
20100412,AGL,36142,130072,Q
20100412,AGM,40705,197069,Q
20100412,AGN,47125,229627,Q
20100412,AGNC,80067,249454,Q
20100412,AGO,124115,325516,Q
20100412,AGOpB,4500,6312,Q
20100412,AGOpE,2930,14555,Q
20100412,AGOpF,1950,1950,Q
20100412,AGP,66088,120360,Q
20100412,AGQ,49945,154523,Q
20100412,AGT,65245,252347,Q
20100412,AGU,39200,114433,Q
20100412,AGX,300,600,Q
20100412,AGYS,4400,9120,Q
20100412,AGZ,1610,5326,Q
20100412,AHC,17100,38794,Q
20100412,AHCI,5300,19553,Q
20100412,AHD,18353,77530,Q
20100412,AHGP,2049,7743,Q
20100412,AHL,35663,152249,Q
20100412,AHLp,1166,1966,Q
20100412,AHLpA,13165,14665,Q
20100412,AHPI,2138,3811,Q
20100412,AHS,5687,42293,Q
20100412,AHT,51625,132223,Q
20100412,AHTpA,300,5353,Q
20100412,AHTpD,950,1475,Q
20100412,AI,2120,5261,Q
20100412,AIA,4421,5669,Q
20100412,AIB,816438,2797229,Q
20100412,AIG,9070543,22789722,Q
20100412,AIGpA,123830,472588,Q
20100412,AIMC,11940,95955,Q
20100412,AIN,39405,60005,Q
20100412,AINV,108689,520480,Q
20100412,AIPC,12998,31243,Q
20100412,AIQ,6400,45591,Q
20100412,AIR,25022,62307,Q
20100412,AIRM,4300,7900,Q
20100412,AIRT,488,1788,Q
20100412,AIS,168983,414218,Q
20100412,AIT,15131,65652,Q
20100412,AIV,94254,219001,Q
20100412,AIVpG,100,100,Q
20100412,AIVpY,300,300,Q
20100412,AIXG,32071,125671,Q
20100412,AIZ,51471,118167,Q
20100412,AJG,19687,112024,Q
20100412,AKAM,389896,937980,Q
20100412,AKF,76299,179131,Q
20100412,AKNS,17213,74474,Q
20100412,AKO.A,200,500,Q
20100412,AKO.B,694,894,Q
20100412,AKP,700,2344,Q
20100412,AKR,7468,17976,Q
20100412,AKRX,49499,182961,Q
20100412,AKS,927110,2482162,Q
20100412,AKT,115286,208784,Q
20100412,ALAN,64566,159637,Q
20100412,ALB,37483,145601,Q
20100412,ALC,1700,6898,Q
20100412,ALCO,2626,6849,Q
20100412,ALE,18436,30048,Q
20100412,ALEX,21420,47807,Q
20100412,ALF,200,4187,Q
20100412,ALG,4836,24531,Q
20100412,ALGN,181373,417225,Q
20100412,ALGT,33457,112843,Q
20100412,ALJ,22251,68143,Q
20100412,ALK,40495,125720,Q
20100412,ALKS,74953,172600,Q
20100412,ALL,241513,723275,Q
20100412,ALLT,14564,31886,Q
20100412,ALM,2179,5778,Q
20100412,ALN,26378,74781,Q
20100412,ALNC,318,318,Q
20100412,ALNY,29610,49418,Q
20100412,ALOG,5760,17989,Q
20100412,ALOY,200,2605,Q
20100412,ALPpN,2230,4753,Q
20100412,ALPpO,100,1000,Q
20100412,ALQ,2400,5138,Q
20100412,ALSK,61082,111881,Q
20100412,ALT,2531,3506,Q
20100412,ALTH,151160,355349,Q
20100412,ALTI,46012,129057,Q
20100412,ALTR,627465,1273903,Q
20100412,ALU,4365213,7752060,Q
20100412,ALV,196666,451966,Q
20100412,ALVR,35726,117925,Q
20100412,ALX,200,400,Q
20100412,ALXA,9394,49343,Q
20100412,ALXN,69763,142583,Q
20100412,ALY,20247,69772,Q
20100412,ALZ,2215,7021,Q
20100412,AM,17214,66878,Q
20100412,AMAC,2296,8981,Q
20100412,AMAG,25673,54681,Q
20100412,AMAT,3125956,7628027,Q
20100412,AMB,136570,378897,Q
20100412,AMBpO,300,300,Q
20100412,AMCC,166768,541582,Q
20100412,AMCF,32113,62263,Q
20100412,AMCN,33270,72720,Q
20100412,AMCS,21036,177862,Q
20100412,AMD,1680068,5976312,Q
20100412,AME,13973,29270,Q
20100412,AMED,55461,153757,Q
20100412,AMFI,459631,939727,Q
20100412,AMG,18526,92338,Q
20100412,AMGN,469173,1215643,Q
20100412,AMIE,38505,76080,Q
20100412,AMIN,17749,32848,Q
20100412,AMJ,82866,164131,Q
20100412,AMKR,260933,898118,Q
20100412,AMLN,285032,775239,Q
20100412,AMMD,21437,134328,Q
20100412,AMN,5504,14885,Q
20100412,AMNB,200,300,Q
20100412,AMOT,2337,4253,Q
20100412,AMP,195597,514970,Q
20100412,AMPH,4576,6894,Q
20100412,AMPL,19903,32024,Q
20100412,AMPpA,1000,2375,Q
20100412,AMR,3683627,8453529,Q
20100412,AMRB,600,1763,Q
20100412,AMRI,10743,24535,Q
20100412,AMRN,7268,34902,Q
20100412,AMS,2600,4200,Q
20100412,AMSC,173112,275290,Q
20100412,AMSF,3943,18176,Q
20100412,AMSG,7800,51646,Q
20100412,AMSWA,7948,41067,Q
20100412,AMT,278172,900019,Q
20100412,AMTCP,100,700,Q
20100412,AMTD,862798,2961743,Q
20100412,AMWD,994,1694,Q
20100412,AMX,301636,734745,Q
20100412,AMZN,1429249,2494679,Q
20100412,AN,125552,274018,Q
20100412,ANAD,39747,107628,Q
20100412,ANAT,900,4807,Q
20100412,ANCI,14324,81582,Q
20100412,ANCX,1296,6715,Q
20100412,ANDE,15037,26329,Q
20100412,ANDS,40560,123367,Q
20100412,ANEN,2631,9334,Q
20100412,ANF,584336,1647449,Q
20100412,ANGN,910,1010,Q
20100412,ANGO,3497,17100,Q
20100412,ANH,278912,691953,Q
20100412,ANHpA,1199,2199,Q
20100412,ANIK,11913,23592,Q
20100412,ANLY,300,4700,Q
20100412,ANN,245131,1067694,Q
20100412,ANNB,650,2021,Q
20100412,ANO,94184,292828,Q
20100412,ANPI,44596,108190,Q
20100412,ANR,393921,794372,Q
20100412,ANSS,26807,98981,Q
20100412,ANSW,1047,4047,Q
20100412,ANTH,2800,16658,Q
20100412,ANTP,300,400,Q
20100412,ANV,30706,77566,Q
20100412,ANW,62323,132524,Q
20100412,ANX,383325,2132892,Q
20100412,AOA,3644,3944,Q
20100412,AOB,82053,241143,Q
20100412,AOD,347370,849568,Q
20100412,AOI,26277,106864,Q
20100412,AOK,3514,4612,Q
20100412,AOL,159608,390445,Q
20100412,AOM,5487,12582,Q
20100412,AON,61936,190957,Q
20100412,AONE,590026,1428108,Q
20100412,AOR,2593,3959,Q
20100412,AOS,48946,75198,Q
20100412,AP,4668,17345,Q
20100412,APA,362325,780259,Q
20100412,APAC,40167,52947,Q
20100412,APAGF,500,800,Q
20100412,APB,5550,13874,Q
20100412,APC,119278,460832,Q
20100412,APCVZ,626008,2284054,Q
20100412,APD,54374,190103,Q
20100412,APEI,8953,24791,Q
20100412,APF,200,10993,Q
20100412,APH,157502,406740,Q
20100412,API,12336,67769,Q
20100412,APKT,45814,162860,Q
20100412,APL,63873,224540,Q
20100412,APOG,51649,98739,Q
20100412,APOL,227960,480673,Q
20100412,APP,14574,75823,Q
20100412,APPA,66981,276507,Q
20100412,APPY,19476,51133,Q
20100412,APSG,38880,110680,Q
20100412,APT,41413,157419,Q
20100412,APU,4567,25420,Q
20100412,APWR,161001,715062,Q
20100412,APX,10775,31048,Q
20100412,ARAY,49105,181280,Q
20100412,ARB,17927,78867,Q
20100412,ARBA,93889,208998,Q
20100412,ARBX,2600,3898,Q
20100412,ARCC,388675,745386,Q
20100412,ARCI,1700,4503,Q
20100412,ARCL,4700,25750,Q
20100412,ARD,51550,278896,Q
20100412,ARE,30997,86808,Q
20100412,AREX,3413,38759,Q
20100412,AREpC,425,2350,Q
20100412,ARG,12632,89701,Q
20100412,ARGN,24617,119982,Q
20100412,ARHpB,500,4500,Q
20100412,ARI,2800,10332,Q
20100412,ARIA,670374,1501669,Q
20100412,ARII,50379,75350,Q
20100412,ARJ,1754,6509,Q
20100412,ARK,37012,120079,Q
20100412,ARKR,6731,8831,Q
20100412,ARL,899,1199,Q
20100412,ARLP,19107,36717,Q
20100412,ARM,556583,1342217,Q
20100412,ARMH,230110,2230701,Q
20100412,ARNA,249458,647574,Q
20100412,ARO,280149,682540,Q
20100412,AROW,100,3095,Q
20100412,ARP,14005,37214,Q
20100412,ARQL,103857,356204,Q
20100412,ARRS,521564,695428,Q
20100412,ARRY,54195,141397,Q
20100412,ARSD,2200,6255,Q
20100412,ARST,36648,151376,Q
20100412,ART,23821,357658,Q
20100412,ARTC,7236,14137,Q
20100412,ARTG,132823,257514,Q
20100412,ARTNA,500,8354,Q
20100412,ARTW,17910,34090,Q
20100412,ARTX,27721,41728,Q
20100412,ARUN,285817,727154,Q
20100412,ARW,45732,155216,Q
20100412,ARWR,161236,494227,Q
20100412,ARYX,109333,222499,Q
20100412,ASA,3990,12420,Q
20100412,ASB,38587,47848,Q
20100412,ASBC,290158,577715,Q
20100412,ASBI,100,300,Q
20100412,ASCA,26340,143118,Q
20100412,ASCMA,2706,6303,Q
20100412,ASEI,7780,20894,Q
20100412,ASF,17272,36888,Q
20100412,ASFI,7242,14408,Q
20100412,ASFN,3404,7479,Q
20100412,ASG,5240,11218,Q
20100412,ASGN,2957,101448,Q
20100412,ASGR,5497,43954,Q
20100412,ASH,172822,391353,Q
20100412,ASI,3200,3900,Q
20100412,ASIA,131928,245379,Q
20100412,ASMI,6018,9007,Q
20100412,ASML,204648,290687,Q
20100412,ASP,4357,9063,Q
20100412,ASPS,26650,81033,Q
20100412,ASR,1300,1973,Q
20100412,ASRV,1200,12437,Q
20100412,ASTC,2798,30796,Q
20100412,ASTE,74528,113644,Q
20100412,ASTI,67542,110229,Q
20100412,ASTIZ,8600,18900,Q
20100412,ASTM,49104,133552,Q
20100412,ASX,77168,377614,Q
20100412,ASYS,3885,19177,Q
20100412,ATAC,13477,57761,Q
20100412,ATAI,3511,18909,Q
20100412,ATAX,12940,30440,Q
20100412,ATBC,900,1100,Q
20100412,ATE,434,634,Q
20100412,ATEA,900,1900,Q
20100412,ATEC,52953,198342,Q
20100412,ATHN,38812,154787,Q
20100412,ATHR,102308,294709,Q
20100412,ATHX,160574,766334,Q
20100412,ATI,146271,274129,Q
20100412,ATK,16795,71159,Q
20100412,ATLO,1200,2600,Q
20100412,ATLS,518859,1072487,Q
20100412,ATMI,7563,38778,Q
20100412,ATML,669393,1500988,Q
20100412,ATNI,2964,8201,Q
20100412,ATO,10388,71848,Q
20100412,ATPG,553972,1186349,Q
20100412,ATR,30605,51383,Q
20100412,ATRC,1920,6240,Q
20100412,ATRM,5347,7847,Q
20100412,ATRN,6128,22407,Q
20100412,ATRO,5758,21378,Q
20100412,ATSG,726139,1405145,Q
20100412,ATSI,20898,59972,Q
20100412,ATT,12845,60965,Q
20100412,ATU,126938,383644,Q
20100412,ATV,1700,16041,Q
20100412,ATVI,2000643,3991257,Q
20100412,ATW,107522,521112,Q
20100412,ATX,700,1475,Q
20100412,AU,120419,237016,Q
20100412,AUBN,1901,3342,Q
20100412,AUDC,13207,46588,Q
20100412,AUMN,11400,27680,Q
20100412,AUO,278858,596460,Q
20100412,AUTC,16278,28633,Q
20100412,AUTH,14200,31413,Q
20100412,AUXL,38813,67727,Q
20100412,AUY,1166690,3170244,Q
20100412,AVA,13811,58563,Q
20100412,AVAV,29432,82177,Q
20100412,AVB,59077,107445,Q
20100412,AVCA,4400,6100,Q
20100412,AVD,1180,9842,Q
20100412,AVEO,3700,14855,Q
20100412,AVF,42833,99978,Q
20100412,AVGO,6481,107683,Q
20100412,AVID,80440,176547,Q
20100412,AVII,193821,477450,Q
20100412,AVK,4501,53017,Q
20100412,AVNR,859397,2986503,Q
20100412,AVNW,9453,35871,Q
20100412,AVP,365944,801497,Q
20100412,AVT,97245,265680,Q
20100412,AVTR,8500,13000,Q
20100412,AVX,21848,76140,Q
20100412,AVY,75598,268664,Q
20100412,AVYpA,700,1000,Q
20100412,AWC,16496,62265,Q
20100412,AWF,28049,118695,Q
20100412,AWH,7355,55245,Q
20100412,AWI,15670,34282,Q
20100412,AWK,115371,211477,Q
20100412,AWP,36016,339342,Q
20100412,AWR,11067,23280,Q
20100412,AWRE,3000,6479,Q
20100412,AWX,800,2900,Q
20100412,AXAS,280704,622626,Q
20100412,AXE,8966,33800,Q
20100412,AXK,590,1296,Q
20100412,AXL,476685,1153209,Q
20100412,AXP,1089500,2259753,Q
20100412,AXS,56449,350990,Q
20100412,AXSpA,3240,6657,Q
20100412,AXTI,8150,36690,Q
20100412,AXU,66920,139181,Q
20100412,AYE,400177,561125,Q
20100412,AYI,33377,76591,Q
20100412,AYN,800,1550,Q
20100412,AYR,37041,165064,Q
20100412,AZC,46201,123099,Q
20100412,AZK,61711,153826,Q
20100412,AZN,81572,140056,Q
20100412,AZO,16409,51282,Q
20100412,AZPN,10400,26211,Q
20100412,AZZ,6448,24275,Q
20100412,B,23023,44661,Q
20100412,BA,306004,1011727,Q
20100412,BAA,24181,50874,Q
20100412,BAB,34409,48645,Q
20100412,BABY,12120,36063,Q
20100412,BAC,16062072,52213229,Q
20100412,BAC.WS.A,23400,57605,Q
20100412,BAC.WS.B,72665,177205,Q
20100412,BACpB,16427,66118,Q
20100412,BACpC,13089,20444,Q
20100412,BACpD,4550,23031,Q
20100412,BACpE,12337,32387,Q
20100412,BACpH,73047,114345,Q
20100412,BACpI,4251,8139,Q
20100412,BACpJ,15100,32616,Q
20100412,BACpL,20,9338,Q
20100412,BACpU,900,6996,Q
20100412,BACpV,41350,93687,Q
20100412,BACpW,6820,10681,Q
20100412,BACpX,3653,11980,Q
20100412,BACpY,17381,27418,Q
20100412,BACpZ,2319,3882,Q
20100412,BAF,4107,7382,Q
20100412,BAGL,1050,4530,Q
20100412,BAK,3200,49187,Q
20100412,BALT,16011,86381,Q
20100412,BAM,34365,134799,Q
20100412,BAMM,2262,13891,Q
20100412,BANF,470,4721,Q
20100412,BANFP,3400,3500,Q
20100412,BANR,40095,255968,Q
20100412,BAP,6156,45228,Q
20100412,BARI,300,1392,Q
20100412,BAS,27032,94891,Q
20100412,BASI,17163,25408,Q
20100412,BAX,329006,1024608,Q
20100412,BAYN,5076,12207,Q
20100412,BBBB,20020,123713,Q
20100412,BBBY,332685,971360,Q
20100412,BBD,353353,793039,Q
20100412,BBEP,30400,105606,Q
20100412,BBG,97503,181339,Q
20100412,BBI,1114563,3158664,Q
20100412,BBI.B,75361,165666,Q
20100412,BBK,2100,8139,Q
20100412,BBL,52856,123998,Q
20100412,BBND,8704,46728,Q
20100412,BBNK,3400,3600,Q
20100412,BBOX,1000,5400,Q
20100412,BBSI,2900,3507,Q
20100412,BBT,511990,922647,Q
20100412,BBTpA,4018,8680,Q
20100412,BBTpB,5481,10814,Q
20100412,BBTpC,1000,13949,Q
20100412,BBVA,124075,183178,Q
20100412,BBW,8620,34395,Q
20100412,BBX,80829,340744,Q
20100412,BBXT,500,500,Q
20100412,BBY,954027,1942685,Q
20100412,BC,192392,347431,Q
20100412,BCA,400,1150,Q
20100412,BCBP,1300,6066,Q
20100412,BCE,57828,110761,Q
20100412,BCF,58744,158784,Q
20100412,BCH,1800,3777,Q
20100412,BCO,13687,46824,Q
20100412,BCOM,723,1492,Q
20100412,BCON,241849,727930,Q
20100412,BCPC,7598,38949,Q
20100412,BCR,48329,97972,Q
20100412,BCRX,70207,372399,Q
20100412,BCS,94666,428794,Q
20100412,BCSB,100,700,Q
20100412,BCSI,113762,188653,Q
20100412,BCSp,11754,22299,Q
20100412,BCSpA,3536,23087,Q
20100412,BCSpC,11129,33288,Q
20100412,BCSpD,10492,48128,Q
20100412,BCV,2175,5473,Q
20100412,BDC,10206,28592,Q
20100412,BDCO,3100,17635,Q
20100412,BDD,8833,40586,Q
20100412,BDF,2034,5600,Q
20100412,BDG,300,400,Q
20100412,BDGE,100,1679,Q
20100412,BDH,100,2400,Q
20100412,BDJ,34145,78114,Q
20100412,BDN,191390,1424941,Q
20100412,BDNpC,1825,2725,Q
20100412,BDNpD,110,860,Q
20100412,BDR,1400,3500,Q
20100412,BDSI,13555,28705,Q
20100412,BDT,33981,92432,Q
20100412,BDV,30359,69923,Q
20100412,BDX,55752,119756,Q
20100412,BEAT,130203,421794,Q
20100412,BEAV,33062,139340,Q
20100412,BEBE,131808,301113,Q
20100412,BEC,185575,676155,Q
20100412,BECN,13717,30578,Q
20100412,BEE,765728,2628822,Q
20100412,BEEpC,600,28900,Q
20100412,BELFA,4700,5200,Q
20100412,BELFB,7502,8602,Q
20100412,BELM,16598,63092,Q
20100412,BEN,97469,246713,Q
20100412,BEO,14626,31598,Q
20100412,BEXP,380272,1010587,Q
20100412,BEZ,26798,114990,Q
20100412,BF.A,500,1117,Q
20100412,BF.B,45894,64702,Q
20100412,BFED,1600,2096,Q
20100412,BFIN,1957,14143,Q
20100412,BFK,3604,20747,Q
20100412,BFLY,1000,6509,Q
20100412,BFO,1010,10010,Q
20100412,BFR,13447,47539,Q
20100412,BFS,3480,12321,Q
20100412,BFSB,1300,5904,Q
20100412,BFSpA,2400,5200,Q
20100412,BFY,1350,3097,Q
20100412,BFZ,13982,37773,Q
20100412,BG,163628,349786,Q
20100412,BGC,104763,171929,Q
20100412,BGCP,14912,55083,Q
20100412,BGEpB,600,5273,Q
20100412,BGFV,6161,89949,Q
20100412,BGG,67711,187045,Q
20100412,BGH,1761,7226,Q
20100412,BGP,1178662,3331878,Q
20100412,BGR,14340,41362,Q
20100412,BGS,27333,145308,Q
20100412,BGT,8578,68124,Q
20100412,BGU,456511,993861,Q
20100412,BGY,64101,203917,Q
20100412,BGZ,662758,1430944,Q
20100412,BH,1705,2766,Q
20100412,BHB,2600,4437,Q
20100412,BHD,2955,5345,Q
20100412,BHE,5570,25034,Q
20100412,BHH,17400,30200,Q
20100412,BHI,209460,408021,Q
20100412,BHK,12145,32519,Q
20100412,BHL,14100,30200,Q
20100412,BHLB,4015,5997,Q
20100412,BHO,500,600,Q
20100412,BHP,162344,297139,Q
20100412,BHS,12000,22570,Q
20100412,BHV,100,2700,Q
20100412,BHY,9848,13323,Q
20100412,BID,118410,207628,Q
20100412,BIDU,92679,245455,Q
20100412,BIDZ,78606,233537,Q
20100412,BIE,100,1500,Q
20100412,BIF,3826,28347,Q
20100412,BIG,142335,462271,Q
20100412,BIIB,190147,640967,Q
20100412,BIK,32310,52488,Q
20100412,BIL,20892,96550,Q
20100412,BIN,71475,288519,Q
20100412,BIO,3905,16326,Q
20100412,BIOC,2635,3285,Q
20100412,BIOD,87739,187861,Q
20100412,BIOF,35156,75179,Q
20100412,BIOS,27332,67627,Q
20100412,BIP,6224,21890,Q
20100412,BIV,44870,76823,Q
20100412,BJ,54122,278327,Q
20100412,BJGP,30090,61085,Q
20100412,BJK,3496,5034,Q
20100412,BJRI,17755,47271,Q
20100412,BJS,115067,317050,Q
20100412,BK,631639,1899475,Q
20100412,BKBK,400,400,Q
20100412,BKC,314805,559215,Q
20100412,BKCC,144192,723548,Q
20100412,BKD,29952,70989,Q
20100412,BKE,65408,125794,Q
20100412,BKF,71611,93852,Q
20100412,BKH,12676,65074,Q
20100412,BKI,35764,91309,Q
20100412,BKK,400,5862,Q
20100412,BKMU,31546,121241,Q
20100412,BKN,2300,15384,Q
20100412,BKR,900,4805,Q
20100412,BKRS,13788,17988,Q
20100412,BKS,87259,163293,Q
20100412,BKSC,300,1275,Q
20100412,BKT,36839,100902,Q
20100412,BKYF,233,233,Q
20100412,BKpE,315,5027,Q
20100412,BKpF,864,4447,Q
20100412,BLC,54361,119160,Q
20100412,BLD,1200,5500,Q
20100412,BLDP,24953,108157,Q
20100412,BLDR,25182,54531,Q
20100412,BLE,13479,21199,Q
20100412,BLIN,900,3274,Q
20100412,BLJ,4353,6304,Q
20100412,BLK,64492,217270,Q
20100412,BLKB,6896,39877,Q
20100412,BLL,32252,55160,Q
20100412,BLT,10558,49251,Q
20100412,BLTI,3900,16610,Q
20100412,BLU,5600,20709,Q
20100412,BLUD,30368,96047,Q
20100412,BLV,6429,13525,Q
20100412,BLW,9625,69445,Q
20100412,BLX,11161,43584,Q
20100412,BMA,2793,17723,Q
20100412,BMC,90646,335315,Q
20100412,BME,3900,11030,Q
20100412,BMI,22065,30937,Q
20100412,BMJ,400,700,Q
20100412,BMLpG,500,2650,Q
20100412,BMLpH,7700,8500,Q
20100412,BMLpI,8677,30482,Q
20100412,BMLpJ,477,577,Q
20100412,BMLpL,3000,4510,Q
20100412,BMLpQ,7075,33473,Q
20100412,BMO,23082,51779,Q
20100412,BMR,91457,254242,Q
20100412,BMRC,700,1691,Q
20100412,BMRN,244419,304305,Q
20100412,BMRpA,2000,2000,Q
20100412,BMS,48419,160751,Q
20100412,BMT,5560,59069,Q
20100412,BMTC,400,700,Q
20100412,BMTI,7000,11901,Q
20100412,BMY,685927,2672245,Q
20100412,BNA,8502,27990,Q
20100412,BNCL,4300,15351,Q
20100412,BNCN,14558,24821,Q
20100412,BND,105034,338979,Q
20100412,BNE,18000,57700,Q
20100412,BNHN,5201,11401,Q
20100412,BNHNA,700,2743,Q
20100412,BNJ,2162,4354,Q
20100412,BNS,25868,50112,Q
20100412,BNVI,434584,669435,Q
20100412,BNX,7515,16739,Q
20100412,BNY,980,2911,Q
20100412,BNZ,1520,2220,Q
20100412,BOBE,20131,54579,Q
20100412,BOCH,17730,37303,Q
20100412,BOE,24838,88918,Q
20100412,BOFI,35618,84669,Q
20100412,BOFL,22635,62947,Q
20100412,BOH,33357,75485,Q
20100412,BOKF,5109,17595,Q
20100412,BOLT,18906,40905,Q
20100412,BOM,1080,4120,Q
20100412,BONT,62977,170464,Q
20100412,BOOM,6125,35490,Q
20100412,BOSC,2262,3160,Q
20100412,BP,475702,1147141,Q
20100412,BPAX,370712,551288,Q
20100412,BPFH,27022,107371,Q
20100412,BPHX,1970,10691,Q
20100412,BPI,37050,115835,Q
20100412,BPK,3940,7842,Q
20100412,BPL,15067,41021,Q
20100412,BPO,245373,440407,Q
20100412,BPOP,1239431,4018313,Q
20100412,BPP,2650,16781,Q
20100412,BPSG,143488,404818,Q
20100412,BPT,54919,175145,Q
20100412,BPZ,104782,391297,Q
20100412,BQI,125281,930594,Q
