,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110929,AGQ,286762,34244,767284
20110929,AGRO,8100,0,40451
20110929,AGU,88177,700,208372
20110929,AGYS,5580,0,15727
20110929,AGZ,3282,0,5059
20110929,AH,33518,0,86184
20110929,AHC,2200,0,7381
20110929,AHCI,2400,0,16300
20110929,AHGP,6400,0,8580
20110929,AHL,6676,0,43807
20110929,AHS,11951,0,21506
20110929,AHT,44888,0,133201
20110929,AHTpA,343,0,343
20110929,AHTpD,1000,0,1500
20110929,AHTpE,600,0,2749
20110929,AI,1020,0,12322
20110929,AIA,2200,0,8403
20110929,AIG,389326,0,1386745
20110929,AIG.WS,213,0,28475
20110929,AIMC,10231,0,16469
20110929,AIN,5300,0,6242
20110929,AINV,264104,0,546809
20110929,AIQ,6810,0,64699
20110929,AIR,8400,0,19969
20110929,AIRM,3005,0,5307
20110929,AIRT,200,0,7404
20110929,AIS,84471,0,275391
20110929,AIT,11430,0,25730
20110929,AIV,67214,0,194862
20110929,AIVpU,900,0,4500
20110929,AIVpZ,750,0,2150
20110929,AIXG,146154,0,176345
20110929,AIZ,85114,0,391618
20110929,AJG,29350,0,48175
20110929,AKAM,352389,100,691511
20110929,AKO.A,500,0,500
20110929,AKR,10257,0,36500
20110929,AKRX,265234,182600,365578
20110929,AKS,1369847,0,3086618
20110929,AL,43138,0,85677
20110929,ALB,74783,0,164638
20110929,ALC,3050,0,6135
20110929,ALCO,616,100,966
20110929,ALD,23555,0,150646
20110929,ALE,6430,0,22393
20110929,ALEX,5404,0,10852
20110929,ALG,1100,0,3400
20110929,ALGN,20352,0,49950
20110929,ALGT,2640,0,25643
20110929,ALIM,7648,0,38928
20110929,ALJ,21593,0,46274
20110929,ALK,6420,0,22159
20110929,ALKS,62017,0,154350
20110929,ALL,676182,0,1006563
20110929,ALLB,100,0,100
20110929,ALLT,10642,0,25297
20110929,ALLYpA,6500,0,9100
20110929,ALLYpB,9860,0,12254
20110929,ALM,6531,0,13683
20110929,ALN,4995,0,8159
20110929,ALNC,400,0,400
20110929,ALNY,15405,0,30661
20110929,ALOG,927,0,2988
20110929,ALOT,236,0,472
20110929,ALPpN,4095,0,5930
20110929,ALPpO,1167,0,1290
20110929,ALR,60129,0,187035
20110929,ALSK,76654,0,198629
20110929,ALT,9405,0,9579
20110929,ALTE,22443,0,35343
20110929,ALTH,45140,1300,187059
20110929,ALTI,136310,0,343947
20110929,ALTR,509319,800,1489426
20110929,ALU,2070977,0,7915923
20110929,ALUM,1100,0,6613
20110929,ALV,88498,0,106190
20110929,ALVR,16281,0,51420
20110929,ALX,169,0,169
20110929,ALXA,64860,0,127959
20110929,ALXN,119929,300,487945
20110929,AM,8544,0,46815
20110929,AMAC,4050,0,9832
20110929,AMAG,29873,0,43042
20110929,AMAP,6100,0,13720
20110929,AMAT,2344140,1000,6022786
20110929,AMBO,1200,0,2000
20110929,AMBT,117,0,517
20110929,AMCC,32228,0,68695
20110929,AMCF,283,0,19191
20110929,AMCN,17284,0,160928
20110929,AMCX,7691,0,66973
20110929,AMD,8027538,1154515,19181818
20110929,AME,15814,0,181337
20110929,AMED,59984,0,92733
20110929,AMG,59506,0,120617
20110929,AMGN,396491,2888,725825
20110929,AMIC,100,0,400
20110929,AMID,4450,0,8527
20110929,AMJ,169887,52978,281355
20110929,AMKR,140309,0,802888
20110929,AMLN,88659,0,358112
20110929,AMLP,230716,95094,277879
20110929,AMN,69616,0,213241
20110929,AMOT,200,0,700
20110929,AMP,94459,0,330347
20110929,AMPE,7502,0,16727
20110929,AMPpA,600,0,3163
20110929,AMR,1390970,263900,3455925
20110929,AMRC,9845,0,17216
20110929,AMRI,42780,0,52517
20110929,AMRN,271452,41381,1136234
20110929,AMRS,41074,0,51369
20110929,AMSC,532999,0,1488430
20110929,AMSF,686,0,11091
20110929,AMSG,15893,0,21294
20110929,AMSWA,6319,0,8819
20110929,AMT,212736,0,557180
20110929,AMTD,274956,0,665803
20110929,AMTG,11783,0,20308
20110929,AMWD,400,0,5500
20110929,AMX,372125,0,785520
20110929,AMZN,1591221,3400,3112973
20110929,AN,81169,0,290613
20110929,ANAC,2080,0,19580
20110929,ANAD,31276,0,105888
20110929,ANAT,300,0,1699
20110929,ANCI,100,100,550
20110929,ANDE,16003,0,23303
20110929,ANDS,76384,0,293853
20110929,ANEN,3603,0,4103
20110929,ANF,507817,0,837546
20110929,ANGO,5228,0,17059
20110929,ANH,166974,0,314452
20110929,ANIK,1400,0,7100
20110929,ANN,110728,0,160859
20110929,ANO,2900,0,27000
20110929,ANR,634977,55737,2362278
20110929,ANSS,14135,0,33223
20110929,ANTH,3700,0,6450
20110929,ANV,90230,1700,157482
20110929,ANW,14060,0,72522
20110929,ANX,113561,0,435859
20110929,AOA,5677,0,7293
20110929,AOB,22799,4800,186513
20110929,AOD,154392,0,370761
20110929,AOI,51187,0,80500
20110929,AOK,1650,0,4020
20110929,AOL,217348,0,472857
20110929,AOM,915,0,6381
20110929,AON,545785,0,904462
20110929,AONE,272597,0,596140
20110929,AOR,7268,0,10019
20110929,AOS,8651,0,16528
20110929,AOSL,1724,0,2824
20110929,AP,600,0,4148
20110929,APA,312471,300,681518
20110929,APAC,10454,0,31287
20110929,APAGF,100,0,200
20110929,APApD,1982,0,52994
20110929,APB,700,0,18000
20110929,APC,210973,300,918814
20110929,APD,133907,0,233219
20110929,APEI,6499,0,37881
20110929,APF,1100,0,3893
20110929,APFC,200,0,200
20110929,APH,73164,0,171843
20110929,API,7400,0,17597
20110929,APKT,244734,0,532374
20110929,APL,20068,0,36651
20110929,APO,13227,0,42286
20110929,APOG,9958,0,15445
20110929,APOL,170994,100,402806
20110929,APP,2200,0,31065
20110929,APPY,700,0,900
20110929,APRI,21401,0,42984
20110929,APT,8219,0,16559
20110929,APTS,3300,0,8700
20110929,APU,8629,0,15420
20110929,ARAY,50743,0,105760
20110929,ARB,9124,0,34602
20110929,ARBA,62576,0,126739
20110929,ARC,9216,0,40774
20110929,ARCC,322208,0,597264
20110929,ARCL,1532,0,2232
20110929,ARCO,93723,0,338433
20110929,ARE,20769,0,42917
20110929,AREX,156192,20009,198854
20110929,AREpC,200,0,450
20110929,ARG,29397,0,102028
20110929,ARGN,11793,0,24183
20110929,ARGT,250,0,1450
20110929,ARHpA,434,0,640
20110929,ARHpB,100,0,600
20110929,ARI,11935,0,41106
20110929,ARIA,737955,30954,1937499
20110929,ARII,3620,0,8798
20110929,ARJ,14915,0,24549
20110929,ARK,16745,0,62001
20110929,ARLP,3790,0,19043
20110929,ARMH,214592,0,577384
20110929,ARNA,369465,0,823200
20110929,ARO,427548,100,669119
20110929,AROW,3398,0,4921
20110929,ARQL,14125,0,19703
20110929,ARR,479390,0,860105
20110929,ARR.WS,8500,0,8500
20110929,ARRS,55055,0,91427
20110929,ARRY,13185,0,85815
20110929,ARSD,2098,0,4598
20110929,ART,171100,0,195046
20110929,ARTC,14950,0,32882
20110929,ARTNA,3675,0,5175
20110929,ARTW,836,0,1200
20110929,ARTX,6300,0,11404
20110929,ARUN,490729,0,709557
20110929,ARW,25217,0,88777
20110929,ARX,11965,0,91321
20110929,ARY,4814,0,13231
20110929,ASA,5060,0,10002
20110929,ASBC,49759,0,151605
20110929,ASCA,44393,0,67721
20110929,ASCMA,3346,0,6685
20110929,ASEA,229,0,2844
20110929,ASEI,3711,0,9012
20110929,ASFI,113,0,1413
20110929,ASG,2600,0,49719
20110929,ASGN,28475,0,44486
20110929,ASH,61952,0,195552
20110929,ASI,300,0,1800
20110929,ASIA,40595,0,80440
20110929,ASM,1400,1400,4900
20110929,ASMI,1800,0,3600
20110929,ASML,127724,0,158115
20110929,ASNA,45546,0,90285
20110929,ASP,250,0,3250
20110929,ASPS,7783,0,9638
20110929,ASR,2000,0,9762
20110929,ASTC,100,100,1400
20110929,ASTE,5935,0,10485
20110929,ASTI,16800,0,56039
20110929,ASTM,41750,0,90214
20110929,ASTX,21240,0,68697
20110929,ASX,72790,0,490573
20110929,ASYS,57373,0,129024
20110929,AT,29679,0,74786
20110929,ATAX,4115,0,18682
20110929,ATC,539,0,1578
20110929,ATEC,40543,0,126149
20110929,ATHN,44148,0,70443
20110929,ATHX,8500,0,19842
20110929,ATI,396370,0,933685
20110929,ATK,9943,0,24988
20110929,ATLO,400,0,600
20110929,ATLS,29305,0,59162
20110929,ATMI,4900,0,5600
20110929,ATML,957584,300,2347938
20110929,ATNI,3390,0,5690
20110929,ATNY,2400,0,10912
20110929,ATO,51234,0,113835
20110929,ATPG,156303,2664,613145
20110929,ATR,13950,0,25430
20110929,ATRC,1300,0,5300
20110929,ATRI,700,0,900
20110929,ATRM,600,100,6927
20110929,ATRN,6100,0,26697
20110929,ATRO,604,0,1704
20110929,ATSG,8975,0,49950
20110929,ATT,13061,0,38520
20110929,ATU,162598,0,314651
20110929,ATV,200,0,1063
20110929,ATVI,811050,0,1179743
20110929,ATW,203306,0,249077
20110929,ATX,36677,0,45710
20110929,AU,108374,0,776397
20110929,AUDC,3000,0,23289
20110929,AUMN,18750,0,43429
20110929,AUO,305592,0,394861
20110929,AUQ,220962,6400,392568
20110929,AUSE,445,0,3769
20110929,AUTC,300,0,5791
20110929,AUTH,29282,300,156041
20110929,AUXL,91357,0,212845
20110929,AUY,800466,7200,2312134
20110929,AV,2240,0,16794
20110929,AVA,8700,0,27824
20110929,AVAV,15546,0,26822
20110929,AVB,45157,300,107520
20110929,AVCA,400,0,1700
20110929,AVD,20443,0,50623
20110929,AVEO,21769,0,56519
20110929,AVF,12429,0,30042
20110929,AVGO,712241,0,1244948
20110929,AVID,6449,0,17631
20110929,AVII,124178,0,511805
20110929,AVK,7300,0,32330
20110929,AVL,88036,4600,380571
20110929,AVNR,121157,0,283299
20110929,AVNW,8419,0,29440
20110929,AVP,348367,0,638587
20110929,AVT,67784,0,194447
20110929,AVTR,1000,0,3440
20110929,AVX,13578,0,80348
20110929,AVY,164153,0,209570
20110929,AWAY,101636,0,148928
20110929,AWC,27771,0,57182
20110929,AWF,18126,0,74122
20110929,AWH,3329,0,15186
20110929,AWI,13896,0,16126
20110929,AWK,152114,0,522018
20110929,AWP,101074,0,598462
20110929,AWR,7775,0,18167
20110929,AXAS,316814,28029,886525
20110929,AXE,44172,0,84427
20110929,AXJL,1991,0,2240
20110929,AXK,1500,0,12964
20110929,AXL,163609,0,452905
20110929,AXMT,200,0,200
20110929,AXN,2900,0,17713
20110929,AXP,648697,100,1313839
20110929,AXS,61058,0,288998
20110929,AXSL,300,0,300
20110929,AXSpA,100,0,15657
20110929,AXTI,23692,0,67592
20110929,AXU,58629,15200,181161
20110929,AYI,23475,0,48018
20110929,AYR,73685,0,188237
20110929,AYT,805,0,3614
20110929,AZC,60800,0,97755
20110929,AZK,66913,900,172879
20110929,AZN,102655,0,196046
20110929,AZO,48642,100,95448
20110929,AZPN,23035,0,56031
20110929,AZZ,13035,0,27658
20110929,B,11919,0,20919
20110929,BA,442750,300,1158543
20110929,BAA,20836,11500,79440
20110929,BAB,47222,0,89152
20110929,BABS,1986,0,2986
20110929,BABY,6500,0,28752
20110929,BABZ,150,0,250
20110929,BAC,20661094,61600,54801838
20110929,BAC.WS.A,6650,0,51850
20110929,BAC.WS.B,500,0,14420
20110929,BACpB,10622,0,18748
20110929,BACpC,6910,0,12744
20110929,BACpD,4991,0,9779
20110929,BACpE,1100,0,3284
20110929,BACpH,47982,0,94092
20110929,BACpI,3156,0,7490
20110929,BACpJ,7878,0,19748
20110929,BACpL,515,0,5108
20110929,BACpU,4116,0,6641
20110929,BACpV,15935,0,26813
20110929,BACpW,3031,0,7936
20110929,BACpX,1730,0,18497
20110929,BACpY,2968,0,5430
20110929,BACpZ,6686,0,9383
20110929,BAF,1650,0,2650
20110929,BAGL,1000,0,1300
20110929,BAH,41636,0,53193
20110929,BAK,356840,0,583362
20110929,BAL,6520,0,16417
20110929,BALT,8900,0,54369
20110929,BAM,55520,17890,124735
20110929,BAMM,4200,0,11203
20110929,BANF,1000,0,1592
20110929,BANR,4567,0,8984
20110929,BAP,7200,0,40195
20110929,BARI,736,0,736
20110929,BAS,89809,200,249232
20110929,BAX,286337,200,570915
20110929,BBBB,205492,0,336134
20110929,BBBY,631214,200,1097689
20110929,BBD,1270637,1500,2152282
20110929,BBEP,53593,0,150563
20110929,BBG,30095,0,44560
20110929,BBGI,900,0,1600
20110929,BBK,500,0,1674
20110929,BBL,31539,0,148537
20110929,BBN,102080,0,163772
20110929,BBND,19000,0,43100
20110929,BBNK,300,0,700
20110929,BBOX,2700,0,4652
20110929,BBRG,5291,0,14232
20110929,BBSI,835,0,4942
20110929,BBT,373996,700,776334
20110929,BBTpA,2814,0,7802
20110929,BBTpB,7080,0,11650
20110929,BBTpC,5975,0,9199
20110929,BBVA,277417,1400,412208
20110929,BBW,7459,0,12559
20110929,BBX,17399,0,27784
20110929,BBXT,500,0,1350
20110929,BBY,774113,200,2092867
20110929,BC,195678,0,423350
20110929,BCA,990,0,2046
20110929,BCDS,1605,0,3250
20110929,BCE,49342,1100,100166
20110929,BCF,24518,0,68940
20110929,BCH,3269,0,6462
20110929,BCM,110,0,210
20110929,BCO,9996,0,16942
20110929,BCON,12100,0,103437
20110929,BCPC,6086,0,24487
20110929,BCR,27623,0,76494
20110929,BCRX,12500,0,53268
20110929,BCS,580354,0,1305687
20110929,BCSI,23882,0,86705
20110929,BCSp,4093,0,6513
20110929,BCSpA,17025,0,30362
20110929,BCSpC,7159,0,14568
20110929,BCSpD,49998,0,79494
20110929,BCV,6040,0,13268
20110929,BCX,20426,0,90333
20110929,BDC,8761,0,39579
20110929,BDCL,830,0,1480
20110929,BDCO,800,0,3243
20110929,BDD,300,200,6600
20110929,BDE,1234,0,13545
20110929,BDF,2816,0,4124
20110929,BDGE,600,0,2200
20110929,BDJ,20446,0,55620
20110929,BDN,350982,0,395604
20110929,BDSI,341305,62582,1530492
20110929,BDT,2300,0,29653
20110929,BDV,26238,0,52511
20110929,BDX,89032,0,306406
20110929,BEAMw,1500,0,1500
20110929,BEAT,3350,0,11805
20110929,BEAV,54990,0,143673
20110929,BEBE,56548,0,123095
20110929,BECN,39511,0,83991
20110929,BEE,94140,0,192839
20110929,BELFB,1606,0,1826
20110929,BEN,125183,0,201077
20110929,BEST,100,0,500
20110929,BEXP,367056,400,648663
20110929,BF.B,10831,0,40869
20110929,BFIN,1129,0,2130
20110929,BFK,5900,0,24127
20110929,BFO,200,0,3900
20110929,BFR,10610,0,40742
20110929,BFS,400,0,1510
20110929,BFZ,1605,0,15077
20110929,BG,28498,0,103504
20110929,BGC,161075,0,210623
20110929,BGCP,74480,0,127446
20110929,BGEpB,2900,0,4455
20110929,BGFV,9645,0,16158
20110929,BGG,26395,0,63708
20110929,BGMD,200,100,2272
20110929,BGR,14247,0,36055
20110929,BGS,51596,0,95168
20110929,BGT,6369,0,12380
20110929,BGU,505796,0,1056532
20110929,BGX,16955,0,33305
20110929,BGY,25750,0,169427
20110929,BGZ,476811,0,1668163
20110929,BH,320,0,1533
20110929,BHB,600,0,600
20110929,BHD,3908,0,5248
20110929,BHE,22240,0,35523
20110929,BHH,11500,0,87800
20110929,BHI,460695,100,1205879
20110929,BHK,2157,0,13320
20110929,BHL,1600,0,15198
20110929,BHLB,3301,0,4126
20110929,BHP,608150,0,1286404
20110929,BIB,300,0,4940
20110929,BICK,2123,0,4059
20110929,BID,126722,35300,272562
20110929,BIDU,3205169,206367,9338196
20110929,BIF,100,0,4300
20110929,BIG,136410,0,197283
20110929,BIIB,125567,11800,352161
20110929,BIK,1300,0,11834
20110929,BIL,150269,0,196016
20110929,BIN,526,0,9900
20110929,BIO,2700,0,7722
20110929,BIOC,200,0,400
20110929,BIOD,30041,600,306963
20110929,BIOF,8998,0,53393
20110929,BIOS,25966,0,66379
20110929,BIP,34296,0,119752
20110929,BIRT,9800,0,27934
20110929,BIRpA,350,0,350
20110929,BITA,1700,0,2572
20110929,BITS,100,0,757
20110929,BIV,58749,0,86058
20110929,BJ,24399,0,73171
20110929,BJK,848,0,72197
20110929,BJRI,62670,0,97415
20110929,BJZ,800,0,1200
20110929,BK,660014,0,1370804
20110929,BKBK,300,0,2300
20110929,BKCC,25943,0,50368
20110929,BKD,64100,0,358238
20110929,BKE,16448,0,41210
20110929,BKEP,2100,0,2100
20110929,BKF,5766,0,41071
20110929,BKH,10587,0,18770
20110929,BKI,12380,0,32567
20110929,BKK,1475,0,19093
20110929,BKLN,1060,0,54432
20110929,BKMU,7650,0,9372
20110929,BKN,1935,0,3303
20110929,BKR,1100,0,1800
20110929,BKS,158775,2100,484275
20110929,BKT,50334,0,63110
20110929,BKU,3100,0,19500
20110929,BKYF,200,0,617
20110929,BKpE,876,0,6591
20110929,BKpF,1400,0,2300
20110929,BLC,100712,0,279092
20110929,BLDP,18545,0,48300
20110929,BLDR,24193,200,99567
20110929,BLE,3964,0,10938
20110929,BLJ,100,0,4090
20110929,BLK,94800,200,190449
20110929,BLKB,4200,0,8921
20110929,BLL,33407,0,91763
20110929,BLT,5444,0,10766
20110929,BLTI,27974,0,54829
20110929,BLV,7646,0,90296
20110929,BLW,24259,0,45348
20110929,BLX,4168,0,9773
20110929,BMA,16252,0,37338
20110929,BMC,166303,0,293125
20110929,BME,5197,0,9860
20110929,BMI,11694,0,21069
20110929,BMLpH,2300,0,6830
20110929,BMLpI,4005,0,6480
20110929,BMLpJ,8733,0,15333
20110929,BMLpL,11249,0,17788
20110929,BMLpQ,33997,0,62662
20110929,BMO,16606,4600,51388
20110929,BMR,346661,0,474596
20110929,BMRC,840,0,1140
20110929,BMRN,83449,0,690486
20110929,BMRpA,2525,0,2525
20110929,BMS,24460,0,49911
20110929,BMTC,2977,0,3377
20110929,BMTI,24293,0,36646
20110929,BMY,965374,2550,2654566
20110929,BNA,5015,0,30049
20110929,BNCL,5322,0,43000
20110929,BND,459844,0,751692
20110929,BNHN,100,0,1200
20110929,BNHNA,435,0,1035
20110929,BNJ,100,0,1300
20110929,BNO,3500,0,67500
20110929,BNS,36287,500,75528
20110929,BNVI,12820,0,28920
20110929,BNX,1000,1000,13640
20110929,BNY,300,0,2675
20110929,BNZ,16505,0,130946
20110929,BOBE,17975,0,24845
20110929,BOCH,100,0,300
20110929,BODY,4885,0,12010
20110929,BOE,22831,0,64073
20110929,BOFI,300,0,844
20110929,BOH,15356,0,35534
20110929,BOKF,25700,0,36962
20110929,BOLT,1900,0,3200
20110929,BOM,22928,0,37788
20110929,BONA,6900,0,17062
20110929,BONE,500,0,5324
20110929,BONO,400,0,400
20110929,BONT,7375,0,64178
20110929,BOOM,20386,0,25251
20110929,BORN,11256,7556,97808
20110929,BOS,5824,0,13501
20110929,BOX,21044,0,30324
20110929,BP,1191377,0,2810304
20110929,BPAX,264046,0,963377
20110929,BPFH,24814,0,88779
20110929,BPI,27144,0,57950
20110929,BPK,2910,0,6926
20110929,BPL,20724,0,42921
20110929,BPO,193185,12300,848857
20110929,BPOP,847745,400,1761972
20110929,BPT,18878,0,32841
20110929,BPZ,375652,11200,677876
20110929,BQI,98531,0,468863
20110929,BQR,12759,0,23753
20110929,BQY,8644,0,17606
20110929,BR,32934,0,62732
20110929,BRAQ,394,0,2394
20110929,BRC,5963,0,9373
20110929,BRCD,987857,0,1723012
20110929,BRCM,527778,100,1133039
20110929,BRD,254477,57469,404988
20110929,BRE,22580,0,45873
20110929,BREpD,100,0,100
20110929,BRF,6226,0,28762
20110929,BRFS,75678,0,133050
20110929,BRIL,300,0,300
20110929,BRK.A,31,0,121
20110929,BRK.B,266909,100,1038814
20110929,BRKL,24348,0,61930
20110929,BRKR,20335,0,41216
20110929,BRKS,23977,0,44417
20110929,BRLI,36446,0,43589
20110929,BRN,850,0,1150
20110929,BRO,23904,0,102505
20110929,BRP,4707,0,12696
20110929,BRS,22000,0,26519
20110929,BRXX,2129,0,12981
20110929,BRY,17358,100,49323
20110929,BSBR,333118,0,741047
20110929,BSCB,139,0,139
20110929,BSCC,7851,0,7851
20110929,BSCD,6825,0,7565
20110929,BSCE,9339,0,13555
20110929,BSCF,2326,0,5843
20110929,BSCG,4933,0,6012
20110929,BSCH,3629,0,4529
20110929,BSD,1699,0,4818
20110929,BSDM,5100,0,26020
20110929,BSET,1100,0,1200
20110929,BSFT,52984,0,73786
20110929,BSI,4989,0,13441
20110929,BSJC,1373,0,3390
20110929,BSJD,5368,0,7668
20110929,BSJE,17857,0,18467
20110929,BSJF,5371,0,5371
20110929,BSL,9200,0,15300
20110929,BSP,550,0,7352
20110929,BSPM,1000,0,41080
20110929,BSQR,400,0,7169
20110929,BSRR,4320,0,9723
20110929,BSTC,100,0,800
20110929,BSV,97992,0,493403
20110929,BSX,2469683,100,3650763
20110929,BT,4660,0,12648
20110929,BTA,300,0,1800
20110929,BTE,19815,0,54332
20110929,BTF,400,0,3436
20110929,BTFG,2650,0,6962
20110929,BTH,2281,0,8943
20110929,BTI,8488,0,22373
20110929,BTM,1901,0,8392
20110929,BTN,3500,0,19032
20110929,BTO,4691,0,18940
20110929,BTU,1011760,0,2513485
20110929,BTX,2300,0,21186
20110929,BTZ,17703,0,46886
20110929,BUD,137094,0,315481
20110929,BUNT,100,0,400
20110929,BUSE,12579,0,22625
20110929,BVN,22910,0,90672
20110929,BVSN,700,0,1129
20110929,BVX,200,0,2050
20110929,BWA,373633,0,650065
20110929,BWC,20262,0,106299
20110929,BWEN,82206,21656,328137
20110929,BWF,8167,0,36566
20110929,BWINB,800,0,1060
20110929,BWLD,147568,0,223401
20110929,BWOW,3249,0,28150
20110929,BWP,34555,0,81182
20110929,BWS,154060,0,262873
20110929,BWX,40470,0,67161
20110929,BWZ,12819,0,28235
20110929,BX,296846,0,926801
20110929,BXC,3176,0,10868
20110929,BXDB,300,0,400
20110929,BXG,10550,0,17319
20110929,BXP,288252,0,481796
20110929,BXS,95206,0,155898
20110929,BXSpA,1600,0,2400
20110929,BXUB,150,0,350
20110929,BYD,243231,0,465328
20110929,BYI,16940,0,98596
20110929,BYM,3800,0,13879
20110929,BZ,263770,11996,450774
20110929,BZF,20051,0,66425
20110929,BZH,261020,0,656280
20110929,BZM,200,0,200
20110929,BZMD,206,0,406
20110929,BZQ,33274,0,55161
20110929,C,4211869,13700,12351016
20110929,C.WS.A,10000,0,10000
20110929,CA,169539,100,541539
20110929,CAAS,7800,0,41826
20110929,CAB,25154,100,42054
20110929,CAC,900,0,1000
20110929,CACB,1300,0,3261
20110929,CACC,3075,0,3975
20110929,CACH,700,0,5995
20110929,CACI,99111,0,140795
20110929,CADC,20599,0,57599
20110929,CADX,25768,0,45793
20110929,CAE,4850,0,6090
20110929,CAF,32400,0,141278
20110929,CAG,420058,0,1071057
20110929,CAH,141118,0,400137
20110929,CAJ,103062,0,180765
