,Symbol,ShortVolume,TotalVolume,Market
20100105,AFF,24736,61038,Q
20100105,AFFM,1000,4300,Q
20100105,AFFX,75693,349053,Q
20100105,AFFY,4900,20100,Q
20100105,AFG,7036,70344,Q
20100105,AFK,1930,2430,Q
20100105,AFL,419642,1038222,Q
20100105,AFOP,1398,39912,Q
20100105,AFP,300,300,Q
20100105,AFSI,15055,32630,Q
20100105,AGAM,5135,23166,Q
20100105,AGC,37839,64536,Q
20100105,AGCO,107012,205317,Q
20100105,AGD,17561,103550,Q
20100105,AGEN,123183,335994,Q
20100105,AGF,400,400,Q
20100105,AGG,84696,279491,Q
20100105,AGII,5516,14896,Q
20100105,AGL,29441,159790,Q
20100105,AGM,10285,35141,Q
20100105,AGN,32488,243083,Q
20100105,AGNC,68956,185952,Q
20100105,AGO,206720,512694,Q
20100105,AGP,51704,92441,Q
20100105,AGQ,56323,156375,Q
20100105,AGT,52528,415170,Q
20100105,AGU,151130,507285,Q
20100105,AGX,760,960,Q
20100105,AGYS,24500,39228,Q
20100105,AGZ,813,3614,Q
20100105,AHC,3389,8047,Q
20100105,AHCI,11675,63737,Q
20100105,AHD,105203,176898,Q
20100105,AHGP,21594,53890,Q
20100105,AHII,3300,12800,Q
20100105,AHL,30353,74057,Q
20100105,AHLpA,1000,1900,Q
20100105,AHS,7550,31400,Q
20100105,AHT,45449,181305,Q
20100105,AHTpA,1050,6700,Q
20100105,AHTpD,1400,96350,Q
20100105,AI,500,3302,Q
20100105,AIA,16469,24440,Q
20100105,AIB,1457011,3358336,Q
20100105,AIG,1675161,4136274,Q
20100105,AIGpA,36543,85919,Q
20100105,AIMC,3900,11155,Q
20100105,AIN,8218,24868,Q
20100105,AINV,341949,1715740,Q
20100105,AIPC,55565,136113,Q
20100105,AIQ,30800,99700,Q
20100105,AIR,76705,134923,Q
20100105,AIRM,14015,27076,Q
20100105,AIRT,2500,4373,Q
20100105,AIRV,31031,100797,Q
20100105,AIS,36180,152335,Q
20100105,AIT,9710,50645,Q
20100105,AIV,199755,382085,Q
20100105,AIVpT,1000,2900,Q
20100105,AIVpU,900,1900,Q
20100105,AIVpV,1250,1600,Q
20100105,AIVpY,200,700,Q
20100105,AIXG,95986,162848,Q
20100105,AIZ,69446,243172,Q
20100105,AJG,96838,159009,Q
20100105,AKAM,707269,1248416,Q
20100105,AKF,9627,24504,Q
20100105,AKL,1000,1000,Q
20100105,AKN,525,525,Q
20100105,AKNS,188016,599859,Q
20100105,AKO.A,1000,3521,Q
20100105,AKO.B,2755,9905,Q
20100105,AKP,700,9712,Q
20100105,AKR,144876,153119,Q
20100105,AKRX,8100,45492,Q
20100105,AKS,811681,1486248,Q
20100105,AKT,8230,19430,Q
20100105,ALAN,5400,14246,Q
20100105,ALB,11639,60379,Q
20100105,ALC,1100,3252,Q
20100105,ALCO,5681,9647,Q
20100105,ALD,81065,387458,Q
20100105,ALDA,100,1400,Q
20100105,ALE,11286,32065,Q
20100105,ALEX,58058,71969,Q
20100105,ALF,1600,3898,Q
20100105,ALG,530,2236,Q
20100105,ALGN,47002,94333,Q
20100105,ALGT,38590,211397,Q
20100105,ALJ,81946,193663,Q
20100105,ALK,32936,89705,Q
20100105,ALKS,83256,209452,Q
20100105,ALL,1018072,2310065,Q
20100105,ALLI,2739,9240,Q
20100105,ALLT,3900,28625,Q
20100105,ALM,3002,4502,Q
20100105,ALN,9300,87966,Q
20100105,ALNC,100,1656,Q
20100105,ALNY,12323,31864,Q
20100105,ALOG,8549,28570,Q
20100105,ALOT,100,678,Q
20100105,ALOY,3000,6124,Q
20100105,ALPpN,3530,4620,Q
20100105,ALPpP,1400,2800,Q
20100105,ALQ,1670,3700,Q
20100105,ALSK,87110,161719,Q
20100105,ALT,850,1600,Q
20100105,ALTH,278706,552585,Q
20100105,ALTI,64656,249479,Q
20100105,ALTR,557141,1438556,Q
20100105,ALU,1802303,3751405,Q
20100105,ALV,48351,210877,Q
20100105,ALVR,52711,141967,Q
20100105,ALX,100,3300,Q
20100105,ALXA,14770,37168,Q
20100105,ALXN,27104,81282,Q
20100105,ALY,66471,162387,Q
20100105,ALZ,3295,7070,Q
20100105,AM,32801,162499,Q
20100105,AMAC,1490,4794,Q
20100105,AMAG,63221,121659,Q
20100105,AMAT,1775094,4676607,Q
20100105,AMB,58920,202741,Q
20100105,AMBpO,1100,2140,Q
20100105,AMCC,72559,195776,Q
20100105,AMCE,2160,2260,Q
20100105,AMCN,22370,37312,Q
20100105,AMCS,20304,98754,Q
20100105,AMD,2756676,9218477,Q
20100105,AME,14533,58822,Q
20100105,AMED,160924,715308,Q
20100105,AMFI,421365,1086303,Q
20100105,AMG,16608,82032,Q
20100105,AMGN,965163,2548689,Q
20100105,AMIE,11602,58033,Q
20100105,AMJ,57638,91182,Q
20100105,AMKR,346763,937825,Q
20100105,AMLN,336845,592506,Q
20100105,AMMD,78143,131863,Q
20100105,AMN,16055,24921,Q
20100105,AMNB,100,700,Q
20100105,AMOT,100,100,Q
20100105,AMP,182430,461835,Q
20100105,AMPH,3496,4845,Q
20100105,AMPL,14119,19615,Q
20100105,AMPpA,4048,6973,Q
20100105,AMR,3061065,7785194,Q
20100105,AMRB,2195,99595,Q
20100105,AMRI,1900,9057,Q
20100105,AMS,300,900,Q
20100105,AMSC,101261,282372,Q
20100105,AMSF,6732,85370,Q
20100105,AMSG,4359,13975,Q
20100105,AMSWA,1680,8211,Q
20100105,AMT,297309,638058,Q
20100105,AMTD,328983,1054324,Q
20100105,AMTY,17228,66341,Q
20100105,AMWD,1200,3234,Q
20100105,AMX,82190,265943,Q
20100105,AMZN,1201005,3560682,Q
20100105,AN,393887,618978,Q
20100105,ANAD,63479,243526,Q
20100105,ANAT,300,3610,Q
20100105,ANCI,4246,12003,Q
20100105,ANDE,62659,87558,Q
20100105,ANDS,15038,105506,Q
20100105,ANEN,1700,6900,Q
20100105,ANF,215202,451020,Q
20100105,ANGN,800,1700,Q
20100105,ANGO,19886,53802,Q
20100105,ANH,124567,559880,Q
20100105,ANHpB,150,500,Q
20100105,ANIK,6468,23451,Q
20100105,ANLY,58992,130284,Q
20100105,ANN,326656,983389,Q
20100105,ANO,45351,142325,Q
20100105,ANPI,14967,119077,Q
20100105,ANR,457195,1154753,Q
20100105,ANSS,23335,160669,Q
20100105,ANSV,1559457,4121086,Q
20100105,ANSW,899,1700,Q
20100105,ANTP,200,3493,Q
20100105,ANV,72729,115080,Q
20100105,ANW,105976,503530,Q
20100105,ANX,3412535,13031469,Q
20100105,AOA,1605,1805,Q
20100105,AOB,100556,294975,Q
20100105,AOD,192071,540579,Q
20100105,AOI,1486349,4993472,Q
20100105,AOK,1599,3329,Q
20100105,AOL,277241,890764,Q
20100105,AOM,2307,3207,Q
20100105,AON,430785,2706092,Q
20100105,AONE,185204,532404,Q
20100105,AOR,1267,1619,Q
20100105,AOS,11859,43191,Q
20100105,AP,658,9214,Q
20100105,APA,248696,533633,Q
20100105,APAC,29914,188774,Q
20100105,APAGF,763,1950,Q
20100105,APB,1100,15368,Q
20100105,APC,564491,991300,Q
20100105,APCVZ,22900,89900,Q
20100105,APD,56752,119386,Q
20100105,APEI,12249,31458,Q
20100105,APF,5124,11468,Q
20100105,APFC,1300,2825,Q
20100105,APH,29312,329594,Q
20100105,API,11410,35410,Q
20100105,APKT,38243,169797,Q
20100105,APL,385707,718281,Q
20100105,APOG,75104,263555,Q
20100105,APOL,863446,1626063,Q
20100105,APP,46473,127958,Q
20100105,APPA,42820,110297,Q
20100105,APPY,25625,75325,Q
20100105,APSG,9383,77053,Q
20100105,APT,74968,123027,Q
20100105,APU,23939,42307,Q
20100105,APWR,701961,1643579,Q
20100105,APX,7247,12047,Q
20100105,AQQ,200,800,Q
20100105,ARAY,42080,72728,Q
20100105,ARB,29404,108712,Q
20100105,ARBA,365457,657901,Q
20100105,ARCC,328441,498959,Q
20100105,ARCI,7150,8050,Q
20100105,ARCL,3800,16856,Q
20100105,ARD,44057,78492,Q
20100105,ARE,33056,121423,Q
20100105,AREX,8743,66623,Q
20100105,AREpC,300,2400,Q
20100105,ARG,33319,122894,Q
20100105,ARGN,17294,36966,Q
20100105,ARHpA,2458,13437,Q
20100105,ARHpB,4037,5649,Q
20100105,ARI,3050,24170,Q
20100105,ARIA,329354,779677,Q
20100105,ARII,1400,9924,Q
20100105,ARJ,4162,33412,Q
20100105,ARK,5357,82256,Q
20100105,ARKR,2800,3300,Q
20100105,ARLP,11275,46647,Q
20100105,ARM,160278,582580,Q
20100105,ARMH,146473,241020,Q
20100105,ARNA,182549,616794,Q
20100105,ARO,435691,928798,Q
20100105,AROW,2068,4301,Q
20100105,ARP,29172,174733,Q
20100105,ARQL,14367,40371,Q
20100105,ARR,1600,2100,Q
20100105,ARR.WS,1100,21100,Q
20100105,ARRS,158715,1356996,Q
20100105,ARRY,105260,213680,Q
20100105,ARSD,1160,7060,Q
20100105,ARST,76715,199491,Q
20100105,ART,22869,72260,Q
20100105,ARTG,103198,257322,Q
20100105,ARTW,100,4900,Q
20100105,ARTX,34138,55132,Q
20100105,ARUN,266504,495553,Q
20100105,ARW,48271,199156,Q
20100105,ARWR,5500,43450,Q
20100105,ARYX,14454,21106,Q
20100105,ASA,3494,6686,Q
20100105,ASB,29400,48620,Q
20100105,ASBC,200648,564556,Q
20100105,ASCA,102189,336025,Q
20100105,ASCMA,500,32246,Q
20100105,ASEI,35175,119221,Q
20100105,ASF,7178,21550,Q
20100105,ASFI,1800,4264,Q
20100105,ASFN,200,1500,Q
20100105,ASG,11719,95791,Q
20100105,ASGN,7777,26040,Q
20100105,ASGR,9518,29022,Q
20100105,ASH,37713,308846,Q
20100105,ASI,3625,12515,Q
20100105,ASIA,294728,1572986,Q
20100105,ASMI,14214,20914,Q
20100105,ASML,70034,263567,Q
20100105,ASP,1209,2514,Q
20100105,ASPS,28505,404408,Q
20100105,ASR,3700,6800,Q
20100105,ASRV,569,4882,Q
20100105,ASTC,8370,47248,Q
20100105,ASTE,9405,16405,Q
20100105,ASTI,38591,173998,Q
20100105,ASTIZ,900,11480,Q
20100105,ASTM,129921,699943,Q
20100105,ASURD,1500,8800,Q
20100105,ASX,78080,135530,Q
20100105,ASYS,8590,57901,Q
20100105,ATAC,6061,19870,Q
20100105,ATAI,200,200,Q
20100105,ATAX,22902,51587,Q
20100105,ATCO,3400,11310,Q
20100105,ATE,1014,1948,Q
20100105,ATEC,14387,26612,Q
20100105,ATHN,27648,58562,Q
20100105,ATHR,273043,893617,Q
20100105,ATHX,171393,880303,Q
20100105,ATI,257798,940646,Q
20100105,ATK,45463,123447,Q
20100105,ATLO,100,200,Q
20100105,ATLS,25671,313588,Q
20100105,ATMI,11823,53210,Q
20100105,ATML,1040862,2561328,Q
20100105,ATNI,1500,13069,Q
20100105,ATO,46028,149489,Q
20100105,ATPG,306182,686493,Q
20100105,ATR,4726,64722,Q
20100105,ATRC,330,2480,Q
20100105,ATRI,300,500,Q
20100105,ATRM,3130,13230,Q
20100105,ATRO,2212,2812,Q
20100105,ATSC,757,2657,Q
20100105,ATSG,7427,57438,Q
20100105,ATSI,19393,48241,Q
20100105,ATT,24769,59598,Q
20100105,ATU,170947,221604,Q
20100105,ATV,27009,56713,Q
20100105,ATVI,1507847,3391761,Q
20100105,ATW,106245,267451,Q
20100105,ATX,12677,24852,Q
20100105,AU,252069,435419,Q
20100105,AUBN,3600,4200,Q
20100105,AUDC,36097,58112,Q
20100105,AUO,815903,2204916,Q
20100105,AUTC,5865,19797,Q
20100105,AUTCW,500,3850,Q
20100105,AUTH,18570,120154,Q
20100105,AUXL,69891,112207,Q
20100105,AUY,1821251,4543726,Q
20100105,AV,1258,1558,Q
20100105,AVA,32834,64582,Q
20100105,AVAV,21744,146544,Q
20100105,AVB,88349,263183,Q
20100105,AVCA,3550,5245,Q
20100105,AVD,1525,6325,Q
20100105,AVF,28421,79272,Q
20100105,AVGO,49896,110471,Q
20100105,AVID,12749,49640,Q
20100105,AVII,72460,354446,Q
20100105,AVK,10155,30846,Q
20100105,AVNR,17318,165597,Q
20100105,AVP,156700,583791,Q
20100105,AVT,65160,454928,Q
20100105,AVTR,1400,3400,Q
20100105,AVX,2141,27141,Q
20100105,AVY,358185,899337,Q
20100105,AVYpA,500,38000,Q
20100105,AWBC,8800,17572,Q
20100105,AWC,112828,188446,Q
20100105,AWF,29618,160866,Q
20100105,AWH,40008,79925,Q
20100105,AWI,40745,72986,Q
20100105,AWK,159129,657606,Q
20100105,AWP,92410,444885,Q
20100105,AWR,3653,9043,Q
20100105,AWRE,2235,5691,Q
20100105,AXA,15509,64154,Q
20100105,AXAS,174549,463848,Q
20100105,AXE,94252,138988,Q
20100105,AXK,2733,4433,Q
20100105,AXL,808401,1703094,Q
20100105,AXP,706192,4172023,Q
20100105,AXS,53483,271296,Q
20100105,AXSpA,300,4990,Q
20100105,AXTI,19546,114414,Q
20100105,AXU,9200,54659,Q
20100105,AYE,212802,548294,Q
20100105,AYI,50043,223495,Q
20100105,AYN,900,2399,Q
20100105,AYR,40523,124634,Q
20100105,AZC,19998,76047,Q
20100105,AZK,21505,144213,Q
20100105,AZN,93268,259927,Q
20100105,AZO,54789,301513,Q
20100105,AZZ,30131,124289,Q
20100105,B,4842,86397,Q
20100105,BA,970982,2477519,Q
20100105,BAA,19250,88766,Q
20100105,BAA.WS,300,300,Q
20100105,BAB,18648,33848,Q
20100105,BABY,6320,18562,Q
20100105,BAC,29408560,94414938,Q
20100105,BACpB,7655,746980,Q
20100105,BACpC,3991,17051,Q
20100105,BACpD,11291,27985,Q
20100105,BACpE,7744,412052,Q
20100105,BACpH,54659,188386,Q
20100105,BACpI,1935,12545,Q
20100105,BACpJ,15327,44462,Q
20100105,BACpL,145,697,Q
20100105,BACpS,1859423,4418918,Q
20100105,BACpU,1170,5755,Q
20100105,BACpV,12782,37643,Q
20100105,BACpW,5651,15800,Q
20100105,BACpX,300,12396,Q
20100105,BACpY,7196,41063,Q
20100105,BACpZ,3841,10259,Q
20100105,BAF,1400,8302,Q
20100105,BAGL,3800,18937,Q
20100105,BAK,17781,46147,Q
20100105,BAL,7237,16601,Q
20100105,BAM,32947,115197,Q
20100105,BAMM,1817,4051,Q
20100105,BANF,5986,14356,Q
20100105,BANFP,300,705,Q
20100105,BANR,17393,40617,Q
20100105,BAP,6320,14350,Q
20100105,BARE,35126,1006534,Q
20100105,BARI,700,1325,Q
20100105,BAS,53964,174491,Q
20100105,BASI,250,1450,Q
20100105,BAX,217324,1321936,Q
20100105,BAYN,541,1641,Q
20100105,BBBB,136312,714685,Q
20100105,BBBY,555177,1652164,Q
20100105,BBD,227699,2301511,Q
20100105,BBEP,32953,97644,Q
20100105,BBF,1150,2231,Q
20100105,BBG,135003,171087,Q
20100105,BBH,7100,21200,Q
20100105,BBI,190493,448310,Q
20100105,BBI.B,55000,73820,Q
20100105,BBK,4458,10248,Q
20100105,BBL,66673,152377,Q
20100105,BBND,58316,203292,Q
20100105,BBOX,23300,37486,Q
20100105,BBSI,900,3095,Q
20100105,BBT,516372,1315687,Q
20100105,BBTpA,3917,6248,Q
20100105,BBTpB,3700,21457,Q
20100105,BBTpC,49185,67230,Q
20100105,BBVA,1801,80950,Q
20100105,BBW,7900,27503,Q
20100105,BBX,18807,137401,Q
20100105,BBY,875575,2012529,Q
20100105,BC,110120,286423,Q
20100105,BCAR,382,1202,Q
20100105,BCE,117608,460617,Q
20100105,BCF,78685,149215,Q
20100105,BCH,800,1250,Q
20100105,BCK,2000,8228,Q
20100105,BCL,1100,6473,Q
20100105,BCO,20726,80719,Q
20100105,BCON,193411,807957,Q
20100105,BCPC,8610,76801,Q
20100105,BCR,138012,252710,Q
20100105,BCRX,467821,1141637,Q
20100105,BCS,339352,884734,Q
20100105,BCSI,147541,253883,Q
20100105,BCSp,22079,26276,Q
20100105,BCSpA,1999,19983,Q
20100105,BCSpC,14621,31786,Q
20100105,BCSpD,20703,168104,Q
20100105,BCV,2546,3892,Q
20100105,BDC,135479,429752,Q
20100105,BDCO,6400,25614,Q
20100105,BDD,24752,72940,Q
20100105,BDF,1300,3800,Q
20100105,BDGE,156,556,Q
20100105,BDH,400,1500,Q
20100105,BDJ,15205,81695,Q
20100105,BDK,42614,163101,Q
20100105,BDL,900,2200,Q
20100105,BDMS,600,600,Q
20100105,BDN,526023,1268843,Q
20100105,BDR,1300,1500,Q
20100105,BDSI,6710,23816,Q
20100105,BDT,17716,37809,Q
20100105,BDV,22753,187919,Q
20100105,BDX,87601,267716,Q
20100105,BEAT,33153,98181,Q
20100105,BEAV,273427,586187,Q
20100105,BEBE,47478,105005,Q
20100105,BEC,142556,329553,Q
20100105,BECN,16700,153182,Q
20100105,BEE,214296,562848,Q
20100105,BEEpA,100,100,Q
20100105,BEEpC,2700,3300,Q
20100105,BELFB,2700,3350,Q
20100105,BEN,78860,259307,Q
20100105,BEO,11335,45981,Q
20100105,BEP,36114,119836,Q
20100105,BEST,3860,24717,Q
20100105,BEXP,601433,2240288,Q
20100105,BEZ,79369,159648,Q
20100105,BF.A,725,3129,Q
20100105,BF.B,26484,122567,Q
20100105,BFED,555,1305,Q
20100105,BFIN,2500,10029,Q
20100105,BFK,7423,23837,Q
20100105,BFLY,3600,4707,Q
20100105,BFNB,3300,7949,Q
20100105,BFO,400,6000,Q
20100105,BFR,26949,66952,Q
20100105,BFRM,487430,1023687,Q
20100105,BFS,6640,17429,Q
20100105,BFSB,200,1277,Q
20100105,BFY,2200,7865,Q
20100105,BFZ,2000,12450,Q
20100105,BG,239209,414807,Q
20100105,BGC,455701,706850,Q
20100105,BGCP,38208,95885,Q
20100105,BGEpB,700,3500,Q
20100105,BGFV,8049,23490,Q
20100105,BGG,37362,155951,Q
20100105,BGH,3351,40348,Q
20100105,BGP,269173,486391,Q
20100105,BGR,19238,76351,Q
20100105,BGS,106046,244108,Q
20100105,BGT,40460,78137,Q
20100105,BGU,243735,832178,Q
20100105,BGY,42376,296668,Q
20100105,BGZ,539440,1510305,Q
20100105,BHB,6000,7600,Q
20100105,BHD,2800,5017,Q
20100105,BHE,5022,35824,Q
20100105,BHH,9200,19300,Q
20100105,BHI,1026355,2994234,Q
20100105,BHK,2745,26488,Q
20100105,BHL,2223,6180,Q
20100105,BHLB,5040,60238,Q
20100105,BHO,400,500,Q
20100105,BHP,335132,697811,Q
20100105,BHS,4150,35306,Q
20100105,BHY,2000,3964,Q
20100105,BID,55743,110167,Q
20100105,BIDU,177510,456149,Q
20100105,BIDZ,9400,16415,Q
20100105,BIE,2405,3534,Q
20100105,BIF,3884,35378,Q
20100105,BIG,84559,327251,Q
20100105,BIIB,602081,1573085,Q
20100105,BIK,42799,75171,Q
20100105,BIL,16191,118767,Q
20100105,BIN,9779,73498,Q
20100105,BIO,5653,15534,Q
20100105,BIOC,700,5300,Q
20100105,BIOD,86893,199806,Q
20100105,BIOF,91851,226971,Q
20100105,BIOS,27962,83147,Q
20100105,BIP,23055,76301,Q
20100105,BITS,1660,7176,Q
20100105,BIV,22965,52869,Q
20100105,BJ,73998,154791,Q
20100105,BJGP,7398,26290,Q
20100105,BJK,2233,6944,Q
20100105,BJRI,76803,85219,Q
20100105,BJS,328534,852969,Q
20100105,BJZ,1839,1839,Q
20100105,BK,564294,1423832,Q
20100105,BKC,307041,493334,Q
20100105,BKCC,58692,202301,Q
20100105,BKD,13932,54579,Q
20100105,BKE,191166,285967,Q
20100105,BKF,52353,80443,Q
20100105,BKH,39336,111740,Q
20100105,BKI,48443,141440,Q
20100105,BKJ,200,500,Q
20100105,BKK,2125,9255,Q
20100105,BKMU,16537,113922,Q
20100105,BKN,2000,14528,Q
20100105,BKOR,100,200,Q
20100105,BKR,1400,3984,Q
20100105,BKRS,400,744,Q
20100105,BKS,149930,444667,Q
20100105,BKT,25430,90238,Q
20100105,BKpE,100,2705,Q
20100105,BKpF,789,1522,Q
20100105,BLC,169388,472522,Q
20100105,BLD,1000,1200,Q
20100105,BLDP,69901,155958,Q
20100105,BLDR,49859,96963,Q
20100105,BLDRR,604549,5096027,Q
20100105,BLE,6900,17796,Q
20100105,BLH,1200,3854,Q
20100105,BLJ,1000,2300,Q
20100105,BLK,13796,38115,Q
20100105,BLKB,8113,28007,Q
20100105,BLL,35628,207471,Q
20100105,BLT,15456,24483,Q
20100105,BLTI,9677,11472,Q
20100105,BLUD,51714,204518,Q
20100105,BLV,6467,27541,Q
20100105,BLW,3473,48900,Q
20100105,BLX,6873,21942,Q
20100105,BMA,1400,9171,Q
20100105,BMC,145631,360504,Q
20100105,BME,3605,10488,Q
20100105,BMI,55694,72576,Q
20100105,BMJ,580,2456,Q
20100105,BMLpG,450,450,Q
20100105,BMLpH,7052,8152,Q
20100105,BMLpI,4569,9497,Q
20100105,BMLpJ,2057,8107,Q
20100105,BMLpL,13528,18859,Q
20100105,BMLpN,445,1395,Q
20100105,BMLpO,700,2400,Q
20100105,BMLpQ,6274,126247,Q
20100105,BMO,29242,78431,Q
20100105,BMR,439393,1024933,Q
20100105,BMRC,1000,2000,Q
20100105,BMRN,84774,193516,Q
20100105,BMS,16070,144638,Q
20100105,BMT,6610,43914,Q
20100105,BMTC,5401,6901,Q
20100105,BMTI,12400,15818,Q
20100105,BMY,1274350,6711339,Q
20100105,BNA,3100,24734,Q
20100105,BNCL,6897,16625,Q
20100105,BNCN,300,900,Q
20100105,BND,145197,271562,Q
20100105,BNE,21580,50926,Q
20100105,BNHN,9600,11000,Q
20100105,BNHNA,2796,4585,Q
20100105,BNI,642252,1600349,Q
20100105,BNJ,1300,3748,Q
20100105,BNS,26526,34967,Q
20100105,BNSO,1790,2933,Q
20100105,BNVI,147660,757763,Q
20100105,BNX,30452,107752,Q
20100105,BNY,1150,6788,Q
20100105,BNZ,1800,4924,Q
20100105,BOBE,4242,57896,Q
20100105,BOE,19216,110719,Q
20100105,BOFI,1345,3931,Q
20100105,BOFL,17684,39567,Q
20100105,BOH,87859,143059,Q
20100105,BOKF,14074,24595,Q
20100105,BOLT,20615,39173,Q
20100105,BONT,13585,34805,Q
20100105,BOOM,16788,61305,Q
20100105,BOOT,100,1000,Q
20100105,BOSC,10253,36037,Q
20100105,BOVA,100,200,Q
20100105,BP,406127,1030590,Q
20100105,BPAX,53670,139540,Q
20100105,BPFH,34969,122710,Q
20100105,BPHX,14829,37966,Q
20100105,BPI,14100,29942,Q
20100105,BPK,4100,13544,Q
20100105,BPL,16415,62496,Q
20100105,BPO,153298,377110,Q
20100105,BPOP,620762,1910775,Q
20100105,BPP,3280,11564,Q
20100105,BPS,1750,1850,Q
20100105,BPSG,117688,901609,Q
20100105,BPT,16511,53352,Q
20100105,BPW,106429,305600,Q
20100105,BPW.WS,21800,512000,Q
20100105,BPZ,297345,961094,Q
20100105,BQI,314156,1547435,Q
20100105,BQR,2936,14118,Q
20100105,BQY,500,2967,Q
20100105,BR,20602,107909,Q
20100105,BRC,4844,52189,Q
20100105,BRCD,1239604,3129379,Q
