,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120113,ARLP,6928,0,20692
20120113,ARMH,416380,0,748228
20120113,ARNA,243866,0,552503
20120113,ARO,174863,0,350166
20120113,AROW,980,0,1683
20120113,ARQL,4005,0,19999
20120113,ARR,207212,0,558938
20120113,ARRS,139627,0,200909
20120113,ARRY,133560,0,282213
20120113,ARSD,2440,0,12327
20120113,ART,42858,500,87954
20120113,ARTC,4100,0,85701
20120113,ARTNA,1650,0,1750
20120113,ARTW,1090,0,3284
20120113,ARTX,3200,0,5655
20120113,ARUN,144528,0,266430
20120113,ARW,24296,0,81006
20120113,ARWR,1920,0,4130
20120113,ARX,5850,0,14431
20120113,ARY,2000,0,8408
20120113,ASA,540,0,6164
20120113,ASBC,47600,0,141737
20120113,ASCA,15088,0,26526
20120113,ASCMA,112,0,882
20120113,ASEA,401,0,2851
20120113,ASEI,11337,0,22641
20120113,ASFI,400,0,926
20120113,ASG,600,0,11350
20120113,ASGN,1400,0,8955
20120113,ASH,93714,0,136719
20120113,ASI,1800,0,2800
20120113,ASIA,17980,0,83051
20120113,ASM,2000,0,6160
20120113,ASMI,2100,0,19459
20120113,ASML,343949,0,614580
20120113,ASNA,72294,0,228127
20120113,ASP,580,0,3119
20120113,ASPS,3700,0,16756
20120113,ASR,700,0,3140
20120113,ASRV,1138,0,5587
20120113,ASTE,300,0,3300
20120113,ASTI,171906,0,739149
20120113,ASTM,11900,0,51993
20120113,ASTX,35201,0,71428
20120113,ASUR,200,0,3957
20120113,ASX,243740,0,294979
20120113,ASYS,18981,0,35286
20120113,AT,66689,500,92211
20120113,ATA,100,0,2600
20120113,ATAI,100,0,100
20120113,ATAX,4325,0,7825
20120113,ATE,1000,0,2496
20120113,ATEA,2000,0,2300
20120113,ATEC,13500,0,41200
20120113,ATHN,39009,0,94753
20120113,ATHX,15100,0,24295
20120113,ATI,57939,0,189877
20120113,ATK,12099,0,16299
20120113,ATLO,200,0,1550
20120113,ATLS,54217,0,97739
20120113,ATMI,4939,0,12078
20120113,ATML,715137,0,2056615
20120113,ATNI,600,0,2678
20120113,ATNY,1200,0,1959
20120113,ATO,23071,0,48390
20120113,ATPG,152405,0,347191
20120113,ATR,30997,0,59330
20120113,ATRC,3081,0,7309
20120113,ATRM,2500,0,3500
20120113,ATRO,3300,0,5848
20120113,ATSG,19416,0,35718
20120113,ATT,158476,0,401780
20120113,ATU,26835,0,50765
20120113,ATV,1100,0,2650
20120113,ATVI,1677194,0,2257333
20120113,ATW,240104,0,301770
20120113,ATX,6499,0,25286
20120113,AU,46069,0,193877
20120113,AUD,250,0,250
20120113,AUDC,1900,200,7491
20120113,AUMN,18074,0,74667
20120113,AUNZ,975,0,7478
20120113,AUO,102511,0,365074
20120113,AUQ,237739,1650,518762
20120113,AUSE,857,0,1223
20120113,AUTH,9974,0,37044
20120113,AUXL,55604,100,76381
20120113,AUY,396817,0,1269997
20120113,AUpA,120,0,120
20120113,AV,4018,0,13918
20120113,AVA,29978,0,61618
20120113,AVAV,12210,0,32073
20120113,AVB,68368,0,393281
20120113,AVCA,1409,0,3123
20120113,AVD,2809,0,19659
20120113,AVEO,16111,0,83605
20120113,AVF,24010,0,38340
20120113,AVGO,246129,0,406947
20120113,AVID,10871,1100,50408
20120113,AVII,109845,0,187942
20120113,AVK,13389,0,26169
20120113,AVL,98451,600,417415
20120113,AVNR,404772,5800,825013
20120113,AVNW,11886,0,31331
20120113,AVP,241192,0,534916
20120113,AVT,33829,0,135529
20120113,AVTR,8500,0,15447
20120113,AVV,7737,0,31141
20120113,AVX,5977,0,19340
20120113,AVY,181032,0,255079
20120113,AWAY,61167,0,199474
20120113,AWC,55339,0,95358
20120113,AWF,19136,0,53165
20120113,AWH,4000,0,70155
20120113,AWI,8013,0,29683
20120113,AWK,84538,0,144683
20120113,AWP,77409,0,191319
20120113,AWR,4148,0,7755
20120113,AWRE,800,0,1234
20120113,AXAS,151454,300,374771
20120113,AXE,4297,0,12511
20120113,AXHE,920,0,920
20120113,AXJL,2742,0,3831
20120113,AXL,241386,0,517882
20120113,AXN,465,0,465
20120113,AXP,474426,100,908029
20120113,AXR,1300,0,2600
20120113,AXS,10113,0,91847
20120113,AXSL,100,0,100
20120113,AXSpA,249,0,2834
20120113,AXTI,29100,0,53070
20120113,AXU,31950,0,73673
20120113,AXUT,1554,0,1554
20120113,AYI,5700,100,35118
20120113,AYR,33415,0,77661
20120113,AZC,10300,100,30000
20120113,AZK,101897,4200,207787
20120113,AZN,133454,0,449796
20120113,AZO,44955,0,69157
20120113,AZPN,12153,0,23755
20120113,AZZ,900,0,5625
20120113,B,7600,0,43817
20120113,BA,393160,200,946566
20120113,BAA,33514,0,76078
20120113,BAB,76991,0,96700
20120113,BABS,1334,0,4634
20120113,BABY,25192,0,76749
20120113,BABZ,550,0,1450
20120113,BAC,49772528,0,132710802
20120113,BAC.WS.A,16300,0,37047
20120113,BAC.WS.B,24036,6300,67326
20120113,BACpB,7707,0,19281
20120113,BACpC,13032,0,14770
20120113,BACpD,2100,0,9787
20120113,BACpE,2793,0,10588
20120113,BACpH,47741,0,105025
20120113,BACpI,3328,0,9952
20120113,BACpJ,11634,0,25098
20120113,BACpL,441,0,15913
20120113,BACpU,3451,0,6791
20120113,BACpV,3935,0,20375
20120113,BACpW,1800,0,11119
20120113,BACpX,650,0,6605
20120113,BACpY,1985,0,9965
20120113,BACpZ,860,0,5991
20120113,BAF,6200,0,11225
20120113,BAGL,10800,0,15198
20120113,BAH,28121,0,76455
20120113,BAK,37082,0,80055
20120113,BAL,100,0,1650
20120113,BALT,4000,0,23016
20120113,BAM,33565,0,107940
20120113,BAMM,600,0,3585
20120113,BANC,353,0,4867
20120113,BANF,500,0,1312
20120113,BANR,5668,0,10063
20120113,BAP,55420,0,78814
20120113,BAS,252240,3300,812662
20120113,BAX,447817,0,784621
20120113,BBBY,225317,0,461757
20120113,BBCN,24583,300,50329
20120113,BBD,578316,0,872135
20120113,BBEP,70785,0,223945
20120113,BBF,1848,0,6448
20120113,BBG,174244,100,238943
20120113,BBH,1050,0,2850
20120113,BBK,4100,0,14821
20120113,BBL,19435,0,48447
20120113,BBN,104802,0,205449
20120113,BBOX,8500,0,10600
20120113,BBRG,16615,0,50647
20120113,BBSI,100,0,2338
20120113,BBT,772628,0,1612147
20120113,BBTpA,1200,0,11200
20120113,BBTpB,20644,0,32953
20120113,BBTpC,1200,0,3692
20120113,BBVA,31538,0,95461
20120113,BBW,4726,0,10076
20120113,BBX,10100,0,26313
20120113,BBXT,300,0,2200
20120113,BBY,396033,0,767507
20120113,BC,230916,2700,643194
20120113,BCBP,200,0,200
20120113,BCE,89262,200,154762
20120113,BCEI,15407,0,184862
20120113,BCF,6178,0,64939
20120113,BCH,100,0,300
20120113,BCM,7460,0,7460
20120113,BCO,2490,0,9354
20120113,BCOM,148,0,148
20120113,BCPC,4200,0,37236
20120113,BCR,77492,0,116678
20120113,BCRX,20175,0,87939
20120113,BCS,434166,0,1329744
20120113,BCSI,28779,0,45489
20120113,BCSp,9077,0,17161
20120113,BCSpA,13744,0,20979
20120113,BCSpC,10122,0,25819
20120113,BCSpD,25855,0,92717
20120113,BCX,42035,0,106654
20120113,BDC,8641,0,34083
20120113,BDCL,13915,0,17806
20120113,BDCO,1500,0,7826
20120113,BDCS,100,0,1000
20120113,BDD,100,0,2775
20120113,BDE,1300,0,5590
20120113,BDGE,1075,0,3975
20120113,BDJ,20379,0,110985
20120113,BDN,110078,0,378459
20120113,BDNpC,200,0,400
20120113,BDSI,130794,300,293803
20120113,BDT,19928,0,63403
20120113,BDV,11533,0,32739
20120113,BDX,143865,0,270677
20120113,BEAM,34224,0,66819
20120113,BEAT,1900,0,8831
20120113,BEAV,36424,0,121937
20120113,BEBE,33804,0,113639
20120113,BECN,27505,0,77492
20120113,BEE,57660,0,203574
20120113,BELFB,2900,0,3762
20120113,BEN,130270,0,354452
20120113,BERK,3900,0,5180
20120113,BEST,1300,0,2100
20120113,BF.A,226,0,2450
20120113,BF.B,3024,0,15372
20120113,BFED,300,0,615
20120113,BFIN,900,0,2300
20120113,BFK,19894,0,66889
20120113,BFR,14150,0,46918
20120113,BFS,300,0,1490
20120113,BFY,3950,0,4750
20120113,BFZ,11654,0,29652
20120113,BG,38817,0,91227
20120113,BGC,74232,100,105904
20120113,BGCP,133186,0,298547
20120113,BGEpB,1200,0,2000
20120113,BGFV,10604,1548,58111
20120113,BGG,13631,0,22429
20120113,BGMD,320,0,620
20120113,BGR,15708,0,39536
20120113,BGS,43104,0,91031
20120113,BGT,5751,0,32244
20120113,BGU,174641,0,680400
20120113,BGX,7756,0,9584
20120113,BGY,87136,0,236250
20120113,BGZ,213766,0,721194
20120113,BH,209,0,304
20120113,BHB,100,0,100
20120113,BHD,4501,0,10900
20120113,BHE,7631,0,13564
20120113,BHI,987016,100,2197234
20120113,BHK,10297,0,19468
20120113,BHL,4082,0,7152
20120113,BHLB,1000,0,2114
20120113,BHP,204381,0,647344
20120113,BHV,1000,0,1000
20120113,BHY,1500,0,7700
20120113,BIB,3122,0,6847
20120113,BICK,2959,0,3274
20120113,BID,49229,0,85902
20120113,BIDU,353572,200,1675451
20120113,BIDZ,1500,0,1500
20120113,BIE,1131,0,3685
20120113,BIF,9581,0,24713
20120113,BIG,9711,0,39441
20120113,BIIB,146104,200,319569
20120113,BIK,1829,0,13381
20120113,BIL,73421,0,381015
20120113,BIN,9756,0,24871
20120113,BIO,2885,0,26583
20120113,BIOC,100,0,3200
20120113,BIOD,14203,0,73960
20120113,BIOF,272109,0,741321
20120113,BIOS,25219,0,161781
20120113,BIP,52361,2400,104661
20120113,BIRT,42593,0,105216
20120113,BIRpA,655,0,1810
20120113,BIS,100,0,1103
20120113,BITA,700,0,4807
20120113,BIV,55445,0,125783
20120113,BJK,2225,0,6050
20120113,BJRI,49117,200,79586
20120113,BJZ,1335,0,3370
20120113,BK,688373,500,1202151
20120113,BKBK,699,699,1563
20120113,BKCC,31591,0,71259
20120113,BKD,133875,0,1033386
20120113,BKE,13165,0,20512
20120113,BKEP,8378,0,15677
20120113,BKF,3130,0,47921
20120113,BKH,6500,0,17821
20120113,BKI,5823,0,40241
20120113,BKK,6994,0,12576
20120113,BKLN,24308,0,30166
20120113,BKMU,1836,0,9436
20120113,BKN,4635,0,7904
20120113,BKR,6300,0,10436
20120113,BKS,282250,0,630052
20120113,BKSC,300,0,900
20120113,BKT,74431,0,117122
20120113,BKU,271724,300,514690
20120113,BKYF,5650,0,6450
20120113,BKpE,1825,0,3544
20120113,BKpF,29225,0,38491
20120113,BLC,62408,0,101485
20120113,BLDP,8692,0,59657
20120113,BLDR,6225,0,10710
20120113,BLE,6742,0,20270
20120113,BLJ,1738,0,1738
20120113,BLK,92358,0,205716
20120113,BLKB,8605,0,13243
20120113,BLL,37873,0,86225
20120113,BLMT,350,0,650
20120113,BLT,10100,0,23270
20120113,BLTI,10420,0,23319
20120113,BLV,12437,0,16900
20120113,BLW,14147,0,33515
20120113,BLX,13180,0,23085
20120113,BMA,4635,0,17847
20120113,BMC,183253,0,371223
20120113,BME,6101,0,14438
20120113,BMI,3089,0,5338
20120113,BMLpI,2208,0,4391
20120113,BMLpJ,250,0,410
20120113,BMLpL,2150,0,2550
20120113,BMLpN,1941,0,2941
20120113,BMLpQ,29034,0,75585
20120113,BMO,36349,2486,79417
20120113,BMR,40844,0,152890
20120113,BMRC,1000,0,1000
20120113,BMRN,74166,0,411246
20120113,BMRpA,1013,0,1113
20120113,BMS,71455,0,107702
20120113,BMTC,199,0,699
20120113,BMTI,28097,0,86603
20120113,BMY,587449,100,1685780
20120113,BNA,6230,0,19465
20120113,BNCL,1596,0,3673
20120113,BNCN,3015,0,3015
20120113,BND,248561,0,455520
20120113,BNHN,1231,0,5427
20120113,BNJ,139,0,139
20120113,BNO,3725,0,7936
20120113,BNS,45590,2200,69758
20120113,BNVI,28916,0,116092
20120113,BNX,8400,0,8400
20120113,BNY,3548,0,9147
20120113,BOBE,2500,0,16502
20120113,BOCH,3600,0,16391
20120113,BODY,10400,0,17791
20120113,BOE,50287,0,142322
20120113,BOFI,6350,2700,10633
20120113,BOH,32636,0,47884
20120113,BOIL,34166,0,87170
20120113,BOKF,13064,0,23887
20120113,BOLT,8261,0,12071
20120113,BOM,3783,0,8533
20120113,BONA,1400,0,4400
20120113,BONE,7128,0,35247
20120113,BONT,7587,0,21678
20120113,BOOM,8721,0,23079
20120113,BOOT,600,0,1300
20120113,BORN,14082,5952,131269
20120113,BOX,4833,0,9253
20120113,BP,677957,0,1139117
20120113,BPAX,589354,0,1793203
20120113,BPFH,12055,0,31521
20120113,BPI,19770,0,55497
20120113,BPK,3874,0,8325
20120113,BPL,30927,0,64522
20120113,BPO,118762,1700,202405
20120113,BPOP,568980,0,1468142
20120113,BPOPN,300,0,540
20120113,BPP,15738,0,31751
20120113,BPS,815,0,1015
20120113,BPT,11391,0,26987
20120113,BPZ,91508,845,194900
20120113,BQR,3953,0,23435
20120113,BQY,3150,0,5271
20120113,BR,8248,0,52706
20120113,BRAQ,1488,0,2393
20120113,BRAZ,750,0,2450
20120113,BRC,4252,0,6387
20120113,BRCD,908617,0,2056154
20120113,BRCM,1642059,200,2920222
20120113,BRD,563562,200,1423145
20120113,BRE,33688,0,140050
20120113,BREpD,500,0,500
20120113,BRF,25938,0,38814
20120113,BRFS,33385,0,93797
20120113,BRIL,1050,0,3605
20120113,BRK.A,2,0,68
20120113,BRK.B,240836,900,532111
20120113,BRKL,9651,0,29619
20120113,BRKR,40486,0,86312
20120113,BRKS,19524,0,44196
20120113,BRLI,21181,0,41402
20120113,BRN,650,0,1057
20120113,BRO,27131,0,225518
20120113,BRP,6305,0,26589
20120113,BRS,16400,0,50245
20120113,BRXX,4679,0,5680
20120113,BRY,36666,100,75472
20120113,BSBR,350740,0,826118
20120113,BSCC,2400,0,3543
20120113,BSCD,1917,0,5134
20120113,BSCE,16535,0,22358
20120113,BSCF,5192,0,5782
20120113,BSCG,22118,0,24848
20120113,BSCH,13115,0,28315
20120113,BSD,300,0,1849
20120113,BSDM,4230,0,25710
20120113,BSE,922,0,3766
20120113,BSET,635,0,5610
20120113,BSFT,25106,0,88109
20120113,BSI,2730,0,7955
20120113,BSJC,2804,0,7874
20120113,BSJD,24807,0,25107
20120113,BSJE,22310,0,24510
20120113,BSJF,46654,0,47454
20120113,BSL,6282,0,32271
20120113,BSP,7280,0,21790
20120113,BSPM,4470,0,19314
20120113,BSQR,3621,0,13771
20120113,BSRR,100,0,1911
20120113,BSTC,1027,0,1518
20120113,BSV,125909,0,516504
20120113,BSX,818378,0,2172822
20120113,BT,5161,0,14848
20120113,BTA,16387,0,31047
20120113,BTC,2331,0,2331
20120113,BTE,41637,12800,71329
20120113,BTFG,400,0,1200
20120113,BTH,18094,0,35720
20120113,BTI,31977,0,157961
20120113,BTM,3302,0,45259
20120113,BTN,11296,0,25222
20120113,BTO,2669,0,23446
20120113,BTU,500105,0,1734741
20120113,BTUI,350,0,1350
20120113,BTX,24553,100,84964
20120113,BTZ,24793,0,50311
20120113,BUD,121322,0,216193
20120113,BUI,6800,0,20170
20120113,BUSE,600,0,10380
20120113,BVN,25027,500,73999
20120113,BVSN,62480,3220,118478
20120113,BVX,600,0,1600
20120113,BWA,121554,0,185925
20120113,BWC,51490,0,155981
20120113,BWEN,128857,0,342675
20120113,BWF,5101,0,23067
20120113,BWLD,17638,0,74664
20120113,BWN,200,0,200
20120113,BWOW,22300,0,34392
20120113,BWP,49595,0,148679
20120113,BWS,29607,0,42065
20120113,BWX,37474,0,96634
20120113,BWZ,2754,0,10029
20120113,BX,176376,0,587855
20120113,BXC,7445,0,37295
20120113,BXG,3699,0,4849
20120113,BXP,30568,0,186120
20120113,BXS,18650,0,40114
20120113,BXSpA,614,0,950
20120113,BYD,311494,0,635791
20120113,BYI,35806,0,291383
20120113,BYM,12749,0,56983
20120113,BZ,160783,0,831145
20120113,BZF,2120,0,19206
20120113,BZH,619945,0,1427076
20120113,BZM,1530,0,1530
20120113,BZQ,21350,0,43668
20120113,BZU,1400,0,1400
20120113,C,8075146,100,18868055
20120113,C.WS.A,500,0,3070
20120113,C.WS.B,500,0,4885
20120113,CA,151332,200,328054
20120113,CAAS,4600,0,27403
20120113,CAB,65260,0,120349
20120113,CACC,1000,0,1550
20120113,CACH,10458,0,11208
20120113,CACI,22248,0,43401
20120113,CAD,200,0,200
20120113,CADC,9500,0,13950
20120113,CADX,25763,0,50380
20120113,CAE,9190,0,11983
20120113,CAF,47998,0,123237
20120113,CAG,193801,0,449041
20120113,CAH,282449,0,645870
