,Symbol,ShortVolume,TotalVolume,Market
20100129,AGEN,250822,565926,Q
20100129,AGG,154967,401161,Q
20100129,AGII,4550,16549,Q
20100129,AGL,33241,67765,Q
20100129,AGM,9733,40103,Q
20100129,AGN,95190,482141,Q
20100129,AGNC,93306,227201,Q
20100129,AGO,152171,314444,Q
20100129,AGP,35937,79112,Q
20100129,AGQ,52884,146020,Q
20100129,AGT,108920,776756,Q
20100129,AGU,180758,635170,Q
20100129,AGX,476,976,Q
20100129,AGYS,4606,25043,Q
20100129,AGZ,1058,3888,Q
20100129,AHC,1749,19124,Q
20100129,AHCI,2858,10558,Q
20100129,AHD,5640,36991,Q
20100129,AHGP,6567,27354,Q
20100129,AHII,300,18655,Q
20100129,AHL,38821,124646,Q
20100129,AHLpA,450,850,Q
20100129,AHPI,403,1103,Q
20100129,AHS,4065,33037,Q
20100129,AHT,25574,82421,Q
20100129,AHTpA,400,700,Q
20100129,AI,1400,7422,Q
20100129,AIA,190,5153,Q
20100129,AIB,381411,1129087,Q
20100129,AIG,765803,2566628,Q
20100129,AIGpA,3897,16840,Q
20100129,AIMC,4123,11222,Q
20100129,AIN,29935,42221,Q
20100129,AINV,211702,374250,Q
20100129,AIPC,6060,18909,Q
20100129,AIQ,23450,171547,Q
20100129,AIR,28528,57658,Q
20100129,AIRM,7477,16355,Q
20100129,AIRT,150,2100,Q
20100129,AIRV,29883,73622,Q
20100129,AIS,6400,52925,Q
20100129,AIT,39932,59732,Q
20100129,AIV,266425,534726,Q
20100129,AIVpU,300,1500,Q
20100129,AIVpV,200,505,Q
20100129,AIXG,66600,187653,Q
20100129,AIZ,25087,111155,Q
20100129,AJG,59321,101411,Q
20100129,AKAM,450149,1158857,Q
20100129,AKE,800,800,Q
20100129,AKF,1250,4653,Q
20100129,AKNS,13464,72711,Q
20100129,AKO.A,1625,5565,Q
20100129,AKO.B,3218,5738,Q
20100129,AKP,1795,3957,Q
20100129,AKR,20284,61084,Q
20100129,AKRX,19400,45924,Q
20100129,AKS,1922046,3411578,Q
20100129,AKT,4100,16343,Q
20100129,ALAN,300,4899,Q
20100129,ALB,66367,166500,Q
20100129,ALC,1700,5009,Q
20100129,ALCO,1500,3634,Q
20100129,ALD,153070,1008065,Q
20100129,ALDA,200,5332,Q
20100129,ALE,70006,90099,Q
20100129,ALEX,17196,31988,Q
20100129,ALF,100,2005,Q
20100129,ALG,3250,6250,Q
20100129,ALGN,97554,235159,Q
20100129,ALGT,40263,107493,Q
20100129,ALJ,18353,43074,Q
20100129,ALK,37510,95607,Q
20100129,ALKS,115632,391361,Q
20100129,ALL,93766,457197,Q
20100129,ALLT,500,5176,Q
20100129,ALM,5250,10470,Q
20100129,ALN,9012,55220,Q
20100129,ALNC,100,1000,Q
20100129,ALNY,9218,29081,Q
20100129,ALOG,10492,111274,Q
20100129,ALOY,9257,12562,Q
20100129,ALPpN,970,1870,Q
20100129,ALQ,400,1500,Q
20100129,ALSK,45726,104221,Q
20100129,ALT,4779,5079,Q
20100129,ALTH,150763,312389,Q
20100129,ALTI,32394,156622,Q
20100129,ALTR,1467761,3112864,Q
20100129,ALU,1833525,3487455,Q
20100129,ALV,203644,1111788,Q
20100129,ALVR,32095,118578,Q
20100129,ALX,910,1310,Q
20100129,ALXA,1200,12560,Q
20100129,ALXN,23282,101138,Q
20100129,ALY,50689,82839,Q
20100129,ALZ,1550,6705,Q
20100129,AM,39275,100170,Q
20100129,AMAG,45250,107341,Q
20100129,AMAT,3146644,6751809,Q
20100129,AMB,81323,242089,Q
20100129,AMBpP,1300,1500,Q
20100129,AMCC,262538,569435,Q
20100129,AMCF,8520,25518,Q
20100129,AMCN,31397,170904,Q
20100129,AMCS,22128,59023,Q
20100129,AMD,7423226,14603054,Q
20100129,AME,109137,238078,Q
20100129,AMED,48527,167244,Q
20100129,AMFI,18701,62362,Q
20100129,AMG,79199,225949,Q
20100129,AMGN,1357178,2780638,Q
20100129,AMIE,4000,6000,Q
20100129,AMIN,400,2000,Q
20100129,AMJ,260049,348485,Q
20100129,AMKR,696428,1119779,Q
20100129,AMLN,524235,1105842,Q
20100129,AMMD,22777,74628,Q
20100129,AMN,18136,37535,Q
20100129,AMNB,485,885,Q
20100129,AMOT,240,240,Q
20100129,AMOV,600,4075,Q
20100129,AMP,142436,830113,Q
20100129,AMPH,2660,4760,Q
20100129,AMPL,5391,12418,Q
20100129,AMPpA,1250,19968,Q
20100129,AMR,1813167,4402650,Q
20100129,AMRB,578,63606,Q
20100129,AMRI,6100,11056,Q
20100129,AMRN,22915,78571,Q
20100129,AMSC,120653,248021,Q
20100129,AMSF,2500,24660,Q
20100129,AMSG,3000,18902,Q
20100129,AMSWA,7821,16816,Q
20100129,AMT,271331,584030,Q
20100129,AMTCP,300,400,Q
20100129,AMTD,948316,2041915,Q
20100129,AMTY,6100,90905,Q
20100129,AMWD,906,1906,Q
20100129,AMX,483430,1367171,Q
20100129,AMZN,4671364,11478083,Q
20100129,AN,176594,380881,Q
20100129,ANAD,114881,238318,Q
20100129,ANAT,400,1741,Q
20100129,ANCI,2800,16120,Q
20100129,ANCX,200,18413,Q
20100129,ANDE,6300,40592,Q
20100129,ANDS,37683,126676,Q
20100129,ANEN,75564,109425,Q
20100129,ANF,478352,995077,Q
20100129,ANGO,14610,47862,Q
20100129,ANH,163071,404834,Q
20100129,ANHpA,2814,3414,Q
20100129,ANIK,2300,11037,Q
20100129,ANLY,28584,78374,Q
20100129,ANN,207705,466183,Q
20100129,ANO,60100,208177,Q
20100129,ANPI,113520,254475,Q
20100129,ANR,821162,2151283,Q
20100129,ANSS,157477,263355,Q
20100129,ANSW,4975,8796,Q
20100129,ANTP,100,900,Q
20100129,ANV,29009,89680,Q
20100129,ANW,65319,288850,Q
20100129,ANX,3567677,8314994,Q
20100129,AOA,1926,3857,Q
20100129,AOB,185354,327319,Q
20100129,AOD,174345,871286,Q
20100129,AOI,20273,69565,Q
20100129,AOK,2270,2887,Q
20100129,AOL,346643,669564,Q
20100129,AOM,1540,3650,Q
20100129,AON,333566,660557,Q
20100129,AONE,286520,686860,Q
20100129,AOR,2183,7091,Q
20100129,AOS,9943,29118,Q
20100129,AOpA,721,2836,Q
20100129,AP,1300,8786,Q
20100129,APA,224767,742153,Q
20100129,APAC,56152,107524,Q
20100129,APAGF,400,1100,Q
20100129,APB,15880,25035,Q
20100129,APC,321866,1004012,Q
20100129,APCVZ,36453,61053,Q
20100129,APD,131355,576651,Q
20100129,APEI,39529,127725,Q
20100129,APF,10700,25087,Q
20100129,APFC,100,100,Q
20100129,APH,153737,520307,Q
20100129,API,27977,64877,Q
20100129,APKT,31283,276032,Q
20100129,APL,75575,373191,Q
20100129,APOG,18599,84493,Q
20100129,APOL,646226,1411500,Q
20100129,APP,19100,64350,Q
20100129,APPA,9328,29201,Q
20100129,APPY,46269,111537,Q
20100129,APSG,18088,34381,Q
20100129,APT,75400,233639,Q
20100129,APU,23023,49455,Q
20100129,APWR,145563,1053221,Q
20100129,APX,6055,14949,Q
20100129,AQQ,334,534,Q
20100129,ARAY,110768,149013,Q
20100129,ARB,10212,30553,Q
20100129,ARBA,520306,1094608,Q
20100129,ARBX,450,8000,Q
20100129,ARCC,435653,1096230,Q
20100129,ARCI,4629,6829,Q
20100129,ARCL,700,13750,Q
20100129,ARD,52983,109906,Q
20100129,ARDNA,200,500,Q
20100129,ARE,12206,140557,Q
20100129,AREX,3700,8400,Q
20100129,AREpC,300,620,Q
20100129,ARG,483586,1565735,Q
20100129,ARGN,31909,82974,Q
20100129,ARHpA,100,1075,Q
20100129,ARHpB,700,2396,Q
20100129,ARI,8200,25895,Q
20100129,ARIA,248250,422315,Q
20100129,ARII,5964,10802,Q
20100129,ARJ,2350,4050,Q
20100129,ARK,88339,132973,Q
20100129,ARKR,900,2833,Q
20100129,ARLP,36405,103048,Q
20100129,ARM,274503,455172,Q
20100129,ARMH,430406,1348803,Q
20100129,ARNA,334218,706763,Q
20100129,ARO,357889,965666,Q
20100129,AROW,5328,12776,Q
20100129,ARP,14961,73865,Q
20100129,ARQL,14164,31912,Q
20100129,ARR,1100,7600,Q
20100129,ARRS,102055,250728,Q
20100129,ARRY,46591,94376,Q
20100129,ARSD,2900,5739,Q
20100129,ARST,25896,148761,Q
20100129,ART,69124,196587,Q
20100129,ARTC,10097,65222,Q
20100129,ARTG,554922,1117360,Q
20100129,ARTNA,913,2493,Q
20100129,ARTX,1196,7870,Q
20100129,ARUN,175709,356670,Q
20100129,ARW,72746,143623,Q
20100129,ARWR,8750,35094,Q
20100129,ARYX,5482,13839,Q
20100129,ASA,1550,12985,Q
20100129,ASB,7000,25400,Q
20100129,ASBC,261824,606933,Q
20100129,ASCA,98611,153645,Q
20100129,ASCMA,3300,8998,Q
20100129,ASEI,11723,35044,Q
20100129,ASF,8300,17540,Q
20100129,ASFI,2362,18307,Q
20100129,ASFN,100,1499,Q
20100129,ASG,2200,39997,Q
20100129,ASGN,115401,131515,Q
20100129,ASGR,3300,10096,Q
20100129,ASH,109628,250520,Q
20100129,ASI,4105,11755,Q
20100129,ASIA,275942,868211,Q
20100129,ASMI,2600,7900,Q
20100129,ASML,286585,466341,Q
20100129,ASP,815,7383,Q
20100129,ASPS,19849,97778,Q
20100129,ASR,8125,24605,Q
20100129,ASRV,100,1100,Q
20100129,ASTC,32070,60020,Q
20100129,ASTE,37176,56769,Q
20100129,ASTI,23621,47635,Q
20100129,ASTIZ,200,1990,Q
20100129,ASTM,601207,1445955,Q
20100129,ASUR,350,3397,Q
20100129,ASX,66626,142315,Q
20100129,ASYS,22466,42763,Q
20100129,ATAC,6739,24478,Q
20100129,ATAI,27400,70718,Q
20100129,ATAX,7297,22456,Q
20100129,ATC,200,600,Q
20100129,ATCO,2700,11900,Q
20100129,ATE,1004,2188,Q
20100129,ATEC,12312,28082,Q
20100129,ATHN,69400,139199,Q
20100129,ATHR,272896,605944,Q
20100129,ATHX,174458,327800,Q
20100129,ATI,243395,603558,Q
20100129,ATK,23590,144130,Q
20100129,ATLO,400,1697,Q
20100129,ATLS,113398,342535,Q
20100129,ATMI,35020,258980,Q
20100129,ATML,939623,2066695,Q
20100129,ATNI,2000,10800,Q
20100129,ATO,17786,60438,Q
20100129,ATPG,343564,910926,Q
20100129,ATR,14556,24659,Q
20100129,ATRC,1700,7685,Q
20100129,ATRI,600,1400,Q
20100129,ATRM,6700,12700,Q
20100129,ATRN,6647,9447,Q
20100129,ATRO,3700,6660,Q
20100129,ATSG,9450,29323,Q
20100129,ATSI,45162,81244,Q
20100129,ATT,20855,56121,Q
20100129,ATU,6620,62166,Q
20100129,ATV,208046,343366,Q
20100129,ATVI,1685623,3420952,Q
20100129,ATW,153304,290221,Q
20100129,ATX,600,3325,Q
20100129,AU,206956,581763,Q
20100129,AUBN,100,400,Q
20100129,AUDC,4950,42438,Q
20100129,AUO,403309,1562370,Q
20100129,AUTC,11641,16055,Q
20100129,AUTH,149932,359590,Q
20100129,AUXL,40219,140907,Q
20100129,AUY,3276741,6401983,Q
20100129,AV,735,3420,Q
20100129,AVA,2506,11800,Q
20100129,AVAV,48150,87197,Q
20100129,AVB,89164,285165,Q
20100129,AVCA,200,1100,Q
20100129,AVD,14771,35075,Q
20100129,AVF,18439,46290,Q
20100129,AVGO,698413,1532706,Q
20100129,AVID,114209,164288,Q
20100129,AVII,177657,703784,Q
20100129,AVK,6791,33727,Q
20100129,AVNR,74220,251483,Q
20100129,AVNW,18524,88250,Q
20100129,AVP,139485,855685,Q
20100129,AVT,129401,360022,Q
20100129,AVTR,1763,58106,Q
20100129,AVX,16515,61282,Q
20100129,AVY,569924,1434795,Q
20100129,AVYpA,1760,11193,Q
20100129,AWBC,16800,40561,Q
20100129,AWC,118404,242923,Q
20100129,AWF,47627,152338,Q
20100129,AWH,8142,109117,Q
20100129,AWI,24992,56801,Q
20100129,AWK,111037,327618,Q
20100129,AWP,27776,198455,Q
20100129,AWR,3323,10665,Q
20100129,AWX,2655,3875,Q
20100129,AXA,35570,148003,Q
20100129,AXAS,73335,178218,Q
20100129,AXE,20020,99825,Q
20100129,AXK,300,2000,Q
20100129,AXL,625619,1179574,Q
20100129,AXP,1383784,3553625,Q
20100129,AXR,600,1199,Q
20100129,AXS,67991,120403,Q
20100129,AXSpA,4014,7261,Q
20100129,AXTI,24055,137967,Q
20100129,AXU,13884,61276,Q
20100129,AYE,73858,306689,Q
20100129,AYI,49944,63171,Q
20100129,AYN,550,1750,Q
20100129,AYR,42648,96084,Q
20100129,AZC,14600,45600,Q
20100129,AZK,70489,252200,Q
20100129,AZN,77662,235088,Q
20100129,AZO,28877,61331,Q
20100129,AZZ,9509,30499,Q
20100129,B,10272,17061,Q
20100129,BA,614666,1705123,Q
20100129,BAA,5375,21294,Q
20100129,BAB,47404,55958,Q
20100129,BABY,6700,28107,Q
20100129,BAC,25348394,61279636,Q
20100129,BACpB,6064,17737,Q
20100129,BACpC,2527,30444,Q
20100129,BACpD,2627,10453,Q
20100129,BACpE,3200,6080,Q
20100129,BACpH,614869,2385056,Q
20100129,BACpI,3035,6935,Q
20100129,BACpJ,6655,118773,Q
20100129,BACpL,65,1643,Q
20100129,BACpS,95900,1229183,Q
20100129,BACpU,1015,34275,Q
20100129,BACpV,3720,25347,Q
20100129,BACpW,3303,10639,Q
20100129,BACpX,7078,11553,Q
20100129,BACpY,7848,11948,Q
20100129,BACpZ,8776,12999,Q
20100129,BAF,7234,8014,Q
20100129,BAGL,4601,9569,Q
20100129,BAK,21897,77738,Q
20100129,BAL,200,946,Q
20100129,BAM,90969,195406,Q
20100129,BAMM,3310,11928,Q
20100129,BANF,5800,13774,Q
20100129,BANR,62598,142386,Q
20100129,BAP,36017,81666,Q
20100129,BARE,292648,421613,Q
20100129,BARI,3836,5836,Q
20100129,BAS,21290,239798,Q
20100129,BAX,236314,845101,Q
20100129,BAYN,800,1868,Q
20100129,BBBB,33958,61938,Q
20100129,BBBY,314816,583179,Q
20100129,BBD,488512,2511538,Q
20100129,BBEP,36318,95549,Q
20100129,BBF,2200,4500,Q
20100129,BBG,63742,165817,Q
20100129,BBGI,100,200,Q
20100129,BBH,1900,20843,Q
20100129,BBI,1888872,5945870,Q
20100129,BBI.B,397684,555990,Q
20100129,BBK,4100,7429,Q
20100129,BBL,115055,226798,Q
20100129,BBND,169800,381180,Q
20100129,BBNK,5454,10254,Q
20100129,BBOX,5500,128699,Q
20100129,BBT,474942,1164863,Q
20100129,BBTpA,1805,6143,Q
20100129,BBTpB,15936,31534,Q
20100129,BBTpC,7199,34289,Q
20100129,BBVA,27367,137929,Q
20100129,BBW,1135,4547,Q
20100129,BBX,70563,237765,Q
20100129,BBXT,320,7120,Q
20100129,BBY,1119018,2235771,Q
20100129,BC,382738,759055,Q
20100129,BCA,220,520,Q
20100129,BCE,90794,150549,Q
20100129,BCF,51818,235583,Q
20100129,BCH,900,2331,Q
20100129,BCK,5600,8351,Q
20100129,BCO,19839,69514,Q
20100129,BCON,432030,1096041,Q
20100129,BCPC,6665,28218,Q
20100129,BCR,217392,646916,Q
20100129,BCRX,115582,375835,Q
20100129,BCS,147967,605877,Q
20100129,BCSI,42096,358131,Q
20100129,BCSp,1340,11770,Q
20100129,BCSpA,2370,14278,Q
20100129,BCSpC,2680,18357,Q
20100129,BCSpD,43234,111883,Q
20100129,BCV,200,4111,Q
20100129,BDC,16783,104812,Q
20100129,BDCO,12325,72427,Q
20100129,BDD,16395,75515,Q
20100129,BDF,1500,5500,Q
20100129,BDG,1100,3650,Q
20100129,BDGE,152,152,Q
20100129,BDH,2600,6800,Q
20100129,BDJ,39849,124602,Q
20100129,BDK,51956,100491,Q
20100129,BDMS,300,300,Q
20100129,BDN,258076,680035,Q
20100129,BDNpC,200,400,Q
20100129,BDR,500,700,Q
20100129,BDSI,3654,29693,Q
20100129,BDT,3475,66224,Q
20100129,BDV,13655,140556,Q
20100129,BDX,83372,210639,Q
20100129,BEAT,18373,90151,Q
20100129,BEAV,59212,199279,Q
20100129,BEBE,60830,146427,Q
20100129,BEC,14834,88608,Q
20100129,BECN,36403,61373,Q
20100129,BEE,76293,214319,Q
20100129,BEEpA,1100,10400,Q
20100129,BEEpC,302,502,Q
20100129,BELFB,2644,8477,Q
20100129,BELM,15050,32507,Q
20100129,BEN,175198,461804,Q
20100129,BEO,12643,59043,Q
20100129,BEP,1700,32172,Q
20100129,BEST,20528,35248,Q
20100129,BEXP,459081,886778,Q
20100129,BEZ,29995,50601,Q
20100129,BF.A,500,1100,Q
20100129,BF.B,10108,26721,Q
20100129,BFIN,2632,8527,Q
20100129,BFK,3647,33000,Q
20100129,BFLY,1500,2500,Q
20100129,BFNB,3311,8875,Q
20100129,BFR,5529,51249,Q
20100129,BFRM,20077,54914,Q
20100129,BFS,3620,19819,Q
20100129,BFSB,5400,13817,Q
20100129,BFY,1800,4650,Q
20100129,BFZ,2814,4784,Q
20100129,BG,335803,964843,Q
20100129,BGC,135813,221028,Q
20100129,BGCP,17260,38383,Q
20100129,BGEpB,4532,6832,Q
20100129,BGFV,46299,89649,Q
20100129,BGG,52202,164168,Q
20100129,BGH,400,21457,Q
20100129,BGI,1600,4050,Q
20100129,BGP,163016,580569,Q
20100129,BGR,7803,71448,Q
20100129,BGS,16884,72825,Q
20100129,BGT,35360,55020,Q
20100129,BGU,1067593,2476538,Q
20100129,BGY,64969,272312,Q
20100129,BGZ,1292951,4327675,Q
20100129,BHB,1600,6099,Q
20100129,BHD,9555,15506,Q
20100129,BHE,24694,66935,Q
20100129,BHH,7400,13800,Q
20100129,BHI,838171,1532482,Q
20100129,BHK,6301,32731,Q
20100129,BHL,900,12504,Q
20100129,BHLB,20755,475164,Q
20100129,BHP,567850,1517885,Q
20100129,BHS,5044,8003,Q
20100129,BHY,1200,7710,Q
20100129,BID,87076,185724,Q
20100129,BIDU,265952,461140,Q
20100129,BIDZ,1100,5663,Q
20100129,BIE,650,1000,Q
20100129,BIF,27856,113542,Q
20100129,BIG,80163,239794,Q
20100129,BIIB,371959,871900,Q
20100129,BIK,16960,48507,Q
20100129,BIL,110446,223724,Q
20100129,BIN,20103,43193,Q
20100129,BIO,4400,9979,Q
20100129,BIOC,100,500,Q
20100129,BIOD,13117,31157,Q
20100129,BIOF,41335,92897,Q
20100129,BIOS,10954,59345,Q
20100129,BIP,16369,34315,Q
20100129,BIRpA,1450,2150,Q
20100129,BITS,1695,3834,Q
20100129,BIV,30823,46081,Q
20100129,BJ,131850,395989,Q
20100129,BJGP,7122,19804,Q
20100129,BJK,500,1963,Q
20100129,BJRI,20375,65992,Q
20100129,BJS,665205,1471601,Q
20100129,BK,881984,1757425,Q
20100129,BKC,490765,1080085,Q
20100129,BKCC,53758,139659,Q
20100129,BKD,96959,345910,Q
20100129,BKE,23433,59002,Q
20100129,BKF,43019,135541,Q
20100129,BKH,25724,73104,Q
20100129,BKI,11930,123614,Q
20100129,BKK,4225,16327,Q
20100129,BKMU,11411,45735,Q
20100129,BKN,2846,10546,Q
20100129,BKR,1260,7062,Q
20100129,BKRS,400,2124,Q
20100129,BKS,273646,517182,Q
20100129,BKSC,2000,3300,Q
20100129,BKT,79539,145388,Q
20100129,BKpE,300,3340,Q
20100129,BKpF,3938,7127,Q
20100129,BLC,194139,298007,Q
20100129,BLD,4877,22777,Q
20100129,BLDP,30219,71925,Q
20100129,BLDR,57864,109461,Q
20100129,BLE,1387,6247,Q
20100129,BLH,1039,5146,Q
20100129,BLJ,1600,3466,Q
20100129,BLK,67383,131062,Q
20100129,BLKB,26487,71718,Q
20100129,BLL,70971,276490,Q
20100129,BLSW,400,8125,Q
20100129,BLT,7727,33660,Q
20100129,BLTI,1810,4500,Q
20100129,BLU,5351,46084,Q
20100129,BLUD,18789,72359,Q
20100129,BLV,7784,20748,Q
20100129,BLW,34226,55252,Q
20100129,BLX,9509,126269,Q
20100129,BMA,10338,63140,Q
20100129,BMC,459094,1074480,Q
20100129,BME,2614,11413,Q
20100129,BMI,21328,29878,Q
20100129,BMLpG,800,6500,Q
20100129,BMLpH,12791,21461,Q
20100129,BMLpI,15553,25686,Q
20100129,BMLpJ,3400,5800,Q
20100129,BMLpL,1100,6090,Q
20100129,BMLpQ,119127,931925,Q
20100129,BMO,31498,91979,Q
20100129,BMR,108803,395683,Q
20100129,BMRC,800,2166,Q
20100129,BMRN,50802,170675,Q
20100129,BMRpA,2082,4982,Q
20100129,BMS,59821,247301,Q
20100129,BMTC,2058,4458,Q
20100129,BMTI,10865,18965,Q
20100129,BMY,1838962,4664150,Q
20100129,BNA,12570,45671,Q
20100129,BNCL,4760,11477,Q
20100129,BND,101435,189914,Q
20100129,BNE,34295,169942,Q
20100129,BNHNA,2400,8000,Q
20100129,BNI,1037784,3071450,Q
20100129,BNJ,2844,4244,Q
20100129,BNS,46547,91207,Q
20100129,BNSO,5000,5000,Q
20100129,BNVI,230133,900100,Q
20100129,BNY,3043,11486,Q
20100129,BNZ,1640,5315,Q
20100129,BOBE,12908,26362,Q
20100129,BOCH,700,3400,Q
20100129,BOE,30016,110528,Q
20100129,BOFI,12900,27552,Q
20100129,BOFL,60537,173136,Q
20100129,BOH,42713,76407,Q
20100129,BOKF,3361,6811,Q
20100129,BOLT,18107,36903,Q
20100129,BOM,2818,8740,Q
20100129,BONT,17300,32955,Q
20100129,BOOM,16270,59778,Q
20100129,BOOT,3700,5215,Q
20100129,BOS,2735,6354,Q
20100129,BP,725851,2470458,Q
20100129,BPAX,14642,75596,Q
20100129,BPFH,62483,160866,Q
20100129,BPHX,25850,32250,Q
20100129,BPI,6862,23732,Q
20100129,BPK,2695,9444,Q
20100129,BPL,14124,41956,Q
20100129,BPO,415059,859401,Q
20100129,BPOP,558181,1823468,Q
20100129,BPP,2895,9272,Q
20100129,BPSG,100934,419834,Q
20100129,BPT,28589,55209,Q
20100129,BPW,64000,1045701,Q
20100129,BPZ,170659,305743,Q
20100129,BQH,100,1073,Q
20100129,BQI,612428,2008213,Q
20100129,BQR,6883,31597,Q
20100129,BQY,9000,11908,Q
20100129,BR,40916,138185,Q
20100129,BRC,7388,19205,Q
20100129,BRCD,4294814,12251962,Q
