,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111028,ANCX,200,0,556
20111028,ANDE,5709,0,16995
20111028,ANDS,23000,0,129188
20111028,ANEN,1332,0,4782
20111028,ANF,230502,0,299400
20111028,ANGO,5872,0,25792
20111028,ANH,424976,0,1046494
20111028,ANIK,1100,0,5700
20111028,ANN,62603,300,105305
20111028,ANO,1000,0,17350
20111028,ANR,1933560,100,4207577
20111028,ANSS,9991,0,35755
20111028,ANTH,2600,200,6421
20111028,ANTP,100,0,350
20111028,ANV,91745,930,187211
20111028,ANW,30831,0,78350
20111028,ANX,38417,0,243392
20111028,AOA,12420,0,29665
20111028,AOB,11565,0,86833
20111028,AOD,210587,0,517334
20111028,AOI,33186,0,69696
20111028,AOK,13621,0,19571
20111028,AOL,65833,0,301808
20111028,AOM,32820,0,34519
20111028,AON,663789,0,1448817
20111028,AONE,154281,0,548304
20111028,AOR,40822,0,56896
20111028,AOS,6816,0,51270
20111028,AOSL,2011,0,12705
20111028,AP,1200,0,4964
20111028,APA,358260,100,682726
20111028,APAGF,500,0,2500
20111028,APApD,5000,0,8855
20111028,APC,294434,0,771359
20111028,APD,148122,0,345387
20111028,APEI,5216,0,7941
20111028,APF,5376,0,9366
20111028,APFC,800,0,3000
20111028,APH,140182,0,339501
20111028,API,1700,0,13400
20111028,APKT,705530,0,1154507
20111028,APL,40764,0,121585
20111028,APO,16070,0,41361
20111028,APOG,4375,0,20316
20111028,APOL,159013,100,477637
20111028,APP,1600,0,26446
20111028,APPY,3549,0,14535
20111028,APRI,14346,0,75087
20111028,APT,600,0,6847
20111028,APU,8806,0,25349
20111028,APWC,3032,0,4183
20111028,ARAY,49485,0,109911
20111028,ARB,2900,0,13493
20111028,ARBA,396199,0,785539
20111028,ARC,1100,0,19224
20111028,ARCC,176073,0,313479
20111028,ARCI,1125,200,4786
20111028,ARCL,1214,0,1714
20111028,ARCO,266375,0,834675
20111028,ARCP,18940,0,52142
20111028,ARE,23771,0,49414
20111028,AREX,14636,0,54924
20111028,ARG,15075,0,56292
20111028,ARGN,11992,0,19830
20111028,ARHpA,138,0,1665
20111028,ARHpB,628,0,2398
20111028,ARI,10148,0,35568
20111028,ARIA,385288,0,751812
20111028,ARII,8199,0,13550
20111028,ARK,59867,0,105060
20111028,ARKR,200,0,800
20111028,ARLP,9006,0,38073
20111028,ARMH,406550,0,928244
20111028,ARNA,42536,0,278893
20111028,ARO,254845,200,1634784
20111028,AROW,200,0,2900
20111028,ARQL,8994,0,42521
20111028,ARR,292270,0,770068
20111028,ARRS,62898,0,185875
20111028,ARRY,18567,0,61127
20111028,ARSD,7445,0,19004
20111028,ART,94507,0,185762
20111028,ARTC,2339,0,10612
20111028,ARTNA,1267,0,4686
20111028,ARTW,1150,0,2550
20111028,ARTX,584,0,3484
20111028,ARUN,255895,0,605132
20111028,ARW,45670,0,81212
20111028,ARWR,23800,0,61920
20111028,ARX,3758,0,18408
20111028,ARY,5096,0,8921
20111028,ASA,2160,0,16165
20111028,ASBB,1600,0,2000
20111028,ASBC,57850,0,385853
20111028,ASBI,1172,0,1372
20111028,ASCA,45510,0,77532
20111028,ASCMA,672,0,3293
20111028,ASEA,2055,0,3059
20111028,ASEI,1401,0,3691
20111028,ASFI,200,0,500
20111028,ASG,13777,0,24814
20111028,ASGN,20455,0,106330
20111028,ASH,106571,0,498281
20111028,ASI,729,0,6129
20111028,ASIA,46776,0,85127
20111028,ASM,300,0,6740
20111028,ASMI,900,0,5725
20111028,ASML,247801,0,1161790
20111028,ASNA,74389,500,103791
20111028,ASP,2000,0,4520
20111028,ASPS,3899,0,25184
20111028,ASR,1700,0,5368
20111028,ASRV,800,0,1600
20111028,ASTC,6213,0,26279
20111028,ASTE,7046,0,54691
20111028,ASTI,3919,0,45059
20111028,ASTM,11871,0,45407
20111028,ASTX,17992,0,59677
20111028,ASX,121519,0,221144
20111028,ASYS,31530,0,59782
20111028,AT,91703,3040,301932
20111028,ATA,100,0,100
20111028,ATAX,13439,0,21824
20111028,ATE,124,0,1078
20111028,ATEA,1020,0,1421
20111028,ATEC,17658,0,60028
20111028,ATHN,113262,0,305158
20111028,ATHX,15918,0,41190
20111028,ATI,337443,0,667794
20111028,ATK,7600,0,11823
20111028,ATLO,2474,0,6186
20111028,ATLS,23340,0,46539
20111028,ATMI,7262,0,23490
20111028,ATML,487219,0,2074586
20111028,ATNI,200,0,3756
20111028,ATNY,4310,0,14755
20111028,ATO,8107,0,30976
20111028,ATPG,167253,100,452354
20111028,ATR,11667,0,15025
20111028,ATRC,4081,0,24046
20111028,ATRI,100,0,1332
20111028,ATRM,850,600,4150
20111028,ATRN,22059,4959,74268
20111028,ATRO,1350,0,7563
20111028,ATSG,19789,0,35311
20111028,ATT,10652,0,43342
20111028,ATU,38050,0,60122
20111028,ATV,120,0,220
20111028,ATVI,422863,0,1189704
20111028,ATW,31552,0,97582
20111028,ATX,1713,0,8566
20111028,AU,98374,100,176577
20111028,AUDC,1000,0,6400
20111028,AUMN,17238,0,52004
20111028,AUNZ,4088,0,7256
20111028,AUO,306759,0,669687
20111028,AUQ,193313,6700,555711
20111028,AUSE,600,0,10919
20111028,AUTH,15050,4500,73770
20111028,AUXL,72219,0,220019
20111028,AUY,825156,80478,1707534
20111028,AUpA,400,0,500
20111028,AV,2397,0,20864
20111028,AVA,6482,0,38848
20111028,AVAV,7448,0,16791
20111028,AVB,110998,200,169760
20111028,AVD,12633,0,28337
20111028,AVEO,9748,0,20674
20111028,AVF,26758,0,40324
20111028,AVGO,654358,0,2032136
20111028,AVID,159523,8597,563581
20111028,AVII,100459,0,273169
20111028,AVK,23250,0,89525
20111028,AVL,240328,10950,465442
20111028,AVNR,34831,100,142325
20111028,AVNW,4100,0,69687
20111028,AVP,1293102,196641,4332018
20111028,AVT,147285,0,275927
20111028,AVTR,9200,0,23565
20111028,AVX,14552,4000,50522
20111028,AVY,88012,0,204217
20111028,AWAY,55671,2720,180957
20111028,AWC,37123,0,78335
20111028,AWF,46422,0,88777
20111028,AWH,4600,0,30877
20111028,AWI,11879,200,25239
20111028,AWK,83517,0,203716
20111028,AWP,41828,0,211768
20111028,AWR,3083,0,11358
20111028,AWRE,1200,0,1300
20111028,AXAS,97859,0,354193
20111028,AXE,26789,0,49642
20111028,AXK,3100,0,13482
20111028,AXL,671956,0,1372909
20111028,AXP,683663,200,1192718
20111028,AXR,1173,0,1173
20111028,AXS,101820,0,250001
20111028,AXSL,100,0,100
20111028,AXSpA,636,0,1536
20111028,AXTE,116,0,116
20111028,AXTI,117962,16956,375749
20111028,AXU,34868,0,97946
20111028,AYI,10176,0,24272
20111028,AYN,2000,0,5518
20111028,AYR,28668,0,59698
20111028,AYT,420,0,920
20111028,AZC,6219,0,34239
20111028,AZK,8400,0,61237
20111028,AZN,223177,0,299049
20111028,AZO,14201,0,51213
20111028,AZPN,64134,0,255852
20111028,AZZ,900,0,8892
20111028,B,31427,0,127264
20111028,BA,464778,0,1065558
20111028,BAA,21792,0,49763
20111028,BAB,25600,0,51415
20111028,BABS,526,0,526
20111028,BABY,13632,0,89551
20111028,BABZ,1008,0,1408
20111028,BAC,39258410,0,94992046
20111028,BAC.WS.A,13100,0,20085
20111028,BAC.WS.B,24370,0,100190
20111028,BACpB,600,0,6287
20111028,BACpC,2300,0,9634
20111028,BACpD,5015,0,10725
20111028,BACpE,1200,0,11724
20111028,BACpH,34438,0,84900
20111028,BACpI,6369,0,10901
20111028,BACpJ,6657,0,14228
20111028,BACpL,28,0,856
20111028,BACpU,2067,0,5617
20111028,BACpV,1175,0,15823
20111028,BACpW,5450,0,9226
20111028,BACpX,2055,0,5210
20111028,BACpY,15171,0,25307
20111028,BACpZ,1000,0,2790
20111028,BAGL,4071,0,13611
20111028,BAH,34900,0,42238
20111028,BAK,70389,0,124255
20111028,BAL,400,0,9590
20111028,BALT,19425,0,34958
20111028,BAM,106375,1900,169178
20111028,BAMM,11095,0,13638
20111028,BANF,1300,0,4946
20111028,BANR,4445,0,30792
20111028,BAP,27663,0,48140
20111028,BARI,335,0,1170
20111028,BARN,600,0,950
20111028,BAS,114916,0,267429
20111028,BAX,703365,0,1159945
20111028,BBBY,318052,0,573021
20111028,BBD,615539,100,1172503
20111028,BBEP,90179,0,566274
20111028,BBF,4239,0,5239
20111028,BBG,49994,0,78594
20111028,BBH,1300,0,2800
20111028,BBK,600,0,4350
20111028,BBL,18074,0,67746
20111028,BBN,39295,0,77560
20111028,BBND,37740,0,74224
20111028,BBNK,900,0,1700
20111028,BBOX,2582,0,13653
20111028,BBRG,3968,0,11483
20111028,BBSI,1325,0,5768
20111028,BBT,354575,100,693080
20111028,BBTpA,4900,0,9090
20111028,BBTpB,4116,0,12223
20111028,BBTpC,816,0,14074
20111028,BBVA,54697,0,4160407
20111028,BBW,14257,0,32353
20111028,BBX,5500,0,17768
20111028,BBY,566353,0,2280247
20111028,BC,144911,0,437225
20111028,BCA,1000,0,8237
20111028,BCBP,700,0,1871
20111028,BCDS,400,0,7200
20111028,BCE,59941,1000,97907
20111028,BCF,13012,0,89115
20111028,BCH,600,0,2796
20111028,BCO,12535,0,57825
20111028,BCON,25445,0,136227
20111028,BCPC,2735,0,39941
20111028,BCR,96301,0,195544
20111028,BCRX,14420,0,34804
20111028,BCS,770548,0,1311989
20111028,BCSI,20084,0,120635
20111028,BCSp,5766,0,15852
20111028,BCSpA,7535,0,32446
20111028,BCSpC,19367,0,45761
20111028,BCSpD,49350,0,172959
20111028,BCV,719,0,6292
20111028,BCX,50106,0,94146
20111028,BDC,24089,750,56849
20111028,BDCL,4920,0,11320
20111028,BDD,3575,0,7136
20111028,BDE,2418,0,11687
20111028,BDF,3100,0,14310
20111028,BDGE,735,0,2843
20111028,BDH,1000,0,1300
20111028,BDJ,29823,0,95439
20111028,BDN,390399,0,1036157
20111028,BDNpC,300,0,300
20111028,BDNpD,100,0,1246
20111028,BDSI,49585,0,169486
20111028,BDT,17048,0,48567
20111028,BDV,45402,0,106548
20111028,BDX,75075,0,196178
20111028,BEAM,49389,0,259549
20111028,BEAT,3513,0,19601
20111028,BEAV,73045,0,140957
20111028,BEBE,11041,0,25426
20111028,BECN,76354,0,238136
20111028,BEE,205126,0,380809
20111028,BELFB,1400,0,5835
20111028,BEN,405678,300,1054830
20111028,BEXP,546722,0,1839763
20111028,BF.A,300,0,1355
20111028,BF.B,7122,0,21679
20111028,BFED,2000,0,5570
20111028,BFIN,6544,0,18589
20111028,BFK,7577,0,26291
20111028,BFLY,1700,0,2000
20111028,BFR,14303,0,35122
20111028,BFS,400,0,3727
20111028,BFSpA,200,0,700
20111028,BFY,360,0,360
20111028,BFZ,2400,0,15416
20111028,BG,217181,0,398272
20111028,BGC,82301,0,254816
20111028,BGCP,85871,0,187307
20111028,BGFV,3951,0,26476
20111028,BGG,22791,0,178993
20111028,BGMD,300,0,1584
20111028,BGR,13719,0,42294
20111028,BGS,45203,0,93421
20111028,BGT,13391,0,85203
20111028,BGU,76924,0,463326
20111028,BGX,3400,0,4200
20111028,BGY,72219,0,250806
20111028,BGZ,181627,23029,619318
20111028,BH,1016,0,1596
20111028,BHD,300,0,919
20111028,BHE,9081,0,32438
20111028,BHH,15600,0,71400
20111028,BHI,326469,400,950277
20111028,BHK,16329,0,44566
20111028,BHL,1800,0,7205
20111028,BHLB,9955,0,19580
20111028,BHP,259670,100,1121457
20111028,BHV,1700,0,1700
20111028,BHY,1115,0,7759
20111028,BID,129329,0,234088
20111028,BIDU,2063489,800,4766266
20111028,BIF,10233,0,19956
20111028,BIG,30607,0,56537
20111028,BIIB,200848,200,525314
20111028,BIK,3322,0,127450
20111028,BIL,85473,0,217369
20111028,BIN,5683,0,18733
20111028,BIO,800,0,3839
20111028,BIOD,14835,0,39103
20111028,BIOF,151202,0,340591
20111028,BIOS,36970,0,181026
20111028,BIP,38912,0,145649
20111028,BIRT,16304,0,103504
20111028,BIRpA,1000,0,1100
20111028,BITA,900,0,13600
20111028,BITS,2125,0,31225
20111028,BIV,48815,0,89837
20111028,BJK,3731,0,15142
20111028,BJRI,10513,0,24017
20111028,BJZ,1200,0,6093
20111028,BK,1052990,0,1536533
20111028,BKBK,300,0,6804
20111028,BKCC,64701,0,250915
20111028,BKD,96429,0,466349
20111028,BKE,52696,100,98615
20111028,BKEP,1320,0,8450
20111028,BKF,7547,0,36818
20111028,BKH,7605,0,33464
20111028,BKI,108620,0,228054
20111028,BKLN,22144,0,35138
20111028,BKMU,18855,0,62757
20111028,BKN,600,0,3550
20111028,BKR,100,0,9772
20111028,BKS,62371,900,240858
20111028,BKSC,554,0,554
20111028,BKT,24317,0,39922
20111028,BKU,12029,0,27608
20111028,BKpE,3615,0,5360
20111028,BLC,35343,0,124304
20111028,BLDP,14413,0,61110
20111028,BLDR,23325,0,78870
20111028,BLE,4750,0,7528
20111028,BLH,100,0,100
20111028,BLIN,2800,0,6900
20111028,BLJ,100,0,100
20111028,BLK,135672,0,213983
20111028,BLKB,5597,0,15551
20111028,BLL,42249,0,166734
20111028,BLMT,1500,0,6500
20111028,BLT,1700,0,15154
20111028,BLTI,25991,0,90040
20111028,BLV,9435,0,27295
20111028,BLW,20719,0,33490
20111028,BLX,43923,0,58091
20111028,BMA,7618,0,26230
20111028,BMC,327742,60701,1508097
20111028,BME,6250,0,14280
20111028,BMI,6558,0,8508
20111028,BMLpG,3120,0,4820
20111028,BMLpH,4200,0,14536
20111028,BMLpI,4007,0,16504
20111028,BMLpJ,3933,0,8633
20111028,BMLpL,600,0,4223
20111028,BMLpN,400,0,900
20111028,BMLpO,1400,0,1700
20111028,BMLpQ,38453,0,57438
20111028,BMO,28349,2300,104674
20111028,BMR,171663,0,213653
20111028,BMRC,110,0,1510
20111028,BMRN,191944,0,481156
20111028,BMS,47406,0,147261
20111028,BMTC,300,0,2432
20111028,BMTI,22064,0,41742
20111028,BMY,1678418,400,6245395
20111028,BNA,15445,0,28123
20111028,BNCL,4747,0,22627
20111028,BNCN,500,0,904
20111028,BND,216679,0,332898
20111028,BNHNA,1699,0,3199
20111028,BNJ,600,0,800
20111028,BNO,2000,0,3829
20111028,BNS,28832,1100,46856
20111028,BNVI,29900,0,104639
20111028,BNY,2700,0,8480
20111028,BOBE,8253,0,18233
20111028,BOCH,750,0,3882
20111028,BODY,2328,0,15911
20111028,BOE,33310,0,99488
20111028,BOFI,900,0,2787
20111028,BOH,47595,0,76711
20111028,BOIL,1695,0,3925
20111028,BOKF,2500,0,13917
20111028,BOLT,1600,0,12090
20111028,BOM,3055,0,17225
20111028,BONA,2075,0,2675
20111028,BONE,43472,0,83642
20111028,BONT,43489,1000,217205
20111028,BOOM,3747,0,16106
20111028,BOOT,500,0,500
20111028,BORN,116567,0,246689
20111028,BOS,2100,0,12316
20111028,BOX,8893,0,30093
20111028,BP,510232,100,1942202
20111028,BPAX,130549,300,634225
20111028,BPFH,75717,0,154234
20111028,BPI,13021,0,29440
20111028,BPK,1532,0,6230
20111028,BPL,30382,0,62112
20111028,BPO,124123,6800,204477
20111028,BPOP,2668380,200,9982967
20111028,BPP,7057,0,26227
20111028,BPT,9405,0,25766
20111028,BPZ,91955,200,217357
20111028,BQI,162889,0,303395
20111028,BQR,4200,0,15927
20111028,BQY,1800,0,10214
20111028,BR,53384,0,133636
20111028,BRAQ,2200,0,3800
20111028,BRAZ,860,0,2410
20111028,BRC,9973,0,27041
20111028,BRCD,1647216,0,3681427
20111028,BRCM,798370,0,1840112
20111028,BRD,189894,0,505309
20111028,BRE,43189,0,159599
20111028,BRF,20349,0,69241
20111028,BRFS,139111,0,212281
20111028,BRID,100,0,500
20111028,BRIL,500,0,3300
20111028,BRK.A,6,0,64
20111028,BRK.B,363348,100,738140
20111028,BRKL,21140,0,53148
20111028,BRKR,53008,0,345916
20111028,BRKS,139255,0,292648
20111028,BRLI,11954,0,24886
20111028,BRO,133519,0,262618
20111028,BRP,8897,0,137440
20111028,BRS,2970,0,14329
20111028,BRT,400,0,2206
20111028,BRXX,4235,0,13076
20111028,BRY,78577,500,297078
20111028,BSBR,719874,0,931356
20111028,BSCB,1069,0,1169
20111028,BSCC,2799,0,5036
20111028,BSCD,2736,0,4356
20111028,BSCE,13604,0,14879
20111028,BSCF,12480,0,13091
20111028,BSCG,3035,0,11448
20111028,BSCH,1500,0,1500
20111028,BSD,1604,0,2704
20111028,BSDM,850,0,8484
20111028,BSET,300,0,1650
20111028,BSFT,15530,0,91393
20111028,BSI,2400,0,3700
20111028,BSJC,6706,0,10718
20111028,BSJD,7969,0,12788
20111028,BSJE,200,0,1607
20111028,BSJF,1437,0,1837
20111028,BSL,8501,0,27992
20111028,BSP,15124,0,33014
20111028,BSPM,15700,0,31585
20111028,BSQR,2200,0,4955
20111028,BSRR,1732,0,7707
20111028,BSV,178971,0,337381
20111028,BSX,2174094,0,4542673
20111028,BT,5274,0,13131
20111028,BTA,2000,0,2420
20111028,BTC,4700,0,7100
20111028,BTE,16185,684,35122
20111028,BTF,3000,0,10020
20111028,BTFG,400,0,11097
20111028,BTH,5405,0,8104
20111028,BTI,16500,0,37436
20111028,BTM,6720,0,39854
20111028,BTN,30500,0,65655
20111028,BTO,11110,0,18876
20111028,BTU,1306681,100,2286374
20111028,BTX,1778,0,25863
20111028,BTZ,16006,0,60469
20111028,BUD,70546,0,252792
20111028,BUSE,15504,0,57920
20111028,BVN,49540,100,98539
20111028,BVSN,1000,0,3018
20111028,BVX,100,0,3060
20111028,BWA,273833,0,621049
20111028,BWC,39280,0,78154
20111028,BWEN,84075,0,167696
20111028,BWF,41060,0,91051
20111028,BWINB,100,0,2166
20111028,BWLD,15745,0,38208
20111028,BWN,963,0,1626
20111028,BWP,44887,0,121977
20111028,BWS,69904,200,122152
20111028,BWX,85336,0,123359
20111028,BWZ,12065,0,20890
20111028,BX,361220,0,1212574
20111028,BXC,100,0,600
20111028,BXG,900,0,3544
20111028,BXP,108536,100,181762
20111028,BXS,122086,0,167226
20111028,BXSpA,700,0,4900
20111028,BXUC,130,0,380
20111028,BYD,235089,0,623331
20111028,BYI,14479,0,42181
20111028,BYM,1470,0,16490
20111028,BZ,89300,0,214906
20111028,BZF,18105,0,27952
20111028,BZH,471724,0,972635
20111028,BZM,100,0,100
20111028,BZQ,14506,4906,36332
20111028,C,4938404,19300,13937589
