,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111108,AED,5468,0,11243
20111108,AEE,157442,0,295520
20111108,AEF,3919,0,11579
20111108,AEG,87496,0,242892
20111108,AEGN,19390,0,27580
20111108,AEGR,1074,0,2074
20111108,AEH,3099,0,21997
20111108,AEIS,36508,0,86341
20111108,AEL,26446,0,89304
20111108,AEM,122072,2100,293485
20111108,AEN,11390,0,27968
20111108,AEO,264607,600,505981
20111108,AEP,449103,0,983883
20111108,AEPI,400,0,5400
20111108,AEPpA,2786,0,6091
20111108,AER,65325,0,164370
20111108,AERG,78951,7651,163064
20111108,AERL,38327,0,66242
20111108,AES,401136,0,720483
20111108,AESpC,900,0,2575
20111108,AET,191386,0,503173
20111108,AEV,3093,0,8922
20111108,AEZS,114814,0,581125
20111108,AF,56208,0,138994
20111108,AFAM,10727,0,47378
20111108,AFB,2866,0,18641
20111108,AFC,400,0,1225
20111108,AFCE,1674,0,3256
20111108,AFF,8677,0,17488
20111108,AFFX,56045,1200,94564
20111108,AFFY,29122,0,125497
20111108,AFG,38138,0,52335
20111108,AFK,1450,0,3085
20111108,AFL,190506,1500,453098
20111108,AFOP,2100,0,7025
20111108,AFQ,800,0,3268
20111108,AFSI,23190,0,61016
20111108,AFT,7878,0,35155
20111108,AG,95886,2200,239221
20111108,AGC,25714,0,59342
20111108,AGCO,144323,0,212505
20111108,AGD,18737,0,80253
20111108,AGEM,300,0,1539
20111108,AGEN,400,0,21723
20111108,AGF,1000,0,1000
20111108,AGG,307878,0,501561
20111108,AGII,2572,0,25878
20111108,AGL,53433,0,99427
20111108,AGM,4600,0,10877
20111108,AGN,109956,0,267727
20111108,AGNC,639583,0,1477443
20111108,AGO,119146,0,212284
20111108,AGOL,419,0,419
20111108,AGOpB,3190,0,4090
20111108,AGOpE,3101,0,5676
20111108,AGOpF,5537,0,9542
20111108,AGP,64537,0,179975
20111108,AGQ,364105,4500,858034
20111108,AGRO,8077,0,32796
20111108,AGU,53121,2082,160094
20111108,AGX,4500,500,16390
20111108,AGYS,4100,0,15356
20111108,AGZ,22255,0,29847
20111108,AH,82650,0,212182
20111108,AHC,3100,0,6165
20111108,AHGP,7030,0,15723
20111108,AHL,14932,0,32504
20111108,AHLpA,200,0,1341
20111108,AHS,8850,0,16507
20111108,AHT,36041,0,111930
20111108,AHTpD,1529,0,4929
20111108,AHTpE,6625,0,9150
20111108,AI,11174,0,18409
20111108,AIA,1076,0,2976
20111108,AIG,522812,0,1091520
20111108,AIG.WS,3495,0,17255
20111108,AIMC,18356,0,25352
20111108,AIN,7390,0,17038
20111108,AINV,235218,0,713204
20111108,AIQ,8280,0,27732
20111108,AIR,13082,0,35074
20111108,AIRM,273,0,10151
20111108,AIRT,100,0,649
20111108,AIS,97765,0,267511
20111108,AIT,9241,0,15288
20111108,AIV,202848,100,677777
20111108,AIVpT,200,0,300
20111108,AIVpU,356,0,1156
20111108,AIVpV,350,0,500
20111108,AIXG,55735,100,98908
20111108,AIZ,29053,0,38601
20111108,AJG,43084,0,83657
20111108,AKAM,614655,0,1309451
20111108,AKN,6575,0,7425
20111108,AKO.A,1250,0,1350
20111108,AKP,700,0,1800
20111108,AKR,3084,0,7846
20111108,AKRX,116605,0,317182
20111108,AKS,1805716,1040,3517197
20111108,AL,11180,0,18440
20111108,ALB,84258,0,226755
20111108,ALC,700,0,2462
20111108,ALCO,1486,0,4786
20111108,ALD,3589,0,25139
20111108,ALE,16068,0,26330
20111108,ALEX,12262,0,18748
20111108,ALG,500,0,2960
20111108,ALGN,39743,0,112898
20111108,ALGT,4300,0,9458
20111108,ALIM,50903,0,70109
20111108,ALJ,35788,0,82292
20111108,ALK,17284,0,24969
20111108,ALKS,251283,0,379162
20111108,ALL,541574,0,1970421
20111108,ALLT,171676,0,276291
20111108,ALLYpA,20076,0,516616
20111108,ALLYpB,12080,0,27222
20111108,ALM,1170,0,10198
20111108,ALN,2200,0,11032
20111108,ALNC,100,0,445
20111108,ALNY,23198,0,109578
20111108,ALOG,6290,0,23622
20111108,ALOT,200,0,200
20111108,ALPpN,1790,0,3896
20111108,ALR,32564,0,211882
20111108,ALRpB,7496,0,12517
20111108,ALSK,117965,0,222695
20111108,ALT,2994,0,8850
20111108,ALTE,28145,0,125136
20111108,ALTH,64154,0,176976
20111108,ALTI,9050,0,45066
20111108,ALTR,279898,200,867448
20111108,ALU,6281452,507177,11484395
20111108,ALV,43456,0,84731
20111108,ALVR,13600,0,43905
20111108,ALXA,27037,0,104441
20111108,ALXN,198230,0,478252
20111108,AM,44175,0,74969
20111108,AMAC,300,0,11803
20111108,AMAG,7930,0,41555
20111108,AMAP,1700,0,3250
20111108,AMAT,1335514,200,2526515
20111108,AMBO,100,0,11452
20111108,AMBT,300,0,1160
20111108,AMCC,346957,0,475055
20111108,AMCF,1135,0,3235
20111108,AMCN,8600,0,14201
20111108,AMCX,18229,0,62491
20111108,AMD,2112256,100,4558735
20111108,AME,86969,0,122653
20111108,AMED,131881,0,220081
20111108,AMG,17316,0,50948
20111108,AMGN,565938,100,1844602
20111108,AMID,6060,0,10160
20111108,AMJ,232911,37249,281417
20111108,AMKR,208955,100,1339885
20111108,AMLN,2549241,50014,4911830
20111108,AMLP,495948,177429,644531
20111108,AMNB,800,0,1080
20111108,AMOT,108,0,108
20111108,AMP,325560,0,962605
20111108,AMPE,9368,0,14983
20111108,AMPpA,1872,0,3778
20111108,AMR,1697117,205900,2787778
20111108,AMRC,10496,0,16081
20111108,AMRI,10571,0,29521
20111108,AMRN,666400,0,1565761
20111108,AMRS,84059,0,110989
20111108,AMS,1900,0,2000
20111108,AMSC,120042,0,366352
20111108,AMSF,4875,0,11075
20111108,AMSG,7191,0,20420
20111108,AMSWA,10700,0,25862
20111108,AMT,178396,0,475160
20111108,AMTC,1000,0,4500
20111108,AMTD,547275,0,724860
20111108,AMTG,12826,0,38299
20111108,AMWD,740,0,2510
20111108,AMX,318143,100,487977
20111108,AMZN,494191,500,1208837
20111108,AN,90152,100,614588
20111108,ANAC,700,0,5220
20111108,ANAD,112069,0,216064
20111108,ANAT,508,0,1036
20111108,ANDE,10560,0,26965
20111108,ANDS,38650,0,835955
20111108,ANEN,1917,0,4027
20111108,ANF,437939,100,1209877
20111108,ANGO,3101,0,7498
20111108,ANH,232581,0,527768
20111108,ANIK,40571,0,98621
20111108,ANLY,3562,0,10691
20111108,ANN,194245,0,258584
20111108,ANR,1922184,0,3503732
20111108,ANSS,32732,0,102246
20111108,ANTH,2600,0,12219
20111108,ANTP,100,0,8435
20111108,ANV,39480,0,169539
20111108,ANW,43372,0,97534
20111108,ANX,48973,0,143860
20111108,AOA,200,0,854
20111108,AOB,83008,3400,310145
20111108,AOD,116819,0,370856
20111108,AOI,33558,0,55208
20111108,AOK,9636,0,12331
20111108,AOL,183830,0,349675
20111108,AOM,27533,0,34110
20111108,AON,109546,0,744360
20111108,AONE,465636,100,957950
20111108,AOR,5897,0,13064
20111108,AOS,11149,100,37562
20111108,AOSL,30229,0,37129
20111108,AP,1908,0,5944
20111108,APA,392150,400,782584
20111108,APApD,6250,0,64576
20111108,APB,100,0,2700
20111108,APC,413245,200,1105255
20111108,APD,66703,0,227424
20111108,APEI,23149,0,34723
20111108,APF,5763,0,14343
20111108,APH,244316,0,412296
20111108,API,3000,0,9500
20111108,APKT,267359,0,621005
20111108,APL,36753,0,86221
20111108,APO,65358,0,100568
20111108,APOG,4611,0,15937
20111108,APOL,86989,0,171100
20111108,APP,13476,0,40026
20111108,APPY,2800,0,3750
20111108,APRI,15062,0,63628
20111108,APT,2400,0,5475
20111108,APU,10360,0,40594
20111108,APWC,3250,0,3250
20111108,ARAY,76660,0,192002
20111108,ARB,5500,0,19319
20111108,ARBA,18459,0,44265
20111108,ARC,4921,0,13937
20111108,ARCC,233012,0,388137
20111108,ARCI,9270,1045,22656
20111108,ARCL,3640,0,4440
20111108,ARCO,243206,0,759651
20111108,ARCP,2456,0,10556
20111108,ARDNA,261,0,561
20111108,ARE,61298,0,106691
20111108,AREX,52493,0,102119
20111108,ARG,32905,0,64312
20111108,ARGN,102770,0,175142
20111108,ARGT,200,0,200
20111108,ARHpA,923,0,1350
20111108,ARHpB,1207,0,1507
20111108,ARI,13415,0,24919
20111108,ARIA,456473,25892,1509526
20111108,ARII,9775,0,14519
20111108,ARK,28402,0,63072
20111108,ARKR,500,0,1000
20111108,ARLP,5274,0,12792
20111108,ARMH,378872,0,858784
20111108,ARNA,123099,0,288219
20111108,ARO,381372,0,826828
20111108,AROW,2500,0,3835
20111108,ARQL,28729,0,50466
20111108,ARR,635513,0,1117821
20111108,ARRS,277627,0,349386
20111108,ARRY,19388,0,55519
20111108,ARSD,10516,0,28780
20111108,ART,7100,0,18429
20111108,ARTC,3812,0,12163
20111108,ARTNA,400,0,1775
20111108,ARTW,1500,0,1900
20111108,ARUN,88884,0,347944
20111108,ARW,56882,0,96148
20111108,ARWR,40920,0,113759
20111108,ARX,8375,0,11775
20111108,ARY,6987,0,14172
20111108,ASA,1110,0,17770
20111108,ASBB,2400,0,4400
20111108,ASBC,241985,100,561104
20111108,ASCA,8441,0,28619
20111108,ASCMA,813,0,1893
20111108,ASEI,7274,0,16338
20111108,ASFI,1200,0,6992
20111108,ASG,7300,0,31579
20111108,ASGN,20400,0,44469
20111108,ASH,101116,0,373967
20111108,ASI,1700,0,5275
20111108,ASIA,135159,0,213850
20111108,ASM,13950,1800,29968
20111108,ASMI,900,0,2247
20111108,ASML,142398,0,1040123
20111108,ASNA,90023,0,118547
20111108,ASP,700,0,8543
20111108,ASPS,3600,0,19478
20111108,ASR,3525,0,6165
20111108,ASTE,3791,0,33011
20111108,ASTM,16621,0,55951
20111108,ASTX,25356,0,163826
20111108,ASUR,1000,0,2400
20111108,ASX,120115,0,199034
20111108,ASYS,16472,0,40677
20111108,AT,86134,150,209147
20111108,ATAI,1100,0,1200
20111108,ATAX,2056,0,8487
20111108,ATC,2300,0,3111
20111108,ATEC,17619,0,36987
20111108,ATHN,52693,0,123132
20111108,ATHX,9083,0,38914
20111108,ATI,120029,0,200973
20111108,ATK,10400,0,26907
20111108,ATLO,1160,0,2768
20111108,ATLS,44243,0,110567
20111108,ATMI,3388,0,13067
20111108,ATML,727009,2800,1682965
20111108,ATNI,774,323,2858
20111108,ATO,50374,0,71585
20111108,ATPG,64569,0,341726
20111108,ATR,1345,0,29210
20111108,ATRC,16020,0,20620
20111108,ATRM,100,0,4140
20111108,ATRO,2800,0,36171
20111108,ATSG,84710,0,186009
20111108,ATT,18105,0,52241
20111108,ATU,24200,0,57145
20111108,ATV,530,0,2231
20111108,ATVI,3717225,0,7070880
20111108,ATW,90739,0,134121
20111108,ATX,500,0,3379
20111108,AU,177406,0,311712
20111108,AUD,1700,0,1700
20111108,AUDC,500,0,13300
20111108,AUMN,35280,0,66001
20111108,AUNZ,3733,0,8683
20111108,AUO,491787,0,612690
20111108,AUQ,274473,0,623493
20111108,AUSE,1257,0,1696
20111108,AUTH,13675,1200,107022
20111108,AUXL,101201,0,794145
20111108,AUY,493988,27100,1557966
20111108,AV,3967,0,12929
20111108,AVA,29077,0,43543
20111108,AVAV,3615,0,10705
20111108,AVB,72215,200,126846
20111108,AVCA,1600,0,12657
20111108,AVD,12415,0,75182
20111108,AVEO,11543,0,66145
20111108,AVF,15965,0,20060
20111108,AVGO,100568,0,183766
20111108,AVID,40446,0,102782
20111108,AVII,46219,0,253864
20111108,AVK,8672,0,45107
20111108,AVL,557384,7875,1152304
20111108,AVNR,95507,0,340145
20111108,AVNW,6463,0,39384
20111108,AVP,704042,0,1396141
20111108,AVT,50586,0,106650
20111108,AVTR,1974,0,3526
20111108,AVX,6430,0,40675
20111108,AVY,36687,0,247322
20111108,AWAY,4620,0,7841
20111108,AWC,10897,0,48943
20111108,AWF,14811,0,59279
20111108,AWH,11472,0,37359
20111108,AWI,3039,0,6615
20111108,AWK,75368,0,261459
20111108,AWP,55865,900,166464
20111108,AWR,11595,0,35751
20111108,AWRE,100,0,200
20111108,AWX,800,0,1250
20111108,AXAS,156696,0,384132
20111108,AXE,112453,0,210859
20111108,AXHE,40004,0,40104
20111108,AXJL,207,0,979
20111108,AXL,185626,0,436999
20111108,AXN,2578,2578,6178
20111108,AXP,420601,100,911845
20111108,AXS,75279,0,178863
20111108,AXSpA,1732,0,2590
20111108,AXTI,81682,0,244609
20111108,AXU,32828,0,98050
20111108,AYI,6544,0,78530
20111108,AYN,1100,0,3044
20111108,AYR,20485,0,144260
20111108,AYT,490,0,590
20111108,AZC,4550,0,44672
20111108,AZK,19258,0,73516
20111108,AZN,244945,0,565115
20111108,AZO,44871,0,62099
20111108,AZPN,82464,0,230055
20111108,AZZ,2050,0,4750
20111108,B,18484,0,27529
20111108,BA,463754,0,1112459
20111108,BAA,28500,0,61002
20111108,BAB,44744,0,65021
20111108,BABS,1160,0,3437
20111108,BABY,11523,0,41372
20111108,BABZ,429,0,429
20111108,BAC,23297786,1100,65810522
20111108,BAC.WS.A,6255,0,23150
20111108,BAC.WS.B,10300,0,27900
20111108,BACpB,3808,0,449026
20111108,BACpC,6737,0,17276
20111108,BACpD,11887,0,26131
20111108,BACpE,1200,0,19925
20111108,BACpH,90734,0,175503
20111108,BACpI,5927,0,9101
20111108,BACpJ,7019,0,16584
20111108,BACpL,475,0,7906
20111108,BACpU,1795,0,10966
20111108,BACpV,7594,0,22140
20111108,BACpW,4150,0,22387
20111108,BACpX,5595,0,22008
20111108,BACpY,3507,0,11241
20111108,BACpZ,3756,0,11381
20111108,BAF,300,0,4900
20111108,BAGL,2220,0,11172
20111108,BAH,12442,0,68082
20111108,BAK,23223,0,44457
20111108,BAL,2300,0,12309
20111108,BALT,10500,0,25752
20111108,BAM,11899,400,41515
20111108,BAMM,600,0,2521
20111108,BANC,500,0,1825
20111108,BANF,1100,0,3184
20111108,BANR,4549,0,12650
20111108,BAP,15265,0,28515
20111108,BARI,300,0,300
20111108,BAS,149250,0,314926
20111108,BASI,400,0,800
20111108,BAX,438735,100,1762342
20111108,BBBY,200872,100,415933
20111108,BBD,396995,1900,683090
20111108,BBEP,76917,0,174158
20111108,BBF,3900,0,6323
20111108,BBG,24579,0,89881
20111108,BBGI,200,0,200
20111108,BBK,2800,0,7443
20111108,BBL,40851,0,129619
20111108,BBN,52708,0,168564
20111108,BBND,25075,0,65586
20111108,BBNK,400,0,500
20111108,BBOX,2000,0,4240
20111108,BBRG,15112,0,74000
20111108,BBSI,6921,0,33296
20111108,BBT,504656,0,945333
20111108,BBTpA,5036,0,6636
20111108,BBTpB,13526,0,35932
20111108,BBTpC,800,0,7019
20111108,BBVA,24905,0,125878
20111108,BBW,44672,0,109821
20111108,BBX,5899,0,34762
20111108,BBXT,830,0,7580
20111108,BBY,757795,0,1527322
20111108,BC,121178,0,270479
20111108,BCDS,400,400,23253
20111108,BCE,69409,1900,106011
20111108,BCF,2900,0,64274
20111108,BCH,600,0,1700
20111108,BCO,9564,0,12334
20111108,BCON,175630,3100,459027
20111108,BCPC,7201,0,14384
20111108,BCR,60464,0,113420
20111108,BCRX,26957,0,72172
20111108,BCS,536538,0,855295
20111108,BCSI,31495,0,55324
20111108,BCSp,1262,0,12028
20111108,BCSpA,8706,0,15844
20111108,BCSpC,12700,0,23200
20111108,BCSpD,28939,0,134887
20111108,BCX,55996,0,141335
20111108,BDC,14859,0,25359
20111108,BDCL,700,0,7882
20111108,BDCS,475,0,1775
20111108,BDD,872,0,1912
20111108,BDE,1600,0,3469
20111108,BDF,12664,0,17828
20111108,BDGE,500,0,1540
20111108,BDJ,45292,0,101262
20111108,BDN,138544,0,335830
20111108,BDNpD,400,0,1000
20111108,BDSI,11500,0,70377
20111108,BDT,22689,0,40380
20111108,BDV,23492,0,61356
20111108,BDX,163888,0,463042
20111108,BEAM,23495,0,134804
20111108,BEAT,2800,0,23042
20111108,BEAV,75040,0,111790
20111108,BEBE,30897,0,82136
20111108,BECN,13863,0,39440
20111108,BEE,141354,0,476903
20111108,BELFA,600,0,600
20111108,BELFB,600,0,14977
20111108,BEN,65743,600,160018
20111108,BERK,1040,0,1420
20111108,BEST,3363,0,5451
20111108,BEXP,89438,0,535202
20111108,BF.B,20133,0,39937
20111108,BFED,500,0,500
20111108,BFIN,1987,0,4143
20111108,BFK,10744,0,20807
20111108,BFLY,450,0,900
20111108,BFO,1000,0,1645
20111108,BFR,5185,0,18601
20111108,BFS,350,0,2607
20111108,BFY,550,0,2967
20111108,BFZ,7963,0,32100
20111108,BG,45607,0,164905
20111108,BGC,52826,0,100858
20111108,BGCP,229974,0,464874
20111108,BGEpB,3294,300,9114
20111108,BGFV,5595,0,11153
20111108,BGG,39589,0,126701
20111108,BGMD,100,0,470
20111108,BGR,9816,0,42664
20111108,BGS,39371,0,85201
20111108,BGT,5414,0,23606
20111108,BGU,228401,0,510332
20111108,BGX,2100,0,6300
20111108,BGY,22844,0,226873
20111108,BGZ,320219,100,691050
20111108,BH,268,0,341
20111108,BHD,1110,0,6579
20111108,BHE,33055,0,44017
20111108,BHH,44100,0,54100
20111108,BHI,845670,0,1581027
20111108,BHK,10983,0,19425
20111108,BHL,1110,0,3915
20111108,BHLB,4093,0,6568
20111108,BHP,263566,0,610761
20111108,BHY,1300,0,7711
20111108,BICK,5169,0,6698
20111108,BID,214219,0,381658
20111108,BIDU,716586,100,1675346
20111108,BIF,3100,0,17372
20111108,BIG,94670,0,174507
20111108,BIIB,72808,100,233745
20111108,BIK,5442,0,17348
20111108,BIL,114766,0,235913
20111108,BIN,56867,0,133317
20111108,BIO,4590,0,6242
20111108,BIOC,1700,0,3500
20111108,BIOD,28083,0,51090
20111108,BIOF,134931,65840,733352
20111108,BIOS,39685,800,140653
20111108,BIP,48764,0,107690
20111108,BIRT,11596,0,206372
20111108,BITA,4923,0,45900
20111108,BIV,53398,0,73153
20111108,BJK,300,0,6435
20111108,BJRI,6375,0,15495
20111108,BK,887719,0,1649427
20111108,BKBK,100,0,200
20111108,BKCC,70791,0,171095
20111108,BKD,33409,0,139932
20111108,BKE,27550,0,115158
20111108,BKEP,300,0,3400
20111108,BKF,123844,0,155544
20111108,BKH,11252,3700,23091
20111108,BKI,55945,0,93148
20111108,BKK,1100,0,7560
20111108,BKLN,54202,0,87447
20111108,BKMU,1700,0,10137
20111108,BKN,3500,0,5952
20111108,BKR,600,0,13098
20111108,BKS,179430,900,348362
20111108,BKSC,500,0,500
20111108,BKT,58216,0,121751
20111108,BKU,26630,0,47777
20111108,BKpE,5144,0,7194
20111108,BLC,56119,0,178326
20111108,BLD,2000,0,3100
20111108,BLDP,3556,0,16964
20111108,BLDR,5531,0,42121
20111108,BLE,11149,0,21475
20111108,BLH,100,0,2049
20111108,BLIN,375,0,1165
20111108,BLJ,442,0,542
20111108,BLK,87970,100,151867
20111108,BLKB,2700,0,18955
20111108,BLL,106594,0,300679
20111108,BLMT,14625,0,21825
20111108,BLT,12601,0,25702
20111108,BLTI,13550,0,81575
20111108,BLV,40962,0,54134
20111108,BLW,20107,0,68937
20111108,BLX,3564,0,7808
20111108,BMA,13294,0,29748
20111108,BMC,159743,0,458469
20111108,BME,300,0,1681
20111108,BMI,8383,0,15856
20111108,BMLpG,6015,0,12640
20111108,BMLpH,500,0,9010
20111108,BMLpI,2849,0,29882
20111108,BMLpJ,3471,0,6721
20111108,BMLpL,900,0,18095
20111108,BMLpN,200,0,500
20111108,BMLpO,200,0,1200
20111108,BMLpQ,27414,0,89283
20111108,BMO,23035,2600,66674
20111108,BMR,173711,100,404648
20111108,BMRN,30404,0,299998
20111108,BMRpA,300,0,500
20111108,BMS,55676,0,146478
20111108,BMTC,1330,0,12530
20111108,BMTI,15767,0,33340
20111108,BMY,999110,1165,2266499
20111108,BNA,10511,0,24702
20111108,BNCL,1600,0,16096
20111108,BNCN,2100,0,6300
20111108,BND,597061,0,718330
20111108,BNJ,2075,0,2075
20111108,BNO,8150,0,13636
20111108,BNS,18489,1800,49276
20111108,BNSO,1012,0,1612
20111108,BNVI,8478,0,33360
20111108,BNX,31200,0,38400
20111108,BNY,8150,0,17665
20111108,BOBE,6086,0,11110
20111108,BODY,22106,0,45303
20111108,BOE,70722,0,182220
20111108,BOFI,6252,0,18700
20111108,BOH,15774,0,56036
20111108,BOIL,300,0,3519
20111108,BOKF,14296,2500,19859
20111108,BOLT,1620,0,8302
20111108,BOM,5162,0,9989
20111108,BONA,6132,0,13332
20111108,BONE,16550,10850,53162
20111108,BONT,13487,0,64074
20111108,BOOM,10832,0,41377
20111108,BORN,24658,5900,138762
20111108,BOS,2100,0,4040
20111108,BOX,2870,0,17873
20111108,BP,469322,0,1395202
20111108,BPAX,156002,0,563899
20111108,BPFH,83082,0,350672
20111108,BPHX,500,0,3100
20111108,BPI,38384,0,117413
20111108,BPK,3000,0,3500
20111108,BPL,42298,0,85606
20111108,BPO,112873,5200,253424
20111108,BPOP,505791,1000,1318335
20111108,BPOPM,200,0,300
20111108,BPP,6008,0,18032
20111108,BPT,11676,0,38868
20111108,BPZ,172347,0,474480
20111108,BQH,365,0,365
20111108,BQI,37735,0,216676
20111108,BQR,5492,0,20078
20111108,BQY,2500,0,8862
20111108,BR,55650,0,108886
20111108,BRAQ,2896,0,5456
20111108,BRAZ,686,0,886
20111108,BRC,5139,0,10581
20111108,BRCD,763485,0,1981367
20111108,BRCM,368760,0,1275893
20111108,BRD,223966,1300,646867
20111108,BRE,22313,0,50718
20111108,BRF,20635,0,39294
20111108,BRFS,144747,0,241230
20111108,BRIL,800,0,1000
20111108,BRK.A,5,0,75
20111108,BRK.B,323129,0,650661
20111108,BRKL,22783,0,38149
20111108,BRKR,110859,0,367254
20111108,BRKS,19931,0,40919
20111108,BRLI,547592,0,736406
20111108,BRN,1000,0,1200
20111108,BRO,46186,0,91020
20111108,BRP,2700,0,32511
20111108,BRS,113632,0,199933
20111108,BRT,727,0,2881
20111108,BRXX,7400,0,20283
20111108,BRY,150154,100,228219
20111108,BSBR,162716,0,405882
20111108,BSCC,2283,0,7343
20111108,BSCD,3012,0,3382
20111108,BSCE,4803,0,6303
20111108,BSCF,4339,0,4339
20111108,BSCG,4570,0,8671
20111108,BSCH,4506,0,6723
20111108,BSDM,2900,0,33877
20111108,BSE,1077,0,5677
20111108,BSET,3600,0,5083
20111108,BSFT,119879,17636,337385
20111108,BSI,849,0,5044
20111108,BSJC,359,0,711
20111108,BSJD,24733,0,27768
20111108,BSJE,6869,0,11330
20111108,BSJF,752,0,952
20111108,BSL,2916,0,13849
20111108,BSP,7899,0,15795
20111108,BSPM,8885,0,16920
20111108,BSQR,1363,0,17243
20111108,BSRR,647,0,1647
20111108,BSV,99299,0,252521
20111108,BSX,2744235,0,5388765
20111108,BT,3568,0,12748
20111108,BTA,24901,0,70271
20111108,BTE,11497,2900,20047
20111108,BTF,1350,0,8664
20111108,BTFG,200,0,700
20111108,BTH,1095,0,9304
20111108,BTI,8585,0,22976
20111108,BTM,3700,0,16056
20111108,BTN,5140,0,14918
20111108,BTO,2420,0,16189
20111108,BTU,523493,0,1365940
20111108,BTUI,200,0,1200
20111108,BTX,9456,0,26300
20111108,BTZ,10366,0,38302
20111108,BUD,71163,0,345734
20111108,BUNT,600,0,600
20111108,BUR,500,0,500
20111108,BUSE,13712,0,39501
20111108,BVN,57037,0,103316
20111108,BVSN,400,0,1297
20111108,BVX,1600,0,3357
20111108,BWA,395511,0,1506320
20111108,BWC,163253,0,242658
20111108,BWEN,88474,9400,252987
20111108,BWF,16736,0,55932
20111108,BWINB,120,0,320
20111108,BWLD,17975,0,88493
20111108,BWN,100,0,600
20111108,BWOW,500,400,15657
20111108,BWP,44532,0,210304
20111108,BWS,25762,100,55411
20111108,BWX,32611,0,46223
20111108,BWZ,1564,0,7570
20111108,BX,300410,0,1702378
20111108,BXC,2000,300,9286
20111108,BXDB,100,0,100
20111108,BXDC,800,0,800
20111108,BXG,1600,0,4700
20111108,BXP,81795,100,172203
20111108,BXS,147235,0,236832
20111108,BXSpA,1986,0,6936
20111108,BYD,184117,0,412908
20111108,BYI,49037,0,100279
20111108,BYM,4700,0,13456
20111108,BZ,161939,0,607243
20111108,BZF,7308,0,25366
20111108,BZH,1025314,0,2078489
20111108,BZMD,1650,0,3275
20111108,BZQ,12880,0,40069
20111108,BZU,1068,0,1068
20111108,C,3711948,3700,12450647
20111108,CA,252412,0,418343
20111108,CAAS,17429,1389,82437
20111108,CAB,60963,0,111041
20111108,CAC,111,0,1058
