,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110908,ANX,22097,0,138163
20110908,AOA,12954,0,41275
20110908,AOB,1198,0,26607
20110908,AOD,44496,0,263873
20110908,AOI,15385,0,41998
20110908,AOK,1945,0,5404
20110908,AOL,71456,0,213045
20110908,AOM,21057,0,35057
20110908,AON,65869,0,125390
20110908,AONE,135453,0,361356
20110908,AOR,5657,0,20022
20110908,AOS,9577,0,16575
20110908,AOSL,14047,0,15247
20110908,AP,7062,0,11112
20110908,APA,272244,100,600100
20110908,APAC,21795,0,107342
20110908,APAGF,2320,0,3920
20110908,APApD,476770,0,476870
20110908,APC,258312,200,455377
20110908,APD,73476,0,376949
20110908,APEI,4036,0,5286
20110908,APF,612,0,4894
20110908,APH,143728,100,207672
20110908,API,2400,0,10000
20110908,APKT,290370,0,551093
20110908,APL,40020,0,81278
20110908,APO,11033,0,29833
20110908,APOG,8096,0,18028
20110908,APOL,90654,0,159385
20110908,APP,13278,0,31659
20110908,APPY,4500,0,8515
20110908,APRI,11990,0,47622
20110908,APSA,300,0,1000
20110908,APT,1000,0,19324
20110908,APU,25052,0,38504
20110908,ARAY,26974,0,58715
20110908,ARB,11900,0,15941
20110908,ARBA,112432,0,214643
20110908,ARC,10866,0,34090
20110908,ARCC,266858,0,574494
20110908,ARCI,800,0,1602
20110908,ARCL,3651,0,4451
20110908,ARCO,275678,0,660035
20110908,ARCP,1700,0,1700
20110908,ARE,11019,0,27671
20110908,AREX,272730,0,400498
20110908,AREpC,200,0,200
20110908,ARG,18825,0,175772
20110908,ARGN,17042,0,124705
20110908,ARI,14076,0,23500
20110908,ARIA,197648,0,572200
20110908,ARII,4700,0,7300
20110908,ARJ,6520,0,28146
20110908,ARK,6321,0,46952
20110908,ARLP,4029,0,9551
20110908,ARMH,764693,0,1634577
20110908,ARNA,69972,2000,436453
20110908,ARO,275177,0,566804
20110908,AROW,1688,0,4746
20110908,ARQL,8134,0,28479
20110908,ARR,420155,0,900900
20110908,ARRS,68637,0,130053
20110908,ARRY,12318,0,69038
20110908,ART,11944,0,15164
20110908,ARTC,8307,0,13283
20110908,ARTNA,1524,0,7599
20110908,ARTW,100,0,100
20110908,ARTX,4100,0,6600
20110908,ARUN,238846,0,599040
20110908,ARW,100770,0,152679
20110908,ARX,5007,0,11986
20110908,ARY,4050,0,8920
20110908,ASA,14242,0,58468
20110908,ASBC,87286,0,393734
20110908,ASCA,52343,0,108088
20110908,ASCMA,2953,0,4787
20110908,ASEA,125897,0,127507
20110908,ASEI,8725,0,13485
20110908,ASFI,1800,0,2400
20110908,ASG,12900,0,20669
20110908,ASGN,10693,0,51408
20110908,ASH,50167,0,102334
20110908,ASI,3996,0,6660
20110908,ASIA,28251,0,67084
20110908,ASM,1000,600,9400
20110908,ASMI,300,0,1700
20110908,ASML,224757,0,412365
20110908,ASNA,33574,0,52732
20110908,ASP,2549,0,2699
20110908,ASPS,11256,0,14226
20110908,ASR,2016,0,4586
20110908,ASTC,4980,0,10980
20110908,ASTE,15217,0,25126
20110908,ASTI,6100,0,28569
20110908,ASTM,19634,0,73568
20110908,ASX,32621,0,126805
20110908,ASYS,17680,0,59416
20110908,AT,16615,0,98676
20110908,ATAI,500,0,500
20110908,ATAX,6812,0,7112
20110908,ATEC,4217,0,10261
20110908,ATHN,270130,0,381434
20110908,ATHX,8217,0,29036
20110908,ATI,98967,0,207596
20110908,ATK,32144,0,52636
20110908,ATLO,807,0,1707
20110908,ATLS,14983,0,46628
20110908,ATMI,5075,0,7615
20110908,ATML,873188,100,2450251
20110908,ATNI,800,0,1500
20110908,ATNY,1900,0,2000
20110908,ATO,66438,0,122375
20110908,ATPG,133732,500,425530
20110908,ATR,79515,0,112275
20110908,ATRC,5280,0,6050
20110908,ATRI,468,0,1050
20110908,ATRN,5640,0,16330
20110908,ATRO,1601,0,3501
20110908,ATSC,600,0,2900
20110908,ATSG,30946,0,70575
20110908,ATT,15429,0,33875
20110908,ATU,121915,0,230985
20110908,ATVI,552473,0,1010466
20110908,ATW,74782,0,288769
20110908,ATX,3916,0,47316
20110908,AU,141565,0,293939
20110908,AUDC,4324,0,12744
20110908,AUMN,28779,0,47840
20110908,AUO,116714,0,176227
20110908,AUQ,404375,100,744621
20110908,AUSE,1795,0,1895
20110908,AUTH,33630,0,75963
20110908,AUXL,31211,0,67980
20110908,AUY,1577798,25696,3071335
20110908,AV,9096,0,21180
20110908,AVA,10800,0,100752
20110908,AVAV,147744,0,221798
20110908,AVB,65217,300,101271
20110908,AVCA,2400,0,3400
20110908,AVD,8505,0,15188
20110908,AVEO,21654,0,34809
20110908,AVF,12474,0,21327
20110908,AVGO,210313,0,397878
20110908,AVID,7912,0,19379
20110908,AVII,691482,0,1605622
20110908,AVK,4545,0,12563
20110908,AVL,203924,8620,524342
20110908,AVNR,75997,2600,266790
20110908,AVNW,29481,0,105302
20110908,AVP,217297,0,350634
20110908,AVT,64635,0,163428
20110908,AVTR,1600,0,3350
20110908,AVX,10500,0,55437
20110908,AVY,23825,0,49670
20110908,AWAY,4442,0,20192
20110908,AWC,16751,0,34087
20110908,AWF,22965,0,64548
20110908,AWH,28425,0,48456
20110908,AWI,48128,0,57983
20110908,AWK,70358,0,136877
20110908,AWP,50797,0,129210
20110908,AWR,4218,0,12472
20110908,AWRE,400,0,1100
20110908,AXAS,80393,100,331222
20110908,AXE,37106,0,62767
20110908,AXK,3104,0,8529
20110908,AXL,451950,0,784402
20110908,AXP,766666,200,1092697
20110908,AXR,200,0,200
20110908,AXS,58582,0,108717
20110908,AXTE,800,0,800
20110908,AXTI,44782,0,165172
20110908,AXU,176697,300,322985
20110908,AYI,7860,0,32023
20110908,AYN,200,0,1067
20110908,AYR,40866,0,100796
20110908,AYT,354,0,354
20110908,AZC,46307,0,74816
20110908,AZK,49818,200,144886
20110908,AZN,80857,0,170138
20110908,AZO,33305,100,70024
20110908,AZPN,50731,0,102619
20110908,AZZ,4000,0,5104
20110908,B,29119,0,98084
20110908,BA,372680,0,1399576
20110908,BAA,66610,100,142099
20110908,BAB,20227,0,81819
20110908,BABS,4484,0,6179
20110908,BABY,5511,0,19752
20110908,BAC,37169670,5600,74312658
20110908,BAC.WS.A,28099,0,42134
20110908,BAC.WS.B,8300,0,18200
20110908,BACpB,3706,0,32170
20110908,BACpC,14270,0,25496
20110908,BACpD,3657,0,13853
20110908,BACpE,2700,0,7600
20110908,BACpH,47741,0,72472
20110908,BACpI,7818,0,12812
20110908,BACpJ,13587,0,43574
20110908,BACpL,1129,0,4601
20110908,BACpU,6340,0,10695
20110908,BACpV,16280,0,27459
20110908,BACpW,4236,0,10488
20110908,BACpX,10182,0,16257
20110908,BACpY,6125,0,9825
20110908,BACpZ,2400,0,6982
20110908,BAGL,2100,0,3300
20110908,BAH,51954,0,91221
20110908,BAK,5250,0,22588
20110908,BAL,82915,0,112036
20110908,BALT,23731,0,47193
20110908,BAM,26504,0,65576
20110908,BAMM,3300,0,5753
20110908,BANF,2387,0,6287
20110908,BANR,10979,0,21424
20110908,BAP,30678,0,44402
20110908,BARI,100,0,26420
20110908,BARN,100,0,200
20110908,BAS,49260,0,144980
20110908,BAX,226009,0,421070
20110908,BBBB,134220,0,355883
20110908,BBBY,94797,0,181216
20110908,BBD,441895,4600,875578
20110908,BBEP,37150,0,82303
20110908,BBF,300,0,3200
20110908,BBG,43289,0,70003
20110908,BBK,311,0,5416
20110908,BBL,28210,0,88848
20110908,BBN,61531,0,157177
20110908,BBND,43965,0,99992
20110908,BBOX,18350,0,23853
20110908,BBRG,10458,0,22402
20110908,BBSI,1650,0,3021
20110908,BBT,719663,400,1007401
20110908,BBTpA,14950,0,21520
20110908,BBTpB,26099,0,63635
20110908,BBTpC,4227,0,7775
20110908,BBVA,76231,0,160492
20110908,BBW,9175,0,28795
20110908,BBXT,100,0,100
20110908,BBY,517242,0,817864
20110908,BC,55834,0,145425
20110908,BCA,700,0,1900
20110908,BCBP,677,0,777
20110908,BCDS,1000,0,1700
20110908,BCE,57107,600,112589
20110908,BCF,7389,0,41973
20110908,BCH,200,0,500
20110908,BCM,835,0,935
20110908,BCO,19405,0,37087
20110908,BCON,2100,0,83215
20110908,BCPC,11961,0,23140
20110908,BCR,99763,0,139399
20110908,BCRX,21336,0,44740
20110908,BCS,490909,0,1787665
20110908,BCSB,100,0,400
20110908,BCSI,172030,0,215592
20110908,BCSp,9950,0,27549
20110908,BCSpA,6066,0,15651
20110908,BCSpC,36092,0,91584
20110908,BCSpD,11912,0,34025
20110908,BCV,800,0,800
20110908,BCX,20055,0,74382
20110908,BDC,15850,0,54260
20110908,BDCL,1100,0,1675
20110908,BDE,3224,0,4524
20110908,BDF,1835,0,9743
20110908,BDJ,32777,0,69058
20110908,BDN,96911,0,222592
20110908,BDSI,8545,0,39355
20110908,BDT,9732,0,32843
20110908,BDV,12410,0,46450
20110908,BDX,101505,0,221313
20110908,BEAT,1558,0,5295
20110908,BEAV,73551,0,243754
20110908,BEBE,36620,0,108053
20110908,BECN,32519,0,73572
20110908,BEE,135179,0,406074
20110908,BELFA,100,0,100
20110908,BELFB,900,0,1669
20110908,BEN,110500,100,199883
20110908,BERK,100,0,1661
20110908,BEXP,333069,0,548487
20110908,BF.A,100,0,300
20110908,BF.B,11926,0,32893
20110908,BFIN,596,0,1796
20110908,BFK,6645,0,16906
20110908,BFO,900,0,1000
20110908,BFR,8073,0,14543
20110908,BFS,500,0,1100
20110908,BFSB,400,0,1678
20110908,BFSpA,1050,0,1050
20110908,BFY,300,0,500
20110908,BFZ,2441,0,12851
20110908,BG,65183,14200,181525
20110908,BGC,50439,0,120134
20110908,BGCP,159808,0,228755
20110908,BGEpB,2200,0,8000
20110908,BGFV,11003,0,28373
20110908,BGG,13058,0,94541
20110908,BGMD,300,0,3600
20110908,BGR,12142,0,30983
20110908,BGS,20582,0,63582
20110908,BGT,8998,0,16828
20110908,BGU,184186,0,802476
20110908,BGX,1340,0,5501
20110908,BGY,100255,0,188275
20110908,BGZ,228387,0,760779
20110908,BH,200,0,832
20110908,BHB,250,0,500
20110908,BHD,100,0,4560
20110908,BHE,6064,0,14025
20110908,BHH,14000,0,28000
20110908,BHI,265163,100,498697
20110908,BHK,17565,0,34118
20110908,BHL,1500,0,7863
20110908,BHLB,18771,0,49522
20110908,BHP,97407,100,512012
20110908,BICK,152720,0,153228
20110908,BID,65721,0,112950
20110908,BIDU,1166619,300,2512369
20110908,BIF,2020,0,25493
20110908,BIG,39564,0,138706
20110908,BIIB,88445,0,308826
20110908,BIL,110553,0,418062
20110908,BIN,6064,0,14864
20110908,BIO,4643,0,8831
20110908,BIOD,24900,0,54575
20110908,BIOF,6500,0,27368
20110908,BIOS,18801,0,32505
20110908,BIP,37158,0,65205
20110908,BIRT,52970,0,99114
20110908,BIRpA,100,0,519
20110908,BIS,200,0,650
20110908,BITA,1900,0,6700
20110908,BITS,600,0,11755
20110908,BIV,27100,0,45254
20110908,BJ,63846,0,525018
20110908,BJK,1130,0,3906
20110908,BJRI,8642,0,27607
20110908,BK,1334877,0,2980915
20110908,BKCC,84183,0,140830
20110908,BKD,132139,0,190136
20110908,BKE,70124,0,94224
20110908,BKF,2838,0,21510
20110908,BKH,17413,0,45623
20110908,BKI,16467,0,38917
20110908,BKK,6382,0,13543
20110908,BKLN,137332,0,140453
20110908,BKMU,9566,0,13642
20110908,BKN,900,0,2659
20110908,BKR,1200,0,4144
20110908,BKS,34517,0,95733
20110908,BKT,26683,0,72134
20110908,BKU,6397,0,23847
20110908,BKYF,420,0,420
20110908,BKpE,850,0,5923
20110908,BLC,76269,0,123940
20110908,BLD,1900,0,8721
20110908,BLDP,9101,0,22139
20110908,BLDR,13789,0,20639
20110908,BLE,6541,0,19888
20110908,BLJ,580,0,1380
20110908,BLK,48908,200,246816
20110908,BLKB,6138,0,12120
20110908,BLL,122484,0,226821
20110908,BLT,3350,0,10011
20110908,BLTI,28038,0,70341
20110908,BLV,8644,0,14626
20110908,BLW,7662,0,25234
20110908,BLX,21270,0,34704
20110908,BMA,3309,0,21681
20110908,BMC,177929,0,556270
20110908,BME,719,0,3629
20110908,BMI,6807,0,12064
20110908,BMLpI,2331,0,6531
20110908,BMLpJ,5187,0,17977
20110908,BMLpL,3613,0,12253
20110908,BMLpN,2800,0,3500
20110908,BMLpQ,29566,0,52512
20110908,BMO,39846,5800,124453
20110908,BMR,88206,0,245880
20110908,BMRC,125,0,1950
20110908,BMRN,663814,0,908704
20110908,BMRpA,400,0,1500
20110908,BMS,56179,0,84381
20110908,BMTC,404,0,904
20110908,BMTI,18097,0,37065
20110908,BMY,1865306,3375,2855167
20110908,BNA,870,0,7480
20110908,BNCL,3433,0,10242
20110908,BND,187470,0,255302
20110908,BNHN,200,0,200
20110908,BNHNA,2924,0,5961
20110908,BNJ,2250,0,5008
20110908,BNO,200,0,4808
20110908,BNS,34065,5595,55684
20110908,BNVI,3395,0,105810
20110908,BNY,1500,0,13060
20110908,BNZ,1385,0,10277
20110908,BOBE,7793,0,12055
20110908,BOCH,876,0,1910
20110908,BODY,6106,0,28057
20110908,BOE,42652,0,122427
20110908,BOFI,1207,0,2207
20110908,BOH,18904,0,86318
20110908,BOKF,3400,0,42883
20110908,BOLT,1000,0,5200
20110908,BOM,8125,0,9925
20110908,BONE,33178,0,70539
20110908,BONO,600,0,600
20110908,BONT,13545,2500,39400
20110908,BOOM,5819,0,15089
20110908,BOOT,180,0,460
20110908,BORN,6050,0,22580
20110908,BOS,600,0,600
20110908,BOVA,410,0,410
20110908,BOX,1411,0,18877
20110908,BP,515256,0,1547678
20110908,BPAX,498136,0,2057437
20110908,BPFH,82271,200,119488
20110908,BPI,8779,0,27748
20110908,BPK,350,0,4460
20110908,BPL,24273,0,48221
20110908,BPO,68772,8300,143203
20110908,BPOP,1999571,5300,8734442
20110908,BPOPM,1333,0,1333
20110908,BPP,8500,0,19691
20110908,BPT,5448,0,19160
20110908,BPZ,143580,100,258981
20110908,BQI,242864,0,464606
20110908,BQR,5200,0,12357
20110908,BQY,1365,0,8019
20110908,BR,9882,0,40806
20110908,BRAF,2405,0,5765
20110908,BRAQ,100,0,3938
20110908,BRAZ,103850,0,109640
20110908,BRC,21199,0,84410
20110908,BRCD,2059735,4200,5421677
20110908,BRCM,493768,400,1807048
20110908,BRD,226621,2800,585299
20110908,BRE,19109,0,64125
20110908,BRF,5804,0,35873
20110908,BRFS,61700,0,119941
20110908,BRIL,490,0,790
20110908,BRK.B,283980,100,580200
20110908,BRKL,94515,0,145677
20110908,BRKR,53526,0,82915
20110908,BRKS,27613,0,40781
20110908,BRLI,8303,0,18439
20110908,BRO,22267,0,78707
20110908,BRP,3976,0,36694
20110908,BRS,8391,0,16141
20110908,BRT,500,0,1024
20110908,BRXX,2900,0,28954
20110908,BRY,29509,0,45044
20110908,BSBR,231669,0,388857
20110908,BSCC,2025,0,8028
20110908,BSCD,9360,0,11096
20110908,BSCE,5097,0,5430
20110908,BSCF,7033,0,7385
20110908,BSCG,2195,0,2426
20110908,BSCH,468,0,1294
20110908,BSD,100,0,2935
20110908,BSDM,33389,0,101290
20110908,BSE,1400,0,2300
20110908,BSET,2100,0,2300
20110908,BSFT,43428,1550,76434
20110908,BSI,4147,100,20189
20110908,BSJC,1250,0,1250
20110908,BSJD,620,0,1620
20110908,BSJE,600,0,1850
20110908,BSJF,1794,0,1794
20110908,BSL,6564,0,22998
20110908,BSP,7771,0,12492
20110908,BSPM,5560,0,16438
20110908,BSQ,10000,0,10000
20110908,BSQR,500,0,10883
20110908,BSRR,784,0,784
20110908,BSTC,100,0,400
20110908,BSV,123938,0,344049
20110908,BSX,2054392,0,3030582
20110908,BT,7434,0,30151
20110908,BTA,1900,0,6723
20110908,BTE,17690,200,31726
20110908,BTF,300,0,2900
20110908,BTFG,300,0,1108
20110908,BTH,6960,0,11223
20110908,BTI,3971,0,16501
20110908,BTM,8965,0,29996
20110908,BTN,10500,0,24147
20110908,BTO,18828,0,38628
20110908,BTU,590931,100,1150548
20110908,BTX,16371,0,35340
20110908,BTZ,12403,0,33109
20110908,BUD,164369,0,899276
20110908,BUSE,23390,0,36988
20110908,BVN,54281,0,158972
20110908,BWA,63437,0,220009
20110908,BWC,40301,0,68430
20110908,BWEN,66354,3613,169309
20110908,BWF,36427,0,65878
20110908,BWINB,1718,0,2368
20110908,BWLD,17237,0,25413
20110908,BWN,500,0,500
20110908,BWOW,9575,0,53687
20110908,BWOWU,100,0,100
20110908,BWP,59498,0,100197
20110908,BWS,35332,0,64970
20110908,BWX,24938,0,46838
20110908,BWZ,1850,0,9649
20110908,BX,289439,0,1092272
20110908,BXC,200,0,2498
20110908,BXG,5600,0,8928
20110908,BXP,102117,300,171719
20110908,BXS,60489,0,80314
20110908,BYD,209500,0,432653
20110908,BYI,39325,0,74562
20110908,BYM,3590,0,8374
20110908,BZ,194019,0,307472
20110908,BZC,250,0,250
20110908,BZF,58910,0,129365
20110908,BZH,647478,3899,1771172
20110908,BZQ,5820,0,18295
20110908,C,4363160,16200,10673346
20110908,CA,139970,100,334546
20110908,CAAS,15580,0,44805
20110908,CAB,31237,0,45074
20110908,CAC,1000,0,1780
20110908,CACB,1356,0,7068
20110908,CACC,1500,0,2747
20110908,CACH,927,0,3227
20110908,CACI,33259,0,42949
20110908,CADC,4700,0,34268
20110908,CADX,30230,0,46389
20110908,CAE,440,0,4203
20110908,CAF,5824,0,22659
20110908,CAFI,100,0,700
20110908,CAG,370483,0,716214
20110908,CAH,47774,0,353577
20110908,CAJ,17703,0,34018
20110908,CAK,7030,0,26675
20110908,CAKE,59730,0,89015
20110908,CALD,10536,0,25271
20110908,CALM,12141,0,26181
20110908,CALP,2375080,1500,7066964
20110908,CALX,13636,0,36720
20110908,CAM,126530,0,362249
20110908,CAMP,100,0,6500
20110908,CAP,7300,0,24104
20110908,CAR,148238,0,212710
20110908,CARB,12255,0,32746
20110908,CART,457,0,457
20110908,CAS,2619,0,4019
20110908,CASC,5460,0,20977
20110908,CASS,7422,0,13874
20110908,CAST,1200,0,9445
20110908,CASY,71762,0,132866
20110908,CAT,1382578,1000,2766340
20110908,CATM,12256,0,79448
20110908,CATO,19132,0,34249
