,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111103,ADBE,544183,0,1005064
20111103,ADC,1900,0,9736
20111103,ADEP,500,0,1080
20111103,ADES,1540,0,9054
20111103,ADGE,400,0,400
20111103,ADGF,3059,0,3159
20111103,ADI,308092,0,640916
20111103,ADK,100,0,100
20111103,ADLR,15030,0,44637
20111103,ADM,370384,0,673395
20111103,ADP,192612,200,386317
20111103,ADPI,600,0,32973
20111103,ADRD,5000,0,7229
20111103,ADRE,824,0,9668
20111103,ADRU,600,0,1450
20111103,ADS,87492,0,218238
20111103,ADSK,166417,0,352744
20111103,ADTN,51723,0,334837
20111103,ADUS,1500,0,6572
20111103,ADVS,20290,0,28414
20111103,ADX,4858,0,31169
20111103,ADY,1500,0,5407
20111103,AE,100,0,100
20111103,AEA,30045,0,142503
20111103,AEB,3394,0,13145
20111103,AEC,15300,0,27970
20111103,AED,3320,0,14049
20111103,AEE,237456,7900,612223
20111103,AEF,2154,0,11662
20111103,AEG,55894,0,397109
20111103,AEGN,31766,2900,62558
20111103,AEGR,1000,0,3029
20111103,AEH,5101,0,19705
20111103,AEIS,57201,6100,140964
20111103,AEL,223339,0,462040
20111103,AEM,171830,300,403647
20111103,AEN,100,0,14677
20111103,AEO,689482,1000,2126511
20111103,AEP,258548,0,757148
20111103,AEPI,100,0,500
20111103,AEPpA,4303,0,9524
20111103,AER,26033,0,64380
20111103,AERG,105600,17900,153754
20111103,AERL,102252,0,129936
20111103,AES,656562,800,1106633
20111103,AESpC,1852,0,3252
20111103,AET,207760,0,535477
20111103,AETI,530,0,2010
20111103,AEV,2034,0,12569
20111103,AEY,2300,0,13225
20111103,AEZS,159808,700,548916
20111103,AF,96547,0,176111
20111103,AFAM,12644,0,34156
20111103,AFB,6629,0,14245
20111103,AFC,200,0,2245
20111103,AFCE,1316,0,2516
20111103,AFE,1650,0,9945
20111103,AFF,8499,0,13009
20111103,AFFM,200,0,690
20111103,AFFX,443066,28300,656875
20111103,AFFY,41330,0,89895
20111103,AFG,4909,0,12290
20111103,AFK,4052,0,5242
20111103,AFL,371514,0,605009
20111103,AFOP,3040,0,8430
20111103,AFQ,730,0,730
20111103,AFSI,19075,0,56230
20111103,AFT,12450,0,26150
20111103,AG,122993,975,292236
20111103,AGA,100,0,100
20111103,AGC,11987,0,54354
20111103,AGCO,105414,0,401411
20111103,AGD,10499,0,29386
20111103,AGEN,2434,0,13688
20111103,AGG,272291,0,630616
20111103,AGII,4900,0,8908
20111103,AGL,49600,0,113352
20111103,AGM,4109,0,11054
20111103,AGN,88348,0,215366
20111103,AGNC,367813,0,1532421
20111103,AGO,246659,0,284470
20111103,AGOpB,1600,0,2100
20111103,AGOpE,970,0,1388
20111103,AGOpF,1131,0,1697
20111103,AGP,77755,0,144534
20111103,AGQ,268667,0,807583
20111103,AGRO,19376,0,39971
20111103,AGU,252896,32639,397955
20111103,AGX,7735,0,13454
20111103,AGYS,2600,0,7340
20111103,AGZ,8604,0,36435
20111103,AH,39980,0,138450
20111103,AHC,7300,0,29650
20111103,AHGP,3620,0,12317
20111103,AHL,21901,0,51465
20111103,AHLpA,370,0,1270
20111103,AHPI,3280,0,3680
20111103,AHS,35424,0,55950
20111103,AHT,109491,0,164476
20111103,AHTpA,530,0,930
20111103,AHTpD,1300,0,2142
20111103,AHTpE,2318,0,10634
20111103,AI,4210,0,15486
20111103,AIA,5047,0,14287
20111103,AIG,556123,100,1208088
20111103,AIG.WS,11497,0,50721
20111103,AIMC,9850,0,38578
20111103,AIN,10911,0,17355
20111103,AINV,237558,0,453445
20111103,AIQ,3900,0,13467
20111103,AIR,5580,0,20139
20111103,AIRM,200,0,13771
20111103,AIRT,3500,0,8800
20111103,AIS,82737,0,182205
20111103,AIT,12000,0,22525
20111103,AIV,309376,0,871520
20111103,AIVpT,100,0,600
20111103,AIXG,22999,0,40928
20111103,AIZ,18171,0,46325
20111103,AJG,18078,0,75865
20111103,AKAM,1809190,0,3812695
20111103,AKN,100,100,100
20111103,AKO.A,1010,0,1010
20111103,AKP,3600,0,4515
20111103,AKR,16488,0,143784
20111103,AKRX,89274,0,221767
20111103,AKS,1314263,0,3002674
20111103,AL,46839,0,118368
20111103,ALB,55177,0,134749
20111103,ALC,1533,0,4409
20111103,ALCO,1085,0,2370
20111103,ALD,22575,0,34699
20111103,ALE,15326,0,34717
20111103,ALEX,10729,0,50029
20111103,ALG,1400,0,4167
20111103,ALGN,20641,0,57433
20111103,ALGT,3828,0,14476
20111103,ALIM,10394,0,25444
20111103,ALJ,36150,0,69350
20111103,ALK,25026,0,54513
20111103,ALKS,316470,0,448462
20111103,ALL,418827,0,2051442
20111103,ALLT,22239,3906,65005
20111103,ALLYpA,6511,0,479254
20111103,ALLYpB,725,0,72770
20111103,ALM,477,0,3790
20111103,ALN,1000,0,1700
20111103,ALNY,15913,4400,90136
20111103,ALOG,500,0,21378
20111103,ALOT,100,0,100
20111103,ALPpN,1300,0,1300
20111103,ALR,22034,0,246230
20111103,ALSK,148054,0,252912
20111103,ALT,1075,0,42376
20111103,ALTE,10953,0,26533
20111103,ALTH,65866,0,413850
20111103,ALTI,28685,5541,136347
20111103,ALTR,266649,0,660561
20111103,ALU,2842495,0,5265700
20111103,ALV,95628,0,115351
20111103,ALVR,25500,0,54615
20111103,ALXA,41077,0,131269
20111103,ALXN,76712,0,251938
20111103,AM,19945,0,101249
20111103,AMAC,100,0,4300
20111103,AMAG,3500,0,9700
20111103,AMAP,300,0,11264
20111103,AMAT,901992,200,2278261
20111103,AMBO,400,0,1300
20111103,AMBT,200,0,845
20111103,AMCC,316787,13300,1714649
20111103,AMCF,200,0,4581
20111103,AMCN,743,0,1543
20111103,AMCX,40300,0,85141
20111103,AMD,5157878,0,11041626
20111103,AME,43978,0,125919
20111103,AMED,78048,0,227485
20111103,AMG,24766,0,70456
20111103,AMGN,317100,300,673892
20111103,AMID,9499,0,21059
20111103,AMJ,203704,64661,236488
20111103,AMKR,138363,0,299984
20111103,AMLN,180684,100,288336
20111103,AMLP,802217,297918,966799
20111103,AMNB,120,0,517
20111103,AMOT,9740,0,17790
20111103,AMOV,300,0,2584
20111103,AMP,191636,0,433655
20111103,AMPE,4200,0,30243
20111103,AMPpA,2142,0,7883
20111103,AMR,885830,3700,2246868
20111103,AMRB,300,0,1300
20111103,AMRC,10480,0,20289
20111103,AMRI,4995,0,6260
20111103,AMRN,200139,17354,560280
20111103,AMRS,72741,9223,134319
20111103,AMSC,62456,0,314284
20111103,AMSF,12203,0,27691
20111103,AMSG,11200,0,16960
20111103,AMSWA,2891,0,14765
20111103,AMT,251808,0,1022143
20111103,AMTD,285883,0,563955
20111103,AMTG,9200,300,26474
20111103,AMWD,1100,0,6701
20111103,AMX,296051,0,736339
20111103,AMZN,910339,949,1658026
20111103,AN,46340,0,381539
20111103,ANAC,1000,0,7244
20111103,ANAD,41804,0,108426
20111103,ANAT,600,0,2300
20111103,ANCX,100,0,1145
20111103,ANDE,5600,0,12795
20111103,ANDS,119858,0,230564
20111103,ANEN,1500,0,3661
20111103,ANF,1282340,190005,4961532
20111103,ANGO,1350,0,14034
20111103,ANH,193406,0,498681
20111103,ANIK,63797,0,136394
20111103,ANLY,15725,0,19086
20111103,ANN,140711,200,281145
20111103,ANNB,300,0,800
20111103,ANO,13500,0,37900
20111103,ANR,1901420,0,4658821
20111103,ANSS,95977,0,196507
20111103,ANTH,2600,0,22933
20111103,ANV,61708,1200,133578
20111103,ANW,26798,0,85801
20111103,ANX,11376,0,65141
20111103,AOA,2768,0,6122
20111103,AOB,23014,0,95027
20111103,AOD,186169,0,453135
20111103,AOI,12270,0,31166
20111103,AOK,6976,0,15523
20111103,AOL,211332,0,353403
20111103,AOM,9684,0,17087
20111103,AON,123403,100,202820
20111103,AONE,124281,0,326104
20111103,AOR,2089,0,5798
20111103,AOS,26664,0,42052
20111103,AOSL,2812,0,14152
20111103,APA,369818,0,842240
20111103,APAGF,100,0,400
20111103,APApD,48545,0,52675
20111103,APB,2200,0,5300
20111103,APC,369768,0,731921
20111103,APD,53342,0,124088
20111103,APEI,3980,0,43524
20111103,APF,2283,0,11309
20111103,APFC,100,0,1425
20111103,APH,45939,0,215233
20111103,API,5500,0,16272
20111103,APKT,221387,3100,451050
20111103,APL,185280,0,288725
20111103,APO,67551,0,84581
20111103,APOG,2474,0,5413
20111103,APOL,129441,0,290038
20111103,APP,3919,0,15768
20111103,APPY,1000,0,5300
20111103,APRI,7835,0,48477
20111103,APTS,300,0,4677
20111103,APU,14250,0,28044
20111103,ARAY,49789,0,73845
20111103,ARB,3800,0,29705
20111103,ARBA,72760,0,141074
20111103,ARC,21989,0,37303
20111103,ARCC,167343,0,354125
20111103,ARCI,2197,0,3696
20111103,ARCL,1200,0,1510
20111103,ARCO,91275,0,301542
20111103,ARCP,2900,0,15160
20111103,ARE,44114,0,99411
20111103,AREX,79823,0,151879
20111103,ARG,51413,0,71094
20111103,ARGN,9895,0,78975
20111103,ARGT,1500,0,2944
20111103,ARHpA,436,0,1336
20111103,ARHpB,200,0,571
20111103,ARI,7103,0,17836
20111103,ARIA,328480,0,846117
20111103,ARII,32542,0,58687
20111103,ARK,6540,0,43444
20111103,ARKR,200,0,300
20111103,ARLP,3998,0,23423
20111103,ARMH,465622,0,1078679
20111103,ARNA,272311,1200,637838
20111103,ARO,1125123,200,2734624
20111103,AROW,1300,0,6341
20111103,ARQL,12411,0,39952
20111103,ARR,490017,0,932357
20111103,ARRS,19673,0,59634
20111103,ARRY,63842,100,208681
20111103,ART,16464,0,36943
20111103,ARTC,44850,0,120655
20111103,ARTNA,250,0,750
20111103,ARUN,106994,0,217973
20111103,ARW,32653,0,75538
20111103,ARWR,69087,0,101661
20111103,ARX,2000,0,23084
20111103,ARY,7700,0,11725
20111103,ASA,2617,0,16123
20111103,ASBB,800,0,1800
20111103,ASBC,49248,400,463159
20111103,ASBI,100,0,1200
20111103,ASCA,38305,0,115515
20111103,ASCMA,1564,0,3294
20111103,ASEA,2182,0,3428
20111103,ASEI,3500,0,6141
20111103,ASFI,400,0,1900
20111103,ASG,3487,0,11072
20111103,ASGN,17230,0,41465
20111103,ASH,41035,0,154498
20111103,ASI,2100,0,4889
20111103,ASIA,59290,0,228503
20111103,ASM,4900,0,16800
20111103,ASMI,1400,0,4180
20111103,ASML,171809,0,362808
20111103,ASNA,53150,100,128562
20111103,ASP,900,0,5160
20111103,ASPS,8101,0,25061
20111103,ASR,3900,0,12893
20111103,ASTC,100,0,350
20111103,ASTE,900,0,24479
20111103,ASTI,700,0,20075
20111103,ASTM,57123,0,115929
20111103,ASTX,19720,0,41353
20111103,ASUR,1100,0,6440
20111103,ASX,148798,0,236785
20111103,ASYS,11385,0,23629
20111103,AT,82604,0,152966
20111103,ATAI,300,0,5200
20111103,ATAX,6100,0,35937
20111103,ATEC,12703,0,40708
20111103,ATHN,132390,0,186551
20111103,ATHX,24051,0,43151
20111103,ATI,245543,0,555199
20111103,ATK,24453,0,63916
20111103,ATLO,1597,0,2997
20111103,ATLS,16880,0,111893
20111103,ATMI,1800,200,10229
20111103,ATML,842535,600,1661887
20111103,ATNI,3800,0,5935
20111103,ATNY,7000,0,10556
20111103,ATO,19844,0,36137
20111103,ATPG,57824,0,323792
20111103,ATR,12105,0,18907
20111103,ATRC,1550,0,3623
20111103,ATRI,348,0,3321
20111103,ATRO,3800,0,13153
20111103,ATSG,8359,0,37801
20111103,ATT,17874,0,43415
20111103,ATU,128206,0,157277
20111103,ATVI,2467762,0,3159154
20111103,ATW,49461,100,276168
20111103,ATX,1700,0,5500
20111103,AU,77594,0,219598
20111103,AUD,200,0,200
20111103,AUDC,9800,0,26580
20111103,AUMN,48718,0,95476
20111103,AUNZ,5450,0,10327
20111103,AUO,440651,0,995260
20111103,AUQ,232151,5700,487386
20111103,AUTH,43635,5260,80732
20111103,AUXL,72213,0,130121
20111103,AUY,1281532,3900,2727202
20111103,AV,4330,0,11749
20111103,AVA,13291,0,47388
20111103,AVAV,4866,0,16976
20111103,AVB,47198,100,114049
20111103,AVCA,4700,0,13300
20111103,AVD,24586,0,48144
20111103,AVEO,34830,0,105862
20111103,AVF,23139,0,49585
20111103,AVGO,231468,0,967428
20111103,AVID,76435,0,765597
20111103,AVII,30193,0,144839
20111103,AVK,6250,0,23410
20111103,AVL,55932,2912,163008
20111103,AVNR,121050,0,232561
20111103,AVNW,52528,0,249603
20111103,AVP,685986,12300,2402402
20111103,AVT,88226,0,257236
20111103,AVTR,822,0,12772
20111103,AVX,34572,0,76695
20111103,AVY,48563,0,221685
20111103,AWAY,3900,0,23076
20111103,AWC,11551,0,53491
20111103,AWF,23458,0,69484
20111103,AWH,34006,0,67649
20111103,AWI,4335,0,8706
20111103,AWK,95463,0,210006
20111103,AWP,16842,0,107439
20111103,AWR,6411,0,8782
20111103,AXAS,97866,300,362870
20111103,AXE,31079,0,60295
20111103,AXFN,1300,0,2500
20111103,AXJL,110364,0,112868
20111103,AXL,307639,0,898659
20111103,AXN,3024,100,8824
20111103,AXP,486971,0,824025
20111103,AXR,500,0,1100
20111103,AXS,62159,0,436457
20111103,AXSpA,1593,0,3280
20111103,AXTI,57085,0,171333
20111103,AXU,26924,0,86712
20111103,AYI,1400,0,6123
20111103,AYR,28441,0,109223
20111103,AYT,495,0,495
20111103,AZC,20600,0,47622
20111103,AZK,29233,100,109049
20111103,AZN,64722,0,180242
20111103,AZO,16659,0,58697
20111103,AZPN,43351,0,59425
20111103,AZZ,1800,0,5594
20111103,B,18191,0,102006
20111103,BA,238925,0,992155
20111103,BAA,34460,0,84172
20111103,BAB,63449,0,74177
20111103,BABS,478,0,1423
20111103,BABY,3750,0,11505
20111103,BABZ,470,0,470
20111103,BAC,31638044,0,71927826
20111103,BAC.WS.A,9300,0,21280
20111103,BACpB,3479,0,8021
20111103,BACpC,1149,0,7340
20111103,BACpD,13868,0,16801
20111103,BACpE,2400,0,4628
20111103,BACpH,10798,0,70005
20111103,BACpI,3317,0,8547
20111103,BACpJ,15715,0,29856
20111103,BACpL,471,0,3071
20111103,BACpU,1140,0,7611
20111103,BACpV,3316,0,6354
20111103,BACpW,3183,0,7899
20111103,BACpX,400,0,5423
20111103,BACpY,7183,0,12458
20111103,BACpZ,2945,0,31275
20111103,BAF,1800,0,6474
20111103,BAGL,5500,0,15550
20111103,BAH,27369,0,60245
20111103,BAK,62387,0,93846
20111103,BAL,100,0,4071
20111103,BALT,8500,0,43603
20111103,BAM,32488,1100,213867
20111103,BAMM,600,0,5011
20111103,BANC,500,0,1679
20111103,BANF,1523,0,2123
20111103,BANFP,400,0,400
20111103,BANR,7700,0,61578
20111103,BAP,18300,0,29504
20111103,BARI,200,0,300
20111103,BAS,149572,100,286667
20111103,BASI,2535,0,3635
20111103,BAX,307001,100,940349
20111103,BBBY,128351,0,550213
20111103,BBD,991874,0,1455071
20111103,BBEP,60024,0,453622
20111103,BBF,2426,0,3888
20111103,BBG,59667,300,285778
20111103,BBH,1200,0,1400
20111103,BBL,11868,0,39478
20111103,BBN,49566,0,98122
20111103,BBND,34695,0,46355
20111103,BBOX,3225,0,13930
20111103,BBRG,11468,0,21600
20111103,BBSI,3300,0,15468
20111103,BBT,501225,400,876018
20111103,BBTpA,3750,0,11141
20111103,BBTpB,12000,0,49725
20111103,BBTpC,3000,0,5491
20111103,BBVA,65190,0,188295
20111103,BBW,11000,0,25795
20111103,BBX,45773,12943,176165
20111103,BBXT,4800,0,18240
20111103,BBY,682644,100,1503083
20111103,BC,37297,7200,382964
20111103,BCA,300,0,1033
20111103,BCDS,1300,0,12000
20111103,BCE,40357,0,96434
20111103,BCF,17045,0,104284
20111103,BCH,800,0,3925
20111103,BCM,120,0,120
20111103,BCO,3350,0,14229
20111103,BCON,394398,0,1116742
20111103,BCPC,12480,0,25175
20111103,BCR,32665,0,61766
20111103,BCRX,9728,0,47012
20111103,BCS,313070,300,1134704
20111103,BCSI,39080,0,60973
20111103,BCSp,10365,0,25189
20111103,BCSpA,3651,0,17539
20111103,BCSpC,22994,0,41291
20111103,BCSpD,15301,0,36680
20111103,BCV,300,0,1075
20111103,BCX,26175,0,110591
20111103,BDC,5300,200,40170
20111103,BDCL,1420,0,1670
20111103,BDCS,100,0,2671
20111103,BDD,500,0,2402
20111103,BDE,6930,0,15245
20111103,BDF,2900,0,7856
20111103,BDG,100,0,100
20111103,BDGE,100,0,300
20111103,BDH,600,0,900
20111103,BDJ,39178,0,112180
20111103,BDN,206756,100,327227
20111103,BDSI,5355,0,25723
20111103,BDT,16172,0,55131
20111103,BDV,43968,0,107964
20111103,BDX,160389,0,611821
20111103,BEAM,43134,0,205866
20111103,BEAT,2100,0,6650
20111103,BEAV,100327,0,274987
20111103,BEBE,46130,0,141700
20111103,BECN,34250,0,53377
20111103,BEE,70027,0,295413
20111103,BELFA,200,0,200
20111103,BELFB,400,0,10893
20111103,BEN,86806,300,363852
20111103,BEXP,837701,0,1562972
20111103,BF.B,4374,0,9236
20111103,BFIN,4880,0,7880
20111103,BFK,14046,0,20316
20111103,BFLY,600,0,4604
20111103,BFO,1500,0,1720
20111103,BFR,5000,0,20864
20111103,BFS,3062,0,3962
20111103,BFSB,100,0,4100
20111103,BFSpA,600,0,1419
20111103,BFY,200,0,600
20111103,BFZ,13081,0,25145
20111103,BG,47582,0,194147
20111103,BGC,235496,0,419237
20111103,BGCP,105251,0,253832
20111103,BGEpB,400,0,654
20111103,BGFV,23707,0,49231
20111103,BGG,90682,0,233590
20111103,BGMD,416,0,1816
20111103,BGR,12754,0,29153
20111103,BGS,49605,0,105997
20111103,BGT,15600,0,28449
20111103,BGU,196229,0,679255
20111103,BGX,4350,0,5765
20111103,BGY,132640,0,301261
20111103,BGZ,378731,0,932270
20111103,BH,290,0,371
20111103,BHB,1300,0,2489
20111103,BHD,685,0,1385
20111103,BHE,11138,0,30468
20111103,BHH,52900,0,81620
20111103,BHI,356169,0,965821
20111103,BHK,10145,0,20263
20111103,BHL,3475,0,20743
20111103,BHLB,14027,0,17766
20111103,BHO,100,0,200
20111103,BHP,514870,100,1156656
20111103,BHY,513,0,1157
20111103,BIB,200,0,300
20111103,BICK,245,0,3104
20111103,BID,150968,0,275527
20111103,BIDU,966468,700,2059576
20111103,BIDZ,732,0,9544
20111103,BIE,1000,0,2372
20111103,BIF,3317,0,18220
20111103,BIG,159811,700,412615
20111103,BIIB,412038,400,1096683
20111103,BIK,6006,0,17485
20111103,BIL,139096,0,319572
20111103,BIN,2755,0,14868
20111103,BIO,1400,0,5040
20111103,BIOD,100,0,32246
20111103,BIOF,354172,0,847320
20111103,BIOS,28140,0,57372
20111103,BIP,64591,0,130638
20111103,BIRT,53552,0,113343
20111103,BITA,1229,0,24329
20111103,BITS,843,0,1243
20111103,BIV,55333,0,83538
20111103,BJK,100,0,2559
20111103,BJRI,9019,0,12478
20111103,BJZ,1777,0,4112
20111103,BK,594559,0,1035076
20111103,BKCC,68310,9800,195332
20111103,BKD,168799,0,432751
20111103,BKE,34407,100,108199
20111103,BKEP,110,0,510
20111103,BKF,31131,0,53645
20111103,BKH,6713,0,36880
20111103,BKI,89540,0,133411
20111103,BKK,8148,0,14508
20111103,BKLN,10510,0,12933
20111103,BKMU,10106,0,17615
20111103,BKN,2419,0,6151
20111103,BKR,100,0,6600
20111103,BKS,94407,100,147183
20111103,BKT,34172,0,52165
20111103,BKU,12124,0,35774
20111103,BKpE,1680,0,1680
20111103,BKpF,988,0,3669
20111103,BLC,59562,0,309644
20111103,BLD,999,0,1199
20111103,BLDP,20153,900,78487
20111103,BLDR,5600,0,40362
20111103,BLE,4455,0,12274
20111103,BLJ,500,0,500
20111103,BLK,97336,0,172774
20111103,BLKB,7114,0,19659
20111103,BLL,58862,0,183786
20111103,BLMT,2500,0,13000
20111103,BLT,19300,0,98041
20111103,BLTI,14728,0,57180
20111103,BLV,10524,0,28368
20111103,BLW,15353,0,34753
20111103,BLX,3571,0,19502
20111103,BMA,18919,0,31292
20111103,BMC,246928,0,884849
20111103,BME,5400,0,7731
20111103,BMI,2000,0,9055
20111103,BMLpG,1850,0,1850
20111103,BMLpI,1900,0,9698
20111103,BMLpL,1078,0,3638
20111103,BMLpN,100,0,2100
20111103,BMLpO,582,0,772
20111103,BMLpQ,14655,0,22285
20111103,BMO,52024,200,109792
20111103,BMR,160451,0,293422
20111103,BMRC,7360,0,7760
20111103,BMRN,198264,0,479106
20111103,BMS,32260,0,110858
20111103,BMTC,710,0,12502
20111103,BMTI,8506,0,23706
20111103,BMY,1078681,0,3126406
20111103,BNA,980,0,19791
20111103,BNCL,7900,0,26340
20111103,BND,315968,0,813120
20111103,BNHN,100,0,100
20111103,BNHNA,700,0,8413
20111103,BNO,9573,0,10211
20111103,BNS,19483,1700,48997
20111103,BNVI,19708,0,121132
20111103,BNY,5055,0,11110
20111103,BOBE,5997,0,10575
20111103,BOCH,1330,0,7250
20111103,BODY,37260,0,135370
20111103,BOE,26486,0,114982
20111103,BOFI,5500,0,14400
20111103,BOH,19119,0,25636
20111103,BOIL,600,0,700
20111103,BOKF,14100,0,19475
20111103,BOLT,1000,0,7870
20111103,BOM,2967,0,4467
20111103,BONA,7200,0,16700
20111103,BONE,3900,1000,51905
20111103,BONT,136746,10155,479372
20111103,BOOM,3600,0,20009
20111103,BOOT,226,0,526
20111103,BORN,42113,0,79360
20111103,BOS,750,0,4285
20111103,BOSC,1200,0,1200
20111103,BOVA,600,0,600
20111103,BOX,5820,0,13695
20111103,BP,416572,2400,1422391
20111103,BPAX,152241,0,509359
20111103,BPFH,64038,13200,94363
20111103,BPHX,1400,0,274100
20111103,BPI,19045,0,82429
20111103,BPK,100,0,360
20111103,BPL,22148,0,57941
20111103,BPO,349636,100,552553
20111103,BPOP,846534,1600,2681087
20111103,BPOPM,1600,0,1600
20111103,BPP,6200,0,26781
20111103,BPT,4921,0,18472
20111103,BPZ,134944,0,397072
20111103,BQH,723,0,823
20111103,BQI,65947,8030,237366
20111103,BQR,3328,0,10285
20111103,BQY,1500,0,11848
20111103,BR,99799,0,247055
20111103,BRAQ,1218,0,8897
20111103,BRC,1950,0,5550
20111103,BRCD,549934,0,1507387
20111103,BRCM,704272,300,2159823
20111103,BRD,35448,0,256717
20111103,BRE,39000,0,77066
20111103,BRF,8699,0,33106
20111103,BRFS,121196,0,253920
20111103,BRIL,323,0,323
20111103,BRK.A,9,0,65
20111103,BRK.B,352586,100,670940
20111103,BRKL,14273,0,65609
20111103,BRKR,65249,0,185906
20111103,BRKS,22157,0,62588
20111103,BRLI,98397,0,264754
20111103,BRO,40335,0,100673
20111103,BRP,3400,0,16160
20111103,BRS,10700,0,16459
20111103,BRXX,500,0,7208
20111103,BRY,106794,0,205251
20111103,BSBR,233082,0,665717
20111103,BSCC,3200,0,7933
20111103,BSCD,500,0,2845
20111103,BSCE,1600,0,1990
20111103,BSCF,1773,0,2291
20111103,BSCG,2600,0,4280
20111103,BSCH,2885,0,3811
20111103,BSDM,28100,0,52071
20111103,BSE,650,0,650
20111103,BSET,400,0,127264
20111103,BSFT,19082,0,87539
20111103,BSI,1100,0,4568
20111103,BSJC,2250,0,2650
20111103,BSJD,2651,0,2751
20111103,BSJE,1900,0,2700
20111103,BSJF,874,0,874
20111103,BSL,3800,0,13266
20111103,BSP,8589,0,43017
20111103,BSPM,43135,0,85760
20111103,BSQR,100,0,2100
20111103,BSRR,1900,0,3400
20111103,BSV,127973,0,218706
20111103,BSX,1972442,0,4301528
20111103,BT,5895,0,19191
20111103,BTA,4500,0,15981
20111103,BTAL,1600,0,8700
20111103,BTE,16220,1800,37740
20111103,BTF,1400,0,4950
20111103,BTFG,1600,0,10782
20111103,BTH,1000,0,3537
20111103,BTI,12038,0,21978
20111103,BTM,6026,0,64413
20111103,BTN,50419,0,185899
20111103,BTO,13768,0,32582
20111103,BTU,543558,0,1403996
20111103,BTUI,100,0,3700
20111103,BTX,19248,0,45729
20111103,BTZ,21198,0,47682
20111103,BUD,42569,0,115451
20111103,BUNL,400,0,400
20111103,BUNT,500,0,630
20111103,BUR,2000,0,2350
20111103,BUSE,11473,0,16473
20111103,BVN,102560,0,253057
20111103,BVX,150,0,1210
20111103,BWA,183967,0,340224
20111103,BWC,7334,0,33208
20111103,BWEN,417190,0,934107
20111103,BWF,9269,0,33120
20111103,BWINB,100,0,2383
20111103,BWLD,13842,0,60436
20111103,BWN,100,0,300
20111103,BWOW,6260,0,8560
20111103,BWOWW,6000,0,10100
20111103,BWP,75713,0,190345
20111103,BWS,67959,100,96321
20111103,BWX,100998,0,132163
20111103,BWZ,705,0,3490
20111103,BX,138248,0,712998
20111103,BXC,3600,0,6900
20111103,BXG,5890,0,13525
20111103,BXP,112000,0,176958
20111103,BXS,97182,0,172583
20111103,BXSpA,4825,0,6774
20111103,BXUB,374,0,1705
20111103,BYD,277546,0,462743
20111103,BYI,13526,0,48830
20111103,BYM,2045,0,18144
20111103,BZ,126241,0,642254
20111103,BZF,422,0,3153
20111103,BZH,256472,67009,509705
20111103,BZMD,800,0,1000
20111103,BZQ,9600,0,38987
20111103,BZU,100,0,100
20111103,C,5152512,13061,15448647
20111103,CA,243577,100,436588
20111103,CAAS,2230,0,6333
20111103,CAB,23133,0,49805
20111103,CAC,200,0,1800
20111103,CACC,1500,0,2279
