,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111115,ACTV,5600,0,10219
20111115,ACUR,26605,0,52268
20111115,ACW,27940,0,66317
20111115,ACWI,52719,0,145627
20111115,ACWX,318312,0,342280
20111115,ACXM,21627,0,56220
20111115,ADAT,7135,0,20774
20111115,ADBE,313670,0,962273
20111115,ADC,2875,0,16851
20111115,ADEP,100,0,1300
20111115,ADES,5090,0,190417
20111115,ADGE,2500,0,2500
20111115,ADGF,3600,0,8142
20111115,ADI,68129,0,189976
20111115,ADK,2400,0,8100
20111115,ADLR,29304,0,86244
20111115,ADM,483821,0,690383
20111115,ADP,157313,0,297171
20111115,ADPI,1433,0,53376
20111115,ADRD,14400,0,17734
20111115,ADRE,480,0,5017
20111115,ADRU,3000,0,4313
20111115,ADS,141939,100,260791
20111115,ADSK,304149,0,737012
20111115,ADTN,34730,0,64286
20111115,ADUS,503,0,1003
20111115,ADVS,5186,0,13093
20111115,ADX,15048,0,40702
20111115,ADY,300,0,8432
20111115,AE,900,0,6280
20111115,AEA,14490,0,65892
20111115,AEC,11530,0,24729
20111115,AED,1644,0,19848
20111115,AEE,159181,0,306302
20111115,AEF,6745,0,17304
20111115,AEG,356071,0,473669
20111115,AEGN,11901,0,27175
20111115,AEGR,1800,0,2800
20111115,AEH,3411,0,18542
20111115,AEIS,22715,0,71656
20111115,AEL,58249,0,77482
20111115,AEM,88420,300,189256
20111115,AEN,9408,0,36324
20111115,AEO,179934,100,589801
20111115,AEP,333099,0,624216
20111115,AEPI,1050,0,2050
20111115,AEPpA,1345,0,5528
20111115,AER,16497,0,85844
20111115,AERG,25800,9000,118600
20111115,AERL,59112,2900,111262
20111115,AES,361843,0,666104
20111115,AESpC,2105,0,3135
20111115,AET,219176,0,636370
20111115,AEV,3758,0,8709
20111115,AEY,3217,0,4309
20111115,AEZS,408024,5500,904009
20111115,AF,43317,0,117555
20111115,AFAM,4212,0,24011
20111115,AFB,1964,0,7310
20111115,AFC,5410,0,6610
20111115,AFCE,1900,0,5322
20111115,AFE,689,0,1309
20111115,AFF,6400,0,11514
20111115,AFFM,400,0,1962
20111115,AFFX,188054,0,348381
20111115,AFFY,114683,0,360816
20111115,AFG,18900,0,48656
20111115,AFK,1000,0,2896
20111115,AFL,126845,100,296560
20111115,AFOP,5816,0,18349
20111115,AFQ,518,0,918
20111115,AFSI,10006,890,21184
20111115,AFT,6275,0,27787
20111115,AG,108596,2700,253777
20111115,AGA,100,0,900
20111115,AGC,12859,0,67387
20111115,AGCO,85165,0,240777
20111115,AGD,6900,0,29900
20111115,AGEN,14551,0,25649
20111115,AGG,206694,0,405266
20111115,AGII,2400,0,14640
20111115,AGL,44753,0,65982
20111115,AGM,2400,0,23087
20111115,AGN,92521,0,264770
20111115,AGNC,499812,0,1069892
20111115,AGO,412375,0,730729
20111115,AGOL,1000,0,1000
20111115,AGOpB,2808,0,7008
20111115,AGOpE,1850,0,7653
20111115,AGOpF,1133,0,1318
20111115,AGP,122471,0,241938
20111115,AGQ,200977,0,554578
20111115,AGRO,2770,0,14251
20111115,AGU,52532,2800,134798
20111115,AGX,5000,0,5990
20111115,AGYS,5159,0,26815
20111115,AGZ,8854,0,54906
20111115,AH,9800,0,60615
20111115,AHC,4500,0,7750
20111115,AHGP,3100,0,9205
20111115,AHL,37619,0,81778
20111115,AHS,19196,0,34503
20111115,AHT,72361,0,209598
20111115,AHTpA,411,0,511
20111115,AHTpD,2752,0,2852
20111115,AHTpE,2200,0,4930
20111115,AHY,100,0,100
20111115,AI,3469,0,9073
20111115,AIA,342,0,1945
20111115,AIG,1441365,0,1706338
20111115,AIG.WS,11097,0,54183
20111115,AIMC,16650,0,23675
20111115,AIN,28546,0,33555
20111115,AINV,163017,0,423839
20111115,AIQ,3000,0,9958
20111115,AIR,6086,0,62485
20111115,AIRM,7310,0,16094
20111115,AIRT,900,0,900
20111115,AIS,74646,0,293357
20111115,AIT,2800,0,9780
20111115,AIV,55271,0,198542
20111115,AIVpT,198,0,198
20111115,AIVpZ,500,0,500
20111115,AIXG,22690,0,42959
20111115,AIZ,35100,0,95301
20111115,AJG,38895,0,147696
20111115,AKAM,482380,0,941123
20111115,AKP,1300,0,5900
20111115,AKR,8080,0,79267
20111115,AKRX,58674,0,184835
20111115,AKS,1649103,3200,3133579
20111115,AL,225288,0,385955
20111115,ALB,139863,0,364793
20111115,ALC,320,0,3422
20111115,ALCO,257,0,607
20111115,ALD,16585,0,26868
20111115,ALE,7659,0,20008
20111115,ALEX,7613,0,33104
20111115,ALG,946,0,5766
20111115,ALGN,126599,0,152402
20111115,ALGT,5800,0,12681
20111115,ALIM,117525,41739,584155
20111115,ALJ,13229,0,70875
20111115,ALK,10756,0,27554
20111115,ALKS,131527,0,195398
20111115,ALL,358258,0,620890
20111115,ALLT,52054,387,142181
20111115,ALLYpA,10875,0,204475
20111115,ALLYpB,5490,0,109340
20111115,ALM,3125,0,5925
20111115,ALN,3044,0,12377
20111115,ALNY,32245,0,119783
20111115,ALOG,2948,0,11848
20111115,ALOT,200,0,491
20111115,ALPpN,400,0,11700
20111115,ALPpO,2050,0,2650
20111115,ALR,48692,0,278084
20111115,ALRN,600,0,1200
20111115,ALRpB,112,0,132
20111115,ALSK,135748,0,512771
20111115,ALT,482,0,12379
20111115,ALTE,33792,0,105494
20111115,ALTH,112908,5833,223395
20111115,ALTI,2749,0,13839
20111115,ALTR,273877,0,659719
20111115,ALU,2320764,0,5860950
20111115,ALV,69605,0,171759
20111115,ALVR,29779,0,37794
20111115,ALX,100,0,400
20111115,ALXA,21506,1400,203340
20111115,ALXN,128321,0,436940
20111115,AM,26378,0,71782
20111115,AMAC,3900,0,5116
20111115,AMAG,53088,0,117544
20111115,AMAP,1000,0,30500
20111115,AMAT,880523,200,2046503
20111115,AMBO,1400,0,7078
20111115,AMBT,1729,0,2229
20111115,AMCC,168834,0,672186
20111115,AMCF,700,0,1300
20111115,AMCN,200,0,800
20111115,AMCX,6603,0,95682
20111115,AMD,1452929,0,4054400
20111115,AME,27021,0,55655
20111115,AMED,51478,0,102415
20111115,AMG,22337,0,45366
20111115,AMGN,1133742,0,2190337
20111115,AMIC,300,0,400
20111115,AMID,2500,0,4275
20111115,AMJ,132693,18752,225506
20111115,AMKR,68617,0,230927
20111115,AMLN,445959,0,729252
20111115,AMLP,410122,31139,916342
20111115,AMNB,2900,0,3100
20111115,AMOT,1100,0,12401
20111115,AMP,130572,100,331211
20111115,AMPE,5250,0,19359
20111115,AMPL,760,0,960
20111115,AMPpA,400,0,5754
20111115,AMR,4687128,333353,12902801
20111115,AMRC,7491,0,26716
20111115,AMRI,30856,0,100944
20111115,AMRN,122093,0,659675
20111115,AMRS,22874,0,66687
20111115,AMS,200,0,200
20111115,AMSC,108231,0,218400
20111115,AMSF,1062,0,65172
20111115,AMSG,5405,0,6534
20111115,AMSWA,9855,0,28087
20111115,AMT,623591,0,808556
20111115,AMTD,441491,0,1018972
20111115,AMTG,4511,0,18740
20111115,AMWD,200,0,10846
20111115,AMX,272520,0,640362
20111115,AMZN,803670,2200,1687578
20111115,AN,76635,0,132365
20111115,ANAC,500,0,4574
20111115,ANAD,49827,0,145747
20111115,ANAT,550,0,1450
20111115,ANCB,100,0,300
20111115,ANDE,4492,0,16536
20111115,ANDS,48607,0,149342
20111115,ANEN,2200,0,5000
20111115,ANF,346191,0,843435
20111115,ANGO,7215,0,22155
20111115,ANH,152257,0,358807
20111115,ANHpA,800,0,1200
20111115,ANIK,4010,0,16739
20111115,ANLY,16800,0,33215
20111115,ANN,68737,100,287946
20111115,ANR,929745,0,2045835
20111115,ANSS,8807,0,25019
20111115,ANTH,23037,0,38237
20111115,ANV,16343,1800,40678
20111115,ANW,14389,0,35030
20111115,ANX,65410,0,273529
20111115,AOA,6036,0,10915
20111115,AOB,52460,0,133232
20111115,AOD,92745,0,253647
20111115,AOI,24262,0,44885
20111115,AOK,4365,0,6641
20111115,AOL,83044,0,227363
20111115,AOM,5177,0,7133
20111115,AON,56834,0,221947
20111115,AONE,686102,5100,2095004
20111115,AOR,3516,0,8479
20111115,AOS,19838,0,43548
20111115,AOSL,8127,0,22447
20111115,AP,950,0,11580
20111115,APA,157802,400,360278
20111115,APAGF,1760,0,2260
20111115,APApD,22802,0,25002
20111115,APC,395794,200,1188219
20111115,APD,72765,0,114922
20111115,APEI,6682,0,40875
20111115,APF,280,0,3759
20111115,APH,86050,0,153969
20111115,API,22874,17934,122291
20111115,APKT,315250,0,666070
20111115,APL,79314,0,121418
20111115,APO,41325,0,95357
20111115,APOG,3613,0,9940
20111115,APOL,54096,0,91990
20111115,APP,2395,0,46020
20111115,APPY,6024,4560,11452
20111115,APRI,24367,0,67908
20111115,APSA,500,100,5423
20111115,APT,13860,0,23708
20111115,APTS,400,0,5000
20111115,APU,24560,0,52500
20111115,APWC,1000,0,1000
20111115,AQQ,100,0,200
20111115,ARAY,97713,0,176755
20111115,ARB,12101,0,13213
20111115,ARBA,43505,0,157560
20111115,ARC,2800,0,17178
20111115,ARCC,184045,0,330796
20111115,ARCI,1429,629,6400
20111115,ARCL,3281,0,7981
20111115,ARCO,172287,0,362218
20111115,ARCP,3924,0,6092
20111115,ARE,62008,0,113175
20111115,AREX,125710,0,218080
20111115,ARG,20649,0,35843
20111115,ARGN,27694,0,36109
20111115,ARHpA,500,0,900
20111115,ARI,20246,0,28295
20111115,ARIA,195472,0,693526
20111115,ARII,8026,0,17332
20111115,ARK,13881,0,40624
20111115,ARKR,800,0,2141
20111115,ARL,613,0,2103
20111115,ARLP,6875,0,16139
20111115,ARMH,249840,0,836121
20111115,ARNA,67447,0,214963
20111115,ARO,96740,0,543200
20111115,AROW,3092,0,5600
20111115,ARQL,7787,0,38911
20111115,ARR,157432,0,412360
20111115,ARRS,32852,0,83974
20111115,ARRY,11827,0,81627
20111115,ARSD,3351,0,12548
20111115,ART,10964,0,18669
20111115,ARTC,15460,0,40364
20111115,ARTNA,200,0,1848
20111115,ARTW,900,0,2070
20111115,ARTX,13237,0,55974
20111115,ARUN,143352,0,1392103
20111115,ARW,54076,0,83944
20111115,ARWR,133132,0,257277
20111115,ARX,6431,0,87218
20111115,ARY,11953,0,19297
20111115,ASA,3500,0,8480
20111115,ASBB,7300,0,7300
20111115,ASBC,111312,900,602000
20111115,ASBI,243,0,412
20111115,ASCA,18297,0,51862
20111115,ASCMA,4900,0,7600
20111115,ASEA,6560,0,11453
20111115,ASEI,3025,0,12823
20111115,ASFI,100,0,2000
20111115,ASG,3935,0,15677
20111115,ASGN,7795,0,36302
20111115,ASH,188768,0,538068
20111115,ASI,4685,0,13371
20111115,ASIA,32947,0,109465
20111115,ASM,1300,0,1900
20111115,ASMI,2100,0,2995
20111115,ASML,86540,0,386310
20111115,ASNA,54322,0,114143
20111115,ASP,974,0,2774
20111115,ASPS,4309,0,32860
20111115,ASR,2900,0,60210
20111115,ASRVP,119,0,119
20111115,ASTC,8900,0,13450
20111115,ASTE,11407,0,15107
20111115,ASTI,1975,0,49323
20111115,ASTM,35487,9075,175338
20111115,ASTX,19205,0,166437
20111115,ASUR,600,0,1800
20111115,ASX,100758,0,131446
20111115,ASYS,38456,0,72301
20111115,AT,86919,1000,202627
20111115,ATAI,1310,0,1492
20111115,ATAX,500,0,11285
20111115,ATE,2815,0,3479
20111115,ATEA,5352,1877,12898
20111115,ATEC,13687,0,41157
20111115,ATHN,48951,0,62534
20111115,ATHX,9257,0,72340
20111115,ATI,145638,0,459280
20111115,ATK,3200,0,13969
20111115,ATLO,100,0,205
20111115,ATLS,9797,0,29439
20111115,ATMI,4443,0,20333
20111115,ATML,885193,0,1496734
20111115,ATNI,9000,2000,14624
20111115,ATO,16759,0,46062
20111115,ATPG,439674,31290,2268230
20111115,ATR,18005,0,21568
20111115,ATRC,3110,0,7911
20111115,ATRM,9190,4800,14090
20111115,ATRO,2325,0,13655
20111115,ATSG,25422,0,106022
20111115,ATT,14843,0,51234
20111115,ATU,20316,0,40854
20111115,ATV,100,0,200
20111115,ATVI,6802065,191567,12031529
20111115,ATW,112468,0,149834
20111115,ATX,830,0,3111
20111115,AU,101232,0,250018
20111115,AUD,150,0,150
20111115,AUDC,6800,0,54458
20111115,AUMN,31850,0,71485
20111115,AUNZ,3750,0,4750
20111115,AUO,220183,0,1371040
20111115,AUQ,116393,200,240353
20111115,AUSE,822,0,1422
20111115,AUTH,6300,0,81805
20111115,AUXL,39432,0,136239
20111115,AUY,387799,14075,1072816
20111115,AV,8022,0,23531
20111115,AVA,12183,0,18034
20111115,AVAV,4513,0,12273
20111115,AVB,11480,0,105151
20111115,AVCA,250,0,2051
20111115,AVD,12177,0,36565
20111115,AVEO,5806,0,20288
20111115,AVF,45881,0,92549
20111115,AVGO,71955,0,404409
20111115,AVID,30085,0,37946
20111115,AVII,67633,0,328523
20111115,AVK,3970,0,43992
20111115,AVL,17590,0,162258
20111115,AVNR,48986,0,175233
20111115,AVNW,7735,300,33361
20111115,AVP,718545,0,3765117
20111115,AVT,58892,0,110357
20111115,AVTR,5100,0,45241
20111115,AVX,6599,0,35365
20111115,AVY,146356,0,253901
20111115,AWAY,10600,0,14843
20111115,AWC,18280,0,60339
20111115,AWF,23726,0,89777
20111115,AWH,6167,0,15524
20111115,AWI,21590,0,40184
20111115,AWK,97642,0,173148
20111115,AWP,56077,0,295428
20111115,AWR,15039,0,23545
20111115,AXAS,113709,0,302212
20111115,AXE,10157,0,15799
20111115,AXJL,500,0,800
20111115,AXK,7061,0,12761
20111115,AXL,207638,0,412003
20111115,AXP,333307,0,726025
20111115,AXR,1200,0,1500
20111115,AXS,29434,0,120038
20111115,AXSpA,2111,0,5028
20111115,AXTI,50101,0,115963
20111115,AXU,25025,0,54717
20111115,AYI,5190,0,16243
20111115,AYN,1257,0,2682
20111115,AYR,66699,0,129450
20111115,AYT,369,0,369
20111115,AZC,27360,0,57434
20111115,AZK,31596,0,158430
20111115,AZN,69593,0,205163
20111115,AZO,10123,0,23624
20111115,AZPN,37088,0,153186
20111115,AZZ,15965,0,20799
20111115,B,10500,0,59074
20111115,BA,707762,300,1268655
20111115,BAA,18252,0,35875
20111115,BAB,55565,0,66676
20111115,BABY,2608,0,19172
20111115,BABZ,400,0,700
20111115,BAC,40680397,100,111982590
20111115,BAC.WS.A,5000,0,31795
20111115,BAC.WS.B,1750,0,74550
20111115,BACpB,6410,0,14600
20111115,BACpC,10310,0,17640
20111115,BACpD,12747,0,17805
20111115,BACpE,1700,0,4238
20111115,BACpH,19130,0,62728
20111115,BACpI,3189,0,6441
20111115,BACpJ,8885,0,27865
20111115,BACpL,77,0,1414
20111115,BACpU,6200,0,13084
20111115,BACpV,11360,0,22085
20111115,BACpW,400,0,7673
20111115,BACpX,5799,0,13269
20111115,BACpY,1570,0,6422
20111115,BACpZ,11052,0,15670
20111115,BAF,4400,0,6624
20111115,BAGL,3100,0,4000
20111115,BAH,8339,0,76262
20111115,BAK,26066,0,41910
20111115,BAL,728,0,8482
20111115,BALT,13900,0,47970
20111115,BAM,31529,900,81276
20111115,BAMM,1750,0,15574
20111115,BANC,300,0,850
20111115,BANF,760,0,1170
20111115,BANR,5810,0,14448
20111115,BAP,7603,0,50828
20111115,BARI,844,0,1494
20111115,BARN,776,0,3210
20111115,BAS,134336,0,253537
20111115,BASI,500,0,500
20111115,BAX,326000,0,816304
20111115,BBBY,149472,0,299470
20111115,BBD,230198,0,340638
20111115,BBEP,62079,0,188109
20111115,BBF,5638,0,12192
20111115,BBG,57126,0,150614
20111115,BBH,200,0,2100
20111115,BBK,3525,0,7580
20111115,BBL,89164,0,194790
20111115,BBN,34501,0,148371
20111115,BBND,25007,0,140515
20111115,BBNK,800,0,1777
20111115,BBOX,4400,0,8480
20111115,BBRG,6800,0,18642
20111115,BBSI,4300,0,17451
20111115,BBT,280143,200,589982
20111115,BBTpA,3777,0,6301
20111115,BBTpB,3457,0,28264
20111115,BBTpC,4361,0,11436
20111115,BBVA,103985,0,389099
20111115,BBW,31728,0,95450
20111115,BBX,27134,0,77149
20111115,BBXT,7280,0,24121
20111115,BBY,522105,0,1037430
20111115,BC,38243,0,83582
20111115,BCDS,200,0,2300
20111115,BCE,65880,600,109734
20111115,BCF,9514,0,73895
20111115,BCH,7100,0,8900
20111115,BCO,15216,0,68117
20111115,BCOM,200,0,333
20111115,BCPC,2614,0,4880
20111115,BCR,69227,0,110344
20111115,BCRX,2800,0,16149
20111115,BCS,468516,0,806030
20111115,BCSI,21470,100,49524
20111115,BCSp,4884,0,19486
20111115,BCSpA,7639,0,25655
20111115,BCSpC,9733,0,24789
20111115,BCSpD,18090,0,34627
20111115,BCV,3497,0,5005
20111115,BCX,47363,0,132476
20111115,BDC,5117,0,67449
20111115,BDCL,100,0,5620
20111115,BDE,9738,0,16388
20111115,BDF,5200,0,18654
20111115,BDGE,1200,0,1546
20111115,BDJ,18025,0,98607
20111115,BDL,280,0,280
20111115,BDN,96562,0,289497
20111115,BDSI,8642,0,54214
20111115,BDT,2800,0,37783
20111115,BDV,46380,0,82829
20111115,BDX,211554,0,361712
20111115,BEAM,52812,0,102458
20111115,BEAT,8985,0,1041163
20111115,BEAV,63677,0,193218
20111115,BEBE,24632,0,56645
20111115,BECN,9675,200,108227
20111115,BEE,93661,0,261866
20111115,BELFB,700,0,7925
20111115,BEN,46216,200,157903
20111115,BERK,800,0,1140
20111115,BEST,8769,0,32163
20111115,BEXP,317877,2500,1131933
20111115,BF.B,3841,0,8689
20111115,BFED,879,0,1458
20111115,BFIN,1100,0,3800
20111115,BFK,2714,0,15656
20111115,BFR,10300,0,27133
20111115,BFS,4171,0,4471
20111115,BFSB,233,0,1580
20111115,BFY,1000,0,1218
20111115,BFZ,5952,0,13193
20111115,BG,90352,0,234118
20111115,BGC,48502,0,98300
20111115,BGCP,110467,0,253213
20111115,BGEpB,1000,0,1750
20111115,BGFV,2500,0,10951
20111115,BGG,29963,4500,101920
20111115,BGMD,200,0,200
20111115,BGR,6333,0,30201
20111115,BGS,24837,0,78350
20111115,BGT,16610,0,53180
20111115,BGU,185259,0,544559
20111115,BGX,5925,0,17681
20111115,BGY,58144,0,287769
20111115,BGZ,218703,0,555081
20111115,BH,106,0,276
20111115,BHD,109,0,449
20111115,BHE,8435,0,43839
20111115,BHH,26700,5900,64400
20111115,BHI,203432,200,999263
20111115,BHK,14001,0,33680
20111115,BHL,2900,0,5347
20111115,BHLB,11113,0,14541
20111115,BHP,281067,0,748854
20111115,BHY,1205,0,6057
20111115,BIB,200,0,1177
20111115,BID,28734,0,98021
20111115,BIDU,622646,0,1631428
20111115,BIF,1700,0,15377
20111115,BIG,32910,0,63018
20111115,BIIB,71484,200,225018
20111115,BIK,20982,0,49221
20111115,BIL,80712,0,224093
20111115,BIN,4372,0,9267
20111115,BIO,800,0,26600
20111115,BIOD,5000,0,15915
20111115,BIOF,2744306,0,6337053
20111115,BIOS,8980,0,134493
20111115,BIP,45260,0,108989
20111115,BIRT,10380,0,112360
20111115,BITA,1700,0,65074
20111115,BITS,300,0,3300
20111115,BIV,42114,0,69722
20111115,BJK,1859,0,3697
20111115,BJRI,39947,0,59271
20111115,BK,852993,0,1818862
20111115,BKCC,47904,0,120320
20111115,BKD,87345,0,201625
20111115,BKE,16353,0,25099
20111115,BKEP,150,0,150
20111115,BKF,2563,0,20878
20111115,BKH,4821,0,27538
20111115,BKI,11425,0,37535
20111115,BKJ,100,0,100
20111115,BKK,2900,0,8497
20111115,BKLN,14459,0,17536
20111115,BKMU,9836,0,16677
20111115,BKN,2910,0,4774
20111115,BKOR,620,0,1020
20111115,BKR,912,0,7129
20111115,BKS,279866,0,510983
20111115,BKT,39712,0,92993
20111115,BKU,13980,0,20234
20111115,BKpE,1750,0,3500
20111115,BKpF,2900,0,7850
20111115,BLC,41581,0,92631
20111115,BLD,300,0,24662
20111115,BLDP,12819,0,29025
20111115,BLDR,3402,0,15479
20111115,BLE,4719,0,9447
20111115,BLH,600,0,600
20111115,BLK,118700,0,213398
20111115,BLKB,2166,0,15248
20111115,BLL,50397,100,145953
20111115,BLMT,700,0,16534
20111115,BLT,8800,0,30514
20111115,BLTI,45554,0,197001
20111115,BLV,50609,0,53466
20111115,BLW,6266,0,62952
20111115,BLX,3245,0,6769
20111115,BMA,7432,0,17870
20111115,BMC,176632,0,513101
20111115,BME,1650,0,4460
20111115,BMI,2805,0,8897
20111115,BMLpG,4518,0,4618
20111115,BMLpH,900,0,216670
20111115,BMLpI,4222,0,17167
20111115,BMLpJ,320,0,298021
20111115,BMLpL,500,0,9155
20111115,BMLpN,600,0,800
20111115,BMLpO,500,0,1100
20111115,BMLpQ,39063,0,77991
20111115,BMO,32998,5200,70848
20111115,BMR,791061,0,905059
20111115,BMRC,130,0,531
20111115,BMRN,24607,0,145923
20111115,BMRpA,1000,0,2500
20111115,BMS,23096,0,47627
20111115,BMTC,3589,0,7639
20111115,BMTI,7814,0,25278
20111115,BMY,1012488,0,3107355
20111115,BNA,37175,0,44820
20111115,BNCL,1749,0,6239
20111115,BND,395857,0,516220
20111115,BNO,3417,0,6245
20111115,BNS,23888,3600,50842
20111115,BNVI,19700,0,141095
20111115,BNX,12450,1100,17650
20111115,BNY,1275,0,7834
20111115,BOBE,23104,0,36695
20111115,BODY,10426,0,37356
20111115,BOE,36393,0,145722
20111115,BOFI,750,0,1900
20111115,BOH,29422,0,50682
20111115,BOIL,3400,0,4500
20111115,BOKF,3700,0,17889
20111115,BOLT,400,0,5806
20111115,BOM,410,0,6710
20111115,BONA,13200,0,21421
20111115,BONE,26522,0,66178
20111115,BONT,27173,0,62242
20111115,BOOM,500,0,11490
20111115,BOOT,1000,0,2185
20111115,BORN,27496,0,95049
20111115,BOS,1756,0,1856
20111115,BOX,23912,0,83669
20111115,BP,524153,0,1119147
20111115,BPAX,234840,0,1791764
20111115,BPFH,73932,400,147139
20111115,BPHX,2600,0,5585
20111115,BPI,26818,0,63914
20111115,BPK,1100,0,5525
20111115,BPL,14471,0,73907
20111115,BPO,80253,100,141269
20111115,BPOP,1660219,300,3155784
20111115,BPOPM,500,0,600
20111115,BPOPN,400,0,400
20111115,BPP,1742,0,16125
20111115,BPT,5305,0,18350
20111115,BPZ,73088,0,227624
20111115,BQI,42392,0,161862
20111115,BQR,20366,0,33632
20111115,BR,23082,0,139153
20111115,BRAZ,300,0,600
20111115,BRC,18540,0,39310
20111115,BRCD,783620,0,1443142
20111115,BRCM,1202041,100,2735425
20111115,BRD,108350,300,222243
20111115,BRE,17719,0,31033
20111115,BRF,11179,0,18781
20111115,BRFS,38700,0,61590
20111115,BRID,500,0,500
20111115,BRIL,1000,0,3272
20111115,BRK.A,3,0,95
20111115,BRK.B,321984,0,664868
20111115,BRKL,31415,0,42837
20111115,BRKR,28901,0,81856
20111115,BRKS,10585,0,79334
20111115,BRLI,130057,0,357863
20111115,BRN,400,0,716
20111115,BRO,35487,0,103689
20111115,BRP,300,0,4983
20111115,BRS,36072,0,80206
20111115,BRXX,631,0,4231
20111115,BRY,19726,0,48602
20111115,BSBR,239047,0,507435
20111115,BSCB,300,0,8890
20111115,BSCC,3110,0,5753
20111115,BSCD,1779,0,4292
20111115,BSCE,2327,0,5721
20111115,BSCF,5381,0,5971
20111115,BSCG,912,0,912
20111115,BSCH,2581,0,5881
20111115,BSD,3203,0,5503
20111115,BSDM,22068,0,66334
20111115,BSE,1070,0,5085
20111115,BSET,3402,0,5102
20111115,BSFT,88766,0,242003
20111115,BSI,500,0,1939
20111115,BSJC,5857,0,9456
20111115,BSJD,9920,0,11241
20111115,BSJE,1630,0,2557
20111115,BSJF,825,0,5763
20111115,BSL,6466,0,18268
20111115,BSP,2898,0,14330
20111115,BSPM,12470,0,41424
20111115,BSQR,1654,0,7632
20111115,BSRR,100,0,1238
20111115,BSV,146786,0,233532
20111115,BSX,1136463,0,2318617
20111115,BT,4533,0,15391
20111115,BTA,6377,0,26627
20111115,BTE,17903,7200,47975
20111115,BTFG,900,0,5072
20111115,BTH,200,0,2830
20111115,BTI,4270,0,13524
20111115,BTM,2200,0,9942
20111115,BTM.C,190,0,574
20111115,BTN,20960,0,45386
20111115,BTO,10630,0,29172
20111115,BTU,439255,0,1236377
20111115,BTX,15475,0,51760
20111115,BTZ,18660,0,67829
20111115,BUD,74369,0,141752
20111115,BUND,100,0,100
20111115,BUNL,900,0,1100
20111115,BUSE,8600,0,14790
20111115,BVN,37320,100,84092
20111115,BVSN,200,0,700
20111115,BWA,184151,0,322883
20111115,BWC,10050,0,25092
20111115,BWEN,199484,7465,687874
20111115,BWF,21919,0,41382
20111115,BWLD,35482,0,69956
20111115,BWN,208,0,208
20111115,BWOW,1000,0,4350
20111115,BWP,35969,0,104579
20111115,BWS,28246,0,73817
20111115,BWX,38963,0,80354
20111115,BWZ,1974,0,7796
20111115,BX,259512,0,695159
20111115,BXC,600,0,10750
20111115,BXG,12875,0,114803
20111115,BXP,31178,0,89310
20111115,BXS,100457,0,719897
20111115,BXSpA,1000,0,1470
20111115,BYD,71754,0,171729
20111115,BYI,30556,0,43571
20111115,BYM,5043,0,18634
20111115,BZ,69736,0,458578
20111115,BZC,839,0,939
20111115,BZF,5068,0,18046
20111115,BZH,398278,0,849092
20111115,BZM,100,0,633
20111115,BZMD,100,0,670
20111115,BZQ,5000,0,13693
20111115,BZU,400,0,600
20111115,C,4798627,20200,17214940
20111115,C.WS.B,11900,0,23600
20111115,CA,113693,0,383750
20111115,CAAS,1372,0,15255
20111115,CAB,32806,0,63309
20111115,CACC,2538,0,4468
