,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111212,ALU,2217210,0,4163738
20111212,ALV,93901,0,114031
20111212,ALVR,101196,0,343652
20111212,ALX,250,0,451
20111212,ALXN,69975,100,142018
20111212,AM,24818,0,54786
20111212,AMAC,6998,0,16098
20111212,AMAG,8958,0,17487
20111212,AMAP,100,0,950
20111212,AMAT,1538850,0,5671278
20111212,AMBO,7400,0,8350
20111212,AMBT,100,0,1600
20111212,AMCC,108984,0,144009
20111212,AMCF,870,300,10159
20111212,AMCN,5275,0,21839
20111212,AMCX,16430,0,51311
20111212,AMD,3241660,0,5195381
20111212,AME,19608,0,64218
20111212,AMED,26034,0,78020
20111212,AMG,34437,0,70352
20111212,AMGN,835924,100,1714583
20111212,AMID,1803,0,6603
20111212,AMJ,117232,9741,173261
20111212,AMKR,145165,0,558755
20111212,AMLN,260990,0,492131
20111212,AMLP,376860,80949,510923
20111212,AMNB,248,0,248
20111212,AMOV,100,0,1104
20111212,AMP,271475,100,410131
20111212,AMPE,25200,0,37610
20111212,AMPpA,1403,0,5704
20111212,AMR,5274762,1859164,22830244
20111212,AMRC,20504,0,43323
20111212,AMRI,11808,0,26319
20111212,AMRN,228775,0,420650
20111212,AMRS,22950,0,38267
20111212,AMS,500,0,12012
20111212,AMSC,98181,0,208734
20111212,AMSF,300,0,600
20111212,AMSG,3000,0,5200
20111212,AMSWA,10157,0,23392
20111212,AMT,102184,100,271151
20111212,AMTD,405038,0,546654
20111212,AMTG,2954,0,29504
20111212,AMWD,700,0,1500
20111212,AMX,243988,0,856768
20111212,AMZN,505957,200,1263646
20111212,AN,32288,0,52058
20111212,ANAC,100,0,8232
20111212,ANAD,19740,0,77507
20111212,ANAT,100,0,460
20111212,ANCI,2705,0,20605
20111212,AND,300,0,800
20111212,ANDE,14667,0,32194
20111212,ANEN,2845,0,28445
20111212,ANF,172507,0,328680
20111212,ANGI,24670,0,74320
20111212,ANGO,3661,0,8554
20111212,ANH,208991,0,539133
20111212,ANHpA,317,0,1317
20111212,ANIK,12688,0,33309
20111212,ANLY,700,0,8880
20111212,ANN,70460,0,323318
20111212,ANR,1534929,106484,5168377
20111212,ANSS,23882,0,64383
20111212,ANTH,2232,0,4332
20111212,ANV,59668,500,119909
20111212,ANW,20296,0,39314
20111212,ANX,12600,0,88787
20111212,AOA,11154,0,16631
20111212,AOB,5800,0,28520
20111212,AOD,176394,0,689908
20111212,AOI,15091,0,45591
20111212,AOK,28581,0,32381
20111212,AOL,176891,0,248203
20111212,AOM,54750,0,61501
20111212,AON,69305,0,219277
20111212,AONE,79335,0,465631
20111212,AOR,24239,0,40220
20111212,AOS,12928,0,34418
20111212,AOSL,6500,0,8398
20111212,AP,3477,0,10662
20111212,APA,207600,500,471400
20111212,APAGF,240,0,685
20111212,APApD,4660,0,6280
20111212,APB,3000,0,7510
20111212,APC,301946,1000,481947
20111212,APD,116610,0,203274
20111212,APEI,6891,1300,13357
20111212,APF,480,0,2527
20111212,APH,46711,0,108103
20111212,API,900,0,6800
20111212,APKT,407634,100,603453
20111212,APL,37433,0,94223
20111212,APO,25837,0,48653
20111212,APOG,4797,0,10054
20111212,APOL,120966,0,256842
20111212,APP,8300,0,36195
20111212,APPY,3090,0,12703
20111212,APRI,21424,0,59129
20111212,APSA,460,0,1381
20111212,APT,400,0,4500
20111212,APTS,1988,0,5445
20111212,APU,14227,0,21322
20111212,APWC,300,0,1500
20111212,AQQ,300,0,11598
20111212,ARAY,13600,0,62832
20111212,ARB,10757,0,15143
20111212,ARBA,111359,0,180830
20111212,ARC,5922,0,10224
20111212,ARCC,385803,0,747052
20111212,ARCI,4488,0,6738
20111212,ARCL,1861,0,2461
20111212,ARCO,57836,0,171954
20111212,ARCP,1900,0,4015
20111212,ARE,24664,0,56045
20111212,AREX,19072,0,65641
20111212,AREpC,1300,0,1300
20111212,ARG,26944,100,80597
20111212,ARGN,15508,0,31186
20111212,ARI,8575,0,19090
20111212,ARIA,973311,0,2177238
20111212,ARII,4469,0,8080
20111212,ARK,16730,0,69243
20111212,ARKR,300,0,863
20111212,ARLP,6777,0,22196
20111212,ARMH,230148,0,446767
20111212,ARNA,1183625,0,2578604
20111212,ARO,269074,0,390642
20111212,AROW,1100,0,7253
20111212,ARQL,8747,0,29786
20111212,ARR,213834,0,1075816
20111212,ARRS,53059,12924,97482
20111212,ARRY,20594,0,66514
20111212,ARSD,38797,0,58589
20111212,ART,6000,0,62668
20111212,ARTC,5860,0,10099
20111212,ARTNA,1000,0,3996
20111212,ARTX,4800,0,13213
20111212,ARUN,302280,0,544359
20111212,ARW,41081,0,106332
20111212,ARWRD,1890,0,9004
20111212,ARX,33805,0,40755
20111212,ARY,4998,0,11548
20111212,ASA,5000,0,10488
20111212,ASBC,69772,0,271991
20111212,ASCA,10872,0,81216
20111212,ASCMA,2013,0,3993
20111212,ASEA,3775,0,8171
20111212,ASEI,1505,0,4950
20111212,ASFI,3191,0,12470
20111212,ASG,5526,0,22952
20111212,ASGN,10676,0,25457
20111212,ASH,73652,100,158245
20111212,ASI,1810,0,7746
20111212,ASIA,56502,0,125317
20111212,ASMI,700,0,4760
20111212,ASML,130733,0,226681
20111212,ASNA,80958,0,181180
20111212,ASPS,11123,0,43072
20111212,ASR,450,0,6350
20111212,ASRVP,134,0,134
20111212,ASTC,5898,1500,13876
20111212,ASTE,2600,0,4453
20111212,ASTI,7900,0,36567
20111212,ASTM,3375,0,76192
20111212,ASTX,35943,0,72801
20111212,ASUR,3294,0,5859
20111212,ASX,14532,0,21295
20111212,ASYS,7939,0,25254
20111212,AT,44799,100,115286
20111212,ATAI,100,0,900
20111212,ATAX,10800,0,26674
20111212,ATEA,300,0,300
20111212,ATEC,52668,0,224107
20111212,ATHN,67038,0,87283
20111212,ATHX,50535,0,98842
20111212,ATI,92452,700,313057
20111212,ATK,5787,0,45491
20111212,ATLO,1500,0,1500
20111212,ATLS,37585,0,85461
20111212,ATMI,6250,0,72576
20111212,ATML,654909,674,2856707
20111212,ATNI,500,0,1613
20111212,ATNY,1517,0,6591
20111212,ATO,101542,0,194421
20111212,ATPG,180204,0,754730
20111212,ATR,22852,0,31009
20111212,ATRC,1988,0,46542
20111212,ATRI,100,0,442
20111212,ATRO,2040,0,5965
20111212,ATSG,6236,0,28768
20111212,ATT,23717,0,60736
20111212,ATU,62864,0,119853
20111212,ATVI,780344,0,1207921
20111212,ATW,49607,0,77095
20111212,ATX,650,0,2527
20111212,AU,74895,0,164419
20111212,AUBN,300,0,1095
20111212,AUD,350,0,350
20111212,AUDC,8800,0,13100
20111212,AUMN,9400,0,36441
20111212,AUNZ,720,0,14885
20111212,AUO,98211,0,250958
20111212,AUQ,352521,700,992646
20111212,AUSE,1500,0,1500
20111212,AUTH,19450,0,120294
20111212,AUXL,20296,0,133431
20111212,AUY,371971,1100,1339287
20111212,AV,2971,0,15951
20111212,AVA,74628,0,159185
20111212,AVAV,10600,0,31002
20111212,AVB,71710,0,119377
20111212,AVD,38237,0,48937
20111212,AVEO,8491,0,46435
20111212,AVF,12836,0,30187
20111212,AVGO,225841,0,769042
20111212,AVID,11343,0,34743
20111212,AVII,37216,0,172593
20111212,AVK,23951,0,52973
20111212,AVL,57487,0,240659
20111212,AVNR,865636,33200,2942352
20111212,AVNW,166991,0,284583
20111212,AVP,311654,0,825433
20111212,AVT,110009,0,207274
20111212,AVTR,2200,0,4200
20111212,AVV,12645,0,56300
20111212,AVX,10159,0,19388
20111212,AVY,168500,0,280234
20111212,AWAY,51089,0,77859
20111212,AWC,12008,0,96797
20111212,AWF,16700,0,82124
20111212,AWH,3455,0,20083
20111212,AWI,12035,0,15133
20111212,AWK,122036,0,319850
20111212,AWP,9978,0,156551
20111212,AWR,5909,0,19718
20111212,AWRE,1600,0,2300
20111212,AXAS,157061,700,215978
20111212,AXE,2967,0,9567
20111212,AXHE,645,0,645
20111212,AXJL,2859,0,3228
20111212,AXK,2524,0,6044
20111212,AXL,126882,0,262531
20111212,AXN,700,0,1700
20111212,AXP,384091,278,743104
20111212,AXS,123663,0,274821
20111212,AXTI,19905,0,68361
20111212,AXU,71094,100,271753
20111212,AYI,7074,0,19272
20111212,AYN,620,0,2448
20111212,AYR,41040,0,93210
20111212,AYT,100,0,100
20111212,AZC,22150,0,40277
20111212,AZK,79232,900,145355
20111212,AZN,56681,0,200524
20111212,AZO,38498,0,73255
20111212,AZPN,45750,0,201286
20111212,AZZ,900,0,3957
20111212,B,20289,0,34368
20111212,BA,518316,100,1133140
20111212,BAA,25751,0,65528
20111212,BAB,61137,0,78038
20111212,BABS,3007,0,3794
20111212,BABY,11450,0,42828
20111212,BABZ,1748,0,2782
20111212,BAC,33216516,1200,77940524
20111212,BAC.WS.A,2700,0,35857
20111212,BAC.WS.B,4600,0,20500
20111212,BACpB,3349,0,19450
20111212,BACpC,9286,0,33360
20111212,BACpD,2857,0,12472
20111212,BACpE,4231,0,7181
20111212,BACpH,16088,0,69150
20111212,BACpI,5036,0,13714
20111212,BACpJ,17482,0,26466
20111212,BACpL,200,0,897
20111212,BACpU,500,0,4500
20111212,BACpV,1500,0,15494
20111212,BACpW,2833,0,13173
20111212,BACpX,5860,0,9498
20111212,BACpY,800,0,6496
20111212,BACpZ,6245,0,18799
20111212,BAF,6938,0,21498
20111212,BAGL,1295,0,147746
20111212,BAH,37858,0,70549
20111212,BAK,24551,0,33187
20111212,BAL,6566,0,14082
20111212,BALT,7550,0,21373
20111212,BAM,58238,1500,106629
20111212,BAMM,5006,0,25806
20111212,BANC,694,0,6076
20111212,BANF,1500,0,2545
20111212,BANR,4568,0,8156
20111212,BAP,44493,0,69516
20111212,BAS,103878,300,154848
20111212,BASI,870,0,5033
20111212,BAX,244273,100,938205
20111212,BBBY,141002,0,297605
20111212,BBCN,150076,0,234935
20111212,BBD,470990,0,1221173
20111212,BBEP,132264,0,341550
20111212,BBF,2619,0,4699
20111212,BBG,49619,0,145201
20111212,BBGI,400,0,400
20111212,BBH,900,0,3800
20111212,BBK,1250,0,3750
20111212,BBL,73065,0,215645
20111212,BBN,68297,0,131415
20111212,BBOX,2600,0,6100
20111212,BBRG,25200,0,108929
20111212,BBSI,600,0,3797
20111212,BBT,423796,0,743121
20111212,BBTpA,5158,0,13948
20111212,BBTpB,9952,0,12791
20111212,BBTpC,7650,0,10450
20111212,BBVA,47954,0,139176
20111212,BBW,31082,0,72617
20111212,BBX,2900,0,10670
20111212,BBY,1375797,0,2345888
20111212,BC,70737,0,160942
20111212,BCA,100,0,2168
20111212,BCDS,400,0,8500
20111212,BCE,95905,500,137457
20111212,BCF,25231,0,108701
20111212,BCH,2200,0,4337
20111212,BCM,248,0,248
20111212,BCO,9781,0,22244
20111212,BCPC,7320,0,16515
20111212,BCR,38530,0,79651
20111212,BCRX,10425,0,61470
20111212,BCS,310063,0,615043
20111212,BCSI,1111282,0,2223178
20111212,BCSp,2264,0,10852
20111212,BCSpA,10214,0,30187
20111212,BCSpC,9762,0,24452
20111212,BCSpD,19969,0,38619
20111212,BCV,200,0,1275
20111212,BCX,29699,0,123274
20111212,BDC,10260,0,15960
20111212,BDCL,4850,0,15475
20111212,BDCO,100,0,4240
20111212,BDE,1790,0,2390
20111212,BDGE,700,0,992
20111212,BDJ,108929,0,214576
20111212,BDN,149106,0,250974
20111212,BDSI,65837,0,83575
20111212,BDT,22190,0,66046
20111212,BDV,45969,0,66865
20111212,BDX,162995,0,301378
20111212,BEAM,9696,0,43879
20111212,BEAT,1912,0,43751
20111212,BEAV,42373,0,184554
20111212,BEBE,97731,0,166495
20111212,BECN,11164,0,67528
20111212,BEE,94977,0,372035
20111212,BEEpB,300,0,300
20111212,BELFA,100,0,100
20111212,BELFB,600,0,2423
20111212,BEN,89287,0,133011
20111212,BEST,2740,0,3755
20111212,BF.A,538,0,1238
20111212,BF.B,11333,0,27015
20111212,BFED,200,0,1600
20111212,BFIN,4892,0,7007
20111212,BFK,24642,0,57641
20111212,BFO,900,0,900
20111212,BFR,8900,0,60795
20111212,BFS,100,0,4151
20111212,BFZ,9000,0,22686
20111212,BG,85442,0,178857
20111212,BGC,92781,0,259823
20111212,BGCP,53163,0,124558
20111212,BGEpB,1400,0,1400
20111212,BGFV,1800,0,5649
20111212,BGG,53448,0,86333
20111212,BGMD,1000,0,2942
20111212,BGR,7666,0,31365
20111212,BGS,24475,0,61964
20111212,BGT,6925,0,42358
20111212,BGU,264734,120,723468
20111212,BGX,4612,0,48596
20111212,BGY,135299,0,342946
20111212,BGZ,158472,0,900623
20111212,BH,659,0,1012
20111212,BHB,385,0,1271
20111212,BHD,766,0,2590
20111212,BHE,8848,0,31704
20111212,BHH,202300,0,221000
20111212,BHI,328148,100,881656
20111212,BHK,34993,0,52355
20111212,BHL,1000,0,9708
20111212,BHLB,1800,0,2300
20111212,BHP,238203,0,407098
20111212,BIB,300,0,1485
20111212,BICK,3247,0,4620
20111212,BID,66550,0,125789
20111212,BIDU,574496,600,1230618
20111212,BIE,1945,0,3057
20111212,BIF,8450,0,16443
20111212,BIG,55719,0,171062
20111212,BIIB,77248,0,165001
20111212,BIK,10062,0,62182
20111212,BIL,50168,0,4612116
20111212,BIN,15400,0,136663
20111212,BIO,3246,0,8924
20111212,BIOD,19194,0,57257
20111212,BIOF,59960,0,342453
20111212,BIOS,9764,0,41322
20111212,BIP,17117,0,58942
20111212,BIRT,26136,0,40779
20111212,BIS,568,0,1398
20111212,BITA,400,0,1750
20111212,BITS,500,0,1165
20111212,BIV,39689,0,69649
20111212,BJK,1855,0,5439
20111212,BJRI,4200,0,10293
20111212,BK,690271,0,1229182
20111212,BKCC,60930,0,118267
20111212,BKD,133935,0,265435
20111212,BKE,9113,0,37804
20111212,BKEP,700,0,4400
20111212,BKF,3400,0,30074
20111212,BKH,21108,0,33765
20111212,BKI,11421,0,24156
20111212,BKK,1300,0,5572
20111212,BKLN,22243,0,29779
20111212,BKMU,15244,0,27348
20111212,BKN,10262,0,11762
20111212,BKR,730,0,3689
20111212,BKS,96936,0,179366
20111212,BKT,52775,0,98970
20111212,BKU,1997,0,8161
20111212,BKpE,3100,0,7981
20111212,BKpF,5042,0,6297
20111212,BLC,35050,0,111692
20111212,BLD,700,0,700
20111212,BLDP,30454,0,59937
20111212,BLDR,2950,0,8150
20111212,BLE,2600,0,11644
20111212,BLIN,7530,0,34792
20111212,BLJ,1200,0,2200
20111212,BLK,78677,0,97410
20111212,BLKB,7058,0,14455
20111212,BLL,74647,0,114762
20111212,BLT,2900,0,10970
20111212,BLTI,8541,0,136303
20111212,BLV,2850,0,9145
20111212,BLW,6592,0,34132
20111212,BLX,9280,0,26997
20111212,BMA,4200,0,47077
20111212,BMC,118060,0,239238
20111212,BME,9390,0,17010
20111212,BMI,1300,0,4610
20111212,BMLpG,1342,0,4042
20111212,BMLpH,1600,0,5200
20111212,BMLpI,1300,0,8875
20111212,BMLpJ,3167,0,8900
20111212,BMLpL,4440,0,15242
20111212,BMLpN,1110,0,2510
20111212,BMLpQ,13559,0,42763
20111212,BMO,40111,4300,123866
20111212,BMR,47321,0,74224
20111212,BMRN,35370,0,164299
20111212,BMRpA,392,0,792
20111212,BMS,21735,0,53553
20111212,BMTC,1900,0,2294
20111212,BMTI,15420,0,23694
20111212,BMY,820001,0,1788453
20111212,BNA,7140,0,14844
20111212,BNCL,5657,0,18189
20111212,BND,217824,0,523483
20111212,BNHN,200,0,500
20111212,BNJ,220,0,1523
20111212,BNO,135,0,1765
20111212,BNS,96945,7200,164291
20111212,BNVI,5900,0,17743
20111212,BNX,1600,0,12900
20111212,BNY,2493,0,9924
20111212,BOBE,15321,100,35867
20111212,BOCH,300,0,1100
20111212,BODY,8100,0,19600
20111212,BOE,23165,0,156542
20111212,BOFI,1450,0,5685
20111212,BOH,19226,100,37287
20111212,BOIL,4130,0,9550
20111212,BOKF,5101,0,10777
20111212,BOLT,3000,0,9291
20111212,BOM,7294,0,25025
20111212,BONA,9500,0,15890
20111212,BONE,9420,0,29615
20111212,BONO,200,0,700
20111212,BONT,13329,0,26742
20111212,BOOM,2200,0,4400
20111212,BOOT,1000,0,1300
20111212,BORN,200,0,17333
20111212,BOS,3225,0,5229
20111212,BOX,6480,0,19956
20111212,BP,627435,0,1108231
20111212,BPAX,376074,0,749457
20111212,BPFH,45557,0,70284
20111212,BPI,11650,0,39794
20111212,BPK,5050,0,7720
20111212,BPL,52723,0,81348
20111212,BPO,231172,1300,309435
20111212,BPOP,1575947,0,3430025
20111212,BPP,11831,0,51956
20111212,BPT,6760,0,15575
20111212,BPZ,371174,800,526284
20111212,BQR,4187,0,37902
20111212,BQY,2967,0,11584
20111212,BR,55471,0,124481
20111212,BRAZ,2275,0,6165
20111212,BRC,45927,0,70456
20111212,BRCD,960546,0,1551398
20111212,BRCM,838306,300,2209112
20111212,BRD,87792,3700,325822
20111212,BRE,30443,100,66274
20111212,BRF,14305,0,29064
20111212,BRFS,47462,0,107656
20111212,BRID,100,0,200
20111212,BRIL,4000,0,5000
20111212,BRK.A,1,0,93
20111212,BRK.B,354481,2596,750062
20111212,BRKL,21461,0,32919
20111212,BRKR,120415,0,238644
20111212,BRKS,19416,0,46452
20111212,BRLI,76994,0,180165
20111212,BRO,214164,0,345505
20111212,BRP,6600,0,25363
20111212,BRS,8389,0,10974
20111212,BRT,2300,0,4228
20111212,BRXX,1700,0,5500
20111212,BRY,23490,100,46299
20111212,BSBR,340678,0,606118
20111212,BSCC,2704,0,3211
20111212,BSCD,2069,0,4859
20111212,BSCE,3572,0,5130
20111212,BSCF,536,0,536
20111212,BSCG,2133,0,2683
20111212,BSCH,2640,0,3440
20111212,BSD,1300,0,5102
20111212,BSDM,4000,0,49642
20111212,BSE,1300,0,2440
20111212,BSET,1400,0,4500
20111212,BSFT,63953,0,106802
20111212,BSI,18849,0,27333
20111212,BSJC,2500,0,3900
20111212,BSJD,1700,0,10869
20111212,BSJE,7500,0,9797
20111212,BSJF,3753,0,4653
20111212,BSL,4547,0,14996
20111212,BSP,6350,0,13698
20111212,BSPM,5700,0,23909
20111212,BSQR,1020,0,14220
20111212,BSTC,182,0,182
20111212,BSV,90279,0,187219
20111212,BSX,1948650,0,4745017
20111212,BT,5667,0,9484
20111212,BTA,2300,0,11198
20111212,BTE,11082,500,26136
20111212,BTF,200,0,3005
20111212,BTFG,1447,0,4160
20111212,BTH,5157,0,10470
20111212,BTI,8978,0,23833
20111212,BTM,2888,0,28776
20111212,BTN,2214,0,8628
20111212,BTO,4870,0,40254
20111212,BTU,721201,300,1520894
20111212,BTX,683,0,31689
20111212,BTZ,23160,0,99526
20111212,BUD,151984,0,190919
20111212,BUI,500,0,9346
20111212,BUSE,8358,0,19258
20111212,BVN,95196,100,164444
20111212,BVSN,51590,0,85967
20111212,BVX,3000,0,10500
20111212,BWA,99912,0,220772
20111212,BWC,46803,0,82057
20111212,BWEN,546514,0,1179312
20111212,BWF,8451,0,27351
20111212,BWINB,400,0,600
20111212,BWLD,25070,0,83690
20111212,BWOW,6900,0,28555
20111212,BWP,52997,0,116534
20111212,BWS,25191,0,39677
20111212,BWX,24771,0,40455
20111212,BWZ,2741,0,12880
20111212,BX,221149,0,776666
20111212,BXC,100,0,1800
20111212,BXDC,1500,0,4700
20111212,BXG,7150,0,7900
20111212,BXP,53682,200,107712
20111212,BXS,71131,0,93777
20111212,BXSpA,200,0,1284
20111212,BYD,169831,0,294546
20111212,BYFC,400,0,400
20111212,BYI,86140,0,157347
20111212,BYM,9545,0,34375
20111212,BZ,103462,0,179462
20111212,BZF,1300,0,13540
20111212,BZH,152770,0,305032
20111212,BZQ,4850,0,31296
20111212,C,6164563,0,13134484
20111212,C.WS.A,7100,0,32225
20111212,C.WS.B,8200,0,2008200
20111212,CA,120453,100,356569
20111212,CAAS,300,0,10332
20111212,CAB,37528,0,106199
20111212,CAC,500,0,1435
20111212,CACB,1000,0,2300
20111212,CACC,7099,0,12357
20111212,CACI,21780,0,37916
20111212,CADC,2300,0,8900
20111212,CADX,49074,0,170717
20111212,CAE,300,0,1447
20111212,CAF,27640,0,101644
20111212,CAFI,4000,0,4993
20111212,CAG,315072,0,782935
20111212,CAH,99510,0,188672
20111212,CAJ,1660,0,18632
