,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111221,AEN,49570,0,106009
20111221,AEO,324215,0,555374
20111221,AEP,725553,0,1126614
20111221,AEPI,3601,0,4201
20111221,AEPpA,2919,0,4569
20111221,AER,10350,0,35526
20111221,AERL,2273,0,16854
20111221,AES,415462,0,1052409
20111221,AESpC,580,0,885
20111221,AET,782607,0,1466088
20111221,AETI,900,0,16000
20111221,AEV,12452,0,22046
20111221,AEY,29600,0,31900
20111221,AEZS,79060,0,313668
20111221,AF,53288,0,79445
20111221,AFAM,11000,0,30939
20111221,AFB,1100,0,13302
20111221,AFC,654,0,2279
20111221,AFCB,1900,0,2700
20111221,AFCE,2000,0,48574
20111221,AFF,4920,0,13453
20111221,AFFM,1500,0,3435
20111221,AFFX,84863,0,160267
20111221,AFFY,712522,0,1506653
20111221,AFG,39646,14200,70728
20111221,AFK,7618,0,22827
20111221,AFL,428917,300,865960
20111221,AFOP,3800,0,5500
20111221,AFQ,742,0,2201
20111221,AFSI,21877,0,34009
20111221,AFT,5137,0,59464
20111221,AG,68067,1800,249117
20111221,AGA,1522,0,7806
20111221,AGC,21479,0,73200
20111221,AGCO,139491,0,339294
20111221,AGD,16950,0,111109
20111221,AGEM,1100,0,6256
20111221,AGEN,4474,0,29011
20111221,AGG,293168,0,433136
20111221,AGII,1479,0,9798
20111221,AGM,1200,0,9626
20111221,AGN,153977,200,305711
20111221,AGNC,483947,0,1808863
20111221,AGO,154163,0,384569
20111221,AGOpB,1615,0,3375
20111221,AGOpE,2677,0,6260
20111221,AGP,89779,0,108064
20111221,AGQ,95060,0,529397
20111221,AGRO,13468,0,80957
20111221,AGU,29760,0,83192
20111221,AGX,600,0,7334
20111221,AGYS,1200,0,6800
20111221,AGZ,5568,0,12069
20111221,AH,29410,0,112376
20111221,AHC,2500,0,3500
20111221,AHGP,4685,0,16315
20111221,AHL,35244,0,71039
20111221,AHLpA,671,0,971
20111221,AHPI,6040,0,6540
20111221,AHS,7513,0,42754
20111221,AHT,28236,0,157829
20111221,AHTpA,406,0,806
20111221,AHTpD,3826,0,4042
20111221,AI,5175,0,13478
20111221,AIA,6457,0,10946
20111221,AIG,575654,0,1117988
20111221,AIG.WS,18987,0,42551
20111221,AIM,600,0,700
20111221,AIMC,4300,0,9243
20111221,AIN,4170,0,10621
20111221,AINV,194371,0,690410
20111221,AIQ,9675,0,52521
20111221,AIR,18228,0,46316
20111221,AIRM,10754,0,57654
20111221,AIRT,2800,0,4000
20111221,AIS,205080,0,397235
20111221,AIT,7769,0,38619
20111221,AIV,103978,0,158209
20111221,AIVpT,628,0,728
20111221,AIVpY,100,0,100
20111221,AIXG,5984,0,24929
20111221,AIZ,36586,0,74530
20111221,AJG,65617,0,183237
20111221,AKAM,414990,0,984553
20111221,AKP,500,0,3357
20111221,AKR,29887,0,45812
20111221,AKRX,79736,0,236526
20111221,AKS,812707,200,1634217
20111221,AL,7957,0,309546
20111221,ALB,24895,0,88756
20111221,ALC,2800,0,6000
20111221,ALCO,1130,0,3960
20111221,ALD,6744,0,13425
20111221,ALE,2200,0,60038
20111221,ALEX,10389,0,19260
20111221,ALG,400,0,1950
20111221,ALGN,32437,0,111019
20111221,ALGT,4300,0,8210
20111221,ALIM,5515,0,51022
20111221,ALJ,12800,0,38749
20111221,ALK,11123,0,24665
20111221,ALKS,140839,0,251010
20111221,ALL,558151,600,1101831
20111221,ALLT,20570,0,65452
20111221,ALLYpA,1600,0,1700
20111221,ALLYpB,9200,0,17965
20111221,ALM,549,0,6941
20111221,ALNC,1000,0,2060
20111221,ALNY,25613,0,68145
20111221,ALOG,850,0,3400
20111221,ALOT,400,0,700
20111221,ALPpO,300,0,300
20111221,ALR,9246,0,87527
20111221,ALRpB,10,0,20
20111221,ALSK,114020,0,427938
20111221,ALT,213,0,6489
20111221,ALTE,16872,0,45684
20111221,ALTH,38921,0,156307
20111221,ALTI,4500,0,13959
20111221,ALTR,474140,0,854290
20111221,ALU,2578919,0,5846978
20111221,ALV,92725,0,125330
20111221,ALVR,600,600,17402
20111221,ALX,300,0,600
20111221,ALXA,40803,0,139039
20111221,ALXN,79185,0,350916
20111221,AM,49555,0,83675
20111221,AMAC,4525,0,9447
20111221,AMAG,5500,0,16515
20111221,AMAP,11698,0,23098
20111221,AMAT,1976219,0,6398783
20111221,AMBO,100,0,8926
20111221,AMBT,594,0,994
20111221,AMCC,43020,0,70118
20111221,AMCF,2500,0,2600
20111221,AMCN,13964,0,23873
20111221,AMCX,26135,0,140762
20111221,AMD,2496184,0,4374618
20111221,AME,19295,0,72006
20111221,AMED,30145,0,67539
20111221,AMG,44514,0,86914
20111221,AMGN,1096893,25594,2582780
20111221,AMIC,300,0,900
20111221,AMID,6975,0,9935
20111221,AMJ,336131,16400,423653
20111221,AMKR,51265,0,220824
20111221,AMLN,434046,0,715211
20111221,AMLP,698094,0,818051
20111221,AMNB,800,0,3237
20111221,AMOT,1000,0,1400
20111221,AMOV,318,0,852
20111221,AMP,559723,0,851101
20111221,AMPE,32170,8100,143849
20111221,AMPL,4400,0,5235
20111221,AMPpA,175,0,1438
20111221,AMR,2747820,403556,12971930
20111221,AMRC,15963,0,30073
20111221,AMRI,14511,0,22037
20111221,AMRN,320721,0,604817
20111221,AMRS,1600,0,11473
20111221,AMSC,129570,0,389084
20111221,AMSF,605,0,2705
20111221,AMSG,13690,0,18909
20111221,AMSWA,25908,0,51767
20111221,AMT,255583,0,728018
20111221,AMTD,395166,0,653626
20111221,AMTG,5000,0,31510
20111221,AMWD,14073,0,20476
20111221,AMX,237203,0,1034706
20111221,AMZN,912529,100,2876016
20111221,AN,35542,0,139098
20111221,ANAC,2500,0,3600
20111221,ANAD,54064,0,116040
20111221,ANAT,500,0,11374
20111221,ANCI,15510,0,21510
20111221,ANDE,15894,0,27204
20111221,ANEN,2300,0,5344
20111221,ANF,160629,100,276608
20111221,ANGI,27350,0,152971
20111221,ANGN,2048,0,6748
20111221,ANGO,4794,0,9860
20111221,ANH,344507,0,876106
20111221,ANHpA,370,0,470
20111221,ANHpB,450,0,450
20111221,ANIK,5852,0,21226
20111221,ANLY,1570,0,4209
20111221,ANN,53899,0,172272
20111221,ANO,6200,0,15000
20111221,ANR,1460794,0,2779675
20111221,ANSS,17876,0,61317
20111221,ANTH,6800,0,11250
20111221,ANTP,7793,0,10793
20111221,ANV,66575,5900,162518
20111221,ANW,12729,0,50971
20111221,ANX,45811,0,129163
20111221,AOA,6862,0,11780
20111221,AOB,11400,0,50735
20111221,AOD,215381,0,753398
20111221,AOI,25839,0,66342
20111221,AOK,6439,0,8039
20111221,AOL,157076,0,815793
20111221,AOM,31041,0,38469
20111221,AON,215685,0,432389
20111221,AONE,194720,0,1027585
20111221,AOR,800,0,7518
20111221,AOS,56042,0,70590
20111221,AOSL,5742,0,17673
20111221,AP,4484,0,9575
20111221,APA,151377,200,536929
20111221,APApD,2300,0,32650
20111221,APB,1700,0,8933
20111221,APC,143527,0,347547
20111221,APD,50967,0,157108
20111221,APEI,10567,0,15519
20111221,APF,3750,0,9826
20111221,APFC,300,0,1263
20111221,APH,185358,0,300225
20111221,API,180,0,13480
20111221,APKT,182784,8200,498692
20111221,APL,33520,0,60085
20111221,APO,516,0,12613
20111221,APOG,8756,0,23978
20111221,APOL,168586,200,454231
20111221,APP,31806,0,58825
20111221,APPY,10150,0,16935
20111221,APRI,35481,0,97496
20111221,APT,1114,0,10903
20111221,APTS,2657,0,10807
20111221,APU,3806,0,23222
20111221,ARAY,31250,0,80977
20111221,ARB,4198,0,7496
20111221,ARBA,145905,0,462034
20111221,ARC,10500,0,26746
20111221,ARCC,194541,0,364824
20111221,ARCI,850,0,1350
20111221,ARCL,1500,0,15570
20111221,ARCO,156628,0,300785
20111221,ARCP,4103,0,9731
20111221,ARE,27828,0,100198
20111221,AREX,19528,0,34378
20111221,AREpC,200,0,200
20111221,ARG,20478,0,64749
20111221,ARGN,71208,0,110761
20111221,ARHpA,1000,0,1262
20111221,ARI,30501,0,54360
20111221,ARIA,258741,0,595044
20111221,ARII,6620,0,11225
20111221,ARK,42406,0,89866
20111221,ARKR,300,0,400
20111221,ARL,2000,0,4630
20111221,ARLP,8426,0,22798
20111221,ARMH,463700,0,694345
20111221,ARNA,135389,0,378281
20111221,ARO,231077,0,357762
20111221,AROW,200,0,679
20111221,ARQL,10603,0,27835
20111221,ARR,288578,0,627332
20111221,ARRS,88368,0,141569
20111221,ARRY,30400,0,114747
20111221,ARSD,406,0,9691
20111221,ART,59078,0,184231
20111221,ARTC,8400,0,17175
20111221,ARTNA,971,0,2476
20111221,ARTW,900,0,1980
20111221,ARTX,2867,0,13109
20111221,ARUN,272596,0,1019360
20111221,ARW,55796,0,140213
20111221,ARWR,8839,0,21845
20111221,ARX,14689,0,35179
20111221,ARY,1487,0,4047
20111221,ASA,5000,0,16779
20111221,ASBC,99246,200,209619
20111221,ASCA,4000,0,20693
20111221,ASCMA,300,0,1587
20111221,ASEA,1215,0,1435
20111221,ASEI,500,0,2305
20111221,ASFI,13900,0,15250
20111221,ASG,600,0,12226
20111221,ASGN,24786,0,40100
20111221,ASH,73707,0,603351
20111221,ASI,500,0,1897
20111221,ASIA,48826,0,257555
20111221,ASM,5100,0,51458
20111221,ASMI,100,0,425
20111221,ASML,296995,0,965723
20111221,ASNA,161169,300,231932
20111221,ASP,800,0,1200
20111221,ASPS,7264,0,29121
20111221,ASR,141,0,8553
20111221,ASRV,1900,0,3930
20111221,ASTC,200,0,6000
20111221,ASTE,10300,0,16405
20111221,ASTI,9300,0,47206
20111221,ASTM,16395,0,46336
20111221,ASTX,31180,0,91118
20111221,ASUR,855,0,3941
20111221,ASX,86224,0,150015
20111221,ASYS,17839,0,32533
20111221,AT,38793,0,103861
20111221,ATA,500,0,500
20111221,ATAX,14599,0,52500
20111221,ATE,800,0,1625
20111221,ATEA,3300,0,4200
20111221,ATEC,12200,0,45889
20111221,ATHN,43226,0,76454
20111221,ATHX,8600,0,19445
20111221,ATI,133323,0,302329
20111221,ATK,5666,0,17665
20111221,ATLO,387,0,3261
20111221,ATLS,23512,0,75788
20111221,ATMI,9679,0,11136
20111221,ATML,581864,0,1092057
20111221,ATNI,200,0,1937
20111221,ATNY,900,0,1832
20111221,ATO,23161,0,77034
20111221,ATPG,258615,300,636032
20111221,ATR,16415,0,35188
20111221,ATRC,7298,0,11470
20111221,ATRM,600,600,6300
20111221,ATRO,7310,0,8792
20111221,ATSG,14191,0,28359
20111221,ATT,9826,0,40055
20111221,ATU,92578,0,332846
20111221,ATV,876,100,5656
20111221,ATVI,1195372,0,2070488
20111221,ATW,39713,0,96405
20111221,ATX,2000,0,2830
20111221,AU,101517,0,223675
20111221,AUBN,2250,0,2619
20111221,AUD,996,0,996
20111221,AUDC,18600,0,23211
20111221,AUMN,32858,0,55896
20111221,AUNZ,4250,0,11113
20111221,AUO,190538,0,422324
20111221,AUQ,273588,0,597896
20111221,AUSE,569,0,2565
20111221,AUTH,2600,0,19970
20111221,AUXL,94698,0,245338
20111221,AUY,835336,100,1608197
20111221,AV,4144,0,20455
20111221,AVA,21190,0,69452
20111221,AVAV,3900,0,8777
20111221,AVB,122445,100,164172
20111221,AVCA,500,0,800
20111221,AVD,10553,0,17991
20111221,AVEO,18100,0,96860
20111221,AVF,9850,0,20008
20111221,AVGO,210503,0,886340
20111221,AVID,65851,0,100641
20111221,AVII,266453,0,498328
20111221,AVK,23286,0,52318
20111221,AVL,36133,300,123652
20111221,AVNR,160125,0,534062
20111221,AVNW,18625,0,118673
20111221,AVP,210995,0,657582
20111221,AVT,161484,0,236877
20111221,AVTR,1400,0,5009
20111221,AVV,35145,0,75571
20111221,AVX,9313,0,20139
20111221,AVY,24449,0,99283
20111221,AWAY,31548,0,42866
20111221,AWC,42885,0,100341
20111221,AWF,48724,0,92726
20111221,AWH,65988,0,81677
20111221,AWI,17800,0,26771
20111221,AWK,89288,0,211103
20111221,AWP,65670,0,249642
20111221,AWR,3165,0,12742
20111221,AWRE,700,0,16976
20111221,AWX,100,0,546
20111221,AXAS,154188,200,388215
20111221,AXE,13815,0,27158
20111221,AXFN,200,0,440
20111221,AXHE,200,0,400
20111221,AXK,8435,0,22635
20111221,AXL,153593,0,301409
20111221,AXMT,100,0,200
20111221,AXP,364469,0,925838
20111221,AXS,16963,0,121131
20111221,AXSpA,466,0,3971
20111221,AXTE,200,0,200
20111221,AXTI,4750,0,28453
20111221,AXU,99690,800,149822
20111221,AXUT,200,0,600
20111221,AYI,6525,0,12096
20111221,AYN,1800,0,7347
20111221,AYR,28961,0,58223
20111221,AYT,1071,0,1547
20111221,AZC,21600,0,62200
20111221,AZK,93307,0,204651
20111221,AZN,109863,0,261437
20111221,AZO,20717,0,61676
20111221,AZPN,45068,0,133353
20111221,AZZ,4100,0,6900
20111221,B,4090,0,22401
20111221,BA,646029,300,1504714
20111221,BAA,40664,100,74345
20111221,BAB,138144,0,163178
20111221,BABS,3213,0,4613
20111221,BABY,13951,0,39043
20111221,BABZ,4070,0,7198
20111221,BAC,28750378,0,76657227
20111221,BAC.WS.A,38400,0,132923
20111221,BAC.WS.B,3683551,0,3799801
20111221,BACpB,3150,0,18326
20111221,BACpC,6173,0,21292
20111221,BACpD,3618,0,22643
20111221,BACpE,1320,0,6270
20111221,BACpH,41727,0,194841
20111221,BACpI,2032,0,36519
20111221,BACpJ,5610,0,45003
20111221,BACpL,727,0,1925
20111221,BACpU,1770,0,7955
20111221,BACpV,5520,0,22831
20111221,BACpW,650,0,49292
20111221,BACpX,2110,0,34083
20111221,BACpY,3570,0,13540
20111221,BACpZ,7432,0,17385
20111221,BAF,300,0,9465
20111221,BAGL,1800,0,8237
20111221,BAH,27254,0,234942
20111221,BAK,13502,0,31575
20111221,BAL,100,0,1700
20111221,BALT,7039,0,31042
20111221,BAM,81622,0,203085
20111221,BAMM,42500,0,73420
20111221,BANC,250,0,2687
20111221,BANF,1700,0,1800
20111221,BANR,4500,0,7698
20111221,BAP,4908,0,27415
20111221,BARI,7647,0,9899
20111221,BARN,200,0,2340
20111221,BAS,116249,0,178495
20111221,BAX,266276,0,578134
20111221,BBBY,266356,0,740065
20111221,BBCN,14900,0,208627
20111221,BBD,371931,0,1742513
20111221,BBEP,141443,0,244874
20111221,BBF,1391,0,8127
20111221,BBG,77817,0,130092
20111221,BBGI,2400,0,2600
20111221,BBH,1600,0,4600
20111221,BBK,7778,0,14733
20111221,BBL,46476,0,93285
20111221,BBN,64750,0,155335
20111221,BBNK,100,0,2300
20111221,BBOX,5973,0,6703
20111221,BBRG,4480,0,12063
20111221,BBSI,1400,0,11053
20111221,BBT,258211,0,628447
20111221,BBTpA,7850,0,14497
20111221,BBTpB,6792,0,31892
20111221,BBTpC,2200,0,4100
20111221,BBVA,126402,0,196124
20111221,BBW,17004,0,30573
20111221,BBX,4000,0,9458
20111221,BBXT,1200,0,2100
20111221,BBY,483741,0,1731829
20111221,BC,65911,0,108987
20111221,BCA,400,0,3489
20111221,BCAR,5100,0,6400
20111221,BCBP,248,0,1248
20111221,BCDS,400,0,2136
20111221,BCE,135005,700,208264
20111221,BCEI,20250,0,49905
20111221,BCF,23878,0,124870
20111221,BCH,100,0,400
20111221,BCM,2400,0,33280
20111221,BCO,20702,0,55295
20111221,BCPC,6030,0,11760
20111221,BCR,244402,0,428031
20111221,BCRX,19800,0,77568
20111221,BCS,275364,0,610153
20111221,BCSB,400,0,400
20111221,BCSI,176188,0,671717
20111221,BCSp,10066,0,22592
20111221,BCSpA,2914,0,26278
20111221,BCSpC,5401,0,36891
20111221,BCSpD,13157,0,70474
20111221,BCV,100,0,2265
20111221,BCX,72225,0,237042
20111221,BDC,2231,0,11398
20111221,BDCL,4200,0,6300
20111221,BDD,390,0,890
20111221,BDE,4550,0,19087
20111221,BDGE,1100,0,1879
20111221,BDH,100,0,3700
20111221,BDJ,20912,0,166484
20111221,BDN,669555,0,1052801
20111221,BDNpD,300,0,550
20111221,BDSI,19400,0,100239
20111221,BDT,4872,0,56334
20111221,BDV,32211,0,122394
20111221,BDX,113511,0,270095
20111221,BEAM,19100,0,128231
20111221,BEAT,5000,0,24141
20111221,BEAV,30419,0,88351
20111221,BEBE,15000,0,61378
20111221,BECN,41194,0,62943
20111221,BEE,324164,0,437125
20111221,BEEpA,1400,0,1400
20111221,BELFB,17740,0,24320
20111221,BEN,52317,100,407432
20111221,BEST,8000,0,10873
20111221,BF.B,11780,0,43497
20111221,BFIN,1567,0,4930
20111221,BFK,9546,0,24012
20111221,BFR,18207,0,51918
20111221,BFS,1201,0,2572
20111221,BFSpA,200,0,740
20111221,BFSpB,1850,0,2250
20111221,BFY,3000,0,9496
20111221,BFZ,5500,0,15693
20111221,BG,40842,0,114393
20111221,BGC,24074,0,75182
20111221,BGCP,64681,0,216198
20111221,BGEpB,1600,0,3725
20111221,BGFV,6459,0,13467
20111221,BGG,9850,0,27256
20111221,BGMD,100,0,1950
20111221,BGR,15699,0,58884
20111221,BGS,53680,0,118065
20111221,BGT,48660,0,72326
20111221,BGU,254303,100,573739
20111221,BGX,18148,0,33599
20111221,BGY,80300,0,369043
20111221,BGZ,377902,0,861227
20111221,BH,45,0,91
20111221,BHB,300,0,886
20111221,BHD,100,0,1150
20111221,BHE,23100,0,40493
20111221,BHH,8100,0,56050
20111221,BHI,764365,190,1800271
20111221,BHK,44568,0,78227
20111221,BHL,1100,0,7631
20111221,BHLB,8812,0,10532
20111221,BHP,133269,0,494967
20111221,BHY,3300,0,10698
20111221,BICK,1665,0,21282
20111221,BID,99000,0,204784
20111221,BIDU,1294353,100,2915192
20111221,BIDZ,4900,0,6800
20111221,BIE,1900,0,10500
20111221,BIF,6500,0,24674
20111221,BIG,27899,0,62404
20111221,BIIB,102892,0,352621
20111221,BIK,4807,0,20774
20111221,BIL,85037,0,193200
20111221,BIN,9685,0,167700
20111221,BIO,1127,0,5149
20111221,BIOD,17595,0,36942
20111221,BIOF,57902,0,244366
20111221,BIOS,26043,0,125255
20111221,BIP,34166,0,123224
20111221,BIRT,24360,0,49805
20111221,BIRpA,400,0,900
20111221,BIS,500,0,500
20111221,BITA,3828,0,14497
20111221,BITS,200,0,3590
20111221,BIV,46209,0,84587
20111221,BJK,1083,0,6894
20111221,BJRI,15100,0,40920
20111221,BJZ,2930,0,4760
20111221,BK,333605,900,1050355
20111221,BKBK,175,0,450
20111221,BKCC,50088,0,146366
20111221,BKD,78150,0,262758
20111221,BKE,7210,0,12252
20111221,BKEP,700,0,4595
20111221,BKF,20865,0,55193
20111221,BKH,5740,0,12513
20111221,BKI,33106,0,48624
20111221,BKK,200,0,15845
20111221,BKLN,16385,0,26467
20111221,BKMU,11420,0,30420
20111221,BKR,200,0,19941
20111221,BKS,94924,200,296288
20111221,BKT,34027,0,85172
20111221,BKU,16997,0,26667
20111221,BKpE,1300,0,3724
20111221,BKpF,2982,0,5515
20111221,BLC,28667,0,98381
20111221,BLD,9000,0,24848
20111221,BLDP,11300,0,32392
20111221,BLDR,14102,0,21816
20111221,BLE,500,0,6173
20111221,BLK,40962,0,92292
20111221,BLKB,5330,0,47056
20111221,BLL,109342,0,145049
20111221,BLMT,1800,0,4581
20111221,BLRX,200,0,200
20111221,BLT,27099,0,46543
20111221,BLTI,11900,0,40725
20111221,BLV,7408,0,21764
20111221,BLW,56299,0,78293
20111221,BLX,2930,0,18614
20111221,BMA,11888,0,22169
20111221,BMC,146032,0,688454
20111221,BME,1375,0,5742
20111221,BMI,11806,0,24324
20111221,BMLpG,3984,0,4484
20111221,BMLpH,8300,0,11300
20111221,BMLpI,1000,0,8090
20111221,BMLpJ,800,0,5275
20111221,BMLpL,820,0,7949
20111221,BMLpN,900,0,1900
20111221,BMLpQ,58955,0,115867
20111221,BMO,42718,300,193720
20111221,BMR,84692,0,292922
20111221,BMRN,100083,0,248548
20111221,BMRpA,1284,0,2926
20111221,BMS,67336,0,121019
20111221,BMTC,9504,0,11926
20111221,BMTI,4200,0,25684
20111221,BMY,1284913,0,2326803
20111221,BNA,17891,0,31666
20111221,BNCL,500,0,4952
20111221,BNCN,500,0,600
20111221,BND,311979,0,427074
20111221,BNHN,2400,0,6375
20111221,BNJ,765,0,2165
20111221,BNO,1100,0,1800
20111221,BNS,41268,100,70479
20111221,BNVI,54730,2200,228806
20111221,BNY,3656,0,9416
20111221,BOBE,7900,0,21957
20111221,BOCH,100,0,800
20111221,BODY,16629,0,33195
20111221,BOE,23482,0,147019
20111221,BOFI,1200,0,9788
20111221,BOH,7258,0,24131
20111221,BOIL,1164,0,2024
20111221,BOKF,3166,0,16204
20111221,BOLT,8040,0,13050
20111221,BOM,200,0,4747
20111221,BONA,5372,0,16844
20111221,BONE,10019,0,16319
20111221,BONT,18266,0,29781
20111221,BOOM,6175,0,12246
20111221,BOOT,2300,0,2700
20111221,BORN,24117,0,35487
20111221,BOS,1380,0,2080
20111221,BOX,14445,0,31295
20111221,BP,365170,0,1590699
20111221,BPAX,2133791,500,6695690
20111221,BPFH,73194,0,185509
20111221,BPI,11200,0,39828
20111221,BPK,1800,0,4086
20111221,BPL,38027,0,94967
20111221,BPO,100475,300,181287
20111221,BPOP,2472397,0,8980756
20111221,BPOPM,700,0,700
20111221,BPOPN,875,0,975
20111221,BPP,7975,0,19720
20111221,BPT,4814,0,16848
20111221,BPZ,157592,100,333994
20111221,BQH,1412,0,2753
20111221,BQR,11562,0,46751
20111221,BQY,1300,0,14262
20111221,BR,22117,0,79602
20111221,BRAQ,825,0,3249
20111221,BRAZ,700,0,14049
20111221,BRC,29688,0,41042
20111221,BRCD,988190,0,2421437
20111221,BRCM,978206,0,1754640
20111221,BRD,193131,1574,461626
20111221,BRE,8276,0,27038
20111221,BRF,2945,0,65203
20111221,BRFS,352538,0,1006358
20111221,BRID,300,0,300
20111221,BRK.A,1,0,44
20111221,BRK.B,348079,200,741818
20111221,BRKL,31776,0,62139
20111221,BRKR,10820,0,71585
20111221,BRKS,10300,0,31133
20111221,BRLI,48702,0,68550
20111221,BRO,25361,0,106585
20111221,BRP,17175,0,32371
20111221,BRS,2100,0,7774
20111221,BRXX,100,0,3150
20111221,BRY,69280,0,96570
20111221,BSBR,209394,0,504330
20111221,BSCB,400,0,400
20111221,BSCC,10197,0,13319
20111221,BSCD,2003,0,4721
20111221,BSCE,2413,0,4625
20111221,BSCF,5255,0,5255
20111221,BSCG,2773,0,4616
20111221,BSCH,8716,0,10116
20111221,BSD,900,0,8881
20111221,BSDM,17396,0,33789
20111221,BSE,600,0,3500
20111221,BSET,1700,0,3932
20111221,BSFT,155257,12343,375772
20111221,BSI,374,0,5179
20111221,BSJC,3850,0,6311
20111221,BSJD,22764,0,29392
20111221,BSJE,12842,0,18650
20111221,BSJF,3721,0,7606
20111221,BSL,4500,0,31809
20111221,BSP,2677,0,12872
20111221,BSPM,4228,0,18594
20111221,BSQR,1180,0,9360
20111221,BSRR,1334,0,6571
20111221,BSTC,1300,0,4599
20111221,BSV,183794,0,291239
20111221,BSX,2172161,0,5585632
20111221,BT,3724,0,13525
20111221,BTA,3404,0,13250
20111221,BTE,10548,700,23907
20111221,BTF,500,0,1920
20111221,BTFG,37800,0,41350
20111221,BTH,800,0,4454
20111221,BTI,30587,0,50594
20111221,BTM,1815,0,8448
20111221,BTN,1600,0,14888
20111221,BTO,17723,0,43235
20111221,BTU,657768,0,1186541
20111221,BTUI,8300,0,13100
20111221,BTX,369571,0,601215
20111221,BTZ,36642,0,74432
20111221,BUD,96772,0,406591
20111221,BUI,1500,0,12027
20111221,BUSE,10225,0,44579
20111221,BVN,65400,0,124473
20111221,BVSN,1500,0,7552
20111221,BVX,550,0,7579
20111221,BWA,93939,0,185352
20111221,BWC,215341,0,416375
20111221,BWEN,72999,0,183180
20111221,BWF,8463,0,52795
20111221,BWINB,200,0,1500
20111221,BWLD,53420,0,120165
20111221,BWOW,370,0,9990
20111221,BWP,38385,0,149812
20111221,BWS,28949,200,88896
20111221,BWX,53940,0,72733
20111221,BWZ,3428,0,55165
20111221,BX,213385,0,484728
