,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110819,AGP,46768,0,66573
20110819,AGQ,226429,100,572820
20110819,AGRO,34846,0,104003
20110819,AGU,69942,8900,172015
20110819,AGX,937,0,2257
20110819,AGYS,3023,0,6573
20110819,AGZ,2297,0,68273
20110819,AH,80033,0,202011
20110819,AHC,2926,0,14461
20110819,AHCI,46685,0,122185
20110819,AHGP,2009,0,8879
20110819,AHL,23885,0,43453
20110819,AHLpA,304,0,2203
20110819,AHPI,812,0,812
20110819,AHS,12550,550,28252
20110819,AHT,60601,9533,179765
20110819,AHTpD,4864,0,5826
20110819,AHTpE,150,0,1400
20110819,AI,2751,0,15624
20110819,AIA,300,0,8521
20110819,AIB,210098,58007,997191
20110819,AIG,587962,0,1331831
20110819,AIG.WS,19274,638,39757
20110819,AIMC,34423,500,128961
20110819,AIN,14460,0,23236
20110819,AINV,251665,0,379533
20110819,AIQ,6396,0,24961
20110819,AIR,4122,0,13706
20110819,AIRM,3064,0,9866
20110819,AIS,201975,0,438599
20110819,AIT,25889,0,37026
20110819,AIV,82628,0,353591
20110819,AIVpT,450,0,2841
20110819,AIVpV,300,0,600
20110819,AIXG,145828,0,208886
20110819,AIZ,230445,0,305459
20110819,AJG,14736,0,39109
20110819,AKAM,251624,0,819477
20110819,AKN,600,0,1200
20110819,AKO.A,214,0,364
20110819,AKO.B,3200,0,4200
20110819,AKP,950,0,10534
20110819,AKR,7671,0,14878
20110819,AKRX,97755,0,185006
20110819,AKS,1285128,134103,2409104
20110819,AL,11732,0,66941
20110819,ALB,138770,10800,441422
20110819,ALC,8700,0,19756
20110819,ALCO,1000,0,2334
20110819,ALD,51502,0,535589
20110819,ALE,10164,0,36369
20110819,ALEX,13664,0,29534
20110819,ALG,1505,0,2340
20110819,ALGN,223282,0,303524
20110819,ALGT,22224,0,56760
20110819,ALIM,4600,0,9510
20110819,ALJ,15500,4700,55280
20110819,ALK,34612,0,58189
20110819,ALKS,81438,0,131031
20110819,ALL,340255,300,632327
20110819,ALLB,100,0,100
20110819,ALLT,36222,8322,245425
20110819,ALLYpA,56600,0,2142116
20110819,ALLYpB,87206,0,604163
20110819,ALM,6030,0,7130
20110819,ALN,100,0,1870
20110819,ALNC,1761,0,2541
20110819,ALNY,15118,0,27501
20110819,ALOG,3653,0,4671
20110819,ALPpN,200,0,790
20110819,ALPpO,200,0,600
20110819,ALR,74213,0,138255
20110819,ALSK,49042,0,141263
20110819,ALT,3942,0,5873
20110819,ALTE,38638,0,49589
20110819,ALTH,72048,6721,168781
20110819,ALTI,3742,0,44915
20110819,ALTR,616752,100,1433125
20110819,ALU,2682045,57300,11339111
20110819,ALUM,300,0,700
20110819,ALV,43555,0,114365
20110819,ALVR,36789,0,69418
20110819,ALXA,34616,0,293197
20110819,ALXN,219220,100,392241
20110819,AM,15170,0,24400
20110819,AMAC,5494,0,10294
20110819,AMAG,20750,0,38349
20110819,AMAP,46700,0,106600
20110819,AMAT,1235819,2200,2736897
20110819,AMBO,4250,0,10415
20110819,AMCC,62910,0,145710
20110819,AMCF,11300,0,23641
20110819,AMCN,25097,2700,228201
20110819,AMCX,268710,0,423497
20110819,AMD,5920691,9250,9776571
20110819,AME,35242,0,59584
20110819,AMED,28322,0,56128
20110819,AMG,42978,2100,234339
20110819,AMGN,670525,2900,1931780
20110819,AMID,3980,0,11150
20110819,AMJ,733010,43130,1019432
20110819,AMKR,256185,0,540706
20110819,AMLN,163622,0,370718
20110819,AMLP,228736,9234,1589024
20110819,AMN,7706,0,15421
20110819,AMOT,1600,0,2500
20110819,AMP,149862,0,514057
20110819,AMPE,5248,0,13187
20110819,AMPL,818,418,1400
20110819,AMPpA,409,0,3096
20110819,AMR,1628288,129500,3637379
20110819,AMRC,14028,0,31877
20110819,AMRI,2330,0,71348
20110819,AMRN,198720,19837,1133077
20110819,AMRS,14813,3700,34424
20110819,AMS,300,0,500
20110819,AMSC,98729,0,357533
20110819,AMSF,1927,0,4207
20110819,AMSG,2388,0,5010
20110819,AMSWA,9191,300,22792
20110819,AMT,295172,500,721828
20110819,AMTD,300738,0,638358
20110819,AMTG,4531,0,18617
20110819,AMWD,3467,0,4367
20110819,AMX,527191,0,1745161
20110819,AMZN,780679,1300,1901993
20110819,AN,157934,0,221207
20110819,ANAC,1200,0,34547
20110819,ANAD,99743,0,230980
20110819,ANAT,2000,0,2397
20110819,ANCX,200,0,2500
20110819,ANDE,7508,0,16051
20110819,ANDS,23170,4500,48648
20110819,ANEN,2665,0,18565
20110819,ANF,341822,72308,921746
20110819,ANGO,2798,0,5216
20110819,ANH,272493,0,528955
20110819,ANIK,10400,0,28840
20110819,ANN,1160015,200,2002334
20110819,ANO,300,0,7800
20110819,ANR,714651,94231,1297480
20110819,ANSS,8879,0,39791
20110819,ANTH,6225,0,8225
20110819,ANTP,3600,0,8300
20110819,ANV,54479,832,88684
20110819,ANW,34900,0,185629
20110819,ANX,59677,13590,177088
20110819,AOA,461,0,814
20110819,AOB,5300,0,58959
20110819,AOD,132556,0,534025
20110819,AOI,61559,0,96424
20110819,AOL,659827,0,843639
20110819,AOM,3294,0,10724
20110819,AON,155412,0,196548
20110819,AONE,268359,0,775800
20110819,AOR,2426,0,5625
20110819,AOS,35751,0,64365
20110819,AOSL,2780,0,11680
20110819,AP,1444,0,8319
20110819,APA,191481,0,544219
20110819,APAC,7755,0,25203
20110819,APAGF,537,0,1037
20110819,APApD,262647,0,267949
20110819,APB,200,0,3086
20110819,APC,257535,200,829520
20110819,APD,71366,0,214163
20110819,APEI,5463,0,32907
20110819,APF,1345,0,4756
20110819,APFC,100,0,46144
20110819,APH,133015,0,249438
20110819,API,7625,0,36900
20110819,APKT,404593,72737,1091849
20110819,APL,93393,0,196332
20110819,APO,16431,0,132561
20110819,APOG,18709,0,56195
20110819,APOL,78496,0,179894
20110819,APP,14407,0,108722
20110819,APPYD,2100,0,5666
20110819,APRI,28561,0,83128
20110819,APT,2300,0,11550
20110819,APU,20909,0,38719
20110819,ARAY,27706,4000,156398
20110819,ARB,12780,0,24557
20110819,ARBA,82822,0,148746
20110819,ARC,14030,0,60803
20110819,ARCC,171273,0,382327
20110819,ARCL,500,0,1102
20110819,ARCO,114422,0,372272
20110819,ARCW,3500,0,4423
20110819,ARE,35697,0,117484
20110819,AREX,35492,3500,117272
20110819,AREpC,200,0,1400
20110819,ARG,65867,0,119567
20110819,ARGN,30588,0,39873
20110819,ARHpA,700,0,2148
20110819,ARHpB,220,0,749
20110819,ARI,3355,0,13009
20110819,ARIA,539492,100,1430701
20110819,ARII,26120,6200,69949
20110819,ARJ,18390,0,157877
20110819,ARK,14647,0,62419
20110819,ARLP,20111,0,57194
20110819,ARMH,796028,0,1490922
20110819,ARNA,267501,4600,664778
20110819,ARO,971235,106952,1869514
20110819,AROW,1293,0,2226
20110819,ARQL,27816,0,74669
20110819,ARR,637828,0,1021397
20110819,ARRS,383251,100,482904
20110819,ARRY,56668,500,134971
20110819,ART,22026,0,85102
20110819,ARTC,10875,0,23385
20110819,ARTNA,6445,0,9622
20110819,ARTW,1318,0,1718
20110819,ARTX,428,0,2804
20110819,ARUN,405715,31620,1497381
20110819,ARW,71340,0,183160
20110819,ARWR,10222,0,40172
20110819,ARX,49920,10200,180559
20110819,ARY,4700,0,11014
20110819,ASA,10947,0,25731
20110819,ASBC,86305,3100,134867
20110819,ASCA,107032,0,203974
20110819,ASCMA,4214,0,7514
20110819,ASEA,11470,0,13670
20110819,ASEI,12185,0,24157
20110819,ASFI,1400,0,4945
20110819,ASG,2602,0,16621
20110819,ASGN,11115,2720,37383
20110819,ASH,67485,0,143734
20110819,ASI,100,0,1800
20110819,ASIA,142611,17225,339424
20110819,ASM,1100,0,21450
20110819,ASMI,500,0,2235
20110819,ASML,168938,5300,350137
20110819,ASNA,147229,200,200883
20110819,ASP,2200,0,10865
20110819,ASPS,2000,0,20437
20110819,ASR,2046,0,5918
20110819,ASRV,1700,0,13056
20110819,ASTE,17660,0,36008
20110819,ASTI,14000,4800,133428
20110819,ASTM,28516,0,129785
20110819,ASUR,667,0,4717
20110819,ASX,28515,0,149382
20110819,ASYS,18965,1624,69239
20110819,AT,19794,0,143923
20110819,ATA,300,0,700
20110819,ATAX,2250,0,27447
20110819,ATEA,400,0,1850
20110819,ATEC,11600,0,44449
20110819,ATHN,27682,0,51468
20110819,ATHX,7642,0,19692
20110819,ATI,174835,0,235052
20110819,ATK,8300,0,23645
20110819,ATLO,718,0,1118
20110819,ATLS,28034,0,64533
20110819,ATMI,13725,0,59847
20110819,ATML,1611505,34416,2854012
20110819,ATNI,1865,0,4365
20110819,ATNY,200,0,977
20110819,ATO,20557,0,34268
20110819,ATPG,256724,20241,600004
20110819,ATR,59524,0,130485
20110819,ATRC,1900,0,9012
20110819,ATRN,3500,0,12730
20110819,ATRO,1100,0,2425
20110819,ATSC,100,100,200
20110819,ATSG,40044,0,74226
20110819,ATT,17675,0,53972
20110819,ATU,83502,11700,180096
20110819,ATVI,1158527,0,1906259
20110819,ATW,83624,0,157568
20110819,ATX,2851,400,8281
20110819,AU,201283,0,537082
20110819,AUDC,3800,200,19603
20110819,AUMN,9700,0,22951
20110819,AUO,187413,0,575769
20110819,AUQ,368753,100,633602
20110819,AUSE,300,0,1875
20110819,AUTC,100,0,918
20110819,AUTH,3200,100,13828
20110819,AUXL,169675,0,827769
20110819,AUY,1130128,66400,2604696
20110819,AV,9903,0,17969
20110819,AVA,23313,0,47293
20110819,AVAV,25687,0,91600
20110819,AVB,161762,600,263721
20110819,AVCA,1020,0,18957
20110819,AVD,19231,2200,60521
20110819,AVEO,7281,0,18111
20110819,AVF,17182,0,32114
20110819,AVGO,88230,0,238922
20110819,AVID,8718,0,44990
20110819,AVII,302878,0,730389
20110819,AVK,26500,0,62278
20110819,AVL,101774,0,337902
20110819,AVNR,134170,40000,324258
20110819,AVNW,12950,2700,38360
20110819,AVP,285324,0,1144200
20110819,AVT,38316,0,202046
20110819,AVTR,12023,0,14866
20110819,AVX,22050,0,51356
20110819,AVY,78795,0,134083
20110819,AWAY,31500,0,45865
20110819,AWC,4941,2157,20172
20110819,AWF,25952,0,132197
20110819,AWH,3980,0,10062
20110819,AWI,13650,0,65659
20110819,AWK,139629,0,411038
20110819,AWP,47557,0,166109
20110819,AWR,3750,0,8210
20110819,AWRE,1623,0,8042
20110819,AWX,460,0,460
20110819,AXAS,386458,17739,666022
20110819,AXE,28036,0,48004
20110819,AXEN,800,0,1745
20110819,AXJL,1424,0,2383
20110819,AXL,206081,18368,875064
20110819,AXP,817021,400,1430198
20110819,AXS,70796,0,102450
20110819,AXSpA,510,0,2152
20110819,AXTI,32652,0,115092
20110819,AXU,17210,0,82753
20110819,AYI,14491,0,22948
20110819,AYR,168517,0,302035
20110819,AYT,1076,0,2176
20110819,AZC,51825,0,107748
20110819,AZK,45750,0,133266
20110819,AZN,113019,0,284027
20110819,AZO,81862,300,158038
20110819,AZPN,36850,0,465171
20110819,AZZ,7084,0,21034
20110819,B,6700,0,24880
20110819,BA,313629,200,1623157
20110819,BAA,29935,0,98428
20110819,BAB,19334,0,65103
20110819,BABS,150,0,150
20110819,BABY,23657,0,34837
20110819,BAC,40457481,111449,89006371
20110819,BAC.WS.A,22530,0,48807
20110819,BAC.WS.B,12990,0,36641
20110819,BACpB,4664,0,17407
20110819,BACpC,4615,0,14242
20110819,BACpD,11427,0,23454
20110819,BACpE,5050,0,8850
20110819,BACpH,23926,0,112064
20110819,BACpI,2400,0,14762
20110819,BACpJ,10392,0,34191
20110819,BACpL,212,0,1083
20110819,BACpU,3676,0,6870
20110819,BACpV,9176,0,25296
20110819,BACpW,5000,0,11893
20110819,BACpX,500,0,11270
20110819,BACpY,4400,0,10646
20110819,BACpZ,7675,0,15634
20110819,BAF,800,0,4565
20110819,BAGL,3500,0,4470
20110819,BAH,12200,0,42229
20110819,BAK,134629,0,223154
20110819,BAL,4047,0,19815
20110819,BALT,26086,0,75807
20110819,BAM,57995,1600,122644
20110819,BAMM,2099,0,6410
20110819,BANF,1400,0,15778
20110819,BANR,19313,0,67949
20110819,BAP,64917,0,126300
20110819,BARI,328,0,628
20110819,BAS,57110,3810,290430
20110819,BAX,205077,0,373804
20110819,BBBB,99802,0,363477
20110819,BBBY,89522,200,247918
20110819,BBD,636527,900,1391750
20110819,BBEP,60107,0,102286
20110819,BBG,138351,0,290413
20110819,BBH,500,0,1300
20110819,BBK,1100,0,5114
20110819,BBL,48287,1600,224308
20110819,BBN,64498,0,180448
20110819,BBND,29150,0,175706
20110819,BBNK,4700,0,6780
20110819,BBOX,5678,0,9013
20110819,BBRG,11684,0,26560
20110819,BBSI,992,0,4719
20110819,BBT,626428,200,1088175
20110819,BBTpA,2084,0,8661
20110819,BBTpB,12165,0,21121
20110819,BBTpC,2300,0,5856
20110819,BBVA,101188,300,171060
20110819,BBW,5464,400,11725
20110819,BBX,29890,0,68866
20110819,BBY,691676,0,1158215
20110819,BC,54552,5100,280600
20110819,BCA,300,0,3361
20110819,BCDS,17380,0,156476
20110819,BCE,64955,200,93942
20110819,BCF,30060,456,109457
20110819,BCH,1300,0,1800
20110819,BCO,16447,0,29581
20110819,BCON,24658,0,152964
20110819,BCPC,11935,0,32641
20110819,BCR,69194,0,172158
20110819,BCRX,28010,500,36498
20110819,BCS,596634,28472,1185509
20110819,BCSI,338962,100,647453
20110819,BCSp,17764,0,62148
20110819,BCSpA,18762,0,62961
20110819,BCSpC,6494,0,40624
20110819,BCSpD,48507,0,137722
20110819,BCV,1700,0,2999
20110819,BCX,9559,0,61924
20110819,BDC,8281,0,86825
20110819,BDCL,3240,0,16590
20110819,BDD,3150,0,8255
20110819,BDE,1984,0,7169
20110819,BDF,3946,0,16878
20110819,BDGE,3039,0,5763
20110819,BDH,700,0,1100
20110819,BDJ,27842,0,91581
20110819,BDL,800,0,1100
20110819,BDN,128801,0,367080
20110819,BDNpC,400,0,700
20110819,BDSI,11400,0,74826
20110819,BDT,5603,0,56007
20110819,BDV,53995,0,168236
20110819,BDX,62951,0,153681
20110819,BEAT,8717,0,22749
20110819,BEAV,94351,14566,282810
20110819,BEBE,18375,0,58075
20110819,BECN,41399,0,183851
20110819,BEE,153272,33200,487734
20110819,BELFB,1425,1225,2444
20110819,BEN,216427,1100,297404
20110819,BEST,4400,0,7200
20110819,BEXP,290304,27181,878280
20110819,BF.B,13034,0,36776
20110819,BFIN,1916,0,7316
20110819,BFK,6141,0,29779
20110819,BFR,12700,0,33550
20110819,BFS,3150,0,4634
20110819,BFSB,1807,0,5457
20110819,BFSpB,500,0,1350
20110819,BFZ,4871,0,51282
20110819,BG,70827,0,118818
20110819,BGC,147313,25700,339943
20110819,BGCP,82967,0,370896
20110819,BGEpB,425,0,425
20110819,BGFV,6021,0,11940
20110819,BGG,60020,0,237504
20110819,BGMD,650,0,1850
20110819,BGR,10029,0,46644
20110819,BGS,103705,0,140304
20110819,BGT,7198,0,32970
20110819,BGU,270343,27251,858285
20110819,BGX,200,0,4532
20110819,BGY,46492,0,166220
20110819,BGZ,170182,700,1002594
20110819,BH,470,0,1621
20110819,BHB,240,0,1940
20110819,BHD,970,0,3732
20110819,BHE,28790,0,59751
20110819,BHH,5500,0,89200
20110819,BHI,680078,300,2366316
20110819,BHK,4595,0,32746
20110819,BHL,9104,0,13123
20110819,BHLB,2521,300,8595
20110819,BHP,310880,200,626843
20110819,BHY,624,0,2331
20110819,BIB,2600,0,7122
20110819,BICK,2413,0,5144
20110819,BID,86792,0,481083
20110819,BIDU,2399487,2508,4917116
20110819,BIDZ,4100,0,13100
20110819,BIE,850,0,950
20110819,BIF,4348,0,30384
20110819,BIG,28713,0,85260
20110819,BIIB,351307,100,703300
20110819,BIK,676,0,89751
20110819,BIL,139327,0,240934
20110819,BIN,249250,0,420060
20110819,BIO,2326,0,5915
20110819,BIOD,45350,0,190617
20110819,BIOF,3253,0,84872
20110819,BIOS,39430,0,130061
20110819,BIP,30580,0,57852
20110819,BIRT,39305,0,128476
20110819,BIRpA,500,0,700
20110819,BIS,400,0,600
20110819,BITA,300,0,1822
20110819,BIV,61509,0,79932
20110819,BJ,189682,100,250717
20110819,BJK,1486,0,7323
20110819,BJRI,13670,0,25973
20110819,BK,1443067,0,2988642
20110819,BKCC,87295,100,150714
20110819,BKD,120417,0,283029
20110819,BKE,104488,0,183491
20110819,BKEP,1926,0,3526
20110819,BKF,7035,0,36347
20110819,BKH,20970,0,27220
20110819,BKI,33999,0,53691
20110819,BKJ,200,0,200
20110819,BKK,2900,0,6951
20110819,BKLN,9725,0,26240
20110819,BKMU,14841,0,35554
20110819,BKN,100,0,4200
20110819,BKR,3047,0,38535
20110819,BKS,212670,18700,1002784
20110819,BKT,35343,0,86501
20110819,BKU,33788,0,67170
20110819,BKYF,400,0,1898
20110819,BKpE,1188,0,2683
20110819,BKpF,1197,0,1551
20110819,BLC,210487,0,248966
20110819,BLDP,13374,0,38363
20110819,BLDR,7966,0,12535
20110819,BLE,2065,0,7376
20110819,BLJ,600,0,2150
20110819,BLK,75362,1200,276322
20110819,BLKB,3171,0,11027
20110819,BLL,110744,0,342947
20110819,BLN,3200,0,3200
20110819,BLT,8755,0,18850
20110819,BLTI,87312,0,151028
20110819,BLV,11319,0,23902
20110819,BLW,12967,0,31939
20110819,BLX,19425,0,42263
20110819,BMA,22530,0,94663
20110819,BMC,145846,0,297454
20110819,BME,5645,0,12536
20110819,BMI,40658,0,59341
20110819,BMLpH,1625,0,5577
20110819,BMLpI,11360,0,17657
20110819,BMLpJ,1060,0,3811
20110819,BMLpL,3126,0,11167
20110819,BMLpN,3700,0,9400
20110819,BMLpO,200,0,500
20110819,BMLpQ,36060,0,71542
20110819,BMO,60164,4700,135682
20110819,BMR,97076,0,236182
20110819,BMRC,1950,0,2758
20110819,BMRN,327149,0,681475
20110819,BMS,28862,0,48264
20110819,BMTC,6880,0,17880
20110819,BMTI,29815,0,84409
20110819,BMY,1348737,1300,2747032
20110819,BNA,14138,0,33266
20110819,BNCL,4725,0,9392
20110819,BND,237985,0,372402
20110819,BNHNA,1500,0,6050
20110819,BNJ,762,0,2478
20110819,BNO,1855,0,8683
20110819,BNS,54349,5200,98297
20110819,BNSO,100,0,100
20110819,BNVI,15000,0,57920
20110819,BNY,1300,0,7396
20110819,BNZ,4515,0,5836
20110819,BOBE,38493,0,53894
20110819,BOCH,1150,0,1585
20110819,BODY,10539,2339,56465
20110819,BOE,64417,0,139640
20110819,BOFI,505,0,2905
20110819,BOH,25620,0,130002
20110819,BOKF,15838,0,37888
20110819,BOLT,2363,0,7495
20110819,BOM,17806,0,32306
20110819,BONA,500,0,1800
20110819,BONE,4300,1700,28903
20110819,BONT,48489,0,139151
20110819,BOOM,7580,0,25564
20110819,BORN,10186,4076,57724
20110819,BOS,300,0,4316
20110819,BOX,20298,0,32048
20110819,BP,1133284,16775,2497258
20110819,BPAX,390593,30545,1875336
20110819,BPFH,69815,4300,170398
20110819,BPFHW,200,0,700
20110819,BPHX,100,0,11200
20110819,BPI,46848,0,97536
20110819,BPK,1200,0,5749
20110819,BPL,51123,0,107143
20110819,BPO,132745,1500,260127
20110819,BPOP,897489,11300,2509508
20110819,BPOPM,629,0,1419
20110819,BPP,243,0,13201
20110819,BPS,350,0,350
20110819,BPT,10821,0,38388
20110819,BPZ,144385,31154,294887
20110819,BQI,84730,0,428179
20110819,BQR,1845,0,11125
20110819,BQY,3600,0,8210
20110819,BR,35787,0,99675
20110819,BRAZ,200,0,1725
20110819,BRC,19900,0,31873
20110819,BRCD,1723258,151453,10242711
20110819,BRCM,668517,200,1337720
20110819,BRD,111635,5700,370718
20110819,BRE,30975,0,60808
20110819,BRF,1555,0,28686
20110819,BRFS,72855,0,180782
20110819,BRID,200,0,400
20110819,BRIL,100,0,100
20110819,BRK.A,2,0,56
20110819,BRK.B,609571,200,1121218
20110819,BRKL,65531,300,106367
20110819,BRKR,92882,0,345937
20110819,BRKS,45703,0,65007
20110819,BRLI,24617,0,46964
20110819,BRO,47592,0,147909
20110819,BRP,6227,0,13127
20110819,BRS,14877,0,24799
20110819,BRT,150,0,550
20110819,BRXX,1276,0,4403
20110819,BRY,45631,0,89731
20110819,BSBR,299997,0,466156
20110819,BSCB,1350,0,1350
20110819,BSCC,3885,0,5632
20110819,BSCD,100,0,1077
20110819,BSCE,961,0,1355
20110819,BSCF,734,0,843
20110819,BSCG,2445,0,4433
20110819,BSDM,13200,0,39936
20110819,BSET,5313,0,17041
20110819,BSFT,48259,3974,148917
20110819,BSI,389,0,5793
20110819,BSJC,100,0,100
20110819,BSJD,1611,0,2746
20110819,BSJE,1013,0,1113
20110819,BSJF,1708,0,1846
20110819,BSL,4500,0,12675
20110819,BSP,9689,0,27630
20110819,BSPM,20310,0,63157
20110819,BSQR,6583,0,24433
20110819,BSRR,700,0,1000
20110819,BSTC,2200,0,11467
20110819,BSV,149721,0,221914
20110819,BSX,1769340,100,3317021
20110819,BT,4667,0,52109
20110819,BTA,1000,0,4941
20110819,BTC,4511,0,39326
20110819,BTE,24232,0,54546
20110819,BTF,1462,0,10957
20110819,BTFG,800,0,1900
20110819,BTH,1100,0,4318
20110819,BTI,13515,0,26199
20110819,BTM,17123,0,28841
20110819,BTN,2000,0,43730
20110819,BTO,14625,0,33742
20110819,BTU,381254,100,1014190
20110819,BTUI,500,0,850
20110819,BTX,24018,6000,47523
20110819,BTZ,22430,0,59561
20110819,BUD,366587,0,1276144
20110819,BUSE,13000,0,17500
20110819,BVN,167239,0,404912
20110819,BVSN,250,0,3379
20110819,BWA,202186,0,434105
20110819,BWC,11520,0,38178
20110819,BWEN,36348,0,75614
20110819,BWF,13685,0,33516
20110819,BWINA,215,0,215
20110819,BWINB,298,0,1010
20110819,BWLD,54297,0,85463
20110819,BWOW,1410,260,23552
20110819,BWP,79574,0,167173
20110819,BWS,41303,6800,88905
20110819,BWX,18988,0,97358
20110819,BWZ,1785,0,10538
20110819,BX,474363,20500,1516399
20110819,BXC,5700,100,26637
20110819,BXDC,200,0,1100
20110819,BXG,7600,0,12200
20110819,BXP,139579,1200,244325
20110819,BXS,70077,0,110050
20110819,BYD,324278,10540,572234
20110819,BYFC,300,0,800
20110819,BYI,19973,0,24558
20110819,BYM,2600,0,14249
20110819,BZ,197208,25901,364810
20110819,BZF,9865,0,24287
20110819,BZH,312826,8988,907084
20110819,BZQ,8980,0,26114
20110819,BZU,100,0,100
20110819,C,3332921,200350,14228207
20110819,C.WS.A,29500,0,37185
20110819,C.WS.B,20699,0,20699
