,Symbol,ShortVolume,TotalVolume,Market
20100512,AMSG,34416,105165,Q
20100512,AMSWA,13300,23714,Q
20100512,AMT,305887,611558,Q
20100512,AMTD,521956,1292149,Q
20100512,AMWD,4300,6900,Q
20100512,AMX,188947,401099,Q
20100512,AMZN,1263881,2243180,Q
20100512,AN,164971,299315,Q
20100512,ANAD,59338,262845,Q
20100512,ANAT,500,1630,Q
20100512,ANCI,44331,63624,Q
20100512,ANDE,10515,27199,Q
20100512,ANDS,44852,116357,Q
20100512,ANEN,18800,27766,Q
20100512,ANF,368969,643999,Q
20100512,ANGN,1900,6900,Q
20100512,ANGO,6684,21389,Q
20100512,ANH,350174,718655,Q
20100512,ANHpA,105,229,Q
20100512,ANIK,3040,8809,Q
20100512,ANLY,1200,5820,Q
20100512,ANN,119972,224426,Q
20100512,ANNB,100,100,Q
20100512,ANO,88785,287695,Q
20100512,ANPI,624207,1187911,Q
20100512,ANR,366760,1128107,Q
20100512,ANSS,60005,115748,Q
20100512,ANSW,300,2600,Q
20100512,ANTH,1995,4312,Q
20100512,ANV,219775,551713,Q
20100512,ANW,305804,476732,Q
20100512,ANX,120135,422026,Q
20100512,AOA,2224,3019,Q
20100512,AOB,271320,1285202,Q
20100512,AOD,426069,1359583,Q
20100512,AOI,87832,141402,Q
20100512,AOK,2682,5035,Q
20100512,AOL,208632,377867,Q
20100512,AOM,53398,54711,Q
20100512,AON,115253,332789,Q
20100512,AONE,1437467,3027561,Q
20100512,AOR,7331,9998,Q
20100512,AOS,74347,99042,Q
20100512,AOSL,9831,17131,Q
20100512,AP,5300,9075,Q
20100512,APA,493916,994848,Q
20100512,APAC,61409,132424,Q
20100512,APAGF,1400,1900,Q
20100512,APC,871337,4264289,Q
20100512,APCVZ,226411,399806,Q
20100512,APD,125681,498804,Q
20100512,APEI,28947,89218,Q
20100512,APF,3720,63581,Q
20100512,APFC,1600,3023,Q
20100512,APH,89327,248500,Q
20100512,API,24545,60046,Q
20100512,APKT,77990,252761,Q
20100512,APL,123286,309342,Q
20100512,APOG,27572,70006,Q
20100512,APOL,187526,484585,Q
20100512,APP,47599,94055,Q
20100512,APPA,139490,258834,Q
20100512,APPY,161040,356145,Q
20100512,APSG,20970,57210,Q
20100512,APT,74374,140069,Q
20100512,APU,21329,43456,Q
20100512,APWR,122658,463558,Q
20100512,APX,23888,32488,Q
20100512,ARAY,47473,201584,Q
20100512,ARB,4688,15283,Q
20100512,ARBA,90714,168690,Q
20100512,ARBX,600,700,Q
20100512,ARCC,230906,587453,Q
20100512,ARCI,700,4610,Q
20100512,ARCL,8143,149706,Q
20100512,ARD,223525,518256,Q
20100512,ARDNA,100,300,Q
20100512,ARE,85200,142960,Q
20100512,AREX,7350,15381,Q
20100512,AREpC,700,800,Q
20100512,ARG,13805,86383,Q
20100512,ARGN,12582,46268,Q
20100512,ARHpA,457,2050,Q
20100512,ARHpB,800,800,Q
20100512,ARI,9525,32673,Q
20100512,ARIA,865382,1979962,Q
20100512,ARII,15790,37403,Q
20100512,ARJ,2210,29877,Q
20100512,ARK,23058,97587,Q
20100512,ARL,1471,1471,Q
20100512,ARLP,26673,49407,Q
20100512,ARM,488871,879908,Q
20100512,ARMH,282932,472295,Q
20100512,ARNA,608666,1343831,Q
20100512,ARO,255095,461852,Q
20100512,AROW,1617,4060,Q
20100512,ARP,7290,43484,Q
20100512,ARQL,70356,181051,Q
20100512,ARRS,89195,311410,Q
20100512,ARRY,43080,195964,Q
20100512,ARSD,6800,15900,Q
20100512,ARST,25372,77563,Q
20100512,ART,13123,76901,Q
20100512,ARTC,12700,46567,Q
20100512,ARTG,213255,529243,Q
20100512,ARTNA,4919,12677,Q
20100512,ARTW,4721,9146,Q
20100512,ARTX,9399,32342,Q
20100512,ARUN,131407,285498,Q
20100512,ARW,48452,232745,Q
20100512,ARWR,87041,206922,Q
20100512,ARYX,117284,326301,Q
20100512,ASA,32388,68905,Q
20100512,ASBC,219563,339045,Q
20100512,ASBI,809,1250,Q
20100512,ASCA,85981,121195,Q
20100512,ASCMA,6654,9424,Q
20100512,ASEI,35373,70573,Q
20100512,ASF,16370,58710,Q
20100512,ASFI,8944,17291,Q
20100512,ASFN,2217,14776,Q
20100512,ASG,1921,27966,Q
20100512,ASGN,13800,29052,Q
20100512,ASGR,3478,6577,Q
20100512,ASH,120927,210604,Q
20100512,ASI,900,16859,Q
20100512,ASIA,78383,273326,Q
20100512,ASMI,4690,7361,Q
20100512,ASML,117988,291209,Q
20100512,ASP,5238,6113,Q
20100512,ASPS,32907,83741,Q
20100512,ASR,2300,5240,Q
20100512,ASTC,89377,161331,Q
20100512,ASTE,14660,35340,Q
20100512,ASTI,88947,153638,Q
20100512,ASTIZ,41818,80919,Q
20100512,ASTM,39854,100297,Q
20100512,ASUR,6316,8216,Q
20100512,ASX,313444,453007,Q
20100512,ASYS,3172,19103,Q
20100512,ATAC,13987,26858,Q
20100512,ATAX,40974,85876,Q
20100512,ATBC,29503,58756,Q
20100512,ATC,4230,15690,Q
20100512,ATE,256,256,Q
20100512,ATEC,47238,152858,Q
20100512,ATHN,211621,290737,Q
20100512,ATHR,167363,324423,Q
20100512,ATHX,9500,45405,Q
20100512,ATI,332544,691799,Q
20100512,ATK,42842,95529,Q
20100512,ATLO,1916,4647,Q
20100512,ATLS,106158,214681,Q
20100512,ATMI,24754,68005,Q
20100512,ATML,630980,1327773,Q
20100512,ATNI,7865,17054,Q
20100512,ATO,30954,58029,Q
20100512,ATPG,392143,967931,Q
20100512,ATR,14229,31774,Q
20100512,ATRC,896,4344,Q
20100512,ATRI,904,1894,Q
20100512,ATRM,3500,15735,Q
20100512,ATRN,5600,9631,Q
20100512,ATRO,7994,22694,Q
20100512,ATSG,138233,400026,Q
20100512,ATSI,55667,177900,Q
20100512,ATT,22125,62151,Q
20100512,ATU,36167,84960,Q
20100512,ATV,34531,137707,Q
20100512,ATVI,1604300,4039841,Q
20100512,ATW,74016,154684,Q
20100512,ATX,2100,2700,Q
20100512,AU,170281,361001,Q
20100512,AUBN,1809,2538,Q
20100512,AUDC,14209,46082,Q
20100512,AUMN,20575,56117,Q
20100512,AUO,500401,741343,Q
20100512,AUTC,6750,36435,Q
20100512,AUTH,28250,54564,Q
20100512,AUXL,59113,236224,Q
20100512,AUY,2438838,6542280,Q
20100512,AV,700,2198,Q
20100512,AVA,8367,31504,Q
20100512,AVAV,42526,91112,Q
20100512,AVB,89329,288572,Q
20100512,AVCA,2600,5000,Q
20100512,AVD,10409,32504,Q
20100512,AVEO,17421,29260,Q
20100512,AVF,34934,75782,Q
20100512,AVGO,21888,134080,Q
20100512,AVID,13083,33247,Q
20100512,AVII,334497,1016762,Q
20100512,AVK,11537,42602,Q
20100512,AVNR,130002,356774,Q
20100512,AVNW,73065,199286,Q
20100512,AVP,395263,3300773,Q
20100512,AVT,140659,420599,Q
20100512,AVTR,4428,11809,Q
20100512,AVX,15269,49043,Q
20100512,AVY,270263,496901,Q
20100512,AVYpA,2100,3095,Q
20100512,AWC,40015,87000,Q
20100512,AWF,103689,184683,Q
20100512,AWH,5815,38401,Q
20100512,AWI,27620,139099,Q
20100512,AWK,66429,551331,Q
20100512,AWP,36647,222672,Q
20100512,AWR,4440,34675,Q
20100512,AWRE,300,7350,Q
20100512,AWX,100,1600,Q
20100512,AXAS,55449,343882,Q
20100512,AXE,11496,26542,Q
20100512,AXL,295872,641446,Q
20100512,AXN,400,9503,Q
20100512,AXP,836475,2391407,Q
20100512,AXR,1450,2596,Q
20100512,AXS,54682,171353,Q
20100512,AXSpA,2171,6019,Q
20100512,AXTI,93273,329193,Q
20100512,AXU,90688,235439,Q
20100512,AYE,570580,1211612,Q
20100512,AYI,48533,71409,Q
20100512,AYR,90992,363288,Q
20100512,AZC,50700,170993,Q
20100512,AZK,211908,1025932,Q
20100512,AZN,366910,515480,Q
20100512,AZO,21158,53894,Q
20100512,AZPN,17100,227317,Q
20100512,AZZ,15409,30847,Q
20100512,B,25879,177144,Q
20100512,BA,698869,1776639,Q
20100512,BAA,88560,193480,Q
20100512,BAA.WS,200,1700,Q
20100512,BAB,55228,66937,Q
20100512,BABY,42648,86977,Q
20100512,BAC,25594381,65577455,Q
20100512,BAC.WS.A,24885,1197775,Q
20100512,BAC.WS.B,55600,64300,Q
20100512,BACpB,4340,20165,Q
20100512,BACpC,31146,50793,Q
20100512,BACpD,9736,25190,Q
20100512,BACpE,11392,15334,Q
20100512,BACpH,48736,125799,Q
20100512,BACpI,8813,9863,Q
20100512,BACpJ,16699,26307,Q
20100512,BACpL,1113,1532,Q
20100512,BACpU,2300,12738,Q
20100512,BACpV,6468,21894,Q
20100512,BACpW,6750,24351,Q
20100512,BACpX,4100,6850,Q
20100512,BACpY,2662,10725,Q
20100512,BACpZ,7263,13261,Q
20100512,BAF,9819,11939,Q
20100512,BAGL,5443,35035,Q
20100512,BAK,6800,22420,Q
20100512,BALT,20200,136958,Q
20100512,BAM,51756,132945,Q
20100512,BAMM,13260,23025,Q
20100512,BANF,2988,4117,Q
20100512,BANR,104041,209335,Q
20100512,BAP,23158,59713,Q
20100512,BARI,1000,3900,Q
20100512,BAS,134473,314205,Q
20100512,BASI,564,964,Q
20100512,BAX,678390,3220720,Q
20100512,BAYN,2930,3750,Q
20100512,BBBB,54578,134341,Q
20100512,BBBY,338816,698004,Q
20100512,BBD,759515,1448431,Q
20100512,BBEP,51073,101133,Q
20100512,BBF,3700,3852,Q
20100512,BBG,83558,144501,Q
20100512,BBGI,3110,4414,Q
20100512,BBH,1100,7019,Q
20100512,BBI,1658002,4898179,Q
20100512,BBI.B,216000,310379,Q
20100512,BBK,4154,6249,Q
20100512,BBL,106143,213451,Q
20100512,BBND,76216,143457,Q
20100512,BBNK,2300,5700,Q
20100512,BBOX,2842,8890,Q
20100512,BBT,1087233,1956409,Q
20100512,BBTpA,8810,14338,Q
20100512,BBTpB,11176,16769,Q
20100512,BBTpC,3372,17133,Q
20100512,BBVA,160721,303137,Q
20100512,BBW,18072,68346,Q
20100512,BBX,392538,898405,Q
20100512,BBXT,4000,11100,Q
20100512,BBY,459815,1052998,Q
20100512,BC,504942,743275,Q
20100512,BCAR,100,100,Q
20100512,BCE,87794,160107,Q
20100512,BCF,57563,127901,Q
20100512,BCH,1100,2416,Q
20100512,BCO,15938,73847,Q
20100512,BCOM,237,1787,Q
20100512,BCON,274395,522239,Q
20100512,BCPC,6186,14942,Q
20100512,BCR,39196,182190,Q
20100512,BCRX,53469,450936,Q
20100512,BCS,870094,1595291,Q
20100512,BCSB,100,200,Q
20100512,BCSI,125546,274427,Q
20100512,BCSp,7059,13446,Q
20100512,BCSpA,6893,29869,Q
20100512,BCSpC,24561,32328,Q
20100512,BCSpD,16703,49809,Q
20100512,BCV,500,2410,Q
20100512,BDC,23442,57802,Q
20100512,BDCO,5824,28018,Q
20100512,BDD,11320,37280,Q
20100512,BDF,2100,3500,Q
20100512,BDG,100,300,Q
20100512,BDGE,200,2000,Q
20100512,BDH,300,500,Q
20100512,BDJ,73891,153809,Q
20100512,BDL,200,200,Q
20100512,BDN,66177,481539,Q
20100512,BDR,605,3406,Q
20100512,BDSI,20709,43394,Q
20100512,BDT,27403,78397,Q
20100512,BDV,32426,100231,Q
20100512,BDX,99218,214868,Q
20100512,BEAT,93675,237894,Q
20100512,BEAV,161921,547354,Q
20100512,BEBE,58431,114553,Q
20100512,BEC,75549,149443,Q
20100512,BECN,44988,102782,Q
20100512,BEE,688364,1969302,Q
20100512,BEEpA,600,2450,Q
20100512,BEEpC,8100,9100,Q
20100512,BELFA,182,382,Q
20100512,BELFB,300,5210,Q
20100512,BELM,25693,81111,Q
20100512,BEN,180669,353387,Q
20100512,BEO,7081,24349,Q
20100512,BEST,10290,25790,Q
20100512,BEXP,506048,1250069,Q
20100512,BEZ,35297,119055,Q
20100512,BF.A,539,1685,Q
20100512,BF.B,43715,93474,Q
20100512,BFED,3272,3872,Q
20100512,BFIN,2300,4163,Q
20100512,BFK,4547,15615,Q
20100512,BFLY,2650,4452,Q
20100512,BFO,2600,5050,Q
20100512,BFR,1300,9060,Q
20100512,BFS,1200,16076,Q
20100512,BFSB,1319,2205,Q
20100512,BFZ,2213,17087,Q
20100512,BG,301689,654514,Q
20100512,BGC,213124,524074,Q
20100512,BGCP,35659,78515,Q
20100512,BGEpB,100,3079,Q
20100512,BGFV,27601,68458,Q
20100512,BGG,28920,42556,Q
20100512,BGH,9895,27509,Q
20100512,BGP,586058,1462217,Q
20100512,BGR,15489,34068,Q
20100512,BGS,22455,73480,Q
20100512,BGT,6282,26031,Q
20100512,BGU,396410,1131191,Q
20100512,BGY,69943,256240,Q
20100512,BGZ,1442967,3866203,Q
20100512,BH,915,4041,Q
20100512,BHB,940,2077,Q
20100512,BHD,5060,17515,Q
20100512,BHE,10000,38148,Q
20100512,BHH,3100,11800,Q
20100512,BHI,583937,1475512,Q
20100512,BHK,7973,24664,Q
20100512,BHL,1106,7473,Q
20100512,BHP,304144,1522155,Q
20100512,BHS,9600,19649,Q
20100512,BHV,2167,3527,Q
20100512,BHY,4433,19170,Q
20100512,BICK,3397,8354,Q
20100512,BID,343362,845878,Q
20100512,BIDU,7905838,18315216,Q
20100512,BIE,5460,8660,Q
20100512,BIF,702,13652,Q
20100512,BIG,62512,295051,Q
20100512,BIIB,166069,369806,Q
20100512,BIK,25166,58635,Q
20100512,BIL,127154,266324,Q
20100512,BIN,34032,180175,Q
20100512,BIO,2803,20425,Q
20100512,BIOC,928,1728,Q
20100512,BIOD,75054,178041,Q
20100512,BIOF,8050,27907,Q
20100512,BIOS,43984,81774,Q
20100512,BIP,18420,45799,Q
20100512,BIRpA,100,100,Q
20100512,BIV,30904,50499,Q
20100512,BJ,62287,144664,Q
20100512,BJGP,20046,46671,Q
20100512,BJK,606,6174,Q
20100512,BJRI,41629,138947,Q
20100512,BJZ,610,1210,Q
20100512,BK,857450,2436911,Q
20100512,BKC,84801,211165,Q
20100512,BKCC,134271,270568,Q
20100512,BKD,508181,1579715,Q
20100512,BKE,32800,100869,Q
20100512,BKF,22332,79317,Q
20100512,BKH,15292,45143,Q
20100512,BKI,14515,52747,Q
20100512,BKK,6787,10687,Q
20100512,BKMU,12568,108950,Q
20100512,BKN,5915,16068,Q
20100512,BKR,3284,37380,Q
20100512,BKRS,5100,15914,Q
20100512,BKS,47095,153656,Q
20100512,BKSC,1226,1726,Q
20100512,BKT,7528,89503,Q
20100512,BKYF,400,500,Q
20100512,BKpE,6737,9901,Q
20100512,BKpF,1479,7255,Q
20100512,BLC,68699,146960,Q
20100512,BLD,500,2800,Q
20100512,BLDP,26663,81019,Q
20100512,BLDR,20692,60440,Q
20100512,BLE,4955,9005,Q
20100512,BLIN,16820,16820,Q
20100512,BLK,56300,112965,Q
20100512,BLKB,8565,23035,Q
20100512,BLL,28581,57843,Q
20100512,BLN,12000,12000,Q
20100512,BLT,5468,20883,Q
20100512,BLTI,1468,5260,Q
20100512,BLU,4953,12572,Q
20100512,BLUD,61512,476777,Q
20100512,BLV,4077,12695,Q
20100512,BLW,6428,60613,Q
20100512,BLX,7344,33743,Q
20100512,BMA,7500,17611,Q
20100512,BMC,467231,1058567,Q
20100512,BME,4784,10247,Q
20100512,BMI,14475,21460,Q
20100512,BMJ,1470,11840,Q
20100512,BMLpG,2700,4400,Q
20100512,BMLpH,6685,11548,Q
20100512,BMLpI,13755,23563,Q
20100512,BMLpL,4000,9005,Q
20100512,BMLpN,1348,1848,Q
20100512,BMLpQ,22049,195410,Q
20100512,BMO,39169,111496,Q
20100512,BMR,48793,143655,Q
20100512,BMRC,215,2601,Q
20100512,BMRN,87787,229151,Q
20100512,BMRpA,500,1150,Q
20100512,BMS,81349,185097,Q
20100512,BMT,2600,18631,Q
20100512,BMTC,6237,9937,Q
20100512,BMTI,9300,15748,Q
20100512,BMY,732545,3165889,Q
20100512,BNA,13770,37749,Q
20100512,BNCL,15219,41959,Q
20100512,BNCN,600,1400,Q
20100512,BND,197545,1002081,Q
20100512,BNE,186742,344072,Q
20100512,BNHNA,8100,16300,Q
20100512,BNS,29993,47478,Q
20100512,BNVI,279186,1024579,Q
20100512,BNX,36834,70642,Q
20100512,BNY,1340,3940,Q
20100512,BNZ,4970,8493,Q
20100512,BOBE,3836,20074,Q
20100512,BOCH,4135,7135,Q
20100512,BOE,28167,137183,Q
20100512,BOFI,24340,71254,Q
20100512,BOFL,63089,136545,Q
20100512,BOH,9211,52022,Q
20100512,BOKF,8366,26327,Q
20100512,BOLT,16240,27220,Q
20100512,BOM,2000,3160,Q
20100512,BONT,23595,41092,Q
20100512,BOOM,30568,65205,Q
20100512,BOOT,7191,9486,Q
20100512,BOS,700,1270,Q
20100512,BOSC,1600,1600,Q
20100512,BP,2707371,8807922,Q
20100512,BPAX,205712,449741,Q
20100512,BPFH,107161,192433,Q
20100512,BPHX,7276,23260,Q
20100512,BPI,15286,51152,Q
20100512,BPK,2500,4100,Q
20100512,BPL,26956,63620,Q
20100512,BPO,349105,561814,Q
20100512,BPOP,3762891,14930105,Q
20100512,BPOPN,1110,1610,Q
20100512,BPP,17999,22552,Q
20100512,BPS,300,300,Q
20100512,BPSG,1153122,2447082,Q
20100512,BPT,46880,79095,Q
20100512,BPZ,430741,976408,Q
20100512,BQI,193870,491963,Q
20100512,BQI.WS.A,12200,33100,Q
20100512,BQR,3644,10800,Q
