,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110816,AEC,12532,0,29592
20110816,AED,3215,0,17910
20110816,AEE,171714,300,456003
20110816,AEF,8128,0,37392
20110816,AEG,151809,0,233278
20110816,AEGR,2763,0,25137
20110816,AEH,8885,0,18602
20110816,AEHR,1400,0,9440
20110816,AEIS,80012,0,154560
20110816,AEL,62154,0,97500
20110816,AEM,158696,400,393539
20110816,AEN,307,0,64742
20110816,AEO,459827,100,788801
20110816,AEP,436828,0,880256
20110816,AEPI,400,0,2149
20110816,AEPpA,4385,0,5659
20110816,AER,44684,0,103340
20110816,AERG,21785,0,82825
20110816,AERL,13600,0,70189
20110816,AES,202501,0,831430
20110816,AESpC,6144,0,9248
20110816,AET,96026,0,234239
20110816,AEV,11350,0,21316
20110816,AEY,700,0,700
20110816,AEZS,196786,0,667938
20110816,AF,66567,0,167570
20110816,AFAM,8866,0,32598
20110816,AFB,10579,0,32582
20110816,AFC,2453,0,12282
20110816,AFCE,1603,0,3927
20110816,AFF,7476,0,15958
20110816,AFFX,206369,0,362098
20110816,AFFY,56976,0,113022
20110816,AFG,15065,0,32601
20110816,AFK,1202,0,1852
20110816,AFL,439212,1100,842221
20110816,AFQ,100,0,1015
20110816,AFSI,21057,0,50966
20110816,AFT,11377,0,43344
20110816,AG,187421,300,464726
20110816,AGA,294,0,2700
20110816,AGC,13140,0,40276
20110816,AGCO,174172,0,453033
20110816,AGD,28344,0,62438
20110816,AGEM,1226,0,1525
20110816,AGEN,25654,0,95955
20110816,AGG,194634,0,362341
20110816,AGII,1598,0,101769
20110816,AGL,122997,600,180761
20110816,AGM,4513,0,14913
20110816,AGN,117197,200,292013
20110816,AGNC,870756,100,1830696
20110816,AGO,141062,600,363526
20110816,AGOL,200,0,200
20110816,AGOpB,242,0,542
20110816,AGOpE,2075,0,5599
20110816,AGOpF,2400,0,4353
20110816,AGP,331744,700,593657
20110816,AGQ,133618,0,379833
20110816,AGRO,16734,0,41524
20110816,AGU,36224,2400,120031
20110816,AGYS,14153,0,37149
20110816,AGZ,5467,0,10546
20110816,AH,40724,0,79126
20110816,AHC,3400,0,15705
20110816,AHCI,51546,28400,74683
20110816,AHGP,4935,0,7415
20110816,AHL,21458,0,75425
20110816,AHLpA,7205,0,11580
20110816,AHS,13398,0,45144
20110816,AHT,50783,0,156090
20110816,AHTpA,125,0,2325
20110816,AHTpD,2110,0,4631
20110816,AHTpE,100,0,200
20110816,AI,8680,0,18143
20110816,AIA,7887,0,26101
20110816,AIB,251867,0,892711
20110816,AIG,1431849,700,2931663
20110816,AIG.WS,2279,0,26381
20110816,AIMC,15617,0,28027
20110816,AIN,2762,0,102891
20110816,AINV,243285,0,373235
20110816,AIQ,9750,350,154273
20110816,AIR,3772,0,10823
20110816,AIRM,2620,0,4969
20110816,AIS,119195,0,300192
20110816,AIT,36580,0,61752
20110816,AIV,205724,0,307801
20110816,AIVpT,100,0,100
20110816,AIVpY,150,0,350
20110816,AIVpZ,150,0,4950
20110816,AIXG,50216,0,79710
20110816,AIZ,24640,0,80285
20110816,AJG,20115,0,39123
20110816,AKAM,329224,300,783533
20110816,AKO.B,200,0,300
20110816,AKP,300,0,1307
20110816,AKR,14342,0,66266
20110816,AKRX,124078,0,245470
20110816,AKS,1759445,4891,2479746
20110816,AL,8500,0,16000
20110816,ALB,353252,1000,866751
20110816,ALC,7513,0,22231
20110816,ALCO,850,0,1680
20110816,ALD,37024,0,52850
20110816,ALE,41265,0,48028
20110816,ALEX,11355,0,23016
20110816,ALG,5319,0,8531
20110816,ALGN,64157,0,177389
20110816,ALGT,28898,0,56978
20110816,ALIM,4089,0,14883
20110816,ALJ,20599,0,37581
20110816,ALK,20780,0,38946
20110816,ALKS,144006,0,321816
20110816,ALL,340922,200,716178
20110816,ALLT,20045,0,90583
20110816,ALLYpA,10975,0,512825
20110816,ALLYpB,14515,0,179660
20110816,ALM,3377,0,4785
20110816,ALN,3100,0,15851
20110816,ALNC,1911,0,2011
20110816,ALNY,33206,0,59692
20110816,ALOG,2891,0,3191
20110816,ALOT,200,0,600
20110816,ALPpN,500,0,1019
20110816,ALR,33514,0,67158
20110816,ALSK,167829,0,335154
20110816,ALT,1797,0,5626
20110816,ALTE,26287,0,57892
20110816,ALTH,41521,200,142244
20110816,ALTI,26266,0,74006
20110816,ALTR,186977,300,361819
20110816,ALU,7194388,5100,13860973
20110816,ALUM,100,0,605
20110816,ALV,25943,0,239769
20110816,ALVR,31950,0,61253
20110816,ALXA,35416,0,221407
20110816,ALXN,103536,0,340521
20110816,AM,8800,0,15689
20110816,AMAC,2820,0,8180
20110816,AMAG,16419,0,32135
20110816,AMAP,16869,0,40769
20110816,AMAT,942704,2300,2317053
20110816,AMBO,4400,0,30656
20110816,AMCC,29201,0,79595
20110816,AMCF,2885,2060,9835
20110816,AMCN,800,0,7200
20110816,AMCX,27737,0,41092
20110816,AMD,1378099,27600,4186542
20110816,AME,31492,0,85654
20110816,AMED,92961,0,160117
20110816,AMG,45979,0,124069
20110816,AMGN,302809,1300,1294151
20110816,AMID,5370,0,14815
20110816,AMJ,119816,30985,247861
20110816,AMKR,147191,300,575911
20110816,AMLN,215294,0,465813
20110816,AMLP,187602,30302,250420
20110816,AMN,2140,0,30070
20110816,AMNB,1857,0,2697
20110816,AMOT,200,0,700
20110816,AMOV,200,0,2275
20110816,AMP,335779,0,457965
20110816,AMPE,550,0,16235
20110816,AMPL,8300,5500,14071
20110816,AMPpA,2307,0,6303
20110816,AMR,1658894,3700,3570859
20110816,AMRB,975,0,1620
20110816,AMRC,31736,0,51192
20110816,AMRI,4641,0,13441
20110816,AMRN,192343,0,488372
20110816,AMRS,6324,0,9124
20110816,AMSC,130362,0,309547
20110816,AMSF,5859,0,7859
20110816,AMSG,7645,0,15217
20110816,AMSWA,17253,0,42403
20110816,AMT,95792,0,219807
20110816,AMTD,352628,0,895184
20110816,AMTG,9100,0,20340
20110816,AMWD,443,0,2543
20110816,AMX,196210,0,1068292
20110816,AMZN,640069,3500,1374798
20110816,AN,45145,0,68875
20110816,ANAC,4037,0,9397
20110816,ANAD,38593,0,79717
20110816,ANAT,1022,0,2146
20110816,ANDE,7925,0,17078
20110816,ANDS,26443,0,105482
20110816,ANEN,2669,0,6869
20110816,ANF,579175,0,956805
20110816,ANGO,10994,0,14206
20110816,ANH,170345,0,576031
20110816,ANIK,400,0,3650
20110816,ANN,103843,0,308763
20110816,ANNB,100,0,2800
20110816,ANO,200,0,4850
20110816,ANR,843691,100,1718897
20110816,ANSS,14865,0,32309
20110816,ANTH,7891,0,58340
20110816,ANV,24856,0,57326
20110816,ANW,41547,0,78247
20110816,ANX,306759,0,693447
20110816,AOA,2295,0,7817
20110816,AOB,36844,0,106696
20110816,AOD,241327,0,595303
20110816,AOI,25662,0,74549
20110816,AOK,5510,0,10932
20110816,AOL,187250,0,478221
20110816,AOM,14146,0,21254
20110816,AON,64434,0,161917
20110816,AONE,190822,0,557076
20110816,AOR,2193,0,44735
20110816,AOS,37986,0,44883
20110816,AOSL,4559,0,12559
20110816,AP,2908,0,2908
20110816,APA,253078,1800,626110
20110816,APAC,57718,0,289966
20110816,APAGF,500,0,950
20110816,APApD,29850,0,73950
20110816,APB,100,0,6507
20110816,APC,158920,1000,632374
20110816,APD,66860,200,231845
20110816,APEI,14850,0,53040
20110816,APF,2397,0,5357
20110816,APH,236036,0,363283
20110816,API,8082,0,19164
20110816,APKT,288116,1700,526283
20110816,APL,61186,700,139889
20110816,APO,65346,0,227458
20110816,APOG,19821,100,34874
20110816,APOL,257739,0,529246
20110816,APP,18300,0,54184
20110816,APRI,23265,0,101092
20110816,APTS,600,0,3550
20110816,APU,13055,0,22682
20110816,ARAY,100154,0,391434
20110816,ARB,4226,0,6047
20110816,ARBA,53495,0,131144
20110816,ARC,11551,0,20550
20110816,ARCC,310574,0,452024
20110816,ARCL,600,0,6677
20110816,ARCO,122556,0,295464
20110816,ARCW,1649,0,2149
20110816,ARE,62774,0,120784
20110816,AREX,119035,0,208607
20110816,ARG,40856,2500,117202
20110816,ARGN,20691,0,117915
20110816,ARHpA,1066,0,1266
20110816,ARHpB,971,0,971
20110816,ARI,12466,0,20141
20110816,ARIA,558312,100,1278063
20110816,ARII,5975,0,8576
20110816,ARJ,28500,0,115825
20110816,ARK,8470,0,51355
20110816,ARKR,1177,0,1577
20110816,ARL,700,0,1900
20110816,ARLP,12003,0,20345
20110816,ARMH,362850,0,757643
20110816,ARNA,411859,0,813134
20110816,ARO,749408,0,1598279
20110816,AROW,3785,0,7820
20110816,ARQL,168746,0,238350
20110816,ARR,524419,0,976385
20110816,ARR.WS,100,0,10100
20110816,ARRS,194983,0,256500
20110816,ARRY,43788,0,72502
20110816,ART,44150,0,125009
20110816,ARTC,9290,0,12340
20110816,ARTNA,2871,0,4442
20110816,ARTW,1700,0,3500
20110816,ARTX,8100,0,24009
20110816,ARUN,279593,100,858798
20110816,ARW,130389,0,258277
20110816,ARWR,800,0,4700
20110816,ARX,26948,0,187905
20110816,ARY,7785,0,29310
20110816,ASA,8883,0,21173
20110816,ASBC,204394,100,307492
20110816,ASCA,34921,0,66181
20110816,ASCMA,2767,0,44777
20110816,ASEA,1265,0,2441
20110816,ASEI,3136,0,8012
20110816,ASFI,2448,0,4077
20110816,ASG,6800,0,19433
20110816,ASGN,12684,0,64646
20110816,ASH,294261,0,400985
20110816,ASI,1500,0,4250
20110816,ASIA,183590,0,342249
20110816,ASM,100,0,100
20110816,ASMI,2000,0,5604
20110816,ASML,180096,5600,728311
20110816,ASNA,94666,0,157081
20110816,ASP,100,0,5260
20110816,ASPS,13812,0,18494
20110816,ASR,3902,391,11262
20110816,ASRV,850,0,1950
20110816,ASTC,230,0,6330
20110816,ASTE,9820,0,16756
20110816,ASTI,120754,21575,537707
20110816,ASTM,70393,0,198539
20110816,ASUR,2640,0,13630
20110816,ASX,135283,0,1883408
20110816,ASYS,48619,0,98835
20110816,AT,50613,0,108639
20110816,ATAI,266,0,795
20110816,ATAX,5923,0,13423
20110816,ATC,100,100,400
20110816,ATEA,3681,0,18191
20110816,ATEC,4500,0,51717
20110816,ATHN,61619,0,97970
20110816,ATHX,3973,0,14473
20110816,ATI,239653,100,581607
20110816,ATK,19731,0,60505
20110816,ATLO,704,0,704
20110816,ATLS,25494,300,71611
20110816,ATMI,4282,0,12977
20110816,ATML,947995,0,2127989
20110816,ATNI,200,0,3202
20110816,ATNY,1000,0,7100
20110816,ATO,71788,0,113407
20110816,ATPG,239674,100,524063
20110816,ATR,15193,0,28417
20110816,ATRC,7474,0,12525
20110816,ATRM,200,0,2700
20110816,ATRN,20260,7100,80307
20110816,ATRO,732,0,2882
20110816,ATSG,30590,0,48103
20110816,ATT,63810,0,120914
20110816,ATU,139534,0,219257
20110816,ATV,200,0,200
20110816,ATVI,674913,0,2731394
20110816,ATW,60120,0,150652
20110816,ATX,2600,0,3775
20110816,AU,63445,0,190394
20110816,AUDC,4400,0,29433
20110816,AUMN,18238,0,37077
20110816,AUO,231791,0,465451
20110816,AUQ,74977,0,224613
20110816,AUSE,500,0,500
20110816,AUTC,200,0,3400
20110816,AUTH,28371,0,52426
20110816,AUXL,76387,0,148945
20110816,AUY,861735,13982,1939374
20110816,AV,7093,0,12483
20110816,AVA,32841,0,63842
20110816,AVAV,98047,100,141010
20110816,AVB,82813,1800,166263
20110816,AVCA,8700,0,15050
20110816,AVD,18417,0,35832
20110816,AVEO,11150,0,22709
20110816,AVF,34088,0,58051
20110816,AVGO,154703,0,412752
20110816,AVID,9687,0,22646
20110816,AVII,95755,0,293651
20110816,AVK,13410,0,43864
20110816,AVL,179952,8400,703884
20110816,AVNR,88266,0,544483
20110816,AVNW,15295,0,52859
20110816,AVP,464197,0,796865
20110816,AVT,72227,0,138770
20110816,AVTR,900,0,10170
20110816,AVX,12876,0,128561
20110816,AVY,40704,0,119488
20110816,AWAY,10500,0,19300
20110816,AWC,21634,0,40164
20110816,AWF,49066,0,88873
20110816,AWH,4893,0,16686
20110816,AWI,109154,0,150554
20110816,AWK,86776,0,184880
20110816,AWP,64204,0,158187
20110816,AWR,2280,0,9938
20110816,AWRE,500,0,1700
20110816,AXAS,237234,5970,685053
20110816,AXE,25388,0,51926
20110816,AXHE,100,0,100
20110816,AXIT,600,0,800
20110816,AXJL,100,0,1360
20110816,AXK,4545,500,15785
20110816,AXL,167488,0,440407
20110816,AXN,1200,0,6310
20110816,AXP,346075,2600,1041249
20110816,AXS,11791,0,152307
20110816,AXSpA,1336,0,3253
20110816,AXTI,37449,0,75123
20110816,AXU,31517,0,95025
20110816,AYI,11261,0,24530
20110816,AYN,1300,0,1300
20110816,AYR,104760,0,185234
20110816,AYT,2034,0,2034
20110816,AZC,23650,0,71407
20110816,AZK,71584,200,160015
20110816,AZN,111683,0,460079
20110816,AZO,22460,600,48943
20110816,AZPN,40314,0,142685
20110816,AZZ,24632,0,29902
20110816,B,49071,0,95836
20110816,BA,676565,2600,1386834
20110816,BAA,26100,0,64990
20110816,BAB,4502,0,70992
20110816,BABS,100,0,100
20110816,BABY,7560,0,12743
20110816,BABZ,133,0,2586
20110816,BAC,50436682,54700,96447589
20110816,BAC.WS.A,24965,0,58475
20110816,BAC.WS.B,21000,0,106400
20110816,BACpB,8934,0,20679
20110816,BACpC,13213,0,24173
20110816,BACpD,13562,0,16813
20110816,BACpE,1240,0,11980
20110816,BACpH,148728,0,257428
20110816,BACpI,7061,0,18326
20110816,BACpJ,21655,0,43233
20110816,BACpL,758,0,3256
20110816,BACpU,9696,0,19808
20110816,BACpV,20635,0,45433
20110816,BACpW,10804,0,17097
20110816,BACpX,3912,0,12056
20110816,BACpY,5305,0,20955
20110816,BACpZ,10905,0,48820
20110816,BAGL,5911,0,8311
20110816,BAH,21483,0,32939
20110816,BAK,39104,0,65639
20110816,BAL,6837,0,9676
20110816,BALT,6525,0,22411
20110816,BAM,17351,600,80198
20110816,BAMM,27731,0,33845
20110816,BANF,927,0,4850
20110816,BANR,12751,800,41802
20110816,BAP,10819,185,20007
20110816,BAS,141376,500,241103
20110816,BASI,699,0,699
20110816,BAX,123130,100,477528
20110816,BBBB,33097,0,58989
20110816,BBBY,130530,0,673887
20110816,BBD,442950,900,1101128
20110816,BBEP,61105,0,113172
20110816,BBG,92014,0,124979
20110816,BBH,1000,0,3600
20110816,BBK,1600,0,13145
20110816,BBL,58987,3696,113012
20110816,BBN,77889,0,167473
20110816,BBND,22779,0,46549
20110816,BBNK,914,0,1564
20110816,BBOX,5200,0,13400
20110816,BBRG,6250,0,25082
20110816,BBSI,1849,0,3239
20110816,BBT,457013,300,1345269
20110816,BBTpA,12117,0,15570
20110816,BBTpB,7914,0,16036
20110816,BBTpC,4000,0,6750
20110816,BBVA,61179,1300,438045
20110816,BBW,3780,0,10380
20110816,BBX,21429,0,92127
20110816,BBY,795481,100,1234629
20110816,BC,82701,0,165271
20110816,BCA,2978,0,3278
20110816,BCAR,250,0,250
20110816,BCBP,100,0,3235
20110816,BCDS,1100,0,5242
20110816,BCE,68516,1000,107170
20110816,BCF,22381,0,73279
20110816,BCH,2516,0,9721
20110816,BCM,721,0,721
20110816,BCO,14686,0,22206
20110816,BCON,11954,0,66086
20110816,BCPC,6326,0,17115
20110816,BCR,17644,7200,52015
20110816,BCRX,12071,0,40901
20110816,BCS,348478,0,812858
20110816,BCSI,143177,0,190801
20110816,BCSp,11256,0,21453
20110816,BCSpA,5086,0,54961
20110816,BCSpC,17194,0,38003
20110816,BCSpD,14349,0,69409
20110816,BCV,2587,0,3359
20110816,BCX,29222,0,124428
20110816,BDC,15284,0,27356
20110816,BDCL,2300,0,3930
20110816,BDCS,250,0,250
20110816,BDD,150,0,990
20110816,BDE,3450,0,4750
20110816,BDF,5006,0,18821
20110816,BDGE,2672,0,3342
20110816,BDH,1100,0,2600
20110816,BDJ,17003,0,93123
20110816,BDMS,400,0,800
20110816,BDN,258912,0,517800
20110816,BDR,6140,0,9435
20110816,BDSI,9700,0,32660
20110816,BDT,1950,0,32825
20110816,BDV,19599,0,59790
20110816,BDX,131353,0,215583
20110816,BEAT,5775,0,17941
20110816,BEAV,67586,0,155433
20110816,BEBE,11336,0,23077
20110816,BECN,51127,0,328204
20110816,BEE,119211,0,515751
20110816,BELFB,1841,0,2769
20110816,BEN,120935,800,215787
20110816,BEST,1400,0,1600
20110816,BEXP,936654,300,1573888
20110816,BF.B,8630,0,28199
20110816,BFED,200,0,700
20110816,BFIN,493,0,1993
20110816,BFK,11036,0,20559
20110816,BFLY,100,0,100
20110816,BFO,215,0,315
20110816,BFR,14840,0,37696
20110816,BFS,1300,0,2379
20110816,BFSB,300,0,300
20110816,BFZ,1700,0,12239
20110816,BG,67598,0,135594
20110816,BGC,120112,0,167008
20110816,BGCP,122443,0,270828
20110816,BGEpB,1200,0,1700
20110816,BGFV,5174,0,8567
20110816,BGG,99991,0,236698
20110816,BGMD,860,0,1200
20110816,BGR,18712,0,40210
20110816,BGS,25641,0,49699
20110816,BGT,9103,0,40465
20110816,BGU,114295,0,829811
20110816,BGX,1800,0,15251
20110816,BGY,69526,0,143485
20110816,BGZ,429449,900,1072679
20110816,BH,220,0,449
20110816,BHB,2909,0,4809
20110816,BHD,2906,0,8633
20110816,BHE,20442,0,81801
20110816,BHH,16800,0,33300
20110816,BHI,284136,500,701928
20110816,BHK,2951,0,23301
20110816,BHL,11223,0,23653
20110816,BHLB,2888,0,10862
20110816,BHP,199698,0,421856
20110816,BHY,2821,0,6842
20110816,BIB,3973,0,10529
20110816,BICK,2912,0,3922
20110816,BID,59743,0,210108
20110816,BIDU,2409275,600,6052713
20110816,BIDZ,10146,0,30750
20110816,BIF,1200,0,9143
20110816,BIG,30172,0,61108
20110816,BIIB,111308,100,280522
20110816,BIK,14519,0,39888
20110816,BIL,248538,0,363695
20110816,BIN,8400,0,95329
20110816,BIO,3724,0,12960
20110816,BIOD,42920,0,76405
20110816,BIOF,28790,0,144610
20110816,BIOS,46292,0,203743
20110816,BIP,34936,100,140847
20110816,BIRT,139988,0,532110
20110816,BIRpA,224,0,224
20110816,BIS,2300,0,2788
20110816,BITA,1200,0,4200
20110816,BITS,1200,400,8000
20110816,BIV,47050,0,101985
20110816,BJ,33911,0,86884
20110816,BJK,2783,0,6646
20110816,BJRI,16285,0,26274
20110816,BJZ,1905,0,6179
20110816,BK,3204396,0,4550514
20110816,BKCC,149813,0,256122
20110816,BKD,252907,0,451192
20110816,BKE,36970,0,66231
20110816,BKEP,300,0,1151
20110816,BKF,7341,0,42733
20110816,BKH,16114,0,34063
20110816,BKI,17473,0,38392
20110816,BKK,3200,0,7370
20110816,BKLN,58582,0,79602
20110816,BKMU,4094,0,7639
20110816,BKN,100,0,2605
20110816,BKR,2971,0,6843
20110816,BKS,66934,0,126112
20110816,BKT,32681,0,59197
20110816,BKU,11034,0,35402
20110816,BKYF,900,0,2370
20110816,BKpE,2571,0,3396
20110816,BKpF,1332,0,2411
20110816,BLC,110549,0,350129
20110816,BLDP,2300,0,13432
20110816,BLDR,16609,0,28909
20110816,BLE,6644,0,18177
20110816,BLH,100,0,985
20110816,BLJ,600,0,1666
20110816,BLK,46181,1100,146398
20110816,BLKB,5269,0,8942
20110816,BLL,32801,0,180285
20110816,BLT,2700,0,7400
20110816,BLTI,34836,0,103670
20110816,BLUD,193050,0,336549
20110816,BLV,12790,0,31605
20110816,BLW,28370,0,93491
20110816,BLX,5580,200,11842
20110816,BMA,7087,0,20811
20110816,BMC,108352,0,329662
20110816,BME,4800,0,11992
20110816,BMI,4404,0,8044
20110816,BMLpH,1220,0,4270
20110816,BMLpI,7319,0,20020
20110816,BMLpJ,4050,0,6450
20110816,BMLpL,4209,0,7141
20110816,BMLpN,204,0,1337
20110816,BMLpO,250,0,250
20110816,BMLpQ,42797,0,117622
20110816,BMO,65070,7400,116005
20110816,BMR,818805,510300,1218694
20110816,BMRC,224,0,389
20110816,BMRN,88605,0,135979
20110816,BMRpA,500,0,1900
20110816,BMS,68347,0,96884
20110816,BMTC,2237,0,3137
20110816,BMTI,38963,0,112665
20110816,BMY,1479120,2850,2475594
20110816,BNA,2650,0,45610
20110816,BNCL,9345,0,23743
20110816,BND,181612,0,314048
20110816,BNHNA,1490,0,4380
20110816,BNJ,820,0,3650
20110816,BNO,6312,0,11435
20110816,BNS,26682,1395,53142
20110816,BNVI,26000,0,59448
20110816,BNX,5100,0,12700
20110816,BNY,1200,0,3427
20110816,BNZ,10718,0,15422
20110816,BOBE,14516,0,24222
20110816,BOCH,100,0,1600
20110816,BODY,20169,0,79445
20110816,BOE,31960,0,97939
20110816,BOFI,5905,0,10056
20110816,BOH,14487,0,56296
20110816,BOKF,2900,0,14616
20110816,BOLT,5735,0,12400
20110816,BOM,1700,0,3200
20110816,BONA,2378,0,11173
20110816,BONE,27900,0,81380
20110816,BONO,600,0,950
20110816,BONT,33130,0,65654
20110816,BOOM,15698,0,23132
20110816,BORN,8487,0,43591
20110816,BOSC,600,600,700
20110816,BOX,13966,0,70194
20110816,BP,603279,4000,1840147
20110816,BPAX,659761,0,1201410
20110816,BPFH,17258,100,30611
20110816,BPI,69264,0,105295
20110816,BPK,1100,0,2200
20110816,BPL,39429,0,67466
20110816,BPO,61673,0,216408
20110816,BPOP,1162277,0,5674336
20110816,BPOPN,5300,0,7900
20110816,BPP,1400,0,20790
20110816,BPT,18246,0,35726
20110816,BPZ,132972,422,332793
20110816,BQI,56775,0,147146
20110816,BQIr,300000,0,841984
20110816,BQR,8699,0,22479
20110816,BQY,3054,0,11634
20110816,BR,104154,0,276935
20110816,BRAF,1045,0,3045
20110816,BRAQ,400,0,700
20110816,BRAZ,2600,0,3350
20110816,BRC,10208,0,24116
20110816,BRCD,2120522,3300,4671621
20110816,BRCM,576157,0,1166145
20110816,BRD,86318,0,349008
20110816,BRE,43956,0,80784
20110816,BREpD,100,0,100
20110816,BRF,6050,0,26618
20110816,BRFS,178970,1100,330350
20110816,BRK.A,1,0,42
20110816,BRK.B,359419,200,664677
20110816,BRKL,44166,100,81199
20110816,BRKR,56104,0,257956
20110816,BRKS,32382,0,62845
20110816,BRLI,63776,0,93099
20110816,BRN,400,0,1250
20110816,BRO,23032,0,114607
20110816,BRP,8100,0,27599
20110816,BRS,8994,0,11777
20110816,BRXX,8590,0,14985
20110816,BRY,101776,100,186595
20110816,BSBR,676336,0,1578799
20110816,BSCC,9721,0,12373
20110816,BSCD,8458,0,12738
20110816,BSCE,7662,0,8846
20110816,BSCF,6908,0,12465
20110816,BSCG,2283,0,9747
20110816,BSCH,2019,0,6752
20110816,BSD,200,0,1632
20110816,BSDM,16300,0,50045
20110816,BSET,5121,0,9940
20110816,BSFT,93831,2800,174383
20110816,BSI,1700,0,4327
20110816,BSJC,7675,0,15481
20110816,BSJD,6547,0,10347
20110816,BSJE,1663,0,3263
20110816,BSJF,3016,0,5871
20110816,BSL,3704,0,15841
20110816,BSP,8142,0,17675
20110816,BSPM,7236,5045,42783
20110816,BSQR,4700,0,18445
20110816,BSRR,622,0,1497
20110816,BSTC,1300,0,1300
20110816,BSV,187663,0,392156
20110816,BSX,997822,900,3168856
20110816,BT,7706,0,18481
20110816,BTA,1962,0,5079
20110816,BTC,200,0,850
20110816,BTE,11712,0,23562
20110816,BTF,600,0,3880
20110816,BTFG,200,0,2165
20110816,BTH,2290,0,8580
20110816,BTI,11520,0,33596
20110816,BTM,10793,0,29197
20110816,BTN,2300,0,19118
20110816,BTO,8457,0,20060
20110816,BTU,322954,400,1052117
20110816,BTUI,358,0,1958
20110816,BTX,22425,0,47056
20110816,BTZ,25333,0,84285
20110816,BUD,95221,0,366256
20110816,BUSE,15700,0,22020
20110816,BVN,28063,0,183545
20110816,BVSN,484,0,4584
20110816,BVT,450,0,1650
20110816,BVX,1127,0,1227
20110816,BWA,162584,0,358388
20110816,BWC,113416,0,124761
20110816,BWEN,79219,0,280567
20110816,BWF,25179,673,52650
20110816,BWINB,1100,0,2312
20110816,BWLD,45880,0,76175
20110816,BWOW,5982,3575,69012
20110816,BWP,76155,0,129082
20110816,BWS,56961,0,138107
20110816,BWX,31305,0,66113
20110816,BWZ,4943,0,23504
20110816,BX,579135,0,1361970
20110816,BXC,200,0,6690
20110816,BXDB,150,0,150
20110816,BXG,1000,0,7270
20110816,BXP,116740,1600,195835
20110816,BXS,69777,0,135586
20110816,BXSpA,200,0,2891
20110816,BYD,568725,0,911890
20110816,BYFC,800,0,1991
20110816,BYI,34041,0,53366
20110816,BYM,4752,0,8652
20110816,BZ,86656,0,306394
20110816,BZC,800,0,1050
