,Symbol,ShortVolume,TotalVolume,Market
20100428,AEG,418206,1600706,Q
20100428,AEH,3153,32567,Q
20100428,AEHR,1400,12410,Q
20100428,AEIS,32658,106846,Q
20100428,AEL,28185,147471,Q
20100428,AEM,770323,1626801,Q
20100428,AEN,77470,218227,Q
20100428,AEO,204142,779950,Q
20100428,AEP,330314,1559850,Q
20100428,AEPI,4500,9735,Q
20100428,AEPpA,3928,5328,Q
20100428,AER,184336,385194,Q
20100428,AERG,73506,292211,Q
20100428,AES,442832,1882875,Q
20100428,AESpC,2975,3475,Q
20100428,AET,709176,3362128,Q
20100428,AEV,21954,46273,Q
20100428,AEY,6193,17095,Q
20100428,AEZ,58915,250632,Q
20100428,AEZS,510565,1018286,Q
20100428,AF,148075,276673,Q
20100428,AFAM,22936,53644,Q
20100428,AFB,9210,22466,Q
20100428,AFC,2850,6504,Q
20100428,AFCE,7100,31416,Q
20100428,AFE,293,1193,Q
20100428,AFF,18070,79520,Q
20100428,AFFM,10500,17052,Q
20100428,AFFX,1286803,2087658,Q
20100428,AFFY,10546,25413,Q
20100428,AFG,22978,57432,Q
20100428,AFK,4618,8699,Q
20100428,AFL,857349,4760481,Q
20100428,AFOP,51407,93300,Q
20100428,AFSI,999,29088,Q
20100428,AGA,900,1200,Q
20100428,AGAM,8993,15373,Q
20100428,AGC,28689,175448,Q
20100428,AGCO,130217,407022,Q
20100428,AGD,16509,88982,Q
20100428,AGEN,135819,561952,Q
20100428,AGF,300,300,Q
20100428,AGG,150285,454457,Q
20100428,AGII,4100,31331,Q
20100428,AGL,30045,103463,Q
20100428,AGM,88026,165526,Q
20100428,AGM.A,400,500,Q
20100428,AGN,47313,241691,Q
20100428,AGNC,242286,422438,Q
20100428,AGO,614084,1023297,Q
20100428,AGOpB,800,4745,Q
20100428,AGOpE,500,6590,Q
20100428,AGP,90722,175130,Q
20100428,AGQ,82714,144014,Q
20100428,AGT,199200,665451,Q
20100428,AGU,166835,468561,Q
20100428,AGYS,13652,49911,Q
20100428,AGZ,1845,6147,Q
20100428,AHC,8660,35542,Q
20100428,AHCI,505,3931,Q
20100428,AHD,59168,125403,Q
20100428,AHGP,11083,31183,Q
20100428,AHII,1200,7597,Q
20100428,AHL,34201,96696,Q
20100428,AHLpA,1500,2377,Q
20100428,AHS,15990,51944,Q
20100428,AHT,33468,121615,Q
20100428,AHTpA,1051,1358,Q
20100428,AHTpD,1475,3575,Q
20100428,AI,10791,23077,Q
20100428,AIA,3221,5888,Q
20100428,AIB,1131146,4241115,Q
20100428,AIG,4244836,11551531,Q
20100428,AIGpA,40010,3550204,Q
20100428,AIM,1402,3202,Q
20100428,AIMC,8039,137568,Q
20100428,AIN,2097,13208,Q
20100428,AINV,1338880,3755509,Q
20100428,AIPC,14023,36950,Q
20100428,AIQ,1400,15782,Q
20100428,AIR,7834,42150,Q
20100428,AIRM,48227,64470,Q
20100428,AIRT,2429,5654,Q
20100428,AIS,70459,197693,Q
20100428,AIT,101624,208704,Q
20100428,AIV,275441,535927,Q
20100428,AIVpG,1797,5251,Q
20100428,AIVpV,300,300,Q
20100428,AIVpY,100,200,Q
20100428,AIXG,88991,324303,Q
20100428,AIZ,82329,391683,Q
20100428,AJG,41815,158742,Q
20100428,AKAM,505479,1395958,Q
20100428,AKF,7129,23089,Q
20100428,AKL,1000,1000,Q
20100428,AKNS,105904,186027,Q
20100428,AKO.A,100,200,Q
20100428,AKP,100,600,Q
20100428,AKR,27726,83947,Q
20100428,AKRX,30311,75472,Q
20100428,AKS,2234944,4550835,Q
20100428,AKT,21156,33181,Q
20100428,ALAN,77855,166180,Q
20100428,ALB,150132,404411,Q
20100428,ALC,200,900,Q
20100428,ALE,20524,64603,Q
20100428,ALEX,14360,26498,Q
20100428,ALF,1062,4108,Q
20100428,ALG,3298,17245,Q
20100428,ALGN,217831,390228,Q
20100428,ALGT,14715,97809,Q
20100428,ALIM,1100,15934,Q
20100428,ALJ,16151,30598,Q
20100428,ALK,51519,133556,Q
20100428,ALKS,131063,289343,Q
20100428,ALL,521370,1673301,Q
20100428,ALLT,28385,52178,Q
20100428,ALM,2180,16578,Q
20100428,ALN,25295,55851,Q
20100428,ALNC,950,1300,Q
20100428,ALNY,24356,100226,Q
20100428,ALOG,6880,13525,Q
20100428,ALOT,900,6874,Q
20100428,ALPpN,1952,2267,Q
20100428,ALPpO,300,500,Q
20100428,ALPpP,172,572,Q
20100428,ALSK,144773,241351,Q
20100428,ALT,1668,2193,Q
20100428,ALTH,104669,265635,Q
20100428,ALTI,138268,396600,Q
20100428,ALTR,1256451,2443466,Q
20100428,ALU,3907338,9293429,Q
20100428,ALV,373676,586755,Q
20100428,ALVR,27141,119812,Q
20100428,ALVpZ,454,250454,Q
20100428,ALXA,8225,53183,Q
20100428,ALXN,57239,187308,Q
20100428,ALY,22078,88169,Q
20100428,ALZ,2550,7404,Q
20100428,AM,53552,99113,Q
20100428,AMAC,1800,4296,Q
20100428,AMAG,385453,906978,Q
20100428,AMAT,2461532,5727321,Q
20100428,AMB,70043,212650,Q
20100428,AMBpL,100,200,Q
20100428,AMCC,271736,644188,Q
20100428,AMCF,14125,42430,Q
20100428,AMCN,5900,18196,Q
20100428,AMCS,5793,49017,Q
20100428,AMD,4141996,9134479,Q
20100428,AME,17698,67341,Q
20100428,AMED,141824,393289,Q
20100428,AMG,66187,175398,Q
20100428,AMGN,797391,1649580,Q
20100428,AMIE,42204,52869,Q
20100428,AMIN,3644,8787,Q
20100428,AMJ,79665,121288,Q
20100428,AMKR,1805296,4022024,Q
20100428,AMLN,187794,634100,Q
20100428,AMMD,27393,106363,Q
20100428,AMN,3210,7915,Q
20100428,AMNB,100,100,Q
20100428,AMOT,3000,6380,Q
20100428,AMOV,222,582,Q
20100428,AMP,511044,1019631,Q
20100428,AMPH,1423,2923,Q
20100428,AMPL,1000,5348,Q
20100428,AMPpA,3588,4998,Q
20100428,AMR,2956503,6155867,Q
20100428,AMRB,1243,4750,Q
20100428,AMRI,1900,7676,Q
20100428,AMRN,62137,112019,Q
20100428,AMS,1500,7300,Q
20100428,AMSC,158606,338208,Q
20100428,AMSF,39201,268763,Q
20100428,AMSG,34459,66845,Q
20100428,AMSWA,3948,9299,Q
20100428,AMT,222717,1471497,Q
20100428,AMTD,1072008,2917619,Q
20100428,AMWD,5656,15269,Q
20100428,AMX,374871,811847,Q
20100428,AMZN,1589253,3320167,Q
20100428,AN,285314,552621,Q
20100428,ANAD,126912,461847,Q
20100428,ANAT,600,1405,Q
20100428,ANCI,12139,41970,Q
20100428,ANCX,2897,8210,Q
20100428,ANDE,24073,57551,Q
20100428,ANDS,151807,483598,Q
20100428,ANEN,2880,4182,Q
20100428,ANF,452723,1248022,Q
20100428,ANGO,4811,17818,Q
20100428,ANH,638397,1438870,Q
20100428,ANIK,6015,20871,Q
20100428,ANLY,124,2728,Q
20100428,ANN,266043,466084,Q
20100428,ANNB,300,2554,Q
20100428,ANO,28886,125983,Q
20100428,ANPI,37560,124030,Q
20100428,ANR,429122,1092189,Q
20100428,ANSS,89478,180581,Q
20100428,ANTH,600,2864,Q
20100428,ANTP,900,6333,Q
20100428,ANV,24617,68881,Q
20100428,ANW,79841,202882,Q
20100428,ANX,51990,227012,Q
20100428,AOA,3075,6380,Q
20100428,AOB,101844,210790,Q
20100428,AOD,219085,880935,Q
20100428,AOI,25991,77388,Q
20100428,AOK,4189,6487,Q
20100428,AOL,790039,1927699,Q
20100428,AOM,120,1142,Q
20100428,AON,100420,212490,Q
20100428,AONE,166532,730687,Q
20100428,AOR,3862,7191,Q
20100428,AOS,17736,28179,Q
20100428,AOpA,1100,1700,Q
20100428,AP,2600,9685,Q
20100428,APA,320548,689096,Q
20100428,APAC,16202,62955,Q
20100428,APB,700,13180,Q
20100428,APC,176534,1001964,Q
20100428,APCVZ,162034,687057,Q
20100428,APD,172907,357870,Q
20100428,APEI,4276,14584,Q
20100428,APF,6900,20518,Q
20100428,APFC,600,1800,Q
20100428,APH,138874,294796,Q
20100428,API,17424,36224,Q
20100428,APKT,37768,128321,Q
20100428,APL,56783,149641,Q
20100428,APOG,137512,448622,Q
20100428,APOL,116811,343892,Q
20100428,APP,16622,75666,Q
20100428,APPA,65779,174837,Q
20100428,APPY,724678,1596627,Q
20100428,APSA,100,200,Q
20100428,APSG,4542,8682,Q
20100428,APT,30323,105266,Q
20100428,APU,13185,29808,Q
20100428,APWR,250588,620668,Q
20100428,AQQ,518,1000,Q
20100428,ARAY,22000,142387,Q
20100428,ARB,46440,63673,Q
20100428,ARBA,54190,127699,Q
20100428,ARCC,278003,519989,Q
20100428,ARCI,9389,14364,Q
20100428,ARCL,700,1700,Q
20100428,ARD,56913,261270,Q
20100428,ARE,12286,84482,Q
20100428,AREX,7726,178271,Q
20100428,AREpC,200,1200,Q
20100428,ARG,29227,164631,Q
20100428,ARGN,23948,86748,Q
20100428,ARHpA,517,2024,Q
20100428,ARHpB,2897,6333,Q
20100428,ARI,6934,10032,Q
20100428,ARIA,154289,564848,Q
20100428,ARII,8244,19876,Q
20100428,ARJ,5100,23500,Q
20100428,ARK,4800,95160,Q
20100428,ARLP,27042,67412,Q
20100428,ARM,132775,326997,Q
20100428,ARMH,376224,869468,Q
20100428,ARNA,246513,499281,Q
20100428,ARO,154869,342486,Q
20100428,AROW,1900,5542,Q
20100428,ARP,17250,309815,Q
20100428,ARQL,52250,125804,Q
20100428,ARRS,463534,1078230,Q
20100428,ARRY,30877,159406,Q
20100428,ARST,34285,280538,Q
20100428,ART,306691,474382,Q
20100428,ARTC,15130,39762,Q
20100428,ARTG,96492,380076,Q
20100428,ARTNA,1035,1435,Q
20100428,ARTW,100,2600,Q
20100428,ARTX,2500,5764,Q
20100428,ARUN,88564,287358,Q
20100428,ARW,66190,157289,Q
20100428,ARWR,60126,238120,Q
20100428,ARYX,22319,50140,Q
20100428,ASA,3074,11646,Q
20100428,ASB,300,5000,Q
20100428,ASBC,269955,429689,Q
20100428,ASBI,4372,6172,Q
20100428,ASCA,58463,81212,Q
20100428,ASCMA,3800,5965,Q
20100428,ASEI,9312,15273,Q
20100428,ASF,47640,101559,Q
20100428,ASFI,3500,13700,Q
20100428,ASFN,125983,270401,Q
20100428,ASG,9915,38583,Q
20100428,ASGN,2906,17612,Q
20100428,ASGR,400,8158,Q
20100428,ASH,189278,390361,Q
20100428,ASI,15020,34890,Q
20100428,ASIA,80166,288002,Q
20100428,ASMI,6900,13962,Q
20100428,ASML,184486,816998,Q
20100428,ASP,6496,8233,Q
20100428,ASPS,24710,54632,Q
20100428,ASR,2781,10481,Q
20100428,ASRV,3337,6815,Q
20100428,ASRVP,500,500,Q
20100428,ASTC,24139,133127,Q
20100428,ASTE,8310,33694,Q
20100428,ASTI,44230,89933,Q
20100428,ASTM,97948,268936,Q
20100428,ASX,85351,261211,Q
20100428,ASYS,4070,35460,Q
20100428,ATAC,26935,104940,Q
20100428,ATAX,75800,113028,Q
20100428,ATBC,900,1895,Q
20100428,ATC,500,1200,Q
20100428,ATE,200,515,Q
20100428,ATEA,703,1000,Q
20100428,ATEC,95129,240691,Q
20100428,ATHN,220972,702124,Q
20100428,ATHR,412075,798152,Q
20100428,ATHX,18885,38485,Q
20100428,ATI,328880,898403,Q
20100428,ATK,10294,44653,Q
20100428,ATLS,204803,581893,Q
20100428,ATMI,14122,50417,Q
20100428,ATML,704079,1596707,Q
20100428,ATNI,36798,92218,Q
20100428,ATO,38152,81754,Q
20100428,ATPG,241906,646946,Q
20100428,ATR,32997,56516,Q
20100428,ATRM,9906,25976,Q
20100428,ATRN,12552,25852,Q
20100428,ATRO,2200,7054,Q
20100428,ATSG,159513,515810,Q
20100428,ATSI,15371,26834,Q
20100428,ATT,33743,110461,Q
20100428,ATU,741289,945487,Q
20100428,ATV,18108,55709,Q
20100428,ATVI,3091774,15545855,Q
20100428,ATW,75369,177978,Q
20100428,ATX,240,990,Q
20100428,AU,133662,333635,Q
20100428,AUDC,12919,123291,Q
20100428,AUMN,300,2489,Q
20100428,AUO,283745,790318,Q
20100428,AUTC,2500,4004,Q
20100428,AUTH,30743,77985,Q
20100428,AUXL,67124,264914,Q
20100428,AUY,2811169,8352054,Q
20100428,AV,518,3557,Q
20100428,AVA,22431,46724,Q
20100428,AVAV,23510,87534,Q
20100428,AVB,176366,305295,Q
20100428,AVCA,1900,5250,Q
20100428,AVD,5300,24650,Q
20100428,AVEO,5800,39441,Q
20100428,AVF,30991,202578,Q
20100428,AVGO,56751,125494,Q
20100428,AVID,29353,56832,Q
20100428,AVII,400208,1185493,Q
20100428,AVK,25932,55298,Q
20100428,AVNR,205603,371894,Q
20100428,AVNW,14520,41790,Q
20100428,AVP,451804,1174081,Q
20100428,AVT,180184,331419,Q
20100428,AVTR,400,3983,Q
20100428,AVX,29323,83440,Q
20100428,AVY,157387,466675,Q
20100428,AVYpA,100,5420,Q
20100428,AWC,28450,164417,Q
20100428,AWF,50990,165332,Q
20100428,AWH,4007,37293,Q
20100428,AWI,15005,44276,Q
20100428,AWK,33926,258657,Q
20100428,AWP,43197,144286,Q
20100428,AWR,1200,12521,Q
20100428,AWRE,1500,12908,Q
20100428,AWX,1964,3630,Q
20100428,AXAS,53270,234391,Q
20100428,AXE,28976,75870,Q
20100428,AXL,317681,646853,Q
20100428,AXN,2272,3863,Q
20100428,AXP,800216,2341173,Q
20100428,AXS,81770,504121,Q
20100428,AXSpA,2286,5530,Q
20100428,AXTI,260883,917457,Q
20100428,AXU,44615,74523,Q
20100428,AYE,644966,1209149,Q
20100428,AYI,50850,152163,Q
20100428,AYR,83038,248830,Q
20100428,AYT,1362,1462,Q
20100428,AZC,46719,91763,Q
20100428,AZK,269840,438006,Q
20100428,AZN,146999,403945,Q
20100428,AZO,26434,55927,Q
20100428,AZP,200,700,Q
20100428,AZPN,14754,75139,Q
20100428,AZZ,13999,23254,Q
20100428,B,38060,80786,Q
20100428,BA,361948,1658696,Q
20100428,BAA,2719,11183,Q
20100428,BAB,20009,45720,Q
20100428,BABY,14705,27189,Q
20100428,BAC,22475301,67557682,Q
20100428,BAC.WS.A,63206,165656,Q
20100428,BAC.WS.B,29365,53768,Q
20100428,BACpB,17662,58661,Q
20100428,BACpC,10163,25924,Q
20100428,BACpD,24006,33174,Q
20100428,BACpE,3889,25889,Q
20100428,BACpH,8580,81205,Q
20100428,BACpI,3774,10870,Q
20100428,BACpJ,12723,23183,Q
20100428,BACpL,252,1638,Q
20100428,BACpU,3003,4748,Q
20100428,BACpV,4746,29376,Q
20100428,BACpW,3740,10445,Q
20100428,BACpX,5572,10775,Q
20100428,BACpY,3600,7765,Q
20100428,BACpZ,2040,6402,Q
20100428,BAF,2013,6278,Q
20100428,BAGL,104033,130909,Q
20100428,BAK,8600,64252,Q
20100428,BAL,1737,4170,Q
20100428,BALT,34616,236595,Q
20100428,BAM,37448,104513,Q
20100428,BAMM,4700,20998,Q
20100428,BANF,500,2100,Q
20100428,BANR,121105,240178,Q
20100428,BAP,23306,46211,Q
20100428,BARI,1100,2100,Q
20100428,BAS,156109,214744,Q
20100428,BAX,1255678,3747606,Q
20100428,BAYN,20881,40126,Q
20100428,BBBB,24211,49465,Q
20100428,BBBY,206163,534310,Q
20100428,BBD,678071,2056314,Q
20100428,BBEP,47798,124750,Q
20100428,BBF,340,340,Q
20100428,BBG,78336,149050,Q
20100428,BBGI,200,2500,Q
20100428,BBH,1600,6800,Q
20100428,BBI,1272792,4355541,Q
20100428,BBI.B,498,68418,Q
20100428,BBK,1940,8040,Q
20100428,BBL,82732,175676,Q
20100428,BBND,17972,46807,Q
20100428,BBOX,1906,27041,Q
20100428,BBSI,2382,10247,Q
20100428,BBT,618259,1529117,Q
20100428,BBTpA,3444,10444,Q
20100428,BBTpB,8497,32784,Q
20100428,BBTpC,19119,37269,Q
20100428,BBVA,211565,1725206,Q
20100428,BBW,10363,200306,Q
20100428,BBX,405272,1379833,Q
20100428,BBXT,3200,4800,Q
20100428,BBY,553292,1176230,Q
20100428,BC,418456,666914,Q
20100428,BCA,2072,4897,Q
20100428,BCAR,500,500,Q
20100428,BCE,85331,149049,Q
20100428,BCF,18829,110864,Q
20100428,BCH,2700,3520,Q
20100428,BCO,13093,47458,Q
20100428,BCOM,200,800,Q
20100428,BCON,82491,376258,Q
20100428,BCPC,11772,20308,Q
20100428,BCR,85697,207332,Q
20100428,BCRX,489533,1641637,Q
20100428,BCS,257131,702598,Q
20100428,BCSI,82947,281825,Q
20100428,BCSp,5282,30372,Q
20100428,BCSpA,15690,44954,Q
20100428,BCSpC,14090,37759,Q
20100428,BCSpD,29003,96787,Q
20100428,BCV,1648,4955,Q
20100428,BDC,12918,71151,Q
20100428,BDD,29690,64322,Q
20100428,BDF,300,7661,Q
20100428,BDG,600,710,Q
20100428,BDJ,10245,70048,Q
20100428,BDL,233,233,Q
20100428,BDN,111619,332140,Q
20100428,BDNpC,396,396,Q
20100428,BDR,2850,8550,Q
20100428,BDSI,41642,66307,Q
20100428,BDT,41023,107289,Q
20100428,BDV,21557,73548,Q
20100428,BDX,137705,439976,Q
20100428,BEAT,20745,95627,Q
20100428,BEAV,123102,488230,Q
20100428,BEBE,101164,341722,Q
20100428,BEC,156891,524865,Q
20100428,BECN,76720,189647,Q
20100428,BEE,222669,725709,Q
20100428,BEEpA,1900,4500,Q
20100428,BEEpB,200,1300,Q
20100428,BELFB,2004,4022,Q
20100428,BELM,74258,126773,Q
20100428,BEN,111145,384342,Q
20100428,BEO,3010,14515,Q
20100428,BEST,1900,20500,Q
20100428,BEXP,359400,815100,Q
20100428,BEZ,56135,106514,Q
20100428,BF.A,1300,2100,Q
20100428,BF.B,7348,41582,Q
20100428,BFED,1555,1555,Q
20100428,BFIN,3820,6618,Q
20100428,BFK,3148,17799,Q
20100428,BFR,500,18435,Q
20100428,BFS,800,22556,Q
20100428,BFSB,2159,5014,Q
20100428,BFSpA,500,600,Q
20100428,BFY,200,1634,Q
20100428,BFZ,5123,21112,Q
20100428,BG,269060,462836,Q
20100428,BGC,45125,182295,Q
20100428,BGCP,39502,89023,Q
20100428,BGEpB,5350,8750,Q
20100428,BGFV,4100,24008,Q
20100428,BGG,57897,236885,Q
20100428,BGH,2450,15810,Q
20100428,BGP,245558,522041,Q
20100428,BGR,11662,42014,Q
20100428,BGS,41773,210177,Q
20100428,BGT,20228,45306,Q
20100428,BGU,767812,1699054,Q
20100428,BGY,58057,244774,Q
20100428,BGZ,1298011,3800030,Q
20100428,BH,1121,2813,Q
20100428,BHD,4170,11375,Q
20100428,BHE,36992,98049,Q
20100428,BHH,6800,15700,Q
20100428,BHI,1238772,2104267,Q
20100428,BHK,10755,23291,Q
20100428,BHL,12730,47199,Q
20100428,BHLB,200,4139,Q
20100428,BHO,150,350,Q
20100428,BHP,569412,1338559,Q
20100428,BHS,6935,28685,Q
20100428,BHV,1800,2500,Q
20100428,BHY,339,3251,Q
20100428,BICK,1150,2266,Q
20100428,BID,140579,654537,Q
20100428,BIDU,150401,469363,Q
20100428,BIDZ,9300,15850,Q
20100428,BIE,4575,10567,Q
20100428,BIF,17311,67715,Q
20100428,BIG,128516,458576,Q
20100428,BIIB,171464,388271,Q
20100428,BIK,13316,45207,Q
20100428,BIL,43065,154933,Q
20100428,BIN,79418,403031,Q
20100428,BIO,2550,11284,Q
20100428,BIOC,260,5172,Q
20100428,BIOD,21136,44652,Q
20100428,BIOF,56603,149127,Q
20100428,BIOS,49788,117548,Q
20100428,BIP,17224,31763,Q
20100428,BIRpA,4347,4837,Q
20100428,BITS,100,200,Q
20100428,BIV,40198,78277,Q
20100428,BJ,64570,166242,Q
20100428,BJGP,13902,26780,Q
20100428,BJK,5250,8031,Q
20100428,BJRI,133387,241445,Q
20100428,BJS,776591,2796796,Q
20100428,BK,567023,1235073,Q
20100428,BKBK,2600,15715,Q
20100428,BKC,548436,1010794,Q
20100428,BKCC,197045,471453,Q
20100428,BKD,144829,299799,Q
20100428,BKE,75338,153216,Q
20100428,BKF,27974,68270,Q
20100428,BKH,24211,92850,Q
20100428,BKI,80901,327153,Q
20100428,BKK,3400,9608,Q
20100428,BKMU,30212,48135,Q
20100428,BKN,1200,21234,Q
20100428,BKR,100,6787,Q
20100428,BKRS,5200,9710,Q
20100428,BKS,25232,88799,Q
20100428,BKSC,1800,2756,Q
20100428,BKT,13073,66932,Q
20100428,BKpE,400,600,Q
20100428,BKpF,1217,4237,Q
20100428,BLC,64866,146379,Q
20100428,BLD,100,2300,Q
20100428,BLDP,57676,128881,Q
20100428,BLDR,16004,66233,Q
20100428,BLE,9912,17327,Q
20100428,BLJ,200,2556,Q
20100428,BLK,95054,287261,Q
20100428,BLKB,68637,196454,Q
20100428,BLL,27456,156194,Q
20100428,BLT,5631,14331,Q
20100428,BLTI,500,4177,Q
20100428,BLU,6400,48967,Q
20100428,BLUD,18457,562455,Q
20100428,BLV,8648,17026,Q
20100428,BLW,21934,71283,Q
20100428,BLX,26587,68431,Q
20100428,BMA,3428,19200,Q
20100428,BMC,200518,1993494,Q
20100428,BME,2219,4196,Q
20100428,BMI,6020,15223,Q
20100428,BMJ,400,2473,Q
20100428,BMLpG,1300,4905,Q
20100428,BMLpH,7530,16980,Q
20100428,BMLpI,5022,9113,Q
20100428,BMLpJ,4195,5495,Q
20100428,BMLpL,4900,8970,Q
20100428,BMLpQ,14826,56105,Q
20100428,BMO,89579,178820,Q
20100428,BMR,96215,591282,Q
20100428,BMRN,108892,258965,Q
20100428,BMRpA,2050,2050,Q
20100428,BMS,62867,125592,Q
20100428,BMT,2600,38299,Q
20100428,BMTC,1195,2195,Q
20100428,BMTI,3042,18042,Q
20100428,BMY,1828313,4050630,Q
20100428,BNA,3434,45088,Q
20100428,BNCL,11898,19028,Q
20100428,BND,438471,567502,Q
20100428,BNE,59496,120287,Q
20100428,BNHN,244,2530,Q
20100428,BNHNA,6759,8059,Q
20100428,BNJ,1210,3829,Q
20100428,BNS,54581,81971,Q
20100428,BNVI,56270,317577,Q
20100428,BNX,9589,47978,Q
20100428,BNY,2605,8337,Q
20100428,BNZ,100,100,Q
20100428,BOBE,17114,38269,Q
20100428,BOCH,1545,7895,Q
20100428,BOE,40475,76429,Q
20100428,BOFI,7808,33424,Q
20100428,BOFL,127424,483777,Q
20100428,BOH,16037,49000,Q
20100428,BOKF,7100,17436,Q
20100428,BOLT,7167,28798,Q
20100428,BOM,1100,2950,Q
20100428,BONT,49478,91165,Q
20100428,BOOM,31796,62972,Q
20100428,BOOT,2029,3989,Q
20100428,BOVA,19747,35954,Q
20100428,BP,918139,2828969,Q
20100428,BPAX,127832,273485,Q
20100428,BPFH,36707,112833,Q
20100428,BPHX,2540,13169,Q
20100428,BPI,15337,74278,Q
20100428,BPK,500,8900,Q
20100428,BPL,20745,46986,Q
20100428,BPO,222579,538577,Q
20100428,BPOP,4153000,9365960,Q
20100428,BPOPM,400,1800,Q
20100428,BPOPN,1188,2458,Q
20100428,BPOPZ,3200,86362,Q
20100428,BPP,5375,18524,Q
20100428,BPS,290,290,Q
20100428,BPSG,61655,144039,Q
20100428,BPT,17874,40005,Q
20100428,BPZ,109461,331157,Q
20100428,BQI,484069,1348253,Q
20100428,BQI.WS.A,97401,176802,Q
20100428,BQR,6092,16412,Q
20100428,BQY,11052,23705,Q
20100428,BR,160006,268177,Q
20100428,BRC,9627,20227,Q
20100428,BRCD,2743575,6677165,Q
20100428,BRCM,2403612,6826139,Q
20100428,BRE,41486,160889,Q
20100428,BREpC,207,307,Q
20100428,BRF,29070,98160,Q
20100428,BRFS,39877,185284,Q
20100428,BRID,800,1100,Q
20100428,BRIL,1384,1684,Q
20100428,BRIS,1400,1900,Q
