,Symbol,ShortVolume,TotalVolume,Market
20100205,ALEX,37251,132441,Q
20100205,ALG,3600,31300,Q
20100205,ALGN,21456,61701,Q
20100205,ALGT,36103,93934,Q
20100205,ALJ,73778,124094,Q
20100205,ALK,35586,179084,Q
20100205,ALKS,259916,894270,Q
20100205,ALL,358037,1157719,Q
20100205,ALLT,1750,13517,Q
20100205,ALM,2965,6400,Q
20100205,ALN,17859,59614,Q
20100205,ALNC,975,1175,Q
20100205,ALNY,21370,47571,Q
20100205,ALOG,4582,15140,Q
20100205,ALOT,100,700,Q
20100205,ALOY,1200,3000,Q
20100205,ALPpN,5430,5430,Q
20100205,ALPpP,200,854,Q
20100205,ALSK,229902,516807,Q
20100205,ALT,3289,3472,Q
20100205,ALTH,321651,550130,Q
20100205,ALTI,124569,196789,Q
20100205,ALTR,1525393,2469280,Q
20100205,ALU,3417204,7338178,Q
20100205,ALV,42030,124169,Q
20100205,ALVR,118290,230691,Q
20100205,ALX,401,9501,Q
20100205,ALXA,5450,22082,Q
20100205,ALXN,49110,187789,Q
20100205,ALY,33090,107718,Q
20100205,ALZ,300,3420,Q
20100205,AM,104920,205292,Q
20100205,AMAG,524130,1417299,Q
20100205,AMAT,5163173,11776427,Q
20100205,AMB,149357,405341,Q
20100205,AMCC,79510,133454,Q
20100205,AMCE,100,100,Q
20100205,AMCF,875,15576,Q
20100205,AMCN,51100,231982,Q
20100205,AMCS,81930,232436,Q
20100205,AMD,4854135,10748615,Q
20100205,AME,36137,75779,Q
20100205,AMED,129848,372295,Q
20100205,AMFI,28589,50689,Q
20100205,AMG,31888,79555,Q
20100205,AMGN,681671,1561774,Q
20100205,AMIE,22744,27005,Q
20100205,AMIN,700,4220,Q
20100205,AMJ,134129,264965,Q
20100205,AMKR,355282,736390,Q
20100205,AMLN,715994,1540634,Q
20100205,AMMD,71234,186344,Q
20100205,AMN,8700,18084,Q
20100205,AMOT,700,700,Q
20100205,AMOV,100,3662,Q
20100205,AMP,262398,592537,Q
20100205,AMPH,700,8979,Q
20100205,AMPL,2055,6355,Q
20100205,AMPpA,1100,6870,Q
20100205,AMR,2603200,5367494,Q
20100205,AMRB,100,2742,Q
20100205,AMRI,4000,24340,Q
20100205,AMRN,3100,98946,Q
20100205,AMSC,253638,674055,Q
20100205,AMSF,17500,33800,Q
20100205,AMSG,4367,14203,Q
20100205,AMSWA,1843,17322,Q
20100205,AMT,709597,2308252,Q
20100205,AMTD,951249,3411209,Q
20100205,AMWD,1300,2900,Q
20100205,AMX,558998,1212464,Q
20100205,AMZN,1946664,4395908,Q
20100205,AN,82226,226060,Q
20100205,ANAD,71348,150830,Q
20100205,ANAT,1097,1597,Q
20100205,ANCI,2676,15534,Q
20100205,ANDE,13203,34644,Q
20100205,ANDS,78617,192041,Q
20100205,ANEN,5777,21977,Q
20100205,ANF,509010,1015930,Q
20100205,ANGN,100,400,Q
20100205,ANGO,12945,22586,Q
20100205,ANH,299713,628217,Q
20100205,ANHpA,2900,3634,Q
20100205,ANIK,3600,7079,Q
20100205,ANLY,16995,51084,Q
20100205,ANN,540771,765151,Q
20100205,ANO,38400,144657,Q
20100205,ANPI,21680,122820,Q
20100205,ANR,523541,1137619,Q
20100205,ANSS,69811,112306,Q
20100205,ANSW,15397,35902,Q
20100205,ANV,62040,239456,Q
20100205,ANW,42642,274298,Q
20100205,ANX,3704259,7725258,Q
20100205,AOA,3957,9787,Q
20100205,AOB,194241,465114,Q
20100205,AOD,655329,3234935,Q
20100205,AOI,39661,261301,Q
20100205,AOK,3136,5755,Q
20100205,AOL,232062,735924,Q
20100205,AOM,4758,13826,Q
20100205,AON,599974,2048435,Q
20100205,AONE,270478,701362,Q
20100205,AOR,4086,12429,Q
20100205,AOS,23026,44352,Q
20100205,AOpA,1600,5468,Q
20100205,AP,3200,5703,Q
20100205,APA,264017,849607,Q
20100205,APAC,45781,66268,Q
20100205,APAGF,300,400,Q
20100205,APB,9156,35793,Q
20100205,APC,524179,1276651,Q
20100205,APCVZ,24500,44215,Q
20100205,APD,469394,2926028,Q
20100205,APEI,51211,111730,Q
20100205,APF,4400,25173,Q
20100205,APFC,2311,14611,Q
20100205,APH,89635,407353,Q
20100205,API,5000,22650,Q
20100205,APKT,96872,525945,Q
20100205,APL,261575,612637,Q
20100205,APOG,21411,94894,Q
20100205,APOL,340802,888836,Q
20100205,APP,44638,129937,Q
20100205,APPA,103286,474634,Q
20100205,APPY,48331,96043,Q
20100205,APSG,11749,46557,Q
20100205,APT,35460,68844,Q
20100205,APU,32117,104428,Q
20100205,APWR,153282,1108440,Q
20100205,APX,16463,28944,Q
20100205,ARAY,172219,381553,Q
20100205,ARB,3323,33310,Q
20100205,ARBA,61076,298254,Q
20100205,ARCC,584658,1302942,Q
20100205,ARCI,1900,5025,Q
20100205,ARCL,2300,3695,Q
20100205,ARCW,1080,1460,Q
20100205,ARD,144097,291254,Q
20100205,ARE,13214,45434,Q
20100205,AREX,1450,4864,Q
20100205,AREpC,1336,1736,Q
20100205,ARG,1671709,6306091,Q
20100205,ARGN,34768,49375,Q
20100205,ARHpA,312,3676,Q
20100205,ARHpB,609,1764,Q
20100205,ARI,8941,17791,Q
20100205,ARIA,191932,536876,Q
20100205,ARII,2476,16134,Q
20100205,ARJ,4148,38082,Q
20100205,ARK,98263,236515,Q
20100205,ARKR,2100,4743,Q
20100205,ARLP,36681,115855,Q
20100205,ARM,606564,2039043,Q
20100205,ARMH,455984,835926,Q
20100205,ARNA,332091,628994,Q
20100205,ARO,416309,651438,Q
20100205,AROW,3309,5109,Q
20100205,ARP,30623,63071,Q
20100205,ARQL,18863,69354,Q
20100205,ARRS,132690,617544,Q
20100205,ARRY,14493,116959,Q
20100205,ARSD,2400,12420,Q
20100205,ARST,40911,226479,Q
20100205,ART,46198,92868,Q
20100205,ARTC,5200,17536,Q
20100205,ARTG,1712704,5111262,Q
20100205,ARTNA,1100,3465,Q
20100205,ARTX,6900,16390,Q
20100205,ARUN,235207,427224,Q
20100205,ARW,98815,469268,Q
20100205,ARWR,20700,107479,Q
20100205,ARYX,6900,17728,Q
20100205,ASA,1480,15809,Q
20100205,ASBC,333944,449598,Q
20100205,ASCA,107992,164457,Q
20100205,ASCMA,400,1200,Q
20100205,ASEI,13519,30016,Q
20100205,ASF,7719,26698,Q
20100205,ASFI,9641,22371,Q
20100205,ASFN,6555,13204,Q
20100205,ASG,3000,29272,Q
20100205,ASGN,4378,20823,Q
20100205,ASGR,1672,4972,Q
20100205,ASH,30061,419928,Q
20100205,ASI,3500,13350,Q
20100205,ASIA,40432,271666,Q
20100205,ASMI,4100,15300,Q
20100205,ASML,426597,1333125,Q
20100205,ASP,8241,12023,Q
20100205,ASPS,11771,30269,Q
20100205,ASR,2800,36096,Q
20100205,ASRV,100,100,Q
20100205,ASTC,38954,137927,Q
20100205,ASTE,23428,64314,Q
20100205,ASTI,6459,76813,Q
20100205,ASTIZ,2500,15996,Q
20100205,ASTM,934796,1914658,Q
20100205,ASUR,4190,7069,Q
20100205,ASX,60300,197857,Q
20100205,ASYS,43791,108866,Q
20100205,ATA,200,450,Q
20100205,ATAC,3962,9753,Q
20100205,ATAI,571,5928,Q
20100205,ATAX,7850,28889,Q
20100205,ATCO,3200,21256,Q
20100205,ATE,400,932,Q
20100205,ATEC,14500,34233,Q
20100205,ATHN,65216,118421,Q
20100205,ATHR,126266,345674,Q
20100205,ATHX,345935,863795,Q
20100205,ATI,249724,570127,Q
20100205,ATK,14139,51643,Q
20100205,ATLO,500,600,Q
20100205,ATLS,101713,577719,Q
20100205,ATMI,34616,139649,Q
20100205,ATML,1030776,2050530,Q
20100205,ATNI,1836,27666,Q
20100205,ATO,33294,91869,Q
20100205,ATPG,668019,1161016,Q
20100205,ATR,71824,89146,Q
20100205,ATRC,3129,5229,Q
20100205,ATRM,7200,13000,Q
20100205,ATRO,2417,4506,Q
20100205,ATSG,15048,63027,Q
20100205,ATSI,34975,103744,Q
20100205,ATT,16638,50049,Q
20100205,ATU,43834,206130,Q
20100205,ATV,29950,87616,Q
20100205,ATVI,1840727,3739309,Q
20100205,ATW,111384,355366,Q
20100205,ATX,502,602,Q
20100205,AU,212592,391399,Q
20100205,AUBN,1340,2340,Q
20100205,AUDC,12925,49073,Q
20100205,AUO,158178,326087,Q
20100205,AUTC,553,1753,Q
20100205,AUTH,25805,55955,Q
20100205,AUXL,94037,210262,Q
20100205,AUY,3127020,8191011,Q
20100205,AV,488,1556,Q
20100205,AVA,44147,96072,Q
20100205,AVAV,162190,467609,Q
20100205,AVB,256950,436063,Q
20100205,AVD,7190,8976,Q
20100205,AVF,20750,94058,Q
20100205,AVGO,90395,200434,Q
20100205,AVID,17650,28596,Q
20100205,AVII,247095,664476,Q
20100205,AVK,18108,102580,Q
20100205,AVNR,181211,317195,Q
20100205,AVNW,82886,209689,Q
20100205,AVP,753142,2123406,Q
20100205,AVT,282514,764354,Q
20100205,AVTR,2767,4867,Q
20100205,AVX,3409,21612,Q
20100205,AVY,206370,423976,Q
20100205,AVYpA,925,1425,Q
20100205,AWBC,3691,41416,Q
20100205,AWC,73678,238555,Q
20100205,AWF,105535,1093010,Q
20100205,AWH,9135,60944,Q
20100205,AWI,31106,93640,Q
20100205,AWK,33682,345834,Q
20100205,AWP,50407,306483,Q
20100205,AWR,7088,10383,Q
20100205,AWRE,1380,5302,Q
20100205,AWX,1650,2250,Q
20100205,AXA,213480,536197,Q
20100205,AXAS,66687,282404,Q
20100205,AXE,132571,199373,Q
20100205,AXG.U,5100,6400,Q
20100205,AXG.WS,7700,86679,Q
20100205,AXL,1373221,3120920,Q
20100205,AXP,1121863,2335776,Q
20100205,AXR,800,900,Q
20100205,AXS,175006,261429,Q
20100205,AXSpA,1450,8195,Q
20100205,AXTI,12926,64919,Q
20100205,AXU,51736,153902,Q
20100205,AYE,821889,1574663,Q
20100205,AYI,11720,26647,Q
20100205,AYN,555,2255,Q
20100205,AYR,29162,93639,Q
20100205,AZC,37861,77504,Q
20100205,AZK,63884,203951,Q
20100205,AZN,299653,586614,Q
20100205,AZO,41695,171139,Q
20100205,AZZ,18704,40788,Q
20100205,B,10210,49942,Q
20100205,BA,470866,2328138,Q
20100205,BAA,20975,32522,Q
20100205,BAB,48580,82795,Q
20100205,BABY,8890,43140,Q
20100205,BAC,50368155,105429552,Q
20100205,BACpB,8505,27193,Q
20100205,BACpC,100,16679,Q
20100205,BACpD,6034,10083,Q
20100205,BACpE,8589,11989,Q
20100205,BACpH,21164,109966,Q
20100205,BACpI,1150,8122,Q
20100205,BACpJ,13070,47191,Q
20100205,BACpL,695,1635,Q
20100205,BACpS,354823,2826133,Q
20100205,BACpU,727,4677,Q
20100205,BACpV,29678,46662,Q
20100205,BACpW,3489,5690,Q
20100205,BACpX,10160,21110,Q
20100205,BACpY,2700,10600,Q
20100205,BACpZ,5525,13513,Q
20100205,BAF,4300,11460,Q
20100205,BAGL,700,24524,Q
20100205,BAK,14320,28193,Q
20100205,BAM,69232,421208,Q
20100205,BAMM,6171,9247,Q
20100205,BANF,1000,4260,Q
20100205,BANR,31170,105124,Q
20100205,BAP,14913,66194,Q
20100205,BARE,465268,1622466,Q
20100205,BAS,15450,42250,Q
20100205,BASI,1500,2800,Q
20100205,BAX,512744,1227565,Q
20100205,BBBB,426571,530045,Q
20100205,BBBY,281713,557090,Q
20100205,BBD,1119188,2413207,Q
20100205,BBEP,26719,134141,Q
20100205,BBF,1900,6800,Q
20100205,BBG,106012,158236,Q
20100205,BBGI,600,600,Q
20100205,BBH,19637,25837,Q
20100205,BBI,693544,1537792,Q
20100205,BBI.B,108713,114742,Q
20100205,BBK,7750,14134,Q
20100205,BBL,48984,132064,Q
20100205,BBND,113643,253683,Q
20100205,BBNK,1130,1330,Q
20100205,BBOX,3075,12412,Q
20100205,BBSI,2114,12014,Q
20100205,BBT,709772,1463959,Q
20100205,BBTpA,5637,10510,Q
20100205,BBTpB,11860,21957,Q
20100205,BBTpC,23203,44125,Q
20100205,BBVA,87610,453309,Q
20100205,BBW,10025,18585,Q
20100205,BBX,40114,135605,Q
20100205,BBXT,2000,9035,Q
20100205,BBY,600711,1738032,Q
20100205,BC,360381,491904,Q
20100205,BCAR,100,200,Q
20100205,BCBP,300,300,Q
20100205,BCE,192115,300514,Q
20100205,BCF,76907,382760,Q
20100205,BCH,2500,5423,Q
20100205,BCO,33149,103082,Q
20100205,BCON,261399,756822,Q
20100205,BCPC,2919,21076,Q
20100205,BCR,121515,373788,Q
20100205,BCRX,202179,668513,Q
20100205,BCS,696198,1227178,Q
20100205,BCSI,69507,177678,Q
20100205,BCSp,2920,43647,Q
20100205,BCSpA,5045,25043,Q
20100205,BCSpC,3600,25560,Q
20100205,BCSpD,125704,188784,Q
20100205,BCV,2538,7045,Q
20100205,BDC,35901,75861,Q
20100205,BDCO,2300,23435,Q
20100205,BDD,9510,87682,Q
20100205,BDF,3367,7427,Q
20100205,BDJ,32822,199403,Q
20100205,BDK,110895,197695,Q
20100205,BDMS,1308,1308,Q
20100205,BDN,64885,223427,Q
20100205,BDNpD,1700,3300,Q
20100205,BDR,450,1200,Q
20100205,BDSI,13586,42161,Q
20100205,BDT,7900,79738,Q
20100205,BDV,29085,210113,Q
20100205,BDX,113667,301185,Q
20100205,BEAT,66589,185608,Q
20100205,BEAV,145353,311887,Q
20100205,BEBE,463289,1371536,Q
20100205,BEC,127902,303524,Q
20100205,BECN,35252,89369,Q
20100205,BEE,505534,928250,Q
20100205,BEEpC,400,1300,Q
20100205,BELFA,800,1699,Q
20100205,BELFB,275,1275,Q
20100205,BELM,4700,13476,Q
20100205,BEN,98867,329357,Q
20100205,BEO,21420,60162,Q
20100205,BEST,21664,43185,Q
20100205,BEXP,736051,1285658,Q
20100205,BEZ,243106,500841,Q
20100205,BF.B,14110,36212,Q
20100205,BFIN,400,2393,Q
20100205,BFK,2400,32565,Q
20100205,BFLY,2500,7300,Q
20100205,BFNB,500,3000,Q
20100205,BFO,500,4400,Q
20100205,BFR,15127,26994,Q
20100205,BFRM,4700,20075,Q
20100205,BFS,7919,19468,Q
20100205,BFSB,1721,2551,Q
20100205,BFSpA,600,600,Q
20100205,BFY,3000,9751,Q
20100205,BFZ,13481,29901,Q
20100205,BG,238048,532502,Q
20100205,BGC,183233,698639,Q
20100205,BGCP,30226,48541,Q
20100205,BGEpB,1450,9223,Q
20100205,BGFV,10862,22359,Q
20100205,BGG,61577,111532,Q
20100205,BGH,21186,97193,Q
20100205,BGI,5100,9500,Q
20100205,BGP,356502,792286,Q
20100205,BGR,25786,140964,Q
20100205,BGS,31509,151728,Q
20100205,BGT,41067,75835,Q
20100205,BGU,1498479,3230083,Q
20100205,BGY,93287,539341,Q
20100205,BGZ,1579291,7245737,Q
20100205,BHB,1700,3760,Q
20100205,BHD,2990,8352,Q
20100205,BHE,15393,60203,Q
20100205,BHH,3400,14900,Q
20100205,BHI,819103,1913111,Q
20100205,BHK,13332,55270,Q
20100205,BHL,1300,8360,Q
20100205,BHLB,5678,11480,Q
20100205,BHP,369133,1283991,Q
20100205,BHS,6629,8674,Q
20100205,BHV,200,1100,Q
20100205,BHY,1500,15920,Q
20100205,BID,167310,313099,Q
20100205,BIDU,312700,570696,Q
20100205,BIDZ,100,2480,Q
20100205,BIE,200,600,Q
20100205,BIF,18413,98450,Q
20100205,BIG,131053,234824,Q
20100205,BIIB,352660,695587,Q
20100205,BIK,13315,130266,Q
20100205,BIL,228443,367648,Q
20100205,BIN,12529,46393,Q
20100205,BIO,1875,12376,Q
20100205,BIOC,500,4650,Q
20100205,BIOD,21445,51192,Q
20100205,BIOF,94263,188421,Q
20100205,BIOS,29244,343147,Q
20100205,BIP,19573,53326,Q
20100205,BITS,1300,3270,Q
20100205,BIV,93747,161033,Q
20100205,BJ,43210,104754,Q
20100205,BJGP,6272,40247,Q
20100205,BJK,22808,27474,Q
20100205,BJRI,104540,184690,Q
20100205,BJS,630686,2188486,Q
20100205,BJZ,600,1800,Q
20100205,BK,853219,2769652,Q
20100205,BKBK,1200,1700,Q
20100205,BKC,729093,1536444,Q
20100205,BKCC,82459,267747,Q
20100205,BKD,334878,451318,Q
20100205,BKE,45770,178231,Q
20100205,BKF,38071,201290,Q
20100205,BKH,53702,89681,Q
20100205,BKI,12700,83337,Q
20100205,BKK,1750,4650,Q
20100205,BKMU,32597,67845,Q
20100205,BKN,6746,7746,Q
20100205,BKR,50300,53100,Q
20100205,BKRS,800,5475,Q
20100205,BKS,136443,347590,Q
20100205,BKT,95179,229931,Q
20100205,BKYF,4200,4200,Q
20100205,BKpE,200,1562,Q
20100205,BKpF,848,5166,Q
20100205,BLC,204983,347733,Q
20100205,BLDP,46495,112031,Q
20100205,BLDR,14625,144177,Q
20100205,BLE,6661,15151,Q
20100205,BLH,200,1104,Q
20100205,BLK,42418,181559,Q
20100205,BLKB,25874,84001,Q
20100205,BLL,48375,119786,Q
20100205,BLT,6792,54280,Q
20100205,BLTI,3700,13710,Q
20100205,BLU,5500,38831,Q
20100205,BLUD,41971,126289,Q
20100205,BLV,10318,19890,Q
20100205,BLW,30280,93678,Q
20100205,BLX,27399,45292,Q
20100205,BMA,3816,18970,Q
20100205,BMC,225076,757140,Q
20100205,BME,2370,19328,Q
20100205,BMI,27544,76778,Q
20100205,BMLpH,5950,116924,Q
20100205,BMLpI,5950,9862,Q
20100205,BMLpJ,3300,4600,Q
20100205,BMLpL,3586,5186,Q
20100205,BMLpN,700,700,Q
20100205,BMLpQ,24469,96392,Q
20100205,BMO,43354,97050,Q
20100205,BMR,104231,490349,Q
20100205,BMRC,568,1168,Q
20100205,BMRN,400353,1260201,Q
20100205,BMS,59715,260404,Q
20100205,BMT,24313,63590,Q
20100205,BMTC,1250,2550,Q
20100205,BMTI,1700,4141,Q
20100205,BMY,1485894,3565210,Q
20100205,BNA,8978,52265,Q
20100205,BNCL,3400,17598,Q
20100205,BND,163688,567735,Q
20100205,BNE,23012,72100,Q
20100205,BNHNA,2800,3500,Q
20100205,BNI,2623342,5389720,Q
20100205,BNJ,704,3805,Q
20100205,BNS,80340,146357,Q
20100205,BNVI,362723,492291,Q
20100205,BNY,5617,12740,Q
20100205,BNZ,3188,17318,Q
20100205,BOBE,8567,21805,Q
20100205,BOE,35184,164352,Q
20100205,BOFI,7201,20271,Q
20100205,BOFL,79034,199394,Q
20100205,BOH,25344,72643,Q
20100205,BOKF,8464,21441,Q
20100205,BOLT,10535,20510,Q
20100205,BOM,14328,29718,Q
20100205,BONT,26038,43653,Q
20100205,BOOM,31103,113715,Q
20100205,BOOT,400,4244,Q
20100205,BOS,13813,17076,Q
20100205,BOSCD,906,1006,Q
20100205,BP,1481357,3405885,Q
20100205,BPAX,73457,175590,Q
20100205,BPFH,59832,138502,Q
20100205,BPHX,3900,23517,Q
20100205,BPI,73554,98180,Q
20100205,BPK,2700,3200,Q
20100205,BPL,33393,218289,Q
20100205,BPO,1077377,2474408,Q
20100205,BPOP,645035,2514641,Q
20100205,BPP,1300,27732,Q
20100205,BPS,4100,4600,Q
20100205,BPSG,185582,936775,Q
20100205,BPT,59174,130621,Q
20100205,BPW,6545,30045,Q
20100205,BPW.WS,37300,47900,Q
20100205,BPZ,431661,627241,Q
20100205,BQI,935521,2011313,Q
20100205,BQI.WS.A,3000,20900,Q
20100205,BQR,11151,42849,Q
20100205,BQY,6480,11942,Q
20100205,BR,50785,350086,Q
20100205,BRC,81820,141404,Q
20100205,BRCD,2554341,6287705,Q
20100205,BRCM,4005602,7032625,Q
20100205,BRE,70957,173539,Q
20100205,BREpC,400,873,Q
20100205,BREpD,200,400,Q
20100205,BRF,71905,371439,Q
20100205,BRFS,6082,30733,Q
20100205,BRID,100,531,Q
20100205,BRK.A,94,290,Q
20100205,BRK.B,995959,2277872,Q
20100205,BRKL,22767,131118,Q
20100205,BRKR,83526,309369,Q
