,Symbol,ShortVolume,TotalVolume,Market
20100111,AEIS,39504,302843,Q
20100111,AEL,9569,64609,Q
20100111,AEM,349257,611562,Q
20100111,AEN,458586,1447446,Q
20100111,AEO,751150,1689628,Q
20100111,AEP,517753,895599,Q
20100111,AEPI,3899,6689,Q
20100111,AEPpA,5400,11544,Q
20100111,AER,30750,150153,Q
20100111,AERG,107190,230666,Q
20100111,AES,701648,2978998,Q
20100111,AESpC,10955,24880,Q
20100111,AET,161937,645953,Q
20100111,AETI,100,1205,Q
20100111,AEV,8450,26734,Q
20100111,AEY,2937,5437,Q
20100111,AEZ,106365,476107,Q
20100111,AEZS,13865,56025,Q
20100111,AF,60891,183083,Q
20100111,AFAM,8558,30911,Q
20100111,AFB,1600,19054,Q
20100111,AFC,9934,22009,Q
20100111,AFCB,600,53261,Q
20100111,AFCE,2700,24562,Q
20100111,AFE,4125,4660,Q
20100111,AFF,25853,49166,Q
20100111,AFFM,300,1310,Q
20100111,AFFX,177095,367396,Q
20100111,AFFY,14415,43404,Q
20100111,AFG,21491,81889,Q
20100111,AFK,3338,3888,Q
20100111,AFL,318795,849793,Q
20100111,AFOP,3590,13334,Q
20100111,AFP,590,1150,Q
20100111,AFSI,19992,39824,Q
20100111,AGAM,21950,48162,Q
20100111,AGC,12402,57096,Q
20100111,AGCO,267966,425639,Q
20100111,AGD,22426,122859,Q
20100111,AGEN,211743,618182,Q
20100111,AGG,33130,280586,Q
20100111,AGII,5226,41492,Q
20100111,AGL,34922,81547,Q
20100111,AGM,5881,23000,Q
20100111,AGN,44535,500632,Q
20100111,AGNC,96379,220322,Q
20100111,AGO,301898,1073873,Q
20100111,AGP,40997,92547,Q
20100111,AGQ,21853,154061,Q
20100111,AGT,91990,774227,Q
20100111,AGU,283773,574424,Q
20100111,AGX,700,3120,Q
20100111,AGYS,27110,39573,Q
20100111,AGZ,4492,8768,Q
20100111,AHC,5300,20796,Q
20100111,AHCI,13000,49073,Q
20100111,AHD,24025,141484,Q
20100111,AHGP,3800,54619,Q
20100111,AHII,2103,17508,Q
20100111,AHL,26060,109468,Q
20100111,AHPI,300,1368,Q
20100111,AHS,34115,82770,Q
20100111,AHT,94414,230932,Q
20100111,AHTpA,1000,2319,Q
20100111,AHTpD,254,28354,Q
20100111,AI,2557,3847,Q
20100111,AIA,3942,17230,Q
20100111,AIB,482791,1234508,Q
20100111,AIG,1462663,4541190,Q
20100111,AIGpA,46818,81361,Q
20100111,AIMC,6974,10559,Q
20100111,AIN,8596,23808,Q
20100111,AINV,184939,980249,Q
20100111,AIPC,62711,86975,Q
20100111,AIQ,2117,51049,Q
20100111,AIR,9739,28731,Q
20100111,AIRM,820,1914,Q
20100111,AIRT,941,2882,Q
20100111,AIRV,22655,119039,Q
20100111,AIS,158500,483211,Q
20100111,AIT,4321,38392,Q
20100111,AIV,92932,217561,Q
20100111,AIVpG,300,4465,Q
20100111,AIVpU,800,2435,Q
20100111,AIVpV,300,5010,Q
20100111,AIVpY,400,2500,Q
20100111,AIXG,37173,143799,Q
20100111,AIZ,30155,123395,Q
20100111,AJG,50014,330378,Q
20100111,AKAM,432569,851152,Q
20100111,AKF,9274,13943,Q
20100111,AKNS,133927,217439,Q
20100111,AKO.A,600,2600,Q
20100111,AKO.B,600,19015,Q
20100111,AKP,1201,3899,Q
20100111,AKR,17506,24772,Q
20100111,AKRX,25349,118894,Q
20100111,AKS,1264551,3753799,Q
20100111,AKT,12706,23020,Q
20100111,ALAN,19157,41757,Q
20100111,ALB,26325,329124,Q
20100111,ALC,600,1000,Q
20100111,ALCO,3100,9988,Q
20100111,ALD,117388,312641,Q
20100111,ALDA,400,900,Q
20100111,ALE,7900,23653,Q
20100111,ALEX,13505,19956,Q
20100111,ALF,2004,3754,Q
20100111,ALG,3381,9044,Q
20100111,ALGN,149641,268419,Q
20100111,ALGT,24691,125938,Q
20100111,ALJ,47643,79257,Q
20100111,ALK,37624,73578,Q
20100111,ALKS,216121,379598,Q
20100111,ALL,174683,731174,Q
20100111,ALLI,300,16477,Q
20100111,ALLT,14350,106931,Q
20100111,ALM,1850,5750,Q
20100111,ALN,199763,337880,Q
20100111,ALNC,1241,1441,Q
20100111,ALNY,18488,36031,Q
20100111,ALOG,6191,21273,Q
20100111,ALOY,10900,21986,Q
20100111,ALPpN,1835,4487,Q
20100111,ALPpP,2100,2500,Q
20100111,ALQ,1160,4260,Q
20100111,ALSK,34489,62852,Q
20100111,ALT,560,1360,Q
20100111,ALTH,411834,893270,Q
20100111,ALTI,69116,140236,Q
20100111,ALTR,329742,748725,Q
20100111,ALU,1038081,2165745,Q
20100111,ALV,292858,354834,Q
20100111,ALVR,23575,96154,Q
20100111,ALXA,16411,28752,Q
20100111,ALXN,6727,60712,Q
20100111,ALY,107413,200357,Q
20100111,ALZ,8737,17396,Q
20100111,AM,72101,217723,Q
20100111,AMAC,700,1780,Q
20100111,AMAG,329238,561660,Q
20100111,AMAT,5685469,11643248,Q
20100111,AMB,62622,191564,Q
20100111,AMBpL,1223,1223,Q
20100111,AMBpM,1000,1000,Q
20100111,AMCC,58081,133466,Q
20100111,AMCE,2000,2000,Q
20100111,AMCN,9900,25200,Q
20100111,AMCS,12251,61482,Q
20100111,AMD,3666912,10647698,Q
20100111,AME,8184,21061,Q
20100111,AMED,68702,169786,Q
20100111,AMFI,40473,158350,Q
20100111,AMG,21838,101992,Q
20100111,AMGN,468233,1183736,Q
20100111,AMIN,1987,2578,Q
20100111,AMJ,57462,79068,Q
20100111,AMKR,198624,550503,Q
20100111,AMLN,420253,899114,Q
20100111,AMMD,298294,754105,Q
20100111,AMN,7691,22114,Q
20100111,AMP,268556,1810161,Q
20100111,AMPH,400,2160,Q
20100111,AMPL,5250,16585,Q
20100111,AMPpA,2389,14422,Q
20100111,AMR,1650038,3479564,Q
20100111,AMRB,300,2582,Q
20100111,AMRI,3043,8543,Q
20100111,AMS,2800,5100,Q
20100111,AMSC,44130,143326,Q
20100111,AMSF,10785,19729,Q
20100111,AMSG,2988,11860,Q
20100111,AMSWA,4702,18380,Q
20100111,AMT,194428,885159,Q
20100111,AMTD,170436,950483,Q
20100111,AMTY,4100,14400,Q
20100111,AMWD,1366,5972,Q
20100111,AMX,272447,632369,Q
20100111,AMZN,1053525,3233878,Q
20100111,AN,57012,264564,Q
20100111,ANAD,85393,140868,Q
20100111,ANAT,200,2600,Q
20100111,ANCI,12157,29220,Q
20100111,ANCX,450,1288,Q
20100111,ANDE,5535,23624,Q
20100111,ANDS,287150,631403,Q
20100111,ANEN,2979,6379,Q
20100111,ANF,650213,1735938,Q
20100111,ANGO,11936,50010,Q
20100111,ANH,208959,546538,Q
20100111,ANHpA,400,1300,Q
20100111,ANIK,13200,49019,Q
20100111,ANLY,1639,5706,Q
20100111,ANN,221667,557313,Q
20100111,ANO,218351,448224,Q
20100111,ANPI,16600,88908,Q
20100111,ANR,340266,1046484,Q
20100111,ANSS,40446,99870,Q
20100111,ANSW,9514,12789,Q
20100111,ANTP,600,2066,Q
20100111,ANV,24687,74811,Q
20100111,ANW,17989,125294,Q
20100111,ANX,16321648,51169317,Q
20100111,AOA,2725,3035,Q
20100111,AOB,157954,338542,Q
20100111,AOD,225206,522835,Q
20100111,AOI,52290,367333,Q
20100111,AOK,5783,6963,Q
20100111,AOL,176663,673365,Q
20100111,AOM,926,1767,Q
20100111,AON,115796,401312,Q
20100111,AONE,151903,919464,Q
20100111,AOR,830,830,Q
20100111,AOS,10692,20961,Q
20100111,AOpA,505,2605,Q
20100111,AP,18318,27683,Q
20100111,APA,230634,489631,Q
20100111,APAC,41649,118198,Q
20100111,APAGF,100,1900,Q
20100111,APB,1720,11851,Q
20100111,APC,212378,543617,Q
20100111,APCVZ,10740,53518,Q
20100111,APD,128596,255802,Q
20100111,APEI,17519,29046,Q
20100111,APF,8389,20265,Q
20100111,APFC,1400,2800,Q
20100111,APH,35417,216172,Q
20100111,API,19230,85125,Q
20100111,APKT,123168,310333,Q
20100111,APL,175310,526217,Q
20100111,APOG,17574,65170,Q
20100111,APOL,535276,1596221,Q
20100111,APP,17470,61056,Q
20100111,APPA,53762,148968,Q
20100111,APPY,51467,134173,Q
20100111,APSG,7544,26997,Q
20100111,APT,33047,133146,Q
20100111,APU,11181,25661,Q
20100111,APWR,293873,684915,Q
20100111,APX,6120,9981,Q
20100111,AQQ,100,300,Q
20100111,ARAY,39342,118084,Q
20100111,ARB,28866,85485,Q
20100111,ARBA,115716,157687,Q
20100111,ARCC,288260,581424,Q
20100111,ARCI,7805,12288,Q
20100111,ARCL,900,2250,Q
20100111,ARD,93340,126408,Q
20100111,ARDNA,100,100,Q
20100111,ARE,14199,52229,Q
20100111,AREX,55840,59890,Q
20100111,AREpC,600,1950,Q
20100111,ARG,106522,201939,Q
20100111,ARGN,19216,38025,Q
20100111,ARHpA,115,238,Q
20100111,ARHpB,500,1380,Q
20100111,ARI,3750,14682,Q
20100111,ARIA,286545,738602,Q
20100111,ARII,9293,22016,Q
20100111,ARJ,2673,3873,Q
20100111,ARK,59183,146513,Q
20100111,ARKR,1540,5749,Q
20100111,ARLP,13835,52872,Q
20100111,ARM,123735,462583,Q
20100111,ARMH,306640,840425,Q
20100111,ARNA,326153,941241,Q
20100111,ARO,142392,435146,Q
20100111,AROW,900,4519,Q
20100111,ARP,83899,117832,Q
20100111,ARQL,15914,164522,Q
20100111,ARRS,183805,530005,Q
20100111,ARRY,112305,246750,Q
20100111,ARSD,4810,19570,Q
20100111,ARST,38637,147119,Q
20100111,ART,6525,38795,Q
20100111,ARTG,57885,293851,Q
20100111,ARTNA,1400,5172,Q
20100111,ARTW,1000,2900,Q
20100111,ARTX,17562,29583,Q
20100111,ARUN,335810,585839,Q
20100111,ARW,30498,91796,Q
20100111,ARWR,82850,275710,Q
20100111,ARYX,28795,37695,Q
20100111,ASA,1572,6734,Q
20100111,ASB,1500,31707,Q
20100111,ASBC,2507672,5233108,Q
20100111,ASBI,100,610,Q
20100111,ASCA,26812,131000,Q
20100111,ASEI,29487,64824,Q
20100111,ASF,3850,8260,Q
20100111,ASFI,16699,20134,Q
20100111,ASG,6900,49452,Q
20100111,ASGN,4342,25152,Q
20100111,ASGR,5683,14278,Q
20100111,ASH,21493,183676,Q
20100111,ASI,8200,38445,Q
20100111,ASIA,177035,409459,Q
20100111,ASMI,22142,41627,Q
20100111,ASML,280178,1108091,Q
20100111,ASP,1500,1600,Q
20100111,ASPS,10233,56853,Q
20100111,ASR,5100,48653,Q
20100111,ASRV,2800,3862,Q
20100111,ASTC,5810,67459,Q
20100111,ASTE,21140,33159,Q
20100111,ASTI,87361,198543,Q
20100111,ASTIZ,500,7200,Q
20100111,ASTM,113774,636077,Q
20100111,ASX,125432,180607,Q
20100111,ASYS,4149,25728,Q
20100111,ATAC,2174,18253,Q
20100111,ATAI,700,1100,Q
20100111,ATAX,31100,36200,Q
20100111,ATC,8309,23229,Q
20100111,ATE,390,790,Q
20100111,ATEC,3600,12211,Q
20100111,ATGN,2400,13180,Q
20100111,ATHN,87270,137128,Q
20100111,ATHR,153975,373405,Q
20100111,ATHX,250283,545478,Q
20100111,ATI,448387,997120,Q
20100111,ATK,11187,132375,Q
20100111,ATLS,72583,170838,Q
20100111,ATMI,12713,20613,Q
20100111,ATML,922094,2333314,Q
20100111,ATNI,1421,7141,Q
20100111,ATO,22872,59940,Q
20100111,ATPG,630586,1384475,Q
20100111,ATR,13125,31305,Q
20100111,ATRC,300,650,Q
20100111,ATRI,1838,3954,Q
20100111,ATRM,550,1995,Q
20100111,ATRN,6654,9764,Q
20100111,ATRO,2200,3400,Q
20100111,ATSC,1080,5380,Q
20100111,ATSG,8523,37573,Q
20100111,ATSI,13608,56199,Q
20100111,ATT,16815,47059,Q
20100111,ATU,33066,61198,Q
20100111,ATV,37884,79222,Q
20100111,ATVI,979555,2600457,Q
20100111,ATW,26309,166768,Q
20100111,ATX,2000,5400,Q
20100111,AU,115204,343049,Q
20100111,AUBN,900,1500,Q
20100111,AUDC,6310,15038,Q
20100111,AUO,403325,1684497,Q
20100111,AUTC,3200,8058,Q
20100111,AUTH,14799,47860,Q
20100111,AUXL,10805,43528,Q
20100111,AUY,1923993,4876035,Q
20100111,AV,1367,5974,Q
20100111,AVA,10719,32367,Q
20100111,AVAV,46299,122525,Q
20100111,AVB,114526,220441,Q
20100111,AVCA,600,3240,Q
20100111,AVD,8880,13992,Q
20100111,AVF,34964,119237,Q
20100111,AVGO,38194,312099,Q
20100111,AVID,10316,105917,Q
20100111,AVII,87217,343387,Q
20100111,AVK,6945,36505,Q
20100111,AVNR,27085,156598,Q
20100111,AVP,578571,3018256,Q
20100111,AVT,60771,132587,Q
20100111,AVTR,10070,19190,Q
20100111,AVX,3900,13800,Q
20100111,AVY,60003,163295,Q
20100111,AVYpA,800,1528,Q
20100111,AWBC,25228,37126,Q
20100111,AWC,171887,364851,Q
20100111,AWF,40717,160366,Q
20100111,AWH,44505,162499,Q
20100111,AWI,12925,45058,Q
20100111,AWK,214509,841749,Q
20100111,AWP,139514,407617,Q
20100111,AWR,1660,7645,Q
20100111,AWRE,1149,1785,Q
20100111,AXA,23644,67387,Q
20100111,AXAS,181325,543879,Q
20100111,AXE,24662,102941,Q
20100111,AXK,425,2025,Q
20100111,AXL,817536,1673306,Q
20100111,AXP,834151,2286034,Q
20100111,AXR,1000,1600,Q
20100111,AXS,200247,647159,Q
20100111,AXSpA,2728,7634,Q
20100111,AXTI,133129,249409,Q
20100111,AXU,40170,78348,Q
20100111,AYE,194185,573059,Q
20100111,AYI,18925,53131,Q
20100111,AYN,137,1637,Q
20100111,AYR,96436,179773,Q
20100111,AYT,131,131,Q
20100111,AZC,20275,52925,Q
20100111,AZK,75054,192177,Q
20100111,AZN,563266,1327228,Q
20100111,AZO,29648,48879,Q
20100111,AZP,500,500,Q
20100111,AZZ,27088,70019,Q
20100111,B,16905,40184,Q
20100111,BA,681229,1504689,Q
20100111,BAA,63664,183684,Q
20100111,BAB,54543,74593,Q
20100111,BABY,3100,26569,Q
20100111,BAC,37337611,80558229,Q
20100111,BACpB,5497,20806,Q
20100111,BACpC,6786,38930,Q
20100111,BACpD,4806,25500,Q
20100111,BACpE,10614,13284,Q
20100111,BACpH,57190,209918,Q
20100111,BACpI,5370,20815,Q
20100111,BACpJ,29644,58308,Q
20100111,BACpL,7550,15393,Q
20100111,BACpS,142146,2181432,Q
20100111,BACpU,1800,9945,Q
20100111,BACpV,5457,32106,Q
20100111,BACpW,10920,24680,Q
20100111,BACpX,3740,14454,Q
20100111,BACpY,2550,19405,Q
20100111,BACpZ,3000,16820,Q
20100111,BAF,4442,6942,Q
20100111,BAGL,1682,3910,Q
20100111,BAK,86238,150182,Q
20100111,BAL,7135,7847,Q
20100111,BAM,33085,146861,Q
20100111,BAMM,22631,40052,Q
20100111,BANF,10661,17512,Q
20100111,BANR,48284,89127,Q
20100111,BAP,2120,17128,Q
20100111,BARE,108191,228741,Q
20100111,BARI,2944,3044,Q
20100111,BAS,23460,73479,Q
20100111,BASI,1855,2505,Q
20100111,BAX,227889,762434,Q
20100111,BAYN,4299,6508,Q
20100111,BBBB,65027,156646,Q
20100111,BBBY,266223,697146,Q
20100111,BBD,353635,994975,Q
20100111,BBEP,25269,71875,Q
20100111,BBF,1500,7100,Q
20100111,BBG,60356,259969,Q
20100111,BBGI,100,323,Q
20100111,BBH,8500,15900,Q
20100111,BBI,150101,465192,Q
20100111,BBI.B,11200,67286,Q
20100111,BBK,9550,25588,Q
20100111,BBL,39366,52612,Q
20100111,BBND,43747,96236,Q
20100111,BBNK,554,654,Q
20100111,BBOX,2822,9413,Q
20100111,BBSI,800,4537,Q
20100111,BBT,447900,1022905,Q
20100111,BBTpA,4230,7004,Q
20100111,BBTpB,4001,17232,Q
20100111,BBTpC,14904,17539,Q
20100111,BBVA,5842,61208,Q
20100111,BBW,2898,10683,Q
20100111,BBX,377877,874250,Q
20100111,BBXT,1300,5795,Q
20100111,BBY,1144865,2896642,Q
20100111,BC,86148,146375,Q
20100111,BCA,140,1540,Q
20100111,BCBP,200,600,Q
20100111,BCE,78010,134374,Q
20100111,BCF,80273,139766,Q
20100111,BCH,1000,4146,Q
20100111,BCK,3400,10425,Q
20100111,BCL,4639,18486,Q
20100111,BCO,45771,80336,Q
20100111,BCON,281896,944324,Q
20100111,BCPC,9901,24140,Q
20100111,BCR,37028,204736,Q
20100111,BCRX,367042,845055,Q
20100111,BCS,210661,547081,Q
20100111,BCSI,191528,304626,Q
20100111,BCSp,2900,17749,Q
20100111,BCSpA,6359,41663,Q
20100111,BCSpC,13980,47958,Q
20100111,BCSpD,35636,67615,Q
20100111,BCV,1739,4810,Q
20100111,BDC,8767,67617,Q
20100111,BDCO,14395,28650,Q
20100111,BDD,35314,70219,Q
20100111,BDF,675,8308,Q
20100111,BDG,100,100,Q
20100111,BDGE,200,400,Q
20100111,BDH,2900,3700,Q
20100111,BDJ,39008,93418,Q
20100111,BDK,36480,107055,Q
20100111,BDL,2000,2211,Q
20100111,BDN,222058,1128624,Q
20100111,BDNpC,300,87500,Q
20100111,BDNpD,700,68370,Q
20100111,BDSI,29221,62324,Q
20100111,BDT,7042,61197,Q
20100111,BDV,24820,200227,Q
20100111,BDX,103476,464641,Q
20100111,BEAT,36867,94955,Q
20100111,BEAV,79411,147302,Q
20100111,BEBE,166564,363537,Q
20100111,BEC,22715,145225,Q
20100111,BECN,33190,129395,Q
20100111,BEE,465699,1248170,Q
20100111,BEEpB,200,400,Q
20100111,BELFB,300,2100,Q
20100111,BEN,122353,282389,Q
20100111,BEO,16516,121863,Q
20100111,BEP,8761,35716,Q
20100111,BEST,18800,56972,Q
20100111,BEXP,299700,1171652,Q
20100111,BEZ,187278,335725,Q
20100111,BF.A,1214,10651,Q
20100111,BF.B,47331,61987,Q
20100111,BFED,117,334,Q
20100111,BFIN,500,3118,Q
20100111,BFK,11850,26285,Q
20100111,BFLY,100,2572,Q
20100111,BFNB,1700,3800,Q
20100111,BFR,19078,42257,Q
20100111,BFRM,39522,113023,Q
20100111,BFS,2326,8138,Q
20100111,BFSpA,500,1650,Q
20100111,BFSpB,100,200,Q
20100111,BFY,1250,4592,Q
20100111,BFZ,3600,8705,Q
20100111,BG,279674,534876,Q
20100111,BGC,50381,159167,Q
20100111,BGCP,34720,94300,Q
20100111,BGEpB,1498,5075,Q
20100111,BGFV,4315,35623,Q
20100111,BGG,36059,99728,Q
20100111,BGH,6100,26541,Q
20100111,BGP,255546,672419,Q
20100111,BGR,6178,44101,Q
20100111,BGS,81402,204590,Q
20100111,BGT,9367,33381,Q
20100111,BGU,300734,919588,Q
20100111,BGY,59713,222110,Q
20100111,BGZ,391004,1497294,Q
20100111,BHB,2475,3882,Q
20100111,BHD,4890,11558,Q
20100111,BHE,7826,16186,Q
20100111,BHH,12200,12700,Q
20100111,BHI,569701,1195770,Q
20100111,BHK,5343,42499,Q
20100111,BHL,828,4055,Q
20100111,BHLB,1200,46288,Q
20100111,BHP,320414,681605,Q
20100111,BHS,17098,60428,Q
20100111,BHY,1100,5828,Q
20100111,BID,50460,208730,Q
20100111,BIDU,174198,366472,Q
20100111,BIDZ,6300,21496,Q
20100111,BIE,500,2270,Q
20100111,BIF,6154,43495,Q
20100111,BIG,74121,169050,Q
20100111,BIIB,70371,280961,Q
20100111,BIK,47953,68136,Q
20100111,BIL,31097,134341,Q
20100111,BIN,18167,119645,Q
20100111,BIO,4535,14451,Q
20100111,BIOD,100922,179509,Q
20100111,BIOF,371696,788437,Q
20100111,BIOS,28227,71982,Q
20100111,BIP,14782,61743,Q
20100111,BITS,100,1200,Q
20100111,BIV,34612,75824,Q
20100111,BJ,147626,271293,Q
20100111,BJGP,31530,58526,Q
20100111,BJK,5493,8840,Q
20100111,BJRI,17855,146517,Q
20100111,BJS,256684,473214,Q
20100111,BK,966683,2361775,Q
20100111,BKC,664135,1140806,Q
20100111,BKCC,84108,219212,Q
20100111,BKD,18310,61184,Q
20100111,BKE,61420,146601,Q
20100111,BKF,69931,93489,Q
20100111,BKH,20501,30796,Q
20100111,BKI,29994,60965,Q
20100111,BKK,5205,14661,Q
20100111,BKMU,9898,18683,Q
20100111,BKN,1000,9019,Q
20100111,BKR,4300,8450,Q
20100111,BKRS,23586,39352,Q
20100111,BKS,178969,582503,Q
20100111,BKSC,200,600,Q
20100111,BKT,23360,79908,Q
20100111,BKpE,551,851,Q
20100111,BKpF,231,1442,Q
20100111,BLC,34828,109197,Q
20100111,BLDP,194033,429588,Q
20100111,BLDR,50700,145357,Q
20100111,BLDRR,401993,748899,Q
20100111,BLE,11224,20291,Q
20100111,BLJ,600,1590,Q
20100111,BLK,23453,44568,Q
20100111,BLKB,7866,35645,Q
20100111,BLL,25569,86885,Q
20100111,BLT,5109,10393,Q
20100111,BLTI,1100,4900,Q
20100111,BLU,13443,42344,Q
20100111,BLUD,21324,151569,Q
20100111,BLV,6112,10467,Q
20100111,BLW,8396,66044,Q
20100111,BLX,5827,28878,Q
20100111,BMA,3698,13589,Q
20100111,BMC,77929,322790,Q
20100111,BME,5214,12984,Q
20100111,BMI,18017,33491,Q
20100111,BMLpG,2300,7800,Q
20100111,BMLpH,10700,27072,Q
20100111,BMLpI,18030,27530,Q
20100111,BMLpJ,400,1003,Q
20100111,BMLpL,6650,7790,Q
20100111,BMLpN,1600,1800,Q
20100111,BMLpO,1800,2900,Q
20100111,BMLpQ,23563,131200,Q
20100111,BMO,22589,73907,Q
20100111,BMR,244137,443499,Q
20100111,BMRC,100,935,Q
20100111,BMRN,91651,455380,Q
20100111,BMRpA,3743,37543,Q
20100111,BMS,21412,110656,Q
20100111,BMT,14117,49634,Q
20100111,BMTC,2200,2800,Q
20100111,BMTI,1985,5585,Q
20100111,BMY,1703167,4386428,Q
20100111,BNA,8021,35898,Q
20100111,BNCL,3425,18938,Q
20100111,BND,377100,512107,Q
20100111,BNE,11542,24032,Q
20100111,BNHN,3354,5077,Q
20100111,BNHNA,7821,30794,Q
20100111,BNI,181825,1228595,Q
20100111,BNJ,2670,6597,Q
20100111,BNS,63812,95110,Q
20100111,BNVI,486105,1241835,Q
20100111,BNX,900,14500,Q
20100111,BNY,100,3400,Q
20100111,BNZ,2600,5100,Q
20100111,BOBE,77626,109081,Q
20100111,BOCH,1000,1000,Q
20100111,BOE,37772,141055,Q
20100111,BOFI,5700,14613,Q
20100111,BOFL,14620,30858,Q
20100111,BOH,11983,30964,Q
20100111,BOKF,10011,87226,Q
20100111,BOLT,13794,36621,Q
20100111,BONT,10284,27639,Q
20100111,BOOM,11668,45695,Q
20100111,BOOT,2300,8004,Q
20100111,BOS,400,400,Q
20100111,BOSC,8398,92135,Q
20100111,BP,766794,1759161,Q
20100111,BPAX,357866,745383,Q
20100111,BPD,9000,9400,Q
20100111,BPFH,30630,180015,Q
20100111,BPHX,16768,40655,Q
20100111,BPI,7750,38813,Q
20100111,BPK,6900,14535,Q
20100111,BPL,25791,53519,Q
20100111,BPO,152556,505107,Q
20100111,BPOP,375451,1369963,Q
20100111,BPOPN,200,200,Q
20100111,BPP,6090,24494,Q
20100111,BPSG,62962,263610,Q
20100111,BPT,29958,69210,Q
20100111,BPW,405900,867362,Q
20100111,BPZ,134421,497669,Q
20100111,BQI,585868,1826447,Q
20100111,BQR,5569,14379,Q
20100111,BQY,1371,4526,Q
20100111,BR,36480,124631,Q
20100111,BRC,32011,133584,Q
20100111,BRCD,965107,2670292,Q
20100111,BRCM,504312,1265408,Q
