,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120131,ADGE,1600,0,2100
20120131,ADGF,600,0,7250
20120131,ADI,99208,0,213008
20120131,ADK,5120,0,6302
20120131,ADM,1505005,400,3195162
20120131,ADP,103102,0,488575
20120131,ADPI,5496,0,7796
20120131,ADRA,100,0,200
20120131,ADRD,800,0,3888
20120131,ADRE,4103,0,29342
20120131,ADRU,11885,0,11885
20120131,ADS,49463,0,129990
20120131,ADSK,93346,0,195018
20120131,ADTN,96348,0,188693
20120131,ADVS,4006,0,11775
20120131,ADX,14971,0,62441
20120131,ADY,169137,0,375689
20120131,AE,498,0,1903
20120131,AEA,73481,500,100770
20120131,AEB,1490,0,3702
20120131,AEC,15071,0,29250
20120131,AED,960,0,13273
20120131,AEE,397956,0,712670
20120131,AEF,31863,100,55266
20120131,AEG,160362,0,283549
20120131,AEGN,15598,0,42977
20120131,AEGR,2400,0,22500
20120131,AEH,7375,0,24510
20120131,AEHR,200,0,900
20120131,AEIS,48221,0,122044
20120131,AEL,44011,600,66491
20120131,AEM,101998,7600,309076
20120131,AEN,35165,0,223489
20120131,AEO,1001121,200,1855957
20120131,AEP,582977,636,1289268
20120131,AEPI,2000,0,2800
20120131,AEPpA,2453,0,10153
20120131,AER,26948,100,58108
20120131,AERL,10021,0,33919
20120131,AES,277992,600,834874
20120131,AESpC,600,0,1100
20120131,AET,449652,0,800602
20120131,AETI,2778,200,16325
20120131,AEV,5856,0,13006
20120131,AEY,2500,0,7350
20120131,AEZS,267959,500,676831
20120131,AF,37127,0,73649
20120131,AFAM,13088,0,19808
20120131,AFB,760,0,37401
20120131,AFC,1700,0,16177
20120131,AFCE,12315,0,29476
20120131,AFE,100,0,425
20120131,AFF,10026,0,37992
20120131,AFFM,1390,0,4125
20120131,AFFX,42440,0,92692
20120131,AFFY,233107,0,577771
20120131,AFG,8907,0,124646
20120131,AFK,929,0,1879
20120131,AFL,346749,0,835053
20120131,AFOP,1470,0,6510
20120131,AFQ,2284,0,5787
20120131,AFSI,12204,0,28057
20120131,AFT,14661,0,69552
20120131,AG,169311,5824,385043
20120131,AGC,13556,0,43215
20120131,AGCO,201764,800,373789
20120131,AGD,33912,0,69700
20120131,AGEN,24100,0,60443
20120131,AGF,200,0,1600
20120131,AGG,337818,1500,1751188
20120131,AGII,1116,0,2627
20120131,AGM,900,0,5012
20120131,AGN,137590,0,329467
20120131,AGNC,774408,0,1785702
20120131,AGO,175731,0,352277
20120131,AGOpB,891,0,2771
20120131,AGOpE,4170,0,5254
20120131,AGOpF,2432,0,6614
20120131,AGP,176784,117900,361696
20120131,AGQ,478496,200,1356120
20120131,AGRO,22875,0,55628
20120131,AGU,48096,200,131350
20120131,AGX,600,0,2959
20120131,AGYS,7555,0,37130
20120131,AGZ,8661,0,16098
20120131,AH,20816,200,40785
20120131,AHC,8800,0,20938
20120131,AHGP,4008,0,6018
20120131,AHL,20477,1000,74711
20120131,AHLpA,1562,0,4132
20120131,AHPI,210,0,210
20120131,AHS,23503,700,61249
20120131,AHT,15382,0,42279
20120131,AHTpD,3100,0,16067
20120131,AHTpE,900,0,10129
20120131,AI,7662,100,17262
20120131,AIA,1400,0,4665
20120131,AIG,223497,0,491126
20120131,AIG.WS,32801,3000,63479
20120131,AIM,1100,0,1200
20120131,AIMC,7675,0,37675
20120131,AIN,6633,0,12827
20120131,AINV,396091,0,827756
20120131,AIQ,647,0,4000
20120131,AIR,4542,0,15668
20120131,AIRM,5784,0,8702
20120131,AIRT,2170,0,3090
20120131,AIS,337120,500,797237
20120131,AIT,31598,0,42333
20120131,AIV,355920,0,535036
20120131,AIVpZ,1372,0,3147
20120131,AIXG,11152,0,43162
20120131,AIZ,201000,0,300894
20120131,AJG,32958,0,92543
20120131,AKAM,317707,200,676312
20120131,AKP,5384,0,14253
20120131,AKR,3400,0,16523
20120131,AKRX,184344,200,416562
20120131,AKS,1813418,11097,3108192
20120131,AL,28948,0,240257
20120131,ALB,61837,0,99194
20120131,ALC,4366,0,5492
20120131,ALCO,300,0,600
20120131,ALD,17205,0,37730
20120131,ALE,12845,0,58155
20120131,ALEX,46417,0,85637
20120131,ALG,1950,0,5774
20120131,ALGN,366099,0,1036401
20120131,ALGT,1555,0,9369
20120131,ALIM,22444,0,36340
20120131,ALJ,4300,0,19145
20120131,ALK,26394,200,60545
20120131,ALKS,180633,0,612981
20120131,ALL,271712,600,796697
20120131,ALLT,14674,0,69282
20120131,ALLYpA,6684,0,60130
20120131,ALLYpB,23169,0,3297807
20120131,ALM,1200,0,5729
20120131,ALN,4500,0,7000
20120131,ALNC,100,0,600
20120131,ALNY,46893,0,98502
20120131,ALOG,1600,0,12641
20120131,ALOT,200,0,600
20120131,ALPpN,192,0,1828
20120131,ALR,94265,0,217995
20120131,ALSK,18823,0,130234
20120131,ALT,540,0,4064
20120131,ALTE,47369,0,62017
20120131,ALTH,41800,0,155227
20120131,ALTI,3850,0,14215
20120131,ALTR,397495,0,1053029
20120131,ALU,2604434,0,4457038
20120131,ALV,41751,0,125344
20120131,ALVR,56600,0,136800
20120131,ALXA,31500,0,77025
20120131,ALXN,150666,17500,340779
20120131,AM,40484,0,61324
20120131,AMAG,5958,0,12458
20120131,AMAP,8970,0,36846
20120131,AMAT,1327749,0,2644315
20120131,AMBO,15300,0,16650
20120131,AMBT,1410,0,2160
20120131,AMCC,34750,0,75204
20120131,AMCF,1500,0,3060
20120131,AMCN,7062,0,77490
20120131,AMCX,151241,0,635174
20120131,AMD,1204778,2800,4377675
20120131,AME,64022,0,235855
20120131,AMED,158990,29800,225101
20120131,AMG,94733,700,198330
20120131,AMGN,867000,200,1539210
20120131,AMIC,200,0,746
20120131,AMID,3060,200,10871
20120131,AMJ,264221,65829,326643
20120131,AMKR,84598,0,299967
20120131,AMLN,1064636,0,2155271
20120131,AMLP,886585,0,1086972
20120131,AMNB,4850,0,5583
20120131,AMOT,100,0,800
20120131,AMP,229553,800,834275
20120131,AMPE,13215,0,31517
20120131,AMPpA,412,0,2819
20120131,AMRB,800,0,900
20120131,AMRC,3250,0,20662
20120131,AMRI,1360,0,24872
20120131,AMRN,200325,0,542106
20120131,AMRS,189390,0,372619
20120131,AMSC,183920,0,364381
20120131,AMSF,5812,0,8337
20120131,AMSG,1700,0,8873
20120131,AMSWA,6400,0,17761
20120131,AMT,257835,0,754220
20120131,AMTD,244027,0,434460
20120131,AMTG,6800,0,29346
20120131,AMWD,27294,0,48894
20120131,AMX,289199,0,1076559
20120131,AMZN,1285017,0,3400731
20120131,AN,62889,900,99142
20120131,ANAC,700,0,4400
20120131,ANAD,33984,0,70036
20120131,ANAT,402,0,1504
20120131,ANDE,26714,0,101309
20120131,ANEN,2900,0,10245
20120131,ANF,143056,100,587139
20120131,ANGI,6431,0,51131
20120131,ANGO,116585,0,299068
20120131,ANH,307432,200,1265851
20120131,ANHpB,100,0,100
20120131,ANIK,125,0,5723
20120131,ANLY,4383,0,10720
20120131,ANN,171028,0,298848
20120131,ANO,47827,0,98627
20120131,ANR,1768767,100,4091953
20120131,ANSS,27882,0,91457
20120131,ANTH,10598,0,12998
20120131,ANTP,6500,0,14946
20120131,ANV,116691,8950,259641
20120131,ANW,12786,0,33876
20120131,ANX,137905,0,572256
20120131,AOA,3320,0,9103
20120131,AOB,23090,0,71262
20120131,AOD,219363,3800,580348
20120131,AOI,6098,0,11411
20120131,AOK,14528,0,16536
20120131,AOL,465594,200,638397
20120131,AOM,24041,2500,59785
20120131,AON,362515,0,526090
20120131,AONE,525204,0,2172336
20120131,AOR,27529,0,35589
20120131,AOS,24018,0,47803
20120131,AOSL,60463,0,160016
20120131,AP,1100,0,7700
20120131,APA,342814,3169,572014
20120131,APAGF,4600,0,5723
20120131,APApD,3650,0,56883
20120131,APB,2528,0,4914
20120131,APC,345353,3089,694908
20120131,APD,137462,779,248886
20120131,APEI,27128,0,36988
20120131,APFC,100,0,100
20120131,APH,32957,400,66288
20120131,APKT,226192,0,509544
20120131,APL,53726,400,79891
20120131,APO,12508,0,28557
20120131,APOG,2928,900,9269
20120131,APOL,115553,0,268217
20120131,APPY,2800,0,24659
20120131,APRI,1700,0,34420
20120131,APSA,200,0,1349
20120131,APT,4400,0,24242
20120131,APU,17849,0,42132
20120131,APWC,300,0,500
20120131,ARAY,120497,0,296787
20120131,ARB,9561,0,25725
20120131,ARBA,239657,100,884845
20120131,ARC,1325,0,5187
20120131,ARCC,394746,0,755430
20120131,ARCI,1000,0,3098
20120131,ARCL,200,0,200
20120131,ARCO,102520,300,196487
20120131,ARCP,500,0,600
20120131,ARDNA,200,0,300
20120131,ARE,16075,0,38842
20120131,AREX,46278,100,117889
20120131,ARG,33973,0,68403
20120131,ARGN,13309,0,37597
20120131,ARHpB,200,0,1519
20120131,ARI,13694,0,19100
20120131,ARIA,425225,0,1515875
20120131,ARII,27150,0,94631
20120131,ARK,78461,400,133560
20120131,ARKR,1500,0,1610
20120131,ARLP,8514,0,20555
20120131,ARMH,892443,0,2434830
20120131,ARNA,1007122,0,2544982
20120131,ARO,102539,0,286428
20120131,AROW,6500,0,19410
20120131,ARQL,113797,0,447639
20120131,ARR,1015847,4775,1592036
20120131,ARRS,69974,0,201240
20120131,ARRY,130518,0,348165
20120131,ARSD,600,0,5650
20120131,ART,16521,0,66639
20120131,ARTC,5623,0,32443
20120131,ARTNA,1600,0,3302
20120131,ARTW,13903,0,28753
20120131,ARUN,131334,0,339762
20120131,ARW,52184,100,133865
20120131,ARWR,500,0,3785
20120131,ARX,12798,0,24848
20120131,ARY,6622,0,17110
20120131,ASA,7789,0,15545
20120131,ASBB,171,0,2071
20120131,ASBC,113241,0,177500
20120131,ASBI,800,0,1200
20120131,ASCA,13801,300,45391
20120131,ASCMA,500,0,3400
20120131,ASEA,969,0,1375
20120131,ASEI,2020,0,2631
20120131,ASFI,300,0,1200
20120131,ASG,9865,200,35718
20120131,ASGN,3300,0,20141
20120131,ASH,91980,0,178381
20120131,ASI,5361,700,7731
20120131,ASIA,78441,0,211710
20120131,ASMI,7570,0,14820
20120131,ASML,44484,0,786436
20120131,ASNA,47048,0,118487
20120131,ASP,2652,0,4477
20120131,ASPS,3900,0,20750
20120131,ASR,850,0,2607
20120131,ASRV,2980,0,4591
20120131,ASTC,2800,2800,53600
20120131,ASTE,8400,0,59799
20120131,ASTI,29924,3205,151317
20120131,ASTM,11256,0,56942
20120131,ASTX,243885,0,364999
20120131,ASUR,100,0,5204
20120131,ASX,45546,0,290130
20120131,ASYS,9385,0,35365
20120131,AT,45440,0,73004
20120131,ATAX,7528,0,43204
20120131,ATEA,2340,0,3580
20120131,ATEC,6400,0,18798
20120131,ATHN,96591,0,121648
20120131,ATHX,3253,0,15119
20120131,ATI,146005,200,303477
20120131,ATK,25744,0,34156
20120131,ATLO,200,0,500
20120131,ATLS,21269,300,61527
20120131,ATMI,15180,700,36713
20120131,ATML,1437643,0,2902864
20120131,ATNI,420,0,2740
20120131,ATNY,5100,0,7860
20120131,ATO,76163,0,128579
20120131,ATPG,164786,0,546026
20120131,ATR,13251,500,26413
20120131,ATRC,3805,0,10837
20120131,ATRI,100,0,100
20120131,ATRM,1100,0,9710
20120131,ATRO,3600,0,7800
20120131,ATSG,15715,0,48138
20120131,ATT.CL,4155,0,56043
20120131,ATU,216112,0,350729
20120131,ATVI,682746,0,1322801
20120131,ATW,94800,600,176675
20120131,ATX,500,0,4554
20120131,AU,95883,1500,214219
20120131,AUBN,600,0,600
20120131,AUD,200,0,200
20120131,AUDC,5716,0,22991
20120131,AUMN,32188,0,86964
20120131,AUNZ,2761,0,3431
20120131,AUO,140987,1700,649884
20120131,AUQ,189771,6200,436710
20120131,AUSE,307,0,1474
20120131,AUTH,17200,0,36040
20120131,AUXL,17084,0,34945
20120131,AUY,554662,6084,1574139
20120131,AUpA,400,0,3600
20120131,AV,2779,0,10624
20120131,AVA,14667,0,27618
20120131,AVAV,7300,0,53988
20120131,AVB,58307,1400,107057
20120131,AVD,4870,0,44355
20120131,AVEO,8967,0,78460
20120131,AVF,14736,300,31430
20120131,AVGO,114888,0,284732
20120131,AVID,2800,0,18428
20120131,AVII,30000,0,113745
20120131,AVK,16124,0,35118
20120131,AVL,800869,4900,2119590
20120131,AVNR,245946,0,497656
20120131,AVNW,9100,0,248382
20120131,AVP,1712078,0,3445374
20120131,AVT,63256,0,147012
20120131,AVTR,2759,0,36559
20120131,AVV,38655,0,59989
20120131,AVX,8722,0,19817
20120131,AVY,586017,26734,1062641
20120131,AWAY,8968,0,51994
20120131,AWC,41572,456,74827
20120131,AWF,51575,0,109885
20120131,AWH,3800,0,18675
20120131,AWI,6148,0,13051
20120131,AWK,118952,3785,298456
20120131,AWP,106027,0,263549
20120131,AWR,22520,0,31400
20120131,AWX,710,0,1570
20120131,AXAS,147793,0,282980
20120131,AXE,72267,0,111827
20120131,AXJL,740,0,1225
20120131,AXK,3318,0,8118
20120131,AXL,127868,0,504918
20120131,AXP,560217,1300,1181187
20120131,AXS,13264,0,84481
20120131,AXSpA,627,0,5766
20120131,AXTI,38306,0,58687
20120131,AXU,49033,100,113854
20120131,AYI,17085,0,29048
20120131,AYN,200,0,13416
20120131,AYR,23939,200,98451
20120131,AZC,18784,100,51530
20120131,AZK,70160,1700,137102
20120131,AZN,154769,300,306595
20120131,AZO,16401,100,27101
20120131,AZPN,135463,0,347271
20120131,AZZ,5516,0,8762
20120131,B,3567,0,12054
20120131,BA,285512,1000,1156052
20120131,BAA,13900,700,76519
20120131,BAB,136490,0,165876
20120131,BABS,2921,0,3457
20120131,BABY,2800,0,68200
20120131,BABZ,100,0,200
20120131,BAC,32893546,1600,86187396
20120131,BAC.WS.A,19190,0,33859
20120131,BACpB,6450,0,16246
20120131,BACpC,9630,0,22933
20120131,BACpD,916,0,5635
20120131,BACpE,400,0,400
20120131,BACpH,34626,900,68893
20120131,BACpI,1376,0,12699
20120131,BACpJ,11514,300,31564
20120131,BACpL,376,0,917
20120131,BACpU,5504,0,10204
20120131,BACpV,7750,0,27219
20120131,BACpW,3550,0,7570
20120131,BACpX,7530,100,15115
20120131,BACpY,5679,0,10127
20120131,BACpZ,7684,0,13723
20120131,BAF,1300,100,10420
20120131,BAGL,500,0,2300
20120131,BAH,10041,0,17765
20120131,BAK,22090,0,65241
20120131,BAL,3228,0,8318
20120131,BALT,6837,0,30860
20120131,BAM,17473,500,55756
20120131,BANF,1365,0,6636
20120131,BANR,25700,0,38786
20120131,BAP,12665,0,28218
20120131,BAS,132909,800,320305
20120131,BAX,544219,300,1600237
20120131,BBBY,258033,0,531231
20120131,BBCN,15820,0,116926
20120131,BBD,587798,0,3394617
20120131,BBEP,172260,0,481461
20120131,BBF,3806,0,8220
20120131,BBG,75469,300,102182
20120131,BBH,2400,0,2750
20120131,BBK,500,0,6107
20120131,BBL,28055,0,90494
20120131,BBN,51442,0,169411
20120131,BBNK,1125,0,1225
20120131,BBOX,6176,0,10161
20120131,BBRG,12577,0,45238
20120131,BBSI,2150,0,3584
20120131,BBT,694583,400,991276
20120131,BBTpA,3925,0,14874
20120131,BBTpB,7105,0,37597
20120131,BBTpC,3260,0,7282
20120131,BBVA,51456,0,145244
20120131,BBW,4800,0,13958
20120131,BBX,20178,300,30557
20120131,BBXT,5610,0,7110
20120131,BBY,1670095,0,2570548
20120131,BC,151715,100,286436
20120131,BCA,2870,0,9053
20120131,BCE,70646,4200,130455
20120131,BCEI,74174,950,189734
20120131,BCF,43883,200,85540
20120131,BCH,801,0,19951
20120131,BCM,500,0,831
20120131,BCO,11399,0,49214
20120131,BCPC,9414,0,28700
20120131,BCR,25728,100,72449
20120131,BCRX,41165,0,92794
20120131,BCS,436863,200,893076
20120131,BCSB,150,0,150
20120131,BCSI,25873,0,60803
20120131,BCSp,7130,0,20519
20120131,BCSpA,19937,0,33110
20120131,BCSpC,27154,100,47180
20120131,BCSpD,14216,0,39870
20120131,BCV,1316,0,1909
20120131,BCX,89914,100,170999
20120131,BDC,3950,100,9074
20120131,BDCL,1100,0,4750
20120131,BDCO,3700,0,5420
20120131,BDCS,170,0,170
20120131,BDD,360,0,1735
20120131,BDE,4695,0,48245
20120131,BDGE,1976,0,2609
20120131,BDJ,36425,2800,93035
20120131,BDN,193933,0,523221
20120131,BDSI,11322,0,41384
20120131,BDT,13681,0,49161
20120131,BDV,24535,0,69932
20120131,BDX,71196,100,160801
20120131,BEAM,17549,100,110179
20120131,BEAT,4200,0,7558
20120131,BEAV,68636,0,153432
20120131,BEBE,14994,0,44206
20120131,BECN,42947,0,52976
20120131,BEE,373742,2100,1488806
20120131,BEEpB,1100,0,1100
20120131,BELFB,2620,0,8756
20120131,BEN,113107,200,223602
20120131,BERK,100,0,1200
20120131,BEST,12100,0,56570
20120131,BF.A,300,0,1200
20120131,BF.B,11029,0,25393
20120131,BFIN,1300,0,5440
20120131,BFK,4600,0,44426
20120131,BFLY,150,0,418
20120131,BFO,600,0,3103
20120131,BFR,29664,200,62911
20120131,BFS,6633,0,14846
20120131,BFY,1300,0,3246
20120131,BFZ,4364,0,25799
20120131,BG,153912,500,451140
20120131,BGC,29873,600,170239
20120131,BGCP,117353,0,232582
20120131,BGEpB,1460,0,4160
20120131,BGFV,4049,0,41875
20120131,BGG,52791,200,96948
20120131,BGR,9130,0,22404
20120131,BGS,49176,1800,90655
20120131,BGT,10205,0,47891
20120131,BGU,137877,0,316418
20120131,BGX,32601,100,56916
20120131,BGY,88298,0,271550
20120131,BGZ,150563,1800,481123
20120131,BH,274,0,2055
20120131,BHD,11066,0,17486
20120131,BHE,11015,0,71953
20120131,BHI,647304,1948,1303918
20120131,BHK,19954,0,37425
20120131,BHL,5615,0,12310
20120131,BHLB,2700,0,5073
20120131,BHP,196315,200,679214
20120131,BHY,1360,0,7720
20120131,BIB,2050,0,2250
20120131,BICK,5175,0,7322
20120131,BID,44767,0,160993
20120131,BIDU,552824,0,2210035
20120131,BIE,1753,0,3203
20120131,BIF,28522,0,59759
20120131,BIG,63535,0,382435
20120131,BIIB,299264,0,727508
20120131,BIK,29808,0,46518
20120131,BIL,53465,0,266875
20120131,BIN,6028,200,21052
20120131,BIO,16797,0,27823
20120131,BIOC,1592,0,2296
20120131,BIOD,23700,0,36600
20120131,BIOF,7875,0,171215
20120131,BIOS,14301,0,27546
20120131,BIP,42334,200,81184
20120131,BIRT,62768,0,353411
20120131,BIRpA,793,0,893
20120131,BIS,800,0,1000
20120131,BITA,1800,0,3200
20120131,BIV,69285,0,131418
20120131,BJK,252,0,2427
20120131,BJRI,52954,0,92694
20120131,BJZ,250,0,250
20120131,BK,666503,500,1334177
20120131,BKCC,46058,0,98047
20120131,BKD,89110,500,398029
20120131,BKE,21899,300,43197
20120131,BKEP,520,0,3760
20120131,BKEPP,3000,0,3000
20120131,BKF,9671,0,35371
20120131,BKH,13357,0,29118
20120131,BKI,24582,200,112132
20120131,BKJ,1600,0,1600
20120131,BKK,5131,0,17384
20120131,BKLN,41387,0,59465
20120131,BKMU,9060,0,15551
20120131,BKN,8786,0,36619
20120131,BKR,700,0,6168
20120131,BKS,48276,0,317803
20120131,BKT,41462,0,68572
20120131,BKU,46885,0,191355
20120131,BKYF,360,0,660
20120131,BKpE,1500,0,1900
20120131,BKpF,1819,0,6533
20120131,BLC,41274,0,86532
20120131,BLD,265,0,13415
20120131,BLDP,39497,0,170228
20120131,BLDR,2300,0,20492
20120131,BLE,2206,0,9374
20120131,BLK,46883,0,109040
20120131,BLKB,3116,0,66631
20120131,BLL,73757,0,143714
20120131,BLMT,2100,0,2400
20120131,BLRX,28281,0,82452
20120131,BLT,10000,0,15853
20120131,BLTI,9682,0,63379
20120131,BLV,4541,0,15402
20120131,BLW,80256,0,148372
20120131,BLX,26681,400,36674
20120131,BMA,12357,0,57897
20120131,BMC,635090,0,1360711
20120131,BME,5829,0,11044
20120131,BMI,1068,0,3488
20120131,BMLpH,1000,0,2000
20120131,BMLpI,5864,0,7468
20120131,BMLpJ,3600,0,23455
20120131,BMLpL,1918,0,3408
20120131,BMLpN,1700,0,2552
20120131,BMLpQ,35802,0,81613
20120131,BMO,39643,2000,102459
20120131,BMR,192390,0,279960
20120131,BMRC,1000,0,2700
20120131,BMRN,439109,0,479258
20120131,BMRpA,1700,0,2389
20120131,BMS,42459,0,84281
20120131,BMTC,600,0,5524
20120131,BMTI,24599,0,44829
20120131,BMY,1282116,460,2974301
20120131,BNA,4975,0,12943
20120131,BNCL,5900,0,9200
20120131,BNCN,100,0,2160
20120131,BND,243400,0,2242420
20120131,BNHN,1600,0,7752
20120131,BNJ,1853,0,9383
20120131,BNO,3662,0,6574
20120131,BNS,43896,8405,113424
20120131,BNVI,103912,12800,313022
20120131,BNY,3872,0,8993
20120131,BOBE,8157,0,10841
20120131,BOCH,5700,0,6700
20120131,BODY,17867,0,41635
20120131,BOE,80218,400,188632
20120131,BOFI,7530,0,40306
20120131,BOH,24428,0,31692
20120131,BOIL,256335,4550,348328
20120131,BOKF,5904,0,26714
20120131,BOLT,500,0,7674
20120131,BOM,4240,0,19105
20120131,BONA,5950,0,33530
20120131,BONE,28970,0,101457
20120131,BONO,1390,0,1390
20120131,BONT,70397,0,91720
20120131,BOOM,5200,0,8599
20120131,BOOT,1100,0,3727
20120131,BORN,29071,0,63671
20120131,BOX,5986,0,20848
20120131,BP,3074823,10600,5597511
20120131,BPAX,139808,0,1292889
20120131,BPFH,166314,600,366077
20120131,BPI,64648,0,108657
20120131,BPK,5800,0,9423
20120131,BPL,55874,0,131892
20120131,BPO,128488,27500,362806
20120131,BPOP,1124232,0,2895351
20120131,BPOPM,1000,0,1000
20120131,BPOPN,1057,0,2157
20120131,BPP,8150,0,29590
20120131,BPS,100,100,2095
20120131,BPT,4997,0,23148
20120131,BPZ,122625,1000,301442
20120131,BQH,1193,0,1693
20120131,BQR,9584,0,29481
20120131,BQY,1795,0,7770
20120131,BR,12100,0,31290
20120131,BRAQ,4029,0,6912
20120131,BRC,24045,0,52245
20120131,BRCD,608338,0,1188220
20120131,BRCM,1173776,100,4325110
20120131,BRD,124835,3740,289865
20120131,BRE,48657,0,122345
20120131,BREpD,100,0,931
20120131,BRF,399727,792,473418
20120131,BRFS,183290,0,730615
20120131,BRID,300,0,900
20120131,BRIL,450,0,3482
20120131,BRK.B,210631,1668,553328
20120131,BRKL,19600,0,49597
20120131,BRKR,49431,0,85005
20120131,BRKS,16750,0,102490
20120131,BRLI,39842,0,90027
20120131,BRN,2200,0,3200
20120131,BRO,41752,0,97713
20120131,BRP,1500,0,6130
20120131,BRS,17725,0,24900
20120131,BRT,300,0,400
20120131,BRXX,6542,0,9744
20120131,BRY,54262,100,114780
20120131,BSBR,452035,300,1849556
20120131,BSCC,1250,0,7976
20120131,BSCD,769,100,7350
20120131,BSCE,8135,0,9473
20120131,BSCF,106191,0,107472
20120131,BSCG,5473,0,22281
20120131,BSCH,6918,0,9903
20120131,BSD,1967,0,6334
20120131,BSDM,11550,0,19900
20120131,BSE,5200,200,13033
20120131,BSET,400,0,1356
20120131,BSFT,82587,0,206318
20120131,BSI,1100,0,7232
20120131,BSJC,38987,0,259735
20120131,BSJD,135841,0,140584
20120131,BSJE,18771,0,32998
20120131,BSJF,26373,0,28138
20120131,BSL,1800,0,26155
20120131,BSP,17314,0,46236
20120131,BSPM,2868,0,10015
20120131,BSQR,46356,0,90434
20120131,BSRR,400,0,4775
20120131,BSTC,1000,0,2000
20120131,BSV,126564,100,279634
20120131,BSX,903435,100,2090121
20120131,BT,25224,0,30810
20120131,BTA,13539,0,28901
20120131,BTC,3000,100,14940
20120131,BTE,27919,15800,37817
20120131,BTF,163201,900,242087
20120131,BTFG,2000,0,4200
20120131,BTH,2350,0,6208
20120131,BTI,7596,0,18859
20120131,BTM,10507,0,20584
20120131,BTN,600,0,37184
20120131,BTO,8194,0,25410
20120131,BTU,624026,1400,2483493
20120131,BTUI,950,0,1150
20120131,BTX,8492,0,31556
20120131,BTZ,14743,1500,42887
20120131,BUD,152990,0,315899
20120131,BUI,13975,0,51335
20120131,BUSE,19200,0,30255
20120131,BVN,56540,200,102615
20120131,BVSN,158707,0,286638
20120131,BVX,1400,100,3390
20120131,BWA,126454,0,176738
20120131,BWC,30977,0,110133
20120131,BWEN,34232,0,117629
20120131,BWF,17579,300,45739
20120131,BWINA,200,0,200
20120131,BWINB,200,0,1648
20120131,BWLD,64787,0,119173
20120131,BWP,68688,750,228386
20120131,BWS,17764,0,34714
20120131,BWV,1440,0,2200
20120131,BWX,107222,0,149122
20120131,BWZ,12917,0,17071
20120131,BX,247285,300,604880
20120131,BXC,500,0,5000
20120131,BXDC,1000,0,1000
20120131,BXG,2300,0,6000
20120131,BXP,85956,200,191570
20120131,BXS,150623,0,236490
20120131,BXSpA,892,0,1276
20120131,BYD,200291,150,325327
20120131,BYI,37542,200,102148
20120131,BYM,10944,0,57611
20120131,BZ,106833,0,379577
20120131,BZF,4874,0,11413
20120131,BZH,328834,0,683003
20120131,BZMD,350,0,350
20120131,BZQ,3880,500,10354
20120131,C,3908624,48041,9641360
20120131,C.WS.A,23200,19600,662300
20120131,CA,454316,0,1096135
20120131,CAAS,5300,0,17622
20120131,CAB,11545,0,56561
