,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111117,BMI,8480,0,26665
20111117,BMLpI,4843,0,15179
20111117,BMLpL,100,0,11450
20111117,BMLpQ,42604,0,96620
20111117,BMO,48560,3800,103116
20111117,BMR,4106934,41500,4347105
20111117,BMRN,39259,0,332557
20111117,BMRpA,250,0,1080
20111117,BMS,65277,0,93462
20111117,BMTC,600,0,4500
20111117,BMTI,14580,0,34168
20111117,BMY,1018369,1700,2352064
20111117,BNA,25613,0,59687
20111117,BNCL,1500,0,3926
20111117,BNCN,2200,0,4283
20111117,BND,336902,0,470734
20111117,BNHNA,200,0,700
20111117,BNJ,800,0,5019
20111117,BNO,3212,0,8624
20111117,BNS,24175,2100,89182
20111117,BNSO,360,0,1560
20111117,BNVI,7127,500,62260
20111117,BNX,200,0,4700
20111117,BNY,3750,0,6359
20111117,BOBE,15615,0,21389
20111117,BOCH,200,0,7306
20111117,BODY,3616,0,12816
20111117,BOE,19032,0,153875
20111117,BOFI,6100,4400,13650
20111117,BOH,16827,0,26453
20111117,BOIL,150,0,2650
20111117,BOKF,20800,0,25436
20111117,BOLT,3100,0,38630
20111117,BOM,2140,0,10346
20111117,BONA,1500,0,6355
20111117,BONE,19177,0,57903
20111117,BONT,54478,0,107136
20111117,BOOM,400,0,12161
20111117,BORN,11484,0,22957
20111117,BOS,12035,0,16435
20111117,BOX,18164,0,73076
20111117,BP,719738,0,1594494
20111117,BPAX,173079,0,801007
20111117,BPFH,82070,0,122629
20111117,BPI,71150,0,140360
20111117,BPK,3523,0,14986
20111117,BPL,22365,0,77264
20111117,BPO,70705,1300,114193
20111117,BPOP,622772,1600,2349704
20111117,BPOPM,100,0,900
20111117,BPP,2200,0,18600
20111117,BPT,6320,0,24436
20111117,BPZ,268711,0,409637
20111117,BQI,409137,41459,767077
20111117,BQR,7495,0,32249
20111117,BQY,4296,0,10156
20111117,BR,150237,0,386954
20111117,BRAF,600,0,2300
20111117,BRAQ,995,0,5854
20111117,BRAZ,300,0,1760
20111117,BRC,3590,0,9456
20111117,BRCD,731026,0,1630532
20111117,BRCM,1502231,1400,3081093
20111117,BRD,267881,684,468362
20111117,BRE,54287,0,73935
20111117,BRF,7409,0,30978
20111117,BRFS,107880,0,249284
20111117,BRIL,1000,0,2600
20111117,BRIS,200,0,200
20111117,BRK.A,6,0,81
20111117,BRK.B,436478,1200,795493
20111117,BRKL,24877,0,51874
20111117,BRKR,18402,0,148391
20111117,BRKS,51271,0,119933
20111117,BRLI,115620,0,301103
20111117,BRN,600,0,700
20111117,BRO,46663,0,87132
20111117,BRP,6085,0,30239
20111117,BRS,18200,0,40758
20111117,BRXX,250,0,8941
20111117,BRY,23515,0,160299
20111117,BSBR,570547,0,1040887
20111117,BSCB,500,0,500
20111117,BSCC,1343,0,1343
20111117,BSCD,1100,0,1100
20111117,BSCE,754,0,2954
20111117,BSCF,3397,0,3497
20111117,BSCG,1514,0,1617
20111117,BSCH,2255,0,2255
20111117,BSD,896,0,3919
20111117,BSDM,3000,0,28385
20111117,BSE,2321,0,5467
20111117,BSET,4100,0,9075
20111117,BSFT,41478,0,69399
20111117,BSI,300,0,4337
20111117,BSJC,200,0,520
20111117,BSJD,4031,0,9881
20111117,BSJE,5039,0,5039
20111117,BSJF,5180,0,6567
20111117,BSL,1300,0,18445
20111117,BSP,4207,0,22852
20111117,BSPM,6400,100,23171
20111117,BSQR,3184,0,8403
20111117,BSRR,200,0,550
20111117,BSTC,2896,0,4796
20111117,BSV,179001,0,447858
20111117,BSX,1738091,200,2678327
20111117,BT,4562,0,36907
20111117,BTA,12101,0,37730
20111117,BTAL,3400,0,33400
20111117,BTC,1842,0,1842
20111117,BTE,19533,400,41352
20111117,BTF,2000,0,7236
20111117,BTFG,200,0,1200
20111117,BTH,9900,0,19478
20111117,BTI,42121,0,58367
20111117,BTM,600,0,8101
20111117,BTN,5800,0,20935
20111117,BTO,2800,0,51036
20111117,BTU,767790,500,2115010
20111117,BTUI,1685,685,10809
20111117,BTX,2689,0,20060
20111117,BTZ,17180,0,50466
20111117,BUD,85930,0,211499
20111117,BUSE,8048,0,17705
20111117,BVN,43160,0,112540
20111117,BVSN,2678,0,7549
20111117,BVX,3100,0,6400
20111117,BWA,174737,72500,306903
20111117,BWC,56935,0,86351
20111117,BWEN,425294,0,1158941
20111117,BWF,26005,0,54326
20111117,BWINB,200,0,200
20111117,BWLD,84523,0,160370
20111117,BWOW,2000,0,7300
20111117,BWP,76001,0,120094
20111117,BWS,117290,0,188219
20111117,BWV,100,0,100
20111117,BWX,27048,0,73751
20111117,BWZ,15219,0,25835
20111117,BX,443957,100,1497533
20111117,BXC,600,0,14291
20111117,BXDC,1750,0,5375
20111117,BXG,3900,0,10525
20111117,BXP,92133,200,141727
20111117,BXS,48642,0,121748
20111117,BXSpA,6350,0,10152
20111117,BYD,88512,0,165212
20111117,BYI,44361,0,60253
20111117,BYM,8795,0,31841
20111117,BZ,252879,0,469178
20111117,BZC,300,0,600
20111117,BZF,10163,0,33264
20111117,BZH,352951,0,769086
20111117,BZQ,3678,0,49058
