,Symbol,ShortVolume,TotalVolume,Market
20100614,ALPpP,300,1200,Q
20100614,ALQ,700,2335,Q
20100614,ALSK,74995,149976,Q
20100614,ALT,2924,4335,Q
20100614,ALTE,16068,59558,Q
20100614,ALTH,54852,278917,Q
20100614,ALTI,42791,206476,Q
20100614,ALTR,553070,1177617,Q
20100614,ALU,3543188,5520757,Q
20100614,ALV,78502,188522,Q
20100614,ALVR,63129,276690,Q
20100614,ALXA,3467,45586,Q
20100614,ALXN,138868,284611,Q
20100614,ALY,60457,251303,Q
20100614,ALZ,190,11979,Q
20100614,AM,29421,61575,Q
20100614,AMAG,23509,38254,Q
20100614,AMAT,2074826,5325351,Q
20100614,AMB,230265,488916,Q
20100614,AMBpO,200,200,Q
20100614,AMCC,129549,295826,Q
20100614,AMCF,200,4450,Q
20100614,AMCN,1055,4929,Q
20100614,AMD,2984201,8914222,Q
20100614,AME,54847,96593,Q
20100614,AMED,27774,100513,Q
20100614,AMG,30459,144375,Q
20100614,AMGN,361590,1022448,Q
20100614,AMIE,100,5300,Q
20100614,AMIN,590,1540,Q
20100614,AMJ,136296,242549,Q
20100614,AMKR,185937,661042,Q
20100614,AMLN,860240,1707328,Q
20100614,AMMD,38451,92238,Q
20100614,AMN,11226,33488,Q
20100614,AMNB,600,1500,Q
20100614,AMOV,453,1034,Q
20100614,AMP,190672,376188,Q
20100614,AMPH,1600,2879,Q
20100614,AMPL,7946,24470,Q
20100614,AMPpA,3662,9021,Q
20100614,AMR,2320936,5549327,Q
20100614,AMRI,6723,20920,Q
20100614,AMRN,16554,42999,Q
20100614,AMSC,109413,242549,Q
20100614,AMSF,32101,97044,Q
20100614,AMSG,19675,41553,Q
20100614,AMSWA,6996,20273,Q
20100614,AMT,390086,1490031,Q
20100614,AMTD,549595,1389460,Q
20100614,AMWD,4192,4930,Q
20100614,AMX,164141,611018,Q
20100614,AMZN,739639,1646473,Q
20100614,AN,131245,275056,Q
20100614,ANAD,50744,115331,Q
20100614,ANAT,8040,14853,Q
20100614,ANCI,4720,22406,Q
20100614,ANDE,10200,24657,Q
20100614,ANDS,8900,51041,Q
20100614,ANEN,12446,39019,Q
20100614,ANF,339764,796539,Q
20100614,ANGN,152,582,Q
20100614,ANGO,6827,31584,Q
20100614,ANH,290317,812425,Q
20100614,ANHpA,700,2370,Q
20100614,ANIK,4200,12217,Q
20100614,ANLY,500,2600,Q
20100614,ANN,234576,425366,Q
20100614,ANNB,100,100,Q
20100614,ANO,24180,89550,Q
20100614,ANPI,24012,113992,Q
20100614,ANR,680749,1190230,Q
20100614,ANSS,58271,179513,Q
20100614,ANSW,900,23600,Q
20100614,ANTH,100,600,Q
20100614,ANTP,500,1800,Q
20100614,ANV,29117,80413,Q
20100614,ANW,87630,149993,Q
20100614,ANX,71951,198612,Q
20100614,AOB,55587,153806,Q
20100614,AOD,373278,883354,Q
20100614,AOI,81077,246647,Q
20100614,AOK,4000,7600,Q
20100614,AOL,106157,278741,Q
20100614,AOM,2830,9366,Q
20100614,AON,113706,544338,Q
20100614,AONE,247407,868208,Q
20100614,AOR,425,2462,Q
20100614,AOS,34372,69327,Q
20100614,AOSL,10789,32237,Q
20100614,AOpA,253,1353,Q
20100614,AP,14660,18880,Q
20100614,APA,858415,1347894,Q
20100614,APAC,34627,61445,Q
20100614,APAGF,1437,1537,Q
20100614,APB,175,4941,Q
20100614,APC,3427251,7694602,Q
20100614,APCVZ,283744,828140,Q
20100614,APD,71012,167297,Q
20100614,APEI,18924,67686,Q
20100614,APF,4762,21347,Q
20100614,APH,128735,372718,Q
20100614,API,5800,16300,Q
20100614,APKT,189726,392198,Q
20100614,APL,74508,179050,Q
20100614,APOG,10532,47723,Q
20100614,APOL,733520,2694515,Q
20100614,APP,592366,1624971,Q
20100614,APPA,9160,25505,Q
20100614,APPY,86010,457103,Q
20100614,APSG,2879,9858,Q
20100614,APT,12762,51579,Q
20100614,APU,9712,34101,Q
20100614,APWR,288521,1171977,Q
20100614,APX,3523,32237,Q
20100614,AQQ,760,760,Q
20100614,ARAY,113133,257713,Q
20100614,ARB,16084,60211,Q
20100614,ARBA,153174,415475,Q
20100614,ARBXD,100,100,Q
20100614,ARCC,166163,621742,Q
20100614,ARCL,16138,50661,Q
20100614,ARD,163390,290103,Q
20100614,ARDNA,250,750,Q
20100614,ARE,55789,156597,Q
20100614,AREX,2197,9197,Q
20100614,AREpC,1000,1100,Q
20100614,ARG,55934,151496,Q
20100614,ARGN,38598,58993,Q
20100614,ARHpA,172,172,Q
20100614,ARI,12232,41532,Q
20100614,ARIA,116024,356007,Q
20100614,ARII,25841,31041,Q
20100614,ARJ,20800,25896,Q
20100614,ARK,14738,40515,Q
20100614,ARL,700,700,Q
20100614,ARLP,16732,50000,Q
20100614,ARM,235542,804804,Q
20100614,ARMH,481688,1020937,Q
20100614,ARNA,410064,723249,Q
20100614,ARO,230815,560513,Q
20100614,AROW,7599,8499,Q
20100614,ARP,18700,149150,Q
20100614,ARQL,74936,197761,Q
20100614,ARRS,200029,769650,Q
20100614,ARRY,9205,50143,Q
20100614,ARSD,900,4398,Q
20100614,ARST,97020,231193,Q
20100614,ART,12967,48713,Q
20100614,ARTC,4932,17206,Q
20100614,ARTG,117917,448264,Q
20100614,ARTNA,1464,3323,Q
20100614,ARTW,1000,3000,Q
20100614,ARTX,56152,99213,Q
20100614,ARUN,561954,1097285,Q
20100614,ARW,53139,227652,Q
20100614,ARWR,50027,104950,Q
20100614,ARYX,48433,128215,Q
20100614,ASA,11184,20463,Q
20100614,ASBC,112322,306557,Q
20100614,ASCA,29881,115247,Q
20100614,ASCMA,4269,29071,Q
20100614,ASEI,3350,9600,Q
20100614,ASF,12021,24935,Q
20100614,ASFI,4563,18402,Q
20100614,ASFN,3900,11470,Q
20100614,ASG,11631,34743,Q
20100614,ASGN,5811,64839,Q
20100614,ASGR,8635,12730,Q
20100614,ASH,104786,223228,Q
20100614,ASI,17710,32172,Q
20100614,ASIA,131499,265008,Q
20100614,ASMI,1700,4356,Q
20100614,ASML,207618,575171,Q
20100614,ASP,5500,6400,Q
20100614,ASPS,75958,210495,Q
20100614,ASR,12108,17987,Q
20100614,ASTC,64724,127861,Q
20100614,ASTE,13025,41639,Q
20100614,ASTI,36847,91195,Q
20100614,ASTIZ,5285,13800,Q
20100614,ASTM,28850,120055,Q
20100614,ASUR,495,595,Q
20100614,ASX,87772,125470,Q
20100614,ASYS,200,4250,Q
20100614,ATAC,4853,9684,Q
20100614,ATAX,11591,20991,Q
20100614,ATBC,200,200,Q
20100614,ATE,135,1796,Q
20100614,ATEC,43915,66634,Q
20100614,ATHN,79788,154676,Q
20100614,ATHR,412380,864610,Q
20100614,ATHX,19605,93974,Q
20100614,ATI,147400,374837,Q
20100614,ATK,17730,116347,Q
20100614,ATLO,385,485,Q
20100614,ATLS,167717,305446,Q
20100614,ATMI,35479,84250,Q
20100614,ATML,627110,1335930,Q
20100614,ATNI,2670,5806,Q
20100614,ATO,26199,59646,Q
20100614,ATPG,589707,2521107,Q
20100614,ATR,18286,29769,Q
20100614,ATRC,16404,25104,Q
20100614,ATRM,2800,4600,Q
20100614,ATRN,1000,1700,Q
20100614,ATRO,3385,7335,Q
20100614,ATSG,59981,165258,Q
20100614,ATSI,27826,51171,Q
20100614,ATT,38296,98314,Q
20100614,ATU,23587,135766,Q
20100614,ATV,4150,11169,Q
20100614,ATVI,1353550,3091911,Q
20100614,ATW,142553,252815,Q
20100614,AU,86680,255311,Q
20100614,AUBN,100,900,Q
20100614,AUDC,7200,30486,Q
20100614,AUMN,3800,20570,Q
20100614,AUO,230991,421710,Q
20100614,AUTC,7108,14826,Q
20100614,AUTH,12700,45047,Q
20100614,AUXL,47930,128715,Q
20100614,AUY,1153208,3437340,Q
20100614,AV,7170,10542,Q
20100614,AVA,12072,25353,Q
20100614,AVAV,17290,44956,Q
20100614,AVB,87582,202931,Q
20100614,AVD,5924,21849,Q
20100614,AVEO,5202,8302,Q
20100614,AVF,48417,97311,Q
20100614,AVGO,324891,552064,Q
20100614,AVID,6652,34413,Q
20100614,AVII,1036590,2152516,Q
20100614,AVK,23458,54516,Q
20100614,AVNR,277994,971594,Q
20100614,AVNW,103522,313236,Q
20100614,AVP,272882,607250,Q
20100614,AVT,127536,352342,Q
20100614,AVTR,11235,20696,Q
20100614,AVX,28185,60819,Q
20100614,AVY,265220,537580,Q
20100614,AWC,26024,58828,Q
20100614,AWF,47203,137373,Q
20100614,AWH,31035,72603,Q
20100614,AWI,15315,55810,Q
20100614,AWK,74538,360087,Q
20100614,AWP,36475,166201,Q
20100614,AWR,8088,24072,Q
20100614,AWX,1300,2207,Q
20100614,AXAS,191964,367108,Q
20100614,AXE,28129,58080,Q
20100614,AXK,1772,9372,Q
20100614,AXL,286717,814926,Q
20100614,AXN,30227,51968,Q
20100614,AXP,1001708,1915732,Q
20100614,AXR,1000,2025,Q
20100614,AXS,70471,216379,Q
20100614,AXSpA,11838,12338,Q
20100614,AXTI,14646,112521,Q
20100614,AXU,13097,44044,Q
20100614,AYE,88407,165921,Q
20100614,AYI,137333,174211,Q
20100614,AYN,4093,5443,Q
20100614,AYR,30656,99353,Q
20100614,AZC,22300,84928,Q
20100614,AZK,53500,167968,Q
20100614,AZN,256156,418616,Q
20100614,AZO,40369,83739,Q
20100614,AZPN,54941,107619,Q
20100614,AZZ,6550,11855,Q
20100614,B,61352,141190,Q
20100614,BA,775432,1559078,Q
20100614,BAA,13313,39214,Q
20100614,BAA.WS,200,1000,Q
20100614,BAB,145283,182240,Q
20100614,BABY,29789,55338,Q
20100614,BAC,18950199,46635738,Q
20100614,BAC.WS.A,13999,20634,Q
20100614,BAC.WS.B,10332,41096,Q
20100614,BACpB,8350,20211,Q
20100614,BACpC,4001,9491,Q
20100614,BACpD,5770,18443,Q
20100614,BACpE,2452,45053,Q
20100614,BACpH,27571,76957,Q
20100614,BACpI,1081,4523,Q
20100614,BACpJ,5506,17687,Q
20100614,BACpL,349,949,Q
20100614,BACpU,4180,9586,Q
20100614,BACpV,9506,16286,Q
20100614,BACpW,6224,7704,Q
20100614,BACpX,2560,10610,Q
20100614,BACpY,1837,5524,Q
20100614,BACpZ,1100,3928,Q
20100614,BAF,3000,8626,Q
20100614,BAGL,11152,28277,Q
20100614,BAK,12150,22700,Q
20100614,BALT,8860,68135,Q
20100614,BAM,68556,144111,Q
20100614,BAMM,9512,12432,Q
20100614,BANF,400,2142,Q
20100614,BANR,45422,95979,Q
20100614,BAP,5653,36929,Q
20100614,BAS,59870,102734,Q
20100614,BAX,523776,1157515,Q
20100614,BBBB,92142,141730,Q
20100614,BBBY,208127,391631,Q
20100614,BBD,487976,948899,Q
20100614,BBEP,36054,101307,Q
20100614,BBF,1800,4400,Q
20100614,BBG,117645,188298,Q
20100614,BBGI,3037,4625,Q
20100614,BBH,2500,5700,Q
20100614,BBI,3764523,14729472,Q
20100614,BBI.B,471605,1556911,Q
20100614,BBK,1203,2140,Q
20100614,BBL,103636,687289,Q
20100614,BBND,8177,106907,Q
20100614,BBNK,557,2537,Q
20100614,BBOX,10800,30713,Q
20100614,BBSI,100,4723,Q
20100614,BBT,571372,1239854,Q
20100614,BBTpA,1400,9367,Q
20100614,BBTpB,7944,13631,Q
20100614,BBTpC,1425,7150,Q
20100614,BBVA,159862,357415,Q
20100614,BBW,15518,35062,Q
20100614,BBX,142483,262960,Q
20100614,BBXT,363,763,Q
20100614,BBY,1429448,2467506,Q
20100614,BC,337675,593773,Q
20100614,BCA,2000,2800,Q
20100614,BCAR,200,2622,Q
20100614,BCBP,426,426,Q
20100614,BCE,121552,311824,Q
20100614,BCF,40251,129957,Q
20100614,BCH,100,692,Q
20100614,BCO,109044,185094,Q
20100614,BCOM,1576,1576,Q
20100614,BCON,98005,427491,Q
20100614,BCPC,6260,19188,Q
20100614,BCR,53581,198628,Q
20100614,BCRX,24498,140770,Q
20100614,BCS,181608,446585,Q
20100614,BCSI,225159,472750,Q
20100614,BCSp,4168,18197,Q
20100614,BCSpA,6158,14078,Q
20100614,BCSpC,10940,17744,Q
20100614,BCSpD,24434,61594,Q
20100614,BCV,1100,3100,Q
20100614,BDC,3300,12972,Q
20100614,BDCO,13200,34155,Q
20100614,BDD,37403,56888,Q
20100614,BDE,700,5240,Q
20100614,BDF,1700,3518,Q
20100614,BDGE,500,600,Q
20100614,BDJ,10500,70875,Q
20100614,BDL,400,600,Q
20100614,BDN,79917,275783,Q
20100614,BDNpC,900,1750,Q
20100614,BDSI,11369,48763,Q
20100614,BDT,12792,36433,Q
20100614,BDV,38364,114073,Q
20100614,BDX,227907,505910,Q
20100614,BEAT,10059,45945,Q
20100614,BEAV,59465,269878,Q
20100614,BEBE,30074,77335,Q
20100614,BEC,58622,135534,Q
20100614,BECN,40820,329023,Q
20100614,BEE,584891,1201048,Q
20100614,BELFA,200,502,Q
20100614,BELFB,5597,12453,Q
20100614,BELM,31985,55862,Q
20100614,BEN,76592,230032,Q
20100614,BEST,4000,18504,Q
20100614,BEXP,483468,1072766,Q
20100614,BEZ,59645,126569,Q
20100614,BF.A,500,1000,Q
20100614,BF.B,28918,51127,Q
20100614,BFED,400,4314,Q
20100614,BFIN,4481,6786,Q
20100614,BFK,1226,44741,Q
20100614,BFLY,800,2400,Q
20100614,BFO,1500,1500,Q
20100614,BFR,18700,65041,Q
20100614,BFS,4845,11257,Q
20100614,BFSpA,300,2095,Q
20100614,BFSpB,150,1050,Q
20100614,BFY,3900,6425,Q
20100614,BFZ,3479,12340,Q
20100614,BG,158004,291565,Q
20100614,BGC,67700,113677,Q
20100614,BGCP,37934,256791,Q
20100614,BGEpB,2808,3108,Q
20100614,BGFV,11832,35585,Q
20100614,BGG,24345,59107,Q
20100614,BGH,25608,71121,Q
20100614,BGP,831384,1852247,Q
20100614,BGR,13355,45051,Q
20100614,BGS,59848,126501,Q
20100614,BGT,17177,48918,Q
20100614,BGU,562702,1590046,Q
20100614,BGY,62499,357181,Q
20100614,BGZ,859357,2384337,Q
20100614,BH,200,2321,Q
20100614,BHD,3910,8020,Q
20100614,BHE,47268,104436,Q
20100614,BHH,18200,33200,Q
20100614,BHI,579111,1044126,Q
20100614,BHK,2788,16659,Q
20100614,BHL,33100,62110,Q
20100614,BHLB,1600,4669,Q
20100614,BHP,323042,705691,Q
20100614,BHS,10800,18411,Q
20100614,BHY,3769,7906,Q
20100614,BICK,692,692,Q
20100614,BID,128124,199425,Q
20100614,BIDU,1750487,4228121,Q
20100614,BIE,200,2200,Q
20100614,BIF,1700,29971,Q
20100614,BIG,102585,251277,Q
20100614,BIIB,219170,748902,Q
20100614,BIK,7064,17849,Q
20100614,BIL,36664,276779,Q
20100614,BIN,8792,29513,Q
20100614,BIO,10700,20331,Q
20100614,BIOC,200,4179,Q
20100614,BIOD,30286,133453,Q
20100614,BIOF,18675,25837,Q
20100614,BIOS,18895,65100,Q
20100614,BIP,10450,46903,Q
20100614,BITS,600,800,Q
20100614,BIV,60586,85795,Q
20100614,BJ,162160,274193,Q
20100614,BJGP,28192,65678,Q
20100614,BJK,365,2365,Q
20100614,BJRI,56894,90202,Q
20100614,BK,1251675,2892126,Q
20100614,BKC,140722,268238,Q
20100614,BKCC,50493,174603,Q
20100614,BKD,86898,250227,Q
20100614,BKE,67931,114453,Q
20100614,BKF,22119,34432,Q
20100614,BKH,27975,39256,Q
20100614,BKI,71651,147939,Q
20100614,BKK,1090,3340,Q
20100614,BKMU,12467,26045,Q
20100614,BKN,8374,18425,Q
20100614,BKR,1762,2902,Q
20100614,BKRS,17206,20156,Q
20100614,BKS,41829,106471,Q
20100614,BKT,9274,50170,Q
20100614,BKYF,694,694,Q
20100614,BKpE,1100,2000,Q
20100614,BKpF,960,5412,Q
20100614,BLC,19438,52347,Q
20100614,BLD,1000,5000,Q
20100614,BLDP,50878,85057,Q
20100614,BLDR,3400,12800,Q
20100614,BLE,4984,20952,Q
20100614,BLH,1800,2900,Q
20100614,BLK,39251,95666,Q
20100614,BLKB,5088,15140,Q
20100614,BLL,62484,180630,Q
20100614,BLT,35270,77215,Q
20100614,BLTI,900,6689,Q
20100614,BLU,2500,25799,Q
20100614,BLUD,13536,34702,Q
20100614,BLV,55108,61605,Q
20100614,BLW,31480,90121,Q
20100614,BLX,8270,26197,Q
20100614,BMA,3686,14182,Q
20100614,BMC,251604,781880,Q
20100614,BME,4253,10592,Q
20100614,BMI,6774,28473,Q
20100614,BMJ,600,2660,Q
20100614,BMLpH,700,2598,Q
20100614,BMLpI,6842,14017,Q
20100614,BMLpJ,300,850,Q
20100614,BMLpL,1015,2265,Q
20100614,BMLpN,5300,6700,Q
20100614,BMLpQ,27866,59321,Q
20100614,BMO,62642,133338,Q
20100614,BMR,143488,269201,Q
20100614,BMRN,69392,223285,Q
20100614,BMRpA,26830,431830,Q
20100614,BMS,77441,130342,Q
20100614,BMTC,14517,15417,Q
20100614,BMTI,6998,11498,Q
20100614,BMY,2145802,5323567,Q
20100614,BNA,7972,22690,Q
20100614,BNCL,20925,36792,Q
20100614,BND,168491,282017,Q
20100614,BNE,67858,275787,Q
20100614,BNHN,200,1750,Q
20100614,BNHNA,8824,17989,Q
20100614,BNJ,300,1100,Q
20100614,BNO,100,100,Q
20100614,BNS,66000,115939,Q
20100614,BNSO,600,4109,Q
20100614,BNVI,88551,216645,Q
20100614,BNY,400,11492,Q
20100614,BOBE,4761,28636,Q
20100614,BOE,32908,106272,Q
20100614,BOFI,18450,36576,Q
20100614,BOH,13878,34757,Q
20100614,BOKF,16978,23522,Q
20100614,BOLT,16493,27034,Q
20100614,BOM,1143,15043,Q
20100614,BONT,19631,47833,Q
20100614,BOOM,34477,89019,Q
20100614,BOOT,4960,20608,Q
20100614,BORN,14256,85328,Q
20100614,BOVA,1000,1000,Q
20100614,BP,20342169,49934103,Q
20100614,BPAX,42391,149443,Q
20100614,BPFH,26494,104419,Q
20100614,BPHX,20229,61387,Q
20100614,BPI,290756,420999,Q
20100614,BPK,3400,5215,Q
20100614,BPL,18804,71600,Q
20100614,BPO,267740,638220,Q
20100614,BPOP,1830044,4451518,Q
20100614,BPOPN,1000,1000,Q
20100614,BPP,4072,24499,Q
20100614,BPS,1360,1360,Q
20100614,BPT,15287,66804,Q
20100614,BPZ,114144,463394,Q
20100614,BQI,170365,582780,Q
20100614,BQR,4260,21257,Q
20100614,BQY,4306,7106,Q
20100614,BR,45744,169709,Q
20100614,BRC,65967,81437,Q
20100614,BRCD,1489260,3492486,Q
20100614,BRCM,1107159,1776477,Q
20100614,BRE,80834,266023,Q
20100614,BRF,37660,61008,Q
20100614,BRFS,60163,155970,Q
20100614,BRID,2191,2291,Q
20100614,BRIL,1710,3710,Q
20100614,BRK.A,3,40,Q
20100614,BRK.B,572490,1146728,Q
20100614,BRKL,13904,123997,Q
20100614,BRKR,79939,175644,Q
20100614,BRKS,74422,163339,Q
20100614,BRLI,10608,34207,Q
20100614,BRN,2938,6260,Q
20100614,BRNC,58281,113432,Q
20100614,BRO,172986,274818,Q
20100614,BRS,43277,157310,Q
20100614,BRT,900,1980,Q
20100614,BRXX,900,5350,Q
20100614,BRY,63053,113343,Q
