,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111026,ADGF,100,0,400
20111026,ADI,241128,100,692541
20111026,ADK,3307,0,4207
20111026,ADLR,49947,0,3445649
20111026,ADM,545090,0,762380
20111026,ADP,737476,200,1108793
20111026,ADPI,756,0,1547
20111026,ADRD,2621,0,6848
20111026,ADRE,935,0,14648
20111026,ADS,176550,0,220806
20111026,ADSK,257423,0,396422
20111026,ADTN,34736,0,60066
20111026,ADUS,200,0,800
20111026,ADVS,28754,0,75961
20111026,ADX,8400,0,23641
20111026,ADY,1600,0,12100
20111026,AEA,41438,0,86365
20111026,AEB,2756,0,6253
20111026,AEC,28569,0,50389
20111026,AED,1659,0,9131
20111026,AEE,101448,0,616188
20111026,AEF,18789,0,28203
20111026,AEG,52500,0,222179
20111026,AEGN,17510,0,80921
20111026,AEGR,4316,0,5208
20111026,AEH,10099,0,24702
20111026,AEIS,16759,0,32780
20111026,AEL,32402,0,73357
20111026,AEM,204826,3050,610405
20111026,AEN,5300,0,10151
20111026,AEO,381345,500,899131
20111026,AEP,366953,100,839049
20111026,AEPpA,4444,0,12143
20111026,AER,28100,0,144243
20111026,AERG,136912,41300,338011
20111026,AERL,4563,0,31439
20111026,AES,801194,400,1342873
20111026,AESpC,3971,0,9677
20111026,AET,195046,0,512193
20111026,AETI,800,0,1150
20111026,AEV,4374,0,11074
20111026,AEZS,167253,1300,504414
20111026,AF,137056,0,213612
20111026,AFAM,4500,0,15975
20111026,AFB,2100,0,12273
20111026,AFC,300,0,1617
20111026,AFCE,2713,0,11583
20111026,AFE,100,0,1574
20111026,AFF,6995,0,11125
20111026,AFFX,87044,0,187837
20111026,AFFY,14850,0,80768
20111026,AFG,62606,0,123125
20111026,AFL,266883,0,602751
20111026,AFOP,10630,0,22836
20111026,AFQ,1692,0,4205
20111026,AFSI,9484,0,48354
20111026,AFT,43294,0,97090
20111026,AG,172029,3400,398930
20111026,AGA,520,0,1290
20111026,AGC,11028,0,40447
20111026,AGCO,204644,0,468755
20111026,AGD,43644,0,77757
20111026,AGEN,14649,0,57899
20111026,AGG,159040,0,330077
20111026,AGII,3885,0,15337
20111026,AGL,26931,0,66990
20111026,AGM,1700,0,7232
20111026,AGN,332756,0,1167358
20111026,AGNC,481828,0,1109297
20111026,AGO,101278,0,223149
20111026,AGOL,1688,0,1688
20111026,AGOpB,2603,0,6503
20111026,AGOpE,5727,0,12628
20111026,AGP,103972,0,163070
20111026,AGQ,537208,662,1110468
20111026,AGRO,5750,0,37794
20111026,AGU,152703,27200,220619
20111026,AGX,1410,0,4638
20111026,AGYS,6407,0,16434
20111026,AGZ,3788,0,6405
20111026,AH,17110,0,36672
20111026,AHC,600,0,2866
20111026,AHGP,3422,0,11679
20111026,AHL,18186,0,34209
20111026,AHLpA,421,0,1121
20111026,AHS,25504,0,44743
20111026,AHT,19198,0,82062
20111026,AHTpA,120,0,1262
20111026,AHTpD,400,0,3238
20111026,AHTpE,340,0,4540
20111026,AI,9890,0,17102
20111026,AIA,585,0,7145
20111026,AIG,1124174,300,1888335
20111026,AIG.WS,16844,0,43125
20111026,AIMC,11179,0,30818
20111026,AIN,2400,0,4753
20111026,AINV,210545,0,491186
20111026,AIQ,3000,0,61732
20111026,AIR,26639,0,74954
20111026,AIRM,2886,0,9172
20111026,AIRT,577,0,1228
20111026,AIS,74357,0,143971
20111026,AIT,36106,0,97706
20111026,AIV,128402,0,180122
20111026,AIVpZ,600,0,1950
20111026,AIXG,52802,0,67806
20111026,AIZ,32042,0,166234
20111026,AJG,321525,0,538390
20111026,AKAM,772067,200,1622132
20111026,AKN,300,0,300
20111026,AKO.B,164,0,164
20111026,AKP,500,0,1500
20111026,AKR,14400,0,31954
20111026,AKRX,147203,0,271917
20111026,AKS,1386141,119751,3341841
20111026,AL,55255,0,69438
20111026,ALB,177289,0,539135
20111026,ALC,1483,0,2383
20111026,ALD,12984,0,20976
20111026,ALE,9755,0,39568
20111026,ALEX,2640,0,31151
20111026,ALG,900,0,2762
20111026,ALGN,86861,0,399492
20111026,ALGT,13550,0,52550
20111026,ALIM,10662,0,39898
20111026,ALJ,11867,0,37238
20111026,ALK,44268,0,75755
20111026,ALKS,105156,0,143739
20111026,ALL,234236,0,875995
20111026,ALLT,30709,0,84045
20111026,ALLYpA,210200,0,643083
20111026,ALLYpB,24270,0,116580
20111026,ALM,9987,0,14182
20111026,ALNC,500,0,2100
20111026,ALNY,38548,0,91015
20111026,ALOG,2718,0,15748
20111026,ALPpN,303,0,303
20111026,ALR,200703,0,852201
20111026,ALSK,206218,0,351212
20111026,ALT,404,0,1248
20111026,ALTE,19001,0,40293
20111026,ALTH,128128,0,299193
20111026,ALTI,18510,0,30275
20111026,ALTR,425010,300,826738
20111026,ALU,3658115,0,9793780
20111026,ALV,83697,0,215567
20111026,ALVR,121352,0,238018
20111026,ALX,100,0,300
20111026,ALXA,63879,0,153899
20111026,ALXN,57483,100,315225
20111026,AM,29114,3827,1464260
20111026,AMAG,18903,0,47811
20111026,AMAP,1200,0,6500
20111026,AMAT,903220,100,1811827
20111026,AMBO,400,0,2600
20111026,AMCC,49246,0,77831
20111026,AMCF,3827,0,4217
20111026,AMCN,2400,0,38523
20111026,AMCX,31584,0,89402
20111026,AMD,3459934,0,7481159
20111026,AME,9435,0,44460
20111026,AMED,67294,0,95174
20111026,AMG,66757,0,100812
20111026,AMGN,570816,1364,1288325
20111026,AMID,7308,0,11208
20111026,AMJ,199459,19902,263965
20111026,AMKR,243763,0,1335113
20111026,AMLN,130992,0,399160
20111026,AMLP,352561,70463,623628
20111026,AMNB,600,0,1200
20111026,AMOT,750,0,1740
20111026,AMP,584863,0,957304
20111026,AMPE,12485,0,25657
20111026,AMPL,600,0,3900
20111026,AMPpA,1171,0,1753
20111026,AMR,1365711,1100,2946434
20111026,AMRB,820,0,11283
20111026,AMRC,15477,0,28322
20111026,AMRI,16771,1958,65577
20111026,AMRN,184189,0,374410
20111026,AMRS,7444,0,14114
20111026,AMSC,77522,0,236558
20111026,AMSF,2174,0,15774
20111026,AMSG,9024,100,13951
20111026,AMSWA,2401,0,8680
20111026,AMT,269810,0,663088
20111026,AMTC,100,0,100
20111026,AMTD,642043,0,1655641
20111026,AMTG,6830,0,22053
20111026,AMWD,300,0,1470
20111026,AMX,789878,0,1953454
20111026,AMZN,2338259,425092,7674121
20111026,AN,52180,0,159205
20111026,ANAC,203,0,2203
20111026,ANAD,225091,1200,972549
20111026,ANAT,100,0,1500
20111026,ANCX,500,0,1800
20111026,AND,100,0,330
20111026,ANDE,4352,0,12291
20111026,ANDS,118345,0,543188
20111026,ANEN,2250,0,14027
20111026,ANF,198043,100,388930
20111026,ANGO,13856,0,16778
20111026,ANH,346105,2700,795952
20111026,ANIK,800,0,2105
20111026,ANLY,480,0,1080
20111026,ANN,140014,0,228805
20111026,ANR,993859,0,1959590
20111026,ANSS,25169,0,51507
20111026,ANTH,2437,0,8931
20111026,ANTP,500,0,800
20111026,ANV,43824,1200,283123
20111026,ANW,45313,0,150774
20111026,ANX,148820,0,387960
20111026,AOA,106,0,2200
20111026,AOB,68379,0,185416
20111026,AOD,271059,0,651226
20111026,AOI,28272,0,77299
20111026,AOK,7377,0,12282
20111026,AOL,112074,0,186334
20111026,AOM,13480,0,16532
20111026,AON,182520,0,585784
20111026,AONE,126981,0,457313
20111026,AOR,1773,0,3188
20111026,AOS,14535,100,52638
20111026,AOSL,3246,0,8946
20111026,AP,900,0,4741
20111026,APA,269514,400,558569
20111026,APAGF,1700,0,3306
20111026,APApD,260,0,8830
20111026,APB,2452,0,8266
20111026,APC,181550,200,425955
20111026,APD,133188,0,258404
20111026,APEI,14228,0,33024
20111026,APF,4531,0,7706
20111026,APFC,412,0,1616
20111026,APH,134429,0,211541
20111026,API,7000,0,17860
20111026,APKT,632052,0,2081465
20111026,APL,27190,0,86353
20111026,APO,22813,0,65560
20111026,APOG,3555,0,18230
20111026,APOL,127586,8666,333903
20111026,APP,18804,0,55250
20111026,APPY,3200,0,8300
20111026,APRI,17417,9317,53910
20111026,APT,5300,0,19600
20111026,APTS,100,0,1100
20111026,APU,11459,0,32588
20111026,APWC,250,0,1428
20111026,ARAY,116603,0,177030
20111026,ARB,11726,0,18063
20111026,ARBA,146346,0,208552
20111026,ARC,6584,0,16750
20111026,ARCC,110991,0,299072
20111026,ARCI,7712,0,16482
20111026,ARCL,823,0,2822
20111026,ARCO,155950,0,457952
20111026,ARE,136561,300,352426
20111026,AREX,20202,200,50672
20111026,AREpC,500,0,500
20111026,ARG,50836,0,158947
20111026,ARGN,36270,0,43259
20111026,ARHpA,842,0,1499
20111026,ARHpB,300,0,300
20111026,ARI,13114,0,33917
20111026,ARIA,340576,0,627409
20111026,ARII,10763,0,31568
20111026,ARK,36245,0,78405
20111026,ARKR,1300,0,1950
20111026,ARL,150,0,150
20111026,ARLP,4833,0,15682
20111026,ARMH,428992,0,852127
20111026,ARNA,96462,0,240375
20111026,ARO,183245,300,473403
20111026,AROW,1353,0,2753
20111026,ARQL,6366,0,26188
20111026,ARR,165154,0,433449
20111026,ARRS,709451,0,969886
20111026,ARRY,30504,0,63179
20111026,ARSD,5636,0,9876
20111026,ART,6000,0,42880
20111026,ARTC,5855,0,12259
20111026,ARTNA,2190,0,7290
20111026,ARTW,1550,0,3987
20111026,ARUN,310871,0,585867
20111026,ARW,119757,0,432144
20111026,ARWR,49500,0,108936
20111026,ARX,2128,0,21544
20111026,ARY,6600,0,12500
20111026,ASA,8050,0,21550
20111026,ASBB,200,0,10840
20111026,ASBC,162910,0,346961
20111026,ASCA,5033,0,17132
20111026,ASCMA,2175,0,4696
20111026,ASEA,176,0,1416
20111026,ASEI,1509,0,4047
20111026,ASFI,200,0,3001
20111026,ASG,15425,0,23625
20111026,ASGN,22684,0,43432
20111026,ASH,46148,0,84797
20111026,ASI,397,0,5519
20111026,ASIA,55014,1300,122270
20111026,ASM,4000,1000,5880
20111026,ASML,230730,0,361080
20111026,ASNA,84693,0,118557
20111026,ASP,3215,0,4415
20111026,ASPS,3397,0,17968
20111026,ASR,5720,0,9320
20111026,ASRV,325,0,325
20111026,ASTE,7441,0,43441
20111026,ASTI,5300,0,8970
20111026,ASTM,37210,0,66812
20111026,ASTX,21016,0,37304
20111026,ASX,44164,0,92734
20111026,ASYS,39688,0,116540
20111026,AT,85771,500,155783
20111026,ATAX,11300,0,34110
20111026,ATEC,5000,0,25594
20111026,ATHN,60807,0,243417
20111026,ATHX,16151,0,51070
20111026,ATI,305170,500,950392
20111026,ATK,17906,0,37293
20111026,ATLO,1268,0,5552
20111026,ATLS,36094,0,71177
20111026,ATMI,1481,0,17853
20111026,ATML,949689,2400,2301596
20111026,ATNI,415,0,3448
20111026,ATNY,100,0,1100
20111026,ATO,17786,0,30567
20111026,ATPG,62109,100,292364
20111026,ATR,10021,0,17591
20111026,ATRC,2434,0,21385
20111026,ATRN,285,0,10597
20111026,ATRO,1000,0,8796
20111026,ATSG,16509,0,36718
20111026,ATT,12522,0,55960
20111026,ATU,21912,0,30327
20111026,ATVI,1146347,0,2777889
20111026,ATW,27523,0,46255
20111026,ATX,3505,0,5312
20111026,AU,90969,0,203066
20111026,AUDC,3400,0,8100
20111026,AUMN,15116,0,47911
20111026,AUNZ,7434,0,12769
20111026,AUO,254443,0,444160
20111026,AUQ,251096,7130,513410
20111026,AUSE,1800,0,2372
20111026,AUTH,45409,4900,136769
20111026,AUXL,23962,0,98735
20111026,AUY,1506835,48925,5274064
20111026,AUpA,200,0,533050
20111026,AV,810,0,6189
20111026,AVA,14702,0,39662
20111026,AVAV,5062,0,32270
20111026,AVB,144672,0,226429
20111026,AVCA,100,0,400
20111026,AVD,6100,0,40290
20111026,AVEO,13571,0,22187
20111026,AVF,15599,0,34888
20111026,AVGO,127054,0,553768
20111026,AVID,11163,0,160279
20111026,AVII,54001,0,166201
20111026,AVK,28328,0,46090
20111026,AVL,54933,0,184466
20111026,AVNR,66825,900,319628
20111026,AVNW,73944,0,1503644
20111026,AVP,706251,0,1433466
20111026,AVT,210789,0,433779
20111026,AVX,43748,0,171895
20111026,AVY,603206,0,1609211
20111026,AWAY,3700,0,56950
20111026,AWC,10982,0,42807
20111026,AWF,36297,0,72197
20111026,AWH,20531,0,56923
20111026,AWI,14448,0,36063
20111026,AWK,117975,0,503320
20111026,AWP,55984,0,139221
20111026,AWR,4204,0,18063
20111026,AWRE,200,0,1000
20111026,AXAS,226538,100,563565
20111026,AXE,23981,0,55683
20111026,AXEN,100,0,100
20111026,AXFN,1960,0,1960
20111026,AXK,1550,0,10985
20111026,AXL,205769,0,358549
20111026,AXP,670770,0,1216358
20111026,AXS,100865,0,199471
20111026,AXSpA,1590,0,2990
20111026,AXTI,80832,0,204137
20111026,AXU,17701,0,73724
20111026,AYI,11283,0,18090
20111026,AYN,6971,0,13571
20111026,AYR,34405,0,58427
20111026,AYT,996,0,996
20111026,AZC,20515,0,45955
20111026,AZK,38517,0,94887
20111026,AZN,150304,0,221006
20111026,AZO,9381,0,37518
20111026,AZPN,58114,0,118941
20111026,AZZ,1000,0,13408
20111026,B,15714,0,64795
20111026,BA,876879,0,3037061
20111026,BAA,43316,0,86664
20111026,BAB,29709,0,70059
20111026,BABS,845,0,3204
20111026,BABY,7450,0,36673
20111026,BAC,23233068,2300,56177490
20111026,BAC.WS.A,5300,0,21666
20111026,BAC.WS.B,6000,0,29400
20111026,BACpB,8765,0,24709
20111026,BACpC,6795,0,14042
20111026,BACpD,2404,0,12185
20111026,BACpE,1999,0,4494
20111026,BACpH,29692,0,69174
20111026,BACpI,7070,0,10880
20111026,BACpJ,13548,0,30731
20111026,BACpL,1114,0,1370
20111026,BACpU,800,0,14278
20111026,BACpV,12556,0,40097
20111026,BACpW,4150,0,10614
20111026,BACpX,4580,0,11329
20111026,BACpY,2314,0,3188
20111026,BACpZ,1050,0,7869
20111026,BAF,1800,0,7005
20111026,BAGL,8674,0,21116
20111026,BAH,8023,0,20703
20111026,BAK,35630,0,45483
20111026,BAL,2950,0,12506
20111026,BALT,34130,0,56550
20111026,BAM,27931,1900,86051
20111026,BAMM,300,0,12026
20111026,BANC,200,100,1000
20111026,BANF,700,0,3086
20111026,BANR,4138,0,13054
20111026,BAP,15440,0,45988
20111026,BAS,110275,0,341339
20111026,BAX,495880,0,1005906
20111026,BBBY,87277,0,414842
20111026,BBD,1538479,0,2788661
20111026,BBEP,44018,0,183682
20111026,BBF,900,0,4700
20111026,BBG,9332,0,105581
20111026,BBH,900,0,2400
20111026,BBK,3300,0,5157
20111026,BBL,25401,0,251746
20111026,BBN,61338,0,157217
20111026,BBND,77513,0,154757
20111026,BBOX,1988,0,4088
20111026,BBRG,1821,0,6284
20111026,BBSI,3300,0,13931
20111026,BBT,381373,100,1385493
20111026,BBTpA,5390,0,14260
20111026,BBTpB,27360,0,64126
20111026,BBTpC,4100,0,16896
20111026,BBVA,37712,0,110056
20111026,BBW,10615,0,20574
20111026,BBX,36109,0,54203
20111026,BBY,619759,0,1208404
20111026,BC,202733,0,561454
20111026,BCA,691,0,1506
20111026,BCBP,100,0,300
20111026,BCDS,400,0,19200
20111026,BCE,58383,100,86706
20111026,BCF,50048,0,102597
20111026,BCH,1131,0,79348
20111026,BCO,8624,0,22609
20111026,BCON,41051,2311,163556
20111026,BCPC,60787,0,117067
20111026,BCR,147713,0,598038
20111026,BCRX,17182,0,44523
20111026,BCS,663637,0,1145997
20111026,BCSI,68601,0,94325
20111026,BCSp,4618,0,19976
20111026,BCSpA,20034,0,26893
20111026,BCSpC,18432,0,29890
20111026,BCSpD,34332,0,73767
20111026,BCX,37801,0,171489
20111026,BDC,40480,180,166708
20111026,BDCL,984,0,1384
20111026,BDCO,16435,0,27927
20111026,BDD,100,0,6025
20111026,BDE,3445,0,18645
20111026,BDF,4219,0,12257
20111026,BDGE,1111,0,2955
20111026,BDJ,76901,0,157081
20111026,BDN,481407,0,868240
20111026,BDNpC,300,0,300
20111026,BDSI,30904,0,117447
20111026,BDT,3350,0,31001
20111026,BDV,40712,0,64271
20111026,BDX,74275,0,148555
20111026,BEAM,30231,0,139253
20111026,BEAT,10709,0,52630
20111026,BEAV,145157,0,354394
20111026,BEBE,50295,0,91632
20111026,BECN,66318,0,397016
20111026,BEE,111360,0,341165
20111026,BEEpC,7140,0,8140
20111026,BELFB,541,0,1915
20111026,BEN,100240,0,418304
20111026,BERK,400,0,600
20111026,BEST,1500,0,7500
20111026,BEXP,209221,0,782120
20111026,BF.B,7528,0,16882
20111026,BFED,100,0,1250
20111026,BFIN,5853,0,8605
20111026,BFK,14432,0,23354
20111026,BFLY,716,0,716
20111026,BFO,660,0,4083
20111026,BFR,5416,0,29206
20111026,BFS,300,0,2156
20111026,BFSpA,1600,0,2900
20111026,BFY,1675,0,3190
20111026,BFZ,6775,0,7530
20111026,BG,216840,0,348611
20111026,BGC,71481,0,147602
20111026,BGCP,69226,0,157650
20111026,BGEpB,950,0,2175
20111026,BGFV,3203,0,6284
20111026,BGG,115850,0,371142
20111026,BGMD,100,0,1000
20111026,BGR,9295,0,44910
20111026,BGS,40854,0,85210
20111026,BGT,8244,0,31179
20111026,BGU,293564,0,647940
20111026,BGX,9600,0,24015
20111026,BGY,69428,0,287366
20111026,BGZ,353801,0,1332187
20111026,BH,57,0,267
20111026,BHB,625,0,1525
20111026,BHD,200,0,3680
20111026,BHE,9474,0,37774
20111026,BHH,18174,0,55674
20111026,BHI,407037,200,963804
20111026,BHK,13506,0,20612
20111026,BHL,4350,0,16870
20111026,BHLB,11347,0,25201
20111026,BHP,302226,0,603281
20111026,BHY,6109,0,13539
20111026,BIB,600,0,2550
20111026,BICK,5634,0,9271
20111026,BID,54167,0,98903
20111026,BIDU,1882269,1100,3733818
20111026,BIDZ,2645,0,4929
20111026,BIF,6450,0,15851
20111026,BIG,59631,0,162629
20111026,BIIB,545413,1400,1245740
20111026,BIK,46700,0,75947
20111026,BIL,78899,0,153530
20111026,BIN,30900,0,113042
20111026,BIO,2387,0,5161
20111026,BIOC,270,0,1770
20111026,BIOD,8239,0,36739
20111026,BIOF,26268,0,51326
20111026,BIOS,29253,0,73869
20111026,BIP,25085,0,119759
20111026,BIRT,14630,0,87309
20111026,BIRpA,1300,0,1492
20111026,BIS,100,0,100
20111026,BITA,800,0,2900
20111026,BITS,1600,0,3300
20111026,BIV,53704,0,166373
20111026,BJK,2800,0,7520
20111026,BJRI,33943,0,83211
20111026,BJZ,1000,0,1600
20111026,BK,1798981,200,2997600
20111026,BKBK,600,0,1300
20111026,BKCC,44288,0,116242
20111026,BKD,39861,0,81297
20111026,BKE,24296,0,40436
20111026,BKEPR,500,500,13247
20111026,BKF,3414,0,20653
20111026,BKH,13473,0,40078
20111026,BKI,64367,0,179815
20111026,BKK,3680,0,8677
20111026,BKLN,59313,0,69854
20111026,BKMU,11134,0,22417
20111026,BKN,3476,0,5676
20111026,BKOR,100,0,100
20111026,BKR,800,0,2568
20111026,BKS,133478,1300,200262
20111026,BKT,48731,0,96900
20111026,BKU,21745,0,32277
20111026,BKpE,700,0,3754
20111026,BKpF,247,0,1795
20111026,BLC,62958,0,217051
20111026,BLDP,2400,0,37261
20111026,BLDR,13958,0,125830
20111026,BLE,7610,0,15815
20111026,BLIN,200,0,10390
20111026,BLJ,798,0,1735
20111026,BLK,53785,200,161316
20111026,BLKB,3388,0,8960
20111026,BLL,17082,0,91911
20111026,BLMT,28300,0,36300
20111026,BLNG,100,0,600
20111026,BLT,3754,0,12530
20111026,BLTI,25280,0,49414
20111026,BLV,18131,0,23930
20111026,BLW,38077,0,65030
20111026,BLX,2188,0,14426
20111026,BMA,2900,0,12805
20111026,BMC,272697,0,620959
20111026,BME,2289,0,6281
20111026,BMI,11478,0,14764
20111026,BMLpG,500,0,1200
20111026,BMLpH,2172,0,3972
20111026,BMLpI,10040,0,13375
20111026,BMLpJ,800,0,3950
20111026,BMLpL,125,0,2025
20111026,BMLpN,400,0,600
20111026,BMLpQ,28994,0,76569
20111026,BMO,29767,1500,81011
20111026,BMR,354085,0,560656
20111026,BMRC,100,0,627
20111026,BMRN,28348,0,82632
20111026,BMRpA,1040,0,1380
20111026,BMS,446296,21511,894877
20111026,BMTC,1105,0,6705
20111026,BMTI,21187,0,50504
20111026,BMY,1090951,1600,2544918
20111026,BNA,8033,0,20873
20111026,BNCL,3406,0,8570
20111026,BND,280038,0,414310
20111026,BNHNA,444,0,1544
20111026,BNJ,350,0,2856
20111026,BNO,4200,0,8156
20111026,BNS,25462,2900,46297
20111026,BNVI,15500,0,45500
20111026,BNX,11812,0,11812
20111026,BNY,608,0,1708
20111026,BOBE,6519,0,20370
20111026,BODY,38502,0,116010
20111026,BOE,37521,0,105428
20111026,BOFI,700,0,6819
20111026,BOH,33522,500,57318
20111026,BOIL,2400,0,4050
20111026,BOKF,4300,0,16202
20111026,BOLT,200,0,900
20111026,BOM,4270,0,19033
20111026,BONA,1500,0,5200
20111026,BONE,36525,0,92499
20111026,BONO,1470,0,2894
20111026,BONT,10156,0,22810
20111026,BOOM,2168,0,7263
20111026,BOOT,301,0,1513
20111026,BORN,3485,0,60757
20111026,BOS,300,0,9150
20111026,BOX,3923,0,7173
20111026,BP,1507488,0,4517941
20111026,BPAX,246298,0,898806
20111026,BPFH,111438,300,251547
20111026,BPI,15695,0,87916
20111026,BPK,5749,0,9054
20111026,BPL,16015,0,46567
20111026,BPO,158970,500,231595
20111026,BPOP,1536212,4600,4880776
20111026,BPOPM,4950,0,5150
20111026,BPP,7600,0,29941
20111026,BPT,5750,0,25710
20111026,BPZ,93110,0,264102
20111026,BQI,156778,0,366417
20111026,BQR,7625,0,19038
20111026,BQY,550,0,2653
20111026,BR,78711,0,131034
20111026,BRAZ,1500,0,1930
20111026,BRC,7325,0,25145
20111026,BRCD,468238,0,1259710
20111026,BRCM,1525999,600,5521878
20111026,BRD,91000,0,347985
20111026,BRE,24890,0,73935
20111026,BRF,4650,0,22608
20111026,BRFS,56493,0,79636
20111026,BRIL,900,0,900
20111026,BRK.A,6,0,58
20111026,BRK.B,634230,0,1041663
20111026,BRKL,34626,0,69506
20111026,BRKR,177417,0,428045
20111026,BRKS,14776,100,45562
20111026,BRLI,31690,0,37433
20111026,BRO,128353,0,189305
20111026,BRP,1300,0,10832
20111026,BRS,19600,0,33405
20111026,BRXX,202,0,1284
20111026,BRY,74550,100,204571
20111026,BSBR,236181,0,487593
20111026,BSCB,183,0,1183
20111026,BSCC,2757,0,4541
20111026,BSCD,3110,0,14061
20111026,BSCE,1564,0,4624
20111026,BSCF,6229,0,6666
20111026,BSCG,2922,0,3097
20111026,BSCH,709,0,956
20111026,BSD,2903,0,7176
20111026,BSDM,24613,0,74621
20111026,BSE,700,0,1400
20111026,BSET,400,0,8184
20111026,BSFT,27670,0,175183
20111026,BSI,368,0,821
20111026,BSJC,8880,0,9550
20111026,BSJD,6310,0,6710
20111026,BSJE,4688,0,6088
20111026,BSJF,960,0,1760
20111026,BSL,21465,0,47311
20111026,BSP,2980,0,27611
20111026,BSPM,4400,0,16884
20111026,BSRR,712,0,2312
20111026,BSV,149823,0,521499
20111026,BSX,1266245,0,2850753
20111026,BT,2368,0,10682
20111026,BTA,10130,0,29184
20111026,BTAL,2400,0,2800
20111026,BTC,787,0,1087
20111026,BTE,16230,1923,32159
20111026,BTF,2250,0,9976
20111026,BTH,2400,100,14750
20111026,BTI,214249,0,418140
20111026,BTM,4500,0,15273
20111026,BTM.C,600,0,2851
20111026,BTN,16516,0,41066
20111026,BTO,8170,0,21424
20111026,BTU,675261,88662,1785384
20111026,BTUI,100,0,1200
20111026,BTX,5387,0,24593
20111026,BTZ,17986,0,58128
20111026,BUD,151363,0,204524
20111026,BUSE,8904,0,29448
20111026,BVN,55399,100,105742
20111026,BVX,1175,0,1430
20111026,BWA,66685,0,171641
20111026,BWC,6015,0,18233
20111026,BWEN,58783,0,156912
20111026,BWF,20575,0,36624
20111026,BWINA,150,0,150
20111026,BWINB,514,0,1268
20111026,BWLD,36252,0,99789
20111026,BWN,706,0,706
20111026,BWOW,2300,0,7051
20111026,BWP,62537,0,125602
20111026,BWS,35050,0,58185
20111026,BWX,35563,0,46312
20111026,BWZ,7816,0,62835
20111026,BX,160504,0,601037
20111026,BXC,4800,0,31145
20111026,BXDC,1521,0,1521
20111026,BXG,3200,0,6133
20111026,BXP,133007,0,347895
20111026,BXS,117030,26000,200213
20111026,BXSpA,1615,0,2919
20111026,BXUB,275,0,375
20111026,BYD,323858,0,647175
20111026,BYI,70284,0,114805
20111026,BYM,2989,0,9879
20111026,BZ,90549,0,352963
20111026,BZC,100,0,400
20111026,BZF,17150,0,38473
20111026,BZH,249776,0,430991
20111026,BZM,100,0,300
20111026,BZQ,6200,0,20485
20111026,C,5523502,22614,20230383
20111026,CA,705040,400,1154423
20111026,CAAS,4584,0,16695
20111026,CAB,63254,1500,116858
20111026,CAC,100,0,576
20111026,CACB,100,0,2934
20111026,CACC,2200,0,5700
20111026,CACH,800,0,1499
20111026,CACI,22471,0,41013
20111026,CADC,7900,0,113966
20111026,CADX,45736,0,125424
