,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111007,AEC,13937,0,23058
20111007,AED,6127,0,13414
20111007,AEE,136529,0,244599
20111007,AEF,4959,0,12144
20111007,AEG,106586,0,191235
20111007,AEGR,2445,0,28845
20111007,AEH,18170,0,38783
20111007,AEIS,17133,0,37545
20111007,AEL,76273,0,122760
20111007,AEM,84709,100,356709
20111007,AEO,104995,700,303329
20111007,AEP,234540,0,488949
20111007,AEPI,511,0,1259
20111007,AEPpA,1385,0,3423
20111007,AER,17314,0,222616
20111007,AERG,47700,0,112145
20111007,AERL,4019,0,19001
20111007,AES,274948,100,550282
20111007,AESpC,200,0,1165
20111007,AET,591039,0,1847362
20111007,AETI,500,0,1100
20111007,AEV,3035,0,14116
20111007,AEZS,246033,5300,660013
20111007,AF,259540,0,280813
20111007,AFAM,3590,0,13232
20111007,AFB,3250,0,16518
20111007,AFCE,4418,0,12668
20111007,AFE,3000,0,6782
20111007,AFF,6742,0,10223
20111007,AFFX,226976,0,393060
20111007,AFFY,50256,0,104156
20111007,AFG,24790,0,40982
20111007,AFK,434,0,1568
20111007,AFL,357672,0,802097
20111007,AFOP,300,0,1983
20111007,AFQ,2482,0,7004
20111007,AFSI,14840,0,20734
20111007,AFT,3786,0,9616
20111007,AG,110670,995,343221
20111007,AGA,689,0,5369
20111007,AGC,5266,0,34867
20111007,AGCO,114331,0,198708
20111007,AGD,15344,0,31005
20111007,AGEND,2500,100,38083
20111007,AGG,293665,0,979655
20111007,AGII,1789,0,4106
20111007,AGL,13077,0,34496
20111007,AGM,3196,0,21365
20111007,AGN,61094,100,152257
20111007,AGNC,770350,0,1605261
20111007,AGO,59656,0,119242
20111007,AGOL,1250,0,1850
20111007,AGOpE,3768,0,6984
20111007,AGOpF,525,0,655
20111007,AGP,72922,0,93114
20111007,AGQ,367264,0,1014506
20111007,AGRG,1000,0,2300
20111007,AGRO,25278,0,46306
20111007,AGU,157436,0,273435
20111007,AGX,200,0,400
20111007,AGYS,7150,0,11121
20111007,AGZ,112446,0,359422
20111007,AH,48309,0,136385
20111007,AHC,3300,0,6306
20111007,AHCI,2400,0,20709
20111007,AHGP,4400,0,13278
20111007,AHL,17988,0,47215
20111007,AHLpA,800,0,1125
20111007,AHS,26019,0,60547
20111007,AHT,72121,0,125101
20111007,AHTpA,745,0,745
20111007,AHTpD,2000,0,2750
20111007,AHTpE,100,0,650
20111007,AI,5449,0,11761
20111007,AIA,1062,0,8955
20111007,AIG,855254,2200,1346246
20111007,AIG.WS,2000,0,16302
20111007,AIMC,5994,0,26591
20111007,AIN,8400,0,20007
20111007,AINV,198158,0,405678
20111007,AIQ,13027,0,33973
20111007,AIR,19046,0,37155
20111007,AIRM,9718,0,27281
20111007,AIRT,200,0,1500
20111007,AIS,92643,0,247478
20111007,AIT,17040,1600,34375
20111007,AIV,162283,100,264884
20111007,AIVpT,125,0,620
20111007,AIVpU,2800,0,3901
20111007,AIVpV,100,0,100
20111007,AIVpZ,1460,0,4060
20111007,AIXG,6390,0,23515
20111007,AIZ,26096,100,42950
20111007,AJG,44777,0,93019
20111007,AKAM,677920,100,1323545
20111007,AKO.B,5000,0,9600
20111007,AKP,200,0,795
20111007,AKR,11745,0,80245
20111007,AKRX,101877,0,321446
20111007,AKS,1796187,805,2908726
20111007,AL,3100,0,70609
20111007,ALB,109318,0,309672
20111007,ALC,9973,0,17673
20111007,ALD,16933,0,73859
20111007,ALE,9300,0,17981
20111007,ALEX,6717,100,14789
20111007,ALG,4134,0,6134
20111007,ALGN,41448,0,88450
20111007,ALGT,13583,0,30544
20111007,ALIM,7023,0,15631
20111007,ALJ,20819,0,53601
20111007,ALK,63103,0,88192
20111007,ALKS,48802,0,258988
20111007,ALL,176916,0,363296
20111007,ALLT,9350,0,34271
20111007,ALLYpA,54788,0,213038
20111007,ALLYpB,2575,0,57975
20111007,ALM,2467,0,7110
20111007,ALNC,274,0,599
20111007,ALNY,21243,0,27718
20111007,ALOG,3100,0,10594
20111007,ALPpN,100,0,1120
20111007,ALR,68773,0,328755
20111007,ALRN,1400,0,2050
20111007,ALSK,58941,0,165944
20111007,ALT,1042,0,3716
20111007,ALTE,11800,0,15856
20111007,ALTH,56971,0,105804
20111007,ALTI,9500,0,20293
20111007,ALTR,514162,0,1204165
20111007,ALU,2045543,0,7135140
20111007,ALV,18348,0,46076
20111007,ALVR,15900,0,43039
20111007,ALX,200,0,600
20111007,ALXA,77753,0,362288
20111007,ALXN,67321,0,204007
20111007,AM,15350,0,50580
20111007,AMAC,4000,0,18394
20111007,AMAG,20200,0,99736
20111007,AMAP,3500,0,6723
20111007,AMAT,1012153,100,2912309
20111007,AMBO,300,0,11218
20111007,AMCC,42412,0,60989
20111007,AMCF,16947,0,29546
20111007,AMCN,5260,0,7560
20111007,AMCX,22664,0,35307
20111007,AMD,3660596,0,6374857
20111007,AME,31805,0,58426
20111007,AMED,82910,700,135419
20111007,AMG,53487,0,114462
20111007,AMGN,444366,1300,864535
20111007,AMID,1800,0,5185
20111007,AMJ,76168,10548,109923
20111007,AMKR,110330,0,592792
20111007,AMLN,180382,0,609726
20111007,AMLP,237546,28808,375855
20111007,AMNB,500,0,3309
20111007,AMOT,1600,0,1600
20111007,AMP,73845,100,290598
20111007,AMPE,12397,0,14397
20111007,AMPL,1150,0,1150
20111007,AMPpA,2360,0,2460
20111007,AMR,1550822,700,3291880
20111007,AMRC,24868,0,33857
20111007,AMRI,11730,0,53989
20111007,AMRN,346384,0,658955
20111007,AMRS,19966,700,68458
20111007,AMSC,180203,0,418054
20111007,AMSF,2299,0,11159
20111007,AMSG,9486,0,28737
20111007,AMSWA,7469,0,12815
20111007,AMT,338146,0,746895
20111007,AMTCP,100,0,100
20111007,AMTD,1488456,0,2523084
20111007,AMTG,7496,0,20269
20111007,AMWD,600,0,800
20111007,AMX,154381,0,638213
20111007,AMZN,1035109,1100,1994435
20111007,AN,10539,0,35237
20111007,ANAC,2000,0,24593
20111007,ANAD,31053,0,71008
20111007,ANAT,1647,0,2633
20111007,ANCI,2000,0,2000
20111007,AND,900,0,900
20111007,ANDE,10250,0,19287
20111007,ANDS,83180,0,261165
20111007,ANEN,23280,3600,58422
20111007,ANF,142647,2800,287631
20111007,ANGN,100,0,500
20111007,ANGO,12836,0,32152
20111007,ANH,474908,0,820310
20111007,ANIK,2900,0,7848
20111007,ANLY,400,0,3282
20111007,ANN,132175,200,205209
20111007,ANO,47629,0,133635
20111007,ANR,723253,900,1976556
20111007,ANSS,46945,0,304337
20111007,ANTH,7993,0,14689
20111007,ANV,30100,4100,66643
20111007,ANW,26685,0,93769
20111007,ANX,64758,0,234783
20111007,AOB,35880,0,137408
20111007,AOD,60954,0,342884
20111007,AOI,32353,0,50329
20111007,AOK,8212,0,16197
20111007,AOL,141195,0,351996
20111007,AOM,1431,0,2859
20111007,AON,166794,0,256520
20111007,AONE,206656,0,565732
20111007,AOR,48368,0,54668
20111007,AOS,57516,0,92156
20111007,AOSL,3783,0,7360
20111007,AP,813,0,5725
20111007,APA,449903,11100,899844
20111007,APAC,193071,0,228574
20111007,APAGF,685,0,985
20111007,APApD,5382,0,27732
20111007,APC,338477,500,915810
20111007,APD,101562,0,151785
20111007,APEI,4008,0,11668
20111007,APF,1301,0,5864
20111007,APFC,300,0,700
20111007,APH,55199,0,445097
20111007,API,9758,600,24783
20111007,APKT,370486,2700,692721
20111007,APL,40015,0,91987
20111007,APO,12225,0,19160
20111007,APOG,5950,0,10825
20111007,APOL,75960,0,156752
20111007,APP,42928,0,144953
20111007,APPY,800,0,2400
20111007,APRI,23790,0,59835
20111007,APT,1581,100,26126
20111007,APU,19984,0,33432
20111007,APWC,450,0,2650
20111007,ARAY,112859,0,164544
20111007,ARB,13341,0,23218
20111007,ARBA,56952,0,121075
20111007,ARC,5858,0,7709
20111007,ARCC,331061,0,669521
20111007,ARCI,9200,0,14396
20111007,ARCL,1900,0,2040
20111007,ARCO,186493,0,414062
20111007,ARCP,1150,0,1450
20111007,ARE,25296,0,56745
20111007,AREX,39482,300,80874
20111007,AREpC,100,0,100
20111007,ARG,26220,0,88228
20111007,ARGN,23133,0,45033
20111007,ARHpB,2400,0,2500
20111007,ARI,13737,0,33319
20111007,ARIA,403177,0,776077
20111007,ARII,4755,0,9055
20111007,ARJ,31626,0,88111
20111007,ARK,11733,0,44314
20111007,ARL,11906,0,26339
20111007,ARLP,10035,0,70418
20111007,ARMH,129184,0,762626
20111007,ARNA,133752,100,439257
20111007,ARO,199848,0,457112
20111007,AROW,2359,0,3159
20111007,ARQL,38801,0,48181
20111007,ARR,386107,0,951330
20111007,ARRS,121797,600,284423
20111007,ARRY,8810,0,26383
20111007,ARSD,4802,0,10352
20111007,ART,13278,0,17371
20111007,ARTC,5177,0,16877
20111007,ARTNA,3990,0,4690
20111007,ARTW,800,0,5994
20111007,ARTX,100,0,3800
20111007,ARUN,902115,0,1469460
20111007,ARW,71480,0,122586
20111007,ARWR,66235,17600,115024
20111007,ARX,14999,0,44934
20111007,ARY,3050,0,5962
20111007,ASA,5502,0,18383
20111007,ASBC,140636,400,201148
20111007,ASBI,100,0,400
20111007,ASCA,19332,0,53166
20111007,ASCMA,2613,0,3943
20111007,ASEA,328,0,611
20111007,ASEI,3990,0,5411
20111007,ASFI,300,0,1910
20111007,ASG,4600,0,9700
20111007,ASGN,23527,0,44472
20111007,ASH,57807,0,201867
20111007,ASI,3552,0,7259
20111007,ASIA,302625,0,422024
20111007,ASM,13800,0,39450
20111007,ASMI,366,0,1916
20111007,ASML,430095,0,1165528
20111007,ASNA,31500,100,47634
20111007,ASP,700,0,4300
20111007,ASPS,8269,0,10073
20111007,ASR,1000,0,5700
20111007,ASTE,5406,0,10481
20111007,ASTI,200,0,18826
20111007,ASTM,35305,0,60056
20111007,ASTX,31959,0,53662
20111007,ASX,118749,0,265266
20111007,ASYS,9776,0,31772
20111007,AT,33452,0,61305
20111007,ATAI,300,0,600
20111007,ATAX,4380,0,18865
20111007,ATEA,450,0,450
20111007,ATEC,12656,0,25674
20111007,ATHN,41166,0,110072
20111007,ATHX,2200,0,9350
20111007,ATI,264994,200,525208
20111007,ATK,1212,0,9665
20111007,ATLO,467,0,567
20111007,ATLS,22840,0,57226
20111007,ATMI,10016,0,15865
20111007,ATML,666839,0,1484485
20111007,ATNI,900,0,2330
20111007,ATNY,2200,0,2700
20111007,ATO,12892,0,45513
20111007,ATPG,200258,500,635097
20111007,ATR,13061,0,19929
20111007,ATRC,1400,0,4100
20111007,ATRM,700,600,4400
20111007,ATRN,7300,0,26334
20111007,ATRO,7478,0,11155
20111007,ATSC,700,0,2600
20111007,ATSG,25300,0,111552
20111007,ATT,23898,0,53185
20111007,ATU,49687,0,239465
20111007,ATV,300,0,900
20111007,ATVI,1138293,1200,2564624
20111007,ATW,79416,0,111444
20111007,ATX,21887,0,177087
20111007,AU,77872,0,281481
20111007,AUDC,3920,0,18634
20111007,AUMN,16282,0,31935
20111007,AUO,78082,0,190212
20111007,AUQ,152336,200,399175
20111007,AUSE,300,0,2574
20111007,AUTH,15650,0,62484
20111007,AUXL,73625,0,688293
20111007,AUY,960283,400,1938353
20111007,AVA,10582,0,48869
20111007,AVAV,12968,0,29275
20111007,AVB,105936,8500,149926
20111007,AVCA,600,0,3460
20111007,AVD,7000,0,14603
20111007,AVEO,13167,0,15843
20111007,AVF,25486,0,46816
20111007,AVGO,105126,0,270953
20111007,AVID,8094,0,13594
20111007,AVII,240516,0,734880
20111007,AVK,25956,0,48018
20111007,AVL,78647,500,262142
20111007,AVNR,387702,0,1203644
20111007,AVNW,15100,0,36091
20111007,AVP,195644,0,504051
20111007,AVT,155654,0,394331
20111007,AVTR,1320,0,2820
20111007,AVX,7500,0,18111
20111007,AVY,182764,0,227706
20111007,AWAY,12688,0,29598
20111007,AWC,12448,0,48967
20111007,AWF,48975,0,94357
20111007,AWH,13806,0,23752
20111007,AWI,14484,0,27299
20111007,AWK,58117,0,257639
20111007,AWP,121479,0,298140
20111007,AWR,14063,0,19061
20111007,AWRE,300,0,660
20111007,AXAS,197054,14800,523193
20111007,AXE,22758,0,36863
20111007,AXHE,910,0,910
20111007,AXJL,1689,0,3534
20111007,AXK,1900,0,5100
20111007,AXL,155354,0,462228
20111007,AXP,472616,300,1146277
20111007,AXR,500,0,800
20111007,AXS,28883,0,85666
20111007,AXSL,190,0,190
20111007,AXSpA,435,0,2635
20111007,AXTI,54721,0,154233
20111007,AXU,71801,0,212267
20111007,AXUT,400,0,400
20111007,AYI,32181,0,64376
20111007,AYR,77767,0,131477
20111007,AZC,20400,0,66879
20111007,AZK,9373,0,54080
20111007,AZN,67159,0,168249
20111007,AZO,16963,1000,47683
20111007,AZPN,32205,0,53874
20111007,AZZ,2715,0,15025
20111007,B,15048,0,36006
20111007,BA,301647,900,1040168
20111007,BAA,9600,100,70770
20111007,BAB,31937,0,79099
20111007,BABS,4430,0,4730
20111007,BABY,13161,0,28089
20111007,BABZ,329,0,729
20111007,BAC,39575431,341969,83788816
20111007,BAC.WS.A,503500,300,546390
20111007,BAC.WS.B,3000,0,4765
20111007,BACpB,4302,0,7779
20111007,BACpC,10626,0,23904
20111007,BACpD,4529,0,13489
20111007,BACpE,5500,0,14100
20111007,BACpH,43419,0,87543
20111007,BACpI,2550,0,9275
20111007,BACpJ,4458,0,25694
20111007,BACpL,974,0,1346
20111007,BACpU,5275,0,7175
20111007,BACpV,2980,0,11589
20111007,BACpW,1987,0,6452
20111007,BACpX,4550,0,13285
20111007,BACpY,375,0,6647
20111007,BACpZ,1789,0,35019
20111007,BAGL,1399,0,1999
20111007,BAH,32686,0,64770
20111007,BAK,15800,0,37920
20111007,BAL,200,0,3153
20111007,BALT,8818,0,13868
20111007,BAM,48615,0,298173
20111007,BAMM,970,0,5515
20111007,BANC,1605,0,1945
20111007,BANF,1378,0,2078
20111007,BANR,11656,0,18201
20111007,BAP,16299,0,50324
20111007,BARI,100,0,1099
20111007,BAS,56984,0,136745
20111007,BAX,447050,200,795793
20111007,BBBY,126505,0,272683
20111007,BBD,506620,0,1054614
20111007,BBEP,46488,0,150600
20111007,BBF,200,0,565
20111007,BBG,33011,200,55629
20111007,BBH,1000,0,1750
20111007,BBK,1562,0,2996
20111007,BBL,35261,0,105159
20111007,BBN,55485,0,146932
20111007,BBND,10781,0,41310
20111007,BBNK,1175,0,1404
20111007,BBOX,12653,0,19213
20111007,BBRG,11356,0,17821
20111007,BBSI,1182,0,3382
20111007,BBT,657212,1600,1738278
20111007,BBTpA,1850,0,23486
20111007,BBTpB,8979,0,18212
20111007,BBTpC,2254,0,5399
20111007,BBVA,14838,300,108767
20111007,BBW,12918,0,19312
20111007,BBX,4000,0,21583
20111007,BBY,1097623,0,2282334
20111007,BC,189971,0,305550
20111007,BCA,546,0,3345
20111007,BCE,44759,200,99608
20111007,BCF,36049,0,102353
20111007,BCH,568,0,4868
20111007,BCO,12072,0,22314
20111007,BCON,44520,0,276651
20111007,BCPC,46300,0,55056
20111007,BCR,54146,0,134250
20111007,BCRX,43761,0,95751
20111007,BCS,396694,0,757724
20111007,BCSI,60900,0,90224
20111007,BCSp,17770,0,33295
20111007,BCSpA,4814,0,14026
20111007,BCSpC,13873,0,21834
20111007,BCSpD,23973,0,59052
20111007,BCV,300,0,638
20111007,BCX,27828,0,118938
20111007,BDC,9000,0,18491
20111007,BDCL,3950,0,8550
20111007,BDD,864,0,3699
20111007,BDE,4019,0,15819
20111007,BDF,5037,0,16061
20111007,BDGE,2375,0,3075
20111007,BDJ,39545,0,114945
20111007,BDN,339635,100,860048
20111007,BDSI,41088,9000,178545
20111007,BDT,3953,0,19481
20111007,BDV,10689,0,42238
20111007,BDX,110609,0,216182
20111007,BEAM,66538,0,246563
20111007,BEAT,4800,0,7074
20111007,BEAV,50526,0,85959
20111007,BEBE,37553,0,125478
20111007,BECN,48397,0,125896
20111007,BEE,153643,0,220004
20111007,BEEpB,450,0,34050
20111007,BELFB,318,0,1618
20111007,BEN,121772,3200,206720
20111007,BEXP,165738,600,376429
20111007,BF.A,100,0,1419
20111007,BF.B,10861,0,19190
20111007,BFIN,5511,0,7503
20111007,BFK,5200,0,27278
20111007,BFLY,300,0,300
20111007,BFO,700,0,700
20111007,BFR,6453,0,25438
20111007,BFS,6727,0,15727
20111007,BFSpA,100,0,3270
20111007,BFSpB,1150,0,1150
20111007,BFY,669,0,669
20111007,BFZ,6438,0,14652
20111007,BG,161246,0,1313768
20111007,BGC,70290,0,127127
20111007,BGCP,122062,0,293611
20111007,BGEpB,725,0,2291
20111007,BGFV,3897,0,7544
20111007,BGG,23334,0,68755
20111007,BGMD,500,0,14612
20111007,BGR,18150,0,47740
20111007,BGS,27335,0,50194
20111007,BGT,12014,0,27245
20111007,BGU,160446,0,910234
20111007,BGY,73621,0,206996
20111007,BGZ,667723,0,1644673
20111007,BH,190,0,447
20111007,BHE,13971,0,17276
20111007,BHH,13900,0,50000
20111007,BHI,426384,9100,919323
20111007,BHK,18987,0,34786
20111007,BHL,3826,0,13790
20111007,BHLB,4241,0,4841
20111007,BHP,323634,0,735392
20111007,BHY,2737,0,3910
20111007,BIB,930,0,2730
20111007,BICK,2779,0,6281
20111007,BID,210555,0,371686
20111007,BIDU,1989160,100,3683897
20111007,BIDZ,600,0,1400
20111007,BIE,900,0,4363
20111007,BIF,1200,0,5682
20111007,BIG,61646,200,228987
20111007,BIIB,168984,5419,396627
20111007,BIK,6064,0,14725
20111007,BIL,199556,0,499154
20111007,BIN,3588,0,10882
20111007,BIO,1319,0,5347
20111007,BIOD,41975,0,118924
20111007,BIOF,20755,0,42605
20111007,BIOS,64724,0,252149
20111007,BIP,46950,0,96432
20111007,BIRT,6967,0,24077
20111007,BIRpA,225,0,765
20111007,BIS,818,0,2586
20111007,BITA,2370,0,7070
20111007,BITS,200,0,1400
20111007,BIV,124492,0,330989
20111007,BJK,285,0,7466
20111007,BJRI,13906,0,74635
20111007,BK,1047513,1200,2230356
20111007,BKBK,100,0,402
20111007,BKCC,40554,0,110975
20111007,BKD,225470,0,360775
20111007,BKE,50561,0,88578
20111007,BKEPR,541,541,3696
20111007,BKF,8451,0,39121
20111007,BKH,11145,0,14993
20111007,BKI,58903,0,94246
20111007,BKK,1730,0,6232
20111007,BKLN,20945,0,56751
20111007,BKMU,12926,0,87304
20111007,BKN,1490,0,8823
20111007,BKOR,200,0,200
20111007,BKR,655,0,3540
20111007,BKS,57005,100,90668
20111007,BKSC,300,0,700
20111007,BKT,45331,0,92195
20111007,BKU,16800,0,138005
20111007,BKYF,100,0,300
20111007,BKpE,2550,0,5372
20111007,BKpF,1000,0,5150
20111007,BLC,61332,0,75513
20111007,BLDP,32574,5900,74323
20111007,BLDR,8382,0,17482
20111007,BLE,5615,0,15658
20111007,BLH,517,0,1697
20111007,BLJ,370,0,633
20111007,BLK,74653,3900,117881
20111007,BLKB,10686,0,15134
20111007,BLL,117858,0,180080
20111007,BLMT,24321,0,98297
20111007,BLRX,1200,0,2107
20111007,BLT,3835,0,12711
20111007,BLTI,17682,0,41100
20111007,BLV,11976,0,34951
20111007,BLW,10509,0,33271
20111007,BLX,9382,0,39646
20111007,BMA,10394,0,22605
20111007,BMC,294238,0,1452841
20111007,BME,2950,0,6811
20111007,BMI,1984,0,3670
20111007,BMLpG,300,0,16412
20111007,BMLpH,5060,0,20396
20111007,BMLpI,6290,0,8711
20111007,BMLpJ,4839,0,8889
20111007,BMLpL,8398,0,9900
20111007,BMLpN,400,0,400
20111007,BMLpQ,24248,0,108649
20111007,BMO,14610,0,49234
20111007,BMR,208041,300,392747
20111007,BMRC,540,0,640
20111007,BMRN,51317,0,85544
20111007,BMRpA,500,0,500
20111007,BMS,29103,0,181277
20111007,BMTC,3564,0,5764
20111007,BMTI,19778,0,46312
20111007,BMY,1635344,3600,4033945
20111007,BNA,4121,0,17711
20111007,BNCL,6514,0,11129
20111007,BNCN,150,0,150
20111007,BND,3560326,0,3947332
20111007,BNHNA,1600,0,2300
20111007,BNJ,250,0,3050
20111007,BNO,2100,0,7700
20111007,BNS,18606,400,51842
20111007,BNSO,2400,0,2400
20111007,BNVI,1500,0,4400
20111007,BNY,2000,0,7618
20111007,BOBE,11873,0,21809
20111007,BODY,5500,0,21221
20111007,BOE,19643,0,82962
20111007,BOFI,3420,0,4220
20111007,BOH,27011,0,58897
20111007,BOIL,1475,0,1775
20111007,BOKF,14464,0,23236
20111007,BOLT,1900,0,9298
20111007,BOM,8320,0,34730
20111007,BONA,1800,0,4300
20111007,BONE,3300,0,12110
20111007,BONO,915,0,1315
20111007,BONT,230603,1392,454517
20111007,BOOM,5317,0,6747
20111007,BORN,8863,0,38371
20111007,BOS,800,0,5188
20111007,BOX,9901,0,16483
20111007,BP,1239352,0,3698274
20111007,BPAX,161391,0,447823
20111007,BPFH,85219,1100,115918
20111007,BPHX,200,0,1495
20111007,BPI,15000,0,48040
20111007,BPK,1100,0,2100
20111007,BPL,42116,0,78253
20111007,BPO,410677,200,737419
20111007,BPOP,1460042,2200,2302914
20111007,BPOPM,100,0,100
20111007,BPP,4400,0,26024
20111007,BPT,17797,0,30977
20111007,BPZ,125144,15600,334249
20111007,BQH,327,0,327
20111007,BQI,31443,0,195366
20111007,BQR,2600,0,10551
20111007,BQY,2647,0,9147
20111007,BR,26050,0,83529
20111007,BRAZ,800,0,4000
20111007,BRC,4312,0,10337
20111007,BRCD,1146645,0,2240463
20111007,BRCM,509067,0,1519092
20111007,BRD,120770,0,528498
20111007,BRE,193872,0,247619
20111007,BREpD,236,0,236
20111007,BRF,4793,0,23718
20111007,BRFS,259031,0,409905
20111007,BRIL,1200,0,3040
20111007,BRIS,998,0,998
20111007,BRK.A,2,0,36
20111007,BRK.B,505230,1600,903999
20111007,BRKL,22787,100,33595
20111007,BRKR,254680,0,377177
20111007,BRKS,28838,0,89181
20111007,BRLI,16549,0,21774
20111007,BRO,75074,0,115168
20111007,BRP,13300,0,19698
20111007,BRS,15500,0,41636
20111007,BRT,900,0,6898
20111007,BRY,8055,200,59506
20111007,BSBR,680800,0,1164677
20111007,BSCC,161181,0,166276
20111007,BSCD,2821,0,2985
20111007,BSCE,1999,0,2657
20111007,BSCF,66295,0,68363
20111007,BSCG,227208,0,227667
20111007,BSCH,440,0,640
20111007,BSD,1000,0,2300
20111007,BSDM,3800,0,24935
20111007,BSE,1418,0,2376
20111007,BSET,1000,0,2706
20111007,BSFT,40869,0,92024
20111007,BSI,3300,0,5300
20111007,BSJC,2210,0,3610
20111007,BSJD,1950,0,2055
20111007,BSJE,2900,0,3510
20111007,BSJF,1076,0,1386
20111007,BSL,5880,0,20943
20111007,BSP,11600,0,22034
20111007,BSPM,24412,0,34218
20111007,BSQR,1560,0,3020
20111007,BSRR,939,0,2239
20111007,BSTC,100,0,500
20111007,BSV,667950,0,918280
20111007,BSX,4505101,4700,13070305
20111007,BT,2577,0,12515
20111007,BTA,4300,0,10815
20111007,BTE,39126,5700,82250
20111007,BTF,700,0,3000
20111007,BTFG,4428,0,8321
20111007,BTH,13446,0,76052
20111007,BTI,2072,0,20263
20111007,BTM,4220,0,12861
20111007,BTN,5607,0,11314
20111007,BTO,19983,0,38546
20111007,BTU,400685,0,1192335
20111007,BTX,14171,0,31806
20111007,BTZ,29756,0,63935
20111007,BUD,210313,0,542176
20111007,BUNT,100,0,300
20111007,BUSE,45000,0,55118
20111007,BVN,61280,1300,111435
20111007,BVSN,2900,0,5084
20111007,BWA,186402,0,272010
20111007,BWC,17079,0,43410
20111007,BWEN,36737,500,111870
20111007,BWF,10000,0,38643
20111007,BWINA,200,0,350
20111007,BWINB,1700,0,1800
20111007,BWLD,17993,0,32227
20111007,BWN,375,0,976
20111007,BWOW,6350,0,18750
20111007,BWP,33009,0,98075
20111007,BWS,57340,400,79276
20111007,BWV,328,0,1098
20111007,BWX,29333,0,1227802
20111007,BWZ,1855,0,5839
20111007,BX,610921,0,1304159
20111007,BXC,10506,0,21106
20111007,BXG,1900,0,2600
20111007,BXP,315406,10100,413101
20111007,BXS,113656,0,197061
20111007,BXSpA,350,0,850
20111007,BXUB,350,0,550
20111007,BYD,280591,0,649197
20111007,BYI,67894,0,84585
20111007,BYM,1493,0,8419
20111007,BZ,142648,0,237772
20111007,BZF,56672,0,70674
20111007,BZH,117995,0,251715
20111007,BZM,800,0,1186
20111007,BZQ,33960,2520,78036
20111007,C,6430763,48620,16078465
20111007,CA,442493,0,609869
20111007,CAAS,800,0,16451
20111007,CAB,7639,0,25320
20111007,CAC,300,0,1650
20111007,CACB,2605,0,13381
20111007,CACC,3808,0,5203
20111007,CACH,100,0,200
20111007,CACI,16100,0,54825
20111007,CADC,100,0,400
