,Symbol,ShortVolume,TotalVolume,Market
20100222,ACTG,67281,163299,Q
20100222,ACTI,18348,62230,Q
20100222,ACTL,2379,12462,Q
20100222,ACTS,600,21183,Q
20100222,ACTU,42020,137035,Q
20100222,ACU,700,3581,Q
20100222,ACUR,1611,3937,Q
20100222,ACV,42236,91300,Q
20100222,ACWI,53739,57549,Q
20100222,ACWX,4070,5665,Q
20100222,ACXM,125022,241735,Q
20100222,ADAT,121460,235452,Q
20100222,ADBE,574040,1505173,Q
20100222,ADC,1775,11386,Q
20100222,ADCT,372806,806551,Q
20100222,ADEP,3400,10610,Q
20100222,ADES,2241,3441,Q
20100222,ADG,1400,7086,Q
20100222,ADI,271663,844225,Q
20100222,ADK,17024,27184,Q
20100222,ADK.WS,2000,2900,Q
20100222,ADLR,6000,70703,Q
20100222,ADM,299838,966432,Q
20100222,ADMpA,3670,10423,Q
20100222,ADP,201334,622346,Q
20100222,ADPI,1021,2655,Q
20100222,ADPT,26559,99776,Q
20100222,ADRA,2300,2600,Q
20100222,ADRD,2549,10025,Q
20100222,ADRE,7705,19774,Q
20100222,ADRU,2300,2700,Q
20100222,ADS,223134,340594,Q
20100222,ADSK,338928,967880,Q
20100222,ADTN,74256,137902,Q
20100222,ADUS,5116,10016,Q
20100222,ADVS,5808,12195,Q
20100222,ADX,3585,46485,Q
20100222,ADY,12805,32774,Q
20100222,AE,836,2166,Q
20100222,AEA,23518,90060,Q
20100222,AEB,15243,34887,Q
20100222,AEC,1900,19487,Q
20100222,AECpB,77050,77950,Q
20100222,AED,5874,23294,Q
20100222,AEE,125355,272853,Q
20100222,AEF,8735,32824,Q
20100222,AEG,12864,110432,Q
20100222,AEH,27992,51913,Q
20100222,AEHR,15606,33577,Q
20100222,AEIS,33870,151113,Q
20100222,AEL,37163,87394,Q
20100222,AEM,241820,500062,Q
20100222,AEN,63755,154488,Q
20100222,AEO,96715,516495,Q
20100222,AEP,216733,585233,Q
20100222,AEPI,700,13479,Q
20100222,AEPpA,6731,10264,Q
20100222,AER,48830,104734,Q
20100222,AERG,36646,58721,Q
20100222,AES,351286,1088970,Q
20100222,AESpC,1374,4364,Q
20100222,AET,420701,1312494,Q
20100222,AETI,500,500,Q
20100222,AEV,4394,35081,Q
20100222,AEY,1000,3400,Q
20100222,AEZ,123440,299178,Q
20100222,AEZS,11613,56625,Q
20100222,AF,141613,175815,Q
20100222,AFAM,8901,28290,Q
20100222,AFB,8834,44285,Q
20100222,AFC,1500,6265,Q
20100222,AFCE,2662,9762,Q
20100222,AFE,3670,8335,Q
20100222,AFF,24265,49665,Q
20100222,AFFM,400,1300,Q
20100222,AFFX,191553,465035,Q
20100222,AFFY,4883,34287,Q
20100222,AFG,26922,83303,Q
20100222,AFK,1094,6331,Q
20100222,AFL,245576,577338,Q
20100222,AFOP,16121,25661,Q
20100222,AFSI,100816,268265,Q
20100222,AGA,300,300,Q
20100222,AGAM,2400,144950,Q
20100222,AGC,1200,39403,Q
20100222,AGCO,49492,87144,Q
20100222,AGD,61147,101948,Q
20100222,AGEN,275732,478160,Q
20100222,AGG,89480,271224,Q
20100222,AGII,7747,65656,Q
20100222,AGL,21205,38460,Q
20100222,AGM,14405,53148,Q
20100222,AGM.A,100,100,Q
20100222,AGN,50355,292373,Q
20100222,AGNC,66043,185808,Q
20100222,AGO,344700,1348589,Q
20100222,AGP,118708,256404,Q
20100222,AGQ,50274,145552,Q
20100222,AGT,14200,119380,Q
20100222,AGU,176409,428330,Q
20100222,AGX,700,2002,Q
20100222,AGYS,6421,26111,Q
20100222,AGZ,1805,4100,Q
20100222,AHC,11200,45427,Q
20100222,AHCI,8400,18309,Q
20100222,AHD,16561,32384,Q
20100222,AHGP,5205,15248,Q
20100222,AHII,2334,105502,Q
20100222,AHL,9695,44625,Q
20100222,AHLpA,400,4200,Q
20100222,AHS,6360,21194,Q
20100222,AHT,27239,80277,Q
20100222,AHTpA,100,100,Q
20100222,AHTpD,1550,1650,Q
20100222,AI,4320,10422,Q
20100222,AIA,1719,2618,Q
20100222,AIB,277029,1279067,Q
20100222,AIG,3045036,11224034,Q
20100222,AIGpA,35194,104216,Q
20100222,AIMC,62391,111114,Q
20100222,AIN,10929,20864,Q
20100222,AINV,202474,598944,Q
20100222,AIPC,104879,131723,Q
20100222,AIQ,1200,8885,Q
20100222,AIR,12402,24589,Q
20100222,AIRM,1419,3627,Q
20100222,AIRT,1292,5905,Q
20100222,AIRV,17689,50185,Q
20100222,AIS,143111,372985,Q
20100222,AIT,8096,19234,Q
20100222,AIV,202481,915259,Q
20100222,AIVpU,200,400,Q
20100222,AIXG,25429,41313,Q
20100222,AIZ,42938,210189,Q
20100222,AJG,28716,55031,Q
20100222,AKAM,153834,417905,Q
20100222,AKE,100,250,Q
20100222,AKF,886,1086,Q
20100222,AKL,200,2000,Q
20100222,AKNS,40769,78627,Q
20100222,AKO.A,900,2500,Q
20100222,AKO.B,200,26400,Q
20100222,AKP,1945,7324,Q
20100222,AKR,166862,200143,Q
20100222,AKRX,9056,119833,Q
20100222,AKS,952122,2259967,Q
20100222,AKT,7379,12559,Q
20100222,ALAN,33350,64350,Q
20100222,ALB,11610,60841,Q
20100222,ALC,300,2225,Q
20100222,ALCO,2600,3996,Q
20100222,ALD,57973,579131,Q
20100222,ALE,28626,35952,Q
20100222,ALEX,5013,32732,Q
20100222,ALF,150,2501,Q
20100222,ALG,1000,30600,Q
20100222,ALGN,37210,131603,Q
20100222,ALGT,5877,37082,Q
20100222,ALJ,3895,18169,Q
20100222,ALK,46008,111557,Q
20100222,ALKS,98067,212925,Q
20100222,ALL,360737,1164730,Q
20100222,ALLT,5100,12830,Q
20100222,ALM,4210,10528,Q
20100222,ALN,6922,34904,Q
20100222,ALNC,723,723,Q
20100222,ALNY,11311,27760,Q
20100222,ALOG,3258,8231,Q
20100222,ALPpN,2544,4744,Q
20100222,ALPpP,750,750,Q
20100222,ALQ,3665,4365,Q
20100222,ALSK,59743,90577,Q
20100222,ALT,205,315,Q
20100222,ALTH,110278,285325,Q
20100222,ALTI,91072,162415,Q
20100222,ALTR,417422,833722,Q
20100222,ALU,4822939,7761010,Q
20100222,ALV,22961,68658,Q
20100222,ALVR,21700,68743,Q
20100222,ALX,106,506,Q
20100222,ALXA,21798,86461,Q
20100222,ALXN,73552,163016,Q
20100222,ALY,27337,78658,Q
20100222,ALZ,500,5238,Q
20100222,AM,18136,53270,Q
20100222,AMAC,1900,1900,Q
20100222,AMAG,34799,54307,Q
20100222,AMAT,2978251,8078510,Q
20100222,AMB,97358,284224,Q
20100222,AMBpL,200,200,Q
20100222,AMBpO,300,1800,Q
20100222,AMCC,56037,145947,Q
20100222,AMCF,2450,11200,Q
20100222,AMCN,11575,51063,Q
20100222,AMCS,621281,4046201,Q
20100222,AMD,1778703,4320783,Q
20100222,AME,21835,59154,Q
20100222,AMED,92381,216255,Q
20100222,AMFI,13103,39677,Q
20100222,AMG,60645,178187,Q
20100222,AMGN,613856,1548477,Q
20100222,AMIE,2042,13613,Q
20100222,AMIN,3200,6140,Q
20100222,AMJ,124734,416966,Q
20100222,AMKR,577382,976148,Q
20100222,AMLN,392994,872056,Q
20100222,AMMD,24960,132392,Q
20100222,AMN,7600,18078,Q
20100222,AMNB,200,400,Q
20100222,AMOV,300,600,Q
20100222,AMP,109304,277092,Q
20100222,AMPH,265,1471,Q
20100222,AMPL,2570,3270,Q
20100222,AMPpA,3658,8371,Q
20100222,AMR,1194610,3223715,Q
20100222,AMRI,2392,5380,Q
20100222,AMRN,4658,12399,Q
20100222,AMS,3200,7100,Q
20100222,AMSC,235311,911066,Q
20100222,AMSF,3994,9351,Q
20100222,AMSG,7581,24186,Q
20100222,AMSWA,2013,6628,Q
20100222,AMT,425288,656114,Q
20100222,AMTD,427656,3675534,Q
20100222,AMWD,3584,4617,Q
20100222,AMX,213543,667465,Q
20100222,AMZN,1100253,2650466,Q
20100222,AN,128278,210694,Q
20100222,ANAD,91818,247757,Q
20100222,ANAT,500,1840,Q
20100222,ANCI,100,1300,Q
20100222,ANCX,2000,3100,Q
20100222,ANDE,11757,29534,Q
20100222,ANDS,116148,326351,Q
20100222,ANEN,1252,9757,Q
20100222,ANF,153958,266839,Q
20100222,ANGN,387,1892,Q
20100222,ANGO,2818,56596,Q
20100222,ANH,361380,1109687,Q
20100222,ANIK,500,6700,Q
20100222,ANLY,3200,13384,Q
20100222,ANN,298566,691250,Q
20100222,ANO,12745,26835,Q
20100222,ANPI,50495,175435,Q
20100222,ANR,391823,851989,Q
20100222,ANSS,10051,38006,Q
20100222,ANSW,1500,2400,Q
20100222,ANV,40961,77993,Q
20100222,ANW,96797,169922,Q
20100222,ANX,2126989,9420433,Q
20100222,AOA,4360,5860,Q
20100222,AOB,85922,341727,Q
20100222,AOD,154565,680115,Q
20100222,AOI,79771,135778,Q
20100222,AOK,471,2550,Q
20100222,AOL,76462,251609,Q
20100222,AOM,1600,2965,Q
20100222,AON,115708,322874,Q
20100222,AONE,131147,523145,Q
20100222,AOR,4085,4897,Q
20100222,AOS,8835,23697,Q
20100222,AOpA,3100,3600,Q
20100222,AP,600,2000,Q
20100222,APA,344878,662866,Q
20100222,APAC,213585,560816,Q
20100222,APAGF,1267,1367,Q
20100222,APC,323122,854992,Q
20100222,APCVZ,4500,32220,Q
20100222,APD,143397,984049,Q
20100222,APEI,19140,54722,Q
20100222,APF,29790,69397,Q
20100222,APFC,1000,1750,Q
20100222,APH,84951,172746,Q
20100222,API,400,8197,Q
20100222,APKT,61746,181814,Q
20100222,APL,184433,428088,Q
20100222,APOG,8714,27735,Q
20100222,APOL,407564,1207985,Q
20100222,APP,8900,43750,Q
20100222,APPA,95962,215944,Q
20100222,APPY,19900,68016,Q
20100222,APSG,17190,28041,Q
20100222,APT,14895,106208,Q
20100222,APU,8497,55528,Q
20100222,APWR,518427,1415549,Q
20100222,APX,2427,21248,Q
20100222,ARAY,31369,67997,Q
20100222,ARB,16694,308796,Q
20100222,ARBA,76641,112855,Q
20100222,ARBX,600,2806,Q
20100222,ARCC,264833,570235,Q
20100222,ARCI,3000,3400,Q
20100222,ARCL,11193,13708,Q
20100222,ARD,11540,25219,Q
20100222,ARE,32550,112389,Q
20100222,AREX,558,344007,Q
20100222,ARG,272860,650049,Q
20100222,ARGN,21054,103691,Q
20100222,ARHpA,2182,7400,Q
20100222,ARHpB,1000,6275,Q
20100222,ARI,1650,5995,Q
20100222,ARIA,123555,395971,Q
20100222,ARII,3974,9148,Q
20100222,ARJ,9026,21321,Q
20100222,ARK,192778,263838,Q
20100222,ARKR,1079,3024,Q
20100222,ARL,100,218,Q
20100222,ARLP,20586,38761,Q
20100222,ARM,130395,290154,Q
20100222,ARMH,119550,312814,Q
20100222,ARNA,229967,548228,Q
20100222,ARO,164468,312435,Q
20100222,AROW,1274,3742,Q
20100222,ARP,21543,53487,Q
20100222,ARQL,800,9541,Q
20100222,ARRS,71199,367951,Q
20100222,ARRY,58053,123497,Q
20100222,ARSD,12283,20059,Q
20100222,ARST,19062,50100,Q
20100222,ART,13127,25792,Q
20100222,ARTC,1200,11200,Q
20100222,ARTG,202445,565720,Q
20100222,ARTNA,272,2196,Q
20100222,ARTW,9688,29969,Q
20100222,ARUN,223428,606445,Q
20100222,ARW,23300,120126,Q
20100222,ARWR,15600,30596,Q
20100222,ARYX,438006,841828,Q
20100222,ASA,2300,6529,Q
20100222,ASB,6032,22138,Q
20100222,ASBC,117794,403635,Q
20100222,ASCA,20563,81648,Q
20100222,ASCMA,17741,18821,Q
20100222,ASEI,4177,10558,Q
20100222,ASF,58522,135835,Q
20100222,ASFI,11875,21175,Q
20100222,ASFN,380,2180,Q
20100222,ASG,13432,67483,Q
20100222,ASGN,6407,25779,Q
20100222,ASGR,1514,2314,Q
20100222,ASH,42011,247995,Q
20100222,ASI,1000,11785,Q
20100222,ASIA,28010,259285,Q
20100222,ASMI,1242,3532,Q
20100222,ASML,64694,156981,Q
20100222,ASP,2800,7320,Q
20100222,ASPS,13604,84625,Q
20100222,ASR,5731,9112,Q
20100222,ASRV,2200,2500,Q
20100222,ASTC,156840,621618,Q
20100222,ASTE,16874,41576,Q
20100222,ASTI,1000,28710,Q
20100222,ASTIZ,5500,28738,Q
20100222,ASTMD,46202,409590,Q
20100222,ASX,59729,112663,Q
20100222,ASYS,21600,43807,Q
20100222,ATAC,1943,17410,Q
20100222,ATAI,2100,2300,Q
20100222,ATAX,8800,17975,Q
20100222,ATCO,9200,21200,Q
20100222,ATE,100,1088,Q
20100222,ATEC,5060,13836,Q
20100222,ATGN,450,2850,Q
20100222,ATHN,90735,124280,Q
20100222,ATHR,326891,742348,Q
20100222,ATHX,82417,291093,Q
20100222,ATI,163696,367873,Q
20100222,ATK,6373,160718,Q
20100222,ATLO,525,1225,Q
20100222,ATLS,80570,357416,Q
20100222,ATMI,19477,48877,Q
20100222,ATML,833512,1904618,Q
20100222,ATNI,5017,43338,Q
20100222,ATO,37372,100010,Q
20100222,ATPG,259334,716167,Q
20100222,ATR,5167,34333,Q
20100222,ATRC,4386,24108,Q
20100222,ATRI,100,975,Q
20100222,ATRM,2100,4050,Q
20100222,ATRN,13300,16946,Q
20100222,ATRO,200,4620,Q
20100222,ATSC,100,1059,Q
20100222,ATSG,45274,66120,Q
20100222,ATSI,15100,29723,Q
20100222,ATT,7624,66640,Q
20100222,ATU,15803,25113,Q
20100222,ATV,55646,117421,Q
20100222,ATVI,1259265,4326311,Q
20100222,ATW,125455,249448,Q
20100222,AU,211643,509038,Q
20100222,AUBN,300,300,Q
20100222,AUDC,32927,77784,Q
20100222,AUO,667675,1029739,Q
20100222,AUTC,7629,14739,Q
20100222,AUTH,13047,66933,Q
20100222,AUXL,119243,163020,Q
20100222,AUY,878475,2231420,Q
20100222,AV,414,3954,Q
20100222,AVA,65320,157063,Q
20100222,AVAV,15835,41769,Q
20100222,AVB,127121,201531,Q
20100222,AVCA,270,370,Q
20100222,AVD,3920,28385,Q
20100222,AVF,61675,117493,Q
20100222,AVGO,115319,270916,Q
20100222,AVID,7137,14788,Q
20100222,AVII,84966,313895,Q
20100222,AVK,3471,26069,Q
20100222,AVNR,31946,108331,Q
20100222,AVNW,88825,210219,Q
20100222,AVP,175032,573250,Q
20100222,AVT,80325,219503,Q
20100222,AVTR,3721,33133,Q
20100222,AVX,6470,51668,Q
20100222,AVY,138718,410640,Q
20100222,AWBC,16400,24546,Q
20100222,AWC,37900,95829,Q
20100222,AWF,68634,190076,Q
20100222,AWH,11300,133251,Q
20100222,AWI,15700,54149,Q
20100222,AWK,54987,113609,Q
20100222,AWP,27450,148040,Q
20100222,AWR,4180,14209,Q
20100222,AWRE,100,220,Q
20100222,AWX,2970,4885,Q
20100222,AXA,42987,149832,Q
20100222,AXAS,12722,93107,Q
20100222,AXE,14824,38459,Q
20100222,AXK,5877,6019,Q
20100222,AXL,572241,1135685,Q
20100222,AXP,614429,1972862,Q
20100222,AXR,500,2500,Q
20100222,AXS,68302,213518,Q
20100222,AXSpA,4250,16385,Q
20100222,AXTI,19023,87785,Q
20100222,AXU,23411,61072,Q
20100222,AYE,306772,807876,Q
20100222,AYI,21771,37075,Q
20100222,AYN,1518,3018,Q
20100222,AYR,36875,130918,Q
20100222,AZC,41809,96343,Q
20100222,AZK,15560,70379,Q
20100222,AZN,53055,149461,Q
20100222,AZO,14000,93573,Q
20100222,AZPN,212567,237398,Q
20100222,AZZ,19860,39329,Q
20100222,B,16216,32232,Q
20100222,BA,722813,1547236,Q
20100222,BAA,5200,12991,Q
20100222,BAB,122442,136940,Q
20100222,BABY,20497,28782,Q
20100222,BAC,27456910,72084096,Q
20100222,BACpB,10095,26359,Q
20100222,BACpC,12029,22326,Q
20100222,BACpD,11897,14597,Q
20100222,BACpE,9304,81571,Q
20100222,BACpH,48232,478706,Q
20100222,BACpI,4135,12365,Q
20100222,BACpJ,23228,49814,Q
20100222,BACpL,361,436,Q
20100222,BACpS,63300,1389947,Q
20100222,BACpU,1400,4175,Q
20100222,BACpV,7334,24315,Q
20100222,BACpW,4150,10123,Q
20100222,BACpX,14674,23322,Q
20100222,BACpY,16572,23687,Q
20100222,BACpZ,9977,18461,Q
20100222,BAF,9635,16353,Q
20100222,BAK,50140,61649,Q
20100222,BAL,575,29171,Q
20100222,BAM,83901,132823,Q
20100222,BAMM,3371,5551,Q
20100222,BANF,1010,3603,Q
20100222,BANFP,300,300,Q
20100222,BANR,12923,26348,Q
20100222,BAP,10481,41442,Q
20100222,BARE,63929,133764,Q
20100222,BAS,27134,46334,Q
20100222,BAX,246735,1039484,Q
20100222,BBBB,77170,115364,Q
20100222,BBBY,333852,652974,Q
20100222,BBD,269744,832980,Q
20100222,BBEP,12218,100694,Q
20100222,BBF,800,3800,Q
20100222,BBG,138200,199980,Q
20100222,BBGI,300,1799,Q
20100222,BBH,5600,20967,Q
20100222,BBI,1840638,3527388,Q
20100222,BBI.B,35790,63703,Q
20100222,BBK,4778,15906,Q
20100222,BBL,23506,51563,Q
20100222,BBND,121425,207147,Q
20100222,BBNK,100,821,Q
20100222,BBOX,20057,24107,Q
20100222,BBSI,472,5698,Q
20100222,BBT,714585,1613770,Q
20100222,BBTpA,2512,5942,Q
20100222,BBTpB,11280,16952,Q
20100222,BBTpC,9525,18183,Q
20100222,BBVA,54879,146798,Q
20100222,BBW,40117,65772,Q
20100222,BBX,30455,113573,Q
20100222,BBY,597076,1414240,Q
20100222,BC,256999,312100,Q
20100222,BCA,200,500,Q
20100222,BCAR,500,2560,Q
20100222,BCBP,990,1090,Q
20100222,BCE,71615,106211,Q
20100222,BCF,71467,138694,Q
20100222,BCH,2800,3899,Q
20100222,BCO,18874,48120,Q
20100222,BCON,149178,431989,Q
20100222,BCPC,14413,21503,Q
20100222,BCR,44150,89218,Q
20100222,BCRX,57829,248391,Q
20100222,BCS,374764,1285137,Q
20100222,BCSI,182340,349025,Q
20100222,BCSp,3694,16905,Q
20100222,BCSpA,6530,40392,Q
20100222,BCSpC,14867,30148,Q
20100222,BCSpD,27563,120507,Q
20100222,BCV,1360,1755,Q
20100222,BDC,1800,15381,Q
20100222,BDCO,1300,71258,Q
20100222,BDD,4310,48858,Q
20100222,BDF,3100,9420,Q
20100222,BDGE,1065,1265,Q
20100222,BDH,4000,7300,Q
20100222,BDJ,18131,76100,Q
20100222,BDK,45424,150131,Q
20100222,BDN,127499,213367,Q
20100222,BDNpC,450,1300,Q
20100222,BDR,400,600,Q
20100222,BDSI,14379,32226,Q
20100222,BDT,13148,57834,Q
20100222,BDV,12768,103241,Q
20100222,BDX,66797,250825,Q
20100222,BEAT,36630,149606,Q
20100222,BEAV,38623,90872,Q
20100222,BEBE,79155,534833,Q
20100222,BEC,73309,251620,Q
20100222,BECN,9984,33461,Q
20100222,BEE,34935,321777,Q
20100222,BEEpA,1000,1100,Q
20100222,BELFB,716,6580,Q
20100222,BELM,23268,56509,Q
20100222,BEN,73283,186004,Q
20100222,BEO,5797,25124,Q
20100222,BEST,300,9075,Q
20100222,BEXP,569629,1350023,Q
20100222,BEZ,14247,49174,Q
20100222,BF.B,12407,21980,Q
20100222,BFED,1820,5976,Q
20100222,BFIN,1814,11776,Q
20100222,BFK,24889,80109,Q
20100222,BFLY,1600,5861,Q
20100222,BFNB,5400,31721,Q
20100222,BFO,1593,2193,Q
20100222,BFR,6622,11496,Q
20100222,BFS,2051,3602,Q
20100222,BFY,697,3647,Q
20100222,BFZ,2569,26522,Q
20100222,BG,66290,127200,Q
20100222,BGC,147806,388188,Q
20100222,BGCP,56618,158237,Q
20100222,BGEpB,2214,10188,Q
20100222,BGFV,3534,25226,Q
20100222,BGG,47641,86938,Q
20100222,BGH,6865,17726,Q
20100222,BGI,100,100,Q
20100222,BGP,347243,1335199,Q
20100222,BGR,28717,46944,Q
20100222,BGS,30229,111930,Q
20100222,BGT,15100,66581,Q
20100222,BGU,668315,1432982,Q
20100222,BGY,122587,236515,Q
20100222,BGZ,421502,2007869,Q
20100222,BHB,3168,5406,Q
20100222,BHD,1660,5902,Q
20100222,BHE,4600,42019,Q
20100222,BHH,100,7800,Q
20100222,BHI,1000536,2445193,Q
20100222,BHK,4698,36972,Q
20100222,BHL,4585,12303,Q
20100222,BHLB,811,4261,Q
20100222,BHO,180,180,Q
20100222,BHP,403428,1018884,Q
20100222,BHS,4625,9055,Q
20100222,BHV,1200,1300,Q
20100222,BHY,3695,7626,Q
20100222,BID,16627,50370,Q
20100222,BIDU,275879,579445,Q
20100222,BIDZ,8986,17786,Q
20100222,BIE,3600,5700,Q
20100222,BIF,14099,54345,Q
20100222,BIG,60930,227681,Q
20100222,BIIB,119271,365241,Q
20100222,BIK,22233,38645,Q
20100222,BIL,23576,113508,Q
20100222,BIN,600,27350,Q
20100222,BIO,400,11966,Q
20100222,BIOC,1996,3593,Q
20100222,BIOD,28102,52310,Q
20100222,BIOF,49528,159296,Q
20100222,BIOS,28699,94061,Q
20100222,BIP,17338,31883,Q
20100222,BIRpA,521,721,Q
20100222,BIV,27480,44039,Q
20100222,BJ,164724,372125,Q
20100222,BJGP,12220,22090,Q
20100222,BJK,500,3171,Q
20100222,BJRI,14412,38336,Q
20100222,BJS,293497,710017,Q
20100222,BJZ,5798,7743,Q
20100222,BK,860756,2079275,Q
20100222,BKC,36955,199129,Q
20100222,BKCC,73405,153431,Q
20100222,BKD,30460,78270,Q
20100222,BKE,28525,51139,Q
20100222,BKF,20907,56030,Q
20100222,BKH,54776,87765,Q
20100222,BKI,20501,41681,Q
20100222,BKJ,800,1400,Q
20100222,BKK,1200,9050,Q
20100222,BKMU,6234,11684,Q
20100222,BKN,7200,48506,Q
20100222,BKR,300,3600,Q
20100222,BKRS,775,4918,Q
20100222,BKS,76693,186832,Q
20100222,BKSC,100,944,Q
20100222,BKT,67827,142877,Q
20100222,BKYF,200,200,Q
20100222,BKpE,200,2400,Q
20100222,BKpF,948,4872,Q
20100222,BLC,111619,286307,Q
20100222,BLD,1200,28126,Q
20100222,BLDP,65975,109366,Q
20100222,BLDR,100137,426202,Q
20100222,BLE,6060,32325,Q
20100222,BLH,700,4196,Q
20100222,BLJ,1093,1593,Q
20100222,BLK,21208,74728,Q
20100222,BLKB,7913,22040,Q
20100222,BLL,28983,187983,Q
20100222,BLSW,3300,18588,Q
20100222,BLT,2437,35514,Q
20100222,BLTI,30273,66858,Q
20100222,BLU,11560,53116,Q
20100222,BLUD,19756,71036,Q
20100222,BLV,11203,16897,Q
20100222,BLW,45406,112126,Q
20100222,BLX,18997,36033,Q
20100222,BMA,1389,4311,Q
20100222,BMC,71968,254251,Q
20100222,BME,4473,10043,Q
20100222,BMI,3100,15101,Q
20100222,BMJ,1100,1900,Q
20100222,BMLpG,500,6990,Q
20100222,BMLpH,24300,58450,Q
20100222,BMLpI,10369,16956,Q
20100222,BMLpJ,4140,6590,Q
20100222,BMLpL,7307,42981,Q
20100222,BMLpQ,25683,75899,Q
20100222,BMO,23742,57445,Q
20100222,BMR,42766,430115,Q
20100222,BMRC,920,2394,Q
20100222,BMRN,244462,351123,Q
20100222,BMRpA,1300,2600,Q
20100222,BMS,14129,81461,Q
20100222,BMT,7202,41846,Q
20100222,BMTC,4915,10866,Q
20100222,BMTI,2191,4601,Q
20100222,BMY,791773,1953060,Q
20100222,BNA,7391,29167,Q
20100222,BNCL,5449,8214,Q
20100222,BNCN,100,400,Q
20100222,BND,142322,286221,Q
20100222,BNE,13238,96332,Q
20100222,BNHN,900,5196,Q
20100222,BNHNA,2364,5005,Q
20100222,BNJ,2100,2300,Q
20100222,BNS,37885,57418,Q
20100222,BNSO,600,700,Q
20100222,BNVI,100264,190115,Q
20100222,BNX,2655,19095,Q
20100222,BNY,1805,7705,Q
20100222,BNZ,509,1175,Q
20100222,BOBE,6652,46105,Q
20100222,BOE,16222,108332,Q
20100222,BOFI,26216,60120,Q
20100222,BOFL,3660,29777,Q
20100222,BOH,18827,54389,Q
20100222,BOKF,1828,9535,Q
20100222,BOLT,7243,17522,Q
20100222,BOM,1663,3243,Q
20100222,BONT,18533,98793,Q
20100222,BOOM,23280,35516,Q
20100222,BOOT,1530,7005,Q
20100222,BOS,337,937,Q
20100222,BOSC,4194,11490,Q
20100222,BP,761013,1718670,Q
20100222,BPAX,342811,877853,Q
20100222,BPFH,50893,162812,Q
20100222,BPHX,29285,78967,Q
20100222,BPI,23413,65486,Q
20100222,BPK,5400,13081,Q
20100222,BPL,31025,59313,Q
20100222,BPO,154517,968407,Q
20100222,BPOP,706233,2302163,Q
20100222,BPOPM,100,100,Q
20100222,BPOPN,100,400,Q
20100222,BPP,960,10184,Q
20100222,BPS,1703,4106,Q
20100222,BPSG,275802,780993,Q
20100222,BPT,27853,44540,Q
20100222,BPW,83779,495930,Q
20100222,BPW.WS,16900,245200,Q
20100222,BPZ,265027,503650,Q
20100222,BQI,638660,1467391,Q
20100222,BQI.WS.A,12100,17400,Q
20100222,BQR,6511,38625,Q
20100222,BQY,2727,6419,Q
20100222,BR,98702,359021,Q
20100222,BRC,69870,135744,Q
20100222,BRCD,3986271,9189435,Q
20100222,BRCM,765853,1636347,Q
20100222,BRE,68606,438333,Q
20100222,BREpC,800,4600,Q
20100222,BRF,144201,261590,Q
20100222,BRFS,10238,21559,Q
20100222,BRK.A,13,89,Q
