,Symbol,ShortVolume,TotalVolume,Market
20100615,AKAM,619723,1688780,Q
20100615,AKF,14280,27256,Q
20100615,AKNS,20781,100100,Q
20100615,AKO.A,900,1300,Q
20100615,AKO.B,1100,24300,Q
20100615,AKP,2500,8231,Q
20100615,AKR,29380,52493,Q
20100615,AKRX,62092,145022,Q
20100615,AKS,1645143,3939872,Q
20100615,AKT,700,12925,Q
20100615,ALAN,69662,184492,Q
20100615,ALB,58640,109658,Q
20100615,ALC,1406,6569,Q
20100615,ALCO,7824,62139,Q
20100615,ALE,14596,24872,Q
20100615,ALEX,11171,23036,Q
20100615,ALF,650,2450,Q
20100615,ALG,3600,15620,Q
20100615,ALGN,96471,172366,Q
20100615,ALGT,36092,161040,Q
20100615,ALIM,5635,9590,Q
20100615,ALJ,7457,24894,Q
20100615,ALK,101864,157499,Q
20100615,ALKS,101617,173288,Q
20100615,ALL,151506,508523,Q
20100615,ALLT,2216,6964,Q
20100615,ALM,6947,24225,Q
20100615,ALN,42346,95045,Q
20100615,ALNC,800,800,Q
20100615,ALNY,6136,126936,Q
20100615,ALOG,25021,65507,Q
20100615,ALOT,200,200,Q
20100615,ALPpN,2950,3975,Q
20100615,ALPpP,700,1100,Q
20100615,ALQ,2464,5164,Q
20100615,ALSK,104561,201861,Q
20100615,ALT,2486,6846,Q
20100615,ALTE,13425,50391,Q
20100615,ALTH,106307,540830,Q
20100615,ALTI,24681,169350,Q
20100615,ALTR,1132190,2118765,Q
20100615,ALU,4465834,6710586,Q
20100615,ALV,98678,289010,Q
20100615,ALVR,64703,145107,Q
20100615,ALX,100,300,Q
20100615,ALXA,9227,38033,Q
20100615,ALXN,162169,295485,Q
20100615,ALY,50496,194003,Q
20100615,ALZ,1000,6606,Q
20100615,AM,17161,94798,Q
20100615,AMAC,1600,11268,Q
20100615,AMAG,28230,47870,Q
20100615,AMAT,3390017,8092400,Q
20100615,AMB,208417,403546,Q
20100615,AMBpP,260,260,Q
20100615,AMCC,112615,292689,Q
20100615,AMCF,2716,35406,Q
20100615,AMCN,1700,6300,Q
20100615,AMD,6482992,16110808,Q
20100615,AME,106337,323060,Q
20100615,AMED,29019,96919,Q
20100615,AMG,21970,76891,Q
20100615,AMGN,356155,957388,Q
20100615,AMIN,1070,25410,Q
20100615,AMJ,126084,218611,Q
20100615,AMKR,499262,1711722,Q
20100615,AMLN,1125574,2174894,Q
20100615,AMMD,45155,117169,Q
20100615,AMN,7895,16170,Q
20100615,AMNB,204,2004,Q
20100615,AMOV,7670,10189,Q
20100615,AMP,133010,257945,Q
20100615,AMPH,2000,3672,Q
20100615,AMPL,5800,15868,Q
20100615,AMR,3658594,7577527,Q
20100615,AMRB,5670,11170,Q
20100615,AMRI,10194,26302,Q
20100615,AMRN,11635,27732,Q
20100615,AMS,2300,5690,Q
20100615,AMSC,76906,183991,Q
20100615,AMSF,27442,65394,Q
20100615,AMSG,13350,27005,Q
20100615,AMSWA,6799,12916,Q
20100615,AMT,217335,651215,Q
20100615,AMTCP,300,300,Q
20100615,AMTD,610664,2317784,Q
20100615,AMWD,298,3532,Q
20100615,AMX,284945,989791,Q
20100615,AMZN,908970,1680325,Q
20100615,AN,162556,498823,Q
20100615,ANAD,139122,263250,Q
20100615,ANAT,2509,7348,Q
20100615,ANCI,7026,22785,Q
20100615,ANCX,100,9169,Q
20100615,ANDE,13004,24018,Q
20100615,ANDS,8855,126320,Q
20100615,ANEN,5144,11153,Q
20100615,ANF,361844,687458,Q
20100615,ANGO,30660,41715,Q
20100615,ANH,296200,610567,Q
20100615,ANHpA,100,1090,Q
20100615,ANIK,800,6115,Q
20100615,ANN,203721,379393,Q
20100615,ANNB,400,1692,Q
20100615,ANO,6600,88117,Q
20100615,ANPI,9320,58426,Q
20100615,ANR,489844,1047699,Q
20100615,ANSS,47867,131358,Q
20100615,ANSW,4500,10124,Q
20100615,ANTH,1439,3939,Q
20100615,ANTP,1100,3460,Q
20100615,ANV,49003,108750,Q
20100615,ANW,327590,471112,Q
20100615,ANX,53760,185515,Q
20100615,AOA,1149,2914,Q
20100615,AOB,96930,286132,Q
20100615,AOD,204517,845854,Q
20100615,AOI,326326,585615,Q
20100615,AOK,1402,4279,Q
20100615,AOL,49356,155176,Q
20100615,AOM,1597,3274,Q
20100615,AON,144956,419811,Q
20100615,AONE,903135,2578433,Q
20100615,AOR,4671,7023,Q
20100615,AOS,13820,50149,Q
20100615,AOSL,705,6415,Q
20100615,AP,9570,18370,Q
20100615,APA,533069,1421211,Q
20100615,APAC,13055,18966,Q
20100615,APAGF,966,1538,Q
20100615,APB,2100,7349,Q
20100615,APC,3273525,6380341,Q
20100615,APCVZ,368896,853038,Q
20100615,APD,77264,365467,Q
20100615,APEI,26058,85657,Q
20100615,APF,3433,12720,Q
20100615,APFC,100,607,Q
20100615,APH,194892,332561,Q
20100615,API,6700,9600,Q
20100615,APKT,156859,451742,Q
20100615,APL,166260,339803,Q
20100615,APOG,16172,86398,Q
20100615,APOL,345459,1398450,Q
20100615,APP,372693,887541,Q
20100615,APPA,74649,97604,Q
20100615,APPY,91301,299833,Q
20100615,APSG,20073,32368,Q
20100615,APT,38624,69437,Q
20100615,APU,8702,44470,Q
20100615,APWR,541939,1251039,Q
20100615,APX,4462,17707,Q
20100615,AQQ,1000,1422,Q
20100615,ARAY,70477,149189,Q
20100615,ARB,16814,64710,Q
20100615,ARBA,358191,790987,Q
20100615,ARBXD,300,1750,Q
20100615,ARCC,201482,586017,Q
20100615,ARCI,100,400,Q
20100615,ARCL,6070,35017,Q
20100615,ARD,115598,237687,Q
20100615,ARE,49000,244833,Q
20100615,AREX,8469,53810,Q
20100615,AREpC,400,678,Q
20100615,ARG,72428,165209,Q
20100615,ARGN,10544,22809,Q
20100615,ARHpB,200,525,Q
20100615,ARI,6500,16285,Q
20100615,ARIA,86584,414632,Q
20100615,ARII,16701,32405,Q
20100615,ARJ,17302,35135,Q
20100615,ARK,44277,102049,Q
20100615,ARKR,500,1558,Q
20100615,ARL,580,680,Q
20100615,ARLP,9543,35874,Q
20100615,ARM,223254,422497,Q
20100615,ARMH,570129,923931,Q
20100615,ARNA,320885,692552,Q
20100615,ARO,185902,681860,Q
20100615,AROW,2633,3783,Q
20100615,ARP,34800,62177,Q
20100615,ARQL,43146,158189,Q
20100615,ARRS,113703,490970,Q
20100615,ARRY,14925,84164,Q
20100615,ARSD,500,900,Q
20100615,ARST,174062,343823,Q
20100615,ART,33579,73906,Q
20100615,ARTC,4956,34294,Q
20100615,ARTG,136545,525481,Q
20100615,ARTNA,3571,6121,Q
20100615,ARTW,1952,2852,Q
20100615,ARTX,4100,17005,Q
20100615,ARUN,679933,1393672,Q
20100615,ARW,49131,205601,Q
20100615,ARWR,58014,144761,Q
20100615,ARYX,15584,28551,Q
20100615,ASA,11940,17341,Q
20100615,ASBC,402864,709230,Q
20100615,ASCA,41617,62504,Q
20100615,ASCMA,1239,29024,Q
20100615,ASEI,4830,8360,Q
20100615,ASF,15545,48839,Q
20100615,ASFI,6340,27144,Q
20100615,ASFN,959,2159,Q
20100615,ASG,8873,37274,Q
20100615,ASGN,7670,16021,Q
20100615,ASGR,7200,11600,Q
20100615,ASH,125482,262101,Q
20100615,ASI,7684,12084,Q
20100615,ASIA,265829,473558,Q
20100615,ASMI,3870,7340,Q
20100615,ASML,212788,604602,Q
20100615,ASP,4420,4720,Q
20100615,ASPS,27635,92986,Q
20100615,ASR,10700,15244,Q
20100615,ASRV,352,552,Q
20100615,ASTC,98895,176802,Q
20100615,ASTE,12463,20767,Q
20100615,ASTI,11949,75177,Q
20100615,ASTIZ,100,4600,Q
20100615,ASTM,6168,49924,Q
20100615,ASUR,200,4211,Q
20100615,ASX,145086,229870,Q
20100615,ASYS,3249,11856,Q
20100615,ATA,100,5100,Q
20100615,ATAC,9392,44994,Q
20100615,ATAI,700,10880,Q
20100615,ATAX,10507,22057,Q
20100615,ATE,719,4215,Q
20100615,ATEC,24786,60864,Q
20100615,ATHN,83054,153269,Q
20100615,ATHR,290124,708116,Q
20100615,ATHX,8366,47153,Q
20100615,ATI,257336,465775,Q
20100615,ATK,36481,95506,Q
20100615,ATLS,147531,291046,Q
20100615,ATMI,12955,32247,Q
20100615,ATML,1124654,1890085,Q
20100615,ATNI,1053,3153,Q
20100615,ATO,16199,113135,Q
20100615,ATPG,377561,1903801,Q
20100615,ATR,24393,61813,Q
20100615,ATRC,195769,413082,Q
20100615,ATRM,2992,3992,Q
20100615,ATRN,4710,9953,Q
20100615,ATRO,1598,4224,Q
20100615,ATSG,158137,492898,Q
20100615,ATSI,35165,86649,Q
20100615,ATT,11098,51005,Q
20100615,ATU,172108,992133,Q
20100615,ATV,9222,16560,Q
20100615,ATVI,2361996,4366353,Q
20100615,ATW,79952,247365,Q
20100615,ATX,100,2400,Q
20100615,AU,148602,345264,Q
20100615,AUBN,137,137,Q
20100615,AUDC,45455,128905,Q
20100615,AUMN,11365,36648,Q
20100615,AUO,1001213,1975272,Q
20100615,AUTC,6000,9425,Q
20100615,AUTH,31194,96069,Q
20100615,AUXL,64716,364347,Q
20100615,AUY,559754,2306006,Q
20100615,AV,3235,10022,Q
20100615,AVA,18770,58982,Q
20100615,AVAV,50803,168450,Q
20100615,AVB,25636,215668,Q
20100615,AVD,9099,22399,Q
20100615,AVEO,3700,11352,Q
20100615,AVF,20641,71052,Q
20100615,AVGO,188183,447316,Q
20100615,AVID,7778,36844,Q
20100615,AVII,276766,850835,Q
20100615,AVK,20754,42279,Q
20100615,AVNR,337433,1015251,Q
20100615,AVNW,36215,132463,Q
20100615,AVP,172390,926935,Q
20100615,AVT,64394,205526,Q
20100615,AVTR,7428,11355,Q
20100615,AVX,12369,33005,Q
20100615,AVY,142503,341717,Q
20100615,AVYpA,1800,4515,Q
20100615,AWC,18730,72921,Q
20100615,AWF,50810,161721,Q
20100615,AWH,25429,53006,Q
20100615,AWI,11569,47855,Q
20100615,AWK,95077,249096,Q
20100615,AWP,43830,132992,Q
20100615,AWR,2675,10833,Q
20100615,AWRE,2500,4085,Q
20100615,AWX,5834,9428,Q
20100615,AXAS,104018,253105,Q
20100615,AXE,34108,112136,Q
20100615,AXK,6400,15648,Q
20100615,AXL,486751,846318,Q
20100615,AXN,28540,32730,Q
20100615,AXP,1089731,2261088,Q
20100615,AXR,1194,2316,Q
20100615,AXS,87403,204924,Q
20100615,AXSpA,10311,23262,Q
20100615,AXTI,37793,142513,Q
20100615,AXU,54370,109721,Q
20100615,AYE,51774,167696,Q
20100615,AYI,62863,108652,Q
20100615,AYN,882,5912,Q
20100615,AYR,45384,150058,Q
20100615,AZC,9470,55915,Q
20100615,AZK,57079,202167,Q
20100615,AZN,185041,334653,Q
20100615,AZO,103772,199654,Q
20100615,AZPN,80071,213771,Q
20100615,AZZ,11193,24786,Q
20100615,B,58065,108421,Q
20100615,BA,789651,1896830,Q
20100615,BAA,7650,20150,Q
20100615,BAB,99050,128269,Q
20100615,BABS,100,1300,Q
20100615,BABY,13957,33377,Q
20100615,BAC,20680519,55246351,Q
20100615,BAC.WS.A,10172,137686,Q
20100615,BAC.WS.B,28000,269200,Q
20100615,BACpB,8339,22253,Q
20100615,BACpC,6525,20007,Q
20100615,BACpD,14760,23212,Q
20100615,BACpE,100,1349,Q
20100615,BACpH,67295,98166,Q
20100615,BACpI,900,15557,Q
20100615,BACpJ,8802,18249,Q
20100615,BACpL,108,48998,Q
20100615,BACpU,2395,6911,Q
20100615,BACpV,11425,25244,Q
20100615,BACpW,13785,21558,Q
20100615,BACpX,6808,18848,Q
20100615,BACpY,3850,8334,Q
20100615,BACpZ,1640,5280,Q
20100615,BAF,4900,11830,Q
20100615,BAGL,6901,18281,Q
20100615,BAK,4805,8690,Q
20100615,BALT,21526,73561,Q
20100615,BAM,52381,221306,Q
20100615,BAMM,10629,14929,Q
20100615,BANF,100,3629,Q
20100615,BANR,42936,98288,Q
20100615,BAP,9696,64133,Q
20100615,BARI,100,400,Q
20100615,BAS,36594,58752,Q
20100615,BAX,714559,1646532,Q
20100615,BBBB,115561,185181,Q
20100615,BBBY,294106,521179,Q
20100615,BBD,529920,1356423,Q
20100615,BBEP,18270,53563,Q
20100615,BBF,100,4281,Q
20100615,BBG,118524,186857,Q
20100615,BBGI,483,1537,Q
20100615,BBH,2200,8500,Q
20100615,BBI,1006789,5575226,Q
20100615,BBI.B,378898,555962,Q
20100615,BBK,2700,4804,Q
20100615,BBL,114053,353151,Q
20100615,BBND,23498,93140,Q
20100615,BBNK,309,1300,Q
20100615,BBOX,5663,11114,Q
20100615,BBSI,400,2799,Q
20100615,BBT,672199,1576131,Q
20100615,BBTpA,1085,10085,Q
20100615,BBTpB,7751,13235,Q
20100615,BBTpC,4610,7879,Q
20100615,BBVA,214640,490907,Q
20100615,BBW,5005,9855,Q
20100615,BBX,75580,180190,Q
20100615,BBXT,370,4670,Q
20100615,BBY,3803309,10201574,Q
20100615,BC,245612,381151,Q
20100615,BCA,2383,4783,Q
20100615,BCE,95537,182496,Q
20100615,BCF,46952,135060,Q
20100615,BCH,350,903,Q
20100615,BCO,81891,178363,Q
20100615,BCON,153179,458942,Q
20100615,BCPC,7771,37820,Q
20100615,BCR,79301,150380,Q
20100615,BCRX,22129,98182,Q
20100615,BCS,225783,611057,Q
20100615,BCSI,297828,743306,Q
20100615,BCSp,2499,13666,Q
20100615,BCSpA,2044,26677,Q
20100615,BCSpC,8024,14716,Q
20100615,BCSpD,5609,94701,Q
20100615,BDC,9351,33125,Q
20100615,BDCO,347366,840356,Q
20100615,BDD,16305,37800,Q
20100615,BDE,10836,12136,Q
20100615,BDGE,300,800,Q
20100615,BDH,300,3900,Q
20100615,BDJ,26364,131383,Q
20100615,BDL,1300,1900,Q
20100615,BDN,86503,345104,Q
20100615,BDR,700,5800,Q
20100615,BDSI,10486,41713,Q
20100615,BDT,21450,68469,Q
20100615,BDV,16817,91209,Q
20100615,BDX,164968,402044,Q
20100615,BEAT,16516,124095,Q
20100615,BEAV,73742,210239,Q
20100615,BEBE,49435,113383,Q
20100615,BEC,38810,82207,Q
20100615,BECN,31709,123698,Q
20100615,BEE,330804,750665,Q
20100615,BEEpA,400,360100,Q
20100615,BEEpB,900,40200,Q
20100615,BELFA,200,500,Q
20100615,BELFB,8781,10875,Q
20100615,BELM,29610,55196,Q
20100615,BEN,85854,280618,Q
20100615,BERK,200,640,Q
20100615,BEST,2406,12412,Q
20100615,BEXP,711382,1567056,Q
20100615,BEZ,30629,100337,Q
20100615,BF.A,300,1875,Q
20100615,BF.B,23458,57903,Q
20100615,BFED,2200,3300,Q
20100615,BFIN,5712,14022,Q
20100615,BFK,3259,15082,Q
20100615,BFO,2045,4112,Q
20100615,BFR,82615,196867,Q
20100615,BFS,4891,13412,Q
20100615,BFSB,840,1040,Q
20100615,BFZ,4242,24400,Q
20100615,BG,122137,308332,Q
20100615,BGC,217571,326336,Q
20100615,BGCP,29053,291803,Q
20100615,BGEpB,3372,4872,Q
20100615,BGFV,8760,14860,Q
20100615,BGG,22683,60472,Q
20100615,BGH,26767,78242,Q
20100615,BGP,239009,870274,Q
20100615,BGR,17469,63172,Q
20100615,BGS,34868,126423,Q
20100615,BGT,34715,76468,Q
20100615,BGU,315433,1238951,Q
20100615,BGY,126091,482261,Q
20100615,BGZ,1477901,3329180,Q
20100615,BH,1031,2295,Q
20100615,BHB,1400,2671,Q
20100615,BHD,2520,13896,Q
20100615,BHE,23357,39780,Q
20100615,BHH,1800,8300,Q
20100615,BHI,404790,834867,Q
20100615,BHK,6909,29100,Q
20100615,BHL,782,9719,Q
20100615,BHLB,2025,5717,Q
20100615,BHO,308,435,Q
20100615,BHP,270194,605605,Q
20100615,BHS,7200,13443,Q
20100615,BICK,4825,6058,Q
20100615,BID,130759,196995,Q
20100615,BIDU,1310618,4038098,Q
20100615,BIDZ,4331,8371,Q
20100615,BIF,652,22285,Q
20100615,BIG,220635,351921,Q
20100615,BIIB,138785,877592,Q
20100615,BIK,13102,36438,Q
20100615,BIL,11782,265223,Q
20100615,BIN,32133,59682,Q
20100615,BIO,4000,25840,Q
20100615,BIOC,192,792,Q
20100615,BIOD,48714,116491,Q
20100615,BIOF,14707,25351,Q
20100615,BIOS,28746,93746,Q
20100615,BIP,5604,20103,Q
20100615,BIS,499,499,Q
20100615,BITS,200,500,Q
20100615,BIV,59892,90015,Q
20100615,BJ,133854,323505,Q
20100615,BJGP,37220,38630,Q
20100615,BJK,253,2353,Q
20100615,BJRI,18899,38448,Q
20100615,BJZ,3900,6225,Q
20100615,BK,971349,2056185,Q
20100615,BKC,188453,358013,Q
20100615,BKCC,51619,133324,Q
20100615,BKD,97535,199342,Q
20100615,BKE,31068,51078,Q
20100615,BKF,20323,42331,Q
20100615,BKH,26624,40798,Q
20100615,BKI,60889,115599,Q
20100615,BKK,3425,16689,Q
20100615,BKMU,8023,31159,Q
20100615,BKN,1925,10113,Q
20100615,BKR,698,4540,Q
20100615,BKRS,79846,214531,Q
20100615,BKS,46452,96246,Q
20100615,BKT,17897,79462,Q
20100615,BKYF,340,340,Q
20100615,BKpE,1866,2736,Q
20100615,BKpF,1676,7653,Q
20100615,BLC,32758,122457,Q
20100615,BLD,7600,7600,Q
20100615,BLDP,32044,82376,Q
20100615,BLDR,15430,36235,Q
20100615,BLE,4682,13773,Q
20100615,BLH,600,5225,Q
20100615,BLK,46260,97559,Q
20100615,BLKB,13697,29089,Q
20100615,BLL,86138,200863,Q
20100615,BLT,15414,47337,Q
20100615,BLTI,600,4142,Q
20100615,BLU,7500,43305,Q
20100615,BLUD,34762,72191,Q
20100615,BLV,6365,11894,Q
20100615,BLW,45912,106836,Q
20100615,BLX,19096,42264,Q
20100615,BMA,11200,25972,Q
20100615,BMC,144718,570133,Q
20100615,BME,3140,5366,Q
20100615,BMI,16688,28645,Q
20100615,BMLpH,2300,4278,Q
20100615,BMLpI,4159,19729,Q
20100615,BMLpJ,950,1150,Q
20100615,BMLpL,9437,16287,Q
20100615,BMLpN,3300,4400,Q
20100615,BMLpO,145,145,Q
20100615,BMLpQ,19779,45169,Q
20100615,BMO,43581,99704,Q
20100615,BMR,181825,517989,Q
20100615,BMRN,143529,288586,Q
20100615,BMRpA,11210,11210,Q
20100615,BMS,34671,117731,Q
20100615,BMT,6500,22550,Q
20100615,BMTC,7556,8156,Q
20100615,BMTI,6083,10805,Q
20100615,BMY,1466187,3833423,Q
20100615,BNA,3559,16814,Q
20100615,BNCL,6081,9686,Q
20100615,BND,265001,353528,Q
20100615,BNE,42350,116925,Q
20100615,BNHNA,6287,8528,Q
20100615,BNJ,734,964,Q
20100615,BNS,73609,111096,Q
20100615,BNVI,32817,83200,Q
20100615,BNX,300,12530,Q
20100615,BNY,11200,14450,Q
20100615,BNZ,1600,3693,Q
20100615,BOBE,13508,40078,Q
20100615,BOCH,3500,6878,Q
20100615,BOE,39814,101253,Q
20100615,BOFI,20340,34471,Q
20100615,BOH,24992,42516,Q
20100615,BOKF,13295,16703,Q
20100615,BOLT,17176,28821,Q
20100615,BOM,900,4721,Q
20100615,BONT,54191,93052,Q
20100615,BOOM,30863,85003,Q
20100615,BOOT,1800,6409,Q
20100615,BORN,30344,108614,Q
20100615,BOSC,21784,48419,Q
20100615,BP,30735940,67140168,Q
20100615,BPAX,36168,89016,Q
20100615,BPFH,39012,236617,Q
20100615,BPHX,11300,60555,Q
20100615,BPI,92816,195109,Q
20100615,BPK,4701,8201,Q
20100615,BPL,15448,54206,Q
20100615,BPO,231527,613385,Q
20100615,BPOP,1952852,3793879,Q
20100615,BPOPM,4100,4200,Q
20100615,BPOPN,554,654,Q
20100615,BPP,7900,41011,Q
20100615,BPS,200,637,Q
20100615,BPT,20664,71544,Q
20100615,BPZ,66335,315093,Q
20100615,BQI,222540,823889,Q
20100615,BQR,12800,33146,Q
20100615,BQY,5650,13882,Q
20100615,BR,50815,294517,Q
20100615,BRC,11711,33147,Q
20100615,BRCD,1813969,5008832,Q
20100615,BRCM,2514360,4537936,Q
20100615,BRE,83609,184491,Q
20100615,BREpC,489,489,Q
20100615,BREpD,963,1891,Q
20100615,BRF,105411,150262,Q
20100615,BRFS,80053,168083,Q
20100615,BRID,200,1287,Q
20100615,BRIL,300,300,Q
20100615,BRK.A,10,62,Q
20100615,BRK.B,620119,1524807,Q
