,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120124,AESpC,3395,0,4495
20120124,AET,376058,500,936122
20120124,AEV,3855,0,21941
20120124,AEY,100,0,3175
20120124,AEZS,205758,1600,1209649
20120124,AF,110022,0,140832
20120124,AFAM,5275,0,26855
20120124,AFB,4121,0,20261
20120124,AFC,3925,0,7077
20120124,AFCE,2000,0,8926
20120124,AFE,200,0,600
20120124,AFF,12422,100,21773
20120124,AFFM,300,0,975
20120124,AFFX,71683,0,120106
20120124,AFFY,55578,0,130608
20120124,AFG,7144,0,21569
20120124,AFK,845,0,1805
20120124,AFL,561992,3215,914107
20120124,AFOP,500,0,1100
20120124,AFQ,3021,500,5975
20120124,AFSI,23993,0,39042
20120124,AFT,44618,400,64962
20120124,AG,36362,100,129984
20120124,AGA,1300,0,13697
20120124,AGC,11730,0,45643
20120124,AGCO,64184,0,176856
20120124,AGD,21024,800,55869
20120124,AGEN,800,0,16982
20120124,AGG,190569,0,525847
20120124,AGII,1023,0,12534
20120124,AGLS,1100,0,1400
20120124,AGM,4876,300,13976
20120124,AGN,96034,400,471452
20120124,AGNC,712530,0,1436189
20120124,AGO,79235,0,267079
20120124,AGOpB,403,0,5301
20120124,AGOpE,1852,0,5410
20120124,AGP,41846,0,101366
20120124,AGQ,123552,390,507174
20120124,AGRO,14482,0,32880
20120124,AGU,82735,13000,181353
20120124,AGX,700,0,6710
20120124,AGYS,4100,0,7254
20120124,AGZ,87069,0,142869
20120124,AH,3782,0,73564
20120124,AHC,800,0,3400
20120124,AHGP,8699,100,16077
20120124,AHL,11115,0,30435
20120124,AHLpA,1451,0,1451
20120124,AHS,11784,500,60344
20120124,AHT,39658,0,217714
20120124,AHTpA,750,0,750
20120124,AHTpD,1050,0,3980
20120124,AHTpE,2135,0,8266
20120124,AI,11032,200,21593
20120124,AIA,118,0,3234
20120124,AIG,209832,0,594905
20120124,AIG.WS,7695,0,17828
20120124,AIMC,1820,0,9152
20120124,AIN,16600,0,23701
20120124,AINV,166674,0,391360
20120124,AIQ,1500,0,5600
20120124,AIR,24500,0,39193
20120124,AIRM,24217,0,28775
20120124,AIRT,1000,0,3290
20120124,AIS,222668,0,508050
20120124,AIT,29833,0,174980
20120124,AIV,107073,0,258711
20120124,AIVpU,400,0,636
20120124,AIVpZ,200,0,3345
20120124,AIXG,16623,200,39686
20120124,AIZ,38411,0,179758
20120124,AJG,72722,0,214724
20120124,AKAM,191232,0,775464
20120124,AKN,500,0,600
20120124,AKO.B,1100,0,1900
20120124,AKP,1400,0,4704
20120124,AKR,3989,0,19945
20120124,AKRX,194102,0,294854
20120124,AKS,1104663,0,3605726
20120124,AL,4889,0,27656
20120124,ALB,151378,200,348638
20120124,ALC,3612,0,5328
20120124,ALCO,900,0,4007
20120124,ALD,5918,0,20389
20120124,ALE,2924,0,28266
20120124,ALEX,20929,219,33865
20120124,ALG,2405,0,4805
20120124,ALGN,133147,0,232608
20120124,ALGT,1500,0,14718
20120124,ALIM,700,0,18070
20120124,ALJ,14139,0,149503
20120124,ALK,19581,0,31549
20120124,ALKS,41565,100,486729
20120124,ALL,353912,0,891588
20120124,ALLT,5308,0,41956
20120124,ALLYpA,12670,0,620146
20120124,ALLYpB,14311,0,78907
20120124,ALM,2691,0,9375
20120124,ALN,2861,0,9252
20120124,ALNC,400,0,500
20120124,ALNY,32785,0,80998
20120124,ALOG,1100,0,5709
20120124,ALPpN,1325,0,2445
20120124,ALR,35181,0,148616
20120124,ALSK,65346,0,219115
20120124,ALTE,16578,0,120094
20120124,ALTH,75239,0,199569
20120124,ALTI,1197,0,73156
20120124,ALTR,552868,0,1358933
20120124,ALU,4113294,189700,6672923
20120124,ALV,43546,0,112591
20120124,ALVR,41761,0,121479
20120124,ALXA,23017,400,113090
20120124,ALXN,90277,200,332637
20120124,AM,54015,0,207826
20120124,AMAG,7361,0,13565
20120124,AMAP,700,0,2255
20120124,AMAT,744121,0,1868041
20120124,AMBO,29090,0,30390
20120124,AMBT,200,0,2150
20120124,AMCC,124825,0,169552
20120124,AMCF,1600,0,11400
20120124,AMCN,400,0,35125
20120124,AMCX,12263,0,122618
20120124,AMD,6872395,850,14160901
20120124,AME,45975,0,190786
20120124,AMED,58222,0,166657
20120124,AMG,34573,0,75791
20120124,AMGN,393203,0,817815
20120124,AMID,3650,0,4625
20120124,AMJ,169366,2788,376760
20120124,AMKR,295737,0,699559
20120124,AMLN,434965,0,884041
20120124,AMLP,800739,0,911396
20120124,AMNB,870,0,2135
20120124,AMP,67654,0,295960
20120124,AMPE,18809,0,63550
20120124,AMPpA,1295,0,4195
20120124,AMRC,5688,0,34898
20120124,AMRI,6372,0,11977
20120124,AMRN,468009,0,959861
20120124,AMRS,38099,0,46549
20120124,AMS,400,0,2582
20120124,AMSC,204328,0,407593
20120124,AMSF,4700,0,5900
20120124,AMSG,4600,0,20415
20120124,AMSWA,1300,0,23110
20120124,AMT,205724,100,497299
20120124,AMTC,400,0,10609
20120124,AMTD,759999,0,1330365
20120124,AMTG,2800,0,17419
20120124,AMWD,900,0,2082
20120124,AMX,257531,0,686594
20120124,AMZN,880861,0,1752497
20120124,AN,125646,0,167025
20120124,ANAC,1300,0,14450
20120124,ANAD,39650,0,98945
20120124,ANAT,749,0,2349
20120124,ANCB,300,0,1100
20120124,ANCI,1195,0,16560
20120124,AND,200,0,200
20120124,ANDE,13561,0,28225
20120124,ANEN,5500,0,14200
20120124,ANF,271465,1400,618389
20120124,ANGI,41918,0,71828
20120124,ANGO,73701,0,304853
20120124,ANH,136449,10000,544497
20120124,ANIK,100,0,6072
20120124,ANLY,5924,0,9120
20120124,ANN,46085,0,119865
20120124,ANO,38000,0,82381
20120124,ANR,1694056,5567,4228702
20120124,ANSS,14925,0,34019
20120124,ANTH,6200,0,13568
20120124,ANV,47984,400,151968
20120124,ANW,12425,0,36027
20120124,ANX,18587,0,57402
20120124,AOA,1035,0,3619
20120124,AOB,6077,0,46424
20120124,AOD,135111,1000,517049
20120124,AOI,232535,0,257251
20120124,AOK,10365,0,46257
20120124,AOL,203688,0,296129
20120124,AOM,17255,0,32230
20120124,AON,72753,0,346584
20120124,AONE,228884,0,624380
20120124,AOR,7035,0,16703
20120124,AOS,9498,0,155944
20120124,AOSL,587,0,1971
20120124,AP,7100,0,14400
20120124,APA,263780,2592,686254
20120124,APAGF,3300,0,3500
20120124,APApD,11365,0,17620
20120124,APB,4000,0,6768
20120124,APC,173553,400,548212
20120124,APD,285611,200,699789
20120124,APEI,25335,0,44917
20120124,APF,637,0,4321
20120124,APH,62168,1100,202084
20120124,API,2500,0,10289
20120124,APKT,566933,10200,1015108
20120124,APL,75494,100,152414
20120124,APO,126201,0,921801
20120124,APOG,4446,0,16748
20120124,APOL,61821,0,171764
20120124,APP,951,0,81305
20120124,APPY,600,0,5260
20120124,APRI,25300,0,128713
20120124,APSA,200,0,500
20120124,APT,100,0,11550
20120124,APTS,3410,0,4810
20120124,APU,41138,0,60690
20120124,ARAY,44494,0,112650
20120124,ARB,2020,0,28450
20120124,ARBA,17702,0,128484
20120124,ARC,6624,0,25624
20120124,ARCC,484360,131300,987965
20120124,ARCI,4000,0,9050
20120124,ARCL,500,0,3100
20120124,ARCO,178255,0,333699
20120124,ARCP,431,0,14004
20120124,ARCW,1100,0,3719
20120124,ARE,28318,0,76021
20120124,AREX,84366,0,616541
20120124,AREpC,4331,0,7431
20120124,ARG,27337,0,309594
20120124,ARGN,6200,0,23838
20120124,ARGT,200,0,200
20120124,ARHpB,1517,0,1972
20120124,ARI,15138,200,54913
20120124,ARIA,150347,0,468465
20120124,ARII,3715,0,39452
20120124,ARK,17584,0,68808
20120124,ARKR,100,0,550
20120124,ARL,2000,600,2450
20120124,ARLP,6126,0,15201
20120124,ARMH,205963,0,2051972
20120124,ARNA,458978,0,785005
20120124,ARO,79121,0,195787
20120124,AROW,2300,0,5505
20120124,ARQL,29006,0,75822
20120124,ARR,361171,0,838863
20120124,ARRS,40690,0,448590
20120124,ARRY,17452,0,90032
20120124,ARSD,1654,0,21954
20120124,ART,59498,300,142042
20120124,ARTC,2100,0,11588
20120124,ARTNA,3313,0,9890
20120124,ARTW,1982,0,4310
20120124,ARTX,500,0,631
20120124,ARUN,276276,0,972239
20120124,ARW,46344,0,113508
20120124,ARWR,1100,0,4065
20120124,ARX,10506,0,17956
20120124,ARY,2790,0,10424
20120124,ASA,4801,100,11541
20120124,ASBC,210840,0,348595
20120124,ASBI,2300,0,2300
20120124,ASCA,11397,0,26655
20120124,ASCMA,100,0,6000
20120124,ASEA,2928,0,3679
20120124,ASEI,900,0,3770
20120124,ASFI,1270,0,2190
20120124,ASG,3700,0,21137
20120124,ASGN,79007,0,171669
20120124,ASH,206561,1200,700214
20120124,ASI,200,0,1200
20120124,ASIA,40353,0,98229
20120124,ASM,2000,0,4200
20120124,ASMI,1300,0,31970
20120124,ASML,62598,0,727827
20120124,ASNA,34824,0,99272
20120124,ASP,1421,0,3886
20120124,ASPS,18203,0,72328
20120124,ASR,2757,0,5217
20120124,ASTE,4400,0,12733
20120124,ASTI,54688,5700,193501
20120124,ASTM,18845,0,44031
20120124,ASTX,100783,0,214119
20120124,ASUR,3040,0,6990
20120124,ASX,54663,0,87353
20120124,ASYS,44445,0,73268
20120124,AT,50768,0,88617
20120124,ATAI,1191,0,1191
20120124,ATAX,19401,0,34547
20120124,ATE,1720,0,10720
20120124,ATEA,430,0,430
20120124,ATEC,13840,0,17330
20120124,ATHN,37382,0,65928
20120124,ATHX,12170,0,36990
20120124,ATI,170800,100,383740
20120124,ATK,8114,0,19733
20120124,ATLO,100,0,500
20120124,ATLS,52865,3500,114597
20120124,ATMI,2000,0,23051
20120124,ATML,1417444,0,2228827
20120124,ATNI,1300,0,6300
20120124,ATNY,2800,0,3310
20120124,ATO,19723,0,59441
20120124,ATPG,51691,0,277470
20120124,ATR,15673,0,29986
20120124,ATRC,2700,0,4500
20120124,ATRO,2263,0,5784
20120124,ATSG,21047,0,60085
20120124,ATT.CL,990,0,204923
20120124,ATU,10040,0,36495
20120124,ATV,1340,0,1710
20120124,ATVI,1757100,0,2750888
20120124,ATW,41737,200,121467
20120124,ATX,2052,0,5084
20120124,AU,116715,300,408442
20120124,AUDC,5600,0,9950
20120124,AUMN,16080,0,43053
20120124,AUNZ,4695,0,6075
20120124,AUO,88164,0,193465
20120124,AUQ,137701,1700,341674
20120124,AUSE,785,0,1580
20120124,AUTH,200,0,11015
20120124,AUXL,36161,0,122178
20120124,AUY,486185,300,965543
20120124,AV,918,0,10993
20120124,AVA,14728,1300,43991
20120124,AVAV,4800,0,32042
20120124,AVB,107579,0,157683
20120124,AVCA,1300,0,1700
20120124,AVD,2900,0,73773
20120124,AVEO,19788,0,63974
20120124,AVF,19325,100,33379
20120124,AVGO,512487,0,869431
20120124,AVID,5700,0,38779
20120124,AVII,43303,0,106729
20120124,AVK,22059,0,44273
20120124,AVL,186199,5400,602542
20120124,AVNR,128355,0,247128
20120124,AVNW,13596,0,37991
20120124,AVP,432543,0,955290
20120124,AVT,34302,0,168416
20120124,AVTR,1691,0,4041
20120124,AVV,23268,200,36102
20120124,AVX,12385,0,24038
20120124,AVY,141529,0,206325
20120124,AWAY,23432,0,154349
20120124,AWC,40531,800,89298
20120124,AWF,75633,200,118545
20120124,AWH,9260,0,29373
20120124,AWI,13984,0,29204
20120124,AWK,105277,0,245452
20120124,AWP,59605,0,244549
20120124,AWR,4508,0,11554
20120124,AWX,1500,0,2470
20120124,AXAS,185937,0,534551
20120124,AXE,13941,0,18461
20120124,AXHE,250,0,250
20120124,AXJL,2720,0,3784
20120124,AXL,519935,800,1190696
20120124,AXP,467118,1400,1129811
20120124,AXS,14415,500,175532
20120124,AXSpA,138,0,10198
20120124,AXTI,42851,0,64296
20120124,AXU,17470,300,61220
20120124,AYI,25499,100,48861
20120124,AYN,1200,0,9504
20120124,AYR,10933,0,96362
20120124,AZC,42511,5332,185247
20120124,AZK,62093,1600,99117
20120124,AZN,174449,1000,246039
20120124,AZO,21269,0,40526
20120124,AZPN,8714,0,38235
20120124,AZZ,2821,0,13391
20120124,B,25857,0,103330
20120124,BA,548815,489,1120089
20120124,BAA,17071,0,112601
20120124,BAB,90656,0,117605
20120124,BABS,13031,0,15598
20120124,BABY,22850,0,221305
20120124,BABZ,600,0,600
20120124,BAC,47820001,71562,101208001
20120124,BAC.WS.A,8600,0,75550
20120124,BAC.WS.B,9100,0,62375
20120124,BACpB,8005,0,27359
20120124,BACpC,8848,0,20308
20120124,BACpD,2112,0,10095
20120124,BACpE,300,0,600
20120124,BACpH,46416,200,129330
20120124,BACpI,6297,0,24717
20120124,BACpJ,21160,0,39669
20120124,BACpL,1382,0,7070
20120124,BACpU,5200,0,9873
20120124,BACpV,8832,100,22327
20120124,BACpW,2800,0,16259
20120124,BACpX,915,0,7116
20120124,BACpY,4619,0,6985
20120124,BACpZ,2600,0,28017
20120124,BAF,1500,0,5550
20120124,BAGL,800,0,1600
20120124,BAH,7841,0,26508
20120124,BAK,99572,0,171112
20120124,BAL,1400,0,9519
20120124,BALT,8176,0,28391
20120124,BAM,42732,100,100773
20120124,BAMM,10200,0,26338
20120124,BANC,900,0,2150
20120124,BANF,6734,0,11774
20120124,BANFP,255,0,255
20120124,BANR,1935,0,8729
20120124,BAP,4300,0,12200
20120124,BAS,414001,0,1017606
20120124,BAX,512784,100,1285841
20120124,BBBY,410282,0,607547
20120124,BBCN,30270,0,106168
20120124,BBD,1184646,11000,1722938
20120124,BBEP,139224,0,251114
20120124,BBF,1960,0,3348
20120124,BBG,523807,0,832902
20120124,BBGI,300,0,300
20120124,BBH,880,0,1365
20120124,BBK,2475,0,8671
20120124,BBL,22550,0,171003
20120124,BBN,59196,100,219258
20120124,BBNK,200,0,300
20120124,BBOX,865,0,2074
20120124,BBRG,9500,0,17955
20120124,BBSI,200,0,13961
20120124,BBT,2106279,1915,2752503
20120124,BBTpA,9325,0,13795
20120124,BBTpB,21888,0,37618
20120124,BBTpC,2638,155,7088
20120124,BBVA,10523,0,41609
20120124,BBVX,200,0,200
20120124,BBW,1100,0,4551
20120124,BBX,18955,600,43173
20120124,BBXT,400,0,1000
20120124,BBY,425166,1100,959965
20120124,BC,213893,0,539736
20120124,BCA,2100,0,2650
20120124,BCAR,400,0,400
20120124,BCDS,200,0,200
20120124,BCE,73242,2100,131869
20120124,BCEI,26320,1200,118690
20120124,BCF,25998,0,89336
20120124,BCH,1600,0,1805
20120124,BCM,400,0,400
20120124,BCO,5280,0,96275
20120124,BCOM,500,0,1300
20120124,BCPC,8131,2081,36486
20120124,BCR,74157,100,130535
20120124,BCRX,21344,0,39217
20120124,BCS,311537,0,783311
20120124,BCSI,31958,0,81218
20120124,BCSp,2458,0,12054
20120124,BCSpA,9478,0,30350
20120124,BCSpC,3161,0,17283
20120124,BCSpD,30393,0,61557
20120124,BCV,200,0,1900
20120124,BCX,21749,0,83132
20120124,BDC,18220,700,46682
20120124,BDCL,4550,0,9450
20120124,BDCO,3739,0,5988
20120124,BDD,1234,0,4309
20120124,BDE,1200,0,3540
20120124,BDGE,2350,0,5150
20120124,BDJ,56890,156,133825
20120124,BDL,800,0,1200
20120124,BDMS,800,0,1100
20120124,BDN,224180,0,390024
20120124,BDNpD,300,0,424
20120124,BDR,2573,0,2573
20120124,BDSI,9300,0,59204
20120124,BDT,9093,0,58059
20120124,BDV,11161,0,77831
20120124,BDX,107217,0,326606
20120124,BEAM,34294,2500,69622
20120124,BEAT,4576,0,7376
20120124,BEAV,98756,0,339891
20120124,BEBE,22828,0,56386
20120124,BECN,31517,0,73984
20120124,BEE,119062,0,571893
20120124,BEEpA,400,0,400
20120124,BELFB,1000,0,9306
20120124,BEN,84660,3954,146574
20120124,BF.B,13514,0,19419
20120124,BFIN,600,0,8400
20120124,BFK,9373,0,33205
20120124,BFR,11940,200,32587
20120124,BFS,400,0,4400
20120124,BFY,1000,0,3400
20120124,BFZ,11610,0,22390
20120124,BG,31282,0,105822
20120124,BGC,23225,0,72732
20120124,BGCP,144408,0,285632
20120124,BGEpB,1819,0,2396
20120124,BGFV,4405,0,20390
20120124,BGG,17361,0,33820
20120124,BGMD,100,0,100
20120124,BGR,12915,0,44829
20120124,BGS,30983,0,63457
20120124,BGT,45681,0,104481
20120124,BGU,46881,0,250547
20120124,BGX,14600,0,43719
20120124,BGY,84683,0,284634
20120124,BGZ,228269,9300,471508
20120124,BH,90,0,301
20120124,BHD,1625,0,12272
20120124,BHE,11420,790,84010
20120124,BHI,1108486,0,4541057
20120124,BHK,13644,0,32643
20120124,BHL,3200,100,4326
20120124,BHLB,2200,0,6600
20120124,BHP,159702,0,484138
20120124,BHV,100,0,872
20120124,BHY,1836,0,3549
20120124,BIB,550,0,1924
20120124,BICK,7039,0,10109
20120124,BID,114606,0,150180
20120124,BIDU,562470,0,1705365
20120124,BIE,1300,0,6630
20120124,BIF,5150,0,28387
20120124,BIG,77560,0,467903
20120124,BIIB,135771,0,366377
20120124,BIK,4391,0,41188
20120124,BIL,64382,0,266688
20120124,BIN,7793,0,59330
20120124,BIO,6522,0,12537
20120124,BIOC,1800,0,51100
20120124,BIOD,24800,0,31800
20120124,BIOF,80982,0,242951
20120124,BIOS,18763,0,37406
20120124,BIP,43514,750,104340
20120124,BIRT,16200,0,43470
20120124,BIRpA,1300,0,1900
20120124,BIS,700,0,1800
20120124,BITA,3750,0,34250
20120124,BITS,100,0,100
20120124,BIV,61184,0,108650
20120124,BJK,2583,0,3977
20120124,BJRI,43081,0,50399
20120124,BJZ,2200,0,2200
20120124,BK,757980,200,2189951
20120124,BKBK,100,0,500
20120124,BKCC,53391,0,215828
20120124,BKD,206698,0,680124
20120124,BKE,8057,0,29827
20120124,BKEP,5900,0,8588
20120124,BKF,10732,0,31531
20120124,BKH,15654,0,25211
20120124,BKI,26749,0,74927
20120124,BKK,6924,0,9591
20120124,BKLN,62881,0,88979
20120124,BKMU,5500,0,12818
20120124,BKN,9392,0,18816
20120124,BKOR,100,0,1900
20120124,BKR,3600,0,7750
20120124,BKS,187347,4776,416373
20120124,BKSC,1000,0,7375
20120124,BKT,7556,0,52980
20120124,BKU,125925,2400,320383
20120124,BKYF,500,0,3100
20120124,BKpE,900,0,2539
20120124,BKpF,4708,0,11281
20120124,BLC,65663,0,149666
20120124,BLDP,22670,1285,46932
20120124,BLDR,23269,0,40719
20120124,BLE,3000,200,18129
20120124,BLK,98009,100,145531
20120124,BLKB,73082,0,83911
20120124,BLL,31016,0,139009
20120124,BLMT,1800,0,2900
20120124,BLRX,432067,0,1288745
20120124,BLT,4100,300,26120
20120124,BLTI,13787,0,89046
20120124,BLV,49181,0,98353
20120124,BLW,111917,0,168866
20120124,BLX,13968,100,21057
20120124,BMA,7290,100,14385
20120124,BMC,269396,0,399162
20120124,BME,1815,0,11509
20120124,BMI,3268,0,6330
20120124,BMJ,300,0,400
20120124,BMLpG,600,0,1400
20120124,BMLpI,14303,0,23441
20120124,BMLpJ,300,0,3050
20120124,BMLpL,3352,0,5432
20120124,BMLpQ,36064,400,72038
20120124,BMO,49161,200,116478
20120124,BMR,275452,0,719477
20120124,BMRC,100,0,1430
20120124,BMRN,39073,0,82582
20120124,BMRpA,200,0,900
20120124,BMS,125289,0,264596
20120124,BMTC,902,0,3261
20120124,BMTI,2455,0,56745
20120124,BMY,1470247,200,3925274
20120124,BNA,8245,900,15976
20120124,BNCL,12100,0,19152
20120124,BND,318392,0,582967
20120124,BNHN,4391,1100,9186
20120124,BNJ,180,0,1440
20120124,BNO,1200,0,3633
20120124,BNS,36633,2050,62006
20120124,BNVI,65821,4000,505897
20120124,BNY,3121,0,7280
20120124,BOBE,6130,0,12113
20120124,BOCH,1720,0,3620
20120124,BODY,50858,1108,89116
20120124,BOE,36754,0,146476
20120124,BOFI,4394,3894,11309
20120124,BOH,24233,0,63271
20120124,BOIL,91984,0,272843
20120124,BOKF,10900,0,17804
20120124,BOLT,2700,0,9634
20120124,BOM,3296,0,8042
20120124,BONA,9309,0,16349
20120124,BONE,14441,151,42700
20120124,BONT,143546,0,424909
20120124,BOOM,6420,0,11008
20120124,BORN,46677,400,105476
20120124,BOS,1500,0,4107
20120124,BOX,3432,0,11132
20120124,BP,521968,0,1477339
20120124,BPAX,396585,107225,1262633
20120124,BPFH,19490,800,42649
20120124,BPI,46142,0,85852
20120124,BPK,2000,0,4335
20120124,BPL,63775,0,103265
20120124,BPO,47963,1700,146939
20120124,BPOP,1292880,0,2849210
20120124,BPP,21911,100,51567
20120124,BPS,589,0,589
20120124,BPT,10578,0,30253
20120124,BPZ,201212,1200,402728
20120124,BQH,100,0,370
20120124,BQR,7968,0,16395
20120124,BQY,900,0,3571
20120124,BR,22283,0,63911
20120124,BRAF,500,0,4550
20120124,BRAQ,1837,0,2740
20120124,BRC,13055,0,17804
20120124,BRCD,515831,0,1127573
20120124,BRCM,1288506,0,3272998
20120124,BRD,136746,0,367846
20120124,BRE,28340,0,118655
20120124,BREpD,200,0,300
20120124,BRF,122647,0,151819
20120124,BRFS,25215,0,292440
20120124,BRIL,1724,0,2724
20120124,BRK.B,250019,2975,518520
20120124,BRKL,21196,0,47488
20120124,BRKR,30742,0,110610
20120124,BRKS,12459,400,98636
20120124,BRLI,14315,0,28039
20120124,BRO,55455,0,201059
20120124,BRP,200,0,4640
20120124,BRS,13658,0,23562
20120124,BRT,2160,800,2160
20120124,BRXX,2328,750,3440
20120124,BRY,52166,0,182322
20120124,BSBR,275234,0,1105088
20120124,BSCD,5965,0,7750
20120124,BSCE,2300,0,7061
20120124,BSCF,1669,0,8875
20120124,BSCG,4704,0,5696
20120124,BSCH,2047,0,3787
20120124,BSD,817,0,5920
20120124,BSDM,3039,0,37188
20120124,BSE,8700,200,10900
20120124,BSET,2750,0,7887
20120124,BSFT,52342,0,90809
20120124,BSI,926,0,3422
20120124,BSJC,6595,0,8314
20120124,BSJD,13176,0,60890
20120124,BSJE,16437,0,22994
20120124,BSJF,21083,0,21083
20120124,BSL,7730,0,17869
20120124,BSP,13364,0,53936
20120124,BSPM,1490,0,13730
20120124,BSQR,1160,0,1660
20120124,BSRR,100,0,696
20120124,BSTC,200,0,3827
20120124,BSV,83091,344,307448
20120124,BSX,1279606,13200,2523261
20120124,BT,4158,0,7289
20120124,BTA,9600,0,14132
20120124,BTC,2800,0,152550
20120124,BTE,50527,21300,70898
20120124,BTF,100,0,2156
20120124,BTFG,750,0,1350
20120124,BTH,920,0,2520
20120124,BTI,13717,0,33784
20120124,BTM,1839,0,94741
20120124,BTN,1550,0,16950
20120124,BTO,10602,0,32164
20120124,BTU,1478500,1114,4246803
20120124,BTUI,100,0,400
20120124,BTX,159651,0,253758
20120124,BTZ,37198,0,90844
20120124,BUD,277695,0,358735
20120124,BUI,13780,0,45004
20120124,BUNT,1023,0,37297
20120124,BUSE,3806,0,32913
20120124,BVN,84631,300,111232
20120124,BVSN,521084,0,1132233
20120124,BVX,100,0,635
20120124,BWA,387744,0,438235
20120124,BWC,18443,0,466282
20120124,BWEN,109759,0,439640
20120124,BWF,21252,400,43155
20120124,BWINB,100,0,11700
20120124,BWLD,73750,0,144694
20120124,BWP,149722,1300,326979
20120124,BWS,21314,0,46601
20120124,BWV,200,0,1200
20120124,BWX,274033,700,307426
20120124,BWZ,38052,0,49951
20120124,BX,1161288,0,1551940
20120124,BXC,3130,0,11364
20120124,BXG,1400,0,5700
20120124,BXP,86110,300,222169
20120124,BXS,106333,1800,218779
20120124,BYD,174526,2800,337500
20120124,BYI,67538,400,82743
20120124,BYM,10552,0,40526
20120124,BZ,61118,1500,397929
20120124,BZF,1225,0,9737
20120124,BZH,530626,0,1364546
20120124,BZM,474,0,974
20120124,BZMD,100,0,400
20120124,BZQ,5998,200,12590
20120124,C,4565468,23000,12491178
20120124,C.WS.A,23355,23355,161167
