,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120316,AGEM,1000,0,1000
20120316,AGEN,9767,0,96481
20120316,AGF,500,0,2342
20120316,AGG,124369,200,437707
20120316,AGII,4500,0,6821
20120316,AGLS,2000,0,2000
20120316,AGM,9510,0,32796
20120316,AGM.A,200,0,200
20120316,AGN,96488,0,273585
20120316,AGNC,741275,0,1937733
20120316,AGO,69957,0,248506
20120316,AGOL,105,0,205
20120316,AGOpB,2900,0,4610
20120316,AGOpE,5164,0,12674
20120316,AGOpF,1950,0,5954
20120316,AGP,55923,0,79050
20120316,AGQ,167277,0,565184
20120316,AGRO,93597,0,181500
20120316,AGU,146417,1700,334267
20120316,AGX,200,0,2538
20120316,AGYS,16773,0,24151
20120316,AGZ,1843,0,6761
20120316,AH,12900,0,95005
20120316,AHC,7700,0,8813
20120316,AHGP,2720,0,14308
20120316,AHL,26436,0,52227
20120316,AHLpA,200,0,2300
20120316,AHS,28481,0,40111
20120316,AHT,101717,0,520414
20120316,AHTpA,300,0,2300
20120316,AHTpD,3415,0,7824
20120316,AHTpE,900,0,2440
20120316,AI,4270,0,10020
20120316,AIA,1000,0,1816
20120316,AIG,1066281,0,2744938
20120316,AIG.WS,12728,0,39359
20120316,AIMC,5400,0,11985
20120316,AIN,3388,0,10188
20120316,AINV,95774,0,324379
20120316,AIQ,53199,0,132807
20120316,AIR,4876,0,15653
20120316,AIRM,13985,0,71348
20120316,AIRT,200,0,1500
20120316,AIS,183412,0,683818
20120316,AIT,7600,0,16299
20120316,AIV,44652,0,167195
20120316,AIVpT,891,0,1643
20120316,AIVpY,700,0,700
20120316,AIVpZ,1625,0,4314
20120316,AIXG,31633,0,63403
20120316,AIZ,192860,0,365770
20120316,AJG,129220,0,306111
20120316,AKAM,121896,0,374457
20120316,AKO.B,2593,0,3593
20120316,AKP,1350,0,13136
20120316,AKR,12858,0,479114
20120316,AKRX,181836,0,309782
20120316,AKS,3022952,0,6532235
20120316,AL,83692,0,110958
20120316,ALB,34959,0,73190
20120316,ALC,1900,0,5799
20120316,ALCO,2699,0,7036
20120316,ALD,3100,0,18139
20120316,ALE,14198,0,21375
20120316,ALEX,20643,0,45861
20120316,ALG,1000,0,2900
20120316,ALGN,18168,0,58350
20120316,ALGT,11008,0,19135
20120316,ALIM,28297,0,67232
20120316,ALJ,52920,0,86906
20120316,ALK,12799,0,50824
20120316,ALKS,53460,0,212690
20120316,ALL,329492,200,587462
20120316,ALLT,40437,3992,74670
20120316,ALLYpA,2350,0,392649
20120316,ALLYpB,3169,0,128034
20120316,ALM.CL,200,0,600
20120316,ALN,5699,0,16050
20120316,ALNY,53938,0,130695
20120316,ALOG,2395,0,8795
20120316,ALPpN,262,0,1684
20120316,ALPpO,283,0,583
20120316,ALR,24441,0,42050
20120316,ALSK,349865,0,773758
20120316,ALSN,230562,0,642555
20120316,ALT,188,0,2679
20120316,ALTE,20525,0,50059
20120316,ALTH,54197,0,165912
20120316,ALTI,877,0,15267
20120316,ALTR,424812,0,865326
20120316,ALU,2548014,0,5655578
20120316,ALV,16651,0,27015
20120316,ALVR,73260,0,196580
20120316,ALX,100,0,300
20120316,ALXA,164695,0,466133
20120316,ALXN,91527,0,204436
20120316,AM,17118,0,26167
20120316,AMAG,7432,0,19389
20120316,AMAP,7900,0,15815
20120316,AMAT,1624184,0,2863337
20120316,AMBO,2433,0,4975
20120316,AMBT,900,0,2300
20120316,AMCC,39819,0,226093
20120316,AMCN,37100,0,158464
20120316,AMCX,56558,0,100188
20120316,AMD,1897773,0,4673302
20120316,AME,16979,0,38890
20120316,AMED,75965,0,109977
20120316,AMG,10421,0,37515
20120316,AMGN,178030,100,551709
20120316,AMID,1100,0,6636
20120316,AMJ,661902,16400,1021442
20120316,AMKR,106336,0,188835
20120316,AMLN,320437,0,553202
20120316,AMLP,632732,0,845897
20120316,AMNB,1400,0,14253
20120316,AMOT,6700,0,12269
20120316,AMOV,100,0,934
20120316,AMP,134048,0,357827
20120316,AMPE,37315,0,107093
20120316,AMPL,275,0,16233
20120316,AMPpA,2992,0,5092
20120316,AMRB,1580,0,1780
20120316,AMRC,17719,0,46586
20120316,AMRI,4800,0,7200
20120316,AMRN,3288036,0,6931738
20120316,AMRS,87621,100,143503
20120316,AMSC,52772,0,258063
20120316,AMSF,4204,0,14216
20120316,AMSG,20774,0,46051
20120316,AMSWA,9367,2498,22589
20120316,AMT,133563,300,297016
20120316,AMTC,400,0,8400
20120316,AMTD,418575,38971,927225
20120316,AMTG,19819,0,74351
20120316,AMWD,1200,0,3166
20120316,AMX,1117246,9300,1627481
20120316,AMZN,367166,0,988843
20120316,AN,33746,0,64184
20120316,ANAC,4800,0,12800
20120316,ANAD,26651,0,82846
20120316,ANAT,500,0,3300
20120316,ANCB,500,0,500
20120316,ANCI,2435,1435,3835
20120316,ANCX,2900,0,4843
20120316,AND,2780,0,6280
20120316,ANDE,30242,0,47742
20120316,ANEN,3517,0,7517
20120316,ANF,262682,0,538734
20120316,ANGI,8295,0,13095
20120316,ANGO,2212,0,4669
20120316,ANH,181196,0,556799
20120316,ANIK,21629,0,46808
20120316,ANLY,1300,0,2000
20120316,ANN,167856,0,199224
20120316,ANO,1200,0,5980
20120316,ANR,1922969,0,5248922
20120316,ANSS,42618,0,73025
20120316,ANTH,216921,0,458336
20120316,ANTP,300,0,500
20120316,ANV,62036,8042,138229
20120316,ANW,217401,0,463902
20120316,ANX,454597,0,668009
20120316,AOA,910,0,3811
20120316,AOD,124431,0,666985
20120316,AOI,41577,0,252837
20120316,AOK,3343,0,4795
20120316,AOL,294599,0,370464
20120316,AOM,14590,0,21655
20120316,AON,323898,0,990257
20120316,AONE,346424,0,817739
20120316,AOR,13872,0,20667
20120316,AOS,15069,400,20030
20120316,AOSL,500,0,1650
20120316,AP,5800,0,10983
20120316,APA,213957,100,510662
20120316,APAGF,500,0,839
20120316,APB,900,0,10275
20120316,APC,273437,0,728564
20120316,APD,70654,0,148936
20120316,APEI,19226,0,35643
20120316,APF,300,0,2804
20120316,APH,23220,0,40714
20120316,API,3101,0,10601
20120316,APKT,307417,0,681620
20120316,APL,59273,0,118601
20120316,APO,72886,0,147537
20120316,APOG,8907,0,11503
20120316,APOL,85178,0,390948
20120316,APP,7735,0,159309
20120316,APPY,28100,0,57320
20120316,APRI,21328,0,110484
20120316,APSA,200,0,300
20120316,APT,5600,0,30856
20120316,APTS,294,0,294
20120316,APU,179897,0,1001427
20120316,ARAY,29621,0,71960
20120316,ARB,9361,0,26311
20120316,ARBA,35897,0,77198
20120316,ARC,3600,0,14163
20120316,ARCC,221801,0,552787
20120316,ARCI,300,0,4378
20120316,ARCL,200,0,10072
20120316,ARCO,163977,0,558865
20120316,ARCP,3390,0,6405
20120316,ARCT,188474,0,683526
20120316,ARE,25647,100,88086
20120316,AREX,31112,2300,57607
20120316,AREpE,9614,0,28576
20120316,ARG,38857,100,54185
20120316,ARGN,159688,0,186742
20120316,ARHpA,3357,0,4314
20120316,ARHpB,2995,0,26389
20120316,ARI,14633,0,37800
20120316,ARIA,624033,0,1932209
20120316,ARII,3400,0,19618
20120316,ARK,17585,0,98385
20120316,ARKR,3340,0,3797
20120316,ARL,288,0,1142
20120316,ARLP,15933,0,129309
20120316,ARMH,101483,0,427117
20120316,ARN,13506,0,43776
20120316,ARNA,752906,0,1806514
20120316,ARO,329422,100,560242
20120316,AROW,2050,100,4398
20120316,ARP,58368,0,118700
20120316,ARQL,49295,0,189533
20120316,ARR,959437,0,2421415
20120316,ARRS,124220,0,330885
20120316,ARRY,181207,0,469145
20120316,ARSD,24768,0,37036
20120316,ART,17961,0,38848
20120316,ARTC,19029,0,33687
20120316,ARTNA,2200,0,7651
20120316,ARTX,3000,0,5700
20120316,ARUN,169006,0,377467
20120316,ARW,13049,0,65442
20120316,ARWR,900,0,13922
20120316,ARX,11700,0,15300
20120316,ARY,840,0,3562
20120316,ASA,4240,0,9656
20120316,ASBB,2144,0,4288
20120316,ASBC,151125,0,264169
20120316,ASBI,1900,0,2503
20120316,ASCA,100680,0,136454
20120316,ASCMA,300,0,16231
20120316,ASEA,900,0,2300
20120316,ASEI,2649,0,8498
20120316,ASFI,3300,0,5200
20120316,ASG,4300,0,27364
20120316,ASGN,24080,0,36446
20120316,ASH,16712,0,35316
20120316,ASI,2758,0,6258
20120316,ASIA,45853,0,166307
20120316,ASM,13400,0,16921
20120316,ASMI,31700,0,32560
20120316,ASML,148937,0,194984
20120316,ASNA,87982,0,181143
20120316,ASP,2400,0,5975
20120316,ASPS,12981,0,29087
20120316,ASR,5585,0,13752
20120316,ASRV,200,0,4027
20120316,ASTE,4818,0,8618
20120316,ASTI,6496,0,20500
20120316,ASTM,66624,0,140610
20120316,ASTX,94532,0,248503
20120316,ASUR,7854,0,10210
20120316,ASX,96002,0,199152
20120316,ASYS,8150,0,28358
20120316,AT,22013,1575,220250
20120316,ATA,2300,0,2300
20120316,ATAI,1300,0,1650
20120316,ATAX,300,0,8675
20120316,ATC,6832,0,15232
20120316,ATEA,278,0,478
20120316,ATEC,13624,0,59264
20120316,ATHN,29126,0,119537
20120316,ATHX,4379,0,24006
20120316,ATI,135863,300,222973
20120316,ATK,36200,0,239455
20120316,ATLO,300,0,537
20120316,ATLS,264850,0,533417
20120316,ATMI,56249,0,149619
20120316,ATML,1066879,0,1878799
20120316,ATNI,1512,0,7247
20120316,ATNY,2916,0,10171
20120316,ATO,26491,0,75866
20120316,ATPG,673979,100,2174195
20120316,ATR,36803,0,75226
20120316,ATRC,4425,0,9125
20120316,ATRI,100,0,200
20120316,ATRO,2448,0,3190
20120316,ATSC,600,0,600
20120316,ATSG,4642,0,12729
20120316,ATU,163543,0,256528
20120316,ATVI,2076404,0,3287028
20120316,ATW,63373,0,170219
20120316,ATX,7448,0,10355
20120316,AU,268258,0,509863
20120316,AUD,300,0,400
20120316,AUDC,1500,0,5800
20120316,AUMN,36900,0,73655
20120316,AUNZ,3310,0,8162
20120316,AUO,78865,0,194064
20120316,AUQ,303795,0,553545
20120316,AUSE,9364,0,25488
20120316,AUTH,2100,0,11061
20120316,AUXL,8885,0,39613
20120316,AUY,485508,11331,1421935
20120316,AUpA,200,0,20200
20120316,AV,9305,0,23819
20120316,AVA,13603,0,29844
20120316,AVAV,36424,0,73115
20120316,AVB,30454,0,77323
20120316,AVCA,1753,0,3163
20120316,AVD,14015,0,44329
20120316,AVEO,57764,0,88868
20120316,AVF,2560,0,29725
20120316,AVG,5505,0,44089
20120316,AVGO,206240,0,659353
20120316,AVHI,4100,0,7200
20120316,AVID,9059,0,27017
20120316,AVII,390185,0,731887
20120316,AVK,20603,0,37427
20120316,AVL,76346,0,242496
20120316,AVNR,173920,0,347776
20120316,AVNW,75793,0,194983
20120316,AVP,493794,0,1005454
20120316,AVT,64570,0,119182
20120316,AVV,16750,0,28200
20120316,AVX,24097,0,38218
20120316,AVY,66815,0,117997
20120316,AWAY,74376,18100,203214
20120316,AWC,27758,0,95305
20120316,AWF,44587,0,169333
20120316,AWH,7564,0,26770
20120316,AWI,20503,100,57358
20120316,AWK,32885,0,151651
20120316,AWP,30952,0,420909
20120316,AWR,10005,0,14090
20120316,AWRE,200,0,3862
20120316,AWX,7012,0,14437
20120316,AXAS,531204,49607,1570122
20120316,AXDI,2900,0,3400
20120316,AXE,10279,0,19551
20120316,AXEN,2900,0,3800
20120316,AXHE,1400,0,1600
20120316,AXID,1400,0,1800
20120316,AXIT,200,0,400
20120316,AXJL,638,0,813
20120316,AXK,400,0,11447
20120316,AXL,109619,0,270227
20120316,AXP,547953,0,1671607
20120316,AXR,100,0,1042
20120316,AXS,32731,0,84422
20120316,AXSL,600,0,1200
20120316,AXSpA,4782,0,6997
20120316,AXTE,100,0,100
20120316,AXTI,141166,0,406049
20120316,AXU,10380,0,78302
20120316,AXUT,1610,0,1610
20120316,AYI,1903,0,10630
20120316,AYN,4100,0,9151
20120316,AYR,54895,0,116104
20120316,AYT,400,0,400
20120316,AZC,6000,0,18495
20120316,AZK,272856,21100,456074
20120316,AZN,123599,0,276271
20120316,AZO,20910,0,44659
20120316,AZPN,8900,0,19525
20120316,AZZ,2536,0,5429
20120316,B,3113,0,19085
20120316,BA,224517,0,789043
20120316,BAA,24696,0,69174
20120316,BAB,29931,0,272608
20120316,BABS,2621,0,4892
20120316,BABY,13576,0,40126
20120316,BABZ,2406,0,8504
20120316,BAC,117263982,2400,206588635
20120316,BAC.WS.A,108956,0,281111
20120316,BAC.WS.B,55862,0,145927
20120316,BACpB,11002,0,20534
20120316,BACpC,13126,0,26632
20120316,BACpD,4028,0,9332
20120316,BACpE,500,0,5572
20120316,BACpH,20844,0,61170
20120316,BACpI,7141,0,22696
20120316,BACpJ,18294,0,37288
20120316,BACpL,996,0,1652
20120316,BACpU,6889,0,10939
20120316,BACpV,4640,0,8904
20120316,BACpW,5799,0,16278
20120316,BACpX,2460,0,11278
20120316,BACpY,1300,0,4002
20120316,BACpZ,725,0,7110
20120316,BAF,2100,0,44985
20120316,BAGL,2939,0,6939
20120316,BAH,7913,0,415621
20120316,BAK,33961,0,70934
20120316,BAL,566,0,3386
20120316,BALT,32457,0,131242
20120316,BAM,23402,0,86325
20120316,BAMM,8783,0,18378
20120316,BANC,1578,0,5699
20120316,BANF,1600,0,4065
20120316,BANR,49979,0,73282
20120316,BAP,28646,0,68362
20120316,BAS,97908,0,181940
20120316,BASI,4201,0,4201
20120316,BAX,167645,100,450045
20120316,BBBY,195050,0,307934
20120316,BBCN,53424,0,288926
20120316,BBD,306157,0,949100
20120316,BBEP,96494,0,244500
20120316,BBF,5256,0,13601
20120316,BBG,72951,0,107285
20120316,BBH,1600,0,3100
20120316,BBK,6976,0,41513
20120316,BBL,26864,0,79935
20120316,BBN,68655,0,313206
20120316,BBNK,700,0,4600
20120316,BBOX,5260,0,12960
20120316,BBRG,17000,0,49300
20120316,BBSI,1500,0,4348
20120316,BBT,901514,0,1714599
20120316,BBTpA,7585,0,27889
20120316,BBTpB,36713,0,62161
20120316,BBTpC,1698,0,12654
20120316,BBVA,83213,0,146315
20120316,BBW,8850,0,19360
20120316,BBX,34187,0,65186
20120316,BBXT,650,0,2650
20120316,BBY,1022016,0,1950200
20120316,BC,640507,0,1064468
20120316,BCA,1471,0,2971
20120316,BCDS,600,0,1600
20120316,BCE,79706,2300,165256
20120316,BCEI,93343,0,127887
20120316,BCF,71015,0,117190
20120316,BCH,150,0,1459
20120316,BCM,500,0,500
20120316,BCO,2705,0,21656
20120316,BCOM,200,0,800
20120316,BCOV,66247,0,164423
20120316,BCPC,47342,0,80192
20120316,BCR,57483,0,114859
20120316,BCRX,52573,0,166099
20120316,BCS,1290644,0,2404287
20120316,BCSp,12215,0,29445
20120316,BCSpA,16605,0,71520
20120316,BCSpC,3972,0,21275
20120316,BCSpD,7634,0,65801
20120316,BCX,27695,0,73224
20120316,BDC,6516,0,15614
20120316,BDCL,8550,0,12340
20120316,BDCS,100,0,100
20120316,BDD,700,0,1389
20120316,BDE,7329,0,25697
20120316,BDGE,600,0,735
20120316,BDJ,105289,0,396827
20120316,BDN,129081,0,152277
20120316,BDSI,15000,0,46850
20120316,BDX,60151,0,144353
20120316,BEAM,50551,0,151510
20120316,BEAT,699,0,21999
20120316,BEAV,118927,0,208175
20120316,BEBE,19410,0,70587
20120316,BECN,19528,0,33088
20120316,BEE,220589,0,414477
20120316,BEEpA,1300,0,1300
20120316,BELFB,2510,0,4816
20120316,BEN,78528,0,166690
20120316,BERK,100,0,1867
20120316,BF.B,5792,0,84019
20120316,BFIN,6500,0,30929
20120316,BFK,24173,0,148404
20120316,BFO,950,0,7350
20120316,BFR,18773,0,36879
20120316,BFS,13182,0,17819
20120316,BFZ,49362,0,200565
20120316,BG,54913,0,101006
20120316,BGC,71965,0,83938
20120316,BGCP,122432,0,1073759
20120316,BGFV,5407,0,12046
20120316,BGG,18292,0,101227
20120316,BGMD,1200,0,2000
20120316,BGR,8869,0,24418
20120316,BGS,32916,0,56655
20120316,BGT,16498,0,31752
20120316,BGU,13123,0,169157
20120316,BGX,10260,0,19471
20120316,BGY,31263,0,288987
20120316,BGZ,173129,0,367412
20120316,BH,15,0,581
20120316,BHB,300,0,1658
20120316,BHD,3652,0,10739
20120316,BHE,6956,0,13655
20120316,BHI,847597,0,1836760
20120316,BHK,9917,0,55484
20120316,BHL,48577,0,76124
20120316,BHLB,2289,0,6562
20120316,BHP,218304,0,421257
20120316,BHY,2369,0,5369
20120316,BIB,1300,0,1790
20120316,BICK,3909,0,5159
20120316,BID,25648,0,57028
20120316,BIDU,348362,0,1218547
20120316,BIDZ,1045,100,7200
20120316,BIE,1104,0,10223
20120316,BIF,4460,0,35492
20120316,BIG,89364,0,169154
20120316,BIIB,65316,0,203769
20120316,BIK,4850,0,20225
20120316,BIL,98875,0,198622
20120316,BIN,9000,1300,22400
20120316,BIO,4000,0,8648
20120316,BIOC,1994,0,5873
20120316,BIOF,85285,0,417215
20120316,BIOS,8950,0,22502
20120316,BIP,18854,0,71780
20120316,BIRT,35467,0,272486
20120316,BITA,390,0,9680
20120316,BITS,6333,0,6833
20120316,BIV,42665,0,160627
20120316,BJK,6850,0,13211
20120316,BJRI,16566,0,49123
20120316,BJZ,1649,0,4249
20120316,BK,1172163,200,2117795
20120316,BKCC,52803,0,216117
20120316,BKD,277711,0,1005694
20120316,BKE,12407,0,38503
20120316,BKEP,3854,0,6685
20120316,BKF,122207,0,257224
20120316,BKH,32549,0,85902
20120316,BKI,7546,0,19929
20120316,BKK,9150,0,23865
20120316,BKLN,119051,0,145050
20120316,BKMU,3507,0,11404
20120316,BKN,19339,0,78381
20120316,BKR,200,0,1550
20120316,BKS,94886,1268,235220
20120316,BKT,36935,0,132985
20120316,BKU,36773,0,55403
20120316,BKYF,250,0,500
20120316,BKpE,3283,0,6421
20120316,BLC,30467,0,65704
20120316,BLDP,38325,400,89694
20120316,BLDR,84257,0,278851
20120316,BLE,11826,0,71380
20120316,BLH,200,0,3166
20120316,BLIN,3600,0,15600
20120316,BLJ,200,0,2200
20120316,BLK,75490,0,158440
20120316,BLKB,8706,0,34866
20120316,BLL,346761,200,432201
20120316,BLT,3300,0,7480
20120316,BLTI,14519,0,38989
20120316,BLV,5583,0,43810
20120316,BLW,54509,0,135577
20120316,BLX,11237,0,21037
20120316,BMA,19759,0,32980
20120316,BMC,110438,0,804967
20120316,BME,400,0,5222
20120316,BMI,5245,0,8435
20120316,BMLpG,100,0,700
20120316,BMLpI,5638,0,11625
20120316,BMLpJ,364,0,5257
20120316,BMLpL,4100,0,10090
20120316,BMLpN,1420,0,1820
20120316,BMLpQ,25222,0,50346
20120316,BMO,44161,4000,95100
20120316,BMR,73305,0,155890
20120316,BMRN,61419,0,136105
20120316,BMRpA,200,0,500
20120316,BMS,55571,0,89664
20120316,BMTC,1300,0,2200
20120316,BMTI,12005,0,49861
20120316,BMY,863387,0,1522704
20120316,BNA,5190,0,34861
20120316,BNCL,6571,0,8791
20120316,BND,207557,0,779056
20120316,BNHN,3051,0,12956
20120316,BNJ,2809,0,15145
20120316,BNO,5165,0,14274
20120316,BNS,93281,742,125635
20120316,BNY,3200,0,16926
20120316,BOBE,27665,0,44490
20120316,BOCH,7900,0,15700
20120316,BODY,25602,0,57086
20120316,BOE,41997,0,116869
20120316,BOFI,2697,0,7376
20120316,BOH,18450,0,40367
20120316,BOIL,148974,0,262514
20120316,BOKF,800,0,3631
20120316,BOLT,2600,0,4432
20120316,BONA,6160,0,15523
20120316,BONE,37021,0,124022
20120316,BONT,29151,0,57016
20120316,BOOM,4500,0,10914
20120316,BORN,18840,0,98512
20120316,BOSC,1000,0,1900
20120316,BOX,25788,0,165137
20120316,BP,651714,0,4445203
20120316,BPAX,239287,0,1424353
20120316,BPFH,14500,0,117525
20120316,BPHX,700,0,3120
20120316,BPI,20355,0,63503
20120316,BPK,5219,0,27787
20120316,BPL,64250,0,145404
20120316,BPO,518287,400,587928
20120316,BPOP,2224711,0,6807556
20120316,BPOPN,800,0,1875
20120316,BPP,17482,0,39581
20120316,BPS,400,0,1700
20120316,BPT,5289,0,17576
20120316,BPZ,219363,0,811726
20120316,BQH,100,0,1102
20120316,BQR,5622,0,21065
20120316,BQY,5668,0,7450
20120316,BR,12314,0,34807
20120316,BRAQ,2594,0,2808
20120316,BRC,13811,0,19747
20120316,BRCD,780653,0,1421188
20120316,BRCM,1186834,0,2239199
20120316,BRD,194283,900,300249
20120316,BRE,104489,0,213043
20120316,BRF,12566,0,46110
20120316,BRFS,126257,0,237092
20120316,BRIL,3980,0,13780
20120316,BRK.B,411295,100,805756
20120316,BRKL,30569,0,52335
20120316,BRKR,18041,0,92672
20120316,BRKS,24104,0,79081
20120316,BRLI,54131,0,99126
20120316,BRN,2520,0,7490
20120316,BRO,25423,0,58766
20120316,BRP,17638,0,37330
20120316,BRS,14402,0,26261
20120316,BRXX,2212,0,7860
20120316,BRY,64681,300,150587
20120316,BSBR,446958,0,1047724
20120316,BSCD,15490,0,16476
20120316,BSCE,9897,0,12389
20120316,BSCF,7119,0,8290
20120316,BSCG,6550,0,8683
20120316,BSCH,7137,0,13437
20120316,BSD,6900,0,28045
20120316,BSDM,8639,0,18099
20120316,BSE,2400,0,4203
20120316,BSET,8503,0,20285
20120316,BSFT,15806,0,54173
20120316,BSI,1737,0,2318
20120316,BSJC,4430,0,4430
20120316,BSJD,7046,0,14287
20120316,BSJE,14039,0,17616
20120316,BSJF,61358,0,74432
20120316,BSL,16726,0,25006
20120316,BSP,7626,0,41143
20120316,BSPM,12661,0,70626
20120316,BSRR,100,0,300
20120316,BSTC,900,0,1900
20120316,BSV,152795,0,326495
20120316,BSX,1833851,0,3311448
20120316,BT,2607,0,11252
20120316,BTA,4050,0,31387
20120316,BTC,10810,0,54109
20120316,BTE,12411,700,29799
20120316,BTF,2605,0,13980
20120316,BTFG,200,0,7361
20120316,BTH,3000,0,11888
20120316,BTI,6762,0,24652
20120316,BTM,4746,0,18401
20120316,BTN,5250,0,27320
20120316,BTO,15480,0,34882
20120316,BTU,2009392,100,5093814
20120316,BTUI,900,0,2400
20120316,BTX,8600,0,32871
20120316,BTZ,20639,0,116293
20120316,BUD,366378,0,531378
20120316,BUI,8593,0,52465
20120316,BUND,300,0,300
20120316,BUSE,10100,0,32502
20120316,BV,11728,0,59472
20120316,BVN,136875,0,236047
20120316,BVSN,31485,0,78157
20120316,BVX,694,0,1394
20120316,BWA,68990,0,133123
20120316,BWC,48615,0,359017
20120316,BWEN,103018,49300,293506
20120316,BWF,15751,0,82341
20120316,BWINB,700,0,1034
20120316,BWLD,100568,0,261858
20120316,BWOW,500,0,1000
20120316,BWOWW,13000,0,19500
20120316,BWP,21601,0,178573
20120316,BWS,18917,200,43367
20120316,BWV,680,0,680
20120316,BWX,30897,0,69565
20120316,BWZ,5828,0,7739
20120316,BX,580862,0,1627584
20120316,BXC,800,0,7750
20120316,BXG,9840,0,17976
20120316,BXP,105752,200,230553
20120316,BXS,16828,0,51569
20120316,BYD,133370,0,364151
20120316,BYI,50628,0,75444
20120316,BYM,7205,0,36887
