,Symbol,ShortVolume,TotalVolume,Market
20100616,ACO,4836,11227,Q
20100616,ACOM,37672,83125,Q
20100616,ACOR,115344,166745,Q
20100616,ACPW,8855,16226,Q
20100616,ACTG,34668,143370,Q
20100616,ACTI,6502,22740,Q
20100616,ACTL,9500,53958,Q
20100616,ACTS,700,17500,Q
20100616,ACTU,9693,34792,Q
20100616,ACU,400,2214,Q
20100616,ACUR,13428,26403,Q
20100616,ACV,53115,111466,Q
20100616,ACWI,35590,312013,Q
20100616,ACWX,9465,23200,Q
20100616,ACXM,47055,160628,Q
20100616,ACY,250,1050,Q
20100616,ADAM,12500,105600,Q
20100616,ADAT,12300,32500,Q
20100616,ADBE,629850,1352048,Q
20100616,ADC,16052,41150,Q
20100616,ADCT,212591,484080,Q
20100616,ADEP,2900,3745,Q
20100616,ADES,500,2600,Q
20100616,ADG,29785,101538,Q
20100616,ADGE,7350,11950,Q
20100616,ADGF,450,1230,Q
20100616,ADI,379786,846283,Q
20100616,ADK,100,2200,Q
20100616,ADLR,31180,196858,Q
20100616,ADM,839106,1576353,Q
20100616,ADMpA,12142,15839,Q
20100616,ADP,322697,607909,Q
20100616,ADPI,7104,35182,Q
20100616,ADPT,558694,792877,Q
20100616,ADRA,938,1913,Q
20100616,ADRD,600,4247,Q
20100616,ADRE,90482,111764,Q
20100616,ADRU,200,425,Q
20100616,ADS,160909,257193,Q
20100616,ADSK,158064,715582,Q
20100616,ADTN,60813,169643,Q
20100616,ADVS,19290,54692,Q
20100616,ADX,5461,27702,Q
20100616,ADY,15253,22860,Q
20100616,AE,400,400,Q
20100616,AEA,23464,111955,Q
20100616,AEB,5800,9005,Q
20100616,AEC,3567,15660,Q
20100616,AED,11966,34840,Q
20100616,AEE,359080,765641,Q
20100616,AEF,14750,29649,Q
20100616,AEG,89689,167303,Q
20100616,AEH,5568,24698,Q
20100616,AEHR,4283,8020,Q
20100616,AEIS,38489,137006,Q
20100616,AEL,15700,59274,Q
20100616,AEM,257142,496831,Q
20100616,AEN,267380,677919,Q
20100616,AEO,708500,1530361,Q
20100616,AEP,386844,860597,Q
20100616,AEPI,11700,36574,Q
20100616,AEPpA,3537,12423,Q
20100616,AER,15860,51437,Q
20100616,AERG,31353,101637,Q
20100616,AES,697947,1613514,Q
20100616,AESpC,3860,5110,Q
20100616,AET,521257,2097912,Q
20100616,AETI,600,2060,Q
20100616,AEV,2785,14919,Q
20100616,AEY,3512,15297,Q
20100616,AEZ,168590,455969,Q
20100616,AEZS,1007799,3481897,Q
20100616,AF,96341,222433,Q
20100616,AFAM,8688,17754,Q
20100616,AFB,5588,30874,Q
20100616,AFC,3152,5332,Q
20100616,AFCE,7608,16608,Q
20100616,AFE,827,2182,Q
20100616,AFF,15551,33071,Q
20100616,AFFM,100,200,Q
20100616,AFFX,84219,270522,Q
20100616,AFFY,50708,80435,Q
20100616,AFG,18808,71904,Q
20100616,AFK,300,2212,Q
20100616,AFL,296182,757626,Q
20100616,AFOP,8000,31010,Q
20100616,AFSI,29149,67281,Q
20100616,AGAM,11127,24527,Q
20100616,AGC,8345,85036,Q
20100616,AGCO,87199,156613,Q
20100616,AGD,65068,151746,Q
20100616,AGEN,33096,178501,Q
20100616,AGF,530,830,Q
20100616,AGG,182117,327419,Q
20100616,AGII,15273,37932,Q
20100616,AGL,39256,73883,Q
20100616,AGM,65132,107907,Q
20100616,AGN,130600,391984,Q
20100616,AGNC,269364,494906,Q
20100616,AGO,167317,288247,Q
20100616,AGOpB,1556,3901,Q
20100616,AGOpE,400,3420,Q
20100616,AGOpF,200,700,Q
20100616,AGP,66097,163857,Q
20100616,AGQ,14243,47405,Q
20100616,AGT,74633,160893,Q
20100616,AGU,89254,194566,Q
20100616,AGYS,18055,48400,Q
20100616,AGZ,6910,9560,Q
20100616,AH,6430,14882,Q
20100616,AHC,32268,47908,Q
20100616,AHCI,5247,11208,Q
20100616,AHD,34000,50550,Q
20100616,AHGP,1100,10300,Q
20100616,AHL,86205,171625,Q
20100616,AHLpA,800,1525,Q
20100616,AHPI,100,100,Q
20100616,AHS,5016,33746,Q
20100616,AHT,110800,216013,Q
20100616,AHTpD,4900,4900,Q
20100616,AHY,700,700,Q
20100616,AI,2667,6905,Q
20100616,AIA,4852,7422,Q
20100616,AIB,222351,1166839,Q
20100616,AIG,1054320,2453338,Q
20100616,AIGpA,22366,36965,Q
20100616,AIM,1795,5797,Q
20100616,AIMC,10628,136825,Q
20100616,AIN,17819,31766,Q
20100616,AINV,109789,393845,Q
20100616,AIPC,62380,104483,Q
20100616,AIQ,300,8672,Q
20100616,AIR,31447,101948,Q
20100616,AIRM,12298,24150,Q
20100616,AIRT,2250,6828,Q
20100616,AIS,142092,299817,Q
20100616,AIT,12281,28844,Q
20100616,AIV,342161,1193324,Q
20100616,AIVpG,200,1276,Q
20100616,AIVpT,910,1710,Q
20100616,AIVpU,120,120,Q
20100616,AIVpV,1900,1900,Q
20100616,AIVpY,700,4930,Q
20100616,AIXG,71593,135572,Q
20100616,AIZ,293405,426389,Q
20100616,AJG,88884,174674,Q
20100616,AKAM,518428,1769374,Q
20100616,AKF,400,5701,Q
20100616,AKNS,44430,130989,Q
20100616,AKO.A,100,600,Q
20100616,AKO.B,200,500,Q
20100616,AKP,3788,9153,Q
20100616,AKR,48928,120815,Q
20100616,AKRX,55982,133775,Q
20100616,AKS,1500402,2888572,Q
20100616,AKT,200,1850,Q
20100616,ALAN,4200,41740,Q
20100616,ALB,63559,105807,Q
20100616,ALC,1300,6184,Q
20100616,ALCO,1600,6553,Q
20100616,ALE,12959,32943,Q
20100616,ALEX,23170,40979,Q
20100616,ALF,9100,12244,Q
20100616,ALG,4434,12934,Q
20100616,ALGN,38295,81267,Q
20100616,ALGT,20016,89798,Q
20100616,ALIM,1400,7150,Q
20100616,ALJ,2940,22341,Q
20100616,ALK,88253,200195,Q
20100616,ALKS,31855,79471,Q
20100616,ALL,244750,866851,Q
20100616,ALLT,800,2800,Q
20100616,ALM,3240,18465,Q
20100616,ALN,4500,21075,Q
20100616,ALNC,100,800,Q
20100616,ALNY,4950,46962,Q
20100616,ALOG,1075,38883,Q
20100616,ALOT,1100,1100,Q
20100616,ALOY,1100,4750,Q
20100616,ALPpN,1858,3863,Q
20100616,ALPpP,240,240,Q
20100616,ALQ,4050,5500,Q
20100616,ALSK,81066,208923,Q
20100616,ALT,1508,3617,Q
20100616,ALTE,13912,105522,Q
20100616,ALTH,79777,193613,Q
20100616,ALTI,72690,259506,Q
20100616,ALTR,1437014,2280158,Q
20100616,ALU,1037445,3961499,Q
20100616,ALV,98454,161260,Q
20100616,ALVR,39471,145825,Q
20100616,ALX,100,100,Q
20100616,ALXA,1480,18242,Q
20100616,ALXN,197839,516565,Q
20100616,ALY,41315,119234,Q
20100616,ALZ,700,3060,Q
20100616,AM,9984,41219,Q
20100616,AMAC,200,5300,Q
20100616,AMAG,24569,40297,Q
20100616,AMAT,3185083,5417977,Q
20100616,AMB,77838,161656,Q
20100616,AMBpL,200,200,Q
20100616,AMBpM,900,1300,Q
20100616,AMCC,57761,169046,Q
20100616,AMCF,6700,27515,Q
20100616,AMCN,740,4656,Q
20100616,AMD,6282970,14986033,Q
20100616,AME,116432,270883,Q
20100616,AMED,21096,89515,Q
20100616,AMG,89818,183551,Q
20100616,AMGN,455864,1108619,Q
20100616,AMIC,900,1400,Q
20100616,AMIE,22500,47662,Q
20100616,AMIN,2800,17922,Q
20100616,AMJ,80320,136322,Q
20100616,AMKR,303856,1111389,Q
20100616,AMLN,588391,983991,Q
20100616,AMM,1900,1900,Q
20100616,AMMD,96549,202852,Q
20100616,AMN,1940,3877,Q
20100616,AMOV,450,550,Q
20100616,AMP,138356,272809,Q
20100616,AMPH,2746,3246,Q
20100616,AMPL,1845,5541,Q
20100616,AMPpA,3500,11923,Q
20100616,AMR,2420651,5472950,Q
20100616,AMRI,13292,26600,Q
20100616,AMRN,7220,33349,Q
20100616,AMS,3248,8248,Q
20100616,AMSC,52190,151295,Q
20100616,AMSF,9100,29750,Q
20100616,AMSG,2303,13352,Q
20100616,AMSWA,3076,7931,Q
20100616,AMT,210053,765227,Q
20100616,AMTD,403452,1196449,Q
20100616,AMWD,1400,16353,Q
20100616,AMX,151466,645107,Q
20100616,AMZN,886482,1606357,Q
20100616,AN,264605,638272,Q
20100616,ANAD,149939,350835,Q
20100616,ANAT,8574,13801,Q
20100616,ANCI,3900,18057,Q
20100616,ANDE,8800,15877,Q
20100616,ANDS,5253,44483,Q
20100616,ANEN,5988,7758,Q
20100616,ANF,280177,643873,Q
20100616,ANGN,495,2480,Q
20100616,ANGO,4500,9218,Q
20100616,ANH,211017,521746,Q
20100616,ANIK,23100,38760,Q
20100616,ANN,256655,543218,Q
20100616,ANNB,100,654,Q
20100616,ANO,17485,79509,Q
20100616,ANPI,39657,83710,Q
20100616,ANR,410714,854316,Q
20100616,ANSS,59079,242149,Q
20100616,ANSW,400,3768,Q
20100616,ANTP,800,1105,Q
20100616,ANV,76030,226259,Q
20100616,ANW,114684,416042,Q
20100616,ANX,38484,211450,Q
20100616,AOB,193957,781864,Q
20100616,AOD,524316,1075429,Q
20100616,AOI,68024,226452,Q
20100616,AOK,6485,9425,Q
20100616,AOL,103299,277247,Q
20100616,AOM,14560,16745,Q
20100616,AON,91898,217542,Q
20100616,AONE,328425,868788,Q
20100616,AOR,6110,11873,Q
20100616,AOS,25467,49683,Q
20100616,AOSL,785,8274,Q
20100616,AOpA,2000,82700,Q
20100616,AP,4900,10850,Q
20100616,APA,1051932,2063458,Q
20100616,APAC,4426,16850,Q
20100616,APAGF,200,200,Q
20100616,APB,715,7132,Q
20100616,APC,4109382,8671909,Q
20100616,APCVZ,227590,841669,Q
20100616,APD,124275,320476,Q
20100616,APEI,24844,87255,Q
20100616,APF,5100,20665,Q
20100616,APH,46389,112757,Q
20100616,API,13900,20700,Q
20100616,APKT,87889,158749,Q
20100616,APL,92417,182779,Q
20100616,APOG,18193,137275,Q
20100616,APOL,716339,1729866,Q
20100616,APP,53342,223029,Q
20100616,APPA,21999,27371,Q
20100616,APPY,47339,207804,Q
20100616,APSG,4739,21683,Q
20100616,APT,39498,80162,Q
20100616,APU,13171,46717,Q
20100616,APWR,112967,456175,Q
20100616,APX,2701,9674,Q
20100616,AQQ,200,500,Q
20100616,ARAY,25488,58916,Q
20100616,ARB,9975,65517,Q
20100616,ARBA,154132,322532,Q
20100616,ARBXD,200,200,Q
20100616,ARCC,128275,354396,Q
20100616,ARCL,44500,68989,Q
20100616,ARD,206472,277718,Q
20100616,ARE,73983,215241,Q
20100616,AREX,3057,17867,Q
20100616,AREpC,14200,28700,Q
20100616,ARG,42694,95698,Q
20100616,ARGN,23049,38271,Q
20100616,ARI,9763,51363,Q
20100616,ARIA,98597,353016,Q
20100616,ARII,12832,25507,Q
20100616,ARJ,15854,29270,Q
20100616,ARK,15315,43813,Q
20100616,ARKR,250,2350,Q
20100616,ARL,100,100,Q
20100616,ARLP,10991,39020,Q
20100616,ARM,150147,480395,Q
20100616,ARMH,615403,1151498,Q
20100616,ARNA,279041,704984,Q
20100616,ARO,142225,395052,Q
20100616,AROW,5633,9771,Q
20100616,ARP,8291,25468,Q
20100616,ARQL,23103,44412,Q
20100616,ARR,10950,61943,Q
20100616,ARRS,114867,566670,Q
20100616,ARRY,10742,71574,Q
20100616,ARST,73938,167574,Q
20100616,ART,51608,127552,Q
20100616,ARTC,3881,26579,Q
20100616,ARTG,85803,217581,Q
20100616,ARTNA,4193,7480,Q
20100616,ARTX,3171,9568,Q
20100616,ARUN,494329,856546,Q
20100616,ARW,57419,253356,Q
20100616,ARWR,111090,215995,Q
20100616,ARYX,41046,157339,Q
20100616,ASA,6315,18676,Q
20100616,ASBC,234248,679813,Q
20100616,ASCA,11484,21082,Q
20100616,ASCMA,546,21686,Q
20100616,ASEI,6808,16226,Q
20100616,ASF,4000,18458,Q
20100616,ASFI,3000,10144,Q
20100616,ASG,4935,23843,Q
20100616,ASGN,5148,12948,Q
20100616,ASGR,5700,7370,Q
20100616,ASH,67307,149352,Q
20100616,ASI,10900,19288,Q
20100616,ASIA,277036,555215,Q
20100616,ASMI,2410,3639,Q
20100616,ASML,156298,453498,Q
20100616,ASP,600,1320,Q
20100616,ASPS,42229,78874,Q
20100616,ASR,5800,7100,Q
20100616,ASTC,23055,103506,Q
20100616,ASTE,8774,19019,Q
20100616,ASTI,6537,42042,Q
20100616,ASTIZ,1000,1423,Q
20100616,ASTM,2990,46011,Q
20100616,ASX,28865,115448,Q
20100616,ASYS,2546,6146,Q
20100616,ATA,1300,1900,Q
20100616,ATAC,3137,12958,Q
20100616,ATAX,22525,25128,Q
20100616,ATEC,15223,33655,Q
20100616,ATHN,72634,114816,Q
20100616,ATHR,332215,703138,Q
20100616,ATHX,14300,50501,Q
20100616,ATI,307396,481359,Q
20100616,ATK,73785,185453,Q
20100616,ATLO,100,449,Q
20100616,ATLS,116164,182678,Q
20100616,ATMI,5502,19574,Q
20100616,ATML,1201409,1953616,Q
20100616,ATNI,2400,4764,Q
20100616,ATO,9243,38725,Q
20100616,ATPG,1725348,3632005,Q
20100616,ATR,13341,28711,Q
20100616,ATRC,23050,77761,Q
20100616,ATRI,100,200,Q
20100616,ATRM,5034,6334,Q
20100616,ATRO,4397,6450,Q
20100616,ATSC,1760,2760,Q
20100616,ATSG,43899,146451,Q
20100616,ATSI,10763,25289,Q
20100616,ATT,24800,56404,Q
20100616,ATU,67346,209921,Q
20100616,ATV,12687,20399,Q
20100616,ATVI,1642676,3127739,Q
20100616,ATW,151556,311758,Q
20100616,ATX,500,1200,Q
20100616,AU,60803,121680,Q
20100616,AUBN,100,696,Q
20100616,AUDC,13150,27410,Q
20100616,AUO,419550,1422200,Q
20100616,AUTC,6907,13208,Q
20100616,AUTH,13000,45538,Q
20100616,AUXL,291252,409701,Q
20100616,AUY,397503,1616264,Q
20100616,AV,1300,3641,Q
20100616,AVA,18985,39653,Q
20100616,AVAV,12273,49135,Q
20100616,AVB,82627,146796,Q
20100616,AVD,121843,222648,Q
20100616,AVEO,4700,10088,Q
20100616,AVF,24500,62377,Q
20100616,AVGO,442733,1422799,Q
20100616,AVID,5086,12386,Q
20100616,AVII,458388,1017307,Q
20100616,AVK,25294,36458,Q
20100616,AVNR,131986,579901,Q
20100616,AVNW,23324,62716,Q
20100616,AVP,247448,614020,Q
20100616,AVT,123361,277487,Q
20100616,AVTR,11952,19281,Q
20100616,AVX,20309,45279,Q
20100616,AVY,135817,272265,Q
20100616,AWC,3472,33043,Q
20100616,AWF,51364,119775,Q
20100616,AWH,9306,46041,Q
20100616,AWI,17551,29515,Q
20100616,AWK,88946,196553,Q
20100616,AWP,11068,73005,Q
20100616,AWR,4694,12950,Q
20100616,AWRE,2800,5500,Q
20100616,AWX,400,3350,Q
20100616,AXAS,174822,417386,Q
20100616,AXE,15677,207693,Q
20100616,AXFN,700,994,Q
20100616,AXK,25830,39792,Q
20100616,AXL,633993,1265323,Q
20100616,AXN,12699,29242,Q
20100616,AXP,1487347,2652864,Q
20100616,AXR,227,527,Q
20100616,AXS,76505,126635,Q
20100616,AXSpA,13895,23432,Q
20100616,AXTI,10587,131720,Q
20100616,AXU,55029,97419,Q
20100616,AYE,59760,169224,Q
20100616,AYI,102722,146154,Q
20100616,AYN,399,4473,Q
20100616,AYR,42409,160647,Q
20100616,AZC,27457,66486,Q
20100616,AZK,73833,139278,Q
20100616,AZN,176241,331207,Q
20100616,AZO,54348,86275,Q
20100616,AZPN,6098,74068,Q
20100616,AZZ,5423,10727,Q
20100616,B,8620,22066,Q
20100616,BA,581971,1171094,Q
20100616,BAA,4700,17951,Q
20100616,BAB,49350,104748,Q
20100616,BABS,200,500,Q
20100616,BABY,16136,25718,Q
20100616,BAC,17400837,42024195,Q
20100616,BAC.WS.A,3503,281076,Q
20100616,BACpB,8430,25421,Q
20100616,BACpC,11163,30014,Q
20100616,BACpD,13618,31067,Q
20100616,BACpE,5641,7766,Q
20100616,BACpH,27167,73993,Q
20100616,BACpI,7175,9125,Q
20100616,BACpJ,16922,27723,Q
20100616,BACpL,208,578,Q
20100616,BACpU,7509,12444,Q
20100616,BACpV,5275,12925,Q
20100616,BACpW,6561,10711,Q
20100616,BACpX,4320,8890,Q
20100616,BACpY,8325,13650,Q
20100616,BACpZ,4850,11385,Q
20100616,BAF,7190,13970,Q
20100616,BAGL,2700,6382,Q
20100616,BAK,14297,41682,Q
20100616,BAL,1289,1978,Q
20100616,BALT,2345,59392,Q
20100616,BAM,36951,135118,Q
20100616,BAMM,7601,13294,Q
20100616,BANF,200,1700,Q
20100616,BANR,56259,109596,Q
20100616,BAP,38834,95230,Q
20100616,BARI,200,550,Q
20100616,BAS,36389,83919,Q
20100616,BAX,725184,1802916,Q
20100616,BBBB,12932,33020,Q
20100616,BBBY,276141,792770,Q
20100616,BBD,815292,1297799,Q
20100616,BBEP,21736,84767,Q
20100616,BBG,45282,159901,Q
20100616,BBH,100,3865,Q
20100616,BBI,2270908,6329266,Q
20100616,BBI.B,404909,651660,Q
20100616,BBK,2520,4480,Q
20100616,BBL,142855,940269,Q
20100616,BBND,18334,63312,Q
20100616,BBOX,7616,13844,Q
20100616,BBSI,200,3502,Q
20100616,BBT,386542,769187,Q
20100616,BBTpA,1910,11462,Q
20100616,BBTpB,9622,14112,Q
20100616,BBTpC,12966,43174,Q
20100616,BBVA,81357,371030,Q
20100616,BBW,6545,8698,Q
20100616,BBX,73404,137786,Q
20100616,BBXT,300,700,Q
20100616,BBY,1419711,2981145,Q
20100616,BC,287704,819252,Q
20100616,BCA,100,100,Q
20100616,BCBP,500,600,Q
20100616,BCE,53747,115983,Q
20100616,BCF,64476,138025,Q
20100616,BCH,753,1363,Q
20100616,BCO,66395,196703,Q
20100616,BCOM,100,250,Q
20100616,BCON,203386,549854,Q
20100616,BCPC,3900,15327,Q
20100616,BCR,52110,101515,Q
20100616,BCRX,31524,117122,Q
20100616,BCS,203433,389562,Q
20100616,BCSB,100,205,Q
20100616,BCSI,192912,544616,Q
20100616,BCSp,4383,13305,Q
20100616,BCSpA,9472,24808,Q
20100616,BCSpC,7965,34725,Q
20100616,BCSpD,26530,76444,Q
20100616,BCV,2450,6934,Q
20100616,BDC,3508,16689,Q
20100616,BDCO,734195,1669572,Q
20100616,BDD,9750,23281,Q
20100616,BDE,14800,26464,Q
20100616,BDF,1553,4839,Q
20100616,BDJ,9593,72342,Q
20100616,BDN,85051,203957,Q
20100616,BDNpD,400,400,Q
20100616,BDSI,6995,26907,Q
20100616,BDT,9079,60080,Q
20100616,BDV,14566,79327,Q
20100616,BDX,167722,272567,Q
20100616,BEAT,16304,85257,Q
20100616,BEAV,134286,308835,Q
20100616,BEBE,34208,79910,Q
20100616,BEC,42002,72801,Q
20100616,BECN,29528,235828,Q
20100616,BEE,353930,840934,Q
20100616,BELFB,13024,17064,Q
20100616,BELM,40690,79358,Q
20100616,BEN,97928,293934,Q
20100616,BEXP,736088,1483001,Q
20100616,BEZ,140169,435963,Q
20100616,BF.A,300,600,Q
20100616,BF.B,19371,38119,Q
20100616,BFED,356,606,Q
20100616,BFIN,2663,4996,Q
20100616,BFK,12665,45989,Q
20100616,BFLY,15200,25117,Q
20100616,BFO,600,10363,Q
20100616,BFR,6200,11294,Q
20100616,BFS,1710,83660,Q
20100616,BFY,500,1000,Q
20100616,BFZ,5659,9659,Q
20100616,BG,97709,305870,Q
20100616,BGC,217092,255215,Q
20100616,BGCP,32256,269528,Q
20100616,BGEpB,3396,4991,Q
20100616,BGFV,8964,35120,Q
20100616,BGG,19407,38133,Q
20100616,BGH,10509,39967,Q
20100616,BGP,97223,337796,Q
20100616,BGR,8169,55501,Q
20100616,BGS,26174,108993,Q
20100616,BGT,8914,30065,Q
20100616,BGU,538549,1534870,Q
20100616,BGY,75375,333901,Q
20100616,BGZ,987298,2584935,Q
20100616,BH,1010,2713,Q
20100616,BHB,2149,2649,Q
20100616,BHD,1150,5518,Q
20100616,BHE,22495,48328,Q
20100616,BHH,45000,61500,Q
20100616,BHI,525164,984600,Q
20100616,BHK,13634,28811,Q
20100616,BHL,700,6691,Q
20100616,BHLB,2400,9105,Q
20100616,BHO,200,800,Q
20100616,BHP,225184,532103,Q
20100616,BHS,9265,13178,Q
20100616,BHY,1707,3827,Q
20100616,BIB,719,1013,Q
20100616,BICK,1493,1593,Q
20100616,BID,63407,131078,Q
20100616,BIDU,1454231,4593340,Q
20100616,BIDZ,500,1330,Q
20100616,BIE,327,627,Q
20100616,BIF,1000,17319,Q
20100616,BIG,124930,230052,Q
20100616,BIIB,167042,371122,Q
20100616,BIK,28604,47376,Q
20100616,BIL,171939,574678,Q
20100616,BIN,38431,56248,Q
20100616,BIO,4952,34356,Q
20100616,BIOD,43522,115288,Q
20100616,BIOF,12301,25012,Q
20100616,BIOS,8975,57129,Q
20100616,BIP,2995,14563,Q
20100616,BIRpA,652,652,Q
20100616,BIV,43322,98636,Q
20100616,BJ,156520,255540,Q
20100616,BJGP,4832,18761,Q
20100616,BJK,1026,3306,Q
20100616,BJRI,19384,37174,Q
20100616,BK,768950,1770995,Q
20100616,BKC,231573,301924,Q
20100616,BKCC,143087,347486,Q
20100616,BKD,273005,402439,Q
20100616,BKE,21404,54615,Q
20100616,BKF,23931,44585,Q
20100616,BKH,12439,28665,Q
20100616,BKI,15518,34763,Q
20100616,BKJ,199,199,Q
20100616,BKK,4183,14767,Q
20100616,BKMU,12355,22448,Q
20100616,BKN,3230,8752,Q
20100616,BKR,300,4483,Q
20100616,BKRS,38805,92715,Q
20100616,BKS,79784,157668,Q
20100616,BKT,27609,105574,Q
20100616,BKYF,980,2480,Q
20100616,BKpE,200,2500,Q
20100616,BLC,38763,96461,Q
20100616,BLD,500,610,Q
20100616,BLDP,69836,120958,Q
20100616,BLDR,28579,49039,Q
20100616,BLE,6305,14918,Q
20100616,BLH,806,806,Q
20100616,BLIN,2600,7725,Q
20100616,BLK,36445,81159,Q
20100616,BLKB,9628,39602,Q
20100616,BLL,118657,244994,Q
20100616,BLT,147663,780917,Q
20100616,BLTI,1400,9835,Q
20100616,BLU,14007,33184,Q
20100616,BLUD,22151,57771,Q
20100616,BLV,26253,40791,Q
20100616,BLW,24939,65540,Q
20100616,BLX,8807,22269,Q
20100616,BMA,11839,24537,Q
20100616,BMC,323033,526092,Q
20100616,BME,5072,9673,Q
20100616,BMI,9379,14327,Q
20100616,BMLpH,1000,4590,Q
20100616,BMLpI,3330,15482,Q
20100616,BMLpJ,6477,8727,Q
20100616,BMLpL,1900,3600,Q
20100616,BMLpN,2100,3350,Q
20100616,BMLpO,100,1100,Q
20100616,BMLpQ,31896,263418,Q
20100616,BMO,56291,103921,Q
20100616,BMR,101433,217396,Q
20100616,BMRN,59879,147443,Q
20100616,BMRpA,5978,129759,Q
20100616,BMS,92895,145213,Q
20100616,BMT,3500,38130,Q
20100616,BMTC,6100,6600,Q
20100616,BMTI,3454,9240,Q
20100616,BMY,2198431,5525288,Q
20100616,BNA,503,11736,Q
20100616,BNCL,1623,10893,Q
20100616,BND,267724,373596,Q
20100616,BNE,28487,49098,Q
20100616,BNHNA,2863,2963,Q
20100616,BNJ,1572,5571,Q
20100616,BNS,43961,69506,Q
20100616,BNVI,94044,186314,Q
20100616,BNX,7800,26250,Q
20100616,BNY,3250,8222,Q
20100616,BNZ,1300,1800,Q
20100616,BOBE,13982,47259,Q
20100616,BOCH,700,3623,Q
20100616,BOE,18363,65029,Q
20100616,BOFI,22143,38147,Q
20100616,BOH,20325,34258,Q
20100616,BOKF,7739,18750,Q
20100616,BOLT,18347,29472,Q
20100616,BOM,560,8090,Q
20100616,BONT,76252,95794,Q
20100616,BOOM,18285,35756,Q
20100616,BOOT,850,8062,Q
20100616,BORN,16117,126360,Q
20100616,BOS,390,2586,Q
20100616,BOSC,3250,7838,Q
20100616,BOVA,1350,1350,Q
20100616,BP,40415704,98043990,Q
20100616,BPAX,101419,208782,Q
20100616,BPFH,198783,747406,Q
20100616,BPHX,16670,56456,Q
20100616,BPI,64957,143639,Q
20100616,BPK,3125,5573,Q
20100616,BPL,27866,49309,Q
20100616,BPO,279719,591401,Q
20100616,BPOP,985034,2414748,Q
20100616,BPOPM,1900,2200,Q
20100616,BPOPN,1800,2800,Q
20100616,BPP,13889,42753,Q
20100616,BPT,26475,103915,Q
20100616,BPZ,84858,233995,Q
20100616,BQI,225528,882414,Q
20100616,BQI.WS.A,3600,25500,Q
20100616,BQR,21958,42395,Q
20100616,BQY,285,3224,Q
20100616,BR,107711,338991,Q
20100616,BRC,12103,29278,Q
20100616,BRCD,854233,2105284,Q
20100616,BRCM,1814139,3180969,Q
20100616,BRE,51691,93575,Q
20100616,BRF,62524,98821,Q
20100616,BRFS,102183,201913,Q
20100616,BRIS,300,500,Q
20100616,BRK.A,1,27,Q
20100616,BRK.B,582903,1071994,Q
20100616,BRKL,28217,58551,Q
20100616,BRKR,111115,229894,Q
20100616,BRKS,16161,42072,Q
20100616,BRLI,16579,25575,Q
20100616,BRN,2100,3499,Q
20100616,BRNC,47605,73974,Q
20100616,BRO,62331,242877,Q
20100616,BRS,56023,82459,Q
20100616,BRT,9873,13443,Q
20100616,BRXX,4265,14064,Q
20100616,BRY,53350,94089,Q
20100616,BSBR,686458,2409464,Q
20100616,BSC,3440,4124,Q
20100616,BSCB,4000,4000,Q
20100616,BSCC,9600,9600,Q
20100616,BSCD,5500,5500,Q
20100616,BSCH,500,500,Q
