,Symbol,ShortVolume,TotalVolume,Market
20100208,AKNS,27548,49378,Q
20100208,AKO.A,3500,4100,Q
20100208,AKO.B,200,600,Q
20100208,AKP,1400,8650,Q
20100208,AKR,31272,113873,Q
20100208,AKRX,8835,92370,Q
20100208,AKS,1404496,2473298,Q
20100208,AKT,10670,19436,Q
20100208,ALAN,200,200,Q
20100208,ALB,17293,76402,Q
20100208,ALC,300,900,Q
20100208,ALCO,2860,4684,Q
20100208,ALD,94824,504068,Q
20100208,ALE,19860,31823,Q
20100208,ALEX,19848,35676,Q
20100208,ALF,2210,9236,Q
20100208,ALG,2776,49748,Q
20100208,ALGN,25294,62788,Q
20100208,ALGT,10225,42264,Q
20100208,ALJ,27494,48597,Q
20100208,ALK,12747,103486,Q
20100208,ALKS,379173,917577,Q
20100208,ALL,137982,430459,Q
20100208,ALLT,4100,15363,Q
20100208,ALM,3240,24705,Q
20100208,ALN,28027,58744,Q
20100208,ALNC,800,1550,Q
20100208,ALNY,16879,33496,Q
20100208,ALOG,5150,12765,Q
20100208,ALOT,200,302,Q
20100208,ALPpN,1550,1850,Q
20100208,ALSK,157554,414426,Q
20100208,ALT,926,926,Q
20100208,ALTH,166692,387748,Q
20100208,ALTI,75912,230575,Q
20100208,ALTR,1363825,2368768,Q
20100208,ALU,2837287,4705050,Q
20100208,ALV,69694,150632,Q
20100208,ALVR,224607,316233,Q
20100208,ALVpZ,10322,10422,Q
20100208,ALX,200,500,Q
20100208,ALXA,8937,33526,Q
20100208,ALXN,26246,100054,Q
20100208,ALY,33650,77323,Q
20100208,ALZ,2770,14810,Q
20100208,AM,22526,47252,Q
20100208,AMAC,300,5292,Q
20100208,AMAG,417493,960831,Q
20100208,AMAT,2014890,5079186,Q
20100208,AMB,130269,316248,Q
20100208,AMCC,170817,296123,Q
20100208,AMCE,9199,9899,Q
20100208,AMCF,100,5040,Q
20100208,AMCN,26165,97783,Q
20100208,AMCS,12500,51801,Q
20100208,AMD,3011530,7466567,Q
20100208,AME,46408,131592,Q
20100208,AMED,90524,192727,Q
20100208,AMFI,34427,68570,Q
20100208,AMG,39558,115793,Q
20100208,AMGN,532238,1208201,Q
20100208,AMIN,200,4311,Q
20100208,AMJ,87950,121342,Q
20100208,AMKR,186678,463797,Q
20100208,AMLN,190279,747722,Q
20100208,AMMD,19544,81072,Q
20100208,AMN,10202,20743,Q
20100208,AMNB,2350,2550,Q
20100208,AMOV,700,1500,Q
20100208,AMP,208904,553570,Q
20100208,AMPH,1762,3962,Q
20100208,AMPL,23208,33812,Q
20100208,AMPpA,5534,9186,Q
20100208,AMR,1297657,2636432,Q
20100208,AMRI,18700,39967,Q
20100208,AMRN,1350,129240,Q
20100208,AMS,800,2301,Q
20100208,AMSC,226135,511872,Q
20100208,AMSF,2907,7722,Q
20100208,AMSG,17840,40668,Q
20100208,AMSWA,17920,23890,Q
20100208,AMT,600645,1377491,Q
20100208,AMTD,550319,1648427,Q
20100208,AMWD,700,2700,Q
20100208,AMX,593042,1021322,Q
20100208,AMZN,1521154,3792379,Q
20100208,AN,62105,116960,Q
20100208,ANAD,35800,120600,Q
20100208,ANAT,200,985,Q
20100208,ANCI,100,3200,Q
20100208,ANCX,168,1074,Q
20100208,ANDE,49430,79194,Q
20100208,ANDS,72910,139624,Q
20100208,ANEN,13602,29219,Q
20100208,ANF,210176,637175,Q
20100208,ANGN,1206,5286,Q
20100208,ANGO,5800,16165,Q
20100208,ANH,143813,291067,Q
20100208,ANHpA,505,505,Q
20100208,ANIK,2900,5415,Q
20100208,ANLY,15475,42127,Q
20100208,ANN,204238,407335,Q
20100208,ANO,6689,58404,Q
20100208,ANPI,34471,113804,Q
20100208,ANR,399281,822946,Q
20100208,ANSS,10161,44884,Q
20100208,ANSW,8365,13610,Q
20100208,ANTP,300,500,Q
20100208,ANV,94483,156283,Q
20100208,ANW,71181,196579,Q
20100208,ANX,2647700,5990124,Q
20100208,AOA,2900,3667,Q
20100208,AOB,239329,376880,Q
20100208,AOD,441744,853477,Q
20100208,AOI,51654,122398,Q
20100208,AOK,745,1145,Q
20100208,AOL,47416,128602,Q
20100208,AOM,3412,8732,Q
20100208,AON,259346,595945,Q
20100208,AONE,71480,244098,Q
20100208,AOR,2285,8396,Q
20100208,AOS,5350,35104,Q
20100208,AOpA,1100,4250,Q
20100208,AP,3645,13572,Q
20100208,APA,157247,440498,Q
20100208,APAC,16972,51825,Q
20100208,APAGF,300,400,Q
20100208,APB,2895,11248,Q
20100208,APC,234387,504218,Q
20100208,APD,197546,633236,Q
20100208,APEI,17784,24501,Q
20100208,APF,1200,8766,Q
20100208,APFC,1600,9504,Q
20100208,APH,62394,182865,Q
20100208,APKT,117518,551503,Q
20100208,APL,288390,701048,Q
20100208,APOG,3198,29134,Q
20100208,APOL,135182,486057,Q
20100208,APP,12920,51292,Q
20100208,APPA,238873,383325,Q
20100208,APPY,38250,64533,Q
20100208,APSG,13009,35875,Q
20100208,APT,84598,131997,Q
20100208,APU,22012,62298,Q
20100208,APWR,88314,513784,Q
20100208,APX,2890,14220,Q
20100208,AQQ,150,400,Q
20100208,ARAY,188169,380970,Q
20100208,ARB,6530,19785,Q
20100208,ARBA,34978,167004,Q
20100208,ARCC,252598,545146,Q
20100208,ARCL,400,2300,Q
20100208,ARD,77471,209483,Q
20100208,ARE,27074,50546,Q
20100208,AREX,2400,4400,Q
20100208,AREpC,2000,3000,Q
20100208,ARG,782557,2124690,Q
20100208,ARGN,18492,46692,Q
20100208,ARI,4100,11665,Q
20100208,ARIA,420979,890331,Q
20100208,ARII,1400,7529,Q
20100208,ARJ,1750,158287,Q
20100208,ARK,69667,117274,Q
20100208,ARKR,100,100,Q
20100208,ARLP,11232,44280,Q
20100208,ARM,170169,436179,Q
20100208,ARMH,557961,1098586,Q
20100208,ARNA,170386,338928,Q
20100208,ARO,125940,236593,Q
20100208,AROW,880,1280,Q
20100208,ARP,15320,34232,Q
20100208,ARQL,42654,60002,Q
20100208,ARRS,93147,413113,Q
20100208,ARRY,12269,69506,Q
20100208,ARSD,1300,7100,Q
20100208,ARST,44382,102053,Q
20100208,ART,38751,102563,Q
20100208,ARTC,32259,91743,Q
20100208,ARTG,557111,2037426,Q
20100208,ARTNA,5702,7223,Q
20100208,ARTW,200,1200,Q
20100208,ARTX,14105,31245,Q
20100208,ARUN,283409,587380,Q
20100208,ARW,60952,187264,Q
20100208,ARWR,14450,55500,Q
20100208,ARYX,2400,5290,Q
20100208,ASA,950,5894,Q
20100208,ASB,22202,52233,Q
20100208,ASBC,226158,364292,Q
20100208,ASCA,51953,108474,Q
20100208,ASCMA,500,1400,Q
20100208,ASEI,10121,35253,Q
20100208,ASF,6929,18069,Q
20100208,ASFI,400,1600,Q
20100208,ASFN,13609,20981,Q
20100208,ASG,300,20828,Q
20100208,ASGN,7246,23809,Q
20100208,ASGR,4100,15075,Q
20100208,ASH,35385,198818,Q
20100208,ASI,3400,7845,Q
20100208,ASIA,35761,97974,Q
20100208,ASMI,9500,18002,Q
20100208,ASML,105162,514814,Q
20100208,ASP,7478,12180,Q
20100208,ASPS,20552,54224,Q
20100208,ASR,7444,22044,Q
20100208,ASRV,1166,18066,Q
20100208,ASTC,7501,51658,Q
20100208,ASTE,11135,23172,Q
20100208,ASTI,1500,14751,Q
20100208,ASTM,407452,872263,Q
20100208,ASUR,798,2176,Q
20100208,ASX,85163,127855,Q
20100208,ASYS,24103,38484,Q
20100208,ATAC,4900,21154,Q
20100208,ATAI,1300,7400,Q
20100208,ATAX,4151,15490,Q
20100208,ATCO,17200,63161,Q
20100208,ATEC,48757,70053,Q
20100208,ATHN,164231,578177,Q
20100208,ATHR,176290,293421,Q
20100208,ATHX,333790,1261445,Q
20100208,ATI,267219,559933,Q
20100208,ATK,28424,133228,Q
20100208,ATLO,200,978,Q
20100208,ATLS,40442,242760,Q
20100208,ATMI,11440,34769,Q
20100208,ATML,509716,962059,Q
20100208,ATNI,1250,6192,Q
20100208,ATO,37259,89950,Q
20100208,ATPG,656109,1210304,Q
20100208,ATR,9037,16548,Q
20100208,ATRM,1000,5300,Q
20100208,ATRN,1800,4515,Q
20100208,ATRO,1000,3221,Q
20100208,ATSG,3970,26260,Q
20100208,ATSI,14079,55559,Q
20100208,ATT,17384,57472,Q
20100208,ATU,56201,115773,Q
20100208,ATV,29480,68805,Q
20100208,ATVI,1119650,2610151,Q
20100208,ATW,98075,170561,Q
20100208,AU,120547,285482,Q
20100208,AUBN,600,800,Q
20100208,AUDC,6539,21717,Q
20100208,AUO,222114,504820,Q
20100208,AUTH,4600,26030,Q
20100208,AUXL,48337,85391,Q
20100208,AUY,1847232,4651841,Q
20100208,AV,2413,3619,Q
20100208,AVA,12877,39354,Q
20100208,AVAV,61458,299431,Q
20100208,AVB,106719,204363,Q
20100208,AVCA,100,1000,Q
20100208,AVD,19450,33495,Q
20100208,AVF,19201,48120,Q
20100208,AVGO,85400,325691,Q
20100208,AVID,23439,35124,Q
20100208,AVII,164814,564946,Q
20100208,AVK,2900,37155,Q
20100208,AVNR,63505,204578,Q
20100208,AVNW,88874,296501,Q
20100208,AVP,548659,1447835,Q
20100208,AVT,75462,281644,Q
20100208,AVTR,2894,8933,Q
20100208,AVX,7165,42765,Q
20100208,AVY,293533,416447,Q
20100208,AVYpA,235,510,Q
20100208,AWBC,2400,11590,Q
20100208,AWC,37265,99979,Q
20100208,AWF,109979,322625,Q
20100208,AWH,8908,36255,Q
20100208,AWI,16004,27158,Q
20100208,AWK,36673,105579,Q
20100208,AWP,25144,135757,Q
20100208,AWR,6297,13688,Q
20100208,AWRE,520,820,Q
20100208,AXA,63475,157286,Q
20100208,AXAS,19789,77456,Q
20100208,AXE,14293,45283,Q
20100208,AXG,600,321052,Q
20100208,AXL,731698,1556636,Q
20100208,AXP,782436,1983756,Q
20100208,AXR,800,1000,Q
20100208,AXS,195344,363706,Q
20100208,AXSpA,1725,11626,Q
20100208,AXTI,10600,33707,Q
20100208,AXU,56500,102733,Q
20100208,AYE,394692,980235,Q
20100208,AYI,18561,26732,Q
20100208,AYN,500,1192,Q
20100208,AYR,12157,52784,Q
20100208,AZC,5300,34182,Q
20100208,AZK,69210,179927,Q
20100208,AZN,101361,319060,Q
20100208,AZO,41680,87207,Q
20100208,AZZ,3800,18109,Q
20100208,B,9546,29350,Q
20100208,BA,268375,995549,Q
20100208,BAA,10700,24254,Q
20100208,BAB,23645,31558,Q
20100208,BABY,6300,35822,Q
20100208,BAC,38708998,77434957,Q
20100208,BACpB,3507,16733,Q
20100208,BACpC,3650,13421,Q
20100208,BACpD,6851,15141,Q
20100208,BACpE,46435,51535,Q
20100208,BACpH,171669,481175,Q
20100208,BACpI,2588,8247,Q
20100208,BACpJ,17148,25136,Q
20100208,BACpL,718,2272,Q
20100208,BACpS,10650,4064365,Q
20100208,BACpU,600,6780,Q
20100208,BACpV,6255,18518,Q
20100208,BACpW,2440,6155,Q
20100208,BACpX,3350,5290,Q
20100208,BACpY,1850,10232,Q
20100208,BACpZ,7040,11720,Q
20100208,BAF,5235,8824,Q
20100208,BAGL,2775,16997,Q
20100208,BAK,10845,22693,Q
20100208,BAM,48834,234969,Q
20100208,BAMM,2249,5049,Q
20100208,BANF,500,8150,Q
20100208,BANR,9100,24922,Q
20100208,BAP,7057,23262,Q
20100208,BARE,355121,658858,Q
20100208,BARI,100,100,Q
20100208,BAS,43960,79790,Q
20100208,BASI,600,3600,Q
20100208,BAX,264461,721450,Q
20100208,BBBB,174992,224910,Q
20100208,BBBY,198828,407051,Q
20100208,BBD,431253,1316552,Q
20100208,BBEP,152834,407397,Q
20100208,BBF,1750,3697,Q
20100208,BBG,91237,167665,Q
20100208,BBGI,1400,1700,Q
20100208,BBH,700,2800,Q
20100208,BBI,401863,1154746,Q
20100208,BBI.B,43071,89891,Q
20100208,BBK,1550,2275,Q
20100208,BBL,25358,87780,Q
20100208,BBND,40105,158531,Q
20100208,BBOX,2721,17226,Q
20100208,BBSI,500,16719,Q
20100208,BBT,528779,894319,Q
20100208,BBTpA,4567,7187,Q
20100208,BBTpB,7816,14184,Q
20100208,BBTpC,8773,22818,Q
20100208,BBVA,90070,158278,Q
20100208,BBW,11203,30193,Q
20100208,BBX,56279,199603,Q
20100208,BBXT,795,15117,Q
20100208,BBY,380517,958120,Q
20100208,BC,206007,282040,Q
20100208,BCBP,100,100,Q
20100208,BCE,110733,168765,Q
20100208,BCF,42860,138570,Q
20100208,BCH,12358,16696,Q
20100208,BCO,16649,69179,Q
20100208,BCON,167355,398330,Q
20100208,BCPC,2207,13615,Q
20100208,BCR,113463,179660,Q
20100208,BCRX,87002,299917,Q
20100208,BCS,641356,1564978,Q
20100208,BCSI,36905,67395,Q
20100208,BCSp,8656,21650,Q
20100208,BCSpA,5605,18845,Q
20100208,BCSpC,3295,56005,Q
20100208,BCSpD,29689,114989,Q
20100208,BDC,46859,74392,Q
20100208,BDD,9311,54888,Q
20100208,BDH,500,1700,Q
20100208,BDJ,14268,78891,Q
20100208,BDK,70293,128141,Q
20100208,BDMS,200,200,Q
20100208,BDN,153337,261542,Q
20100208,BDR,200,350,Q
20100208,BDSI,800,9088,Q
20100208,BDT,4000,42729,Q
20100208,BDV,16722,80249,Q
20100208,BDX,96547,176483,Q
20100208,BEAT,36369,67602,Q
20100208,BEAV,64585,208669,Q
20100208,BEBE,134823,537770,Q
20100208,BEC,13700,184252,Q
20100208,BECN,9989,51311,Q
20100208,BEE,94762,369704,Q
20100208,BELFB,800,2900,Q
20100208,BELM,30538,61630,Q
20100208,BEN,56691,186188,Q
20100208,BEO,12370,36415,Q
20100208,BERK,300,600,Q
20100208,BEST,1700,22241,Q
20100208,BEXP,508014,1027150,Q
20100208,BEZ,107016,166928,Q
20100208,BF.B,16604,23618,Q
20100208,BFIN,5102,9032,Q
20100208,BFK,8015,38222,Q
20100208,BFNB,13831,24535,Q
20100208,BFR,1600,3607,Q
20100208,BFRM,8446,34869,Q
20100208,BFS,700,8966,Q
20100208,BFSB,3485,6560,Q
20100208,BFSpA,500,1000,Q
20100208,BFY,950,3857,Q
20100208,BFZ,14985,46804,Q
20100208,BG,246765,424075,Q
20100208,BGC,91523,338975,Q
20100208,BGCP,25879,52219,Q
20100208,BGEpB,3120,6370,Q
20100208,BGFV,14653,22285,Q
20100208,BGG,20221,38007,Q
20100208,BGH,26374,54790,Q
20100208,BGI,400,500,Q
20100208,BGP,1136752,3008259,Q
20100208,BGR,20137,49391,Q
20100208,BGS,35231,113834,Q
20100208,BGT,8300,45077,Q
20100208,BGU,563943,1561661,Q
20100208,BGY,125097,304693,Q
20100208,BGZ,983757,3848066,Q
20100208,BHB,1700,2500,Q
20100208,BHD,6200,8823,Q
20100208,BHE,15175,49537,Q
20100208,BHH,4300,18800,Q
20100208,BHI,419690,751673,Q
20100208,BHK,15676,47095,Q
20100208,BHL,2800,7900,Q
20100208,BHLB,5500,6600,Q
20100208,BHP,343263,744428,Q
20100208,BHS,3209,9912,Q
20100208,BHV,500,675,Q
20100208,BID,33035,78382,Q
20100208,BIDU,175802,437467,Q
20100208,BIDZ,1545,7600,Q
20100208,BIE,2009,3608,Q
20100208,BIF,7700,29001,Q
20100208,BIG,26225,139419,Q
20100208,BIIB,238830,570626,Q
20100208,BIK,8974,46633,Q
20100208,BIL,153206,240335,Q
20100208,BIN,15016,53943,Q
20100208,BIO,3400,9234,Q
20100208,BIOC,600,3400,Q
20100208,BIOD,62160,108266,Q
20100208,BIOF,16946,39486,Q
20100208,BIOS,15940,92395,Q
20100208,BIP,23634,51589,Q
20100208,BIRpA,500,1100,Q
20100208,BITS,100,200,Q
20100208,BIV,42108,81059,Q
20100208,BJ,73635,138028,Q
20100208,BJGP,6825,12568,Q
20100208,BJK,1000,6008,Q
20100208,BJRI,105432,131135,Q
20100208,BJS,334523,892001,Q
20100208,BJZ,146,996,Q
20100208,BK,673951,1564294,Q
20100208,BKBK,100,200,Q
20100208,BKC,393420,821216,Q
20100208,BKCC,32981,91804,Q
20100208,BKD,9731,88290,Q
20100208,BKE,34908,83293,Q
20100208,BKF,16706,143452,Q
20100208,BKH,87111,111778,Q
20100208,BKI,12072,41084,Q
20100208,BKK,1078,4768,Q
20100208,BKMU,17406,55615,Q
20100208,BKN,2721,7817,Q
20100208,BKR,31725,37775,Q
20100208,BKRS,400,6400,Q
20100208,BKS,138944,297133,Q
20100208,BKT,47376,86100,Q
20100208,BKpE,1200,6225,Q
20100208,BLC,157841,271038,Q
20100208,BLDP,50025,79812,Q
20100208,BLDR,29333,99910,Q
20100208,BLE,2600,7635,Q
20100208,BLH,200,1834,Q
20100208,BLK,14473,89032,Q
20100208,BLKB,11750,34905,Q
20100208,BLL,97232,161484,Q
20100208,BLSW,300,5300,Q
20100208,BLT,21638,140774,Q
20100208,BLU,900,25735,Q
20100208,BLUD,65069,99550,Q
20100208,BLV,6182,11311,Q
20100208,BLW,10227,38368,Q
20100208,BLX,9916,25844,Q
20100208,BMA,2157,10184,Q
20100208,BMC,61616,294106,Q
20100208,BME,3474,13475,Q
20100208,BMI,29459,52659,Q
20100208,BMLpH,5610,7910,Q
20100208,BMLpI,5685,11859,Q
20100208,BMLpJ,1357,2357,Q
20100208,BMLpL,1975,10175,Q
20100208,BMLpN,1000,1200,Q
20100208,BMLpO,150,150,Q
20100208,BMLpQ,11736,57974,Q
20100208,BMO,41380,70348,Q
20100208,BMR,85273,143607,Q
20100208,BMRC,200,200,Q
20100208,BMRN,302105,576865,Q
20100208,BMS,26231,77588,Q
20100208,BMT,13218,46742,Q
20100208,BMTC,400,1845,Q
20100208,BMTI,12648,16993,Q
20100208,BMY,1085404,3308516,Q
20100208,BNA,6221,36255,Q
20100208,BNCL,4729,20481,Q
20100208,BNCN,200,400,Q
20100208,BND,124832,209571,Q
20100208,BNE,12300,37600,Q
20100208,BNHN,800,1000,Q
20100208,BNHNA,3252,6252,Q
20100208,BNI,264376,700027,Q
20100208,BNJ,250,3350,Q
20100208,BNS,59958,91659,Q
20100208,BNSO,2000,2300,Q
20100208,BNVI,118095,323546,Q
20100208,BNY,200,4118,Q
20100208,BNZ,3655,5028,Q
20100208,BOBE,10700,21195,Q
20100208,BOCH,400,870,Q
20100208,BOE,37172,108139,Q
20100208,BOFI,25749,53489,Q
20100208,BOFL,24870,62518,Q
20100208,BOH,30181,58394,Q
20100208,BOKF,6864,14572,Q
20100208,BOLT,4282,7295,Q
20100208,BOM,5375,18060,Q
20100208,BONT,8800,20224,Q
20100208,BOOM,34118,124781,Q
20100208,BOOT,6044,18136,Q
20100208,BOS,9036,20901,Q
20100208,BOSCD,6019,44680,Q
20100208,BP,916733,2357173,Q
20100208,BPAX,23807,68944,Q
20100208,BPFH,34664,142536,Q
20100208,BPHX,14155,17235,Q
20100208,BPI,71376,109189,Q
20100208,BPK,2000,3264,Q
20100208,BPL,17028,84975,Q
20100208,BPO,290901,647036,Q
20100208,BPOP,756195,2506787,Q
20100208,BPOPN,200,500,Q
20100208,BPP,489,14418,Q
20100208,BPS,250,250,Q
20100208,BPSG,177709,1101954,Q
20100208,BPT,24627,47464,Q
20100208,BPW,4100,73675,Q
20100208,BPW.WS,23900,149000,Q
20100208,BPZ,270732,406240,Q
20100208,BQH,219,329,Q
20100208,BQI,382124,1226990,Q
20100208,BQR,5417,22210,Q
20100208,BQY,3953,8403,Q
20100208,BR,101195,413360,Q
20100208,BRC,21961,30723,Q
20100208,BRCD,980500,5638625,Q
20100208,BRCM,1472052,3088108,Q
20100208,BRE,75885,150563,Q
20100208,BRF,43310,179139,Q
20100208,BRFS,6211,36266,Q
20100208,BRID,100,300,Q
20100208,BRK.A,94,244,Q
20100208,BRK.B,1110534,2320697,Q
20100208,BRKL,11460,38449,Q
20100208,BRKR,38471,96850,Q
20100208,BRKS,117936,322104,Q
20100208,BRLI,14558,16738,Q
20100208,BRN,700,950,Q
20100208,BRNC,33834,56678,Q
20100208,BRO,79602,262173,Q
20100208,BRS,31687,58324,Q
20100208,BRT,500,3000,Q
20100208,BRY,126741,171893,Q
20100208,BSBR,983317,2060214,Q
20100208,BSC,1697,2217,Q
20100208,BSD,2800,8255,Q
20100208,BSDM,14670,39575,Q
20100208,BSE,700,2742,Q
20100208,BSET,4560,7470,Q
20100208,BSI,685,2720,Q
20100208,BSP,8621,19608,Q
20100208,BSRR,3795,10500,Q
20100208,BSTC,1270,3764,Q
20100208,BSV,112033,313360,Q
20100208,BSX,1316823,4141115,Q
20100208,BSY,11553,15872,Q
20100208,BT,2174,15795,Q
20100208,BTA,1080,18759,Q
20100208,BTC,400,400,Q
20100208,BTE,11502,42432,Q
20100208,BTF,3100,14023,Q
20100208,BTFG,300,5090,Q
20100208,BTH,2300,7100,Q
