,Symbol,ShortVolume,TotalVolume,Market
20100517,ADPT,146086,700130,Q
20100517,ADRD,4877,14528,Q
20100517,ADRE,22677,76959,Q
20100517,ADRU,1553,8598,Q
20100517,ADS,241365,543463,Q
20100517,ADSK,298297,1162125,Q
20100517,ADTN,53443,82947,Q
20100517,ADUS,2250,11934,Q
20100517,ADVS,8033,20666,Q
20100517,ADX,29782,81596,Q
20100517,ADY,15570,54555,Q
20100517,AE,600,600,Q
20100517,AEA,39868,176425,Q
20100517,AEB,4835,8796,Q
20100517,AEC,33239,82219,Q
20100517,AED,3470,24553,Q
20100517,AEE,129957,231468,Q
20100517,AEF,10550,28754,Q
20100517,AEG,202450,511162,Q
20100517,AEH,8060,28571,Q
20100517,AEHR,6775,16527,Q
20100517,AEIS,42900,210196,Q
20100517,AEL,30833,94908,Q
20100517,AEM,323331,688888,Q
20100517,AEN,30960,94846,Q
20100517,AEO,340870,1468461,Q
20100517,AEP,247588,661022,Q
20100517,AEPI,5708,14373,Q
20100517,AEPpA,7400,12589,Q
20100517,AER,50887,176006,Q
20100517,AERG,132068,599662,Q
20100517,AES,742208,2495687,Q
20100517,AESpC,2640,5799,Q
20100517,AET,612748,1079884,Q
20100517,AEV,22634,45025,Q
20100517,AEY,5500,12479,Q
20100517,AEZ,229805,607235,Q
20100517,AEZS,1984664,4618103,Q
20100517,AF,64784,124251,Q
20100517,AFAM,28441,75168,Q
20100517,AFB,10731,35858,Q
20100517,AFC,5248,13248,Q
20100517,AFCE,18100,33308,Q
20100517,AFE,950,1350,Q
20100517,AFF,21670,76769,Q
20100517,AFFM,100,700,Q
20100517,AFFX,154789,285888,Q
20100517,AFFY,19613,46658,Q
20100517,AFG,37273,105005,Q
20100517,AFK,4600,6500,Q
20100517,AFL,408734,1297625,Q
20100517,AFOP,2400,46405,Q
20100517,AFSI,48059,116446,Q
20100517,AGAM,5640,27260,Q
20100517,AGC,32376,78564,Q
20100517,AGCO,309788,958910,Q
20100517,AGD,24001,212139,Q
20100517,AGEN,931512,2333418,Q
20100517,AGG,80344,197517,Q
20100517,AGII,8311,24012,Q
20100517,AGL,18875,42263,Q
20100517,AGM,92930,193551,Q
20100517,AGN,278292,590749,Q
20100517,AGNC,283368,749684,Q
20100517,AGO,393923,1257790,Q
20100517,AGOpB,1000,2800,Q
20100517,AGOpE,3057,10007,Q
20100517,AGOpF,1325,2373,Q
20100517,AGP,31844,156642,Q
20100517,AGQ,54901,172713,Q
20100517,AGT,112345,320515,Q
20100517,AGU,109869,299117,Q
20100517,AGX,700,1957,Q
20100517,AGYS,13617,45117,Q
20100517,AGZ,1474,5763,Q
20100517,AHC,15897,36592,Q
20100517,AHCI,9468,28914,Q
20100517,AHD,82907,192601,Q
20100517,AHGP,4200,30054,Q
20100517,AHII,3370,9970,Q
20100517,AHL,25136,142417,Q
20100517,AHLp,100,100,Q
20100517,AHLpA,304,919,Q
20100517,AHPI,1587,2517,Q
20100517,AHS,24346,65908,Q
20100517,AHT,86572,277253,Q
20100517,AHTpA,400,1130,Q
20100517,AHTpD,2700,5748,Q
20100517,AI,9800,20920,Q
20100517,AIA,3194,12089,Q
20100517,AIB,322741,1860133,Q
20100517,AIG,1272134,3151113,Q
20100517,AIGpA,24184,45859,Q
20100517,AIM,925,1786,Q
20100517,AIMC,34332,70622,Q
20100517,AIN,40399,72860,Q
20100517,AINV,309551,592681,Q
20100517,AIPC,10903,40135,Q
20100517,AIQ,19496,58351,Q
20100517,AIR,5867,33045,Q
20100517,AIRM,39887,59810,Q
20100517,AIRT,6300,8011,Q
20100517,AIS,258864,490062,Q
20100517,AIT,37240,60086,Q
20100517,AIV,227490,571833,Q
20100517,AIVpG,400,400,Q
20100517,AIVpT,625,101125,Q
20100517,AIVpU,700,1450,Q
20100517,AIVpY,100,100,Q
20100517,AIXG,57969,165924,Q
20100517,AIZ,76403,201815,Q
20100517,AJG,29074,87942,Q
20100517,AKAM,1280682,2552635,Q
20100517,AKF,1575,12110,Q
20100517,AKL,100,100,Q
20100517,AKNS,15184,96164,Q
20100517,AKR,26874,48294,Q
20100517,AKRX,124805,267310,Q
20100517,AKS,1965137,4799239,Q
20100517,AKT,3299,10499,Q
20100517,ALAN,6045,82545,Q
20100517,ALB,83728,207393,Q
20100517,ALC,2280,6320,Q
20100517,ALCO,1300,2380,Q
20100517,ALE,14746,58121,Q
20100517,ALEX,18901,81489,Q
20100517,ALF,1919,7094,Q
20100517,ALG,8900,24510,Q
20100517,ALGN,155098,322323,Q
20100517,ALGT,18119,46199,Q
20100517,ALIM,9458,32013,Q
20100517,ALJ,57716,80896,Q
20100517,ALK,56654,124236,Q
20100517,ALKS,194163,610682,Q
20100517,ALL,319640,881440,Q
20100517,ALLT,5281,9672,Q
20100517,ALM,8716,8866,Q
20100517,ALN,11920,48775,Q
20100517,ALNC,100,200,Q
20100517,ALNY,27279,45611,Q
20100517,ALOG,13035,21956,Q
20100517,ALOT,100,650,Q
20100517,ALOY,1500,4550,Q
20100517,ALPpN,700,700,Q
20100517,ALPpO,4574,5874,Q
20100517,ALPpP,400,1785,Q
20100517,ALQ,3317,4138,Q
20100517,ALRN,350,950,Q
20100517,ALSK,154631,225723,Q
20100517,ALT,4602,9709,Q
20100517,ALTE,29765,43529,Q
20100517,ALTH,111678,253464,Q
20100517,ALTI,34408,292153,Q
20100517,ALTR,1718632,2758620,Q
20100517,ALU,2303670,4232284,Q
20100517,ALV,108167,215564,Q
20100517,ALVR,140961,620879,Q
20100517,ALXA,76489,185679,Q
20100517,ALXN,46848,160141,Q
20100517,ALY,90337,166792,Q
20100517,ALZ,3300,7336,Q
20100517,AM,60705,135122,Q
20100517,AMAC,3250,6014,Q
20100517,AMAG,23268,44758,Q
20100517,AMAT,2521869,4820241,Q
20100517,AMB,105204,456986,Q
20100517,AMBpL,82205,82205,Q
20100517,AMBpP,220,220,Q
20100517,AMCC,170610,332008,Q
20100517,AMCF,15300,55519,Q
20100517,AMCN,2225,67182,Q
20100517,AMD,4935427,9480184,Q
20100517,AME,75735,173475,Q
20100517,AMED,93455,311492,Q
20100517,AMG,41102,81882,Q
20100517,AMGN,510188,1256382,Q
20100517,AMIE,6600,82161,Q
20100517,AMIN,9500,19041,Q
20100517,AMJ,134897,243156,Q
20100517,AMKR,363359,605532,Q
20100517,AMLN,239026,651683,Q
20100517,AMMD,465241,822337,Q
20100517,AMN,7200,13018,Q
20100517,AMNB,810,1514,Q
20100517,AMOV,100,600,Q
20100517,AMP,141218,594277,Q
20100517,AMPH,400,2269,Q
20100517,AMPL,8400,15900,Q
20100517,AMPpA,1976,3749,Q
20100517,AMR,2724412,6358369,Q
20100517,AMRI,5435,10407,Q
20100517,AMRN,82493,161801,Q
20100517,AMS,4600,13853,Q
20100517,AMSC,449419,979432,Q
20100517,AMSF,6598,24321,Q
20100517,AMSG,21290,32249,Q
20100517,AMSWA,2389,10818,Q
20100517,AMT,299160,685083,Q
20100517,AMTD,294579,597131,Q
20100517,AMWD,1905,3805,Q
20100517,AMX,353581,831062,Q
20100517,AMZN,983519,1852057,Q
20100517,AN,126108,407370,Q
20100517,ANAD,60616,139565,Q
20100517,ANAT,300,1400,Q
20100517,ANCI,24778,53325,Q
20100517,ANCX,2402,3803,Q
20100517,ANDE,19365,46627,Q
20100517,ANDS,12209,39464,Q
20100517,ANEN,6285,10547,Q
20100517,ANF,533041,964897,Q
20100517,ANGN,4200,6843,Q
20100517,ANGO,6189,9456,Q
20100517,ANH,489147,892466,Q
20100517,ANHpA,100,300,Q
20100517,ANIK,2743,9993,Q
20100517,ANN,383699,705515,Q
20100517,ANNB,6272,6772,Q
20100517,ANO,94314,316514,Q
20100517,ANPI,24216,121992,Q
20100517,ANR,591457,2491029,Q
20100517,ANSS,39979,97723,Q
20100517,ANTH,200,400,Q
20100517,ANTP,600,1100,Q
20100517,ANV,95876,186723,Q
20100517,ANW,89750,177187,Q
20100517,ANX,136861,422135,Q
20100517,AOA,2944,9490,Q
20100517,AOB,169520,674076,Q
20100517,AOD,450881,1746642,Q
20100517,AOI,36906,76147,Q
20100517,AOK,6186,7166,Q
20100517,AOL,183973,292435,Q
20100517,AOM,3293,5533,Q
20100517,AON,113095,495586,Q
20100517,AONE,521697,1290291,Q
20100517,AOR,1418,2310,Q
20100517,AOS,39135,75349,Q
20100517,AOSL,14635,75352,Q
20100517,AOpA,1116,3316,Q
20100517,AP,3900,8074,Q
20100517,APA,781828,1534876,Q
20100517,APAC,37220,143449,Q
20100517,APAGF,900,1740,Q
20100517,APB,600,7700,Q
20100517,APC,484850,1893678,Q
20100517,APCVZ,3698840,11089147,Q
20100517,APD,150540,556551,Q
20100517,APEI,18409,36838,Q
20100517,APF,11380,20123,Q
20100517,APFC,550,1100,Q
20100517,APH,103667,196959,Q
20100517,API,4400,31661,Q
20100517,APKT,94849,268030,Q
20100517,APL,85385,330916,Q
20100517,APOG,24534,75319,Q
20100517,APOL,1566310,2424570,Q
20100517,APP,11015,56729,Q
20100517,APPA,19731,119200,Q
20100517,APPY,147144,265360,Q
20100517,APSG,6267,21369,Q
20100517,APT,73621,109361,Q
20100517,APU,6935,33756,Q
20100517,APWR,99301,461226,Q
20100517,APX,3100,10018,Q
20100517,ARAY,34574,187795,Q
20100517,ARB,14259,20140,Q
20100517,ARBA,51610,109685,Q
20100517,ARBX,4081,5381,Q
20100517,ARCC,335458,702833,Q
20100517,ARCI,300,5705,Q
20100517,ARCL,3772,12478,Q
20100517,ARD,123160,285901,Q
20100517,ARE,200950,895033,Q
20100517,AREX,6150,14137,Q
20100517,AREpC,800,1231,Q
20100517,ARG,123117,215020,Q
20100517,ARGN,20026,41222,Q
20100517,ARHpA,623,1223,Q
20100517,ARI,700,16227,Q
20100517,ARIA,436206,1103986,Q
20100517,ARII,10183,31533,Q
20100517,ARJ,28376,59934,Q
20100517,ARK,22830,52451,Q
20100517,ARKR,2341,3466,Q
20100517,ARL,200,301,Q
20100517,ARLP,31689,97675,Q
20100517,ARM,257081,743328,Q
20100517,ARMH,259111,459629,Q
20100517,ARNA,736133,1335980,Q
20100517,ARO,513442,912170,Q
20100517,ARP,28900,57930,Q
20100517,ARQL,72786,163865,Q
20100517,ARRS,329177,588570,Q
20100517,ARRY,38050,99265,Q
20100517,ARSD,3195,10420,Q
20100517,ARST,25415,92318,Q
20100517,ART,6270,131750,Q
20100517,ARTC,24300,70482,Q
20100517,ARTG,151936,615372,Q
20100517,ARTNA,3094,7245,Q
20100517,ARTW,900,1600,Q
20100517,ARTX,21356,42538,Q
20100517,ARUN,221805,450595,Q
20100517,ARW,107443,336053,Q
20100517,ARWR,57215,151465,Q
20100517,ARYX,9401,53352,Q
20100517,ASA,7167,23537,Q
20100517,ASB,2700,3448,Q
20100517,ASBC,349554,683080,Q
20100517,ASBI,900,1600,Q
20100517,ASCA,57127,116777,Q
20100517,ASCMA,6600,12977,Q
20100517,ASEI,14630,27125,Q
20100517,ASF,11726,111620,Q
20100517,ASFI,16400,32961,Q
20100517,ASFN,1260,16134,Q
20100517,ASG,12700,39144,Q
20100517,ASGN,3467,29482,Q
20100517,ASGR,3600,11451,Q
20100517,ASH,172448,346723,Q
20100517,ASI,17100,31879,Q
20100517,ASIA,140791,426750,Q
20100517,ASMI,9761,18651,Q
20100517,ASML,334589,661629,Q
20100517,ASP,2000,2800,Q
20100517,ASPS,12599,25228,Q
20100517,ASR,1775,6225,Q
20100517,ASRV,100,2598,Q
20100517,ASTC,134962,624242,Q
20100517,ASTE,41318,173122,Q
20100517,ASTI,36674,68767,Q
20100517,ASTIZ,4150,14988,Q
20100517,ASTM,35563,142259,Q
20100517,ASUR,10290,18721,Q
20100517,ASX,101568,181018,Q
20100517,ASYS,4840,13898,Q
20100517,ATAC,17694,41594,Q
20100517,ATAX,10785,68442,Q
20100517,ATE,1600,2574,Q
20100517,ATEC,36780,85930,Q
20100517,ATHN,123920,173110,Q
20100517,ATHR,212260,757102,Q
20100517,ATHX,9842,81391,Q
20100517,ATI,801223,1315904,Q
20100517,ATK,58571,153086,Q
20100517,ATLO,1099,2525,Q
20100517,ATLS,442937,652405,Q
20100517,ATMI,57382,210250,Q
20100517,ATML,982496,2029175,Q
20100517,ATNI,2207,3133,Q
20100517,ATO,64202,120320,Q
20100517,ATPG,430589,944703,Q
20100517,ATR,15733,28142,Q
20100517,ATRC,7652,12840,Q
20100517,ATRI,164,764,Q
20100517,ATRM,3050,10028,Q
20100517,ATRN,10800,12070,Q
20100517,ATRO,3811,10861,Q
20100517,ATSG,81724,184032,Q
20100517,ATSI,106394,259231,Q
20100517,ATT,26630,47700,Q
20100517,ATU,28707,121296,Q
20100517,ATV,19468,117399,Q
20100517,ATVI,1427636,3900898,Q
20100517,ATW,403926,885620,Q
20100517,ATX,768,2368,Q
20100517,AU,191346,300719,Q
20100517,AUBN,1687,1887,Q
20100517,AUDC,20440,77394,Q
20100517,AUMN,8625,22580,Q
20100517,AUO,456102,1270607,Q
20100517,AUTC,1000,6050,Q
20100517,AUTH,80329,199363,Q
20100517,AUXL,29504,55093,Q
20100517,AUY,1385591,3811852,Q
20100517,AV,2014,5081,Q
20100517,AVA,15840,89051,Q
20100517,AVAV,38821,68711,Q
20100517,AVB,171659,393905,Q
20100517,AVCA,15799,17599,Q
20100517,AVD,10949,19471,Q
20100517,AVEO,8535,28292,Q
20100517,AVF,28273,93487,Q
20100517,AVGO,31729,82411,Q
20100517,AVID,54587,79240,Q
20100517,AVII,175785,473834,Q
20100517,AVK,3400,34594,Q
20100517,AVNR,210939,511695,Q
20100517,AVNW,22306,67947,Q
20100517,AVP,450551,1671431,Q
20100517,AVT,135784,329261,Q
20100517,AVTR,8048,23789,Q
20100517,AVX,6969,50819,Q
20100517,AVY,95309,354454,Q
20100517,AWC,79539,159951,Q
20100517,AWF,34071,198591,Q
20100517,AWH,51236,180978,Q
20100517,AWI,7803,19035,Q
20100517,AWK,51364,182760,Q
20100517,AWP,16533,108947,Q
20100517,AWR,3400,56658,Q
20100517,AXAS,72071,309073,Q
20100517,AXE,68001,114057,Q
20100517,AXL,814854,1672307,Q
20100517,AXP,959627,3343216,Q
20100517,AXR,400,400,Q
20100517,AXS,36232,112622,Q
20100517,AXSpA,2338,4002,Q
20100517,AXTI,81511,150387,Q
20100517,AXU,20341,99423,Q
20100517,AYE,378433,623598,Q
20100517,AYI,76131,106254,Q
20100517,AYN,2400,3400,Q
20100517,AYR,37931,79278,Q
20100517,AYT,831,1031,Q
20100517,AZC,38890,152607,Q
20100517,AZK,30618,297604,Q
20100517,AZN,235424,503942,Q
20100517,AZO,49978,118861,Q
20100517,AZPN,11797,69247,Q
20100517,AZZ,8884,23988,Q
20100517,B,51828,104344,Q
20100517,BA,670691,1372800,Q
20100517,BAA,32575,48851,Q
20100517,BAB,55133,70761,Q
20100517,BABY,11984,27194,Q
20100517,BAC,20844956,63161701,Q
20100517,BAC.WS.A,157558,409125,Q
20100517,BAC.WS.B,19450,55685,Q
20100517,BACpB,8909,24556,Q
20100517,BACpC,12022,15809,Q
20100517,BACpD,15080,17810,Q
20100517,BACpE,13700,16694,Q
20100517,BACpH,32840,104439,Q
20100517,BACpI,1300,3126,Q
20100517,BACpJ,10295,20215,Q
20100517,BACpL,700,2423,Q
20100517,BACpU,1320,5632,Q
20100517,BACpV,20920,59954,Q
20100517,BACpW,1600,5797,Q
20100517,BACpX,11496,18390,Q
20100517,BACpY,8395,13518,Q
20100517,BACpZ,6573,10203,Q
20100517,BAF,4346,13716,Q
20100517,BAGL,6097,18095,Q
20100517,BAK,43345,118249,Q
20100517,BAL,2100,2216,Q
20100517,BALT,5498,54572,Q
20100517,BAM,298663,1272933,Q
20100517,BAMM,14453,19475,Q
20100517,BANF,300,800,Q
20100517,BANR,26217,69042,Q
20100517,BAP,5224,13347,Q
20100517,BARI,100,500,Q
20100517,BAS,126599,293254,Q
20100517,BAX,495493,3282497,Q
20100517,BAYN,400,540,Q
20100517,BBBB,59931,122333,Q
20100517,BBBY,202811,473559,Q
20100517,BBD,734744,1495734,Q
20100517,BBEP,43230,88316,Q
20100517,BBF,8524,10298,Q
20100517,BBG,108863,267062,Q
20100517,BBGI,5341,8681,Q
20100517,BBH,8400,17900,Q
20100517,BBI,1631365,4866929,Q
20100517,BBI.B,202983,558697,Q
20100517,BBK,340,2451,Q
20100517,BBL,149344,344475,Q
20100517,BBND,33173,71241,Q
20100517,BBNK,100,1000,Q
20100517,BBOX,11461,24605,Q
20100517,BBSI,650,5029,Q
20100517,BBT,632977,1403883,Q
20100517,BBTpA,2000,7559,Q
20100517,BBTpB,4584,10406,Q
20100517,BBTpC,5637,16044,Q
20100517,BBVA,254650,786424,Q
20100517,BBW,9999,35440,Q
20100517,BBX,222253,531654,Q
20100517,BBXT,800,1200,Q
20100517,BBY,711110,1500567,Q
20100517,BC,334317,479671,Q
20100517,BCA,1840,2540,Q
20100517,BCBP,962,962,Q
20100517,BCE,217797,314069,Q
20100517,BCF,40924,164825,Q
20100517,BCH,1216,3146,Q
20100517,BCO,12838,93056,Q
20100517,BCOM,200,2519,Q
20100517,BCON,82711,317987,Q
20100517,BCPC,18708,36488,Q
20100517,BCR,60255,118674,Q
20100517,BCRX,53134,341048,Q
20100517,BCS,504443,988030,Q
20100517,BCSI,74586,159753,Q
20100517,BCSp,8931,33240,Q
20100517,BCSpA,14139,37927,Q
20100517,BCSpC,11080,31819,Q
20100517,BCSpD,43683,130086,Q
20100517,BCV,709,809,Q
20100517,BDC,21292,58042,Q
20100517,BDCO,3600,9000,Q
20100517,BDD,43975,128194,Q
20100517,BDF,4508,17694,Q
20100517,BDGE,176,284,Q
20100517,BDJ,14065,92772,Q
20100517,BDMS,200,200,Q
20100517,BDN,71614,315136,Q
20100517,BDR,3030,6529,Q
20100517,BDSI,18131,44772,Q
20100517,BDT,15653,65496,Q
20100517,BDV,34354,81821,Q
20100517,BDX,205824,370051,Q
20100517,BEAT,66308,157797,Q
20100517,BEAV,135776,278931,Q
20100517,BEBE,86706,274244,Q
20100517,BEC,277923,399381,Q
20100517,BECN,39872,83834,Q
20100517,BEE,1148161,2982872,Q
20100517,BEEpC,400,650,Q
20100517,BEJ,100,100,Q
20100517,BELFA,100,200,Q
20100517,BELFB,1945,4545,Q
20100517,BELM,42148,102567,Q
20100517,BEN,146350,542956,Q
20100517,BEO,22622,89524,Q
20100517,BEST,25268,148154,Q
20100517,BEXP,1250034,3131909,Q
20100517,BEZ,21246,48581,Q
20100517,BF.B,18805,38857,Q
20100517,BFED,500,5650,Q
20100517,BFIN,5240,12820,Q
20100517,BFK,8216,28765,Q
20100517,BFLY,200,6101,Q
20100517,BFO,1160,1660,Q
20100517,BFR,9954,22821,Q
20100517,BFS,3319,55683,Q
20100517,BFSB,757,1257,Q
20100517,BFSpA,400,400,Q
20100517,BFY,200,2101,Q
20100517,BFZ,2349,8895,Q
20100517,BG,62279,306934,Q
20100517,BGC,210896,398597,Q
20100517,BGCP,30853,105539,Q
20100517,BGEpB,3300,7299,Q
20100517,BGFV,9059,41283,Q
20100517,BGG,72293,132147,Q
20100517,BGH,7463,24697,Q
20100517,BGP,318837,634205,Q
20100517,BGR,12855,59757,Q
20100517,BGS,12910,50207,Q
20100517,BGT,4500,33530,Q
20100517,BGU,675872,1676048,Q
20100517,BGY,72234,246707,Q
20100517,BGZ,972340,3848616,Q
20100517,BH,2971,10032,Q
20100517,BHD,2035,3384,Q
20100517,BHE,13713,43677,Q
20100517,BHH,8000,14900,Q
20100517,BHI,594586,1013371,Q
20100517,BHK,7501,18163,Q
20100517,BHL,5853,15231,Q
20100517,BHLB,3824,8803,Q
20100517,BHP,496686,1303831,Q
20100517,BHS,8582,14266,Q
20100517,BHY,1000,2400,Q
20100517,BICK,2981,6813,Q
20100517,BID,193784,618758,Q
20100517,BIDU,4686338,8104879,Q
20100517,BIDZ,8500,22070,Q
20100517,BIE,2000,3000,Q
20100517,BIF,6200,30285,Q
20100517,BIG,123729,243901,Q
20100517,BIIB,183530,435549,Q
20100517,BIK,7391,39932,Q
20100517,BIL,74619,160866,Q
20100517,BIN,10262,22174,Q
20100517,BIO,8785,38394,Q
20100517,BIOD,33386,147061,Q
20100517,BIOF,16600,44446,Q
20100517,BIOS,56477,147361,Q
20100517,BIP,17205,51879,Q
20100517,BIV,45095,62941,Q
20100517,BJ,68467,119473,Q
20100517,BJGP,17484,72414,Q
20100517,BJK,100,4544,Q
20100517,BJRI,28773,60641,Q
20100517,BJZ,500,900,Q
20100517,BK,534413,1501169,Q
20100517,BKBK,400,400,Q
20100517,BKC,107682,216675,Q
20100517,BKCC,138603,261807,Q
20100517,BKD,196317,436243,Q
20100517,BKE,46451,97970,Q
20100517,BKF,16260,86558,Q
20100517,BKH,28000,54462,Q
20100517,BKI,18366,65236,Q
20100517,BKK,2800,13521,Q
20100517,BKMU,10249,32008,Q
20100517,BKN,4500,15193,Q
20100517,BKR,4400,10700,Q
20100517,BKRS,3553,11753,Q
20100517,BKS,137496,247079,Q
20100517,BKSC,200,200,Q
20100517,BKT,7328,50020,Q
20100517,BKYF,1600,3100,Q
20100517,BKpE,700,1600,Q
20100517,BKpF,2286,3403,Q
20100517,BLC,105832,187018,Q
20100517,BLDP,19575,65674,Q
20100517,BLDR,21256,46230,Q
20100517,BLE,4513,11460,Q
20100517,BLH,100,1700,Q
20100517,BLIN,200,600,Q
20100517,BLK,66423,146176,Q
20100517,BLKB,32225,59318,Q
20100517,BLL,46627,125574,Q
20100517,BLT,8696,15517,Q
20100517,BLTI,1400,20007,Q
20100517,BLU,10298,43585,Q
20100517,BLUD,44019,118560,Q
20100517,BLV,8126,14731,Q
20100517,BLW,22113,73333,Q
20100517,BLX,20488,49661,Q
20100517,BMA,4765,15048,Q
20100517,BMC,282492,573712,Q
20100517,BME,1631,9199,Q
20100517,BMI,13285,16035,Q
20100517,BMLpG,200,1450,Q
20100517,BMLpH,1700,2283,Q
20100517,BMLpI,350,15682,Q
20100517,BMLpJ,700,700,Q
20100517,BMLpL,2700,3300,Q
20100517,BMLpN,2899,3399,Q
20100517,BMLpQ,29987,113330,Q
20100517,BMO,35129,115980,Q
20100517,BMR,139794,246107,Q
20100517,BMRC,200,1666,Q
20100517,BMRN,154236,260005,Q
20100517,BMRpA,100,500,Q
20100517,BMS,167425,457971,Q
20100517,BMT,22629,28865,Q
20100517,BMTC,1657,9007,Q
20100517,BMTI,10453,21513,Q
20100517,BMY,1385539,3741083,Q
20100517,BNA,5586,23355,Q
20100517,BNCL,29687,59849,Q
20100517,BNCN,504,1604,Q
20100517,BND,136047,204206,Q
20100517,BNE,91109,143151,Q
20100517,BNHN,699,3899,Q
20100517,BNHNA,8005,13235,Q
20100517,BNJ,5754,9698,Q
20100517,BNS,23451,106184,Q
20100517,BNVI,95108,247606,Q
20100517,BNY,1245,5705,Q
20100517,BNZ,850,3007,Q
20100517,BOBE,10735,30609,Q
20100517,BOCH,610,23210,Q
20100517,BOE,44317,262099,Q
20100517,BOFI,12176,35500,Q
20100517,BOFL,45000,111212,Q
20100517,BOH,38944,69543,Q
20100517,BOKF,16889,37585,Q
20100517,BOLT,9399,16349,Q
20100517,BOM,15673,46405,Q
20100517,BONT,38293,84709,Q
20100517,BOOM,11503,26679,Q
20100517,BOOT,1779,5140,Q
20100517,BOS,2300,2900,Q
20100517,BP,2448506,9927098,Q
20100517,BPAX,92930,351552,Q
20100517,BPFH,165923,299379,Q
20100517,BPHX,4800,46012,Q
20100517,BPI,169729,293204,Q
20100517,BPK,500,1100,Q
20100517,BPL,7544,50260,Q
20100517,BPO,218351,441518,Q
20100517,BPOP,3532674,9584943,Q
20100517,BPOPN,100,100,Q
20100517,BPP,4095,28073,Q
20100517,BPSG,68582,311148,Q
20100517,BPT,62846,127771,Q
20100517,BPZ,527309,1040300,Q
20100517,BQH,236,457,Q
20100517,BQI,547220,1240311,Q
20100517,BQI.WS.A,62200,103000,Q
20100517,BQR,7615,25657,Q
20100517,BQY,625,17801,Q
20100517,BR,93707,243821,Q
20100517,BRC,16756,39498,Q
20100517,BRCD,3110029,7641217,Q
20100517,BRCM,1026737,2336628,Q
20100517,BRE,122876,230189,Q
20100517,BRF,135142,199659,Q
20100517,BRFS,60591,100825,Q
20100517,BRIS,605,708,Q
