,Symbol,ShortVolume,TotalVolume,Market
20100426,AGEN,510484,1212532,Q
20100426,AGG,106705,410681,Q
20100426,AGII,4962,40378,Q
20100426,AGL,12065,45713,Q
20100426,AGM,139712,390979,Q
20100426,AGM.A,2125,4750,Q
20100426,AGN,86098,329806,Q
20100426,AGNC,114768,291610,Q
20100426,AGO,190850,681221,Q
20100426,AGOpB,1760,6728,Q
20100426,AGOpE,3610,15515,Q
20100426,AGOpF,4750,14725,Q
20100426,AGP,110994,213956,Q
20100426,AGQ,41350,82214,Q
20100426,AGT,66934,457824,Q
20100426,AGU,48662,295137,Q
20100426,AGX,1390,2090,Q
20100426,AGYS,8760,20660,Q
20100426,AGZ,4814,11519,Q
20100426,AHC,39397,107571,Q
20100426,AHCI,14904,36663,Q
20100426,AHD,6524,31948,Q
20100426,AHGP,12914,43486,Q
20100426,AHII,22929,34293,Q
20100426,AHL,35398,67980,Q
20100426,AHLpA,1180,2797,Q
20100426,AHS,28692,47199,Q
20100426,AHT,131429,303176,Q
20100426,AHTpA,3245,3245,Q
20100426,AHTpD,2500,3100,Q
20100426,AI,2800,8634,Q
20100426,AIA,3185,6259,Q
20100426,AIB,423472,2448897,Q
20100426,AIG,3467454,8291272,Q
20100426,AIGpA,9800,130037,Q
20100426,AIM,500,700,Q
20100426,AIMC,7472,109696,Q
20100426,AIN,6292,42216,Q
20100426,AINV,260667,913684,Q
20100426,AIPC,5980,35024,Q
20100426,AIQ,2340,8510,Q
20100426,AIR,1534,32197,Q
20100426,AIRM,59384,97192,Q
20100426,AIRT,2638,5780,Q
20100426,AIS,120724,255786,Q
20100426,AIT,117005,271289,Q
20100426,AIV,400613,638200,Q
20100426,AIVpG,300,1000,Q
20100426,AIVpT,673,1010,Q
20100426,AIVpY,900,1638,Q
20100426,AIXG,86289,249680,Q
20100426,AIZ,41357,405226,Q
20100426,AJG,67262,128655,Q
20100426,AKAM,356935,792528,Q
20100426,AKF,12130,25911,Q
20100426,AKN,100,300,Q
20100426,AKNS,145893,292771,Q
20100426,AKO.B,2200,2700,Q
20100426,AKP,4764,7468,Q
20100426,AKR,25150,107709,Q
20100426,AKRX,24406,99192,Q
20100426,AKS,2914985,5215895,Q
20100426,AKT,4900,42690,Q
20100426,ALAN,228148,575170,Q
20100426,ALB,84923,247804,Q
20100426,ALC,900,3200,Q
20100426,ALCO,700,1000,Q
20100426,ALE,10997,26139,Q
20100426,ALEX,7625,18902,Q
20100426,ALF,2150,3300,Q
20100426,ALG,3226,12128,Q
20100426,ALGN,574919,1610981,Q
20100426,ALGT,31620,76994,Q
20100426,ALIM,1500,22400,Q
20100426,ALJ,9420,30783,Q
20100426,ALK,54143,127417,Q
20100426,ALKS,49013,235278,Q
20100426,ALL,368176,1092383,Q
20100426,ALLB,600,61400,Q
20100426,ALLT,17227,52961,Q
20100426,ALM,13850,28965,Q
20100426,ALN,25081,60025,Q
20100426,ALNC,1894,3099,Q
20100426,ALNY,28472,63324,Q
20100426,ALOG,31792,51172,Q
20100426,ALOT,1100,3800,Q
20100426,ALPpN,850,2150,Q
20100426,ALQ,1838,3699,Q
20100426,ALRN,100,1678,Q
20100426,ALSK,119048,249433,Q
20100426,ALT,2707,4664,Q
20100426,ALTH,116019,209417,Q
20100426,ALTI,219965,483713,Q
20100426,ALTR,860063,2132218,Q
20100426,ALU,917112,2383317,Q
20100426,ALV,116328,209352,Q
20100426,ALVR,30834,78759,Q
20100426,ALVpZ,400,400,Q
20100426,ALXA,49855,77729,Q
20100426,ALXN,79693,222152,Q
20100426,ALY,52773,256411,Q
20100426,ALZ,365,6504,Q
20100426,AM,27374,121221,Q
20100426,AMAC,740,7840,Q
20100426,AMAG,104118,223404,Q
20100426,AMAT,1985220,4772879,Q
20100426,AMB,168818,361906,Q
20100426,AMCC,88477,394754,Q
20100426,AMCF,5864,8310,Q
20100426,AMCN,9876,54554,Q
20100426,AMCS,80166,148479,Q
20100426,AMD,2424684,8954932,Q
20100426,AME,28428,93415,Q
20100426,AMED,97205,232389,Q
20100426,AMG,53318,155256,Q
20100426,AMGN,646031,1470184,Q
20100426,AMIE,29229,88254,Q
20100426,AMIN,1786,14616,Q
20100426,AMJ,41906,88583,Q
20100426,AMKR,584103,2058187,Q
20100426,AMLN,183255,688764,Q
20100426,AMMD,50929,376529,Q
20100426,AMN,16520,29921,Q
20100426,AMNB,400,2606,Q
20100426,AMOT,1650,8031,Q
20100426,AMOV,200,1370,Q
20100426,AMP,200215,817210,Q
20100426,AMPH,11263,21224,Q
20100426,AMPL,5151,13146,Q
20100426,AMPpA,3786,4943,Q
20100426,AMR,5957186,10061864,Q
20100426,AMRB,900,7100,Q
20100426,AMRI,3641,14641,Q
20100426,AMRN,27500,100803,Q
20100426,AMSC,78064,204529,Q
20100426,AMSF,53579,140274,Q
20100426,AMSG,81837,135452,Q
20100426,AMSWA,6796,22273,Q
20100426,AMT,301104,801796,Q
20100426,AMTD,724500,1307185,Q
20100426,AMWD,4972,16847,Q
20100426,AMX,200813,552219,Q
20100426,AMY,400,400,Q
20100426,AMZN,1895159,3785940,Q
20100426,AN,388068,609886,Q
20100426,ANAD,137691,483197,Q
20100426,ANAT,1300,2694,Q
20100426,ANCI,27194,79750,Q
20100426,ANCX,5955,7980,Q
20100426,ANDE,25173,46044,Q
20100426,ANDS,74658,196248,Q
20100426,ANEN,1612,5136,Q
20100426,ANF,290883,948303,Q
20100426,ANGN,100,600,Q
20100426,ANGO,7565,35889,Q
20100426,ANH,657382,1773371,Q
20100426,ANHpA,600,1050,Q
20100426,ANIK,4931,10511,Q
20100426,ANLY,126,773,Q
20100426,ANN,191664,552385,Q
20100426,ANNB,100,700,Q
20100426,ANO,33700,169723,Q
20100426,ANPI,34044,154376,Q
20100426,ANR,399515,797336,Q
20100426,ANSS,20507,61675,Q
20100426,ANSW,5362,25447,Q
20100426,ANTH,1800,6268,Q
20100426,ANV,17000,46400,Q
20100426,ANW,46486,143949,Q
20100426,ANX,134501,436392,Q
20100426,AOA,11169,11169,Q
20100426,AOB,108794,379989,Q
20100426,AOD,164674,977640,Q
20100426,AOI,55375,158743,Q
20100426,AOK,1230,3177,Q
20100426,AOL,40630,165029,Q
20100426,AOM,4204,4479,Q
20100426,AON,40225,148776,Q
20100426,AONE,293627,1109280,Q
20100426,AOR,9678,10871,Q
20100426,AOS,35546,66284,Q
20100426,AOpA,400,600,Q
20100426,AP,1805,10311,Q
20100426,APA,273217,864017,Q
20100426,APAC,8290,51116,Q
20100426,APB,2930,24895,Q
20100426,APC,262931,817880,Q
20100426,APCVZ,149182,1331805,Q
20100426,APD,102472,307381,Q
20100426,APEI,3800,15892,Q
20100426,APF,4311,19259,Q
20100426,APFC,700,1000,Q
20100426,APH,105914,263421,Q
20100426,API,5700,28258,Q
20100426,APKT,211584,615237,Q
20100426,APL,59049,268908,Q
20100426,APOG,25172,89077,Q
20100426,APOL,194153,532903,Q
20100426,APP,16286,92096,Q
20100426,APPA,48630,128278,Q
20100426,APPY,1252632,2080887,Q
20100426,APSA,100,200,Q
20100426,APSG,7557,22096,Q
20100426,APT,49702,89094,Q
20100426,APU,6475,17211,Q
20100426,APWR,193773,527947,Q
20100426,APX,2896,18669,Q
20100426,AQQ,200,200,Q
20100426,ARAY,36035,182499,Q
20100426,ARB,31744,43850,Q
20100426,ARBA,93333,287155,Q
20100426,ARCC,223953,576971,Q
20100426,ARCI,10534,18404,Q
20100426,ARCL,3078,31471,Q
20100426,ARD,40633,143676,Q
20100426,ARE,34273,98970,Q
20100426,AREX,1600,22716,Q
20100426,AREpC,2100,2700,Q
20100426,ARG,19450,209679,Q
20100426,ARGN,15630,49022,Q
20100426,ARHpA,300,1311,Q
20100426,ARHpB,1372,29872,Q
20100426,ARI,3200,4342,Q
20100426,ARIA,54069,305743,Q
20100426,ARII,16337,41985,Q
20100426,ARJ,4064,8400,Q
20100426,ARK,29381,122975,Q
20100426,ARKR,950,1491,Q
20100426,ARL,124,224,Q
20100426,ARLP,29571,100664,Q
20100426,ARM,203822,493008,Q
20100426,ARMH,359663,1044662,Q
20100426,ARNA,226221,577801,Q
20100426,ARO,142968,483877,Q
20100426,AROW,500,7244,Q
20100426,ARP,55879,103537,Q
20100426,ARQL,157191,254999,Q
20100426,ARRS,124577,353765,Q
20100426,ARRY,221715,702250,Q
20100426,ARSD,500,2137,Q
20100426,ARST,40038,158487,Q
20100426,ART,7435,31645,Q
20100426,ARTC,3411,20539,Q
20100426,ARTG,292315,778106,Q
20100426,ARTNA,5102,11944,Q
20100426,ARTW,6530,8437,Q
20100426,ARTX,9400,22747,Q
20100426,ARUN,420614,610559,Q
20100426,ARW,106096,196443,Q
20100426,ARWR,128906,375969,Q
20100426,ARYX,16850,48719,Q
20100426,ASA,1410,6710,Q
20100426,ASBC,465726,833554,Q
20100426,ASBI,29799,41428,Q
20100426,ASCA,11875,85342,Q
20100426,ASCMA,1100,7255,Q
20100426,ASEI,3742,14093,Q
20100426,ASF,45550,81322,Q
20100426,ASFI,12994,24527,Q
20100426,ASFN,96724,155323,Q
20100426,ASG,3353,29337,Q
20100426,ASGN,1750,14089,Q
20100426,ASGR,1091,4435,Q
20100426,ASH,105965,364382,Q
20100426,ASI,1926,6056,Q
20100426,ASIA,505257,874625,Q
20100426,ASMI,1652,4052,Q
20100426,ASML,62763,151104,Q
20100426,ASP,2841,9047,Q
20100426,ASPS,20901,62869,Q
20100426,ASR,4518,9418,Q
20100426,ASRV,9115,15246,Q
20100426,ASTC,123487,1145387,Q
20100426,ASTE,19573,77060,Q
20100426,ASTI,16001,70664,Q
20100426,ASTM,36277,127924,Q
20100426,ASX,36383,84235,Q
20100426,ASYS,8270,16713,Q
20100426,ATA,159,1018,Q
20100426,ATAC,22760,88749,Q
20100426,ATAI,1411,2511,Q
20100426,ATAX,73514,135924,Q
20100426,ATBC,300,1200,Q
20100426,ATC,200,1035,Q
20100426,ATE,4012,5226,Q
20100426,ATEA,10615,13265,Q
20100426,ATEC,214721,877509,Q
20100426,ATHN,272309,518211,Q
20100426,ATHR,210235,564488,Q
20100426,ATHX,24898,96764,Q
20100426,ATI,215316,384817,Q
20100426,ATK,17373,127882,Q
20100426,ATLS,30300,132911,Q
20100426,ATMI,15709,60223,Q
20100426,ATML,526767,2490767,Q
20100426,ATNI,15728,75010,Q
20100426,ATO,20211,63750,Q
20100426,ATPG,166305,756508,Q
20100426,ATR,22660,42178,Q
20100426,ATRC,1648,6848,Q
20100426,ATRI,540,640,Q
20100426,ATRM,9098,17789,Q
20100426,ATRN,900,15100,Q
20100426,ATRO,3576,10640,Q
20100426,ATSG,227725,605872,Q
20100426,ATSI,21367,33547,Q
20100426,ATT,32884,76972,Q
20100426,ATU,52733,79572,Q
20100426,ATV,27941,107837,Q
20100426,ATVI,2181989,4790916,Q
20100426,ATW,199549,355534,Q
20100426,ATX,1800,17100,Q
20100426,AU,100317,223714,Q
20100426,AUBN,100,100,Q
20100426,AUDC,73501,108758,Q
20100426,AUMN,7110,14120,Q
20100426,AUO,420860,768132,Q
20100426,AUTC,10650,14955,Q
20100426,AUTH,58880,85454,Q
20100426,AUXL,33405,58529,Q
20100426,AUY,1195766,3271698,Q
20100426,AV,675,2416,Q
20100426,AVA,18001,51947,Q
20100426,AVAV,22391,66257,Q
20100426,AVB,146858,284744,Q
20100426,AVCA,6591,19621,Q
20100426,AVD,13840,39030,Q
20100426,AVEO,9718,19899,Q
20100426,AVF,14822,56399,Q
20100426,AVGO,28730,101638,Q
20100426,AVID,54728,120414,Q
20100426,AVII,481336,1165402,Q
20100426,AVK,37338,74745,Q
20100426,AVNR,189630,495323,Q
20100426,AVNW,36324,141648,Q
20100426,AVP,325669,1642511,Q
20100426,AVT,53384,176014,Q
20100426,AVTR,1600,3710,Q
20100426,AVX,52192,201357,Q
20100426,AVY,96780,258993,Q
20100426,AVYpA,500,1875,Q
20100426,AWC,34270,92216,Q
20100426,AWF,53785,208690,Q
20100426,AWH,24482,67797,Q
20100426,AWI,11653,47970,Q
20100426,AWK,77163,231015,Q
20100426,AWP,24226,169819,Q
20100426,AWR,4647,23717,Q
20100426,AWRE,840,5827,Q
20100426,AWX,2332,4054,Q
20100426,AXAS,296497,691817,Q
20100426,AXE,36927,139005,Q
20100426,AXK,3700,3700,Q
20100426,AXL,313811,649628,Q
20100426,AXN,63370,97037,Q
20100426,AXP,930626,2794086,Q
20100426,AXR,1490,3690,Q
20100426,AXS,77499,278652,Q
20100426,AXSpA,714,10805,Q
20100426,AXTI,97145,206105,Q
20100426,AXU,46455,118894,Q
20100426,AYE,517029,1165863,Q
20100426,AYI,59090,103770,Q
20100426,AYN,1901,3824,Q
20100426,AYR,88536,262869,Q
20100426,AZC,12900,65123,Q
20100426,AZK,68961,148598,Q
20100426,AZN,197863,271302,Q
20100426,AZO,18435,42324,Q
20100426,AZPN,15137,575247,Q
20100426,AZZ,10315,27593,Q
20100426,B,34814,85962,Q
20100426,BA,318346,1135039,Q
20100426,BAA,3400,18404,Q
20100426,BAB,16678,41043,Q
20100426,BABY,15405,57429,Q
20100426,BAC,22375123,57869231,Q
20100426,BAC.WS.A,23900,39950,Q
20100426,BAC.WS.B,50539,573664,Q
20100426,BACpB,24168,45325,Q
20100426,BACpC,12662,30923,Q
20100426,BACpD,16290,28964,Q
20100426,BACpE,3366,105666,Q
20100426,BACpH,3783,54992,Q
20100426,BACpI,3907,7407,Q
20100426,BACpJ,28806,63319,Q
20100426,BACpL,90,425,Q
20100426,BACpU,10574,16474,Q
20100426,BACpV,14968,31318,Q
20100426,BACpW,3389,13779,Q
20100426,BACpX,7215,11851,Q
20100426,BACpY,11223,11773,Q
20100426,BACpZ,1720,11893,Q
20100426,BAF,2750,5680,Q
20100426,BAGL,4648,23992,Q
20100426,BAK,4776,35595,Q
20100426,BAL,6539,8539,Q
20100426,BALT,16761,122121,Q
20100426,BAM,29218,178519,Q
20100426,BAMM,14718,24471,Q
20100426,BANF,1450,4550,Q
20100426,BANR,213709,804393,Q
20100426,BAP,21349,94600,Q
20100426,BARI,500,1200,Q
20100426,BAS,30029,62989,Q
20100426,BASI,4900,8300,Q
20100426,BAX,2583072,8121181,Q
20100426,BAYN,80651,167395,Q
20100426,BBBB,23782,54135,Q
20100426,BBBY,684588,1527955,Q
20100426,BBD,561855,1505548,Q
20100426,BBEP,20610,87354,Q
20100426,BBG,74161,179069,Q
20100426,BBGI,1000,1100,Q
20100426,BBH,1800,8500,Q
20100426,BBI,1840149,8049752,Q
20100426,BBI.B,39430,815017,Q
20100426,BBK,2662,4164,Q
20100426,BBL,51956,310491,Q
20100426,BBND,11948,30427,Q
20100426,BBNK,600,600,Q
20100426,BBOX,9607,130092,Q
20100426,BBSI,2052,9103,Q
20100426,BBT,593566,1702902,Q
20100426,BBTpA,798,7219,Q
20100426,BBTpB,11289,30034,Q
20100426,BBTpC,6472,10027,Q
20100426,BBVA,61344,865317,Q
20100426,BBW,7886,58222,Q
20100426,BBX,1233212,4390254,Q
20100426,BBXT,31410,35610,Q
20100426,BBY,706935,2032393,Q
20100426,BC,565754,1038309,Q
20100426,BCAR,11707,12207,Q
20100426,BCBP,700,6466,Q
20100426,BCE,85146,158603,Q
20100426,BCF,61266,124921,Q
20100426,BCH,925,1325,Q
20100426,BCO,18724,107087,Q
20100426,BCOM,1275,3395,Q
20100426,BCON,340136,942479,Q
20100426,BCPC,28543,65312,Q
20100426,BCR,114986,312110,Q
20100426,BCRX,44558,206934,Q
20100426,BCS,123079,366751,Q
20100426,BCSI,112166,259217,Q
20100426,BCSp,3311,14450,Q
20100426,BCSpA,5585,29997,Q
20100426,BCSpC,22990,52848,Q
20100426,BCSpD,24577,55363,Q
20100426,BCV,4650,7650,Q
20100426,BDC,11985,39627,Q
20100426,BDCO,357,4297,Q
20100426,BDD,9275,28439,Q
20100426,BDF,4480,5380,Q
20100426,BDH,1000,1300,Q
20100426,BDJ,11200,82777,Q
20100426,BDN,83446,347472,Q
20100426,BDNpC,350,550,Q
20100426,BDR,1850,5349,Q
20100426,BDSI,55159,89912,Q
20100426,BDT,31302,59489,Q
20100426,BDV,25977,135451,Q
20100426,BDX,200102,510651,Q
20100426,BEAT,12859,125518,Q
20100426,BEAV,107117,247652,Q
20100426,BEBE,406445,1111054,Q
20100426,BEC,36070,237425,Q
20100426,BECN,44436,141694,Q
20100426,BEE,501853,1914576,Q
20100426,BEEpA,1957,3957,Q
20100426,BELFA,300,500,Q
20100426,BELFB,200,3006,Q
20100426,BELM,43536,144191,Q
20100426,BEN,73906,301652,Q
20100426,BEO,10975,30803,Q
20100426,BERK,100,100,Q
20100426,BEST,27974,42075,Q
20100426,BEXP,626907,1909312,Q
20100426,BEZ,23614,72523,Q
20100426,BF.A,100,1128,Q
20100426,BF.B,4863,22947,Q
20100426,BFED,400,2298,Q
20100426,BFIN,1900,21130,Q
20100426,BFK,8335,35290,Q
20100426,BFO,100,1080,Q
20100426,BFR,5700,7536,Q
20100426,BFS,2700,23718,Q
20100426,BFSB,499,899,Q
20100426,BFSpA,155,2330,Q
20100426,BFSpB,620,2970,Q
20100426,BFY,1500,2540,Q
20100426,BFZ,11825,29929,Q
20100426,BG,112439,397443,Q
20100426,BGC,374871,867325,Q
20100426,BGCP,58338,152299,Q
20100426,BGEpB,2677,9021,Q
20100426,BGFV,9431,27638,Q
20100426,BGG,46460,278324,Q
20100426,BGH,5196,10187,Q
20100426,BGP,427087,882383,Q
20100426,BGR,17428,52512,Q
20100426,BGS,10632,66545,Q
20100426,BGT,7235,21358,Q
20100426,BGU,626021,1245929,Q
20100426,BGY,67393,270650,Q
20100426,BGZ,646074,1743658,Q
20100426,BH,323,2023,Q
20100426,BHD,14732,22000,Q
20100426,BHE,14430,64832,Q
20100426,BHH,2900,8000,Q
20100426,BHI,490853,1020306,Q
20100426,BHK,550,19882,Q
20100426,BHL,13327,35267,Q
20100426,BHLB,60400,77914,Q
20100426,BHP,181136,553129,Q
20100426,BHS,29799,83514,Q
20100426,BHV,180,180,Q
20100426,BHY,2250,3549,Q
20100426,BIB,200,200,Q
20100426,BICK,5945,6045,Q
20100426,BID,145425,381783,Q
20100426,BIDU,148312,425773,Q
20100426,BIDZ,1870,6769,Q
20100426,BIE,2164,2564,Q
20100426,BIF,4100,48768,Q
20100426,BIG,117990,266522,Q
20100426,BIIB,226415,531299,Q
20100426,BIK,45870,82384,Q
20100426,BIL,55963,172205,Q
20100426,BIN,5116,11616,Q
20100426,BIO,3100,18001,Q
20100426,BIOC,1200,10736,Q
20100426,BIOD,35790,70902,Q
20100426,BIOF,33384,81533,Q
20100426,BIOS,30872,66071,Q
20100426,BIP,21510,38782,Q
20100426,BIRpA,330,665,Q
20100426,BIS,1553,1753,Q
20100426,BIV,24717,50300,Q
20100426,BJ,88192,452372,Q
20100426,BJGP,15873,61685,Q
20100426,BJK,2763,10679,Q
20100426,BJRI,73667,152311,Q
20100426,BJS,166488,409107,Q
20100426,BJZ,1000,2915,Q
20100426,BK,1264860,2283379,Q
20100426,BKBK,2535,3035,Q
20100426,BKC,162030,650436,Q
20100426,BKCC,58673,137248,Q
20100426,BKD,119979,171493,Q
20100426,BKE,21200,70768,Q
20100426,BKF,62127,941359,Q
20100426,BKH,24916,140692,Q
20100426,BKI,18807,78095,Q
20100426,BKK,1200,3550,Q
20100426,BKMU,6716,43005,Q
20100426,BKN,3157,6057,Q
20100426,BKR,1900,24817,Q
20100426,BKRS,19842,32827,Q
20100426,BKS,73936,186156,Q
20100426,BKSC,284,500,Q
20100426,BKT,5600,90435,Q
20100426,BKYF,519,1201,Q
20100426,BKpE,260,6008,Q
20100426,BKpF,1457,4458,Q
20100426,BLC,46396,108116,Q
20100426,BLD,243,468,Q
20100426,BLDP,146251,335862,Q
20100426,BLDR,70512,196712,Q
20100426,BLE,7219,14391,Q
20100426,BLH,240,240,Q
20100426,BLIN,2684,3584,Q
20100426,BLJ,650,650,Q
20100426,BLK,209885,612528,Q
20100426,BLKB,5444,24911,Q
20100426,BLL,12065,65187,Q
20100426,BLT,10956,29268,Q
20100426,BLTI,9661,14789,Q
20100426,BLU,700,16410,Q
20100426,BLUD,14230,29432,Q
20100426,BLV,6092,12992,Q
20100426,BLW,24609,90273,Q
20100426,BLX,12021,53502,Q
20100426,BMA,1926,5550,Q
20100426,BMC,258096,666116,Q
20100426,BME,2600,6537,Q
20100426,BMI,34216,46530,Q
20100426,BMJ,1315,2315,Q
20100426,BMLpG,500,2550,Q
20100426,BMLpH,10440,13593,Q
20100426,BMLpI,9316,13608,Q
20100426,BMLpJ,2050,2550,Q
20100426,BMLpL,4776,16871,Q
20100426,BMLpQ,13778,51239,Q
20100426,BMO,81655,169695,Q
20100426,BMR,106668,226039,Q
20100426,BMRN,120808,280982,Q
20100426,BMRpA,3040,3349,Q
20100426,BMS,22040,104626,Q
20100426,BMT,9700,57150,Q
20100426,BMTC,2800,4700,Q
20100426,BMTI,16801,34297,Q
20100426,BMY,909035,3204024,Q
20100426,BNA,12179,36016,Q
20100426,BNCL,32573,71092,Q
20100426,BNCN,2900,4300,Q
20100426,BND,139444,246784,Q
20100426,BNE,44185,161159,Q
20100426,BNHN,650,1591,Q
20100426,BNHNA,2000,44570,Q
20100426,BNJ,1100,10275,Q
20100426,BNS,48024,71528,Q
20100426,BNVI,261309,565110,Q
20100426,BNX,12650,56846,Q
20100426,BNY,4350,8426,Q
20100426,BNZ,300,2174,Q
20100426,BOBE,8393,26653,Q
20100426,BOCH,5092,8392,Q
20100426,BOE,55057,114435,Q
20100426,BOFI,24856,53974,Q
20100426,BOFL,512753,1418387,Q
20100426,BOH,34414,82607,Q
20100426,BOKF,6816,19368,Q
20100426,BOLT,40744,72902,Q
20100426,BOM,8430,13470,Q
20100426,BONT,16398,59561,Q
20100426,BOOM,29480,83867,Q
20100426,BOOT,821,7920,Q
20100426,BP,1155699,5273801,Q
20100426,BPAX,326172,728033,Q
20100426,BPFH,27824,148783,Q
20100426,BPHX,20484,30293,Q
20100426,BPI,94653,193537,Q
20100426,BPL,10930,42938,Q
20100426,BPO,645236,1732880,Q
20100426,BPOP,7969429,16273968,Q
