,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120125,AEV,9276,0,22841
20120125,AEY,150,0,805
20120125,AEZS,34564,100,229422
20120125,AF,160970,0,326644
20120125,AFAM,4050,0,26030
20120125,AFB,4982,0,19124
20120125,AFC,2584,0,9389
20120125,AFCE,1800,0,28589
20120125,AFF,7465,0,12722
20120125,AFFM,1800,0,2480
20120125,AFFX,269507,0,732080
20120125,AFFY,132701,0,244686
20120125,AFG,10826,0,53558
20120125,AFK,1600,0,3960
20120125,AFL,425758,1700,775611
20120125,AFOP,100,0,1017
20120125,AFQ,600,0,5909
20120125,AFSI,14335,0,23124
20120125,AFT,14673,200,49529
20120125,AG,102213,4000,433564
20120125,AGC,15665,0,39545
20120125,AGCO,142506,0,365219
20120125,AGD,16511,0,43893
20120125,AGEM,100,0,1588
20120125,AGEN,17989,0,74565
20120125,AGF,400,0,2340
20120125,AGG,208767,3297,485803
20120125,AGII,1171,0,2717
20120125,AGLS,4300,0,4470
20120125,AGM,400,0,2770
20120125,AGN,111203,100,300939
20120125,AGNC,1032585,0,1975141
20120125,AGO,186030,5700,420637
20120125,AGOpB,2913,200,5128
20120125,AGOpE,1556,0,14036
20120125,AGOpF,8094,0,20237
20120125,AGP,31616,300,164616
20120125,AGQ,758386,450,1638726
20120125,AGRO,44215,7080,139210
20120125,AGU,80775,16300,170302
20120125,AGX,400,0,3227
20120125,AGYS,1600,0,4400
20120125,AGZ,33471,0,51364
20120125,AH,30973,300,59531
20120125,AHC,533,0,4361
20120125,AHGP,3588,0,20192
20120125,AHL,23304,0,80957
20120125,AHLpA,306,0,1881
20120125,AHPI,1175,0,2350
20120125,AHS,10202,0,40227
20120125,AHT,581652,0,619770
20120125,AHTpD,2225,0,2325
20120125,AHTpE,2200,0,3900
20120125,AI,2143,0,4143
20120125,AIA,8270,465,15000
20120125,AIG,490933,0,1212962
20120125,AIG.WS,1700,0,59901
20120125,AIM,449,0,1338
20120125,AIMC,5421,0,15535
20120125,AIN,5060,0,14102
20120125,AINV,389467,0,683843
20120125,AIQ,1300,0,16897
20120125,AIR,9198,0,27780
20120125,AIRM,11335,0,14268
20120125,AIRT,100,0,200
20120125,AIS,357989,1800,831559
20120125,AIT,65315,0,127939
20120125,AIV,65798,300,185875
20120125,AIVpT,100,0,500
20120125,AIVpU,300,0,620
20120125,AIVpV,200,0,200
20120125,AIVpZ,500,500,2600
20120125,AIXG,12348,0,33907
20120125,AIZ,108184,0,339385
20120125,AJG,28056,0,79704
20120125,AKAM,230663,0,557743
20120125,AKN,1100,0,2000
20120125,AKO.B,675,0,12949
20120125,AKP,5192,0,11822
20120125,AKR,11555,0,21786
20120125,AKRX,97251,0,776833
20120125,AKS,1692717,7200,4676005
20120125,AL,172689,0,580800
20120125,ALB,55466,0,194748
20120125,ALC,2100,0,2700
20120125,ALCO,200,0,1270
20120125,ALD,2104,0,3750
20120125,ALE,30906,0,127528
20120125,ALEX,26624,900,52792
20120125,ALG,2531,0,6731
20120125,ALGN,107989,0,192619
20120125,ALGT,2900,0,120842
20120125,ALIM,8300,0,50966
20120125,ALJ,10992,0,36400
20120125,ALK,32859,100,73546
20120125,ALKS,202330,0,1467584
20120125,ALL,500932,5700,1889832
20120125,ALLB,400,0,1400
20120125,ALLT,33286,0,107375
20120125,ALLYpA,4950,0,207304
20120125,ALLYpB,8450,0,143954
20120125,ALM,1962,0,8011
20120125,ALN,2350,0,4700
20120125,ALNC,700,0,1000
20120125,ALNY,21792,0,55740
20120125,ALOG,500,0,6828
20120125,ALPpO,401,0,401
20120125,ALPpP,420,0,870
20120125,ALR,92259,0,213128
20120125,ALSK,22960,0,191999
20120125,ALT,213,0,7527
20120125,ALTE,15574,0,184068
20120125,ALTH,41017,0,129828
20120125,ALTI,8562,0,79383
20120125,ALTR,1349664,200,2614285
20120125,ALU,5708212,0,9336563
20120125,ALV,46225,100,83057
20120125,ALVR,33847,0,71556
20120125,ALXA,37584,0,83930
20120125,ALXN,80252,0,563572
20120125,AM,51877,500,119838
20120125,AMAG,6400,0,20348
20120125,AMAP,2310,0,11436
20120125,AMAT,1007404,0,2025014
20120125,AMBO,21700,0,61250
20120125,AMBT,100,0,2080
20120125,AMCC,29898,0,85061
20120125,AMCF,4448,0,7548
20120125,AMCN,2800,0,71101
20120125,AMCX,8830,0,37341
20120125,AMD,4715868,27340,10488277
20120125,AME,27287,100,92263
20120125,AMED,104788,0,306905
20120125,AMG,44968,0,108593
20120125,AMGN,766118,1714,1334505
20120125,AMIC,200,0,200
20120125,AMID,6741,0,9975
20120125,AMJ,269306,30729,392974
20120125,AMKR,223896,0,596052
20120125,AMLN,522297,0,1040032
20120125,AMLP,1024086,0,1229769
20120125,AMNB,400,0,1570
20120125,AMOT,300,0,15368
20120125,AMP,120816,900,370484
20120125,AMPE,10650,0,29651
20120125,AMPL,6899,0,15134
20120125,AMPpA,1262,0,4230
20120125,AMRC,3058,0,42025
20120125,AMRI,7624,0,34879
20120125,AMRN,883929,0,1957676
20120125,AMRS,7896,0,54771
20120125,AMS,688,688,1088
20120125,AMSC,72724,0,249205
20120125,AMSF,8100,0,10747
20120125,AMSG,3000,0,11196
20120125,AMSWA,2625,0,20057
20120125,AMT,195204,300,542633
20120125,AMTD,931740,0,2397172
20120125,AMTG,2750,0,12775
20120125,AMWD,900,0,1644
20120125,AMX,562485,0,1879245
20120125,AMZN,581294,0,1369780
20120125,AN,37615,600,75797
20120125,ANAC,2200,0,17095
20120125,ANAD,71714,0,126840
20120125,ANAT,500,0,5044
20120125,ANDE,5939,0,21365
20120125,ANEN,3090,0,31918
20120125,ANF,371254,300,783449
20120125,ANGI,13980,0,70524
20120125,ANGO,6633,0,17462
20120125,ANH,248600,4312,834126
20120125,ANIK,1570,0,13710
20120125,ANLY,33642,0,49917
20120125,ANN,116619,900,215220
20120125,ANO,13650,0,51655
20120125,ANR,1299619,4600,3841526
20120125,ANSS,17211,0,41809
20120125,ANTH,5939,0,112849
20120125,ANV,134361,1600,172333
20120125,ANW,10999,500,24745
20120125,ANX,197321,300,309184
20120125,AOA,2788,0,3312
20120125,AOB,7561,0,56764
20120125,AOD,207414,2200,617642
20120125,AOI,26900,0,52705
20120125,AOK,19714,0,42066
20120125,AOL,171259,0,258734
20120125,AOM,30027,0,44189
20120125,AON,95902,500,259949
20120125,AONE,251718,0,545053
20120125,AOR,1722,0,8644
20120125,AOS,62194,0,99571
20120125,AOSL,8498,0,13279
20120125,AP,5800,0,13605
20120125,APA,328058,1289,1008294
20120125,APAGF,5300,0,6317
20120125,APApD,3176,0,4986
20120125,APB,536,0,1110
20120125,APC,252926,1600,906368
20120125,APD,124178,100,339048
20120125,APEI,7567,0,13620
20120125,APF,100,0,1510
20120125,APH,49580,300,251283
20120125,API,7700,0,12335
20120125,APKT,705162,0,1035921
20120125,APL,65849,0,106049
20120125,APO,7769,0,40271
20120125,APOG,2817,0,9217
20120125,APOL,54433,0,143696
20120125,APP,5900,0,88394
20120125,APPY,2100,0,4900
20120125,APRI,13377,0,44626
20120125,APT,6900,0,24700
20120125,APTS,1900,100,6400
20120125,APU,34312,0,55692
20120125,APWC,900,0,1000
20120125,ARAY,123193,0,196766
20120125,ARB,1000,0,26527
20120125,ARBA,161442,0,349427
20120125,ARC,2811,0,6511
20120125,ARCC,239480,0,663589
20120125,ARCI,700,0,1300
20120125,ARCL,100,0,955
20120125,ARCO,262735,0,472321
20120125,ARCW,1000,0,3705
20120125,ARDNA,100,0,400
20120125,ARE,18705,0,137497
20120125,AREX,15847,0,106752
20120125,ARG,101125,0,420829
20120125,ARGN,9050,0,22100
20120125,ARI,10135,0,59261
20120125,ARIA,231181,0,663352
20120125,ARII,3095,0,23054
20120125,ARK,25322,0,66914
20120125,ARL,2044,0,3844
20120125,ARLP,4253,0,23626
20120125,ARMH,472132,0,1835727
20120125,ARNA,324085,0,695109
20120125,ARO,45138,0,214859
20120125,AROW,3863,0,8518
20120125,ARQL,16413,0,52390
20120125,ARR,596637,0,1146647
20120125,ARRS,66800,0,443115
20120125,ARRY,19786,0,111881
20120125,ARSD,4124,0,11919
20120125,ART,45700,0,133992
20120125,ARTC,4247,0,70477
20120125,ARTNA,200,0,2559
20120125,ARTW,1700,0,3251
20120125,ARTX,858,0,4948
20120125,ARUN,277091,0,604023
20120125,ARW,64730,0,162850
20120125,ARWR,3300,0,20806
20120125,ARX,2100,0,12930
20120125,ARY,12897,500,39448
20120125,ASA,10849,201,48998
20120125,ASBB,250,0,250
20120125,ASBC,152203,0,238866
20120125,ASCA,21568,0,35425
20120125,ASCMA,503,0,5553
20120125,ASEA,200,0,455
20120125,ASEI,1200,0,8501
20120125,ASFI,200,0,1801
20120125,ASG,4024,0,17038
20120125,ASGN,9823,0,34459
20120125,ASH,116416,0,212148
20120125,ASI,1200,0,3653
20120125,ASIA,74217,0,243448
20120125,ASM,3250,0,9250
20120125,ASMI,250,0,1050
20120125,ASML,71668,0,499628
20120125,ASNA,44838,0,183630
20120125,ASP,3530,0,21970
20120125,ASPS,18268,0,29708
20120125,ASR,2100,0,3918
20120125,ASRV,300,0,13001
20120125,ASTC,1380,0,11979
20120125,ASTE,5232,0,6257
20120125,ASTI,68230,6540,136704
20120125,ASTM,3413,0,80016
20120125,ASTX,156840,0,352420
20120125,ASUR,200,0,4340
20120125,ASX,195787,0,309672
20120125,ASYS,18512,0,40445
20120125,AT,47517,3000,92698
20120125,ATAI,800,0,900
20120125,ATAX,5560,0,35877
20120125,ATEC,9440,0,17840
20120125,ATHN,25221,0,99552
20120125,ATHX,7200,0,21228
20120125,ATI,691341,100,1642608
20120125,ATK,48478,100,68363
20120125,ATLS,60597,300,140778
20120125,ATMI,6718,0,24314
20120125,ATML,1041818,0,2347597
20120125,ATNI,650,0,5709
20120125,ATNY,100,0,8000
20120125,ATO,13433,0,109548
20120125,ATPG,78859,0,269031
20120125,ATR,16161,0,45189
20120125,ATRC,3900,0,17136
20120125,ATRM,1500,0,3400
20120125,ATRO,1420,0,3603
20120125,ATSG,9300,0,65247
20120125,ATU,25541,200,52501
20120125,ATVI,1707132,0,2961019
20120125,ATW,21486,0,52436
20120125,ATX,3400,0,6100
20120125,AU,315630,0,1027772
20120125,AUD,500,0,500
20120125,AUDC,3300,0,9556
20120125,AUMN,125650,800,218128
20120125,AUNZ,7289,0,8981
20120125,AUO,385470,0,792674
20120125,AUQ,195381,200,523364
20120125,AUSE,3530,0,4512
20120125,AUTH,800,0,19670
20120125,AUXL,32136,0,192174
20120125,AUY,1347576,18800,3448423
20120125,AUpA,400,0,1800
20120125,AV,13328,0,23084
20120125,AVA,26701,100,47463
20120125,AVAV,4747,0,33793
20120125,AVB,64632,300,165788
20120125,AVCA,731,0,931
20120125,AVD,4100,0,33913
20120125,AVEO,19657,0,54510
20120125,AVF,18457,900,43531
20120125,AVGO,369728,1600,908869
20120125,AVID,2900,0,8609
20120125,AVII,99459,0,175423
20120125,AVK,22220,0,41976
20120125,AVL,536990,4900,1436250
20120125,AVNR,79424,0,253331
20120125,AVNW,15340,0,24276
20120125,AVP,474662,200,1182860
20120125,AVT,49527,0,199378
20120125,AVTR,6160,0,7660
20120125,AVV,16586,800,28891
20120125,AVX,33521,1000,75347
20120125,AVY,203375,0,236715
20120125,AWAY,20570,0,33770
20120125,AWC,40145,0,91753
20120125,AWF,60565,100,103424
20120125,AWH,11373,0,30747
20120125,AWI,14044,100,26344
20120125,AWK,81212,0,227734
20120125,AWP,63566,0,230352
20120125,AWR,15028,0,22831
20120125,AWRE,11622,0,15000
20120125,AWX,2380,0,4900
20120125,AXAS,104814,0,452678
20120125,AXE,3700,0,6081
20120125,AXJL,6284,0,7638
20120125,AXL,358580,200,754672
20120125,AXMT,430,0,530
20120125,AXP,456694,4197,1070608
20120125,AXS,94024,0,183558
20120125,AXSpA,191,0,1182
20120125,AXTI,50187,0,100734
20120125,AXU,148862,0,263508
20120125,AXUT,400,0,400
20120125,AYI,9700,0,27194
20120125,AYR,132621,200,312684
20120125,AZC,57276,100,226227
20120125,AZK,121660,2000,252837
20120125,AZN,146807,0,214309
20120125,AZO,15754,0,30088
20120125,AZPN,96515,0,175122
20120125,AZZ,1658,0,8115
20120125,B,19843,0,94984
20120125,BA,2244564,3539,4322225
20120125,BAA,23435,300,80629
20120125,BAB,86662,0,121130
20120125,BABS,3871,0,4871
20120125,BABY,36898,0,96891
20120125,BABZ,2650,0,3153
20120125,BAC,42497390,126331,92087309
20120125,BAC.WS.A,61569,0,68869
20120125,BAC.WS.B,59991,20300,111961
20120125,BACpB,5038,0,18377
20120125,BACpC,11656,0,27894
20120125,BACpD,9857,300,23905
20120125,BACpE,1075,0,2075
20120125,BACpH,41636,300,76959
20120125,BACpI,4437,0,11510
20120125,BACpJ,12943,0,24531
20120125,BACpL,4598,0,7940
20120125,BACpU,1200,0,13552
20120125,BACpV,9685,0,24231
20120125,BACpW,3400,0,11275
20120125,BACpX,6589,0,17756
20120125,BACpY,5698,0,10573
20120125,BACpZ,2150,0,17518
20120125,BAF,8815,0,13130
20120125,BAGL,348,0,29066
20120125,BAH,11397,100,108254
20120125,BAK,69695,200,122281
20120125,BAL,600,0,9027
20120125,BALT,13337,0,45779
20120125,BAM,25958,100,70235
20120125,BAMM,4110,0,13871
20120125,BANC,2800,0,12308
20120125,BANF,3360,0,5860
20120125,BANR,10026,0,24508
20120125,BAP,17745,0,38092
20120125,BARN,700,0,1000
20120125,BAS,367825,2410,704722
20120125,BAX,560569,800,1076255
20120125,BBBY,328102,0,470388
20120125,BBCN,22404,0,63214
20120125,BBD,502691,1000,838961
20120125,BBEP,137795,0,287964
20120125,BBF,4616,0,7555
20120125,BBG,342745,0,521105
20120125,BBGI,350,0,686
20120125,BBH,2949,0,3904
20120125,BBK,5355,0,7996
20120125,BBL,35232,0,311858
20120125,BBN,51581,0,229706
20120125,BBNK,300,0,400
20120125,BBOX,2277,0,7077
20120125,BBRG,7715,0,19435
20120125,BBSI,100,0,1175
20120125,BBT,1106693,175,1611433
20120125,BBTpA,11340,0,26205
20120125,BBTpB,9916,100,43978
20120125,BBTpC,3625,0,9015
20120125,BBVA,23801,0,56933
20120125,BBW,100,0,17300
20120125,BBX,6866,0,29331
20120125,BBXT,100,0,600
20120125,BBY,501805,1990,1081628
20120125,BC,92134,0,292144
20120125,BCAR,300,0,300
20120125,BCDS,300,0,8650
20120125,BCE,124722,5800,209580
20120125,BCEI,59260,0,180665
20120125,BCF,26022,300,99479
20120125,BCH,1200,0,1600
20120125,BCO,7851,200,67683
20120125,BCPC,3478,0,17784
20120125,BCR,82783,0,153383
20120125,BCRX,30728,100,82805
20120125,BCS,385035,0,703031
20120125,BCSI,7616,0,27791
20120125,BCSp,8688,0,36315
20120125,BCSpA,16991,0,36199
20120125,BCSpC,6935,0,30134
20120125,BCSpD,14614,100,39390
20120125,BCV,1299,0,2295
20120125,BCX,43391,0,143222
20120125,BDC,5800,200,16164
20120125,BDCL,3050,0,6229
20120125,BDCO,1220,0,4664
20120125,BDCS,300,0,300
20120125,BDD,4280,0,14441
20120125,BDE,800,0,14600
20120125,BDGE,5883,0,7083
20120125,BDJ,66241,0,194642
20120125,BDN,162561,100,926195
20120125,BDNpC,180,0,760
20120125,BDSI,42590,0,78728
20120125,BDT,23121,0,67807
20120125,BDV,17635,0,91180
20120125,BDX,190150,0,439638
20120125,BEAM,27962,0,156136
20120125,BEAT,3285,0,20397
20120125,BEAV,78954,0,410223
20120125,BEBE,9380,0,214904
20120125,BECN,22587,0,35347
20120125,BEE,255172,800,804830
20120125,BELFB,200,0,3955
20120125,BEN,136665,0,241465
20120125,BERK,150,0,453
20120125,BEST,950,950,1900
20120125,BF.B,16407,0,28252
20120125,BFIN,1100,0,4300
20120125,BFK,13487,0,35365
20120125,BFO,357,0,357
20120125,BFR,12611,200,16493
20120125,BFS,1300,0,3425
20120125,BFSpB,200,0,350
20120125,BFY,2300,0,3433
20120125,BFZ,7050,0,24527
20120125,BG,129581,0,350152
20120125,BGC,22403,0,95884
20120125,BGCP,124247,0,389778
20120125,BGEpB,1100,0,1415
20120125,BGFV,10399,0,52218
20120125,BGG,25246,200,41287
20120125,BGMD,774,0,52537
20120125,BGR,12197,0,35781
20120125,BGS,32423,0,65870
20120125,BGT,18000,0,44805
20120125,BGU,86944,200,398547
20120125,BGX,2624,0,9461
20120125,BGY,58655,0,232792
20120125,BGZ,179535,2800,728932
20120125,BH,50,0,383
20120125,BHD,16377,0,22205
20120125,BHE,38236,0,88219
20120125,BHI,1392796,170,3829121
20120125,BHK,18733,100,45824
20120125,BHL,3571,0,10116
20120125,BHLB,800,0,2900
20120125,BHP,265687,0,776590
20120125,BHV,200,0,200
20120125,BHY,1100,0,14814
20120125,BIB,1625,0,4895
20120125,BICK,1517,0,1967
20120125,BID,153904,0,267604
20120125,BIDU,644671,120,1861606
20120125,BIF,13100,0,21111
20120125,BIG,75316,0,215155
20120125,BIIB,117312,300,382019
20120125,BIK,5212,0,13989
20120125,BIL,12453,0,108595
20120125,BIN,15948,0,437201
20120125,BIO,3476,100,9330
20120125,BIOC,425,0,1183
20120125,BIOD,27351,0,51451
20120125,BIOF,69519,0,194918
20120125,BIOS,16785,0,61856
20120125,BIP,45443,200,100203
20120125,BIRT,4800,0,240806
20120125,BITA,4500,0,9510
20120125,BIV,71728,221,241714
20120125,BJK,797,0,6614
20120125,BJRI,38127,0,146783
20120125,BJZ,1800,0,1800
20120125,BK,2203688,2003,6392272
20120125,BKCC,34095,0,149869
20120125,BKD,81645,0,353274
20120125,BKE,20479,0,34964
20120125,BKEP,2920,0,18845
20120125,BKEPP,400,0,400
20120125,BKF,40610,0,61134
20120125,BKH,15282,0,30558
20120125,BKI,135992,1400,398714
20120125,BKK,6426,0,10564
20120125,BKLN,11056,0,34049
20120125,BKMU,6880,0,22026
20120125,BKN,12546,100,30941
20120125,BKR,1500,0,6003
20120125,BKS,197477,0,309533
20120125,BKT,31652,0,168381
20120125,BKU,140665,0,245194
20120125,BKYF,1100,0,3200
20120125,BKpE,200,0,1670
20120125,BKpF,527,0,7952
20120125,BLC,43524,0,101107
20120125,BLDP,26205,0,69299
20120125,BLDR,8599,0,22311
20120125,BLE,3490,100,22059
20120125,BLJ,127,0,704
20120125,BLK,72261,200,158693
20120125,BLKB,13800,0,28527
20120125,BLL,77464,0,273169
20120125,BLMT,100,0,1100
20120125,BLRX,123069,11327,334970
20120125,BLT,2900,0,10767
20120125,BLTI,58314,0,202738
20120125,BLV,9207,0,14266
20120125,BLW,26490,0,68027
20120125,BLX,11513,400,40869
20120125,BMA,16231,0,29616
20120125,BMC,314925,0,649114
20120125,BME,3311,0,7992
20120125,BMI,3448,0,10665
20120125,BMLpG,100,0,900
20120125,BMLpI,4941,100,14083
20120125,BMLpJ,500,0,7930
20120125,BMLpL,2109,0,2109
20120125,BMLpN,1666,0,1986
20120125,BMLpQ,31643,200,76632
20120125,BMO,44778,800,97068
20120125,BMR,270941,0,1371658
20120125,BMRC,200,0,200
20120125,BMRN,542547,500,842151
20120125,BMRpA,1100,0,1100
20120125,BMS,324784,1900,600555
20120125,BMTC,100,0,2300
20120125,BMTI,5800,0,36237
20120125,BMY,2094934,200,5236943
20120125,BNA,9528,200,90088
20120125,BNCL,3400,0,10002
20120125,BNCN,268,0,668
20120125,BND,292588,0,474154
20120125,BNHN,700,0,3113
20120125,BNJ,5047,0,8629
20120125,BNO,17275,0,20375
20120125,BNS,27941,3059,38986
20120125,BNVI,64038,24824,229091
20120125,BNX,7421,0,14154
20120125,BNY,4249,0,8126
20120125,BOBE,6183,0,13288
20120125,BOCH,2000,0,4010
20120125,BODY,20622,0,51786
20120125,BOE,85691,0,256818
20120125,BOFI,4600,2300,22267
20120125,BOH,39684,300,79251
20120125,BOIL,23075,0,199710
20120125,BOKF,1185,0,3233
20120125,BOLT,10700,0,34104
20120125,BOM,2180,0,13547
20120125,BONA,500,0,1300
20120125,BONE,16256,0,61866
20120125,BONO,200,0,396
20120125,BONT,31634,0,133355
20120125,BOOM,4740,0,7259
20120125,BORN,22130,0,67353
20120125,BOS,650,0,4793
20120125,BOX,5798,300,13473
20120125,BP,314383,5700,1402979
20120125,BPAX,335615,0,1283071
20120125,BPFH,62612,0,107595
20120125,BPFHW,2500,0,2500
20120125,BPI,32394,6700,68230
20120125,BPK,900,0,7209
20120125,BPL,25920,0,66883
20120125,BPO,84088,0,181845
20120125,BPOP,1642897,0,6207433
20120125,BPOPN,200,0,1210
20120125,BPP,22525,0,92811
20120125,BPT,10876,0,19603
20120125,BPZ,120231,500,344480
20120125,BQR,9425,0,18924
20120125,BQY,5970,0,14101
20120125,BR,10660,0,29238
20120125,BRAQ,268,0,2596
20120125,BRAZ,2000,0,4220
20120125,BRC,5735,0,46753
20120125,BRCD,454834,0,1083320
20120125,BRCM,2994892,100,5316687
20120125,BRD,240669,900,711772
20120125,BRE,26875,800,275734
20120125,BRF,124736,0,156516
20120125,BRFS,39415,0,325779
20120125,BRIL,5008,0,7829
20120125,BRK.A,2,0,57
20120125,BRK.B,322882,4560,772505
20120125,BRKL,46098,0,97682
20120125,BRKR,34797,0,142455
20120125,BRKS,24401,0,84916
20120125,BRLI,73176,0,116677
20120125,BRO,23387,0,62759
20120125,BRP,5200,0,10525
20120125,BRS,14910,0,20576
20120125,BRT,1000,0,1734
20120125,BRXX,6027,0,8266
20120125,BRY,49723,300,140637
20120125,BSBR,243535,1200,798337
20120125,BSCC,6103,0,19412
20120125,BSCD,8840,0,14297
20120125,BSCE,10550,0,13708
20120125,BSCF,8022,0,11495
20120125,BSCG,13134,0,22027
20120125,BSCH,13988,0,32189
20120125,BSD,100,0,5020
20120125,BSDM,1590,0,30370
20120125,BSE,1845,0,3751
20120125,BSET,200,0,8757
20120125,BSFT,81023,0,203973
20120125,BSI,1900,0,6903
20120125,BSJC,7464,0,8256
20120125,BSJD,9631,0,52779
20120125,BSJE,8328,0,11339
20120125,BSJF,11560,0,11560
20120125,BSL,8397,0,18656
20120125,BSP,28702,0,39968
20120125,BSPM,1100,0,13836
20120125,BSQR,880,0,3780
20120125,BSRR,500,0,1548
20120125,BSV,104685,100,249433
20120125,BSX,2262208,22700,3849481
20120125,BT,12893,0,28360
20120125,BTA,11484,0,25357
20120125,BTC,3215,0,9250
20120125,BTE,9997,0,33693
20120125,BTF,100,0,4900
20120125,BTH,2917,0,4967
20120125,BTI,6893,0,28515
20120125,BTM,4133,0,21725
20120125,BTN,5000,0,46605
20120125,BTO,15575,1200,60772
20120125,BTU,941230,1685,2491721
20120125,BTX,40943,900,169377
20120125,BTZ,90301,0,128966
20120125,BUD,125949,0,171917
20120125,BUI,7190,0,27552
20120125,BUND,150,0,150
20120125,BUNT,515,0,515
20120125,BUSE,6500,0,20200
20120125,BVN,69962,0,202542
20120125,BVSN,194799,35344,842807
20120125,BVX,6600,3400,12085
20120125,BWA,311221,1221,379711
20120125,BWC,43426,0,374295
20120125,BWEN,215231,0,497725
20120125,BWF,10173,100,20688
20120125,BWLD,111049,0,180801
20120125,BWP,149787,2400,462428
20120125,BWS,16844,200,101392
20120125,BWX,47189,0,74949
20120125,BWZ,4821,0,9206
20120125,BX,355307,115,1696278
20120125,BXC,400,0,2933
20120125,BXDC,600,0,700
20120125,BXG,6450,0,10425
20120125,BXP,90207,181,241009
20120125,BXS,32547,900,102927
20120125,BXSpA,1992,0,2192
20120125,BYD,86195,0,491661
20120125,BYI,30315,0,76782
20120125,BYM,7381,0,25761
20120125,BZ,155885,0,441254
20120125,BZF,14245,0,23204
20120125,BZH,446833,0,1333174
20120125,BZQ,13995,0,19568
20120125,C,5114685,30912,11820701
20120125,CA,1502979,0,5812952
20120125,CAAS,2800,0,20817
20120125,CAB,91729,530,126193
20120125,CACB,500,0,1414
20120125,CACC,1725,0,4550
20120125,CACH,500,0,88772
20120125,CACI,30309,0,96433
20120125,CAD,740,0,740
20120125,CADC,1100,0,13850
20120125,CADX,182721,0,223151
20120125,CAE,700,0,2182
20120125,CAF,36843,100,74150
