,Symbol,ShortVolume,TotalVolume,Market
20100527,AIG,1103467,3653233,Q
20100527,AIGpA,12857,35622,Q
20100527,AIM,1850,6000,Q
20100527,AIMC,3300,14646,Q
20100527,AIN,14605,65428,Q
20100527,AINV,395106,1280976,Q
20100527,AIPC,12257,66129,Q
20100527,AIQ,13100,19703,Q
20100527,AIR,44675,96866,Q
20100527,AIRM,7749,17275,Q
20100527,AIRT,4528,6688,Q
20100527,AIS,92921,261844,Q
20100527,AIT,6145,14871,Q
20100527,AIV,192667,383945,Q
20100527,AIVpG,200,600,Q
20100527,AIVpT,925,925,Q
20100527,AIXG,44895,272326,Q
20100527,AIZ,97845,321808,Q
20100527,AJG,51154,152994,Q
20100527,AKAM,298929,1063506,Q
20100527,AKF,17400,74760,Q
20100527,AKNS,54715,185832,Q
20100527,AKO.A,100,2300,Q
20100527,AKO.B,2964,27978,Q
20100527,AKP,6901,14280,Q
20100527,AKR,11815,26874,Q
20100527,AKRX,136767,298360,Q
20100527,AKS,1270461,4170152,Q
20100527,AKT,25908,33675,Q
20100527,ALAN,28369,63325,Q
20100527,ALB,64272,114428,Q
20100527,ALC,2535,5335,Q
20100527,ALCO,1492,3968,Q
20100527,ALE,14416,24698,Q
20100527,ALEX,19377,28761,Q
20100527,ALF,1655,4038,Q
20100527,ALG,9210,21430,Q
20100527,ALGN,258621,368337,Q
20100527,ALGT,14552,41340,Q
20100527,ALIM,5800,29187,Q
20100527,ALJ,5278,42036,Q
20100527,ALK,56432,142156,Q
20100527,ALKS,71978,123042,Q
20100527,ALL,275680,731316,Q
20100527,ALLT,2300,6665,Q
20100527,ALM,2037,9947,Q
20100527,ALN,20300,40335,Q
20100527,ALNY,6918,72593,Q
20100527,ALO,3200,3200,Q
20100527,ALOG,4444,10817,Q
20100527,ALOT,100,500,Q
20100527,ALPpN,800,1750,Q
20100527,ALQ,540,1815,Q
20100527,ALSK,56813,91761,Q
20100527,ALT,3583,4047,Q
20100527,ALTE,83879,327684,Q
20100527,ALTH,92752,244380,Q
20100527,ALTI,22870,143341,Q
20100527,ALTR,826708,1722249,Q
20100527,ALU,7705494,15847772,Q
20100527,ALV,65468,201337,Q
20100527,ALVR,50584,363588,Q
20100527,ALX,1400,3300,Q
20100527,ALXA,22321,148740,Q
20100527,ALXN,342708,661667,Q
20100527,ALY,47277,81700,Q
20100527,ALZ,1100,10340,Q
20100527,AM,28156,62520,Q
20100527,AMAC,900,5172,Q
20100527,AMAG,18047,28390,Q
20100527,AMAT,2743229,5629295,Q
20100527,AMB,126398,383553,Q
20100527,AMBpO,494,1102,Q
20100527,AMCC,222686,454885,Q
20100527,AMCF,13500,31447,Q
20100527,AMCN,15627,39594,Q
20100527,AMD,3718414,9638358,Q
20100527,AME,23833,113686,Q
20100527,AMED,69689,167271,Q
20100527,AMG,34821,90530,Q
20100527,AMGN,663672,1829432,Q
20100527,AMIE,6400,24900,Q
20100527,AMIN,3000,7000,Q
20100527,AMJ,173951,306575,Q
20100527,AMKR,358358,839494,Q
20100527,AMLN,262275,554290,Q
20100527,AMMD,117746,203287,Q
20100527,AMN,3400,8115,Q
20100527,AMNB,942,2360,Q
20100527,AMOT,1530,2330,Q
20100527,AMOV,758,858,Q
20100527,AMP,281385,585414,Q
20100527,AMPH,757,2581,Q
20100527,AMPL,4797,9697,Q
20100527,AMPpA,1366,5759,Q
20100527,AMR,2747573,6752734,Q
20100527,AMRB,6752,74490,Q
20100527,AMRI,11835,15814,Q
20100527,AMRN,93698,426368,Q
20100527,AMSC,134213,329316,Q
20100527,AMSF,2388,18240,Q
20100527,AMSG,6360,7975,Q
20100527,AMSWA,9151,26253,Q
20100527,AMT,303749,737236,Q
20100527,AMTCP,400,400,Q
20100527,AMTD,258272,785327,Q
20100527,AMWD,3312,37090,Q
20100527,AMX,138626,1129827,Q
20100527,AMY,100,100,Q
20100527,AMZN,817221,1452273,Q
20100527,AN,169247,569176,Q
20100527,ANAD,37159,293314,Q
20100527,ANAT,600,7278,Q
20100527,ANCI,7867,13332,Q
20100527,ANCX,1295,6088,Q
20100527,ANDE,16017,46661,Q
20100527,ANDS,104859,174112,Q
20100527,ANEN,9100,14882,Q
20100527,ANF,336608,1007950,Q
20100527,ANGN,1000,1600,Q
20100527,ANGO,9327,28301,Q
20100527,ANH,378848,824985,Q
20100527,ANHpA,210,210,Q
20100527,ANIK,27792,52292,Q
20100527,ANN,166486,521604,Q
20100527,ANNB,300,3000,Q
20100527,ANO,62185,173433,Q
20100527,ANPI,23238,47256,Q
20100527,ANR,421788,814261,Q
20100527,ANSS,34472,87793,Q
20100527,ANSW,100,2150,Q
20100527,ANTH,950,3450,Q
20100527,ANTP,1000,2697,Q
20100527,ANV,31705,101379,Q
20100527,ANW,53609,188897,Q
20100527,ANX,72614,160235,Q
20100527,AOA,900,5582,Q
20100527,AOB,116594,292600,Q
20100527,AOD,307979,1015183,Q
20100527,AOI,33915,82529,Q
20100527,AOK,3054,3054,Q
20100527,AOL,107324,337078,Q
20100527,AOM,1951,7085,Q
20100527,AON,166915,601685,Q
20100527,AONE,502012,1360437,Q
20100527,AOR,525,3246,Q
20100527,AOS,67373,93740,Q
20100527,AOSL,5552,14834,Q
20100527,AP,945,1845,Q
20100527,APA,779236,1570111,Q
20100527,APAC,12438,40630,Q
20100527,APB,400,12609,Q
20100527,APC,705558,3384398,Q
20100527,APCVZ,163680,713452,Q
20100527,APD,110595,413544,Q
20100527,APEI,35314,74081,Q
20100527,APF,6904,17102,Q
20100527,APH,57961,236513,Q
20100527,API,17500,37095,Q
20100527,APKT,276498,524397,Q
20100527,APL,122045,340067,Q
20100527,APOG,6321,23809,Q
20100527,APOL,544916,1163139,Q
20100527,APP,331351,931981,Q
20100527,APPA,6530,21060,Q
20100527,APPY,128898,281146,Q
20100527,APSG,11087,23404,Q
20100527,APT,12550,48946,Q
20100527,APU,14018,29141,Q
20100527,APWR,116320,638096,Q
20100527,APX,2080,11374,Q
20100527,AQQ,100,1768,Q
20100527,ARAY,37283,63516,Q
20100527,ARB,11779,28578,Q
20100527,ARBA,211858,389843,Q
20100527,ARBX,100,200,Q
20100527,ARCC,166651,380071,Q
20100527,ARCI,1847,4547,Q
20100527,ARCL,7460,15360,Q
20100527,ARCW,4636,5189,Q
20100527,ARD,111215,418175,Q
20100527,ARE,24316,49420,Q
20100527,AREX,2200,45120,Q
20100527,AREpC,100,1197,Q
20100527,ARG,21534,196862,Q
20100527,ARGN,7016,20997,Q
20100527,ARHpA,150,450,Q
20100527,ARHpB,216,713,Q
20100527,ARI,7700,17708,Q
20100527,ARIA,648774,1133965,Q
20100527,ARII,23758,43608,Q
20100527,ARJ,11782,19675,Q
20100527,ARK,44435,94185,Q
20100527,ARKR,500,1000,Q
20100527,ARL,500,700,Q
20100527,ARLP,23545,47664,Q
20100527,ARM,812606,1619503,Q
20100527,ARMH,296555,848965,Q
20100527,ARNA,552786,923021,Q
20100527,ARO,528988,997350,Q
20100527,AROW,530,2955,Q
20100527,ARP,6312,18597,Q
20100527,ARQL,59481,138453,Q
20100527,ARRS,160986,613913,Q
20100527,ARRY,32229,86221,Q
20100527,ARSD,100,1100,Q
20100527,ARST,35121,95466,Q
20100527,ART,8700,87123,Q
20100527,ARTC,5500,15573,Q
20100527,ARTG,99841,229712,Q
20100527,ARTNA,2611,3846,Q
20100527,ARTW,1615,4115,Q
20100527,ARTX,4000,24414,Q
20100527,ARUN,382961,871459,Q
20100527,ARW,49011,169583,Q
20100527,ARWR,49340,123278,Q
20100527,ARYX,12291,70007,Q
20100527,ASA,10715,23046,Q
20100527,ASBC,151224,250488,Q
20100527,ASCA,18775,117613,Q
20100527,ASCMA,2100,4500,Q
20100527,ASEI,7594,27113,Q
20100527,ASF,8773,27926,Q
20100527,ASFI,8647,35156,Q
20100527,ASFN,2200,6081,Q
20100527,ASG,11667,49287,Q
20100527,ASGN,3150,18972,Q
20100527,ASGR,6512,19856,Q
20100527,ASH,93563,262097,Q
20100527,ASI,540,14357,Q
20100527,ASIA,221564,516116,Q
20100527,ASMI,3424,6624,Q
20100527,ASML,100738,795928,Q
20100527,ASP,1400,2550,Q
20100527,ASPS,11849,50545,Q
20100527,ASR,7004,12067,Q
20100527,ASTC,32316,81689,Q
20100527,ASTE,28775,166125,Q
20100527,ASTI,23847,57097,Q
20100527,ASTM,9262,73789,Q
20100527,ASX,51782,304391,Q
20100527,ASYS,4500,37567,Q
20100527,ATA,1600,1600,Q
20100527,ATAC,10280,21383,Q
20100527,ATAX,23301,59914,Q
20100527,ATEC,15386,45147,Q
20100527,ATHN,65418,163694,Q
20100527,ATHR,180860,379948,Q
20100527,ATHX,1500,34844,Q
20100527,ATI,203537,566604,Q
20100527,ATK,26061,135573,Q
20100527,ATLO,100,1000,Q
20100527,ATLS,94376,220143,Q
20100527,ATMI,5053,26394,Q
20100527,ATML,1591300,3113392,Q
20100527,ATNI,1864,13793,Q
20100527,ATO,17756,101563,Q
20100527,ATPG,1500601,4664457,Q
20100527,ATR,19475,50373,Q
20100527,ATRC,800,6950,Q
20100527,ATRI,200,200,Q
20100527,ATRM,3399,11718,Q
20100527,ATRN,4650,12405,Q
20100527,ATRO,2420,5547,Q
20100527,ATSC,500,4500,Q
20100527,ATSG,70068,199397,Q
20100527,ATSI,52937,161172,Q
20100527,ATT,12992,59881,Q
20100527,ATU,34368,66736,Q
20100527,ATV,19177,31790,Q
20100527,ATVI,2466505,5757374,Q
20100527,ATW,158024,362257,Q
20100527,ATX,3100,6320,Q
20100527,AU,90618,486954,Q
20100527,AUBN,119,419,Q
20100527,AUDC,2500,24741,Q
20100527,AUMN,6260,10870,Q
20100527,AUO,655231,940619,Q
20100527,AUTC,2540,7378,Q
20100527,AUTH,5756,34918,Q
20100527,AUXL,215524,831818,Q
20100527,AUY,651293,2992121,Q
20100527,AV,3960,5127,Q
20100527,AVA,11557,32959,Q
20100527,AVAV,13827,29399,Q
20100527,AVB,84130,222963,Q
20100527,AVD,12971,17667,Q
20100527,AVEO,1000,3290,Q
20100527,AVF,14450,39303,Q
20100527,AVGO,124382,405361,Q
20100527,AVID,5437,10162,Q
20100527,AVII,96049,252388,Q
20100527,AVK,5800,39896,Q
20100527,AVNR,94998,337026,Q
20100527,AVNW,15296,88567,Q
20100527,AVP,461154,905411,Q
20100527,AVT,113719,241698,Q
20100527,AVTR,5676,12133,Q
20100527,AVX,15463,42327,Q
20100527,AVY,70454,189176,Q
20100527,AWC,67762,201820,Q
20100527,AWF,44663,170018,Q
20100527,AWH,36972,69441,Q
20100527,AWI,11975,22520,Q
20100527,AWK,49858,137749,Q
20100527,AWP,29845,142648,Q
20100527,AWR,8352,24636,Q
20100527,AWRE,300,4104,Q
20100527,AWX,1300,2600,Q
20100527,AXAS,88917,222005,Q
20100527,AXE,12567,75443,Q
20100527,AXK,737,1274,Q
20100527,AXL,411336,1099030,Q
20100527,AXN,5200,5800,Q
20100527,AXP,1057071,3331397,Q
20100527,AXR,535,1504,Q
20100527,AXS,307574,409657,Q
20100527,AXSpA,10663,14350,Q
20100527,AXTI,75845,189627,Q
20100527,AXU,14848,65911,Q
20100527,AYE,167150,359648,Q
20100527,AYI,17494,55839,Q
20100527,AYN,4405,7705,Q
20100527,AYR,54874,144179,Q
20100527,AZC,51108,117736,Q
20100527,AZK,54575,211382,Q
20100527,AZN,213010,445870,Q
20100527,AZO,40356,104013,Q
20100527,AZPN,18692,117860,Q
20100527,AZZ,19898,31305,Q
20100527,B,27331,48970,Q
20100527,BA,492916,1907505,Q
20100527,BAA,8812,18102,Q
20100527,BAB,41480,158261,Q
20100527,BABS,200,450,Q
20100527,BABY,17445,46025,Q
20100527,BAC,23106546,62274091,Q
20100527,BAC.WS.A,22166,299052,Q
20100527,BAC.WS.B,87020,1598661,Q
20100527,BACpB,11244,29405,Q
20100527,BACpC,12189,27561,Q
20100527,BACpD,6458,11538,Q
20100527,BACpE,2400,4200,Q
20100527,BACpH,29503,67918,Q
20100527,BACpI,2700,8690,Q
20100527,BACpJ,7466,18845,Q
20100527,BACpL,622,915,Q
20100527,BACpU,1656,31212,Q
20100527,BACpV,11870,70364,Q
20100527,BACpW,6804,9508,Q
20100527,BACpX,3421,11656,Q
20100527,BACpY,2875,13288,Q
20100527,BACpZ,1036,9306,Q
20100527,BAF,1600,3809,Q
20100527,BAGL,13848,19308,Q
20100527,BAK,12800,21384,Q
20100527,BALT,12850,104050,Q
20100527,BAM,72225,181290,Q
20100527,BAMM,12135,15571,Q
20100527,BANF,944,1544,Q
20100527,BANFP,200,200,Q
20100527,BANR,33316,66874,Q
20100527,BAP,46354,79121,Q
20100527,BARI,400,500,Q
20100527,BAS,41997,92753,Q
20100527,BAX,526961,1343505,Q
20100527,BAYN,17455,70274,Q
20100527,BBBB,60928,167841,Q
20100527,BBBY,248679,456483,Q
20100527,BBD,1102145,2237030,Q
20100527,BBEP,28554,67887,Q
20100527,BBF,735,1173,Q
20100527,BBG,44483,140306,Q
20100527,BBGI,500,900,Q
20100527,BBH,3700,9100,Q
20100527,BBI,770414,3736217,Q
20100527,BBI.B,211092,633916,Q
20100527,BBK,4000,5525,Q
20100527,BBL,145760,362111,Q
20100527,BBND,37811,67480,Q
20100527,BBNK,100,100,Q
20100527,BBOX,6467,25232,Q
20100527,BBSI,1000,6497,Q
20100527,BBT,458096,987538,Q
20100527,BBTpA,5500,19347,Q
20100527,BBTpB,11850,40762,Q
20100527,BBTpC,4676,14895,Q
20100527,BBVA,148187,692626,Q
20100527,BBW,15554,31562,Q
20100527,BBX,65541,306363,Q
20100527,BBXT,2876,4076,Q
20100527,BBY,800395,2303527,Q
20100527,BC,632851,840698,Q
20100527,BCE,90223,177532,Q
20100527,BCF,68100,119613,Q
20100527,BCH,338,1538,Q
20100527,BCO,30224,135180,Q
20100527,BCOM,100,1100,Q
20100527,BCON,279726,1926701,Q
20100527,BCPC,25278,42823,Q
20100527,BCR,29448,105771,Q
20100527,BCRX,49724,228881,Q
20100527,BCS,173156,577772,Q
20100527,BCSB,100,100,Q
20100527,BCSI,230275,477564,Q
20100527,BCSp,8951,18352,Q
20100527,BCSpA,17019,27492,Q
20100527,BCSpC,10150,20580,Q
20100527,BCSpD,48140,125732,Q
20100527,BCV,900,3450,Q
20100527,BDC,9254,16564,Q
20100527,BDCO,575,4891,Q
20100527,BDD,12256,37981,Q
20100527,BDF,600,2500,Q
20100527,BDGE,800,913,Q
20100527,BDJ,32067,130371,Q
20100527,BDL,1000,2310,Q
20100527,BDN,95523,426679,Q
20100527,BDNpD,250,600,Q
20100527,BDR,6980,9100,Q
20100527,BDSI,4300,41862,Q
20100527,BDT,10452,41547,Q
20100527,BDV,23396,91745,Q
20100527,BDX,231408,370604,Q
20100527,BEAT,29549,112624,Q
20100527,BEAV,131093,353062,Q
20100527,BEBE,73256,196981,Q
20100527,BEC,25725,67175,Q
20100527,BECN,66551,175616,Q
20100527,BEE,728290,1934862,Q
20100527,BEEpA,200,200,Q
20100527,BEEpB,800,800,Q
20100527,BEEpC,100,100,Q
20100527,BELFA,700,1029,Q
20100527,BELFB,3125,5525,Q
20100527,BELM,61134,137291,Q
20100527,BEN,108501,388139,Q
20100527,BEST,11523,36220,Q
20100527,BEXP,801629,1547801,Q
20100527,BEZ,29319,48491,Q
20100527,BF.A,300,1225,Q
20100527,BF.B,27426,47191,Q
20100527,BFED,100,100,Q
20100527,BFIN,2343,10750,Q
20100527,BFK,5050,17076,Q
20100527,BFLY,100,650,Q
20100527,BFR,41872,623437,Q
20100527,BFS,2047,5546,Q
20100527,BFSB,1835,5349,Q
20100527,BFSpA,1300,2350,Q
20100527,BFY,1500,1625,Q
20100527,BFZ,4625,18881,Q
20100527,BG,130851,285933,Q
20100527,BGC,81597,168368,Q
20100527,BGCP,37803,170715,Q
20100527,BGEpB,2100,5144,Q
20100527,BGFV,6663,31454,Q
20100527,BGG,50751,91190,Q
20100527,BGH,5800,12598,Q
20100527,BGP,500785,1862987,Q
20100527,BGR,37599,67044,Q
20100527,BGS,27216,66940,Q
20100527,BGT,3377,19987,Q
20100527,BGU,316425,1450997,Q
20100527,BGY,73782,199617,Q
20100527,BGZ,1325020,4005062,Q
20100527,BH,666,2130,Q
20100527,BHB,500,1184,Q
20100527,BHD,4000,15124,Q
20100527,BHE,50986,97978,Q
20100527,BHI,633814,2095385,Q
20100527,BHK,10677,16712,Q
20100527,BHL,15000,22847,Q
20100527,BHLB,300,4016,Q
20100527,BHP,418494,1236652,Q
20100527,BHS,3502,10630,Q
20100527,BHV,300,300,Q
20100527,BHY,2100,3200,Q
20100527,BIB,300,400,Q
20100527,BICK,4996,5884,Q
20100527,BID,274698,508258,Q
20100527,BIDU,2377949,6599403,Q
20100527,BIF,10171,21862,Q
20100527,BIG,412333,1109624,Q
20100527,BIIB,441139,732653,Q
20100527,BIK,11333,47403,Q
20100527,BIL,67781,270256,Q
20100527,BIN,9399,13967,Q
20100527,BIO,3266,10463,Q
20100527,BIOC,931,2431,Q
20100527,BIOD,39585,109591,Q
20100527,BIOF,55532,96829,Q
20100527,BIOS,25287,88741,Q
20100527,BIP,8775,40890,Q
20100527,BIS,100,100,Q
20100527,BITS,8100,12359,Q
20100527,BIV,65714,108370,Q
20100527,BJ,198431,418510,Q
20100527,BJGP,3481,46260,Q
20100527,BJK,2319,5134,Q
20100527,BJRI,30561,48977,Q
20100527,BK,815608,1855260,Q
20100527,BKC,67645,202458,Q
20100527,BKCC,49713,242328,Q
20100527,BKD,113135,615699,Q
20100527,BKE,16400,56837,Q
20100527,BKF,33357,73627,Q
20100527,BKH,9722,36302,Q
20100527,BKI,7985,21839,Q
20100527,BKK,3144,5477,Q
20100527,BKMU,6542,29220,Q
20100527,BKN,6406,9687,Q
20100527,BKR,6372,20244,Q
20100527,BKRS,1300,2010,Q
20100527,BKS,35568,114889,Q
20100527,BKT,60732,136192,Q
20100527,BKYF,3400,3901,Q
20100527,BKpE,2675,3375,Q
20100527,BKpF,2001,4633,Q
20100527,BLC,79936,145296,Q
20100527,BLD,1100,2500,Q
20100527,BLDP,15211,51651,Q
20100527,BLDR,12882,39056,Q
20100527,BLE,7960,17877,Q
20100527,BLH,100,2800,Q
20100527,BLIN,2000,5000,Q
20100527,BLJ,1667,3917,Q
20100527,BLK,99880,172686,Q
20100527,BLKB,9688,57293,Q
20100527,BLL,37155,151278,Q
20100527,BLT,12710,23129,Q
20100527,BLTI,44489,52904,Q
20100527,BLU,2600,24111,Q
20100527,BLUD,36750,90461,Q
20100527,BLV,21398,58049,Q
20100527,BLW,15976,43167,Q
20100527,BLX,30684,184358,Q
20100527,BMA,14544,23855,Q
20100527,BMC,335071,771386,Q
20100527,BME,1667,8368,Q
20100527,BMI,7932,14870,Q
20100527,BMLpH,4810,6481,Q
20100527,BMLpI,11007,16734,Q
20100527,BMLpJ,1473,4831,Q
20100527,BMLpL,5175,7975,Q
20100527,BMLpN,638,3738,Q
20100527,BMLpQ,13005,58428,Q
20100527,BMO,92923,157917,Q
20100527,BMR,169909,532180,Q
20100527,BMRC,1000,1709,Q
20100527,BMRN,175848,404673,Q
20100527,BMRpA,2445,3395,Q
20100527,BMS,75194,138934,Q
20100527,BMT,5400,25138,Q
20100527,BMTC,6950,11194,Q
20100527,BMTI,2638,9696,Q
20100527,BMY,1255712,2671977,Q
20100527,BNA,5865,30603,Q
20100527,BNCL,6650,36717,Q
20100527,BNCN,100,200,Q
20100527,BND,207320,473387,Q
20100527,BNE,160380,196743,Q
20100527,BNHN,100,300,Q
20100527,BNHNA,2400,2820,Q
20100527,BNJ,500,500,Q
20100527,BNS,64062,100538,Q
20100527,BNVI,55164,156238,Q
20100527,BNX,7453,15328,Q
20100527,BNY,1084,2477,Q
20100527,BNZ,7850,8817,Q
20100527,BOBE,15798,42908,Q
20100527,BOCH,3250,6425,Q
20100527,BOE,59167,149408,Q
20100527,BOFI,25874,34718,Q
20100527,BOFL,64891,93762,Q
20100527,BOH,25751,55188,Q
20100527,BOKF,4056,14507,Q
20100527,BOLT,14883,24980,Q
20100527,BOM,775,2200,Q
20100527,BONT,19940,112099,Q
20100527,BOOM,5486,22424,Q
20100527,BOOT,8328,10795,Q
20100527,BOS,100,700,Q
20100527,BOSC,3000,3200,Q
20100527,BP,7920887,20007187,Q
20100527,BPAX,147090,263512,Q
20100527,BPFH,153276,205152,Q
20100527,BPHX,18928,67007,Q
20100527,BPI,193889,265175,Q
20100527,BPK,2100,6800,Q
20100527,BPL,29730,53330,Q
20100527,BPO,452806,948211,Q
20100527,BPOP,1892593,5896178,Q
20100527,BPOPN,200,200,Q
20100527,BPP,9592,19368,Q
20100527,BPS,300,400,Q
20100527,BPSG,417895,567384,Q
20100527,BPT,39012,71097,Q
20100527,BPZ,241189,516065,Q
20100527,BQI,179485,360562,Q
20100527,BQR,7549,13405,Q
20100527,BQY,1614,16669,Q
20100527,BR,91020,282693,Q
20100527,BRC,13352,64600,Q
20100527,BRCD,1829383,5937601,Q
20100527,BRCM,2307169,3806805,Q
20100527,BRE,56538,136516,Q
20100527,BRF,22236,55989,Q
20100527,BRFS,68258,239452,Q
20100527,BRID,200,1546,Q
