,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111130,AGZ,1632,0,36657
20111130,AH,20725,0,129014
20111130,AHC,900,0,10285
20111130,AHGP,4009,0,15660
20111130,AHL,23219,0,60877
20111130,AHLpA,380,0,1612
20111130,AHPI,600,0,600
20111130,AHS,13200,1100,66792
20111130,AHT,17300,0,140595
20111130,AHTpD,4090,0,13415
20111130,AHTpE,1850,0,10877
20111130,AI,12208,0,41316
20111130,AIA,5282,0,13354
20111130,AIG,1332932,200,2564297
20111130,AIG.WS,5700,0,50127
20111130,AIM,400,0,5214
20111130,AIMC,24471,0,151601
20111130,AIN,6700,0,16835
20111130,AINV,294664,0,933181
20111130,AIQ,19612,0,140782
20111130,AIR,15042,0,29723
20111130,AIRM,4644,0,9774
20111130,AIS,92035,0,509335
20111130,AIT,26305,0,76022
20111130,AIV,892799,0,1417295
20111130,AIVpU,300,0,300
20111130,AIVpV,305,0,305
20111130,AIVpZ,500,0,2100
20111130,AIXG,11872,0,45404
20111130,AIZ,46964,0,196848
20111130,AJG,54655,0,170026
20111130,AKAM,447475,0,926577
20111130,AKO.A,100,0,92555
20111130,AKP,800,0,3460
20111130,AKR,7124,0,87496
20111130,AKRX,476418,182600,1248160
20111130,AKS,1649503,0,3781715
20111130,AL,40146,0,292122
20111130,ALB,66017,0,122011
20111130,ALC,900,0,13464
20111130,ALCO,1613,0,6938
20111130,ALD,8253,0,16362
20111130,ALE,3000,0,22851
20111130,ALEX,19619,0,85931
20111130,ALG,3952,0,19449
20111130,ALGN,123227,0,246338
20111130,ALGT,4200,0,10200
20111130,ALIM,81499,0,239376
20111130,ALJ,42951,0,86229
20111130,ALK,18224,0,62743
20111130,ALKS,35870,0,71952
20111130,ALL,684349,0,1094605
20111130,ALLT,120194,2841,314645
20111130,ALLYpA,6010,0,7360
20111130,ALLYpB,7460,0,8490
20111130,ALM,5900,0,10430
20111130,ALN,885,0,7879
20111130,ALNC,1534,0,3196
20111130,ALNY,22422,0,71424
20111130,ALOG,4496,0,17196
20111130,ALPpN,1427,0,2192
20111130,ALPpO,487,0,1337
20111130,ALPpP,400,0,400
20111130,ALR,10333,0,35742
20111130,ALRN,580,0,980
20111130,ALRpB,61,0,61
20111130,ALSK,83479,0,273244
20111130,ALT,1312,0,4306
20111130,ALTE,50776,0,87657
20111130,ALTH,59203,900,233834
20111130,ALTI,1000,0,30483
20111130,ALTR,383122,0,929439
20111130,ALU,2487732,0,5005678
20111130,ALV,26713,0,58908
20111130,ALVR,7080,0,53255
20111130,ALX,172,0,572
20111130,ALXA,63847,0,285049
20111130,ALXN,129960,0,330303
20111130,AM,11540,0,74474
20111130,AMAC,8000,0,8950
20111130,AMAG,17794,0,40877
20111130,AMAP,5600,0,8400
20111130,AMAT,1904167,100,6172019
20111130,AMBO,6200,0,7620
20111130,AMCC,105406,0,283618
20111130,AMCF,3300,0,23420
20111130,AMCN,20025,0,129877
20111130,AMCX,17923,0,45921
20111130,AMD,1952346,0,4628893
20111130,AME,63841,0,152535
20111130,AMED,58913,0,107739
20111130,AMG,104770,0,135609
20111130,AMGN,1717084,0,2665210
20111130,AMID,3457,0,16118
20111130,AMJ,237118,4400,396412
20111130,AMKR,164568,0,385822
20111130,AMLN,286558,0,570318
20111130,AMLP,415506,105437,591919
20111130,AMM,100,0,100
20111130,AMNB,400,0,900
20111130,AMOT,7000,0,16407
20111130,AMOV,113,0,626
20111130,AMP,140082,0,508491
20111130,AMPE,9314,0,29896
20111130,AMPL,2580,0,6270
20111130,AMPpA,390,0,10018
20111130,AMR,15244764,2030603,58385953
20111130,AMRC,2205,0,17465
20111130,AMRI,15931,0,71759
20111130,AMRN,142489,0,369745
20111130,AMRS,55328,0,85985
20111130,AMSC,63734,100,235748
20111130,AMSF,10504,0,14270
20111130,AMSG,10077,0,16760
20111130,AMSWA,6175,0,13133
20111130,AMT,387911,0,1744926
20111130,AMTC,4403,0,25235
20111130,AMTCP,500,0,500
20111130,AMTD,913200,0,1525498
20111130,AMTG,3700,0,36822
20111130,AMWD,2158,0,5158
20111130,AMX,519743,0,1056307
20111130,AMZN,932337,0,2351311
20111130,AN,16698,0,236887
20111130,ANAC,11292,0,33042
20111130,ANAD,37891,0,196021
20111130,ANAT,200,0,3679
20111130,ANCI,2500,0,4300
20111130,ANCX,100,0,3046
20111130,ANDE,20631,0,56355
20111130,ANEN,6021,0,18671
20111130,ANF,198503,0,464029
20111130,ANGI,140586,4383,278978
20111130,ANGN,100,0,2685
20111130,ANGO,5275,0,24604
20111130,ANH,142816,0,384724
20111130,ANHpA,500,0,500
20111130,ANIK,6735,0,31135
20111130,ANLY,1144,0,2244
20111130,ANN,313356,0,571791
20111130,ANO,7500,6800,13322
20111130,ANR,1916087,0,4045876
20111130,ANSS,43388,0,119287
20111130,ANTH,9009,0,12284
20111130,ANTP,969,0,2769
20111130,ANV,71399,200,131901
20111130,ANW,29608,0,76642
20111130,ANX,145188,0,310835
20111130,AOA,4400,0,9778
20111130,AOB,6439,0,89746
20111130,AOD,325058,0,859520
20111130,AOI,21140,0,89516
20111130,AOK,18971,0,21949
20111130,AOL,234517,0,447037
20111130,AOM,5113,0,10176
20111130,AON,164631,0,579274
20111130,AONE,337191,700,1146830
20111130,AOR,3446,0,7715
20111130,AOS,32711,0,175194
20111130,AOSL,9400,0,16907
20111130,AP,7790,0,18202
20111130,APA,265611,0,779761
20111130,APAGF,1230,0,1530
20111130,APApD,1710,0,3333
20111130,APB,1000,0,5300
20111130,APC,486422,132,1289712
20111130,APD,54967,0,167192
20111130,APEI,8638,0,22422
20111130,APF,1000,0,6628
20111130,APH,221137,0,523880
20111130,API,4200,0,24930
20111130,APKT,526168,0,2372734
20111130,APL,45670,0,94287
20111130,APO,42223,0,77787
20111130,APOG,2900,0,12724
20111130,APOL,106196,0,279381
20111130,APP,128630,4800,295836
20111130,APPY,764,400,6188
20111130,APRI,37442,0,96953
20111130,APSA,200,0,600
20111130,APT,7265,0,21022
20111130,APTS,2910,0,6108
20111130,APU,13170,0,29125
20111130,APWC,600,0,1600
20111130,AQQ,400,100,1320
20111130,ARAY,85721,0,145736
20111130,ARB,7428,0,24732
20111130,ARBA,71298,0,192225
20111130,ARC,12817,0,27501
20111130,ARCC,414182,0,700685
20111130,ARCI,2900,0,6823
20111130,ARCL,1995,0,4420
20111130,ARCO,163739,0,448999
20111130,ARCP,200,0,1500
20111130,ARDNA,104,0,452
20111130,ARE,67337,0,237030
20111130,AREX,68065,0,208083
20111130,AREpC,100,0,1100
20111130,ARG,48640,0,109757
20111130,ARGN,46668,0,99742
20111130,ARHpA,806,0,806
20111130,ARHpB,650,0,1030
20111130,ARI,12117,0,26804
20111130,ARIA,221920,0,833555
20111130,ARII,4691,0,29661
20111130,ARK,34738,0,110720
20111130,ARKR,400,0,670
20111130,ARLP,5695,0,20063
20111130,ARMH,378765,0,875810
20111130,ARNA,714043,2200,2079412
20111130,ARO,374092,0,867802
20111130,AROW,1809,0,5690
20111130,ARQL,5449,0,62388
20111130,ARR,213643,0,498245
20111130,ARRS,86319,0,181704
20111130,ARRY,30930,0,94310
20111130,ARSD,4937,0,13187
20111130,ART,34974,0,88909
20111130,ARTC,12759,0,39857
20111130,ARTNA,1760,0,4946
20111130,ARTW,900,0,1200
20111130,ARTX,1000,0,12860
20111130,ARUN,393723,0,664961
20111130,ARW,34099,0,100534
20111130,ARWRD,8306,0,35527
20111130,ARX,28232,0,36694
20111130,ARY,4007,0,12953
20111130,ASA,16504,0,37942
20111130,ASBB,7400,0,14700
20111130,ASBC,126606,0,595485
20111130,ASCA,13517,0,59557
20111130,ASCMA,2993,0,4607
20111130,ASEA,2300,0,5495
20111130,ASEI,1400,0,6632
20111130,ASFI,2400,0,4500
20111130,ASG,34600,0,43902
20111130,ASGN,20133,0,55529
20111130,ASH,207594,0,357564
20111130,ASI,700,0,5534
20111130,ASIA,19964,0,203480
20111130,ASM,1300,0,9835
20111130,ASMI,1200,0,25604
20111130,ASML,451523,0,1561368
20111130,ASNA,52738,0,180934
20111130,ASP,3850,0,4512
20111130,ASPS,9991,0,84071
20111130,ASR,3500,0,14800
20111130,ASRV,1100,0,1100
20111130,ASTC,3434,2834,14289
20111130,ASTE,8359,0,18856
20111130,ASTI,2000,0,35936
20111130,ASTM,1693,0,148870
20111130,ASTX,47434,0,235662
20111130,ASUR,2698,0,9436
20111130,ASX,68446,0,335076
20111130,ASYS,19078,0,40106
20111130,AT,92139,100,197377
20111130,ATAI,627,0,627
20111130,ATAX,4495,0,13712
20111130,ATE,321,0,929
20111130,ATEA,4290,0,4590
20111130,ATEC,18183,0,40729
20111130,ATHN,64276,0,92359
20111130,ATHX,4425,0,16463
20111130,ATI,117724,0,288294
20111130,ATK,3481,0,14984
20111130,ATLO,3763,0,7963
20111130,ATLS,27727,0,59425
20111130,ATMI,12740,0,20248
20111130,ATML,1360008,200,6576724
20111130,ATNI,1168,0,3768
20111130,ATNY,2800,0,11400
20111130,ATO,13867,0,48392
20111130,ATPG,191411,0,613978
20111130,ATR,50784,0,96246
20111130,ATRC,1585,0,6010
20111130,ATRI,144,0,144
20111130,ATRO,15111,0,36403
20111130,ATSG,8274,0,70071
20111130,ATT,15716,0,70009
20111130,ATU,25658,0,116324
20111130,ATV,2054,0,3944
20111130,ATVI,1827274,0,3132215
20111130,ATW,31446,0,74827
20111130,ATX,3976,0,4676
20111130,AU,126853,200,241759
20111130,AUDC,3100,0,35349
20111130,AUMN,42067,0,102918
20111130,AUNZ,8350,0,12379
20111130,AUO,624670,0,925401
20111130,AUQ,186797,200,433939
20111130,AUSE,200,0,809
20111130,AUTH,28800,0,96277
20111130,AUXL,57324,0,167709
20111130,AUY,708475,13200,2145864
20111130,AUpA,160,0,11482
20111130,AV,6510,0,23914
20111130,AVA,20563,0,69498
20111130,AVAV,5187,0,28123
20111130,AVB,95896,0,172094
20111130,AVCA,920,0,1895
20111130,AVD,5400,0,20622
20111130,AVEO,19044,0,40283
20111130,AVF,25633,0,37544
20111130,AVGO,245952,0,816029
20111130,AVID,33808,0,61531
20111130,AVII,67503,0,287251
20111130,AVK,24842,0,83180
20111130,AVL,201178,0,706015
20111130,AVNR,166118,12308,1070095
20111130,AVNW,18758,0,73249
20111130,AVP,650458,0,1458648
20111130,AVT,24791,0,88548
20111130,AVTR,19304,0,59504
20111130,AVV,19301,0,118954
20111130,AVX,9440,0,25287
20111130,AVY,65021,0,359245
20111130,AWAY,154487,0,739469
20111130,AWC,28027,0,66630
20111130,AWF,30125,0,123211
20111130,AWH,8090,0,64055
20111130,AWI,14465,0,30403
20111130,AWK,133169,0,251600
20111130,AWP,26030,0,162988
20111130,AWR,10348,0,28201
20111130,AWRE,1020,0,2247
20111130,AXAS,167973,0,414284
20111130,AXE,8153,0,23989
20111130,AXJL,19335,0,24379
20111130,AXK,9058,258,12228
20111130,AXL,152598,0,496082
20111130,AXP,396182,0,1927322
20111130,AXR,100,0,200
20111130,AXS,143245,0,190084
20111130,AXSpA,8219,0,21310
20111130,AXTI,37775,0,117909
20111130,AXU,30146,0,162736
20111130,AXUT,287,0,287
20111130,AYI,21189,0,36772
20111130,AYN,2400,0,6700
20111130,AYR,33875,0,117283
20111130,AZC,27800,0,72545
20111130,AZK,53400,0,186576
20111130,AZN,289706,2300,506838
20111130,AZO,15237,0,34107
20111130,AZPN,77755,0,178566
20111130,AZZ,2100,0,9811
20111130,B,33329,0,60762
20111130,BA,936220,0,2130154
20111130,BAA,43499,0,121618
20111130,BAB,52693,0,97432
20111130,BABS,3765,0,4952
20111130,BABY,25511,0,54245
20111130,BABZ,783,0,3084
20111130,BAC,48045737,4000,149851336
20111130,BAC.WS.A,61900,0,173595
20111130,BAC.WS.B,50100,0,89100
20111130,BACpB,5549,0,20399
20111130,BACpC,7486,0,31648
20111130,BACpD,300,0,17931
20111130,BACpE,6300,1300,102656
20111130,BACpH,51083,0,213662
20111130,BACpI,3037,0,15516
20111130,BACpJ,214671,0,440216
20111130,BACpL,1372,0,31617
20111130,BACpU,2479,0,4987
20111130,BACpV,7929,0,26615
20111130,BACpW,26500,0,37942
20111130,BACpX,2941,0,18503
20111130,BACpY,1600,0,21123
20111130,BACpZ,4630,0,19714
20111130,BAF,6657,0,22710
20111130,BAGL,4845,0,7913
20111130,BAH,8073,0,34186
20111130,BAK,21207,0,63914
20111130,BAL,1125,0,6261
20111130,BALT,13800,0,44238
20111130,BAM,45856,900,161623
20111130,BAMM,2677,0,17594
20111130,BANC,2128,0,4132
20111130,BANF,3400,0,7284
20111130,BANR,5335,0,24616
20111130,BAP,26616,0,50379
20111130,BARI,1140,0,1240
20111130,BAS,57412,0,288779
20111130,BASI,4565,0,6860
20111130,BAX,236593,0,720063
20111130,BBBY,318384,0,555073
20111130,BBD,1363190,0,2699066
20111130,BBEP,503537,0,1678828
20111130,BBF,100,0,8074
20111130,BBG,75418,0,100966
20111130,BBH,1600,0,5900
20111130,BBK,2130,0,5151
20111130,BBL,440187,0,1056823
20111130,BBN,68685,0,182851
20111130,BBNK,1837,0,5056
20111130,BBOX,7520,0,13566
20111130,BBRG,14962,0,22286
20111130,BBSI,1496,0,5378
20111130,BBT,524218,0,1233355
20111130,BBTpA,2309,0,13102
20111130,BBTpB,3100,0,24014
20111130,BBTpC,3900,0,11245
20111130,BBVA,69766,0,696982
20111130,BBW,16910,0,74672
20111130,BBX,14813,0,54511
20111130,BBXT,2200,0,8350
20111130,BBY,797185,0,3223072
20111130,BC,197491,0,297303
20111130,BCA,800,0,2250
20111130,BCBP,500,0,900
20111130,BCDS,1000,0,8100
20111130,BCE,51796,100,195624
20111130,BCF,16109,0,116256
20111130,BCH,13300,0,30400
20111130,BCO,9645,0,115250
20111130,BCPC,6986,0,66271
20111130,BCR,49197,0,97268
20111130,BCRX,11255,0,61538
20111130,BCS,393208,0,1126247
20111130,BCSB,100,0,200
20111130,BCSI,27983,0,116356
20111130,BCSp,9941,0,22700
20111130,BCSpA,13230,0,42994
20111130,BCSpC,17539,0,49923
20111130,BCSpD,12755,0,82383
20111130,BCV,708,0,18659
20111130,BCX,28163,0,112840
20111130,BDC,14500,0,50823
20111130,BDCL,5420,0,14065
20111130,BDCO,560,0,4754
20111130,BDD,7900,0,29950
20111130,BDE,25035,0,37367
20111130,BDF,8508,0,16566
20111130,BDGE,1416,0,4852
20111130,BDJ,23044,0,114593
20111130,BDN,867023,0,1065106
20111130,BDNpC,200,0,200
20111130,BDR,1100,0,5921
20111130,BDSI,56958,0,155701
20111130,BDT,22249,0,88270
20111130,BDV,23101,0,98479
20111130,BDX,148619,0,388398
20111130,BEAM,22262,0,136308
20111130,BEAT,14329,0,39007
20111130,BEAV,53240,0,156840
20111130,BEBE,18365,0,46951
20111130,BECN,143051,4500,305328
20111130,BEE,347972,300,973717
20111130,BEEpC,200,0,900
20111130,BELFB,3596,0,4196
20111130,BEN,110026,0,272932
20111130,BERK,400,0,400
20111130,BEXP,66396,0,306302
20111130,BF.B,14289,0,28312
20111130,BFED,275,0,2366
20111130,BFIN,12269,0,74339
20111130,BFK,7523,0,40238
20111130,BFO,1407,0,1507
20111130,BFR,13150,0,52768
20111130,BFS,1100,0,2364
20111130,BFSpA,780,0,780
20111130,BFY,455,0,1532
20111130,BFZ,11537,0,30832
20111130,BG,37454,0,260589
20111130,BGC,36210,0,117493
20111130,BGCP,159251,0,328354
20111130,BGEpB,1124,0,2894
20111130,BGFV,2480,0,20393
20111130,BGG,95039,0,196492
20111130,BGMD,903,0,1203
20111130,BGR,27042,0,75585
20111130,BGS,31922,0,92759
20111130,BGT,30964,0,48121
20111130,BGU,156077,100,769976
20111130,BGX,700,0,24819
20111130,BGY,96854,0,292092
20111130,BGZ,484744,50349,1061761
20111130,BH,82,0,1173
20111130,BHB,600,0,2650
20111130,BHD,1698,0,3661
20111130,BHE,12285,0,41190
20111130,BHH,37600,0,97665
20111130,BHI,462611,600,1359813
20111130,BHK,13422,0,34308
20111130,BHL,2700,0,8279
20111130,BHLB,10297,0,26133
20111130,BHP,313755,0,958777
20111130,BHV,100,0,531
20111130,BHY,3840,0,6957
20111130,BIB,875,0,6227
20111130,BICK,9207,0,10882
20111130,BID,237828,0,492744
20111130,BIDU,523839,0,1779259
20111130,BIF,12784,0,39768
20111130,BIG,142734,0,355212
20111130,BIIB,75773,0,296545
20111130,BIK,7045,0,47280
20111130,BIL,101840,0,457370
20111130,BIN,8900,0,26231
20111130,BIO,2251,0,8167
20111130,BIOD,50391,0,88834
20111130,BIOF,333699,73335,1614509
20111130,BIOS,37224,0,191479
20111130,BIP,41239,0,180261
20111130,BIRT,13184,0,70994
20111130,BIRpA,300,0,300
20111130,BITS,700,0,3100
20111130,BIV,43783,0,87723
20111130,BJK,2310,0,11483
20111130,BJRI,24645,0,39134
20111130,BJZ,300,0,1000
20111130,BK,1046935,0,2653867
20111130,BKBK,500,0,1050
20111130,BKCC,106078,0,220096
20111130,BKD,32881,0,228178
20111130,BKE,28086,0,44530
20111130,BKEP,700,0,12620
20111130,BKF,3256,0,65791
20111130,BKH,13824,0,42306
20111130,BKI,10593,0,49179
20111130,BKK,4014,0,7419
20111130,BKLN,18800,0,27736
20111130,BKMU,5556,0,24519
20111130,BKN,1495,0,5148
20111130,BKR,1000,0,15451
20111130,BKS,90371,0,227314
20111130,BKSC,1460,0,3787
20111130,BKT,65976,0,201406
20111130,BKU,21006,0,43926
20111130,BKYF,827,0,4447
20111130,BKpE,400,0,3105
20111130,BKpF,1150,0,3482
20111130,BLC,79457,0,220919
20111130,BLD,11832,0,15432
20111130,BLDP,10986,3004,49389
20111130,BLDR,14078,0,48706
20111130,BLE,2320,0,9395
20111130,BLH,2500,0,2500
20111130,BLJ,100,0,1395
20111130,BLK,114329,0,205527
20111130,BLKB,6165,0,21841
20111130,BLL,250254,0,320610
20111130,BLMT,500,0,12884
20111130,BLT,3100,0,21439
20111130,BLTI,15386,0,158701
20111130,BLV,7300,0,28159
20111130,BLW,15212,0,51264
20111130,BLX,7253,0,23006
20111130,BMA,11100,0,19749
20111130,BMC,111444,0,525899
20111130,BME,3319,0,10287
20111130,BMI,7340,0,17821
20111130,BMLpG,2900,0,3700
20111130,BMLpH,3600,0,23675
20111130,BMLpI,5360,0,21018
20111130,BMLpJ,1036,0,15286
20111130,BMLpL,2700,0,23472
20111130,BMLpN,500,0,2100
20111130,BMLpO,1600,0,2000
20111130,BMLpQ,89707,0,161585
20111130,BMO,51731,0,128613
20111130,BMR,197928,0,371969
20111130,BMRC,487,0,1686
20111130,BMRN,37252,0,127224
20111130,BMS,30370,0,117703
20111130,BMTC,4339,0,10973
20111130,BMTI,18932,0,61551
20111130,BMY,1750008,1050,3805662
20111130,BNA,7565,0,25593
20111130,BNCL,3412,0,14550
20111130,BND,223110,0,624838
20111130,BNHN,1219,0,6419
20111130,BNO,2761,0,8961
20111130,BNS,26478,200,95823
20111130,BNVI,9800,0,85844
20111130,BNY,2413,0,8390
20111130,BOBE,19390,0,44395
20111130,BOCH,7900,700,9400
20111130,BODY,5576,0,40946
20111130,BOE,79577,0,185666
20111130,BOFI,2590,0,6465
20111130,BOH,14310,0,29514
20111130,BOIL,4350,0,7980
20111130,BOKF,7997,0,29170
20111130,BOLT,6755,0,17265
20111130,BOM,10250,450,28923
20111130,BONA,9700,0,12900
20111130,BONE,800,0,18200
20111130,BONO,1200,0,1400
20111130,BONT,51237,0,204162
20111130,BOOM,3620,0,19173
20111130,BOOT,2072,0,2172
20111130,BORN,8837,0,76367
20111130,BOS,12255,0,34035
20111130,BOSC,421,0,4371
20111130,BOX,15744,0,39567
20111130,BP,704584,0,3251886
20111130,BPAX,224375,0,659131
20111130,BPFH,92368,0,219496
20111130,BPFHW,1000,0,1000
20111130,BPHX,100,0,2650
20111130,BPI,3276,0,36885
20111130,BPK,2345,0,12602
20111130,BPL,126270,0,200572
20111130,BPO,464367,1600,747285
20111130,BPOP,2189697,0,3082292
20111130,BPOPN,375,0,875
20111130,BPP,18659,0,28864
20111130,BPT,15476,0,35072
20111130,BPZ,189391,0,444386
20111130,BQR,4695,0,25129
20111130,BQY,4820,0,10820
20111130,BR,78972,0,212249
20111130,BRC,8207,0,22714
20111130,BRCD,903551,0,2880823
20111130,BRCM,816089,0,3069545
20111130,BRD,89261,0,359347
20111130,BRE,33091,0,48982
20111130,BRF,57301,0,98568
20111130,BRFS,112474,0,282198
20111130,BRIS,300,0,875
20111130,BRK.A,32,0,306
20111130,BRK.B,341126,1000,1073447
20111130,BRKL,127017,0,175917
20111130,BRKR,106336,0,291576
20111130,BRKS,32540,0,83612
20111130,BRLI,7415,0,70505
20111130,BRO,43952,0,118314
20111130,BRP,20025,0,29175
20111130,BRS,9266,0,183411
20111130,BRT,600,0,3185
20111130,BRXX,4350,0,13837
20111130,BRY,24283,0,69930
20111130,BSBR,779633,0,1285562
20111130,BSCB,400,0,3179
20111130,BSCC,6353,0,6474
20111130,BSCD,2930,0,5050
20111130,BSCE,10450,0,11000
20111130,BSCF,2630,0,4005
20111130,BSCG,7420,0,8368
20111130,BSCH,9609,0,10659
20111130,BSD,641,0,5493
20111130,BSDM,16143,0,117070
20111130,BSE,600,0,4369
20111130,BSET,699,0,1449
20111130,BSFT,58566,0,162021
20111130,BSI,2100,0,4505
20111130,BSJC,5597,0,8268
20111130,BSJD,4060,0,5360
20111130,BSJE,4628,0,8078
20111130,BSJF,1000,0,5420
20111130,BSL,8200,0,27838
20111130,BSP,15100,0,62927
20111130,BSPM,4180,0,25211
20111130,BSQR,100,0,2935
20111130,BSRR,1188,0,2218
20111130,BSTC,1203,0,11769
20111130,BSV,127849,0,377683
20111130,BSX,3446280,0,5406249
20111130,BT,2006,0,10099
20111130,BTA,20580,0,38376
20111130,BTC,2922,0,6567
20111130,BTE,19360,1200,29732
20111130,BTF,600,0,6226
20111130,BTH,8650,0,30428
20111130,BTI,28447,0,53395
20111130,BTM,6902,0,22970
20111130,BTN,14700,0,39907
20111130,BTO,7811,0,36596
20111130,BTU,1233521,0,2664143
20111130,BTUI,2100,0,6500
20111130,BTX,22265,0,56347
20111130,BTZ,47286,0,99083
20111130,BUD,98749,0,315359
20111130,BUI,5582,0,9547
20111130,BUNL,100,0,100
20111130,BUNT,111924,0,112394
20111130,BUR,1600,0,1600
20111130,BUSE,20651,0,96803
