,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111219,ADX,31132,0,92735
20111219,ADY,6566,0,12866
20111219,AE,490,0,726
20111219,AEA,64329,0,133442
20111219,AEB,4290,0,22547
20111219,AEC,21747,0,72885
20111219,AED,13375,0,22429
20111219,AEE,143916,0,489562
20111219,AEF,8176,0,35585
20111219,AEG,142515,0,326187
20111219,AEGN,12945,0,38114
20111219,AEGR,2300,0,4800
20111219,AEH,9386,0,25667
20111219,AEIS,19040,0,52892
20111219,AEL,169489,0,194401
20111219,AEM,59847,300,344635
20111219,AEN,11094,1925,68624
20111219,AEO,331449,0,729714
20111219,AEP,237110,0,554195
20111219,AEPI,1507,0,2407
20111219,AEPpA,5866,0,11096
20111219,AER,31871,0,63018
20111219,AERG,4000,500,171550
20111219,AES,479785,0,1051521
20111219,AESpC,2425,0,9803
20111219,AET,235683,0,628738
20111219,AETI,9627,0,13227
20111219,AEV,8056,0,23746
20111219,AEZS,70019,0,415368
20111219,AF,67638,0,120330
20111219,AFAM,13550,0,25959
20111219,AFB,5378,0,25719
20111219,AFC,1000,0,4193
20111219,AFCE,4071,0,10381
20111219,AFF,5300,0,9591
20111219,AFFM,499,0,2099
20111219,AFFX,110460,0,377554
20111219,AFFY,65070,10455,547062
20111219,AFG,21316,0,51386
20111219,AFK,100,0,5115
20111219,AFL,294882,0,713289
20111219,AFOP,1300,0,5142
20111219,AFQ,100,0,700
20111219,AFSI,42458,2221,132198
20111219,AFT,13437,0,45503
20111219,AG,121895,800,442372
20111219,AGA,1340,0,9244
20111219,AGC,11830,0,52216
20111219,AGCO,229329,0,426034
20111219,AGD,17519,0,54688
20111219,AGEN,10006,0,19221
20111219,AGF,1100,0,2050
20111219,AGG,260687,0,515062
20111219,AGII,1800,0,4525
20111219,AGM,1715,0,6692
20111219,AGN,245595,0,368311
20111219,AGNC,1764939,0,4845534
20111219,AGO,157537,0,415185
20111219,AGOpB,1611,0,4655
20111219,AGOpE,100,0,7622
20111219,AGOpF,820,0,4250
20111219,AGP,83512,0,112138
20111219,AGQ,213326,200,694318
20111219,AGRO,3808,0,15233
20111219,AGU,49014,0,122087
20111219,AGX,12546,0,32675
20111219,AGYS,3000,0,50206
20111219,AGZ,4128,0,6984
20111219,AH,40623,0,155663
20111219,AHC,400,0,3500
20111219,AHGP,2770,0,15639
20111219,AHL,54444,0,311978
20111219,AHLpA,500,0,800
20111219,AHS,6463,0,32420
20111219,AHT,24873,0,210288
20111219,AHTpA,1102,0,1102
20111219,AHTpD,3080,0,4680
20111219,AHTpE,3825,0,11367
20111219,AI,6503,0,16495
20111219,AIA,333,0,8575
20111219,AIG,604382,100,1040697
20111219,AIG.WS,48731,0,124747
20111219,AIMC,7596,0,14396
20111219,AIN,41490,0,54760
20111219,AINV,656691,0,2081369
20111219,AIQ,1646,0,73337
20111219,AIR,29627,0,59229
20111219,AIRM,3373,0,8919
20111219,AIRT,300,0,300
20111219,AIS,285109,0,751869
20111219,AIT,15381,0,30495
20111219,AIV,155479,0,226534
20111219,AIXG,6500,0,74532
20111219,AIZ,25611,0,120975
20111219,AJG,24854,0,43561
20111219,AKAM,515573,0,830503
20111219,AKN,399,0,3749
20111219,AKO.B,400,0,800
20111219,AKP,4159,0,6429
20111219,AKR,10800,0,29707
20111219,AKRX,143343,0,318957
20111219,AKS,1661690,0,3945427
20111219,AL,30581,0,56482
20111219,ALB,41778,0,106441
20111219,ALC,600,0,5526
20111219,ALCO,778,0,1229
20111219,ALD,23402,0,37853
20111219,ALE,6364,0,33869
20111219,ALEX,11512,100,29842
20111219,ALG,1062,0,3844
20111219,ALGN,27031,0,142453
20111219,ALGT,26419,0,30629
20111219,ALIM,22900,0,112402
20111219,ALJ,30386,0,48417
20111219,ALK,21877,0,43939
20111219,ALKS,153112,0,527480
20111219,ALL,376609,0,799213
20111219,ALLT,36763,0,94093
20111219,ALLYpA,2475,0,144775
20111219,ALLYpB,5717,0,39149
20111219,ALM,7585,0,10769
20111219,ALN,300,0,8860
20111219,ALNC,500,0,927
20111219,ALNY,17300,0,31334
20111219,ALOG,400,0,1892
20111219,ALR,46550,0,104260
20111219,ALRpB,60,0,60
20111219,ALSK,38751,0,266327
20111219,ALT,2635,0,21925
20111219,ALTE,54354,200,74132
20111219,ALTH,32388,0,119179
20111219,ALTI,700,0,48242
20111219,ALTR,337578,800,891417
20111219,ALU,922356,0,3727955
20111219,ALV,82075,0,135109
20111219,ALVR,600,0,22515
20111219,ALX,101,0,1159
20111219,ALXA,188153,0,774806
20111219,ALXN,113531,0,367793
20111219,AM,20871,0,45778
20111219,AMAG,6800,0,16064
20111219,AMAP,6444,0,12490
20111219,AMAT,966902,0,2547811
20111219,AMBO,2385,0,3085
20111219,AMBT,3259,0,3469
20111219,AMCC,112016,11750,168508
20111219,AMCF,3000,0,9145
20111219,AMCN,4322,0,16994
20111219,AMCX,24774,0,39186
20111219,AMD,2615313,0,4618202
20111219,AME,17823,0,57603
20111219,AMED,21842,0,92623
20111219,AMG,64594,0,122963
20111219,AMGN,589328,300,1964577
20111219,AMID,2850,0,6250
20111219,AMJ,166490,26745,198294
20111219,AMKR,157396,0,253133
20111219,AMLN,397576,0,593237
20111219,AMLP,582384,210614,688401
20111219,AMNB,1490,0,2601
20111219,AMOT,500,0,870
20111219,AMOV,174,0,864
20111219,AMP,349948,0,486664
20111219,AMPE,39376,3311,75008
20111219,AMR,1603500,0,5446794
20111219,AMRC,13687,0,28428
20111219,AMRI,13800,0,16890
20111219,AMRN,178099,0,516512
20111219,AMRS,15418,0,32390
20111219,AMS,100,0,1967
20111219,AMSC,53984,0,200991
20111219,AMSF,10617,0,30215
20111219,AMSG,9602,0,20955
20111219,AMSWA,16033,700,24143
20111219,AMT,298228,0,755759
20111219,AMTD,296841,0,633514
20111219,AMTG,13769,0,35291
20111219,AMWD,3208,0,60619
20111219,AMX,202051,0,715819
20111219,AMZN,634201,200,1341525
20111219,AN,75932,0,117504
20111219,ANAC,12900,0,22375
20111219,ANAD,83904,0,169975
20111219,ANAT,1100,0,6208
20111219,ANCX,140,0,800
20111219,AND,100,0,1600
20111219,ANDE,14400,0,22453
20111219,ANEN,10382,0,25782
20111219,ANF,156543,0,312601
20111219,ANGI,10413,0,38387
20111219,ANGN,300,0,500
20111219,ANGO,2805,0,12188
20111219,ANH,141493,0,443380
20111219,ANIK,8700,0,22449
20111219,ANLY,35392,0,56565
20111219,ANN,173710,0,237265
20111219,ANO,10600,0,58842
20111219,ANR,1094907,0,3609464
20111219,ANSS,32189,0,52988
20111219,ANTH,4100,0,10172
20111219,ANTP,49328,0,56928
20111219,ANV,127442,4000,253074
20111219,ANW,26125,0,95164
20111219,ANX,25955,0,214760
20111219,AOA,1488,0,2579
20111219,AOB,1950,0,72135
20111219,AOD,206293,0,632387
20111219,AOI,12046,0,28619
20111219,AOK,5197,0,6594
20111219,AOL,225498,0,375390
20111219,AOM,2566,0,4139
20111219,AON,128783,0,344721
20111219,AONE,372084,0,1340911
20111219,AOR,843,0,4537
20111219,AOS,6311,0,19028
20111219,AOSL,4568,0,7258
20111219,AP,5133,0,11478
20111219,APA,244110,400,587274
20111219,APAGF,1500,0,1728
20111219,APApD,8778,0,64316
20111219,APB,325,0,3283
20111219,APC,232607,500,507563
20111219,APD,68911,0,174650
20111219,APEI,17265,0,32673
20111219,APF,1300,0,2775
20111219,APFC,200,0,500
20111219,APH,103123,0,227117
20111219,APKT,224891,800,374894
20111219,APL,33992,0,113010
20111219,APO,57705,0,139450
20111219,APOG,3436,0,17469
20111219,APOL,180766,0,310276
20111219,APP,11211,0,65311
20111219,APPY,9540,700,44536
20111219,APRI,4000,0,71832
20111219,APT,2600,0,17200
20111219,APTS,3000,0,11050
20111219,APU,7530,0,19616
20111219,AQQ,200,200,2500
20111219,ARAY,27809,0,61551
20111219,ARB,11551,0,15286
20111219,ARBA,45784,0,144378
20111219,ARC,1600,0,14619
20111219,ARCC,188036,0,436474
20111219,ARCI,5245,0,15344
20111219,ARCL,1300,0,2450
20111219,ARCO,173754,0,723520
20111219,ARCP,855,0,8900
20111219,ARE,53844,0,83427
20111219,AREX,31509,0,71104
20111219,AREpC,235,0,635
20111219,ARG,18052,0,36797
20111219,ARGN,13366,0,21580
20111219,ARHpA,350,0,1539
20111219,ARHpB,160,0,872
20111219,ARI,12999,0,37316
20111219,ARIA,636121,1200,1115826
20111219,ARII,7373,0,9678
20111219,ARK,30170,0,85915
20111219,ARKR,100,0,500
20111219,ARLP,11154,0,19719
20111219,ARMH,295384,0,577941
20111219,ARNA,271204,0,834176
20111219,ARO,154876,0,404579
20111219,AROW,1402,0,5863
20111219,ARQL,5185,0,15078
20111219,ARR,443717,0,1017562
20111219,ARRS,70370,0,158859
20111219,ARRY,12929,0,40406
20111219,ARSD,6450,0,19667
20111219,ART,18195,0,29985
20111219,ARTC,12766,0,46928
20111219,ARTNA,7240,0,13591
20111219,ARTW,200,0,700
20111219,ARTX,600,0,1990
20111219,ARUN,920032,0,2177599
20111219,ARW,114523,0,151750
20111219,ARX,212086,0,259927
20111219,ARY,2129,0,5949
20111219,ASA,12209,0,32929
20111219,ASBB,255,0,25690
20111219,ASBC,211601,0,354293
20111219,ASCA,33958,0,45895
20111219,ASCMA,600,0,11400
20111219,ASEI,3100,0,5550
20111219,ASFI,2000,0,5342
20111219,ASG,2400,0,13583
20111219,ASGN,22822,0,42408
20111219,ASH,85964,0,142277
20111219,ASI,1500,0,1900
20111219,ASIA,70703,0,246414
20111219,ASM,1600,0,7740
20111219,ASMI,1400,0,2400
20111219,ASML,150640,0,252069
20111219,ASNA,248128,0,436362
20111219,ASP,300,0,2942
20111219,ASPS,6400,0,17728
20111219,ASR,8700,0,15500
20111219,ASRV,743,0,843
20111219,ASRVP,141,0,141
20111219,ASTC,829,0,10630
20111219,ASTE,2500,0,7970
20111219,ASTI,9600,0,52263
20111219,ASTM,31395,0,106792
20111219,ASTX,21503,0,33931
20111219,ASUR,4965,0,9236
20111219,ASX,364711,0,501392
20111219,ASYS,10961,0,32625
20111219,AT,120152,0,245441
20111219,ATAX,23008,0,87918
20111219,ATEA,800,100,1500
20111219,ATEC,24610,0,130131
20111219,ATHN,175147,0,375564
20111219,ATHX,5632,0,31555
20111219,ATI,90219,0,165695
20111219,ATK,2893,0,20847
20111219,ATLO,740,0,1000
20111219,ATLS,22052,0,77112
20111219,ATMI,2857,0,7244
20111219,ATML,597803,0,1407455
20111219,ATNI,1650,0,3460
20111219,ATNY,943,0,1110
20111219,ATO,39545,0,112535
20111219,ATPG,149777,200,624818
20111219,ATR,9549,0,22721
20111219,ATRC,3300,0,8450
20111219,ATRI,206,0,506
20111219,ATRO,13200,0,17265
20111219,ATSG,12800,0,37780
20111219,ATT,22791,0,77068
20111219,ATU,35605,0,75024
20111219,ATV,700,0,700
20111219,ATVI,783059,0,2409290
20111219,ATW,31612,0,123762
20111219,ATX,500,0,600
20111219,AU,46112,0,184004
20111219,AUD,420,0,720
20111219,AUDC,19900,0,27920
20111219,AUMN,17443,0,40183
20111219,AUNZ,3550,0,17939
20111219,AUO,341016,0,637287
20111219,AUQ,407907,0,1256590
20111219,AUSE,5191,0,10994
20111219,AUTH,11052,0,31353
20111219,AUXL,65362,0,136663
20111219,AUY,418023,600,1737981
20111219,AV,4852,0,28660
20111219,AVA,43030,0,106714
20111219,AVAV,12163,0,21382
20111219,AVB,158990,0,280282
20111219,AVCA,200,0,14000
20111219,AVD,10562,0,23284
20111219,AVEO,14250,0,61593
20111219,AVF,18128,0,32366
20111219,AVGO,194078,0,614601
20111219,AVID,75194,0,121737
20111219,AVII,100787,0,272780
20111219,AVK,12388,0,43478
20111219,AVL,109729,0,301742
20111219,AVNR,155074,0,1016307
20111219,AVNW,17300,0,57928
20111219,AVP,374263,0,947099
20111219,AVT,77399,0,107134
20111219,AVTR,1700,0,5084
20111219,AVV,35960,0,65321
20111219,AVX,11800,0,33730
20111219,AVY,34546,0,118564
20111219,AWAY,79401,100,125411
20111219,AWC,81050,0,142388
20111219,AWF,58545,0,127011
20111219,AWH,11038,0,56055
20111219,AWI,13090,0,27490
20111219,AWK,83431,0,161306
20111219,AWP,22898,0,235642
20111219,AWR,7682,0,18617
20111219,AXAS,231444,1200,436719
20111219,AXE,5096,0,10356
20111219,AXK,4450,450,43868
20111219,AXL,231657,0,487172
20111219,AXN,3100,0,8900
20111219,AXP,283758,400,723948
20111219,AXR,100,0,300
20111219,AXS,50966,0,123109
20111219,AXSL,100,0,100
20111219,AXSpA,3000,0,7430
20111219,AXTI,18025,0,44926
20111219,AXU,25570,1700,176364
20111219,AXUT,200,0,200
20111219,AYI,8464,0,19115
20111219,AYN,769,0,4649
20111219,AYR,27300,0,92384
20111219,AZC,10386,0,55074
20111219,AZK,60100,0,259366
20111219,AZN,93641,0,201573
20111219,AZO,12300,0,35733
20111219,AZPN,30707,0,67388
20111219,AZZ,4238,0,8638
20111219,B,7501,0,16849
20111219,BA,337581,1280,727939
20111219,BAA,32528,0,63175
20111219,BAB,91499,0,109882
20111219,BABS,3157,0,4557
20111219,BABY,86766,0,113851
20111219,BABZ,1650,0,2427
20111219,BAC,74953232,3245,155495022
20111219,BAC.WS.A,15600,0,81946
20111219,BAC.WS.B,120000,8000,428354
20111219,BACpB,9779,0,26205
20111219,BACpC,22830,0,48296
20111219,BACpD,3811,0,9259
20111219,BACpE,485,0,19117
20111219,BACpH,35313,0,191869
20111219,BACpI,2997,0,19216
20111219,BACpJ,9050,0,33286
20111219,BACpL,1220,0,3959
20111219,BACpU,3617,0,14283
20111219,BACpV,21575,0,39368
20111219,BACpW,1450,0,20009
20111219,BACpX,4395,0,16930
20111219,BACpY,1940,0,8850
20111219,BACpZ,6574,0,9954
20111219,BAF,3607,0,4866
20111219,BAGL,2082,0,74511
20111219,BAH,7893,0,37391
20111219,BAK,11080,0,19767
20111219,BALT,6100,0,20690
20111219,BAM,123905,13300,245414
20111219,BAMM,901,0,5317
20111219,BANC,200,0,2300
20111219,BANF,1400,0,3100
20111219,BANR,2500,0,10241
20111219,BAP,18600,0,29495
20111219,BARI,1510,0,4240
20111219,BAS,73038,0,136443
20111219,BASI,100,0,1050
20111219,BAX,112843,0,597585
20111219,BBBY,127244,100,716602
20111219,BBCN,30036,0,69314
20111219,BBD,570983,0,1101137
20111219,BBEP,95315,0,202006
20111219,BBG,34003,0,67189
20111219,BBGI,100,0,4492
20111219,BBH,2400,0,6350
20111219,BBK,2247,0,6418
20111219,BBL,171358,0,341024
20111219,BBN,89852,0,206078
20111219,BBNK,628,0,5330
20111219,BBOX,2624,0,9224
20111219,BBRG,12800,0,20752
20111219,BBSI,1200,100,13395
20111219,BBT,388576,0,731231
20111219,BBTpA,2700,0,25730
20111219,BBTpB,3250,0,24902
20111219,BBTpC,2750,0,4250
20111219,BBVA,123181,0,189204
20111219,BBW,17365,0,35480
20111219,BBX,800,0,106304
20111219,BBXT,1000,0,1550
20111219,BBY,1235912,0,2502912
20111219,BC,77006,0,197196
20111219,BCA,3600,0,5144
20111219,BCAR,500,0,2700
20111219,BCE,94480,1700,129286
20111219,BCEI,32800,0,107098
20111219,BCF,24064,0,131977
20111219,BCH,1200,0,7304
20111219,BCO,10807,0,40809
20111219,BCPC,3576,0,11301
20111219,BCR,72335,0,158960
20111219,BCRX,12500,0,44794
20111219,BCS,340587,0,837627
20111219,BCSB,1100,0,1535
20111219,BCSI,119604,0,215465
20111219,BCSp,5550,0,22772
20111219,BCSpA,3402,0,30059
20111219,BCSpC,35872,0,78230
20111219,BCSpD,15476,0,49193
20111219,BCV,200,0,2117
20111219,BCX,38667,0,182613
20111219,BDC,9350,0,36612
20111219,BDCL,10034,0,17271
20111219,BDCO,1503,0,4081
20111219,BDD,1000,0,5008
20111219,BDE,13700,0,26200
20111219,BDGE,2400,0,10117
20111219,BDJ,23870,0,158376
20111219,BDN,195730,0,338172
20111219,BDNpD,600,0,600
20111219,BDR,500,0,5800
20111219,BDSI,3300,0,16975
20111219,BDT,18280,0,62099
20111219,BDV,19981,0,89170
20111219,BDX,47560,0,217699
20111219,BEAM,61835,0,165244
20111219,BEAT,6700,0,29873
20111219,BEAV,85942,0,150303
20111219,BEBE,34042,0,63845
20111219,BECN,29897,0,51183
20111219,BEE,266194,0,362035
20111219,BELFB,13051,0,13451
20111219,BEN,252319,0,372785
20111219,BERK,600,0,10722
20111219,BF.B,13039,0,20954
20111219,BFIN,1000,0,39129
20111219,BFK,12646,0,26860
20111219,BFLY,456,0,1065
20111219,BFO,300,0,1800
20111219,BFR,11764,0,42588
20111219,BFS,500,0,1287
20111219,BFSpA,100,0,1600
20111219,BFZ,4124,0,17007
20111219,BG,73248,0,184456
20111219,BGC,43687,0,110389
20111219,BGCP,145907,0,356391
20111219,BGFV,14092,0,56731
20111219,BGG,25055,0,55934
20111219,BGMD,700,0,3966
20111219,BGR,21203,0,51688
20111219,BGS,20791,0,75604
20111219,BGT,4306,0,45915
20111219,BGU,107849,0,444990
20111219,BGX,9700,0,34180
20111219,BGY,138780,0,657507
20111219,BGZ,249911,0,746248
20111219,BH,309,0,451
20111219,BHB,400,0,1225
20111219,BHD,2112,0,3421
20111219,BHE,8719,0,29551
20111219,BHH,3800,0,18500
20111219,BHI,469538,600,1151589
20111219,BHK,25101,0,39135
20111219,BHL,1200,0,3600
20111219,BHLB,6118,0,10615
20111219,BHP,183145,0,382543
20111219,BHV,200,0,500
20111219,BHY,274,0,411
20111219,BICK,4149,0,10200
20111219,BID,47972,0,110241
20111219,BIDU,624439,600,1862045
20111219,BIE,2790,0,4715
20111219,BIF,1000,0,18502
20111219,BIG,42009,100,78214
20111219,BIIB,117512,100,288343
20111219,BIK,12692,0,48684
20111219,BIL,116463,0,218090
20111219,BIN,60203,0,88811
20111219,BIO,3151,0,13106
20111219,BIOD,500,0,29070
20111219,BIOF,117924,0,478763
20111219,BIOS,14654,0,144098
20111219,BIP,33666,500,109858
20111219,BIRT,52315,0,73513
20111219,BIRpA,185,0,935
20111219,BIS,310,0,310
20111219,BITA,1400,0,9500
20111219,BITS,1934,1334,3034
20111219,BIV,39591,0,70818
20111219,BJRI,7924,0,43789
20111219,BJZ,2700,0,4000
20111219,BK,890294,0,1731483
20111219,BKBK,767,0,11879
20111219,BKCC,42714,0,201422
20111219,BKD,39440,0,230871
20111219,BKE,22439,0,38783
20111219,BKEP,700,0,41969
20111219,BKF,8020,0,44837
20111219,BKH,18080,0,25950
20111219,BKI,12655,0,39357
20111219,BKJ,480,0,880
20111219,BKK,5250,0,7335
20111219,BKLN,40864,0,55237
20111219,BKMU,10989,1226,36306
20111219,BKN,1200,0,3375
20111219,BKR,2873,0,10173
20111219,BKS,106994,0,204894
20111219,BKSC,300,0,2933
20111219,BKT,20342,0,53338
20111219,BKU,9949,0,19337
20111219,BKpE,100,0,1050
20111219,BKpF,120,0,2786
20111219,BLC,70593,0,154709
20111219,BLD,300,0,26800
20111219,BLDP,22490,0,45759
20111219,BLDR,5200,0,7300
20111219,BLE,3674,0,19984
20111219,BLH,500,0,500
20111219,BLK,127976,0,189058
20111219,BLKB,1933,0,19236
20111219,BLL,86247,0,165170
20111219,BLMT,2525,0,3225
20111219,BLT,28600,0,85211
20111219,BLTI,4100,0,31167
20111219,BLV,12689,0,21789
20111219,BLW,8823,0,31200
20111219,BLX,18667,0,33787
20111219,BMA,8550,0,20870
20111219,BMC,124154,0,260355
20111219,BME,1060,0,2510
20111219,BMI,7849,0,18263
20111219,BMLpG,8300,0,8520
20111219,BMLpH,10400,0,21411
20111219,BMLpI,7048,0,15011
20111219,BMLpJ,6050,0,12550
20111219,BMLpL,2500,0,11017
20111219,BMLpN,450,0,1830
20111219,BMLpQ,50909,0,108227
20111219,BMO,32294,900,600363
20111219,BMR,140258,0,313948
20111219,BMRN,84837,0,225747
20111219,BMRpA,1190,0,1590
20111219,BMS,33062,0,119053
20111219,BMTC,800,0,2556
20111219,BMTI,5690,0,32074
20111219,BMY,1159201,200,2456564
20111219,BNA,9254,0,16706
20111219,BNCL,9730,0,15189
20111219,BND,311618,0,488415
20111219,BNHN,24800,0,31100
20111219,BNJ,300,0,2750
20111219,BNO,2948,0,4482
20111219,BNS,32044,0,76998
20111219,BNVI,4900,0,43985
20111219,BNX,3700,0,3700
20111219,BNY,830,0,1930
20111219,BOBE,23388,0,58783
20111219,BOCH,1600,0,2600
20111219,BODY,19259,0,59114
20111219,BOE,9995,0,142049
20111219,BOFI,5392,0,9388
20111219,BOH,11761,0,25476
20111219,BOKF,5682,0,12714
20111219,BOLT,5849,0,14159
20111219,BOM,1300,0,10018
20111219,BONA,700,0,1000
20111219,BONE,12955,0,52698
20111219,BONT,11825,0,38974
20111219,BOOM,6373,0,13841
20111219,BOOT,300,0,713
20111219,BORN,29399,0,48360
20111219,BOS,4380,0,7075
20111219,BOX,3585,0,18415
20111219,BP,599730,0,1490575
20111219,BPAX,337479,160867,4458979
20111219,BPFH,64524,0,214608
20111219,BPHX,3100,0,13450
20111219,BPI,54669,0,160848
20111219,BPK,2000,0,4169
20111219,BPL,29037,0,94008
20111219,BPO,59747,600,121851
20111219,BPOP,2046298,63981,6096532
20111219,BPOPM,800,0,800
20111219,BPOPN,100,0,1092
20111219,BPP,12815,0,21400
20111219,BPT,13962,0,26866
20111219,BPZ,122849,500,254233
20111219,BQR,5600,0,27124
20111219,BQY,1000,0,6862
20111219,BR,27363,0,112217
20111219,BRAF,800,0,800
20111219,BRAQ,6004,0,13501
20111219,BRAZ,100,0,900
20111219,BRC,5038,700,9026
20111219,BRCD,466087,0,1284562
20111219,BRCM,786215,0,2069352
20111219,BRD,275254,5200,524098
20111219,BRE,14284,0,31257
20111219,BREpD,300,0,300
20111219,BRF,151,0,15020
20111219,BRFS,102263,0,314265
20111219,BRID,449,0,1049
20111219,BRIL,910,0,4110
20111219,BRK.A,3,0,71
20111219,BRK.B,384722,100,732957
20111219,BRKL,49290,0,87536
20111219,BRKR,37782,0,110528
20111219,BRKS,23841,0,52777
20111219,BRLI,78865,0,117928
20111219,BRN,1550,0,2320
20111219,BRO,55806,0,154429
20111219,BRP,6700,0,25276
20111219,BRS,3750,0,22851
20111219,BRT,200,0,4108
20111219,BRXX,1700,0,11326
20111219,BRY,26421,0,49737
20111219,BSBR,458334,0,1701235
20111219,BSCC,600,0,2668
20111219,BSCD,700,0,3846
20111219,BSCE,1664,0,7353
20111219,BSCF,600,0,2707
20111219,BSCG,1500,0,2485
20111219,BSCH,700,0,1706
20111219,BSD,815,0,4708
20111219,BSDM,55588,0,120376
20111219,BSET,1410,0,9513
20111219,BSFT,94216,0,180501
20111219,BSI,700,0,5490
20111219,BSJC,2293,0,8790
20111219,BSJD,5729,0,9540
20111219,BSJE,1714,0,5547
20111219,BSJF,305,0,305
20111219,BSL,5197,0,36886
20111219,BSP,8925,0,19213
20111219,BSPM,6524,0,49089
20111219,BSQR,2600,0,10591
20111219,BSRR,700,0,1825
20111219,BSTC,921,0,2638
20111219,BSV,533096,0,689796
20111219,BSX,1451652,0,2974073
20111219,BT,4454,0,15407
20111219,BTA,5660,0,19887
20111219,BTE,36871,3800,56002
20111219,BTF,1750,0,8026
20111219,BTH,2187,0,3589
20111219,BTI,10930,0,28178
20111219,BTM,7762,0,18235
20111219,BTN,2631,0,20560
20111219,BTO,6141,0,41861
20111219,BTU,467597,300,1707208
20111219,BTUI,300,0,1198
20111219,BTX,42177,0,87045
20111219,BTZ,30092,0,77056
20111219,BUD,269381,0,331251
20111219,BUI,8900,0,31693
20111219,BUSE,11930,0,35091
20111219,BVN,37680,0,98389
20111219,BVSN,12951,0,24722
20111219,BVX,500,0,4045
20111219,BWA,269238,0,569735
20111219,BWC,36801,0,122455
20111219,BWEN,109650,0,406792
20111219,BWF,31925,0,49906
20111219,BWINB,2400,0,3518
20111219,BWLD,97637,0,186406
20111219,BWOW,154099,49084,378951
20111219,BWP,55789,0,195772
20111219,BWS,64508,0,156889
20111219,BWV,100,0,100
20111219,BWX,69058,0,129199
20111219,BWZ,4336,0,20463
20111219,BX,312642,0,730063
20111219,BXC,7606,3800,22806
20111219,BXG,1100,0,6306
20111219,BXP,79014,0,202309
20111219,BXS,36117,0,101998
20111219,BYD,112214,0,189313
20111219,BYI,57291,0,105108
20111219,BYM,9560,0,25218
20111219,BZ,247046,0,601502
20111219,BZF,5903,0,25842
20111219,BZH,183650,0,402749
20111219,BZQ,2390,0,21107
20111219,C,8436024,0,23950429
20111219,C.WS.A,28200,0,143800
20111219,CA,141684,100,417124
20111219,CAAS,9368,1400,56089
20111219,CAB,35605,0,54671
20111219,CAC,2650,0,3590
20111219,CACB,248,0,1100
20111219,CACC,1190,0,4266
20111219,CACH,600,0,10365
