,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110907,AMOT,500,0,2420
20110907,AMP,106623,100,210143
20110907,AMPE,32481,0,61653
20110907,AMPL,1000,1000,2825
20110907,AMPpA,2894,0,5924
20110907,AMR,750366,600,2218218
20110907,AMRB,209,0,1109
20110907,AMRC,25073,0,35302
20110907,AMRI,3229,0,11005
20110907,AMRN,85734,0,262827
20110907,AMRS,6387,900,9518
20110907,AMS,800,0,1450
20110907,AMSC,96764,0,195849
20110907,AMSF,4705,0,7130
20110907,AMSG,13862,0,20414
20110907,AMSWA,8763,0,14367
20110907,AMT,137359,0,411270
20110907,AMTD,428119,0,1313638
20110907,AMTG,3400,0,16000
20110907,AMWD,2024,0,2724
20110907,AMX,224153,0,806173
20110907,AMZN,936184,300,1521759
20110907,AN,24109,0,60387
20110907,ANAC,2047,0,2047
20110907,ANAD,45939,0,86915
20110907,ANCB,2600,0,10500
20110907,ANCX,100,0,641
20110907,ANDE,16284,0,26762
20110907,ANDS,15700,0,38642
20110907,ANEN,2396,0,3596
20110907,ANF,336410,0,516541
20110907,ANGN,850,0,1175
20110907,ANGO,5341,0,24622
20110907,ANH,136609,0,344590
20110907,ANHpA,1239,0,2483
20110907,ANIK,5400,0,9100
20110907,ANN,82888,0,179517
20110907,ANO,31300,0,58422
20110907,ANR,683180,0,1698567
20110907,ANSS,20894,0,118288
20110907,ANTH,1500,100,4543
20110907,ANTP,946,0,1446
20110907,ANV,65750,1900,129263
20110907,ANW,72438,0,154719
20110907,ANX,24152,0,249556
20110907,AOA,100,0,1323
20110907,AOB,7840,0,34300
20110907,AOD,80957,0,327398
20110907,AOI,47826,0,107431
20110907,AOK,13117,0,16258
20110907,AOL,302527,0,620271
20110907,AOM,2298,0,5084
20110907,AON,71664,200,113120
20110907,AONE,426872,0,1110273
20110907,AOR,1895,0,11178
20110907,AOS,6960,0,18544
20110907,AOSL,6205,0,10119
20110907,AP,3625,0,6175
20110907,APA,148563,100,448459
20110907,APAC,13185,0,49239
20110907,APAGF,2155,0,2742
20110907,APApD,2636,0,23652
20110907,APB,100,0,400
20110907,APC,291829,0,585031
20110907,APD,113937,0,229334
20110907,APEI,13930,0,19674
20110907,APF,400,0,6238
20110907,APH,143327,0,226853
20110907,API,2200,0,9534
20110907,APKT,396680,11500,825924
20110907,APL,48045,0,79852
20110907,APO,25009,0,95416
20110907,APOG,11967,0,16589
20110907,APOL,82507,0,213506
20110907,APP,23432,0,49387
20110907,APPY,4252,0,5852
20110907,APRI,20122,0,55279
20110907,APSA,244,0,244
20110907,APT,900,0,3500
20110907,APU,21486,0,31181
20110907,APWC,400,0,1100
20110907,ARAY,23130,0,72965
20110907,ARB,21006,0,29374
20110907,ARBA,78400,0,144341
20110907,ARC,10000,0,55088
20110907,ARCC,171512,0,323941
20110907,ARCI,10300,0,12300
20110907,ARCL,2973,0,4293
20110907,ARCO,194397,0,357624
20110907,ARCP,3002,0,3102
20110907,ARDNA,151,0,151
20110907,ARE,11996,0,22344
20110907,AREX,40022,0,48134
20110907,ARG,15865,0,34743
20110907,ARGN,28803,0,73950
20110907,ARHpA,142,0,493
20110907,ARHpB,230,0,1730
20110907,ARI,11528,0,24023
20110907,ARIA,315678,0,733215
20110907,ARII,8374,0,12990
20110907,ARJ,10400,0,21235
20110907,ARK,13988,0,59391
20110907,ARKR,600,0,1382
20110907,ARLP,9565,0,15890
20110907,ARMH,336707,0,710091
20110907,ARNA,136349,0,407100
20110907,ARO,236609,0,528871
20110907,AROW,300,0,5585
20110907,ARQL,21928,0,37232
20110907,ARR,573705,0,1115386
20110907,ARRS,152643,0,210633
20110907,ARRY,18376,0,62792
20110907,ART,45250,0,104428
20110907,ARTC,14335,0,46579
20110907,ARTNA,2869,0,5519
20110907,ARTW,1000,0,2300
20110907,ARTX,1000,0,4534
20110907,ARUN,267216,0,621594
20110907,ARW,51453,0,152995
20110907,ARX,4600,0,33650
20110907,ARY,7168,0,14413
20110907,ASA,225,0,24251
20110907,ASBC,234876,0,405872
20110907,ASCA,29988,0,48292
20110907,ASCMA,3616,0,5316
20110907,ASEA,354,0,1139
20110907,ASEI,5808,0,8916
20110907,ASFI,815,0,3017
20110907,ASG,1300,0,13809
20110907,ASGN,15869,0,68762
20110907,ASH,35033,0,141942
20110907,ASI,400,0,2211
20110907,ASIA,172193,0,271968
20110907,ASM,1000,300,10487
20110907,ASMI,1100,0,3076
20110907,ASML,296285,0,363601
20110907,ASNA,41971,0,64769
20110907,ASP,790,0,5018
20110907,ASPS,3332,0,20528
20110907,ASR,300,0,1100
20110907,ASRV,3100,2400,8720
20110907,ASRVP,300,0,400
20110907,ASTC,500,0,2300
20110907,ASTE,11685,0,14055
20110907,ASTI,15200,0,35256
20110907,ASTM,30362,0,62350
20110907,ASX,227530,0,300180
20110907,ASYS,12924,0,48063
20110907,AT,21827,0,93181
20110907,ATAX,5160,0,8721
20110907,ATEC,11242,0,14872
20110907,ATHN,51119,0,89687
20110907,ATHX,17563,0,46030
20110907,ATI,429743,0,601137
20110907,ATK,1424,0,10180
20110907,ATLO,1347,0,2347
20110907,ATLS,25486,0,126341
20110907,ATMI,7560,0,8537
20110907,ATML,1095706,0,2700636
20110907,ATNI,5940,0,8140
20110907,ATNY,200,0,400
20110907,ATO,41046,0,79293
20110907,ATPG,256534,0,570648
20110907,ATR,1841,0,12036
20110907,ATRC,5069,0,6469
20110907,ATRI,210,0,310
20110907,ATRM,600,0,21200
20110907,ATRN,7088,2500,22192
20110907,ATRO,4818,0,6118
20110907,ATSC,300,0,2243
20110907,ATSG,72444,0,151667
20110907,ATT,29421,0,49232
20110907,ATU,222934,0,458852
20110907,ATV,2020,0,4120
20110907,ATVI,1156727,100,1718398
20110907,ATW,58987,0,219591
20110907,ATX,7999,0,11099
20110907,AU,95511,200,201436
20110907,AUBN,361,0,1000
20110907,AUDC,5100,1600,22538
20110907,AUMN,20680,0,82464
20110907,AUO,226807,0,827613
20110907,AUQ,211366,1675,502876
20110907,AUSE,185,0,1664
20110907,AUTH,10764,0,29235
20110907,AUXL,125948,0,379362
20110907,AUY,901362,35741,2426483
20110907,AUpA,5000,0,5100
20110907,AV,3351,0,13688
20110907,AVA,15443,0,48538
20110907,AVAV,66459,0,171729
20110907,AVB,167471,100,226845
20110907,AVCA,200,0,1800
20110907,AVD,23844,0,45010
20110907,AVEO,20218,0,64402
20110907,AVF,11223,0,28073
20110907,AVGO,111564,0,246820
20110907,AVID,30341,0,33078
20110907,AVII,205034,0,467187
20110907,AVK,5024,0,28388
20110907,AVL,70825,1200,267960
20110907,AVNR,82114,800,209547
20110907,AVNW,37120,0,626821
20110907,AVP,141887,0,427772
20110907,AVT,97419,0,339533
20110907,AVTR,2194,0,5206
20110907,AVX,3900,0,41367
20110907,AVY,43527,0,194618
20110907,AWAY,35553,0,76309
20110907,AWC,1300,0,11106
20110907,AWF,34624,0,69470
20110907,AWH,7312,0,11270
20110907,AWI,28501,0,34748
20110907,AWK,236179,0,370029
20110907,AWP,51015,0,115711
20110907,AWR,9513,250,13625
20110907,AWRE,110,0,1620
20110907,AXAS,141898,0,486617
20110907,AXE,13453,0,25295
20110907,AXJL,110,0,2703
20110907,AXL,517698,0,827669
20110907,AXMT,100,0,228
20110907,AXP,570687,0,972768
20110907,AXS,62864,0,83888
20110907,AXSpA,200,0,700
20110907,AXTI,48078,0,224252
20110907,AXU,81059,0,153005
20110907,AXUT,245,0,245
20110907,AYI,25340,0,29570
20110907,AYN,200,0,386
20110907,AYR,31054,0,114263
20110907,AYT,472,0,472
20110907,AZC,8840,0,66336
20110907,AZK,25400,0,112801
20110907,AZN,45653,0,187385
20110907,AZO,28576,0,66569
20110907,AZPN,50577,0,147725
20110907,AZZ,12794,0,16256
20110907,B,26275,0,68106
20110907,BA,451196,0,1301707
20110907,BAA,46748,0,127561
20110907,BAB,50565,0,81212
20110907,BABS,1775,0,4733
20110907,BABY,8350,0,29285
20110907,BABZ,785,0,1685
20110907,BAC,44770954,15200,102426441
20110907,BAC.WS.A,5739,0,286653
20110907,BAC.WS.B,6014,0,16144
20110907,BACpB,5575,0,15418
20110907,BACpC,6333,0,21760
20110907,BACpD,6059,0,14987
20110907,BACpE,2360,0,8262
20110907,BACpH,77835,0,141337
20110907,BACpI,14850,0,25545
20110907,BACpJ,9918,0,74205
20110907,BACpL,1795,0,4142
20110907,BACpU,8200,0,19694
20110907,BACpV,17781,0,36776
20110907,BACpW,2419,0,13649
20110907,BACpX,8049,0,13314
20110907,BACpY,5595,0,18468
20110907,BACpZ,7525,0,13845
20110907,BAF,3950,0,4950
20110907,BAGL,2078,0,35778
20110907,BAH,49143,0,458095
20110907,BAK,23750,0,38769
20110907,BAL,33282,0,60964
20110907,BALT,28885,0,52183
20110907,BAM,18215,0,60839
20110907,BAMM,3000,0,6499
20110907,BANF,3240,0,5858
20110907,BANR,15515,0,29804
20110907,BAP,14223,0,19508
20110907,BARI,695,0,1884
20110907,BARL,800,0,800
20110907,BARN,350,0,350
20110907,BAS,31887,0,78742
20110907,BAX,195436,0,397890
20110907,BBBB,95992,0,262456
20110907,BBBY,315469,0,446732
20110907,BBD,483155,15193,738941
20110907,BBEP,34008,0,83575
20110907,BBF,100,0,2000
20110907,BBG,51056,0,182598
20110907,BBH,1100,0,1700
20110907,BBK,7206,0,11011
20110907,BBL,56336,0,75667
20110907,BBN,80809,0,203524
20110907,BBND,16456,0,65992
20110907,BBNK,2589,0,5170
20110907,BBOX,11364,0,13814
20110907,BBRG,6956,0,16186
20110907,BBSI,1408,0,2008
20110907,BBT,697103,0,930809
20110907,BBTpA,2560,0,5124
20110907,BBTpB,11012,0,26385
20110907,BBTpC,452,0,4750
20110907,BBVA,282159,3100,681294
20110907,BBW,6500,0,12311
20110907,BBX,1246,0,23162
20110907,BBY,589407,0,1046718
20110907,BC,153692,0,310877
20110907,BCA,934,0,6004
20110907,BCDS,500,0,1600
20110907,BCE,53902,0,100126
20110907,BCF,19177,0,49890
20110907,BCH,10700,0,14252
20110907,BCO,87575,0,101723
20110907,BCOM,122,0,122
20110907,BCON,8870,0,93559
20110907,BCPC,10259,0,23307
20110907,BCR,27146,0,81952
20110907,BCRX,21857,0,39727
20110907,BCS,510867,40189,1514773
20110907,BCSI,31287,0,60260
20110907,BCSp,9818,0,19341
20110907,BCSpA,8465,0,20234
20110907,BCSpC,8573,0,24598
20110907,BCSpD,21866,0,52183
20110907,BCV,100,0,4670
20110907,BCX,17078,0,101158
20110907,BDC,23100,0,32247
20110907,BDCL,500,0,3483
20110907,BDCO,1000,0,6040
20110907,BDD,3300,0,4200
20110907,BDE,4462,0,9371
20110907,BDF,2403,0,8253
20110907,BDGE,1396,0,1522
20110907,BDJ,8481,0,53916
20110907,BDN,237867,0,630213
20110907,BDSI,19100,0,50662
20110907,BDT,5382,0,36285
20110907,BDV,19270,0,74949
20110907,BDX,137051,0,205851
20110907,BEAT,9101,0,24931
20110907,BEAV,49312,0,185862
20110907,BEBE,63303,0,88441
20110907,BECN,67726,0,86897
20110907,BEE,200121,0,433113
20110907,BELFB,4621,0,6621
20110907,BEN,97196,500,192375
20110907,BERK,100,0,200
20110907,BEXP,325229,0,573525
20110907,BF.B,7902,0,36367
20110907,BFED,324,0,3935
20110907,BFIN,5694,0,7086
20110907,BFK,12094,0,19568
20110907,BFO,1200,0,1300
20110907,BFR,16362,0,58674
20110907,BFS,987,0,1237
20110907,BFSpA,110,0,500
20110907,BFY,575,0,1175
20110907,BFZ,7979,0,16969
20110907,BG,89473,18300,144436
20110907,BGC,28999,0,112178
20110907,BGCP,219797,0,420231
20110907,BGEpB,5600,0,7812
20110907,BGFV,7331,0,10232
20110907,BGG,27023,0,81808
20110907,BGMD,400,0,500
20110907,BGR,17249,0,34805
20110907,BGS,23756,0,87591
20110907,BGT,1230,0,24744
20110907,BGU,225643,0,626620
20110907,BGX,2213,0,11081
20110907,BGY,82887,0,180956
20110907,BGZ,265891,0,791729
20110907,BHB,100,0,1100
20110907,BHD,1124,0,5651
20110907,BHE,70171,0,81215
20110907,BHH,25000,0,53000
20110907,BHI,381077,0,729730
20110907,BHK,8573,0,27974
20110907,BHL,1900,0,4101
20110907,BHLB,10542,0,14542
20110907,BHP,161003,0,450112
20110907,BHY,5634,0,6084
20110907,BIB,661,0,3881
20110907,BICK,1753,0,2813
20110907,BID,106778,0,210249
20110907,BIDU,1635868,200,3028309
20110907,BIE,850,0,850
20110907,BIF,4800,0,24815
20110907,BIG,25105,0,62444
20110907,BIIB,213489,100,536863
20110907,BIK,5050,0,15911
20110907,BIL,64768,0,216099
20110907,BIN,25556,200,34670
20110907,BIO,11387,0,17520
20110907,BIOD,12900,0,25765
20110907,BIOF,12475,0,44365
20110907,BIOS,21961,0,32816
20110907,BIP,29661,0,57872
20110907,BIRT,28569,0,117187
20110907,BIRpA,1200,0,2000
20110907,BITA,1500,0,6825
20110907,BITS,100,0,5100
20110907,BIV,30511,0,46110
20110907,BJ,24105,0,243269
20110907,BJK,400,0,4309
20110907,BJRI,13801,0,79436
20110907,BJZ,3068,0,3493
20110907,BK,1842375,0,3377669
20110907,BKCC,74991,0,124349
20110907,BKD,240771,0,482081
20110907,BKE,74826,0,98192
20110907,BKF,5303,0,41425
20110907,BKH,12764,871,22052
20110907,BKI,11144,0,37781
20110907,BKK,2895,0,11983
20110907,BKLN,8294,0,16986
20110907,BKMU,20429,0,36294
20110907,BKN,250,0,2700
20110907,BKOR,100,100,200
20110907,BKR,2400,0,4144
20110907,BKS,39058,0,99806
20110907,BKSC,200,0,200
20110907,BKT,16506,0,33410
20110907,BKU,55425,0,82652
20110907,BKYF,1366,0,3919
20110907,BKpE,600,0,2400
20110907,BKpF,461,0,3560
20110907,BLC,78512,0,115724
20110907,BLD,3200,0,7000
20110907,BLDP,33300,0,59899
20110907,BLDR,14639,0,17504
20110907,BLE,4982,0,16066
20110907,BLIN,5000,0,7550
20110907,BLK,33596,200,144745
20110907,BLKB,3684,0,14869
20110907,BLL,294228,0,471142
20110907,BLN,100,0,300
20110907,BLRX,1200,0,2930
20110907,BLT,6100,0,9953
20110907,BLTI,32225,0,52587
20110907,BLV,9663,0,15583
20110907,BLW,6361,0,36600
20110907,BLX,1966,0,14416
20110907,BMA,10637,0,34118
20110907,BMC,183283,0,373134
20110907,BME,2271,0,4922
20110907,BMI,11150,0,13836
20110907,BMLpG,300,0,420
20110907,BMLpH,3616,0,20018
20110907,BMLpI,3694,0,9225
20110907,BMLpJ,4987,0,8012
20110907,BMLpL,5800,0,14100
20110907,BMLpN,1300,0,2365
20110907,BMLpQ,35430,0,93978
20110907,BMO,30418,4400,89139
20110907,BMR,84410,0,116240
20110907,BMRC,1826,0,1926
20110907,BMRN,43748,0,138962
20110907,BMRpA,1657,0,2350
20110907,BMS,18842,0,37408
20110907,BMTC,4013,0,21280
20110907,BMTI,12105,0,34696
20110907,BMY,1470244,1000,2898308
20110907,BNA,6300,0,36894
20110907,BNCL,7197,0,32968
20110907,BND,271235,0,382547
20110907,BNHNA,4585,0,5885
20110907,BNJ,1595,0,3695
20110907,BNO,401,0,5701
20110907,BNS,35108,3800,63325
20110907,BNVI,500,0,46831
20110907,BNY,2400,0,12430
20110907,BNZ,34035,0,187672
20110907,BOBE,11086,0,25118
20110907,BOCH,200,0,2500
20110907,BODY,9087,0,32264
20110907,BOE,18246,0,89628
20110907,BOFI,1678,0,3478
20110907,BOH,27710,0,113629
20110907,BOKF,3300,0,14590
20110907,BOLT,1410,0,14016
20110907,BOM,7180,0,11401
20110907,BONA,4700,0,10020
20110907,BONE,9685,0,32937
20110907,BONO,704,0,1604
20110907,BONT,6146,0,64174
20110907,BOOM,9013,0,17323
20110907,BORN,9007,0,32736
20110907,BOS,1650,0,3315
20110907,BOX,7350,0,23242
20110907,BP,320364,0,1871984
20110907,BPAX,364629,0,1366437
20110907,BPFH,61513,0,111389
20110907,BPHX,3300,0,4550
20110907,BPI,20497,0,42832
20110907,BPK,1650,0,4484
20110907,BPL,24374,0,47227
20110907,BPO,184983,7500,273831
20110907,BPOP,1102796,2900,2353702
20110907,BPOPM,1000,0,1300
20110907,BPOPN,500,0,1700
20110907,BPP,1546,0,13947
20110907,BPT,7865,0,29936
20110907,BPZ,92896,0,287708
20110907,BQI,52280,0,120446
20110907,BQIr,1000,0,25694
20110907,BQR,8300,0,36916
20110907,BQY,6700,0,13813
20110907,BR,33288,0,103235
20110907,BRAZ,900,0,2300
20110907,BRC,12856,0,16509
20110907,BRCD,2327491,7100,5315763
20110907,BRCM,652341,100,1556160
20110907,BRD,136165,100,409842
20110907,BRE,25555,0,49198
20110907,BREpD,400,0,2000
20110907,BRF,92539,0,118767
20110907,BRFS,109880,0,145465
20110907,BRK.A,5,0,58
20110907,BRK.B,311759,300,667507
20110907,BRKL,132660,0,212206
20110907,BRKR,12605,0,57156
20110907,BRKS,31879,0,39491
20110907,BRLI,25427,0,51308
20110907,BRO,34563,0,81210
20110907,BRP,1900,0,11308
20110907,BRS,9346,0,20311
20110907,BRT,1100,0,2287
20110907,BRXX,2125,0,4522
20110907,BRY,36277,0,89078
20110907,BSBR,195444,0,354886
20110907,BSCC,3024,0,6160
20110907,BSCD,11048,0,11448
20110907,BSCE,9109,0,9230
20110907,BSCF,2522,0,2722
20110907,BSCG,1519,0,1519
20110907,BSCH,3265,0,3623
20110907,BSD,1000,0,4814
20110907,BSDM,900,0,19888
20110907,BSE,1300,0,2250
20110907,BSET,1131,0,2362
20110907,BSFT,59239,0,96393
20110907,BSI,2200,0,13072
20110907,BSJC,1865,0,1865
20110907,BSJD,4300,0,4989
20110907,BSJE,1400,0,3000
20110907,BSJF,840,0,1340
20110907,BSL,7620,0,18761
20110907,BSP,3031,0,17571
20110907,BSPM,222,0,29547
20110907,BSQR,2574,0,7474
20110907,BSRR,2606,0,3706
20110907,BSTC,659,0,659
20110907,BSV,100069,0,259679
20110907,BSX,1505816,2100,6164808
20110907,BT,600,0,24828
20110907,BTA,2685,0,8388
20110907,BTE,8948,0,29125
20110907,BTF,2000,0,4300
20110907,BTH,13210,0,24844
20110907,BTI,9617,0,25503
20110907,BTM,6068,0,16260
20110907,BTM.C,246,0,646
20110907,BTN,14480,0,36243
20110907,BTO,5995,0,33118
20110907,BTU,901716,100,1599336
20110907,BTX,12056,0,46917
20110907,BTZ,13520,0,45679
20110907,BUD,413368,0,478504
20110907,BUSE,5452,600,35276
20110907,BVN,46966,400,143302
20110907,BVX,4400,0,9850
20110907,BWA,50863,0,191447
20110907,BWC,5386,0,34835
20110907,BWEN,39138,4100,104023
20110907,BWF,12956,0,49462
20110907,BWINB,1567,0,15467
20110907,BWLD,34443,0,54138
20110907,BWOW,12426,3100,21589
20110907,BWP,81302,0,154413
20110907,BWS,22977,0,112365
20110907,BWX,22388,0,74528
20110907,BWZ,1155,0,8189
20110907,BX,864952,0,1510100
20110907,BXC,400,0,1900
20110907,BXDB,100,0,100
20110907,BXDC,300,0,570
20110907,BXG,7700,0,10500
20110907,BXP,181452,300,397682
20110907,BXS,43138,0,103601
20110907,BXSpA,400,0,1825
20110907,BXUB,235,0,885
20110907,BYD,152454,0,377803
20110907,BYI,44096,0,114950
20110907,BYM,7720,0,15399
20110907,BZ,252306,10100,727741
