,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111025,ACUR,10457,3827,92006
20111025,ACW,21185,0,41681
20111025,ACWI,42504,0,268045
20111025,ACWX,24947,0,46780
20111025,ACXM,48031,0,70966
20111025,ADAT,4700,0,17800
20111025,ADBE,739165,0,1285611
20111025,ADC,800,0,12604
20111025,ADEP,100,0,100
20111025,ADES,43438,3550,117506
20111025,ADGE,200,0,1200
20111025,ADI,520182,300,668516
20111025,ADK,2695,0,7945
20111025,ADLR,52463,0,721218
20111025,ADM,398688,0,617729
20111025,ADP,443098,0,822973
20111025,ADPI,688,0,3088
20111025,ADRA,200,0,1000
20111025,ADRE,729,0,12998
20111025,ADS,130190,0,169118
20111025,ADSK,470549,300,837979
20111025,ADTN,81009,0,104640
20111025,ADUS,400,0,3200
20111025,ADVS,39459,0,81383
20111025,ADX,14760,0,36442
20111025,ADY,6100,0,10700
20111025,AE,100,0,200
20111025,AEA,34889,0,49416
20111025,AEB,1434,0,3401
20111025,AEC,25809,0,47059
20111025,AED,1000,0,10996
20111025,AEE,160908,0,446120
20111025,AEF,6867,0,24723
20111025,AEG,85915,0,198699
20111025,AEGR,10008,0,12258
20111025,AEH,20022,0,28486
20111025,AEIS,21119,0,51471
20111025,AEL,41587,0,81415
20111025,AEM,323842,14300,747636
20111025,AEO,196998,0,548202
20111025,AEP,458490,200,1110812
20111025,AEPI,931,0,3056
20111025,AEPpA,3594,0,16587
20111025,AER,17760,0,71988
20111025,AERG,32700,0,61745
20111025,AERL,8180,0,93541
20111025,AES,635793,1100,1126718
20111025,AESpC,950,0,1995
20111025,AET,154026,0,500566
20111025,AETI,1250,0,1800
20111025,AEV,4245,0,13065
20111025,AEY,1400,0,2900
20111025,AEZS,581759,16100,1455301
20111025,AF,181410,0,386998
20111025,AFAM,7817,0,12550
20111025,AFB,1860,0,14607
20111025,AFC,1000,0,5471
20111025,AFCE,1946,0,6784
20111025,AFF,9970,0,15831
20111025,AFFX,67118,0,111184
20111025,AFFY,33211,0,70660
20111025,AFG,60281,400,90117
20111025,AFL,339627,100,654581
20111025,AFOP,5755,0,12255
20111025,AFQ,3670,0,4010
20111025,AFSI,17729,0,39190
20111025,AFT,9124,0,38995
20111025,AG,164451,3900,393831
20111025,AGC,25202,0,69056
20111025,AGCO,127209,0,309447
20111025,AGD,11391,0,57411
20111025,AGEN,4901,0,16760
20111025,AGF,175,0,175
20111025,AGG,216836,0,723697
20111025,AGII,11737,0,16378
20111025,AGL,19977,0,46329
20111025,AGM,1200,0,2500
20111025,AGN,77340,0,246073
20111025,AGNC,638188,0,1924239
20111025,AGO,171809,0,238497
20111025,AGOL,300,0,900
20111025,AGOpB,450,0,1150
20111025,AGOpE,4287,0,11911
20111025,AGOpF,1365,0,5490
20111025,AGP,244355,0,398961
20111025,AGQ,857662,900,1593593
20111025,AGRO,10300,0,58508
20111025,AGU,234518,57204,314954
20111025,AGX,1633,0,1633
20111025,AGYS,3849,0,11138
20111025,AGZ,11754,0,16382
20111025,AH,88867,0,129877
20111025,AHC,300,0,1400
20111025,AHGP,3925,0,19577
20111025,AHL,20956,0,53728
20111025,AHLpA,664,0,2339
20111025,AHS,14515,0,33386
20111025,AHT,27128,0,67042
20111025,AHTpD,2215,0,3249
20111025,AHTpE,4273,0,4373
20111025,AI,806,0,4288
20111025,AIA,248,0,1800
20111025,AIG,827728,0,1286760
20111025,AIG.WS,3049,0,14358
20111025,AIMC,13298,0,41666
20111025,AIN,6890,0,15610
20111025,AINV,434614,2800,1392672
20111025,AIQ,19609,0,83567
20111025,AIR,39248,0,57992
20111025,AIRM,5078,0,25903
20111025,AIS,97857,0,186082
20111025,AIT,43112,0,110326
20111025,AIV,208927,0,254338
20111025,AIVpT,100,0,800
20111025,AIVpU,250,0,350
20111025,AIVpY,2400,0,3661
20111025,AIVpZ,555,0,555
20111025,AIXG,76636,0,84902
20111025,AIZ,95171,0,252065
20111025,AJG,789550,0,935639
20111025,AKAM,601322,0,1218368
20111025,AKO.B,800,0,2900
20111025,AKP,499,0,2424
20111025,AKR,17820,0,22865
20111025,AKRX,167394,0,502337
20111025,AKS,2977861,299759,6651117
20111025,AL,58836,0,88251
20111025,ALB,631447,0,1173741
20111025,ALC,300,0,2349
20111025,ALCO,325,0,1307
20111025,ALD,33730,0,46982
20111025,ALE,5435,0,23100
20111025,ALEX,5408,0,13321
20111025,ALG,3695,0,6440
20111025,ALGN,81214,0,139575
20111025,ALGT,7370,0,30184
20111025,ALIM,3757,0,8930
20111025,ALJ,24314,0,65308
20111025,ALK,29188,0,58110
20111025,ALKS,47701,0,105187
20111025,ALL,456656,0,648210
20111025,ALLT,65381,800,382546
20111025,ALLYpA,10350,0,965662
20111025,ALLYpB,10294,0,96297
20111025,ALM,4530,0,6585
20111025,ALNC,100,0,100
20111025,ALNY,28510,0,59060
20111025,ALOG,11857,0,19969
20111025,ALPpN,1128,0,1328
20111025,ALPpO,400,0,3700
20111025,ALPpP,206,0,612
20111025,ALR,73000,0,318808
20111025,ALSK,92157,0,202426
20111025,ALTE,164434,300,388491
20111025,ALTH,57227,0,145430
20111025,ALTI,9353,0,48642
20111025,ALTR,768005,300,1842801
20111025,ALU,3081589,0,6139840
20111025,ALUM,100,0,2530
20111025,ALV,81745,0,303262
20111025,ALVR,23959,0,113048
20111025,ALXA,62745,0,205971
20111025,ALXN,49327,0,220392
20111025,AM,40346,0,220893
20111025,AMAC,700,0,12213
20111025,AMAG,18519,0,37865
20111025,AMAP,559,0,1259
20111025,AMAT,1084423,0,2142659
20111025,AMBO,1000,0,6387
20111025,AMCC,44039,0,76132
20111025,AMCF,7450,0,12425
20111025,AMCN,5763,0,14863
20111025,AMCX,7120,0,22154
20111025,AMD,2521723,0,5013714
20111025,AME,58261,0,202495
20111025,AMED,63216,0,81087
20111025,AMG,106944,0,152739
20111025,AMGN,549368,500,1494094
20111025,AMID,700,0,3267
20111025,AMJ,114839,39605,238137
20111025,AMKR,389588,0,562572
20111025,AMLN,150700,0,524145
20111025,AMLP,425206,90559,558385
20111025,AMNB,200,0,2399
20111025,AMP,269908,0,550359
20111025,AMPE,12541,0,33032
20111025,AMPpA,2517,0,4173
20111025,AMR,942552,800,2103278
20111025,AMRC,22547,0,42992
20111025,AMRI,6544,0,13325
20111025,AMRN,244880,0,542033
20111025,AMRS,15456,0,24090
20111025,AMSC,129865,0,316184
20111025,AMSF,4075,0,12957
20111025,AMSG,9559,0,15768
20111025,AMSWA,2617,0,10909
20111025,AMT,286684,0,499161
20111025,AMTD,986447,0,2063598
20111025,AMTG,1700,0,8540
20111025,AMWD,331,0,1031
20111025,AMX,1407096,0,2304632
20111025,AMZN,937709,0,2854713
20111025,AN,17849,0,62686
20111025,ANAC,352,0,772
20111025,ANAD,88433,0,140376
20111025,ANAT,600,0,1000
20111025,ANCB,200,0,200
20111025,ANCI,100,0,2870
20111025,ANCX,300,0,2000
20111025,ANDE,9585,0,17951
20111025,ANDS,121265,0,681572
20111025,ANEN,6511,0,15245
20111025,ANF,458523,100,734097
20111025,ANGO,2325,0,8090
20111025,ANH,452091,0,1109907
20111025,ANHpA,1700,0,3700
20111025,ANIK,1500,0,7055
20111025,ANLY,2082,0,5077
20111025,ANN,113448,200,186060
20111025,ANO,100,0,16008
20111025,ANR,1402354,200,2454454
20111025,ANSS,7925,0,18579
20111025,ANTH,3940,0,5840
20111025,ANV,56529,600,126638
20111025,ANW,25134,0,57247
20111025,ANX,80812,0,206820
20111025,AOB,171336,0,290727
20111025,AOD,119298,0,479150
20111025,AOI,17600,0,50607
20111025,AOK,2555,0,15272
20111025,AOL,97229,0,215536
20111025,AOM,10397,0,21194
20111025,AON,260768,0,756224
20111025,AONE,169243,0,523797
20111025,AOR,1433,0,2703
20111025,AOS,8575,0,34887
20111025,AOSL,1305,0,5745
20111025,AP,2200,0,6905
20111025,APA,248876,300,529223
20111025,APAGF,227,0,527
20111025,APApD,1165,0,2490
20111025,APB,4275,0,15545
20111025,APC,182061,200,706762
20111025,APD,208411,0,361465
20111025,APEI,4992,0,16152
20111025,APF,2925,0,9020
20111025,APFC,2900,0,41158
20111025,APH,172007,0,333735
20111025,API,27051,0,58740
20111025,APKT,385102,0,1157545
20111025,APL,39231,0,91945
20111025,APO,10430,0,27104
20111025,APOG,1300,0,11738
20111025,APOL,158563,16964,382729
20111025,APP,13988,0,38126
20111025,APPY,7800,0,27074
20111025,APRI,34412,100,140374
20111025,APSA,200,0,700
20111025,APT,900,0,11350
20111025,APTS,1800,0,5500
20111025,APU,9313,0,25124
20111025,APWC,2250,0,2750
20111025,ARAY,54032,0,172863
20111025,ARB,12730,0,26589
20111025,ARBA,68473,0,288980
20111025,ARC,3671,0,25929
20111025,ARCC,123291,0,280102
20111025,ARCI,3450,0,13966
20111025,ARCL,1092,0,1392
20111025,ARCO,140688,0,514601
20111025,ARCP,100,0,3990
20111025,ARCW,100,0,1582
20111025,ARE,30882,0,55984
20111025,AREX,22718,0,81746
20111025,AREpC,700,0,700
20111025,ARG,34048,0,131437
20111025,ARGN,2211,0,3991
20111025,ARHpA,500,0,500
20111025,ARI,8927,0,14414
20111025,ARIA,375143,0,876190
20111025,ARII,3177,0,8077
20111025,ARK,30978,0,78367
20111025,ARKR,100,0,100
20111025,ARLP,6818,0,16426
20111025,ARMH,320126,0,959234
20111025,ARNA,90299,900,338834
20111025,ARO,166571,0,550779
20111025,AROW,881,0,2354
20111025,ARQL,8255,0,152858
20111025,ARR,189410,0,477879
20111025,ARRS,74809,0,201949
20111025,ARRY,60253,0,100942
20111025,ARSD,1500,0,6400
20111025,ART,5300,0,11095
20111025,ARTC,2881,0,8531
20111025,ARTNA,2300,0,5440
20111025,ARUN,270694,0,546523
20111025,ARW,64771,0,144170
20111025,ARWR,75242,0,175535
20111025,ARX,11916,0,41854
20111025,ARY,11268,0,16767
20111025,ASA,9876,0,30020
20111025,ASBB,500,0,3700
20111025,ASBC,212238,0,402970
20111025,ASCA,9611,0,35829
20111025,ASCMA,3301,0,6625
20111025,ASEA,940,0,2875
20111025,ASEI,227,0,1752
20111025,ASG,9175,0,20159
20111025,ASGN,16245,0,36279
20111025,ASH,75922,0,179560
20111025,ASI,500,0,1032
20111025,ASIA,107953,300,188132
20111025,ASM,563,0,5913
20111025,ASMI,300,0,2918
20111025,ASML,171956,0,950685
20111025,ASNA,92026,100,142672
20111025,ASP,1000,0,7752
20111025,ASPS,11217,0,14419
20111025,ASR,1800,0,3700
20111025,ASRVP,184,0,184
20111025,ASTC,201,201,1251
20111025,ASTE,10734,0,18334
20111025,ASTI,4573,0,64011
20111025,ASTM,143429,0,236807
20111025,ASTX,19510,0,61600
20111025,ASX,184437,0,351089
20111025,ASYS,40109,0,72416
20111025,AT,48571,600,170357
20111025,ATAI,200,0,750
20111025,ATAX,1500,0,17100
20111025,ATEC,19961,0,54275
20111025,ATHN,48288,0,99973
20111025,ATHX,2400,0,20522
20111025,ATI,261027,300,661676
20111025,ATK,5500,0,14671
20111025,ATLO,316,0,316
20111025,ATLS,28357,0,67444
20111025,ATMI,4534,0,12319
20111025,ATML,696538,5000,1403971
20111025,ATNI,1831,100,2631
20111025,ATNY,100,0,2879
20111025,ATO,36600,0,55035
20111025,ATPG,150354,0,460427
20111025,ATR,5945,0,10051
20111025,ATRC,3700,1300,14025
20111025,ATRI,125,0,275
20111025,ATRM,2100,0,9610
20111025,ATRN,456,0,3046
20111025,ATRO,344,0,4390
20111025,ATSG,43816,0,64234
20111025,ATT,8585,0,62315
20111025,ATU,54788,0,77676
20111025,ATV,249,0,549
20111025,ATVI,688064,0,2290903
20111025,ATW,15278,0,59235
20111025,ATX,8415,0,19651
20111025,AU,180706,0,407818
20111025,AUDC,22075,0,143758
20111025,AUMN,40257,0,81919
20111025,AUNZ,6184,0,7884
20111025,AUO,518658,0,829100
20111025,AUQ,289512,7200,478161
20111025,AUSE,3210,0,4150
20111025,AUTH,65008,16200,166505
20111025,AUXL,33216,0,76170
20111025,AUY,1591976,7800,3234576
20111025,AV,28931,0,66809
20111025,AVA,12115,0,39353
20111025,AVAV,11191,0,20588
20111025,AVB,243953,0,400582
20111025,AVCA,100,0,300
20111025,AVD,10143,0,42834
20111025,AVEO,4520,0,11288
20111025,AVF,18243,0,78088
20111025,AVGO,178789,0,900911
20111025,AVID,17836,0,42037
20111025,AVII,156865,0,287055
20111025,AVK,27205,0,44038
20111025,AVL,94421,3100,214261
20111025,AVNR,35168,0,132117
20111025,AVNW,58479,0,1308193
20111025,AVP,354712,0,726959
20111025,AVT,53197,0,145802
20111025,AVTR,725,0,1746
20111025,AVX,24689,0,44045
20111025,AVY,198709,0,418728
20111025,AWAY,4000,0,32950
20111025,AWC,19115,0,56693
20111025,AWF,37842,0,93345
20111025,AWH,6240,0,53591
20111025,AWI,21405,0,30321
20111025,AWK,89991,0,216746
20111025,AWP,55208,0,133013
20111025,AWR,6837,0,12264
20111025,AXAS,233409,1300,570862
20111025,AXE,143141,0,234592
20111025,AXEN,180,0,180
20111025,AXHE,240,0,340
20111025,AXK,700,0,12250
20111025,AXL,157522,0,323451
20111025,AXP,915126,100,1606759
20111025,AXR,1000,0,2307
20111025,AXS,107606,0,338903
20111025,AXSpA,774,0,1574
20111025,AXTI,36455,0,101833
20111025,AXU,43153,0,130753
20111025,AYI,16056,0,25302
20111025,AYN,778,0,2548
20111025,AYR,16800,0,65220
20111025,AZC,16260,0,45845
20111025,AZK,51522,0,100885
20111025,AZN,181193,0,275641
20111025,AZO,11176,0,67322
20111025,AZPN,25988,0,71846
20111025,AZZ,3080,0,6280
20111025,B,18402,0,44893
20111025,BA,501081,100,1224487
20111025,BAA,86088,0,123932
20111025,BAB,45589,0,438290
20111025,BABS,1392,0,7144
20111025,BABY,5863,0,17763
20111025,BABZ,732,0,732
20111025,BAC,25023515,100286,56612989
20111025,BAC.WS.A,87900,0,195361
20111025,BAC.WS.B,7750,0,11025
20111025,BACpB,2770,0,15520
20111025,BACpC,62250,0,79302
20111025,BACpD,10238,0,20347
20111025,BACpE,5585,0,6335
20111025,BACpH,63886,0,119273
20111025,BACpI,217,0,7063
20111025,BACpJ,16696,0,26752
20111025,BACpL,408,0,637
20111025,BACpU,52600,0,68988
20111025,BACpV,18964,0,196954
20111025,BACpW,51230,0,59794
20111025,BACpX,56300,0,88709
20111025,BACpY,53417,0,57522
20111025,BACpZ,1265,0,4765
20111025,BAF,2100,0,14850
20111025,BAGL,900,0,3921
20111025,BAH,23543,0,68123
20111025,BAK,29267,0,70765
20111025,BAL,200,0,7515
20111025,BALT,36295,0,53533
20111025,BAM,31169,1300,166023
20111025,BAMM,6750,0,12780
20111025,BANC,551,0,1051
20111025,BANF,1240,0,2873
20111025,BANR,8199,0,20238
20111025,BAP,17523,0,32619
20111025,BARI,700,0,1171
20111025,BARN,1055,0,3010
20111025,BAS,121916,0,345832
20111025,BAX,103341,0,280246
20111025,BBBY,227960,0,454748
20111025,BBD,1126846,400,1525832
20111025,BBEP,243514,0,342992
20111025,BBF,2600,0,4800
20111025,BBG,32100,0,58600
20111025,BBH,3300,0,4400
20111025,BBK,1600,0,3831
20111025,BBL,29804,0,104727
20111025,BBN,81653,0,197335
20111025,BBND,113530,0,408346
20111025,BBNK,828,0,1328
20111025,BBOX,1689,0,3772
20111025,BBRG,3357,0,8725
20111025,BBSI,406,0,11668
20111025,BBT,585883,1000,839301
20111025,BBTpA,5831,0,15311
20111025,BBTpB,26568,0,40952
20111025,BBTpC,2609,0,9081
20111025,BBVA,30675,0,1396126
20111025,BBW,3700,0,12696
20111025,BBX,18769,0,57341
20111025,BBY,490193,0,890480
20111025,BC,97004,0,255308
20111025,BCA,100,0,1399
20111025,BCDS,2963,0,24357
20111025,BCE,61704,500,102891
20111025,BCF,44052,0,82371
20111025,BCH,995,0,46380
20111025,BCM,224,0,343
20111025,BCO,7792,0,19859
20111025,BCON,238081,45005,621366
20111025,BCPC,17665,0,39117
20111025,BCR,50303,0,108031
20111025,BCRX,15904,0,41951
20111025,BCS,348800,0,1415414
20111025,BCSI,40804,0,58483
20111025,BCSp,9349,0,29732
20111025,BCSpA,24673,0,897358
20111025,BCSpC,18941,0,309821
20111025,BCSpD,40531,0,75176
20111025,BCX,35549,0,143955
20111025,BDC,11998,0,35248
20111025,BDCL,3155,0,6175
20111025,BDCO,2400,0,7983
20111025,BDD,740,0,3670
20111025,BDE,1185,0,14555
20111025,BDF,2634,0,14356
20111025,BDGE,1040,0,2203
20111025,BDH,3400,0,4100
20111025,BDJ,21598,0,95634
20111025,BDN,1246505,0,2126823
20111025,BDNpC,100,0,100
20111025,BDSI,7003,0,74565
20111025,BDT,5283,0,17050
20111025,BDV,22375,0,69293
20111025,BDX,215859,0,409632
20111025,BEAM,48812,0,119650
20111025,BEAT,2932,0,11883
20111025,BEAV,149326,0,284651
20111025,BEBE,19476,0,35206
20111025,BECN,26010,0,302430
20111025,BEE,471201,0,810432
20111025,BEEpB,200,0,25700
20111025,BEEpC,300,0,700
20111025,BELFB,775,0,2175
20111025,BEN,183040,100,373952
20111025,BEST,1800,0,4690
20111025,BEXP,372115,0,850634
20111025,BF.B,7711,0,15055
20111025,BFIN,4994,0,7907
20111025,BFK,3629,0,15912
20111025,BFR,10110,0,23030
20111025,BFS,100,0,500
20111025,BFSpA,100,0,725
20111025,BFY,1715,0,1715
20111025,BFZ,6706,0,17498
20111025,BG,113568,200,261321
20111025,BGC,75351,0,130444
20111025,BGCP,87737,0,204540
20111025,BGEpB,500,0,3300
20111025,BGFV,4957,0,15214
20111025,BGG,21812,0,68528
20111025,BGMD,107,0,707
20111025,BGR,7737,0,56637
20111025,BGS,87944,0,135920
20111025,BGT,9553,0,27299
20111025,BGU,146752,0,600814
20111025,BGX,4400,0,24780
20111025,BGY,54410,0,299819
20111025,BGZ,419883,0,1326438
20111025,BH,35,0,218
20111025,BHB,145,0,145
20111025,BHD,1383,0,3536
20111025,BHE,14926,0,21949
20111025,BHH,7600,0,66000
20111025,BHI,431290,800,997502
20111025,BHK,17627,0,32442
20111025,BHL,4328,0,8291
20111025,BHLB,1990,0,4290
20111025,BHP,265034,0,547875
20111025,BHY,3992,0,5062
20111025,BIB,1700,0,3842
20111025,BICK,1060,0,4739
20111025,BID,96570,0,153578
20111025,BIDU,1315188,0,2720621
20111025,BIF,7618,0,12868
20111025,BIG,46725,0,116448
20111025,BIIB,182595,0,580315
20111025,BIK,11083,0,32406
20111025,BIL,163465,0,463583
20111025,BIN,13070,1200,29013
20111025,BIO,1190,0,6144
20111025,BIOC,100,0,100
20111025,BIOD,23787,0,53886
20111025,BIOF,600,0,30300
20111025,BIOS,3648,0,28018
20111025,BIP,79864,0,181424
20111025,BIRT,16114,0,62370
20111025,BIRpA,100,0,600
20111025,BIS,200,0,200
20111025,BITA,800,0,4050
20111025,BIV,44204,0,98080
20111025,BJK,2100,0,6845
20111025,BJRI,21686,0,41298
20111025,BJZ,250,0,250
20111025,BK,1570187,100,2247277
20111025,BKBK,100,0,100
20111025,BKCC,41627,0,80908
20111025,BKD,94783,0,171808
20111025,BKE,10047,0,21084
20111025,BKEP,1700,0,26883
20111025,BKEPR,741,741,8846
20111025,BKF,3094,0,22235
20111025,BKH,22567,0,44001
20111025,BKI,37641,0,81112
20111025,BKJ,170,0,500
20111025,BKK,6175,0,13523
20111025,BKLN,31964,0,39005
20111025,BKMU,14514,0,21680
20111025,BKN,5634,0,7554
20111025,BKR,310,0,1810
20111025,BKS,45886,200,91492
20111025,BKT,32621,0,55237
20111025,BKU,4007,0,14133
20111025,BKpE,1825,0,4750
20111025,BKpF,1300,0,2023
20111025,BLC,36845,0,58221
20111025,BLD,2300,0,8100
20111025,BLDP,15860,100,51694
20111025,BLDR,18437,0,80984
20111025,BLE,3671,0,7070
20111025,BLIN,4700,0,23717
20111025,BLK,60221,500,192798
20111025,BLKB,4915,0,11569
20111025,BLL,33697,0,133053
20111025,BLMT,300,0,11500
20111025,BLRX,2148,0,2648
20111025,BLT,6765,0,14048
20111025,BLTI,16777,0,37487
20111025,BLV,15166,0,32943
20111025,BLW,21851,0,60735
20111025,BLX,7828,0,27110
20111025,BMA,24876,0,56365
20111025,BMC,140348,0,323519
20111025,BME,6987,0,16680
20111025,BMI,8603,0,13856
20111025,BMLpG,1000,0,1800
20111025,BMLpH,2420,0,11485
20111025,BMLpI,11390,0,27575
20111025,BMLpJ,2428,0,6123
20111025,BMLpL,1850,0,7942
20111025,BMLpN,460,0,460
20111025,BMLpQ,17880,0,67967
20111025,BMO,66557,6455,116008
20111025,BMR,109154,0,259964
20111025,BMRC,1000,0,2900
20111025,BMRN,15960,0,78957
20111025,BMRpA,400,0,3253
20111025,BMS,71837,0,110167
20111025,BMTC,551,0,4554
20111025,BMTI,24673,0,55037
20111025,BMY,1343259,2650,3340373
20111025,BNA,7042,0,16988
20111025,BNCL,1300,0,6964
20111025,BNCN,1500,0,4100
20111025,BND,771364,0,936743
20111025,BNHNA,2972,0,4972
20111025,BNJ,245,0,801
20111025,BNO,1800,0,3451
20111025,BNS,25705,3970,46500
20111025,BNVI,5174,0,21974
20111025,BNY,1116,0,3615
20111025,BOBE,3850,0,15322
20111025,BODY,60740,32629,170319
20111025,BOE,44223,0,111864
20111025,BOFI,2324,0,8324
20111025,BOH,32748,0,48346
20111025,BOKF,2964,0,6677
20111025,BOLT,100,0,2283
20111025,BOM,17024,0,46998
20111025,BONA,1100,0,3100
20111025,BONE,11987,0,90030
20111025,BONO,1200,0,1200
20111025,BONT,10920,0,27580
20111025,BOOM,2336,0,9591
20111025,BORN,14373,0,60011
20111025,BOX,9831,0,19187
20111025,BP,1421515,0,4243444
20111025,BPAX,141073,0,663178
20111025,BPFH,89647,100,224736
20111025,BPHX,1600,0,2750
20111025,BPI,26172,0,73018
20111025,BPK,250,0,250
20111025,BPL,43366,0,134114
20111025,BPO,116302,300,264711
20111025,BPOP,1813681,4700,3313975
20111025,BPOPN,800,0,1000
20111025,BPP,8097,0,41581
20111025,BPS,380,0,2380
20111025,BPT,5713,0,35278
20111025,BPZ,96182,0,308437
20111025,BQI,89093,0,201369
20111025,BQR,5178,0,10807
20111025,BQY,5769,0,10963
20111025,BR,164158,0,216495
20111025,BRAF,1136,0,1236
20111025,BRAQ,2400,0,4384
20111025,BRAZ,185,0,1426
20111025,BRC,6600,0,13473
20111025,BRCD,611424,0,1556289
20111025,BRCM,598015,100,3263150
20111025,BRD,175723,0,561581
20111025,BRE,18553,0,100007
20111025,BRF,1100,0,21517
20111025,BRFS,111473,0,144885
20111025,BRIL,100,0,1000
20111025,BRIS,100,0,200
20111025,BRK.A,2,0,45
20111025,BRK.B,421027,1200,769756
20111025,BRKL,25101,0,160781
20111025,BRKR,38675,0,88412
20111025,BRKS,14882,0,33652
20111025,BRLI,6272,0,19012
20111025,BRO,104411,0,213063
20111025,BRP,2906,0,8394
20111025,BRS,4475,0,11087
20111025,BRT,1000,0,1000
20111025,BRXX,3535,0,11917
20111025,BRY,65758,0,271788
20111025,BSBR,359331,0,728438
20111025,BSCB,263,0,263
20111025,BSCC,5066,0,8621
20111025,BSCD,1307,0,1537
20111025,BSCE,3665,0,4165
20111025,BSCF,1295,0,1295
20111025,BSCG,5739,0,6569
20111025,BSCH,18195,0,23596
20111025,BSD,3253,0,4403
20111025,BSDM,21240,0,43635
20111025,BSE,2527,0,8074
20111025,BSFT,53970,0,221142
20111025,BSI,620,0,4668
20111025,BSJC,21533,0,24441
20111025,BSJD,9950,0,10250
20111025,BSJE,2095,0,2858
20111025,BSJF,4080,0,5140
20111025,BSL,2250,0,19506
20111025,BSP,6943,0,41662
20111025,BSPM,2859,0,32976
20111025,BSQR,900,0,2200
20111025,BSRR,266,0,366
20111025,BSTC,400,0,20356
20111025,BSV,88915,0,260202
20111025,BSX,2393151,0,8260225
20111025,BT,1587,0,8620
20111025,BTA,11512,0,20040
20111025,BTAL,1435,0,1956
20111025,BTC,2700,0,2800
20111025,BTE,14842,800,35048
20111025,BTF,4247,0,9523
20111025,BTFG,3674,0,10959
20111025,BTH,2002,0,13673
20111025,BTI,421651,0,1090053
20111025,BTM,8845,0,36732
20111025,BTN,9700,0,15017
20111025,BTO,7150,0,17350
20111025,BTU,1216189,159322,3030312
20111025,BTUI,960,0,960
20111025,BTX,3000,0,37822
20111025,BTZ,10143,0,59248
20111025,BUD,44569,0,106453
20111025,BUNL,2000,0,2000
20111025,BUSE,7776,0,16003
20111025,BVN,90748,200,127311
20111025,BVSN,200,0,2800
20111025,BVX,1635,0,5565
20111025,BWA,88124,0,186896
20111025,BWC,38374,0,96863
20111025,BWEN,33471,12673,105304
20111025,BWF,17393,0,45129
20111025,BWINA,100,0,100
20111025,BWINB,317,0,1868
20111025,BWLD,55394,0,108559
20111025,BWOWU,7730,0,9430
20111025,BWP,49157,0,176585
20111025,BWS,69355,300,129358
20111025,BWV,2450,0,2450
20111025,BWX,264831,0,279003
20111025,BWZ,7051,0,51082
20111025,BX,323553,0,956146
20111025,BXC,1604,0,6094
20111025,BXDC,27100,0,28100
20111025,BXG,1500,0,2500
20111025,BXP,85751,100,173039
20111025,BXS,275477,6600,406574
20111025,BXSpA,2910,0,3585
20111025,BYD,372568,0,754999
20111025,BYI,23018,0,40266
20111025,BYM,2500,0,12818
20111025,BZ,167364,0,354110
20111025,BZF,16055,0,36373
20111025,BZH,303980,0,658459
20111025,BZM,150,0,850
20111025,BZQ,16044,0,37220
20111025,C,9906655,1100,24291795
20111025,CA,230112,0,470544
20111025,CAAS,20805,0,54622
20111025,CAB,15333,0,37103
