,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120217,ACTV,23177,0,41950
20120217,ACUR,544,0,21313
20120217,ACW,126581,0,150399
20120217,ACWI,101093,0,176900
20120217,ACWV,600,0,600
20120217,ACWX,18705,0,31385
20120217,ACXM,14197,0,320058
20120217,ACY,500,0,650
20120217,ADAT,9608,0,16223
20120217,ADBE,306656,0,794702
20120217,ADC,2346,0,6206
20120217,ADEP,11774,300,21102
20120217,ADES,936,0,4866
20120217,ADGF,4700,0,5950
20120217,ADI,129102,0,290846
20120217,ADK,1500,0,14108
20120217,ADM,328371,0,575839
20120217,ADP,96115,0,616978
20120217,ADRA,155,0,329
20120217,ADRD,147,0,3927
20120217,ADRE,3966,0,14642
20120217,ADS,84280,0,97423
20120217,ADSK,120843,0,440672
20120217,ADTN,106266,0,154015
20120217,ADUS,400,0,2902
20120217,ADVS,2403,0,26841
20120217,ADX,15705,0,68379
20120217,ADY,17200,0,58997
20120217,AE,1155,0,10618
20120217,AEA,1755116,0,3079174
20120217,AEB,1378,0,11730
20120217,AEC,65912,0,151955
20120217,AED,6544,0,26218
20120217,AEE,134360,600,270059
20120217,AEF,18563,0,32639
20120217,AEG,54511,0,227401
20120217,AEGN,18383,0,34567
20120217,AEGR,5586,0,7566
20120217,AEH,6744,0,21259
20120217,AEHR,1200,0,1200
20120217,AEIS,13514,0,35675
20120217,AEK,39216,0,189157
20120217,AEL,14582,0,45986
20120217,AEM,451425,5000,1049100
20120217,AEO,209691,0,575238
20120217,AEP,227611,0,556087
20120217,AEPpA,2980,0,5030
20120217,AER,19797,0,98209
20120217,AERL,21300,0,57605
20120217,AES,618763,0,1267587
20120217,AESpC,900,0,2456
20120217,AET,326637,0,682208
20120217,AETI,3400,0,4296
20120217,AEV,11044,0,19224
20120217,AEY,2100,0,13830
20120217,AEZS,213364,0,496927
20120217,AF,132345,0,229153
20120217,AFAM,4438,0,8732
20120217,AFB,9443,0,45957
20120217,AFC,873,0,3473
20120217,AFCE,4949,0,12149
20120217,AFE,1500,0,4370
20120217,AFF,9759,0,19637
20120217,AFFX,46572,0,116796
20120217,AFFY,73465,0,240466
20120217,AFG,7814,0,45587
20120217,AFK,3740,0,8236
20120217,AFL,200869,0,615475
20120217,AFOP,14382,0,27912
20120217,AFQ,3533,0,7477
20120217,AFSI,27849,0,58754
20120217,AFT,9606,0,23787
20120217,AG,44392,2300,113079
20120217,AGC,5604,0,47224
20120217,AGCO,121977,0,280345
20120217,AGD,3450,0,33517
20120217,AGEN,2550,0,34592
20120217,AGF,100,0,1300
20120217,AGG,198925,0,426609
20120217,AGII,5450,0,37132
20120217,AGM,300,0,2121
20120217,AGN,81005,0,194342
20120217,AGNC,1090948,0,1869770
20120217,AGO,45792,0,225420
20120217,AGOpB,2300,0,3600
20120217,AGOpE,5593,0,9273
20120217,AGOpF,3238,0,5218
20120217,AGP,285856,0,487908
20120217,AGQ,157318,0,439298
20120217,AGRG,200,0,300
20120217,AGRO,6450,0,33270
20120217,AGU,75878,5300,139916
20120217,AGYS,15335,0,28340
20120217,AGZ,3081,0,8187
20120217,AH,5800,0,20695
20120217,AHC,2990,0,4590
20120217,AHGP,2200,0,6433
20120217,AHL,32023,0,87454
20120217,AHLpA,5700,0,12061
20120217,AHPI,800,0,800
20120217,AHS,12950,0,22946
20120217,AHT,14205,0,128562
20120217,AHTpD,1000,0,3893
20120217,AHTpE,800,0,4442
20120217,AI,7106,0,18014
20120217,AIA,565,0,1902
20120217,AIG,204719,200,594548
20120217,AIG.WS,1366,0,15395
20120217,AIMC,53455,5800,110331
20120217,AIN,21716,0,32616
20120217,AINV,152459,0,402506
20120217,AIQ,1615,0,38637
20120217,AIR,11579,0,25028
20120217,AIRM,3889,0,25085
20120217,AIRT,650,0,750
20120217,AIS,267580,0,620473
20120217,AIT,6058,0,18032
20120217,AIV,109853,0,295850
20120217,AIVpT,2130,0,2530
20120217,AIVpV,100,0,100
20120217,AIVpZ,1825,0,5790
20120217,AIXG,147668,0,332630
20120217,AIZ,28959,0,52925
20120217,AJG,87635,0,129961
20120217,AKAM,200941,100,702466
20120217,AKP,1100,0,3226
20120217,AKR,12100,0,189590
20120217,AKRX,92896,0,192456
20120217,AKS,994651,400,2535788
20120217,AL,63851,0,125946
20120217,ALB,11954,0,133081
20120217,ALC,2321,0,4750
20120217,ALCO,1500,0,2664
20120217,ALD,9855,0,16503
20120217,ALE,1768,0,6921
20120217,ALEX,15700,4000,22146
20120217,ALG,2900,0,6467
20120217,ALGN,138595,0,248571
20120217,ALGT,21360,0,54035
20120217,ALIM,4077,0,16414
20120217,ALJ,10321,0,94841
20120217,ALK,54184,0,87461
20120217,ALKS,72959,0,101587
20120217,ALL,390938,0,829089
20120217,ALLB,920,0,2920
20120217,ALLT,56270,700,139688
20120217,ALLYpA,33015,0,424672
20120217,ALLYpB,7060,0,892932
20120217,ALNY,42573,0,115563
20120217,ALOG,1868,0,2468
20120217,ALPpN,678,0,3038
20120217,ALR,69455,0,123264
20120217,ALRN,400,400,1500
20120217,ALRpB,45,0,90
20120217,ALSK,184335,0,557203
20120217,ALT,200,0,3074
20120217,ALTE,67399,0,87163
20120217,ALTH,29356,0,65636
20120217,ALTI,20000,0,88674
20120217,ALTR,190443,0,606126
20120217,ALU,9779286,0,20989600
20120217,ALV,445384,0,475366
20120217,ALVR,46250,0,104722
20120217,ALXA,829282,190962,1984615
20120217,ALXN,100567,0,313094
20120217,AM,36878,0,63439
20120217,AMAG,5139,0,9957
20120217,AMAP,1700,0,3800
20120217,AMAT,5072064,0,11037518
20120217,AMBO,1599,0,4198
20120217,AMBT,1300,0,4613
20120217,AMCC,157165,0,238086
20120217,AMCF,2000,0,3538
20120217,AMCX,18110,0,34642
20120217,AMD,2258670,500,4425447
20120217,AME,21555,0,201265
20120217,AMED,68856,0,131898
20120217,AMG,57251,0,101928
20120217,AMGN,337306,100,579737
20120217,AMIC,500,0,1367
20120217,AMID,4022,0,7522
20120217,AMJ,523390,105290,686629
20120217,AMKR,295427,0,560134
20120217,AMLN,397639,0,1038571
20120217,AMLP,647703,0,821438
20120217,AMNB,350,0,3850
20120217,AMOT,19271,0,59985
20120217,AMP,106368,0,227032
20120217,AMPE,5284,0,12322
20120217,AMPL,11525,1000,23100
20120217,AMPpA,1285,0,5865
20120217,AMRB,1340,0,3930
20120217,AMRC,17547,0,37933
20120217,AMRI,5967,0,8840
20120217,AMRN,788406,154280,1898220
20120217,AMRS,50931,0,351499
20120217,AMS,2435,0,10150
20120217,AMSC,91074,0,315027
20120217,AMSF,1820,0,18519
20120217,AMSG,4971,0,9165
20120217,AMSWA,10276,0,34293
20120217,AMT,137433,100,500807
20120217,AMTCP,100,0,100
20120217,AMTD,401685,0,531956
20120217,AMTG,3500,0,16473
20120217,AMWD,4537,0,6095
20120217,AMX,339853,0,995916
20120217,AMZN,566359,1400,1846797
20120217,AN,142097,0,412459
20120217,ANAC,1569,0,8487
20120217,ANAD,68892,0,169587
20120217,ANAT,474,0,474
20120217,ANCX,100,0,850
20120217,AND,1900,700,2800
20120217,ANDE,11674,0,32675
20120217,ANEN,9550,0,12550
20120217,ANF,156048,0,555696
20120217,ANGI,10115,0,47070
20120217,ANGN,600,0,1600
20120217,ANGO,16394,0,38510
20120217,ANH,128780,0,312689
20120217,ANIK,3270,0,16659
20120217,ANLY,7382,0,19326
20120217,ANN,189769,0,259276
20120217,ANO,37464,0,68120
20120217,ANR,1019407,200,2678174
20120217,ANSS,34078,0,65457
20120217,ANTH,7090,0,22734
20120217,ANV,23557,100,68858
20120217,ANW,52474,0,90401
20120217,ANX,88547,0,258965
20120217,AOA,1990,0,6969
20120217,AOB,14614,0,137827
20120217,AOD,186218,0,696245
20120217,AOI,13300,0,70423
20120217,AOK,7033,0,17542
20120217,AOL,138612,0,389040
20120217,AOM,4977,0,8281
20120217,AON,133215,0,518403
20120217,AONE,288778,0,814984
20120217,AOR,2027,0,15163
20120217,AOS,27385,0,95217
20120217,AOSL,1520,0,4617
20120217,AP,3400,0,12247
20120217,APA,446577,0,1115334
20120217,APAGF,820,0,1419
20120217,APApD,99815,0,245075
20120217,APB,600,0,3500
20120217,APC,420275,0,926198
20120217,APD,73781,0,157117
20120217,APEI,14297,0,20892
20120217,APF,1200,0,3320
20120217,APFC,1100,0,1300
20120217,APH,198008,0,258882
20120217,API,1820,0,14620
20120217,APKT,198642,0,630759
20120217,APL,56047,0,111250
20120217,APO,43496,0,72021
20120217,APOG,1835,0,7373
20120217,APOL,51860,0,145942
20120217,APP,9400,0,41456
20120217,APPY,9600,0,22300
20120217,APRI,29054,0,206084
20120217,APSA,100,0,1670
20120217,APT,18467,0,41236
20120217,APTS,8705,0,10505
20120217,APU,36602,0,93121
20120217,AQQ,742,0,3267
20120217,ARAY,64038,0,192025
20120217,ARB,7270,0,15670
20120217,ARBA,119887,0,254900
20120217,ARC,600,0,3583
20120217,ARCC,592953,0,858809
20120217,ARCI,7520,0,12255
20120217,ARCL,4007,0,12594
20120217,ARCO,137237,0,222288
20120217,ARCP,2920,0,6174
20120217,ARE,20643,0,44910
20120217,AREX,63293,0,106112
20120217,AREpC,216,0,216
20120217,ARG,36576,0,66153
20120217,ARGN,12893,0,25833
20120217,ARHpA,200,0,200
20120217,ARI,17604,0,44538
20120217,ARIA,193287,0,583526
20120217,ARII,16891,0,32041
20120217,ARK,31250,0,89876
20120217,ARKR,414,0,1514
20120217,ARL,100,0,1600
20120217,ARLP,16141,0,63419
20120217,ARMH,209162,0,711724
20120217,ARN,6888,0,21265
20120217,ARNA,842347,0,1578388
20120217,ARO,369152,0,647675
20120217,AROW,4188,100,7288
20120217,ARQL,14853,0,41450
20120217,ARR,458548,0,1266688
20120217,ARRS,36516,0,73220
20120217,ARRY,117327,0,308931
20120217,ARSD,6852,0,14451
20120217,ART,31394,0,73469
20120217,ARTC,312147,23711,793516
20120217,ARTNA,4503,0,6233
20120217,ARTW,1259,559,3469
20120217,ARTX,1515,0,4447
20120217,ARUN,970419,87405,3371241
20120217,ARW,19525,0,111907
20120217,ARWR,100,0,21168
20120217,ARX,7700,0,18357
20120217,ARY,7804,0,25076
20120217,ASA,1500,0,18391
20120217,ASBC,52204,0,220953
20120217,ASCA,11451,100,20917
20120217,ASCMA,2185,0,4860
20120217,ASEA,606,0,1735
20120217,ASEI,1449,0,4232
20120217,ASFI,1700,0,13630
20120217,ASG,12006,0,20886
20120217,ASGN,29027,0,95137
20120217,ASH,82568,0,239442
20120217,ASI,100,0,6036
20120217,ASIA,27980,0,117131
20120217,ASM,5700,0,10500
20120217,ASMI,5428,0,12474
20120217,ASML,143876,0,1165050
20120217,ASNA,133042,0,236161
20120217,ASP,550,0,5825
20120217,ASPS,55241,0,113499
20120217,ASR,16404,0,84064
20120217,ASRV,2120,0,2245
20120217,ASTE,4526,0,19186
20120217,ASTI,20715,0,59523
20120217,ASTM,15310,0,116403
20120217,ASTX,109543,20008,246373
20120217,ASUR,421,421,1471
20120217,ASX,226315,0,340776
20120217,ASYS,39314,0,92375
20120217,AT,62336,0,97168
20120217,ATAX,7475,0,14402
20120217,ATC,700,0,1450
20120217,ATE,1700,0,2100
20120217,ATEC,13030,0,75035
20120217,ATHN,427133,0,705872
20120217,ATHX,22425,0,28550
20120217,ATI,111428,0,348079
20120217,ATK,14800,0,244579
20120217,ATLO,100,0,2035
20120217,ATLS,151258,0,224926
20120217,ATMI,12552,0,24530
20120217,ATML,1853265,0,2491360
20120217,ATNI,400,0,1736
20120217,ATNY,4200,0,8300
20120217,ATO,23264,0,57545
20120217,ATPG,135554,1100,493414
20120217,ATR,6350,0,10055
20120217,ATRC,2988,0,6234
20120217,ATRI,432,0,877
20120217,ATRO,700,0,2948
20120217,ATSG,6895,0,37513
20120217,ATU,36547,0,54118
20120217,ATVI,595313,0,1400520
20120217,ATW,30281,0,50921
20120217,ATX,4400,0,8250
20120217,AU,88477,0,227829
20120217,AUD,1751,0,2451
20120217,AUDC,3300,0,10840
20120217,AUMN,8100,0,26136
20120217,AUNZ,4340,0,6142
20120217,AUO,112453,0,334382
20120217,AUQ,278664,100,508044
20120217,AUSE,3938,0,4348
20120217,AUTH,140225,15000,298988
20120217,AUXL,23279,0,61239
20120217,AUY,903278,2200,1878016
20120217,AV,117,0,7821
20120217,AVA,25155,0,54368
20120217,AVAV,15437,0,62910
20120217,AVB,99919,100,138112
20120217,AVCA,600,0,1000
20120217,AVD,14148,0,33213
20120217,AVEO,35623,0,76250
20120217,AVF,7376,0,44477
20120217,AVG,4575,0,54665
20120217,AVGO,177035,0,517315
20120217,AVHI,4519,0,5425
20120217,AVID,9154,0,32610
20120217,AVII,101445,0,186785
20120217,AVK,24776,0,65574
20120217,AVL,85183,7000,187779
20120217,AVNR,175173,0,329111
20120217,AVNW,93479,0,224679
20120217,AVP,1561452,0,2973341
20120217,AVT,78541,0,184203
20120217,AVV,12749,0,33244
20120217,AVX,11625,0,21712
20120217,AVY,46338,0,96186
20120217,AWAY,50473,0,91083
20120217,AWC,31222,0,62416
20120217,AWF,37478,0,67279
20120217,AWH,17783,0,55580
20120217,AWI,54900,400,93799
20120217,AWK,50463,0,287443
20120217,AWP,12476,0,195223
20120217,AWR,9448,0,35360
20120217,AWRE,3000,0,8932
20120217,AXAS,224682,0,517874
20120217,AXE,12370,0,16141
20120217,AXID,100,0,100
20120217,AXJL,230,0,1032
20120217,AXL,223184,0,473467
20120217,AXN,2300,600,8108
20120217,AXP,626458,1300,1246439
20120217,AXR,2200,0,3300
20120217,AXS,19904,0,89772
20120217,AXSpA,2520,0,10930
20120217,AXTI,6802,0,128707
20120217,AXU,27101,0,61035
20120217,AXUT,362,0,362
20120217,AYI,16243,0,47729
20120217,AYN,400,0,5061
20120217,AYR,18089,0,46061
20120217,AZC,74446,13400,159276
20120217,AZK,46236,8400,93800
20120217,AZN,93395,0,268530
20120217,AZO,21701,0,72224
20120217,AZPN,37957,0,92146
20120217,AZZ,1600,0,14707
20120217,B,58879,0,207445
20120217,BA,327285,0,2072954
20120217,BAA,14590,0,43326
20120217,BAB,76878,0,118305
20120217,BABS,1593,0,1695
20120217,BABY,5066,0,19078
20120217,BABZ,2238,0,4416
20120217,BAC,41121111,0,118079786
20120217,BAC.WS.A,900,0,14705
20120217,BAC.WS.B,38400,0,82245
20120217,BACpB,6463,0,14168
20120217,BACpC,9866,0,30724
20120217,BACpD,127998,0,254863
20120217,BACpE,2295,0,10435
20120217,BACpH,37127,0,72707
20120217,BACpI,5654,0,12730
20120217,BACpJ,17313,0,45618
20120217,BACpL,532,0,8141
20120217,BACpU,979,0,4709
20120217,BACpV,10165,0,28844
20120217,BACpW,6150,0,15319
20120217,BACpX,3940,0,9810
20120217,BACpY,3670,0,12280
20120217,BACpZ,7977,0,11399
20120217,BAF,6550,0,11190
20120217,BAGL,2130,0,3979
20120217,BAH,3301,0,190438
20120217,BAK,9036,0,40519
20120217,BAL,200,0,1817
20120217,BALT,25525,0,47653
20120217,BAM,74230,500,150843
20120217,BAMM,3750,0,4350
20120217,BANC,280,0,1847
20120217,BANF,445,0,1670
20120217,BANR,11643,0,28583
20120217,BAP,10318,0,16726
20120217,BAS,117968,0,298126
20120217,BAX,174675,0,480743
20120217,BBBY,299281,100,1237862
20120217,BBCN,22581,0,109078
20120217,BBD,501508,0,883833
20120217,BBEP,77214,0,239503
20120217,BBF,100,0,3434
20120217,BBG,147240,0,324627
20120217,BBGI,2200,0,2600
20120217,BBH,9767,0,16795
20120217,BBK,1200,0,7012
20120217,BBL,42593,0,111464
20120217,BBN,48978,0,255511
20120217,BBNK,2600,0,3721
20120217,BBOX,1767,0,3432
20120217,BBRG,70061,0,89616
20120217,BBSI,1944,0,5719
20120217,BBT,406317,0,831408
20120217,BBTpA,6028,0,11028
20120217,BBTpB,19625,0,66908
20120217,BBTpC,6225,0,14301
20120217,BBVA,98600,0,234155
20120217,BBVX,100,0,200
20120217,BBW,20378,3762,69292
20120217,BBX,18124,0,34782
20120217,BBXT,1100,0,1340
20120217,BBY,658822,0,944145
20120217,BC,133646,0,245688
20120217,BCA,4560,0,12743
20120217,BCAR,4575,2000,46581
20120217,BCBP,400,0,2928
20120217,BCDS,2400,0,2900
20120217,BCE,87289,2900,131834
20120217,BCEI,25345,0,64255
20120217,BCF,41198,0,91290
20120217,BCH,513,0,3213
20120217,BCO,6417,0,76510
20120217,BCOV,204391,0,883413
20120217,BCPC,4671,0,14727
20120217,BCR,44772,0,93721
20120217,BCRX,203542,0,617721
20120217,BCS,437925,0,903994
20120217,BCSB,600,0,700
20120217,BCSp,8328,0,20308
20120217,BCSpA,20388,0,44452
20120217,BCSpC,5629,0,15435
20120217,BCSpD,35346,0,77277
20120217,BCV,100,0,5560
20120217,BCX,37006,0,89389
20120217,BDC,5230,0,21757
20120217,BDCL,6478,0,10918
20120217,BDCO,97978,0,174315
20120217,BDD,3456,0,14197
20120217,BDE,23408,0,58770
20120217,BDGE,2681,0,3938
20120217,BDJ,32171,0,110486
20120217,BDN,78720,0,487712
20120217,BDNpC,1000,0,1350
20120217,BDSI,55519,0,109622
20120217,BDT,77354,0,117557
20120217,BDV,53862,0,99759
20120217,BDX,180072,0,256129
20120217,BEAM,24956,0,252022
20120217,BEAT,1730,0,16149
20120217,BEAV,104571,0,200991
20120217,BEBE,18534,0,46024
20120217,BECN,13438,0,44627
20120217,BEE,40584,0,139923
20120217,BELFB,1314,0,5807
20120217,BEN,82686,0,131398
20120217,BERK,1469,0,2492
20120217,BF.A,200,0,5809
20120217,BF.B,6478,0,27284
20120217,BFED,500,0,4034
20120217,BFIN,273,0,2154
20120217,BFK,36120,0,94703
20120217,BFO,1300,0,1700
20120217,BFR,23740,0,40439
20120217,BFS,300,0,900
20120217,BFY,100,0,8102
20120217,BFZ,16712,0,36493
20120217,BG,96842,0,195754
20120217,BGC,39060,0,79236
20120217,BGCP,144058,0,257125
20120217,BGEpB,431,0,3139
20120217,BGFV,10580,0,13457
20120217,BGG,14222,0,34849
20120217,BGMD,1520,0,7948
20120217,BGR,13044,0,33682
20120217,BGS,79024,0,257785
20120217,BGT,8704,0,36965
20120217,BGU,34029,0,179506
20120217,BGX,700,0,14663
20120217,BGY,78585,0,241709
20120217,BGZ,187588,0,453347
20120217,BH,490,0,1210
20120217,BHB,853,0,953
20120217,BHD,8644,0,12995
20120217,BHE,6458,0,14647
20120217,BHI,888240,1000,2157025
20120217,BHK,22762,0,74238
20120217,BHL,3924,0,16705
20120217,BHLB,2527,0,6141
20120217,BHP,188539,0,599968
20120217,BHY,2115,0,3315
20120217,BIB,1264,0,2883
20120217,BICK,4737,0,5907
20120217,BID,49638,0,127904
20120217,BIDU,2998111,0,5956017
20120217,BIE,2600,0,2600
20120217,BIF,1100,0,33440
20120217,BIG,22183,0,101202
20120217,BIIB,93625,0,535585
20120217,BIK,6842,0,22081
20120217,BIL,39383,0,120238
20120217,BIN,1200,0,164340
20120217,BIO,2940,0,4540
20120217,BIOC,3000,0,3335
20120217,BIOD,16380,0,81231
20120217,BIOF,197859,0,434348
20120217,BIOS,14661,0,25790
20120217,BIP,37849,0,106881
20120217,BIRT,7887,0,44926
20120217,BIRpA,150,0,650
20120217,BITA,170,0,1070
20120217,BIV,80517,0,109998
20120217,BJK,700,0,5515
20120217,BJRI,120229,0,239933
20120217,BJZ,300,0,670
20120217,BK,882599,0,1577269
20120217,BKCC,128082,0,226964
20120217,BKD,597345,0,1673476
20120217,BKE,11692,0,34274
20120217,BKEP,7300,0,12600
20120217,BKEPP,333,0,333
20120217,BKF,9953,0,20209
20120217,BKH,30341,0,54722
20120217,BKI,16119,0,35149
20120217,BKJ,200,0,500
20120217,BKK,943,0,1422
20120217,BKLN,20577,0,50219
20120217,BKMU,5714,0,30723
20120217,BKN,14819,0,28308
20120217,BKOR,600,0,1000
20120217,BKR,800,0,6100
20120217,BKS,221293,200,506313
20120217,BKSC,100,0,100
20120217,BKT,38800,0,73966
20120217,BKU,13421,0,17903
20120217,BKYF,791,0,5321
20120217,BKpE,2300,0,4700
20120217,BKpF,2080,0,4377
20120217,BLC,31186,0,78250
20120217,BLDP,59552,0,119917
20120217,BLDR,33203,0,96840
20120217,BLE,2331,0,36196
20120217,BLH,200,0,700
20120217,BLIN,11300,0,22995
20120217,BLJ,736,0,1336
20120217,BLK,66948,0,114369
20120217,BLKB,7844,0,30317
20120217,BLL,63468,0,131130
20120217,BLMT,900,0,5637
20120217,BLRX,28330,0,48731
20120217,BLT,4932,0,254304
20120217,BLTI,28264,0,50629
20120217,BLV,14155,0,24785
20120217,BLW,34317,0,96788
20120217,BLX,8391,0,16344
20120217,BMA,27249,0,81671
20120217,BMC,237404,0,564095
20120217,BME,3023,0,5323
20120217,BMI,9743,0,14770
20120217,BMJ,6630,0,10989
20120217,BMLpG,2000,0,4210
20120217,BMLpH,2500,0,8471
20120217,BMLpI,907,0,11389
20120217,BMLpJ,1200,0,5790
20120217,BMLpL,3150,0,5257
20120217,BMLpN,8512,0,16648
20120217,BMLpQ,128236,0,224751
20120217,BMO,16222,1900,57522
20120217,BMR,48901,0,84042
20120217,BMRC,1300,0,3461
20120217,BMRN,479700,0,932947
20120217,BMRpA,200,0,689
20120217,BMS,161630,0,226354
20120217,BMTC,1636,0,6536
20120217,BMTI,21777,0,88983
20120217,BMY,2708298,0,5668688
20120217,BNA,8898,0,21424
20120217,BNCL,1873,0,6608
20120217,BND,420487,0,653557
20120217,BNHN,5160,0,13170
20120217,BNJ,400,0,4193
20120217,BNO,8242,0,13451
20120217,BNS,34435,374,67281
20120217,BNY,3001,0,14407
20120217,BOBE,11653,1347,44860
20120217,BOCH,3100,0,3200
20120217,BODY,13270,0,75153
20120217,BOE,67412,0,107328
20120217,BOFI,1200,0,7531
20120217,BOH,19937,0,97223
20120217,BOIL,80215,0,359775
20120217,BOKF,4894,0,34219
20120217,BOLT,500,0,3205
20120217,BOM,1100,0,3900
20120217,BONA,2800,0,9200
20120217,BONE,33121,1000,110068
20120217,BONO,1000,0,2905
20120217,BONT,14900,0,51078
20120217,BOOM,4514,0,7993
20120217,BOOT,100,0,990
20120217,BORN,59004,0,107449
20120217,BOS,1900,0,11195
20120217,BOTJ,841,0,841
20120217,BOX,4954,0,8372
20120217,BOXC,200,0,400
20120217,BP,1326081,0,2749145
20120217,BPAX,337656,108552,2385056
20120217,BPFH,17692,0,47970
20120217,BPHX,200,0,795
20120217,BPI,15693,2400,189349
20120217,BPK,1013,0,2114
20120217,BPL,102904,0,279396
20120217,BPO,578828,5310,690919
20120217,BPOP,1139312,0,4797411
20120217,BPP,16403,0,26190
20120217,BPT,15628,0,37527
20120217,BPZ,67725,1100,237286
20120217,BQR,16789,0,24495
20120217,BQY,783,0,4738
20120217,BR,10070,0,36514
20120217,BRAF,1000,0,1000
20120217,BRAQ,903,0,1610
20120217,BRAZ,2175,0,3205
20120217,BRC,10443,0,28466
20120217,BRCD,1014496,31230,2483067
20120217,BRCM,938493,100,1841683
20120217,BRD,145890,410,361886
20120217,BRE,124437,0,257830
20120217,BREpD,100,0,700
20120217,BRF,74685,0,151087
20120217,BRFS,177560,0,275690
20120217,BRIL,2371,0,7676
20120217,BRIS,200,0,530
20120217,BRK.A,4,0,64
20120217,BRK.B,409448,0,998761
20120217,BRKL,24372,0,40848
20120217,BRKR,51953,0,88130
20120217,BRKS,60421,0,153928
20120217,BRLI,39208,0,48891
20120217,BRN,3400,0,5310
20120217,BRO,77219,0,303367
20120217,BRP,4310,0,30971
20120217,BRS,9858,0,27131
20120217,BRT,950,0,5670
20120217,BRXX,11652,0,19443
20120217,BRY,66846,0,169174
20120217,BSBR,936387,0,1751827
20120217,BSCC,150,0,4880
20120217,BSCD,6080,0,10705
20120217,BSCE,14930,0,18975
20120217,BSCF,4739,0,7194
20120217,BSCG,10767,0,13796
20120217,BSCH,14810,0,15060
20120217,BSD,5443,0,33320
20120217,BSDM,14352,0,29817
20120217,BSET,3655,0,13777
20120217,BSFT,37160,0,56617
20120217,BSI,1788,0,2513
20120217,BSJC,3941,0,12151
20120217,BSJD,11690,0,19690
20120217,BSJE,24832,0,32926
20120217,BSJF,135667,0,147971
20120217,BSL,6461,0,18908
20120217,BSP,6400,0,17231
20120217,BSPM,22647,0,25284
20120217,BSQR,1100,0,9227
20120217,BSRR,1200,0,3707
20120217,BSTC,600,0,1036
20120217,BSV,99149,0,236488
20120217,BSX,5069751,0,7245319
20120217,BT,1332,0,23741
20120217,BTA,5300,0,16239
20120217,BTC,8664,0,10164
20120217,BTE,7452,0,45052
20120217,BTF,2548,0,8675
20120217,BTFG,2000,0,13983
20120217,BTH,900,0,2200
20120217,BTI,11222,0,28257
20120217,BTM,1967,0,21044
20120217,BTN,700,0,14890
20120217,BTO,5692,0,15271
20120217,BTU,408518,100,1176238
20120217,BTUI,100,0,500
20120217,BTX,10747,0,94753
20120217,BTZ,14336,0,48766
20120217,BUD,92114,0,140541
20120217,BUI,4200,0,17789
20120217,BUNT,2311,0,2311
20120217,BUSE,17064,0,31959
20120217,BVN,43973,0,88460
20120217,BVSN,26584,0,80748
20120217,BVX,300,0,927
20120217,BWA,57765,0,157338
20120217,BWC,10003,0,21143
20120217,BWEN,44003,0,342292
20120217,BWF,10759,0,56851
20120217,BWINA,297,0,1054
20120217,BWLD,266521,0,394708
20120217,BWOW,5095,625,44725
20120217,BWP,50123,0,208195
20120217,BWS,17378,0,55624
20120217,BWV,1000,0,1400
20120217,BWX,139683,0,208595
20120217,BWZ,1318,0,2340
20120217,BX,131294,0,505139
20120217,BXC,300,0,3500
20120217,BXG,100,0,14350
20120217,BXP,68230,6000,229078
