,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120312,ADI,118107,0,233134
20120312,ADK,500,0,3088
20120312,ADM,355559,0,697361
20120312,ADP,117179,0,308818
20120312,ADRA,1500,0,1999
20120312,ADRD,1473,0,9370
20120312,ADRE,4834,0,15888
20120312,ADS,47081,0,92976
20120312,ADSK,39495,100,178428
20120312,ADTN,64645,0,123787
20120312,ADUS,6291,0,8341
20120312,ADVS,7186,500,15509
20120312,ADX,11450,0,48226
20120312,ADY,14400,0,69595
20120312,AE,855,0,4682
20120312,AEA,113590,0,223043
20120312,AEB,5890,0,12814
20120312,AEC,38097,0,69015
20120312,AED,6547,0,21547
20120312,AEE,172524,0,403253
20120312,AEF,20027,0,46663
20120312,AEG,21446,0,77911
20120312,AEGN,23042,0,37397
20120312,AEGR,5375,0,13160
20120312,AEH,27038,0,56997
20120312,AEHR,2000,0,4000
20120312,AEIS,85505,0,142221
20120312,AEK,16190,0,37717
20120312,AEL,40773,0,74026
20120312,AEM,236377,500,504309
20120312,AEO,335476,0,755412
20120312,AEP,208809,0,1334428
20120312,AEPI,900,0,4535
20120312,AEPpA,2805,0,10774
20120312,AER,16247,0,171953
20120312,AERL,11180,0,17330
20120312,AES,338597,0,663712
20120312,AESpC,1305,0,2640
20120312,AET,167771,0,458275
20120312,AETI,2202,0,3702
20120312,AEV,20019,0,31162
20120312,AEY,7443,0,8343
20120312,AEZS,112367,0,662767
20120312,AF,204719,0,290587
20120312,AFAM,7795,0,10988
20120312,AFB,7050,0,12169
20120312,AFC,1595,0,9343
20120312,AFCE,6354,0,24556
20120312,AFE,500,0,623
20120312,AFF,39901,0,60221
20120312,AFFX,32099,0,71613
20120312,AFFY,76646,0,307890
20120312,AFG,5921,0,23256
20120312,AFK,2434,0,5069
20120312,AFL,235020,0,583264
20120312,AFOP,200,0,2800
20120312,AFQ,1322,0,2707
20120312,AFSI,20935,0,37041
20120312,AFT,71023,0,99169
20120312,AG,58653,0,140204
20120312,AGA,224,0,224
20120312,AGC,13556,0,38874
20120312,AGCO,66570,0,115245
20120312,AGD,14244,0,67942
20120312,AGEN,53877,0,171245
20120312,AGG,177983,0,386487
20120312,AGII,2200,0,6891
20120312,AGLS,5700,0,7100
20120312,AGM,9500,0,15382
20120312,AGN,130091,0,263903
20120312,AGNC,1185063,0,3425858
20120312,AGO,239501,0,518830
20120312,AGOpB,1445,0,5267
20120312,AGOpE,1171,0,4866
20120312,AGOpF,1000,0,4143
20120312,AGP,26507,0,52839
20120312,AGQ,276307,0,628270
20120312,AGRO,51227,0,196103
20120312,AGU,27431,200,92969
20120312,AGYS,37592,0,46006
20120312,AGZ,2103,0,3457
20120312,AH,36697,0,96883
20120312,AHC,6661,0,16047
20120312,AHGP,2159,0,5969
20120312,AHL,4827,0,29080
20120312,AHPI,600,0,1042
20120312,AHS,13579,0,28114
20120312,AHT,24470,0,70810
20120312,AHTpA,2100,0,2400
20120312,AHTpD,1000,0,8016
20120312,AI,20698,0,44072
20120312,AIA,698,0,3461
20120312,AIG,1435833,0,3145009
20120312,AIG.WS,8950,0,30631
20120312,AIMC,3600,0,9677
20120312,AIN,11187,0,18987
20120312,AINV,226252,0,824385
20120312,AIQ,10091,0,41035
20120312,AIR,5236,0,27843
20120312,AIRM,2377,0,9930
20120312,AIRT,300,0,4300
20120312,AIS,410435,73820,1339942
20120312,AIT,4287,0,23062
20120312,AIV,177881,0,300713
20120312,AIVpT,555,0,76955
20120312,AIVpU,3080,0,3380
20120312,AIVpV,200,0,975
20120312,AIVpY,1500,0,2675
20120312,AIVpZ,1600,0,10806
20120312,AIXG,5645,0,10433
20120312,AIZ,77135,0,220901
20120312,AJG,87168,0,130882
20120312,AKAM,233187,0,411611
20120312,AKO.B,462,0,462
20120312,AKP,100,0,7578
20120312,AKR,19292,0,25092
20120312,AKRX,156780,0,277383
20120312,AKS,1509593,1600,2413910
20120312,AL,71357,0,133249
20120312,ALB,32983,0,70833
20120312,ALC,3165,0,26556
20120312,ALCO,200,0,949
20120312,ALD,2785,0,26973
20120312,ALE,2890,0,24314
20120312,ALEX,10588,0,25934
20120312,ALG,1800,0,3450
20120312,ALGN,30480,0,108608
20120312,ALGT,20663,0,54143
20120312,ALIM,104978,0,220305
20120312,ALJ,57697,0,155642
20120312,ALK,8950,0,30151
20120312,ALKS,165418,0,298783
20120312,ALL,406970,0,641728
20120312,ALLT,14770,1548,36581
20120312,ALLYpA,8970,0,641898
20120312,ALLYpB,4211,0,19261
20120312,ALN,5030,0,6130
20120312,ALNC,300,0,890
20120312,ALNY,23141,0,50945
20120312,ALOG,5866,0,15318
20120312,ALPpN,1260,0,2632
20120312,ALPpO,800,0,800
20120312,ALR,26977,0,65282
20120312,ALRN,800,0,800
20120312,ALSK,92799,0,373148
20120312,ALTE,14365,0,43028
20120312,ALTH,24506,0,95696
20120312,ALTI,8313,0,15953
20120312,ALTR,348817,900,672476
20120312,ALU,1867317,0,5771182
20120312,ALV,42005,0,106018
20120312,ALVR,9600,0,29630
20120312,ALXA,40930,0,227840
20120312,ALXN,362452,0,701132
20120312,AM,36105,0,74966
20120312,AMAG,5832,0,88182
20120312,AMAP,8760,0,31690
20120312,AMAT,1328878,900,2270751
20120312,AMBO,600,0,6250
20120312,AMBT,100,0,400
20120312,AMCC,14799,0,60195
20120312,AMCN,187884,0,324185
20120312,AMCX,14505,0,56070
20120312,AMD,3872380,0,6032606
20120312,AME,11950,0,66723
20120312,AMED,56630,0,82871
20120312,AMG,18829,0,89287
20120312,AMGN,220751,0,1074925
20120312,AMID,3050,0,10750
20120312,AMJ,200463,48235,264480
20120312,AMKR,54039,0,98757
20120312,AMLN,143851,0,647638
20120312,AMLP,716847,0,910964
20120312,AMM,100,0,300
20120312,AMNB,800,0,2645
20120312,AMOT,7464,0,11158
20120312,AMP,59737,0,167162
20120312,AMPE,1200,0,21596
20120312,AMPL,29196,0,66150
20120312,AMPS,400,0,400
20120312,AMPpA,1530,0,7884
20120312,AMRB,1168,0,3669
20120312,AMRC,12802,0,58464
20120312,AMRI,7800,0,17187
20120312,AMRN,267129,45400,606714
20120312,AMRS,201194,0,438193
20120312,AMS,940,0,1040
20120312,AMSC,37011,0,105681
20120312,AMSF,3306,0,5769
20120312,AMSG,10746,0,17066
20120312,AMSWA,2803,0,71899
20120312,AMT,159572,200,850137
20120312,AMTC,200,0,200
20120312,AMTD,201853,0,288703
20120312,AMTG,22610,0,51853
20120312,AMWD,2932,0,5107
20120312,AMX,313812,0,723996
20120312,AMZN,451524,0,807181
20120312,AN,46125,0,75852
20120312,ANAC,3813,0,8323
20120312,ANAD,59234,0,232771
20120312,ANAT,1250,0,3080
20120312,ANCI,10500,0,63814
20120312,ANCX,807,0,5700
20120312,AND,4416,0,6998
20120312,ANDE,10579,0,19975
20120312,ANEN,2000,0,21556
20120312,ANF,235288,0,432483
20120312,ANGI,5900,0,13429
20120312,ANGO,15400,0,54057
20120312,ANH,142636,0,463921
20120312,ANHpB,500,0,500
20120312,ANIK,10471,0,36096
20120312,ANLY,5808,0,14238
20120312,ANN,214010,0,436215
20120312,ANNB,628,0,828
20120312,ANR,1663059,200,3441504
20120312,ANSS,27706,0,70053
20120312,ANTH,445795,113088,1715178
20120312,ANTP,1600,0,3600
20120312,ANV,40249,0,70891
20120312,ANW,8900,0,28657
20120312,ANX,94769,13700,319629
20120312,AOA,9550,0,17142
20120312,AOB,19825,0,113336
20120312,AOD,144409,0,496087
20120312,AOI,20100,0,27625
20120312,AOK,450,0,3613
20120312,AOL,32333,0,67479
20120312,AOM,2200,0,9498
20120312,AON,246611,11000,622476
20120312,AONE,218848,0,949881
20120312,AOR,3875,0,9273
20120312,AOS,40144,0,149997
20120312,AOSL,10471,0,15301
20120312,AP,700,0,5406
20120312,APA,185004,0,451206
20120312,APAGF,1384,0,1784
20120312,APApD,300,0,3740
20120312,APB,400,0,4804
20120312,APC,374702,0,809778
20120312,APD,50881,0,200363
20120312,APEI,19002,0,220966
20120312,APF,100,0,1250
20120312,APFC,300,0,400
20120312,APH,24201,0,62969
20120312,APKT,225200,0,423538
20120312,APL,72064,0,116542
20120312,APO,9800,0,18664
20120312,APOG,2740,0,8569
20120312,APOL,190531,0,275157
20120312,APP,473353,0,687916
20120312,APPY,3000,0,13096
20120312,APRI,23620,0,130185
20120312,APT,2474,0,9254
20120312,APTS,500,0,3300
20120312,APU,10825,0,33218
20120312,ARAY,15577,0,77004
20120312,ARB,15912,0,30378
20120312,ARBA,99899,0,156013
20120312,ARC,5500,0,17888
20120312,ARCC,401883,0,646035
20120312,ARCI,400,0,2351
20120312,ARCL,8000,0,51894
20120312,ARCO,124325,1000,724361
20120312,ARCP,2300,0,2900
20120312,ARCT,152758,1500,531649
20120312,ARCW,1339,0,3078
20120312,ARE,8800,100,16368
20120312,AREX,153816,200,174393
20120312,AREpC.CL,100,0,5500
20120312,ARG,20680,0,65020
20120312,ARGN,124785,0,228840
20120312,ARHpA,1900,0,106947
20120312,ARHpB,889,0,101955
20120312,ARI,29308,0,97915
20120312,ARIA,434220,0,1237676
20120312,ARII,26003,1100,102580
20120312,ARK,13393,0,77409
20120312,ARKR,722,0,1344
20120312,ARL,302,302,302
20120312,ARLP,13850,0,37807
20120312,ARMH,308477,0,584183
20120312,ARN,12125,0,24714
20120312,ARNA,667432,0,1614632
20120312,ARO,297870,0,459744
20120312,AROW,300,0,6101
20120312,ARPw,100,0,100
20120312,ARQL,14246,0,122842
20120312,ARR,2375431,0,4519955
20120312,ARRS,18108,0,48928
20120312,ARRY,73908,0,147340
20120312,ARSD,1500,0,4450
20120312,ART,15432,0,25622
20120312,ARTC,6549,0,25334
20120312,ARTNA,625,0,2931
20120312,ARTW,200,0,1700
20120312,ARTX,700,0,1950
20120312,ARUN,407038,0,790286
20120312,ARW,15689,0,41219
20120312,ARWR,1800,0,11035
20120312,ARX,1700,0,3000
20120312,ARY,1100,0,4167
20120312,ASA,970,0,3709
20120312,ASBC,81809,0,187970
20120312,ASCA,7750,0,20430
20120312,ASCMA,1024,0,7730
20120312,ASEA,5471,0,5621
20120312,ASEI,2850,0,4270
20120312,ASFI,2795,0,5129
20120312,ASG,12377,0,33098
20120312,ASGN,14600,0,20611
20120312,ASH,9314,0,133546
20120312,ASI,8550,0,18003
20120312,ASIA,17900,0,112234
20120312,ASM,4300,0,26747
20120312,ASMI,200,0,2514
20120312,ASML,44911,0,94753
20120312,ASNA,92864,0,140378
20120312,ASP,1500,0,7150
20120312,ASPS,20039,0,51218
20120312,ASR,548,0,11248
20120312,ASRV,1859,0,5087
20120312,ASTC,3400,0,10900
20120312,ASTE,5538,0,9192
20120312,ASTI,1500,0,17515
20120312,ASTM,74664,0,413455
20120312,ASTX,74124,0,133136
20120312,ASUR,10213,0,15222
20120312,ASX,196399,0,282423
20120312,ASYS,8772,0,13872
20120312,AT,25810,563,132365
20120312,ATAI,147,0,1847
20120312,ATAX,15925,0,31225
20120312,ATC,100,0,100
20120312,ATE,800,0,1290
20120312,ATEA,700,0,1000
20120312,ATEC,7036,0,41141
20120312,ATHN,60920,0,94940
20120312,ATHX,6620,0,39570
20120312,ATI,94177,200,237972
20120312,ATK,10200,0,15746
20120312,ATLO,100,0,648
20120312,ATLS,31471,0,66426
20120312,ATMI,25300,0,48872
20120312,ATML,1858226,0,3017501
20120312,ATNI,8104,0,11639
20120312,ATNY,100,0,10098
20120312,ATO,22164,100,107931
20120312,ATPG,168393,100,476092
20120312,ATR,12847,0,20516
20120312,ATRC,3591,0,4017
20120312,ATRO,1000,0,10376
20120312,ATSG,22192,0,48021
20120312,ATU,13582,0,46007
20120312,ATV,1871,300,4287
20120312,ATVI,1733903,0,2478879
20120312,ATW,29420,0,93994
20120312,ATX,2038,0,5638
20120312,AU,126233,0,275992
20120312,AUBN,200,0,300
20120312,AUD,275,0,775
20120312,AUDC,21300,0,39601
20120312,AUMN,18610,0,47354
20120312,AUNZ,4032,0,6893
20120312,AUO,210156,0,464108
20120312,AUQ,88848,200,218280
20120312,AUSE,630,0,4670
20120312,AUTH,13700,0,54830
20120312,AUXL,16899,0,111032
20120312,AUY,590083,1663,1413085
20120312,AUpA,850,0,15050
20120312,AV,4902,0,7169
20120312,AVA,49235,0,141779
20120312,AVAV,20362,0,53453
20120312,AVB,196974,0,393079
20120312,AVD,31790,0,77860
20120312,AVEO,16018,0,71918
20120312,AVF,24997,0,43204
20120312,AVG,36375,0,98970
20120312,AVGO,142778,0,235173
20120312,AVHI,1100,0,2422
20120312,AVID,10725,0,19283
20120312,AVII,131856,0,405142
20120312,AVK,8734,0,27096
20120312,AVL,135632,4000,335565
20120312,AVNR,152149,0,307256
20120312,AVNW,9347,0,33212
20120312,AVP,276183,0,465188
20120312,AVT,24437,0,79924
20120312,AVV,17689,0,39273
20120312,AVX,6648,0,21049
20120312,AVY,48383,0,67012
20120312,AWAY,64877,5800,91013
20120312,AWC,18142,0,32664
20120312,AWF,35219,0,83157
20120312,AWH,51240,0,67989
20120312,AWI,17926,0,64362
20120312,AWK,45617,0,226943
20120312,AWP,43547,0,226627
20120312,AWR,11674,0,24221
20120312,AWX,429,0,529
20120312,AXAS,97850,100,254258
20120312,AXDI,100,0,100
20120312,AXE,17950,0,167998
20120312,AXEN,700,0,1200
20120312,AXHE,1000,0,1100
20120312,AXID,1700,0,2400
20120312,AXIT,900,0,1400
20120312,AXJL,6209,0,6467
20120312,AXK,100,0,6947
20120312,AXL,75174,0,140241
20120312,AXP,326555,0,989655
20120312,AXR,400,0,5213
20120312,AXS,15393,0,36411
20120312,AXSpA,3200,0,8846
20120312,AXTI,4500,0,12945
20120312,AXU,53978,0,129904
20120312,AXUT,2205,0,3405
20120312,AXX,1000,0,1000
20120312,AYI,27279,0,108690
20120312,AYN,3100,0,3500
20120312,AYR,78365,0,159686
20120312,AYT,878,0,3510
20120312,AZC,6199,0,45760
20120312,AZK,61242,0,89763
20120312,AZN,144714,0,497982
20120312,AZO,28241,0,49686
20120312,AZPN,20364,0,31188
20120312,AZZ,2500,0,8349
20120312,B,12510,0,25668
20120312,BA,155442,100,626717
20120312,BAA,23529,0,51036
20120312,BAB,35047,0,49544
20120312,BABS,1668,0,5405
20120312,BABY,29070,0,92470
20120312,BABZ,496,0,1457
20120312,BAC,26728163,0,60206831
20120312,BAC.WS.A,51421,0,91586
20120312,BAC.WS.B,5900,0,521160
20120312,BACpB,11092,0,14996
20120312,BACpC,18339,0,26686
20120312,BACpD,7300,0,17872
20120312,BACpE,5750,0,17993
20120312,BACpH,11434,0,103991
20120312,BACpI,3646,0,17290
20120312,BACpJ,11629,0,44501
20120312,BACpL,235,0,1042
20120312,BACpU,5482,0,10797
20120312,BACpV,3300,0,7607
20120312,BACpW,3097,0,24146
20120312,BACpX,8766,0,9931
20120312,BACpY,2450,0,9240
20120312,BACpZ,2226,0,8724
20120312,BAF,5429,0,6364
20120312,BAGL,1351,0,4826
20120312,BAH,4584,0,24817
20120312,BAK,30385,0,68266
20120312,BAL,100,0,3619
20120312,BALT,13969,0,43770
20120312,BAM,17000,100,48632
20120312,BAMM,1300,0,4238
20120312,BANC,200,0,1001
20120312,BANF,3000,0,3983
20120312,BANR,1600,0,5514
20120312,BAP,17933,0,43787
20120312,BAS,80045,0,148014
20120312,BASI,600,0,1175
20120312,BAX,131310,0,373193
20120312,BBBY,195068,0,316643
20120312,BBCN,44054,0,265754
20120312,BBD,913347,0,1140092
20120312,BBEP,84121,100,215453
20120312,BBF,1400,0,6950
20120312,BBG,150747,100,186490
20120312,BBH,2258,0,2858
20120312,BBK,7200,0,16006
20120312,BBL,31819,0,52076
20120312,BBN,36711,0,123100
20120312,BBNK,400,0,1561
20120312,BBOX,10872,0,27672
20120312,BBRG,4891,0,25513
20120312,BBSI,7220,0,59975
20120312,BBT,704233,200,1622027
20120312,BBTpA,13523,0,31693
20120312,BBTpB,42106,0,51775
20120312,BBTpC,2425,0,7035
20120312,BBVA,118061,0,673320
20120312,BBW,8900,0,66937
20120312,BBX,7500,0,26905
20120312,BBXT,400,0,4540
20120312,BBY,255679,0,422858
20120312,BC,80144,0,156869
20120312,BCA,700,0,1000
20120312,BCBP,300,0,3950
20120312,BCDS,2650,500,57500
20120312,BCE,116911,400,210470
20120312,BCEI,44365,0,68090
20120312,BCF,37941,0,100684
20120312,BCM,116,0,116
20120312,BCO,10852,0,38491
20120312,BCOV,9390,0,45932
20120312,BCPC,34986,0,92685
20120312,BCR,42270,0,59133
20120312,BCRX,20102,0,130542
20120312,BCS,264004,0,783032
20120312,BCSp,5854,0,13010
20120312,BCSpA,16750,0,30814
20120312,BCSpC,5344,0,16297
20120312,BCSpD,8931,0,33623
20120312,BCX,43448,0,81674
20120312,BDC,71606,0,84413
20120312,BDCL,3966,0,4216
20120312,BDCS,1000,0,1000
20120312,BDD,1600,0,1950
20120312,BDE,6513,0,13143
20120312,BDGE,1888,0,5868
20120312,BDJ,62484,0,321006
20120312,BDN,67820,0,335146
20120312,BDSI,36068,0,72787
20120312,BDX,129197,0,198149
20120312,BEAM,42250,0,617475
20120312,BEAT,17900,0,33017
20120312,BEAV,124883,0,191245
20120312,BEBE,21870,0,69436
20120312,BECN,50371,0,103069
20120312,BEE,67900,0,268007
20120312,BELFB,2043,0,2957
20120312,BEN,32732,0,84507
20120312,BERK,500,0,1600
20120312,BF.B,5455,0,16289
20120312,BFIN,10400,0,13787
20120312,BFK,5751,0,31151
20120312,BFR,5500,0,19145
20120312,BFS,5900,0,13124
20120312,BFSpA,100,0,100
20120312,BFY,200,0,2575
20120312,BFZ,1631,0,11388
20120312,BG,68730,0,121296
20120312,BGC,133197,0,355501
20120312,BGCP,182721,0,484847
20120312,BGEpB,1450,0,2175
20120312,BGFV,3015,0,4868
20120312,BGG,15220,0,25747
20120312,BGMD,1000,0,1700
20120312,BGR,9093,0,28704
20120312,BGS,28128,0,83914
20120312,BGT,10354,0,27206
20120312,BGU,9647,0,96550
20120312,BGX,15498,0,21106
20120312,BGY,130235,0,343736
20120312,BGZ,87742,0,431970
20120312,BH,269,0,525
20120312,BHB,400,0,1950
20120312,BHD,8355,0,17561
20120312,BHE,10372,0,27441
20120312,BHI,398696,0,786045
20120312,BHK,18852,0,43837
20120312,BHL,19111,0,29302
20120312,BHLB,3572,0,7213
20120312,BHP,110508,0,571749
20120312,BHV,400,0,400
20120312,BHY,5480,0,10764
20120312,BICK,1621,0,3472
20120312,BID,40954,0,85129
20120312,BIDU,586233,100,1086520
20120312,BIE,2500,0,6500
20120312,BIF,3000,0,10449
20120312,BIG,82874,0,194205
20120312,BIIB,72376,0,161833
20120312,BIK,5107,0,17568
20120312,BIL,39308,0,103487
20120312,BIN,2800,0,24797
20120312,BIO,3605,0,6934
20120312,BIOC,2200,0,5700
20120312,BIOF,219966,0,375005
20120312,BIOS,53766,0,90413
20120312,BIP,49152,0,139024
20120312,BIRT,550,0,21742
20120312,BIRpA,800,0,4180
20120312,BITA,10800,0,18150
20120312,BITS,700,0,3700
20120312,BIV,98283,0,235979
20120312,BJRI,22028,0,55550
20120312,BK,813226,0,1654793
20120312,BKCC,92610,0,206464
20120312,BKD,101661,0,180133
20120312,BKE,36852,0,56069
20120312,BKEPP,650,0,650
20120312,BKF,2936,0,22730
20120312,BKH,43713,0,84063
20120312,BKI,8088,0,32660
20120312,BKK,4050,0,9615
20120312,BKLN,76434,0,118820
20120312,BKMU,6027,0,32471
20120312,BKN,1390,0,2669
20120312,BKR,4250,0,10082
20120312,BKS,73843,0,182744
20120312,BKSC,297,0,397
20120312,BKT,38385,0,94629
20120312,BKU,9300,0,50827
20120312,BKYF,100,0,243
20120312,BKpE,780,0,1430
20120312,BKpF,2006,0,8806
20120312,BLC,49875,0,77761
20120312,BLDP,60758,0,126098
20120312,BLDR,25063,0,51523
20120312,BLE,11674,0,23083
20120312,BLH,1400,0,3400
20120312,BLIN,18680,0,48947
20120312,BLK,67725,0,120838
20120312,BLKB,6843,0,17079
20120312,BLL,71893,0,110101
20120312,BLMT,900,0,3064
20120312,BLRX,1000,0,9668
20120312,BLT,5700,0,16287
20120312,BLTI,22735,0,38882
20120312,BLV,3604,0,10755
20120312,BLW,52760,0,103739
20120312,BLX,29520,0,37890
20120312,BMA,9140,0,25912
20120312,BMC,105038,0,252911
20120312,BME,5165,0,7610
20120312,BMI,3665,0,6865
20120312,BMLpG,2000,0,8159
20120312,BMLpH,600,600,10400
20120312,BMLpI,5903,0,9478
20120312,BMLpJ,250,0,10232
20120312,BMLpL,2892,0,30465
20120312,BMLpN,2700,0,6180
20120312,BMLpQ,23616,0,39346
20120312,BMO,25659,902,47339
20120312,BMR,44742,0,309634
20120312,BMRC,300,0,524
20120312,BMRN,200400,0,232686
20120312,BMRpA,1785,0,2485
20120312,BMS,39689,0,82554
20120312,BMTC,1222,0,7590
20120312,BMTI,17906,0,50533
20120312,BMY,685685,0,3005399
20120312,BNA,19066,0,38477
20120312,BNCL,1900,0,6233
20120312,BND,322312,0,502691
20120312,BNHN,5451,0,11498
20120312,BNJ,100,0,2462
20120312,BNO,900,0,8295
20120312,BNS,343240,15955,660349
20120312,BNY,4010,0,9342
20120312,BOBE,12907,0,26081
20120312,BOCH,1850,0,4555
20120312,BODY,7868,597,31946
20120312,BOE,28710,0,179282
20120312,BOFI,2300,0,6363
20120312,BOH,15263,0,28310
20120312,BOIL,216055,0,392125
20120312,BOKF,1500,0,23971
20120312,BOLT,1900,0,5500
20120312,BOM,2950,0,7650
20120312,BONA,6364,0,40314
20120312,BONE,40194,0,153007
20120312,BONO,550,0,650
20120312,BONT,108022,0,251364
20120312,BOOM,3900,0,8631
20120312,BORN,63531,33579,429144
20120312,BOSC,800,0,2806
20120312,BOX,34930,0,84060
20120312,BP,325386,0,1132987
20120312,BPAX,94790,0,732931
20120312,BPFH,55470,0,86179
20120312,BPI,18300,4300,40200
20120312,BPK,3500,0,6900
20120312,BPL,63421,0,102922
20120312,BPO,72539,0,106035
20120312,BPOP,1215675,0,2317017
20120312,BPOPM,3200,0,4715
20120312,BPOPN,900,0,1662
20120312,BPP,4312,0,7730
20120312,BPT,9549,0,21039
20120312,BPZ,624585,0,1438089
20120312,BQR,23992,0,48202
20120312,BQY,400,0,5343
20120312,BR,5189,0,37945
20120312,BRAF,4800,0,4800
20120312,BRAQ,4859,0,6715
20120312,BRAZ,200,0,4446
20120312,BRC,10800,0,29850
20120312,BRCD,438998,0,1250985
20120312,BRCM,640610,100,1826633
20120312,BRD,182174,1000,269884
20120312,BRE,36130,0,56334
20120312,BREpD,300,0,1135
20120312,BRF,33042,0,179963
20120312,BRFS,348219,0,411791
20120312,BRIS,600,0,5920
20120312,BRK.A,1,0,76
20120312,BRK.B,336202,0,709578
20120312,BRKL,77891,0,104418
20120312,BRKR,5100,0,27981
20120312,BRKS,21315,0,65208
20120312,BRLI,22058,0,42973
20120312,BRN,6120,0,19759
20120312,BRO,8356,0,42296
20120312,BRP,4200,0,33665
20120312,BRS,7200,0,14878
20120312,BRT,544,0,1634
20120312,BRXX,1550,0,20404
20120312,BRY,96554,0,172623
20120312,BSBR,327874,0,703423
20120312,BSCC,500,0,5520
20120312,BSCD,2393,0,6274
20120312,BSCE,10882,0,16544
20120312,BSCF,6334,0,15742
20120312,BSCG,13246,0,14932
20120312,BSCH,7040,0,16185
20120312,BSD,1033,0,2420
20120312,BSDM,200,0,15716
20120312,BSE,300,0,3280
20120312,BSET,4700,0,8399
20120312,BSFT,24000,0,92519
20120312,BSI,13000,0,33186
20120312,BSJC,8498,0,8598
20120312,BSJD,23175,0,28391
20120312,BSJE,16451,0,18287
20120312,BSJF,68248,0,71723
20120312,BSL,7107,0,16154
20120312,BSP,3100,0,29040
20120312,BSPM,114972,0,435381
20120312,BSQR,1800,0,6015
20120312,BSRR,800,0,2119
20120312,BSTC,200,0,400
20120312,BSV,82139,0,235672
20120312,BSX,1220067,0,1933284
20120312,BT,1987,0,270788
20120312,BTA,7045,0,16897
20120312,BTE,29945,900,53219
20120312,BTFG,9386,0,11059
20120312,BTH,600,0,4900
20120312,BTI,36881,0,130763
20120312,BTM,2600,0,24020
20120312,BTN,22851,0,66473
20120312,BTO,1122,0,13415
20120312,BTU,925479,6600,1640476
20120312,BTX,15938,0,31614
20120312,BTZ,42257,0,70794
20120312,BUD,93427,0,245327
20120312,BUI,5024,0,26416
20120312,BUNT,500,0,611
20120312,BUR,307,307,714
20120312,BUSE,3900,0,17692
20120312,BV,14050,0,69045
20120312,BVN,71015,0,136967
20120312,BVSN,71394,0,133889
20120312,BVX,4800,0,6200
20120312,BWA,151780,0,263352
20120312,BWC,16403,0,71069
20120312,BWEN,115268,0,530841
20120312,BWF,29451,0,67979
20120312,BWINA,200,0,500
20120312,BWINB,2110,0,2463
20120312,BWLD,89596,0,150762
20120312,BWOWW,27000,0,36300
20120312,BWP,27747,0,115591
20120312,BWS,39311,0,72566
20120312,BWV,1505,0,1505
20120312,BWX,40756,0,134750
20120312,BWZ,5920,0,9073
20120312,BX,294841,0,1003881
