,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120215,APT,3400,0,18603
20120215,APTS,3000,0,7597
20120215,APU,15810,0,40868
20120215,ARAY,73363,0,224281
20120215,ARB,43926,0,60257
20120215,ARBA,102501,0,215178
20120215,ARC,5598,0,22728
20120215,ARCC,210072,0,554013
20120215,ARCI,4900,0,10059
20120215,ARCL,1100,0,1200
20120215,ARCO,101481,0,1087761
20120215,ARCP,200,0,1108
20120215,ARE,25669,0,40015
20120215,AREX,70113,800,96524
20120215,AREpC,675,0,2095
20120215,ARG,21822,0,59687
20120215,ARGN,7070,0,14186
20120215,ARGT,800,0,800
20120215,ARHpA,1000,0,1650
20120215,ARHpB,7543,0,13143
20120215,ARI,12822,0,29472
20120215,ARIA,274522,0,917489
20120215,ARII,28648,0,44592
20120215,ARK,19305,0,53462
20120215,ARKR,800,0,2900
20120215,ARL,656,0,1556
20120215,ARLP,10729,0,40051
20120215,ARMH,452551,0,1222170
20120215,ARN,252,0,19052
20120215,ARNA,438950,0,1213732
20120215,ARO,284634,0,451267
20120215,AROW,1600,0,5198
20120215,ARQL,17052,0,49534
20120215,ARR,682307,0,1280692
20120215,ARRS,24106,0,105442
20120215,ARRY,111685,0,305829
20120215,ARSD,3025,0,27067
20120215,ART,31428,0,62766
20120215,ARTC,1820,0,15312
20120215,ARTNA,5100,0,5850
20120215,ARTW,22059,0,30219
20120215,ARTX,4100,0,14812
20120215,ARUN,590247,0,1192433
20120215,ARW,66567,0,161120
20120215,ARWR,2421,0,5571
20120215,ARX,8795,0,26109
20120215,ARY,3500,0,14964
20120215,ASA,447,0,2763
20120215,ASBB,1200,0,1700
20120215,ASBC,101911,0,143817
20120215,ASCA,29118,0,93706
20120215,ASCMA,126,0,326
20120215,ASEA,525,0,2803
20120215,ASEI,3676,0,7226
20120215,ASFI,2600,0,15370
20120215,ASG,3800,0,11728
20120215,ASGN,34925,0,170586
20120215,ASH,74684,0,144238
20120215,ASI,1000,0,6348
20120215,ASIA,215906,0,384517
20120215,ASM,300,0,7900
20120215,ASMI,200,0,700
20120215,ASML,112384,0,833089
20120215,ASNA,44026,0,83783
20120215,ASP,980,0,2305
20120215,ASPS,17813,0,56760
20120215,ASR,6100,0,11137
20120215,ASRV,311,0,511
20120215,ASTC,2600,0,9200
20120215,ASTE,4700,0,22825
20120215,ASTI,9325,0,45535
20120215,ASTM,13635,0,138268
20120215,ASTX,83154,18300,232825
20120215,ASUR,9468,0,12806
20120215,ASX,105633,0,266431
20120215,ASYS,20314,0,82512
20120215,AT,34843,0,83146
20120215,ATAX,5575,0,16275
20120215,ATE,366,0,366
20120215,ATEA,2700,0,2700
20120215,ATEC,4985,0,23717
20120215,ATHN,54140,0,128959
20120215,ATHX,9605,0,33609
20120215,ATI,80142,200,205367
20120215,ATK,19374,0,37837
20120215,ATLS,30056,0,83668
20120215,ATMI,22906,0,57636
20120215,ATML,2016979,0,5036409
20120215,ATNI,645,0,1432
20120215,ATNY,1514,0,3673
20120215,ATO,15517,0,45501
20120215,ATPG,599900,300,1489064
20120215,ATR,27493,0,42381
20120215,ATRC,3735,0,17841
20120215,ATRI,625,0,1065
20120215,ATRM,1800,0,4700
20120215,ATRO,6600,0,10088
20120215,ATSG,8100,0,54089
20120215,ATU,46084,9000,68094
20120215,ATV,100,0,400
20120215,ATVI,2416216,0,3670896
20120215,ATW,68494,0,166844
20120215,ATX,5500,0,6200
20120215,AU,137340,0,725387
20120215,AUD,2188,0,2438
20120215,AUDC,6300,0,28793
20120215,AUMN,12750,0,50801
20120215,AUNZ,7900,0,8300
20120215,AUO,285984,0,790077
20120215,AUQ,186540,0,380660
20120215,AUSE,784,0,2833
20120215,AUTH,3140,0,19975
20120215,AUXL,39067,0,67106
20120215,AUY,926336,2300,2241684
20120215,AV,1100,0,6357
20120215,AVA,39538,0,51113
20120215,AVAV,48736,0,119385
20120215,AVB,99869,0,169912
20120215,AVD,10932,0,42829
20120215,AVEO,38126,0,199582
20120215,AVF,9793,0,33976
20120215,AVG,28220,0,118219
20120215,AVGO,280037,62600,553268
20120215,AVID,15155,100,55135
20120215,AVII,90194,12600,216872
20120215,AVK,16987,0,28157
20120215,AVL,92479,0,314997
20120215,AVNR,266094,300,485600
20120215,AVNW,16766,0,72304
20120215,AVP,1579594,0,3244835
20120215,AVT,142150,0,247402
20120215,AVTR,7402,0,9627
20120215,AVV,12135,0,38933
20120215,AVX,10347,0,44248
20120215,AVY,66237,0,110932
20120215,AWAY,20954,0,38664
20120215,AWC,46783,0,97570
20120215,AWF,13886,0,72337
20120215,AWH,36889,0,86223
20120215,AWI,16778,0,46490
20120215,AWK,102981,0,468760
20120215,AWP,34618,0,276998
20120215,AWR,6510,0,16020
20120215,AWRE,800,0,4673
20120215,AWX,1735,0,3335
20120215,AXAS,172986,0,340177
20120215,AXE,2895,0,11726
20120215,AXJL,3596,0,6596
20120215,AXK,2741,0,12177
20120215,AXL,228120,0,604883
20120215,AXN,2000,0,4090
20120215,AXP,634221,300,1367629
20120215,AXS,121171,0,263235
20120215,AXSpA,1918,0,6711
20120215,AXTI,7125,0,39474
20120215,AXU,74534,0,141482
20120215,AXUT,1200,0,1300
20120215,AYI,22961,0,71899
20120215,AYN,1479,0,3503
20120215,AYR,28050,0,90574
20120215,AZC,11740,0,38740
20120215,AZK,111067,10275,221275
20120215,AZN,338510,0,617129
20120215,AZO,26227,0,58869
20120215,AZPN,47314,0,95664
20120215,AZZ,1600,0,7758
20120215,B,3800,0,24660
20120215,BA,720704,2600,1366909
20120215,BAA,22306,0,76604
20120215,BAB,67786,0,100634
20120215,BABS,12336,0,12536
20120215,BABY,1799,0,18838
20120215,BABZ,1080,0,5787
20120215,BAC,51173615,242400,130706983
20120215,BAC.WS.A,3120,0,38810
20120215,BAC.WS.B,31050,1500,80745
20120215,BACpB,8935,0,14433
20120215,BACpC,10447,0,23001
20120215,BACpD,7184,0,18611
20120215,BACpE,57747,0,211634
20120215,BACpH,19592,0,106045
20120215,BACpI,7926,0,14713
20120215,BACpJ,17492,0,47637
20120215,BACpL,465,0,1937
20120215,BACpU,3972,0,14120
20120215,BACpV,15409,0,26409
20120215,BACpW,3382,0,10764
20120215,BACpX,18421,0,42667
20120215,BACpY,3100,0,10724
20120215,BACpZ,16853,0,45312
20120215,BAF,11165,0,24072
20120215,BAGL,1500,0,2700
20120215,BAH,11562,0,70500
20120215,BAK,58574,0,165146
20120215,BAL,475,0,3354
20120215,BALT,25066,0,114748
20120215,BAM,26593,1900,67624
20120215,BAMM,3900,0,10340
20120215,BANC,500,0,4926
20120215,BANF,700,0,1316
20120215,BANR,14400,0,40986
20120215,BAP,28650,0,91026
20120215,BAS,128405,0,228429
20120215,BAX,249709,0,477466
20120215,BBBY,535701,0,1567637
20120215,BBCN,13182,0,64540
20120215,BBD,563791,0,2164191
20120215,BBEP,107419,0,255740
20120215,BBF,2800,0,22565
20120215,BBG,87771,400,145674
20120215,BBGI,1100,0,1100
20120215,BBH,9676,0,14061
20120215,BBK,200,0,6116
20120215,BBL,37038,0,77607
20120215,BBN,52635,0,141766
20120215,BBNK,900,0,1000
20120215,BBOX,700,0,32955
20120215,BBRG,5829,0,13450
20120215,BBSI,10900,700,37912
20120215,BBT,487739,0,874060
20120215,BBTpA,3800,0,8070
20120215,BBTpB,26588,0,48645
20120215,BBTpC,6500,0,16120
20120215,BBVA,80359,0,142908
20120215,BBW,5411,0,9017
20120215,BBX,1500,0,14157
20120215,BBY,501644,0,698558
20120215,BC,158484,0,317812
20120215,BCA,8863,0,10548
20120215,BCAR,1400,0,3469
20120215,BCE,59485,0,510602
20120215,BCEI,56171,0,181467
20120215,BCF,20008,0,66133
20120215,BCH,691,0,1791
20120215,BCO,55524,0,112253
20120215,BCOM,130,0,230
20120215,BCPC,8161,0,51770
20120215,BCR,36135,0,86783
20120215,BCRX,261210,970,685965
20120215,BCS,372827,0,741240
20120215,BCSB,600,0,2110
20120215,BCSI,31543,0,107560
20120215,BCSp,14693,0,40003
20120215,BCSpA,18757,0,156998
20120215,BCSpC,17174,0,25199
20120215,BCSpD,5583,0,44355
20120215,BCX,40304,0,93972
20120215,BDC,11413,900,41256
20120215,BDCL,10900,0,17400
20120215,BDCO,12094,1506,26131
20120215,BDD,3235,0,17635
20120215,BDE,4400,0,6009
20120215,BDGE,1984,0,2704
20120215,BDJ,33329,0,143183
20120215,BDMS,100,0,900
20120215,BDN,246338,0,455504
20120215,BDNpC,1700,0,3400
20120215,BDSI,30913,0,82977
20120215,BDT,14011,0,64886
20120215,BDV,24651,0,83320
20120215,BDX,87626,0,207855
20120215,BEAM,92318,0,249208
20120215,BEAT,1734,0,11574
20120215,BEAV,196025,0,329390
20120215,BEBE,19583,0,49943
20120215,BECN,46712,0,87663
20120215,BEE,230392,0,630977
20120215,BEEpA,200,0,700
20120215,BELFB,1355,0,17655
20120215,BEN,280727,0,440345
20120215,BERK,900,0,4800
20120215,BF.B,3768,0,37267
20120215,BFIN,3800,0,4100
20120215,BFK,6342,0,25758
20120215,BFO,100,0,1300
20120215,BFR,8887,0,26601
20120215,BFS,9100,0,15893
20120215,BFY,100,0,2566
20120215,BFZ,15244,0,41947
20120215,BG,310267,0,603313
20120215,BGC,63100,0,383724
20120215,BGCP,124192,0,278640
20120215,BGFV,8793,0,14791
20120215,BGG,43227,0,92596
20120215,BGMD,700,0,3800
20120215,BGR,9801,0,29898
20120215,BGS,25714,0,78613
20120215,BGT,18395,0,77028
20120215,BGU,89836,100,410431
20120215,BGX,11893,0,24353
20120215,BGY,63444,0,240981
20120215,BGZ,288371,0,760702
20120215,BH,521,0,1245
20120215,BHB,300,0,300
20120215,BHD,9288,0,12512
20120215,BHE,6000,100,29283
20120215,BHI,699091,0,1778925
20120215,BHK,14124,0,40858
20120215,BHL,2112,0,5258
20120215,BHLB,3769,0,5951
20120215,BHP,294031,0,787082
20120215,BHY,1452,0,2305
20120215,BIB,3549,0,4374
20120215,BICK,2249,0,3372
20120215,BID,42685,0,70590
20120215,BIDU,729639,100,2189310
20120215,BIDZ,1700,300,3800
20120215,BIE,1958,0,4416
20120215,BIF,500,0,15518
20120215,BIG,25257,0,77519
20120215,BIIB,94085,100,249859
20120215,BIK,406400,0,423296
20120215,BIL,29111,0,89466
20120215,BIN,46300,0,65040
20120215,BIO,1824,0,4618
20120215,BIOC,3000,0,4400
20120215,BIOD,192520,0,473906
20120215,BIOF,148060,0,319812
20120215,BIOS,13388,0,410953
20120215,BIP,32331,169,62617
20120215,BIRT,6600,0,33104
20120215,BIRpA,529,0,1679
20120215,BIS,100,0,1020
20120215,BITA,1800,0,89764
20120215,BIV,62883,0,121505
20120215,BJK,241,0,3273
20120215,BJRI,30385,0,73156
20120215,BK,403089,0,1016117
20120215,BKCC,30503,0,107037
20120215,BKD,86668,0,120086
20120215,BKE,21815,0,32254
20120215,BKEP,2500,0,5000
20120215,BKF,21658,0,45178
20120215,BKH,33486,0,71249
20120215,BKI,19452,0,46316
20120215,BKJ,500,0,2198
20120215,BKK,3286,0,9770
20120215,BKLN,86910,0,137002
20120215,BKMU,2720,0,109703
20120215,BKN,10000,0,20745
20120215,BKOR,600,500,600
20120215,BKR,7439,0,42536
20120215,BKS,181980,100,562388
20120215,BKT,40088,0,78903
20120215,BKU,4986,0,21278
20120215,BKYF,725,0,2419
20120215,BKpE,500,0,900
20120215,BKpF,1385,0,6327
20120215,BLC,88951,0,174257
20120215,BLDP,55283,0,83438
20120215,BLDR,6600,0,52674
20120215,BLE,3420,0,52384
20120215,BLH,2658,0,3300
20120215,BLIN,300,0,8520
20120215,BLK,87316,0,262738
20120215,BLKB,3668,0,25693
20120215,BLL,67540,0,171042
20120215,BLMT,100,0,1700
20120215,BLRX,28288,0,61846
20120215,BLT,15780,0,22792
20120215,BLTI,2404,0,60886
20120215,BLV,2811,0,12631
20120215,BLW,145085,0,178793
20120215,BLX,10126,0,25704
20120215,BMA,32952,0,66485
20120215,BMC,84156,0,215892
20120215,BME,1740,0,7992
20120215,BMI,3741,0,8017
20120215,BMLpG,1200,0,9603
20120215,BMLpH,400,0,9507
20120215,BMLpI,1666,0,21071
20120215,BMLpJ,440,0,55627
20120215,BMLpN,524,0,3224
20120215,BMLpO,625,0,1125
20120215,BMLpQ,17207,0,109599
20120215,BMO,17604,300,69833
20120215,BMR,533290,0,661684
20120215,BMRC,157,0,292
20120215,BMRN,1073119,0,1240338
20120215,BMS,22271,0,65830
20120215,BMTC,3400,0,10436
20120215,BMTI,21226,0,101310
20120215,BMY,860011,0,2360649
20120215,BNA,12065,0,30900
20120215,BNCL,2681,0,7177
20120215,BND,301205,0,436770
20120215,BNHN,9100,0,17898
20120215,BNJ,700,0,4198
20120215,BNO,10410,0,24307
20120215,BNS,28658,0,57874
20120215,BNY,3437,0,12843
20120215,BOBE,48050,0,136010
20120215,BOCH,2120,0,13620
20120215,BODY,35801,0,70213
20120215,BOE,52807,0,136137
20120215,BOFI,3100,0,7859
20120215,BOH,16897,1860,34654
20120215,BOIL,197171,0,285469
20120215,BOKF,9851,0,27671
20120215,BOLT,2400,0,6517
20120215,BOM,2740,0,5330
20120215,BONA,12832,0,33485
20120215,BONE,30190,0,93381
20120215,BONO,4600,0,5204
20120215,BONT,21277,0,45116
20120215,BOOM,4769,0,10391
20120215,BOOT,2424,0,2648
20120215,BORN,28323,0,71756
20120215,BOS,1200,0,6495
20120215,BOVA,2000,0,2750
20120215,BOX,12088,0,60192
20120215,BP,651338,0,1800255
20120215,BPAX,6915132,2032993,23655053
20120215,BPFH,16609,0,29127
20120215,BPI,15643,0,42808
20120215,BPK,2380,0,14950
20120215,BPL,167732,0,668399
20120215,BPO,155907,2200,271377
20120215,BPOP,1634662,0,4837153
20120215,BPOPM,200,0,365
20120215,BPOPN,1600,0,5100
20120215,BPP,5702,0,21901
20120215,BPS,350,0,573
20120215,BPT,8001,0,19020
20120215,BPZ,284296,100,520127
20120215,BQH,300,0,838
20120215,BQR,16752,0,25970
20120215,BQY,4100,0,12340
20120215,BR,33655,0,74884
20120215,BRAQ,1075,0,8372
20120215,BRAZ,128,0,5528
20120215,BRC,28634,0,63987
20120215,BRCD,1127971,0,1918600
20120215,BRCM,1318116,100,2770438
20120215,BRD,150279,0,299621
20120215,BRE,77894,0,173952
20120215,BRF,60054,0,88582
20120215,BRFS,155480,0,330915
20120215,BRIL,200,0,6255
20120215,BRK.A,5,0,98
20120215,BRK.B,412366,0,1115182
20120215,BRKL,27389,0,109026
20120215,BRKR,18178,0,63410
20120215,BRKS,105348,0,162702
20120215,BRLI,19292,0,39955
20120215,BRN,1600,0,5100
20120215,BRO,29259,0,93682
20120215,BRP,10262,0,40991
20120215,BRS,33996,0,155379
20120215,BRT,2700,0,2818
20120215,BRXX,7146,0,18944
20120215,BRY,79536,100,692662
20120215,BSBR,2688979,0,4832403
20120215,BSCC,100,0,8743
20120215,BSCD,2250,0,15523
20120215,BSCE,6656,0,8733
20120215,BSCF,3124,0,4631
20120215,BSCG,12243,0,13843
20120215,BSCH,4509,0,5309
20120215,BSD,2259,0,5953
20120215,BSDM,9300,0,31355
20120215,BSE,2000,0,3100
20120215,BSET,3853,0,5353
20120215,BSFT,60087,0,320679
20120215,BSI,2605,0,6196
20120215,BSJC,30218,0,53165
20120215,BSJD,12950,0,17682
20120215,BSJE,5677,0,12561
20120215,BSJF,16731,0,29297
20120215,BSL,20531,0,43394
20120215,BSP,7835,0,19199
20120215,BSPM,14735,400,40535
20120215,BSQR,7384,0,13857
20120215,BSV,127835,0,298256
20120215,BSX,1107435,0,2225501
20120215,BT,2405,0,15345
20120215,BTA,3250,0,35579
20120215,BTC,100,0,2600
20120215,BTE,15404,2400,37345
20120215,BTF,1175,0,22827
20120215,BTFG,100,0,5114
20120215,BTH,3300,0,4800
20120215,BTI,47668,0,138230
20120215,BTM,7878,0,28755
20120215,BTN,5200,0,23550
20120215,BTO,11982,0,25732
20120215,BTU,734084,300,2448627
20120215,BTX,3700,0,23427
20120215,BTZ,9465,0,55068
20120215,BUD,64645,0,103320
20120215,BUI,5335,0,16506
20120215,BUNT,361,0,1275
20120215,BUSE,10242,0,15242
20120215,BVN,37142,0,159507
20120215,BVSN,43143,20051,175142
20120215,BVX,500,0,7097
20120215,BWA,332849,0,513981
20120215,BWC,13701,0,69754
20120215,BWEN,73907,3700,220770
20120215,BWF,10423,0,35991
20120215,BWINB,1771,0,3641
20120215,BWL.A,200,0,200
20120215,BWLD,74656,0,177525
20120215,BWP,65968,0,175647
20120215,BWS,21700,0,44796
20120215,BWX,128146,0,212350
20120215,BWZ,105165,0,111874
20120215,BX,291401,0,838844
20120215,BXC,2100,0,7800
20120215,BXG,11261,0,20683
20120215,BXP,37860,6000,141273
20120215,BXS,25595,0,80035
20120215,BYD,99809,1000,253753
20120215,BYI,31229,0,76444
20120215,BYM,5930,0,20202
20120215,BZ,45343,0,168834
20120215,BZC,400,0,1385
