,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120119,ALCO,2294,0,4881
20120119,ALD,7398,0,12809
20120119,ALE,10100,200,16067
20120119,ALEX,24990,200,52607
20120119,ALG,1540,0,6221
20120119,ALGN,101247,0,169015
20120119,ALGT,11470,0,80024
20120119,ALIM,9660,0,97039
20120119,ALJ,60258,700,113585
20120119,ALK,13811,0,76274
20120119,ALKS,29520,0,1066600
20120119,ALL,339571,200,623852
20120119,ALLT,6010,0,34925
20120119,ALLYpA,10499,0,350684
20120119,ALLYpB,25312,0,201148
20120119,ALM,4312,0,5247
20120119,ALNC,100,0,100
20120119,ALNY,24000,0,82940
20120119,ALOG,600,0,11415
20120119,ALOT,200,0,1150
20120119,ALPpN,1835,0,1935
20120119,ALPpO,200,0,1500
20120119,ALPpP,849,0,1524
20120119,ALR,70975,0,173676
20120119,ALSK,128422,0,661946
20120119,ALTE,34397,0,71895
20120119,ALTH,1292828,0,1404634
20120119,ALTI,2699,0,19567
20120119,ALTR,818122,0,1792931
20120119,ALU,7701372,37442,16623811
20120119,ALV,48010,500,91264
20120119,ALVR,5554,0,47476
20120119,ALXA,39266,5700,136790
20120119,ALXN,84367,0,265998
20120119,AM,25596,0,89812
20120119,AMAG,9200,0,26010
20120119,AMAP,4100,0,45130
20120119,AMAT,1736791,0,3268245
20120119,AMBO,4079,0,6679
20120119,AMBT,5130,0,12388
20120119,AMCC,65481,0,119955
20120119,AMCN,5300,0,17300
20120119,AMCX,99713,0,297584
20120119,AMD,2843570,6900,8275969
20120119,AME,31911,414,126609
20120119,AMED,87698,0,133552
20120119,AMG,65182,0,111312
20120119,AMGN,704726,0,1532000
20120119,AMID,1300,0,4133
20120119,AMJ,268377,71360,458962
20120119,AMKR,248819,0,423423
20120119,AMLN,383423,0,907058
20120119,AMLP,1115824,0,1720508
20120119,AMNB,2000,0,2100
20120119,AMP,132551,3600,419813
20120119,AMPE,10700,0,53965
20120119,AMPL,2300,0,5092
20120119,AMPpA,480,0,4294
20120119,AMRB,200,0,2300
20120119,AMRC,6000,0,22751
20120119,AMRI,2000,0,8936
20120119,AMRN,942995,0,1988636
20120119,AMRS,20735,0,51194
20120119,AMSC,649098,0,1157177
20120119,AMSF,2788,0,28493
20120119,AMSG,5655,0,15518
20120119,AMSWA,9333,0,35074
20120119,AMT,122050,0,487592
20120119,AMTC,200,0,46318
20120119,AMTD,467437,0,1237109
20120119,AMTG,6800,0,27355
20120119,AMWD,700,0,3200
20120119,AMX,776689,6000,1562805
20120119,AMZN,1153685,0,2139320
20120119,AN,18263,0,82568
20120119,ANAC,5776,0,11052
20120119,ANAD,67459,0,189039
20120119,ANAT,100,0,3001
20120119,AND,200,0,200
20120119,ANDE,5375,0,15738
20120119,ANEN,1097,0,3434
20120119,ANF,145713,400,366503
20120119,ANGI,2750,0,17405
20120119,ANGN,500,0,1100
20120119,ANGO,11317,4900,21351
20120119,ANH,165134,0,450006
20120119,ANHpA,300,0,650
20120119,ANIK,21075,0,28720
20120119,ANLY,10024,0,18461
20120119,ANN,103757,1400,409323
20120119,ANO,5095,0,38495
20120119,ANR,861611,0,3786830
20120119,ANSS,21186,0,47185
20120119,ANTH,16572,0,18572
20120119,ANTP,100,0,600
20120119,ANV,65566,1800,101074
20120119,ANW,8710,0,24255
20120119,ANX,69163,500,232345
20120119,AOA,1518,0,7338
20120119,AOB,26297,700,107665
20120119,AOD,226105,6186,810754
20120119,AOI,26919,0,40354
20120119,AOK,6556,0,19332
20120119,AOL,137067,300,222400
20120119,AOM,8830,0,15265
20120119,AON,166295,533,296443
20120119,AONE,337671,0,667152
20120119,AOR,2946,0,11358
20120119,AOS,58241,0,134354
20120119,AOSL,1500,0,2000
20120119,AP,3000,0,10355
20120119,APA,382263,8700,875986
20120119,APAGF,800,0,1200
20120119,APApD,2114,0,3151
20120119,APB,1500,0,8050
20120119,APC,166918,0,517434
20120119,APD,91426,1000,313972
20120119,APEI,17003,0,37322
20120119,APF,3000,0,5292
20120119,APH,166578,400,412551
20120119,API,10975,0,39435
20120119,APKT,928171,600,2042363
20120119,APL,48774,100,97538
20120119,APO,9600,0,35245
20120119,APOG,25469,19269,49663
20120119,APOL,422073,100,1442658
20120119,APP,6758,0,69445
20120119,APPY,600,0,3800
20120119,APRI,31933,0,174965
20120119,APSA,366,0,1166
20120119,APT,400,0,14852
20120119,APTS,1700,0,5087
20120119,APU,61037,0,78516
20120119,ARAY,181435,0,304502
20120119,ARB,1000,0,12834
20120119,ARBA,50460,200,278978
20120119,ARC,14043,0,40843
20120119,ARCC,270158,0,729400
20120119,ARCI,4500,0,6275
20120119,ARCO,154158,0,625934
20120119,ARCP,2900,0,5400
20120119,ARE,18521,0,84112
20120119,AREX,8159,0,34149
20120119,ARG,7550,100,103148
20120119,ARGN,9998,0,48479
20120119,ARHpA,900,0,1685
20120119,ARHpB,1320,0,8538
20120119,ARI,33488,0,56731
20120119,ARIA,243495,0,720023
20120119,ARII,1560,0,16522
20120119,ARK,28972,0,87733
20120119,ARKR,100,0,100
20120119,ARL,200,0,1700
20120119,ARLP,14854,0,34405
20120119,ARMH,214095,0,576812
20120119,ARNA,292495,0,670400
20120119,ARO,142757,0,407816
20120119,AROW,1413,0,3723
20120119,ARQL,225886,100,379408
20120119,ARR,684913,791,1256555
20120119,ARRS,23203,1500,62080
20120119,ARRY,102380,0,159843
20120119,ARSD,2222,0,23797
20120119,ART,24150,1900,111253
20120119,ARTC,7100,0,14104
20120119,ARTNA,2800,0,5819
20120119,ARTW,750,0,2950
20120119,ARTX,900,0,1300
20120119,ARUN,769357,0,1201620
20120119,ARW,130912,900,339585
20120119,ARWR,2646,0,5166
20120119,ARX,12800,0,57800
20120119,ARY,1870,0,7505
20120119,ASA,6530,0,18576
20120119,ASBB,100,0,6548
20120119,ASBC,179658,0,460941
20120119,ASCA,46500,0,74230
20120119,ASCMA,1150,0,5134
20120119,ASEA,43398,0,57922
20120119,ASEI,3705,0,7590
20120119,ASFI,400,0,864
20120119,ASG,12007,0,21875
20120119,ASGN,6815,0,15207
20120119,ASH,44620,0,498785
20120119,ASI,3509,0,14006
20120119,ASIA,182181,0,458687
20120119,ASM,7200,0,15887
20120119,ASMI,5569,0,12469
20120119,ASML,123932,0,464348
20120119,ASNA,38970,0,135547
20120119,ASP,1605,0,5705
20120119,ASPS,4763,0,16316
20120119,ASR,800,0,3700
20120119,ASTC,100,0,4000
20120119,ASTE,2700,0,6801
20120119,ASTI,317014,0,1420741
20120119,ASTM,74059,0,213786
20120119,ASTX,74215,0,149371
20120119,ASUR,5580,900,28733
20120119,ASX,526638,300,772017
20120119,ASYS,35873,0,87134
20120119,AT,52600,800,130568
20120119,ATAX,4950,0,27250
20120119,ATE,3561,0,6350
20120119,ATEA,1100,0,2480
20120119,ATEC,19214,0,22314
20120119,ATHN,89431,0,121496
20120119,ATHX,6150,0,12264
20120119,ATI,295211,200,683938
20120119,ATK,8259,300,29854
20120119,ATLO,862,0,2857
20120119,ATLS,86827,100,294368
20120119,ATMI,13975,0,26168
20120119,ATML,2193392,0,3992916
20120119,ATNI,1400,0,2601
20120119,ATNY,1600,0,5810
20120119,ATO,19295,0,49046
20120119,ATPG,170145,0,478949
20120119,ATR,13992,0,50156
20120119,ATRC,7800,0,10473
20120119,ATRO,820,0,6060
20120119,ATSG,15010,0,27717
20120119,ATT.CL,600,0,72308
20120119,ATU,160565,0,324989
20120119,ATVI,1064676,0,1830059
20120119,ATW,39760,0,109878
20120119,ATX,25184,0,53484
20120119,AU,316013,800,506840
20120119,AUBN,100,0,100
20120119,AUD,1350,0,1500
20120119,AUDC,21620,0,39604
20120119,AUMN,55099,0,79103
20120119,AUNZ,3247,0,4787
20120119,AUO,81891,0,292993
20120119,AUQ,159116,0,351583
20120119,AUSE,760,0,2692
20120119,AUTH,5400,600,25958
20120119,AUXL,26188,0,159318
20120119,AUY,513473,5358,1438537
20120119,AUpA,25000,0,127275
20120119,AV,5654,0,18934
20120119,AVA,13468,0,48008
20120119,AVAV,4610,0,28611
20120119,AVB,64820,0,261731
20120119,AVCA,100,0,200
20120119,AVD,16740,0,42411
20120119,AVEO,14100,0,130793
20120119,AVF,20395,0,36457
20120119,AVGO,232576,0,994334
20120119,AVID,23124,0,75652
20120119,AVII,14708,0,131944
20120119,AVK,21659,0,40892
20120119,AVL,101987,2600,384105
20120119,AVNR,137201,0,392551
20120119,AVNW,12025,0,57074
20120119,AVP,855264,0,1646551
20120119,AVT,41104,0,144611
20120119,AVTR,1200,0,10350
20120119,AVV,65530,1100,145034
20120119,AVX,13107,0,54793
20120119,AVY,212297,0,269782
20120119,AWAY,36559,0,121927
20120119,AWC,41499,2300,77636
20120119,AWF,68186,0,183080
20120119,AWH,4061,0,20805
20120119,AWI,35645,0,89033
20120119,AWK,177131,100,272755
20120119,AWP,107027,0,431072
20120119,AWR,7440,0,12838
20120119,AWRE,300,0,700
20120119,AWX,700,200,4860
20120119,AXAS,402616,0,636187
20120119,AXE,23060,100,31835
20120119,AXHE,129,0,229
20120119,AXJL,529,0,1755
20120119,AXK,1188,0,5688
20120119,AXL,285763,0,582147
20120119,AXP,648397,1700,1397891
20120119,AXR,1000,0,1600
20120119,AXS,96534,1100,334078
20120119,AXSpA,146,0,14011
20120119,AXTI,41391,0,91059
20120119,AXU,15534,200,125291
20120119,AYI,41157,0,79073
20120119,AYN,100,0,9794
20120119,AYR,28464,600,117678
20120119,AZC,8500,0,40775
20120119,AZK,71912,900,112329
20120119,AZN,218612,0,516653
20120119,AZO,55872,0,241816
20120119,AZPN,89014,0,110332
20120119,AZZ,16964,0,26236
20120119,B,4350,0,27221
20120119,BA,231804,0,887132
20120119,BAA,8074,0,34273
20120119,BAB,67382,0,231121
20120119,BABS,7304,0,7954
20120119,BABY,6100,0,87111
20120119,BABZ,1100,0,1990
20120119,BAC,76759485,99672,182481938
20120119,BAC.WS.A,1800,0,58662
20120119,BAC.WS.B,74121,100,196766
20120119,BACpB,6857,0,19576
20120119,BACpC,30771,0,58663
20120119,BACpD,19937,0,42476
20120119,BACpE,966,0,3498
20120119,BACpH,67413,100,249496
20120119,BACpI,4187,0,13561
20120119,BACpJ,31331,0,45880
20120119,BACpL,2524,0,13684
20120119,BACpU,5557,0,8719
20120119,BACpV,13398,0,23331
20120119,BACpW,12082,0,16758
20120119,BACpX,3428,0,9675
20120119,BACpY,6649,0,20713
20120119,BACpZ,3818,0,14103
20120119,BAF,1100,0,10990
20120119,BAGL,900,0,14068
20120119,BAH,5500,0,29056
20120119,BAK,92364,850,159637
20120119,BAL,556,0,1350
20120119,BALT,13093,0,79610
20120119,BAM,44005,340,88241
20120119,BAMM,3400,0,5767
20120119,BANC,1638,0,3446
20120119,BANF,6300,0,9341
20120119,BANR,7800,0,16571
20120119,BAP,8500,0,29500
20120119,BAS,177614,0,495568
20120119,BAX,601446,200,1434032
20120119,BBBY,425228,0,841244
20120119,BBCN,13156,0,65780
20120119,BBD,3203519,500,5342172
20120119,BBEP,109455,0,259042
20120119,BBF,4521,0,8829
20120119,BBG,89108,0,151762
20120119,BBGI,100,0,100
20120119,BBH,1600,0,2200
20120119,BBK,1500,0,10435
20120119,BBL,57901,0,581462
20120119,BBN,58055,600,140508
20120119,BBNK,400,0,526
20120119,BBOX,5800,0,8200
20120119,BBRG,3000,0,15190
20120119,BBSI,11200,0,20926
20120119,BBT,2182924,500,2859561
20120119,BBTpA,3525,0,8613
20120119,BBTpB,31060,0,55692
20120119,BBTpC,8052,0,11919
20120119,BBVA,30901,118,127797
20120119,BBW,3750,0,13661
20120119,BBX,17630,0,42941
20120119,BBXT,250,0,1520
20120119,BBY,474385,800,1326571
20120119,BC,49434,0,94359
20120119,BCA,500,0,1100
20120119,BCBP,500,0,700
20120119,BCDS,2900,0,14554
20120119,BCE,86419,4900,156776
20120119,BCEI,64072,0,180752
20120119,BCF,38456,0,74945
20120119,BCH,1000,0,3300
20120119,BCO,1631,0,9146
20120119,BCOM,400,0,800
20120119,BCPC,2750,0,19007
20120119,BCR,166730,200,247766
20120119,BCRX,15854,0,36788
20120119,BCS,1017200,0,8664091
20120119,BCSI,45296,0,95687
20120119,BCSp,7958,0,39083
20120119,BCSpA,11019,0,53333
20120119,BCSpC,9402,0,24599
20120119,BCSpD,20870,0,68009
20120119,BCV,4400,0,8329
20120119,BCX,59889,900,109371
20120119,BDC,9350,200,21714
20120119,BDCL,9541,0,17845
20120119,BDCO,4274,0,8750
20120119,BDCS,283,0,1183
20120119,BDD,500,0,2300
20120119,BDE,3171,0,7846
20120119,BDGE,2399,0,5299
20120119,BDJ,22658,0,82931
20120119,BDMS,198,0,198
20120119,BDN,568446,0,638735
20120119,BDNpD,200,0,200
20120119,BDSI,29904,0,90267
20120119,BDT,24379,0,51810
20120119,BDV,26309,0,77043
20120119,BDX,139479,400,272584
20120119,BEAM,93531,664,166635
20120119,BEAT,300,0,12924
20120119,BEAV,61426,0,128711
20120119,BEBE,12887,0,42234
20120119,BECN,25986,0,61448
20120119,BEE,84494,0,449103
20120119,BEEpB,100,0,100
20120119,BELFB,5800,0,6500
20120119,BEN,73790,200,160576
20120119,BERK,2251,0,3874
20120119,BEST,6200,0,11750
20120119,BF.B,13766,0,72409
20120119,BFIN,100,0,1040
20120119,BFK,17400,0,52969
20120119,BFR,28645,0,74015
20120119,BFS,3790,0,104195
20120119,BFSpA,683,0,683
20120119,BFY,865,0,11266
20120119,BFZ,4165,400,10610
20120119,BG,84593,16400,162741
20120119,BGC,98160,0,249527
20120119,BGCP,159487,0,289111
20120119,BGEpB,507,150,707
20120119,BGFV,1557,0,8392
20120119,BGG,61432,0,81589
20120119,BGMD,400,0,900
20120119,BGR,8827,0,27404
20120119,BGS,21904,0,62515
20120119,BGT,8688,0,17150
20120119,BGU,96095,0,368254
20120119,BGX,5803,0,16221
20120119,BGY,79706,0,183400
20120119,BGZ,369872,1400,656208
20120119,BHD,5655,0,14168
20120119,BHE,19827,500,95715
20120119,BHI,770122,100,2862919
20120119,BHK,8752,100,30536
20120119,BHL,2828,0,6407
20120119,BHLB,6231,0,13576
20120119,BHP,305692,1200,957082
20120119,BHV,400,0,400
20120119,BHY,2694,0,3153
20120119,BIB,4765,0,7565
20120119,BICK,17466,0,22211
20120119,BID,47945,0,107500
20120119,BIDU,940376,0,4347064
20120119,BIE,2872,0,2872
20120119,BIF,19115,0,25997
20120119,BIG,39350,400,124903
20120119,BIIB,102883,0,300169
20120119,BIK,254499,0,489207
20120119,BIL,50679,0,199369
20120119,BIN,4368,0,43488
20120119,BIO,2283,0,18832
20120119,BIOC,200,0,310
20120119,BIOD,10003,0,33544
20120119,BIOF,35632,0,180362
20120119,BIOS,33517,0,78774
20120119,BIP,52230,0,134912
20120119,BIRT,3725,0,108246
20120119,BIRpA,400,0,1075
20120119,BIS,1600,0,1700
20120119,BITA,3050,0,131650
20120119,BIV,63077,0,641159
20120119,BJK,1050,0,4366
20120119,BJRI,24460,0,68012
20120119,BK,1372245,8829,3169361
20120119,BKBK,100,0,100
20120119,BKCC,63510,0,225971
20120119,BKD,274401,0,721636
20120119,BKE,12121,0,29569
20120119,BKEP,3900,0,16920
20120119,BKEPP,1450,0,6650
20120119,BKF,21875,400,58353
20120119,BKH,73322,700,123418
20120119,BKI,20597,0,57655
20120119,BKK,2558,0,8733
20120119,BKLN,17576,100,103025
20120119,BKMU,2500,0,4300
20120119,BKN,1697,0,6464
20120119,BKR,340,0,1586
20120119,BKS,172878,5300,516040
20120119,BKT,41017,600,99315
20120119,BKU,466619,70081,1288118
20120119,BKYF,100,0,712
20120119,BKpE,1280,0,6716
20120119,BKpF,900,0,6493
20120119,BLC,45657,0,104793
20120119,BLDP,35200,0,75316
20120119,BLDR,10604,0,26995
20120119,BLE,11414,100,26580
20120119,BLJ,700,0,800
20120119,BLK,116219,290,210653
20120119,BLKB,4356,0,57458
20120119,BLL,123084,100,318697
20120119,BLMT,3250,0,5250
20120119,BLT,19400,0,33299
20120119,BLTI,14257,0,94426
20120119,BLV,5885,0,16609
20120119,BLW,74137,0,114022
20120119,BLX,40415,0,56864
20120119,BMA,12873,0,25785
20120119,BMC,93702,0,447683
20120119,BME,6675,0,11420
20120119,BMI,2625,0,4880
20120119,BMLpH,700,0,10860
20120119,BMLpI,4231,0,27090
20120119,BMLpJ,900,0,2451
20120119,BMLpL,3800,0,8465
20120119,BMLpN,1300,0,2300
20120119,BMLpQ,80105,0,187541
20120119,BMO,41792,100,95433
20120119,BMR,82939,0,344641
20120119,BMRC,756,0,956
20120119,BMRN,116442,0,210730
20120119,BMRpA,2451,0,3651
20120119,BMS,48094,0,99511
20120119,BMTC,500,0,13450
20120119,BMTI,22536,0,52015
20120119,BMY,1958266,0,9036359
20120119,BNA,5908,0,12674
20120119,BNCL,2600,0,6400
20120119,BNCN,100,0,600
20120119,BND,1078129,893,1337062
20120119,BNHN,1855,0,4324
20120119,BNJ,1181,0,8857
20120119,BNO,300,0,1850
20120119,BNS,77688,500,141498
20120119,BNVI,23729,484,201909
20120119,BNX,900,0,26750
20120119,BNY,1023,0,3729
20120119,BOBE,12806,0,23799
20120119,BOCH,5000,0,5300
20120119,BODY,2700,0,49752
20120119,BOE,49954,0,160279
20120119,BOH,41527,0,103785
20120119,BOIL,70473,7785,129969
20120119,BOKF,1522,305,6895
20120119,BOLT,12965,0,24151
20120119,BOM,580,0,6765
20120119,BONA,1850,0,8350
20120119,BONE,9324,1600,74702
20120119,BONO,500,0,500
20120119,BONT,3118,0,28600
20120119,BOOM,6269,0,23290
20120119,BORN,14339,0,79761
20120119,BOS,210,0,9097
20120119,BOSC,500,0,1300
20120119,BOX,10175,0,17652
20120119,BP,709258,0,2198927
20120119,BPAX,440939,200,2560454
20120119,BPFH,25800,0,59493
20120119,BPHXD,1955,0,3555
20120119,BPI,11813,0,50088
20120119,BPK,4454,0,6788
20120119,BPL,42030,0,218900
20120119,BPO,348981,2200,763495
20120119,BPOP,1045529,0,1917746
20120119,BPP,27245,0,75965
20120119,BPT,8519,0,40672
20120119,BPZ,81779,200,187790
20120119,BQH,700,0,2000
20120119,BQR,6913,0,20603
20120119,BQY,1535,0,10995
20120119,BR,29906,0,84490
20120119,BRAQ,2424,0,5458
20120119,BRAZ,700,0,1558
20120119,BRC,4247,0,9792
20120119,BRCD,887351,0,1807511
20120119,BRCM,3725337,0,8167331
20120119,BRD,143484,0,438945
20120119,BRE,43236,0,304774
20120119,BRF,47468,0,61241
20120119,BRFS,102715,0,238021
20120119,BRIL,2600,0,6055
20120119,BRIS,1600,0,1800
20120119,BRK.A,12,0,104
20120119,BRK.B,346331,800,786196
20120119,BRKL,23110,0,45205
20120119,BRKR,33326,0,112176
20120119,BRKS,21412,0,144325
20120119,BRLI,31735,0,57067
20120119,BRO,41019,0,198969
20120119,BRP,1425,0,6241
20120119,BRS,16126,0,24232
20120119,BRXX,10500,0,11341
20120119,BRY,27156,0,58760
20120119,BSBR,1245671,0,6861102
20120119,BSCC,1919,0,3691
20120119,BSCD,1415,0,2240
20120119,BSCE,10425,0,17565
20120119,BSCF,5080,0,7201
20120119,BSCG,8618,0,19149
20120119,BSCH,23586,0,27586
20120119,BSD,700,0,2355
20120119,BSDM,6500,0,34085
20120119,BSE,750,0,1300
20120119,BSET,3486,0,5086
20120119,BSFT,148847,0,280605
20120119,BSI,1800,0,5776
20120119,BSJC,10456,0,14432
20120119,BSJD,19829,0,22400
20120119,BSJE,14140,0,14140
20120119,BSJF,11496,0,13596
20120119,BSL,8348,0,19851
20120119,BSP,2693,0,11831
20120119,BSPM,18100,0,43430
20120119,BSQR,425,0,5225
20120119,BSRR,2100,0,4500
20120119,BSTC,1100,0,8883
20120119,BSV,79043,0,253563
20120119,BSX,3166241,1300,5113240
20120119,BT,10867,0,24350
20120119,BTA,11137,0,45976
20120119,BTC,1500,0,3300
20120119,BTE,29038,11200,50995
20120119,BTF,800,0,800
20120119,BTFG,1828,0,8245
20120119,BTH,600,0,3300
20120119,BTI,18477,0,286111
20120119,BTM,10111,0,42471
20120119,BTM.C,400,0,1086
20120119,BTN,1528,0,13318
20120119,BTO,25893,0,53873
20120119,BTU,1104889,800,2125168
20120119,BTUI,900,0,2550
20120119,BTX,3800,0,34264
20120119,BTZ,35337,0,67997
20120119,BUD,177345,200,348559
20120119,BUI,2979,0,20746
20120119,BUNT,300,0,1958
20120119,BUSE,3408,0,13708
20120119,BVN,56755,0,96579
20120119,BVSN,118939,0,233563
20120119,BVX,1250,200,4340
20120119,BWA,274378,900,388851
20120119,BWC,37255,100,160946
20120119,BWEN,82358,0,422851
20120119,BWF,15968,0,48634
20120119,BWLD,65544,0,220050
20120119,BWOW,10880,0,29240
20120119,BWP,68231,1300,126910
20120119,BWS,22850,0,41187
20120119,BWV,100,0,204
20120119,BWX,42665,0,179923
20120119,BWZ,11267,0,15505
20120119,BX,242452,200,537486
20120119,BXC,1100,0,3123
20120119,BXDC,120,0,220
20120119,BXG,2800,0,11750
20120119,BXP,39707,0,152419
20120119,BXS,370869,20832,1714679
20120119,BYD,181007,1200,446247
20120119,BYI,23520,0,67810
