,Symbol,ShortVolume,TotalVolume,Market
20100107,AGG,147100,474949,Q
20100107,AGII,6526,60908,Q
20100107,AGL,31961,59183,Q
20100107,AGM,13900,34591,Q
20100107,AGN,49490,578645,Q
20100107,AGNC,57420,350911,Q
20100107,AGO,159325,625648,Q
20100107,AGP,85121,112716,Q
20100107,AGQ,58341,166555,Q
20100107,AGT,39070,137580,Q
20100107,AGU,118988,435653,Q
20100107,AGX,100,100,Q
20100107,AGYS,17633,62271,Q
20100107,AGZ,4900,8401,Q
20100107,AHC,3600,16537,Q
20100107,AHCI,20036,55341,Q
20100107,AHD,102091,237726,Q
20100107,AHGP,4435,25613,Q
20100107,AHII,7638,14038,Q
20100107,AHL,42022,355077,Q
20100107,AHLpA,385,668,Q
20100107,AHS,5600,471256,Q
20100107,AHT,38469,163290,Q
20100107,AHTpD,1300,3170,Q
20100107,AI,8955,13981,Q
20100107,AIA,2776,13157,Q
20100107,AIB,1070681,2702512,Q
20100107,AIG,1524134,4652084,Q
20100107,AIGpA,46675,58971,Q
20100107,AIM,300,2800,Q
20100107,AIMC,5093,14368,Q
20100107,AIN,11500,26571,Q
20100107,AINV,151362,750204,Q
20100107,AIPC,4759,31837,Q
20100107,AIQ,14282,171550,Q
20100107,AIR,25573,79350,Q
20100107,AIRM,15649,31597,Q
20100107,AIRT,1407,5111,Q
20100107,AIRV,14629,41890,Q
20100107,AIS,72675,208551,Q
20100107,AIT,23298,83373,Q
20100107,AIV,358565,1156257,Q
20100107,AIVpT,100,500,Q
20100107,AIVpU,850,2650,Q
20100107,AIVpY,650,1000,Q
20100107,AIXG,255660,350225,Q
20100107,AIZ,99972,242429,Q
20100107,AJG,38030,108675,Q
20100107,AKAM,367176,744218,Q
20100107,AKF,3100,9190,Q
20100107,AKNS,115134,267248,Q
20100107,AKO.A,700,2014,Q
20100107,AKO.B,2600,27100,Q
20100107,AKP,700,5100,Q
20100107,AKR,6091,24489,Q
20100107,AKRX,26423,146266,Q
20100107,AKS,955239,2317692,Q
20100107,AKT,13333,27508,Q
20100107,ALAN,7700,16250,Q
20100107,ALB,52821,115149,Q
20100107,ALC,6994,8094,Q
20100107,ALCO,967,2617,Q
20100107,ALD,55394,370720,Q
20100107,ALDA,600,2721,Q
20100107,ALE,14426,22522,Q
20100107,ALEX,26241,32087,Q
20100107,ALF,1100,6844,Q
20100107,ALG,1300,4864,Q
20100107,ALGN,96960,182269,Q
20100107,ALGT,25818,70702,Q
20100107,ALJ,28560,82806,Q
20100107,ALK,24610,99945,Q
20100107,ALKS,79513,174398,Q
20100107,ALL,372174,1169767,Q
20100107,ALLI,13291,26523,Q
20100107,ALLT,4600,7442,Q
20100107,ALM,1380,5791,Q
20100107,ALN,91296,145148,Q
20100107,ALNY,24518,44366,Q
20100107,ALOG,8594,24628,Q
20100107,ALOY,200,4614,Q
20100107,ALPpN,2728,4320,Q
20100107,ALPpO,300,1810,Q
20100107,ALPpP,811,961,Q
20100107,ALSK,318953,420238,Q
20100107,ALT,1468,2173,Q
20100107,ALTH,180962,424805,Q
20100107,ALTI,89711,237173,Q
20100107,ALTR,422618,1062414,Q
20100107,ALU,2755635,5044281,Q
20100107,ALV,58395,341093,Q
20100107,ALVR,19587,89453,Q
20100107,ALX,100,400,Q
20100107,ALXA,58936,90435,Q
20100107,ALXN,19058,91400,Q
20100107,ALY,59188,145789,Q
20100107,ALZ,1100,4878,Q
20100107,AM,90040,145408,Q
20100107,AMAC,2100,5400,Q
20100107,AMAG,20559,65586,Q
20100107,AMAT,1907687,9531912,Q
20100107,AMB,57151,130337,Q
20100107,AMBpM,700,1000,Q
20100107,AMCC,37757,95259,Q
20100107,AMCN,1800,5300,Q
20100107,AMCS,68569,457498,Q
20100107,AMD,4383300,11839707,Q
20100107,AME,6369,67445,Q
20100107,AMED,203013,649674,Q
20100107,AMFI,65248,191401,Q
20100107,AMG,27702,104135,Q
20100107,AMGN,868315,3217866,Q
20100107,AMIE,1200,6000,Q
20100107,AMIN,500,1200,Q
20100107,AMJ,56299,79356,Q
20100107,AMKR,372676,1061532,Q
20100107,AMLN,597547,935074,Q
20100107,AMMD,237911,827033,Q
20100107,AMN,21883,37578,Q
20100107,AMNB,800,1360,Q
20100107,AMP,362587,829560,Q
20100107,AMPH,2000,14538,Q
20100107,AMPpA,4305,16246,Q
20100107,AMR,2194713,6286670,Q
20100107,AMRB,100,430,Q
20100107,AMRI,12616,50115,Q
20100107,AMRN,1300,8250,Q
20100107,AMSC,73367,169092,Q
20100107,AMSF,1250,5663,Q
20100107,AMSG,4629,18576,Q
20100107,AMSWA,2507,15013,Q
20100107,AMT,168070,770097,Q
20100107,AMTD,1249301,4079934,Q
20100107,AMTY,15700,59080,Q
20100107,AMWD,1215,1815,Q
20100107,AMX,120099,349080,Q
20100107,AMZN,1236769,4169192,Q
20100107,AN,226212,452844,Q
20100107,ANAD,203942,524254,Q
20100107,ANAT,100,1336,Q
20100107,ANCI,34106,75611,Q
20100107,ANDE,18004,47353,Q
20100107,ANDS,29141,112133,Q
20100107,ANEN,757,3173,Q
20100107,ANF,1423561,3989423,Q
20100107,ANGO,3989,81229,Q
20100107,ANH,196848,536603,Q
20100107,ANHpA,615,2463,Q
20100107,ANIK,1635,12776,Q
20100107,ANLY,25880,38280,Q
20100107,ANN,385053,875949,Q
20100107,ANO,205543,367439,Q
20100107,ANPI,25843,81145,Q
20100107,ANR,342323,972183,Q
20100107,ANSS,151567,251195,Q
20100107,ANSW,7900,14600,Q
20100107,ANTP,100,1180,Q
20100107,ANV,14523,58304,Q
20100107,ANW,119113,219599,Q
20100107,ANX,5737677,19254250,Q
20100107,AOA,6866,7536,Q
20100107,AOB,112561,268394,Q
20100107,AOD,240077,632885,Q
20100107,AOI,81946,431626,Q
20100107,AOK,1878,6509,Q
20100107,AOL,241447,946444,Q
20100107,AOM,910,6789,Q
20100107,AON,131576,409493,Q
20100107,AONE,264677,704750,Q
20100107,AOR,917,4467,Q
20100107,AOS,5500,18961,Q
20100107,AP,1700,3850,Q
20100107,APA,175364,600118,Q
20100107,APAC,70660,188932,Q
20100107,APAGF,400,3614,Q
20100107,APB,1300,9989,Q
20100107,APC,300987,803357,Q
20100107,APCVZ,50299,96824,Q
20100107,APD,111025,395125,Q
20100107,APEI,13468,45711,Q
20100107,APF,1746,14098,Q
20100107,APH,18895,120929,Q
20100107,API,32930,79587,Q
20100107,APKT,17044,70309,Q
20100107,APL,213581,545235,Q
20100107,APOG,14300,59856,Q
20100107,APOL,909564,2015316,Q
20100107,APP,12520,70698,Q
20100107,APPA,16151,90140,Q
20100107,APPY,37969,98432,Q
20100107,APSG,5936,31045,Q
20100107,APT,41935,252789,Q
20100107,APU,12113,27425,Q
20100107,APWR,172540,523677,Q
20100107,APX,6451,10992,Q
20100107,AQQ,200,1400,Q
20100107,ARAY,39068,72580,Q
20100107,ARB,81522,336058,Q
20100107,ARBA,125780,284469,Q
20100107,ARBX,300,600,Q
20100107,ARCC,149871,399126,Q
20100107,ARCI,4000,7200,Q
20100107,ARCL,2700,7725,Q
20100107,ARD,106862,387450,Q
20100107,ARDNA,200,485,Q
20100107,ARE,26376,174692,Q
20100107,AREX,3228,48999,Q
20100107,ARG,90323,188172,Q
20100107,ARGN,20780,71639,Q
20100107,ARHpA,748,1334,Q
20100107,ARHpB,150,530,Q
20100107,ARI,10362,24878,Q
20100107,ARIA,399990,773297,Q
20100107,ARII,3561,12556,Q
20100107,ARJ,1842,5334,Q
20100107,ARK,11889,61843,Q
20100107,ARKR,882,882,Q
20100107,ARLP,9238,88147,Q
20100107,ARM,48665,225681,Q
20100107,ARMH,621863,1652455,Q
20100107,ARNA,148222,608685,Q
20100107,ARO,762502,1533760,Q
20100107,AROW,3345,8130,Q
20100107,ARP,28712,88945,Q
20100107,ARQL,17965,207558,Q
20100107,ARR.WS,2000,27000,Q
20100107,ARRS,127030,387425,Q
20100107,ARRY,176133,319605,Q
20100107,ARSD,3160,7686,Q
20100107,ARST,65316,132447,Q
20100107,ART,10100,43442,Q
20100107,ARTG,70909,263147,Q
20100107,ARTNA,500,1350,Q
20100107,ARTW,2481,4435,Q
20100107,ARTX,29978,49070,Q
20100107,ARUN,534114,979230,Q
20100107,ARW,26750,135322,Q
20100107,ARWR,2600,36040,Q
20100107,ARYX,10674,12874,Q
20100107,ASA,600,5879,Q
20100107,ASB,19500,77668,Q
20100107,ASBC,162624,420374,Q
20100107,ASCA,40058,134027,Q
20100107,ASCMA,330,62780,Q
20100107,ASEI,24712,62320,Q
20100107,ASF,45686,90970,Q
20100107,ASFI,500,20042,Q
20100107,ASFN,2750,2850,Q
20100107,ASG,6052,30315,Q
20100107,ASGN,8051,50606,Q
20100107,ASGR,47113,52713,Q
20100107,ASH,74757,523047,Q
20100107,ASI,2394,23053,Q
20100107,ASIA,52417,490243,Q
20100107,ASMI,2522,9201,Q
20100107,ASML,288927,945261,Q
20100107,ASP,1500,2300,Q
20100107,ASPS,8740,72598,Q
20100107,ASR,5058,8396,Q
20100107,ASRV,1000,3792,Q
20100107,ASTC,2000,7923,Q
20100107,ASTE,7869,34581,Q
20100107,ASTI,56916,188488,Q
20100107,ASTIZ,5200,27616,Q
20100107,ASTM,106199,504396,Q
20100107,ASURD,100,6739,Q
20100107,ASX,645575,942078,Q
20100107,ASYS,5036,29739,Q
20100107,ATAC,4493,17228,Q
20100107,ATAX,23760,28010,Q
20100107,ATBC,500,700,Q
20100107,ATCO,9400,100491,Q
20100107,ATE,960,2185,Q
20100107,ATEA,300,4170,Q
20100107,ATEC,23264,44146,Q
20100107,ATGN,500,12040,Q
20100107,ATHN,77660,152057,Q
20100107,ATHR,255926,464722,Q
20100107,ATHX,102795,620251,Q
20100107,ATI,302850,1010419,Q
20100107,ATK,29153,56713,Q
20100107,ATLO,200,700,Q
20100107,ATLS,20758,58753,Q
20100107,ATMI,16384,33313,Q
20100107,ATML,1272481,2501903,Q
20100107,ATNI,3195,8870,Q
20100107,ATO,25560,64256,Q
20100107,ATPG,346349,567600,Q
20100107,ATR,3910,26790,Q
20100107,ATRC,1450,3391,Q
20100107,ATRI,1007,2702,Q
20100107,ATRM,6000,9142,Q
20100107,ATRO,411,1511,Q
20100107,ATSG,37614,84626,Q
20100107,ATSI,57799,104808,Q
20100107,ATT,38318,102098,Q
20100107,ATU,78086,134223,Q
20100107,ATV,17530,27756,Q
20100107,ATVI,2188918,5161556,Q
20100107,ATW,84326,151263,Q
20100107,ATX,600,1300,Q
20100107,AU,138591,447417,Q
20100107,AUDC,85015,134101,Q
20100107,AUO,948047,1168342,Q
20100107,AUTC,3300,9322,Q
20100107,AUTH,15418,37073,Q
20100107,AUXL,19531,71393,Q
20100107,AUY,1815442,4021857,Q
20100107,AV,2064,3667,Q
20100107,AVA,6400,53537,Q
20100107,AVAV,9876,28829,Q
20100107,AVB,90630,521464,Q
20100107,AVCA,5100,10685,Q
20100107,AVD,10600,48703,Q
20100107,AVF,33896,76727,Q
20100107,AVGO,33697,182334,Q
20100107,AVID,14088,41605,Q
20100107,AVII,112544,422806,Q
20100107,AVK,16338,37194,Q
20100107,AVNR,43069,210339,Q
20100107,AVP,494787,2091805,Q
20100107,AVT,111781,617294,Q
20100107,AVTR,5530,9080,Q
20100107,AVX,10499,35001,Q
20100107,AVY,94815,201709,Q
20100107,AVYpA,800,2400,Q
20100107,AWBC,10400,15695,Q
20100107,AWC,77602,166742,Q
20100107,AWF,38215,116885,Q
20100107,AWH,45628,192763,Q
20100107,AWI,9347,42152,Q
20100107,AWK,116431,639289,Q
20100107,AWP,212987,388381,Q
20100107,AWR,2585,7922,Q
20100107,AWRE,1990,4540,Q
20100107,AWX,2100,2300,Q
20100107,AXA,20690,77947,Q
20100107,AXAS,213088,425803,Q
20100107,AXE,33932,67598,Q
20100107,AXG,300,300,Q
20100107,AXL,295407,651634,Q
20100107,AXP,705839,2024528,Q
20100107,AXR,100,200,Q
20100107,AXS,42135,197350,Q
20100107,AXSpA,100,7711,Q
20100107,AXTI,29864,105746,Q
20100107,AXU,52870,79364,Q
20100107,AYE,194077,510725,Q
20100107,AYI,107845,196147,Q
20100107,AYN,1100,3085,Q
20100107,AYR,43378,114658,Q
20100107,AYT,100,100,Q
20100107,AZC,67610,115610,Q
20100107,AZK,42674,206647,Q
20100107,AZN,291369,845069,Q
20100107,AZO,32096,66154,Q
20100107,AZZ,46709,144338,Q
20100107,B,38381,60917,Q
20100107,BA,2377140,4075362,Q
20100107,BAA,18143,51095,Q
20100107,BAB,112999,135041,Q
20100107,BABY,17500,48899,Q
20100107,BAC,54427613,131629270,Q
20100107,BACpB,1700,30917,Q
20100107,BACpC,10788,39971,Q
20100107,BACpD,3682,16469,Q
20100107,BACpE,16970,44057,Q
20100107,BACpH,80191,165700,Q
20100107,BACpI,2409,22975,Q
20100107,BACpJ,49171,209862,Q
20100107,BACpL,2452,5215,Q
20100107,BACpS,1396153,4209030,Q
20100107,BACpU,10478,18897,Q
20100107,BACpV,1567,11314,Q
20100107,BACpW,6073,29959,Q
20100107,BACpX,3000,22642,Q
20100107,BACpY,1630,10783,Q
20100107,BACpZ,6304,9804,Q
20100107,BAF,4500,5238,Q
20100107,BAGL,5254,17979,Q
20100107,BAK,18367,40679,Q
20100107,BAL,100,1780,Q
20100107,BAM,21213,114366,Q
20100107,BAMM,23306,30804,Q
20100107,BANF,2000,15805,Q
20100107,BANR,58533,129801,Q
20100107,BAP,2750,57924,Q
20100107,BARE,161360,713621,Q
20100107,BARI,900,1300,Q
20100107,BAS,29299,72604,Q
20100107,BASI,500,2450,Q
20100107,BAX,357402,876894,Q
20100107,BAYN,3400,6550,Q
20100107,BBBB,29829,256766,Q
20100107,BBBY,1389363,4341044,Q
20100107,BBD,238687,770933,Q
20100107,BBEP,30850,77988,Q
20100107,BBF,400,2859,Q
20100107,BBG,15879,58267,Q
20100107,BBGI,200,800,Q
20100107,BBH,8000,11300,Q
20100107,BBI,270604,885603,Q
20100107,BBI.B,35659,103705,Q
20100107,BBK,1166,11057,Q
20100107,BBL,30190,74028,Q
20100107,BBND,30487,86262,Q
20100107,BBOX,2860,13431,Q
20100107,BBSI,9721,15485,Q
20100107,BBT,975508,2196111,Q
20100107,BBTpA,2175,6450,Q
20100107,BBTpB,12122,21148,Q
20100107,BBTpC,10000,26112,Q
20100107,BBVA,25620,97273,Q
20100107,BBW,7300,32397,Q
20100107,BBX,361488,544523,Q
20100107,BBXT,4284,10753,Q
20100107,BBY,962409,2055693,Q
20100107,BC,82224,133620,Q
20100107,BCA,200,7200,Q
20100107,BCAR,100,650,Q
20100107,BCE,117597,361605,Q
20100107,BCF,69937,233011,Q
20100107,BCH,3054,6503,Q
20100107,BCK,200,200,Q
20100107,BCL,3786,5502,Q
20100107,BCO,7183,30142,Q
20100107,BCON,1212890,3025627,Q
20100107,BCPC,19348,78769,Q
20100107,BCR,111559,223884,Q
20100107,BCRX,275412,545597,Q
20100107,BCS,329035,723770,Q
20100107,BCSI,80575,428097,Q
20100107,BCSp,2100,15564,Q
20100107,BCSpA,4260,40659,Q
20100107,BCSpC,59274,85389,Q
20100107,BCSpD,17808,70420,Q
20100107,BCV,1763,1875,Q
20100107,BDC,26017,41819,Q
20100107,BDCO,71059,133421,Q
20100107,BDD,40729,121902,Q
20100107,BDF,2600,13649,Q
20100107,BDH,2400,2400,Q
20100107,BDJ,25756,101162,Q
20100107,BDK,243281,451571,Q
20100107,BDMS,100,800,Q
20100107,BDN,139656,1289464,Q
20100107,BDSI,33775,64457,Q
20100107,BDT,6180,36833,Q
20100107,BDV,27910,108252,Q
20100107,BDX,68149,254484,Q
20100107,BEAT,106091,234626,Q
20100107,BEAV,83124,232914,Q
20100107,BEBE,161491,411730,Q
20100107,BEC,114090,380337,Q
20100107,BECN,52087,75877,Q
20100107,BEE,864917,2288019,Q
20100107,BEJ,3700,3700,Q
20100107,BELFA,400,500,Q
20100107,BELFB,2046,6802,Q
20100107,BEN,32399,169394,Q
20100107,BEO,6925,32672,Q
20100107,BEP,10564,58602,Q
20100107,BERK,300,1180,Q
20100107,BEST,154005,243840,Q
20100107,BEXP,996053,2337048,Q
20100107,BEZ,6275,87901,Q
20100107,BF.A,300,400,Q
20100107,BF.B,31555,55090,Q
20100107,BFIN,5686,12527,Q
20100107,BFK,7081,23682,Q
20100107,BFLY,1000,3100,Q
20100107,BFNB,3550,5235,Q
20100107,BFO,1100,1300,Q
20100107,BFR,11320,21127,Q
20100107,BFRM,15145,91839,Q
20100107,BFS,200,2478,Q
20100107,BFSB,1100,2600,Q
20100107,BFZ,14492,23523,Q
20100107,BG,441810,1614593,Q
20100107,BGC,237949,484625,Q
20100107,BGCP,21630,61705,Q
20100107,BGEpB,665,2289,Q
20100107,BGFV,20193,52547,Q
20100107,BGG,101803,175107,Q
20100107,BGH,2943,11494,Q
20100107,BGP,175923,367867,Q
20100107,BGR,10335,71558,Q
20100107,BGS,36157,79672,Q
20100107,BGT,5113,23576,Q
20100107,BGU,186112,887402,Q
20100107,BGY,63841,312183,Q
20100107,BGZ,619228,2076694,Q
20100107,BHB,1700,5000,Q
20100107,BHD,19266,26021,Q
20100107,BHE,26941,39057,Q
20100107,BHI,793937,1421333,Q
20100107,BHK,7806,32338,Q
20100107,BHL,3142,10671,Q
20100107,BHLB,7188,55616,Q
20100107,BHP,220601,597166,Q
20100107,BHS,9567,38872,Q
20100107,BHY,3581,15461,Q
20100107,BID,37100,197683,Q
20100107,BIDU,252757,489803,Q
20100107,BIDZ,3400,16098,Q
20100107,BIE,1500,1904,Q
20100107,BIF,2900,35970,Q
20100107,BIG,176912,434681,Q
20100107,BIIB,292545,1221768,Q
20100107,BIK,82595,101444,Q
20100107,BIL,45308,178620,Q
20100107,BIN,5815,122607,Q
20100107,BIO,11177,38316,Q
20100107,BIOC,1000,1800,Q
20100107,BIOD,91217,243350,Q
20100107,BIOF,31685,153773,Q
20100107,BIOS,4920,27636,Q
20100107,BIP,15792,56222,Q
20100107,BIRpA,400,1000,Q
20100107,BITS,2194,3044,Q
20100107,BIV,15534,77445,Q
20100107,BJ,114896,236516,Q
20100107,BJGP,800,6123,Q
20100107,BJK,550,2784,Q
20100107,BJRI,18511,22824,Q
20100107,BJS,204621,717421,Q
20100107,BK,1201029,2407109,Q
20100107,BKC,676537,979289,Q
20100107,BKCC,50901,120783,Q
20100107,BKD,21497,206450,Q
20100107,BKE,218679,515632,Q
20100107,BKF,79577,115953,Q
20100107,BKH,25567,55831,Q
20100107,BKI,26317,94415,Q
20100107,BKK,1400,5128,Q
20100107,BKMU,20733,51561,Q
20100107,BKN,1100,9586,Q
20100107,BKR,2500,4810,Q
20100107,BKRS,141785,268449,Q
20100107,BKS,124612,314070,Q
20100107,BKSC,200,1549,Q
20100107,BKT,72975,183632,Q
20100107,BKpE,1350,2351,Q
20100107,BKpF,420,4699,Q
20100107,BLC,55275,157443,Q
20100107,BLD,2693,7653,Q
20100107,BLDP,104341,195152,Q
20100107,BLDR,55622,94676,Q
20100107,BLDRR,184792,2170167,Q
20100107,BLE,18612,24652,Q
20100107,BLH,700,4380,Q
20100107,BLK,14707,45022,Q
20100107,BLKB,21293,51078,Q
20100107,BLL,60278,195280,Q
20100107,BLSW,6883,21014,Q
20100107,BLT,7235,37467,Q
20100107,BLTI,2402,6952,Q
20100107,BLU,8001,34072,Q
20100107,BLUD,234553,468061,Q
20100107,BLV,5745,11943,Q
20100107,BLW,6137,48815,Q
20100107,BLX,2923,9308,Q
20100107,BMA,10170,28469,Q
20100107,BMC,67254,271578,Q
20100107,BME,8363,18576,Q
20100107,BMI,6278,8112,Q
20100107,BMLpG,9000,16650,Q
20100107,BMLpH,17300,21700,Q
20100107,BMLpI,11381,27914,Q
20100107,BMLpJ,2350,5480,Q
20100107,BMLpL,5282,5982,Q
20100107,BMLpN,300,1100,Q
20100107,BMLpQ,12594,111686,Q
20100107,BMO,48201,116593,Q
20100107,BMR,254488,1209374,Q
20100107,BMRC,1000,38179,Q
20100107,BMRN,1085068,1700549,Q
20100107,BMS,56363,174517,Q
20100107,BMT,11375,59062,Q
20100107,BMTC,2455,3155,Q
20100107,BMTI,9093,12493,Q
20100107,BMY,1552464,5031806,Q
20100107,BNA,10658,40968,Q
20100107,BNCL,860,2624,Q
20100107,BND,174528,354213,Q
20100107,BNE,11140,42593,Q
20100107,BNHN,1950,2150,Q
20100107,BNHNA,1544,4424,Q
20100107,BNI,245832,1917101,Q
20100107,BNJ,1600,4500,Q
20100107,BNS,119878,189657,Q
20100107,BNVI,407761,926226,Q
20100107,BNX,5040,25970,Q
20100107,BNY,4250,16382,Q
20100107,BNZ,3319,7207,Q
20100107,BOBE,11539,20146,Q
20100107,BOE,22533,96679,Q
20100107,BOFI,1600,2855,Q
20100107,BOFL,17373,40780,Q
20100107,BOH,52577,91014,Q
20100107,BOKF,13502,33030,Q
20100107,BOLT,4577,12865,Q
20100107,BOM,2000,2457,Q
20100107,BONT,33123,58230,Q
20100107,BOOM,17123,48731,Q
20100107,BOOT,100,200,Q
20100107,BOS,5175,7575,Q
20100107,BOSC,100,4900,Q
20100107,BP,740358,1519309,Q
20100107,BPAX,56499,120934,Q
20100107,BPFH,41683,123063,Q
20100107,BPHX,8200,18860,Q
20100107,BPI,12524,43430,Q
20100107,BPK,4213,9428,Q
20100107,BPL,10115,41838,Q
20100107,BPO,110070,340477,Q
20100107,BPOP,915863,2846886,Q
20100107,BPOPN,100,400,Q
20100107,BPP,2900,15045,Q
20100107,BPSG,188920,711129,Q
20100107,BPT,19457,42510,Q
20100107,BPW,130700,436900,Q
20100107,BPW.WS,100600,434056,Q
20100107,BPZ,133694,865182,Q
20100107,BQH,1100,1600,Q
20100107,BQI,150525,1100154,Q
20100107,BQI.WS.A,100,1300,Q
20100107,BQR,6682,14158,Q
20100107,BQY,2200,7369,Q
20100107,BR,14456,75832,Q
20100107,BRC,9118,26941,Q
20100107,BRCD,1172524,2557548,Q
20100107,BRCM,937092,2423818,Q
20100107,BRE,52310,165470,Q
20100107,BREpD,1329,3529,Q
20100107,BRF,81861,154239,Q
20100107,BRFS,5301,54394,Q
20100107,BRID,800,1852,Q
