,Symbol,ShortVolume,TotalVolume,Market
20100312,APA,230099,528675,Q
20100312,APAC,10658,33024,Q
20100312,APAGF,2023,2823,Q
20100312,APB,323,2823,Q
20100312,APC,265187,691619,Q
20100312,APCVZ,203235,481180,Q
20100312,APD,145139,505019,Q
20100312,APEI,22405,40816,Q
20100312,APF,5277,19762,Q
20100312,APFC,6100,16098,Q
20100312,APH,442483,1082658,Q
20100312,API,42590,71888,Q
20100312,APKT,45267,141839,Q
20100312,APL,55155,171389,Q
20100312,APOG,6040,17835,Q
20100312,APOL,202244,362458,Q
20100312,APP,100674,197153,Q
20100312,APPA,131034,338182,Q
20100312,APPY,10960,21010,Q
20100312,APSG,3484,12800,Q
20100312,APT,58993,149792,Q
20100312,APU,8414,28982,Q
20100312,APWR,405429,1226916,Q
20100312,APX,2200,16326,Q
20100312,AQQ,600,1100,Q
20100312,ARAY,9000,25503,Q
20100312,ARB,30201,44435,Q
20100312,ARBA,77596,179187,Q
20100312,ARBX,1500,1835,Q
20100312,ARCC,177725,497675,Q
20100312,ARCI,800,5100,Q
20100312,ARCL,7100,13800,Q
20100312,ARCW,1064,1840,Q
20100312,ARD,53383,314875,Q
20100312,ARDNA,100,600,Q
20100312,ARE,10074,57761,Q
20100312,AREX,3178,24338,Q
20100312,AREpC,600,2600,Q
20100312,ARG,38393,170612,Q
20100312,ARGN,7200,53542,Q
20100312,ARHpA,793,952,Q
20100312,ARIA,823611,1723414,Q
20100312,ARII,7970,13995,Q
20100312,ARJ,3000,12470,Q
20100312,ARK,77903,224898,Q
20100312,ARKR,2748,6073,Q
20100312,ARL,1100,2200,Q
20100312,ARLP,20911,43422,Q
20100312,ARM,269014,468866,Q
20100312,ARMH,191715,317512,Q
20100312,ARNA,956331,1919158,Q
20100312,ARO,1084548,2335258,Q
20100312,AROW,982,2326,Q
20100312,ARP,30784,65043,Q
20100312,ARQL,9322,23623,Q
20100312,ARRS,484297,756689,Q
20100312,ARRY,34188,65600,Q
20100312,ARSD,2300,8650,Q
20100312,ARST,19390,91674,Q
20100312,ART,4376,101823,Q
20100312,ARTC,2510,6320,Q
20100312,ARTG,75887,524615,Q
20100312,ARTNA,1078,6478,Q
20100312,ARTW,2572,7363,Q
20100312,ARTX,5700,25418,Q
20100312,ARUN,95909,436492,Q
20100312,ARW,11575,83123,Q
20100312,ARWR,14150,25857,Q
20100312,ARYX,745650,1228956,Q
20100312,ASA,1335,6577,Q
20100312,ASBC,122853,428636,Q
20100312,ASCA,43772,92895,Q
20100312,ASCMA,2400,14472,Q
20100312,ASEI,4150,15756,Q
20100312,ASF,29892,69867,Q
20100312,ASFI,934,6954,Q
20100312,ASFN,420,4340,Q
20100312,ASG,46448,168047,Q
20100312,ASGN,4500,15570,Q
20100312,ASGR,26600,29342,Q
20100312,ASH,47673,116317,Q
20100312,ASI,800,4057,Q
20100312,ASIA,45883,159936,Q
20100312,ASMI,5626,9198,Q
20100312,ASML,120753,595134,Q
20100312,ASP,3195,25453,Q
20100312,ASPS,21210,62350,Q
20100312,ASR,6934,19134,Q
20100312,ASRV,615,1267,Q
20100312,ASRVP,300,300,Q
20100312,ASTC,42046,231423,Q
20100312,ASTE,31034,42104,Q
20100312,ASTI,31394,85090,Q
20100312,ASTMD,18237,100863,Q
20100312,ASUR,4470,6393,Q
20100312,ASX,43695,73465,Q
20100312,ASYS,5190,24625,Q
20100312,ATAC,7400,29700,Q
20100312,ATAI,28182,156472,Q
20100312,ATAX,1100,4025,Q
20100312,ATBC,100,200,Q
20100312,ATCO,5600,14665,Q
20100312,ATEA,750,1050,Q
20100312,ATEC,28996,102195,Q
20100312,ATGN,3000,28079,Q
20100312,ATHN,130300,286445,Q
20100312,ATHR,91786,199830,Q
20100312,ATHX,75951,481987,Q
20100312,ATI,190779,401483,Q
20100312,ATK,10456,57058,Q
20100312,ATLO,1400,1700,Q
20100312,ATLS,54681,282134,Q
20100312,ATMI,10310,15736,Q
20100312,ATML,686393,1402292,Q
20100312,ATNI,2245,11115,Q
20100312,ATO,40060,85417,Q
20100312,ATPG,1429412,3225333,Q
20100312,ATR,5895,19172,Q
20100312,ATRC,500,26807,Q
20100312,ATRM,12000,22076,Q
20100312,ATRO,100,400,Q
20100312,ATSC,150,150,Q
20100312,ATSG,11492,52840,Q
20100312,ATSI,10157,48110,Q
20100312,ATT,18960,98931,Q
20100312,ATU,96776,161077,Q
20100312,ATV,176920,666519,Q
20100312,ATVI,2403878,5533274,Q
20100312,ATW,56898,115099,Q
20100312,ATX,500,800,Q
20100312,AU,58195,174467,Q
20100312,AUBN,200,300,Q
20100312,AUDC,18858,68368,Q
20100312,AUO,282866,568809,Q
20100312,AUTC,22286,48737,Q
20100312,AUTH,17309,65320,Q
20100312,AUXL,100371,208477,Q
20100312,AUY,1416645,3363126,Q
20100312,AV,9138,11318,Q
20100312,AVA,13339,36958,Q
20100312,AVAV,135378,220200,Q
20100312,AVB,113391,680019,Q
20100312,AVCA,18026,27991,Q
20100312,AVD,11293,34767,Q
20100312,AVEO,42800,387719,Q
20100312,AVF,71434,166121,Q
20100312,AVGO,86317,259648,Q
20100312,AVID,3492,39879,Q
20100312,AVII,133531,363714,Q
20100312,AVK,19852,128711,Q
20100312,AVNR,93142,189395,Q
20100312,AVNW,16453,86279,Q
20100312,AVP,387939,849276,Q
20100312,AVT,76997,193481,Q
20100312,AVTR,6760,9517,Q
20100312,AVX,30620,77305,Q
20100312,AVY,284814,432018,Q
20100312,AVYpA,1730,2430,Q
20100312,AWBC,110138,206070,Q
20100312,AWC,38644,96275,Q
20100312,AWF,21665,92445,Q
20100312,AWH,3500,28641,Q
20100312,AWI,17443,45009,Q
20100312,AWK,278802,1033954,Q
20100312,AWP,14723,153220,Q
20100312,AWR,24139,45461,Q
20100312,AWRE,1300,2562,Q
20100312,AWX,4045,8775,Q
20100312,AXA,30384,83611,Q
20100312,AXAS,49416,83846,Q
20100312,AXE,11791,28301,Q
20100312,AXL,287882,1172800,Q
20100312,AXP,1061905,2556794,Q
20100312,AXS,52762,181557,Q
20100312,AXSpA,3867,8864,Q
20100312,AXTI,1000,40120,Q
20100312,AXU,16386,26886,Q
20100312,AYE,380753,530772,Q
20100312,AYI,81930,389715,Q
20100312,AYN,1800,1800,Q
20100312,AYR,159062,431799,Q
20100312,AZC,4150,21488,Q
20100312,AZK,30285,92722,Q
20100312,AZN,100604,286488,Q
20100312,AZO,14283,36321,Q
20100312,AZPN,20700,31750,Q
20100312,AZZ,3175,7720,Q
20100312,B,16509,59302,Q
20100312,BA,457134,1287109,Q
20100312,BAA,1100,9046,Q
20100312,BAB,31213,56118,Q
20100312,BABY,4363,15815,Q
20100312,BAC,23913571,76233827,Q
20100312,BAC.WS.A,26650,187868,Q
20100312,BAC.WS.B,1067300,2410600,Q
20100312,BACpB,23293,62800,Q
20100312,BACpC,8720,32696,Q
20100312,BACpD,4565,12532,Q
20100312,BACpE,7061,10955,Q
20100312,BACpH,90817,231407,Q
20100312,BACpI,4525,10911,Q
20100312,BACpJ,5417,37942,Q
20100312,BACpL,667,2055,Q
20100312,BACpU,4777,9888,Q
20100312,BACpV,3758,42091,Q
20100312,BACpW,4284,16916,Q
20100312,BACpX,6375,16150,Q
20100312,BACpY,13895,20810,Q
20100312,BACpZ,6200,14654,Q
20100312,BAF,32600,71575,Q
20100312,BAGL,3275,8963,Q
20100312,BAK,17580,35619,Q
20100312,BALT,170520,405937,Q
20100312,BAM,15630,89978,Q
20100312,BAMM,28496,58224,Q
20100312,BANF,100,1200,Q
20100312,BANFP,1700,2000,Q
20100312,BANR,42663,79888,Q
20100312,BAP,12100,41807,Q
20100312,BARI,1500,13550,Q
20100312,BAS,9700,40929,Q
20100312,BAX,205322,966294,Q
20100312,BBBB,47171,96307,Q
20100312,BBBY,380674,1149903,Q
20100312,BBD,268603,772377,Q
20100312,BBEP,44364,98644,Q
20100312,BBG,60259,162005,Q
20100312,BBGI,100,800,Q
20100312,BBH,700,5600,Q
20100312,BBI,439323,1370018,Q
20100312,BBI.B,126481,336488,Q
20100312,BBK,760,5260,Q
20100312,BBL,26232,71620,Q
20100312,BBND,41359,86993,Q
20100312,BBNK,4210,4600,Q
20100312,BBOX,7304,15884,Q
20100312,BBSI,4591,8750,Q
20100312,BBT,1684957,2528362,Q
20100312,BBTpA,6459,48928,Q
20100312,BBTpB,3822,89879,Q
20100312,BBTpC,25108,28428,Q
20100312,BBVA,39631,81703,Q
20100312,BBW,21153,42466,Q
20100312,BBX,274514,620401,Q
20100312,BBY,1192390,2365714,Q
20100312,BC,224560,884820,Q
20100312,BCBP,1034,1034,Q
20100312,BCE,114539,201382,Q
20100312,BCF,32983,142560,Q
20100312,BCH,3692,7103,Q
20100312,BCO,18627,50390,Q
20100312,BCON,1147034,2798538,Q
20100312,BCPC,14757,24746,Q
20100312,BCR,48029,166203,Q
20100312,BCRX,100633,323685,Q
20100312,BCS,243411,785558,Q
20100312,BCSI,108340,276023,Q
20100312,BCSp,8014,22637,Q
20100312,BCSpA,14862,50760,Q
20100312,BCSpC,56123,80063,Q
20100312,BCSpD,20461,81912,Q
20100312,BCV,1900,3980,Q
20100312,BDC,34914,68025,Q
20100312,BDD,5059,25989,Q
20100312,BDF,2670,3763,Q
20100312,BDGE,200,500,Q
20100312,BDJ,8503,78380,Q
20100312,BDK,32230,195672,Q
20100312,BDMS,960,1600,Q
20100312,BDN,43137,375981,Q
20100312,BDNpC,1275,2375,Q
20100312,BDNpD,659,1359,Q
20100312,BDR,2500,3976,Q
20100312,BDSI,55134,92519,Q
20100312,BDT,8944,33371,Q
20100312,BDV,8778,88174,Q
20100312,BDX,97420,275059,Q
20100312,BEAT,43588,121957,Q
20100312,BEAV,147677,653592,Q
20100312,BEBE,115784,296890,Q
20100312,BEC,21957,73265,Q
20100312,BECN,43704,155908,Q
20100312,BEE,90292,527977,Q
20100312,BEEpA,100,200,Q
20100312,BEEpC,500,2100,Q
20100312,BELFA,400,400,Q
20100312,BELFB,4120,8020,Q
20100312,BELM,5707,53073,Q
20100312,BEN,57707,104966,Q
20100312,BEO,16040,27444,Q
20100312,BERK,100,100,Q
20100312,BEST,9400,48169,Q
20100312,BEXP,385102,621356,Q
20100312,BEZ,20230,64233,Q
20100312,BF.A,800,1757,Q
20100312,BF.B,53789,192716,Q
20100312,BFIN,100,2274,Q
20100312,BFK,6700,44461,Q
20100312,BFLY,1100,1200,Q
20100312,BFNB,4820,16814,Q
20100312,BFO,4600,9549,Q
20100312,BFR,2663,5181,Q
20100312,BFS,3200,6800,Q
20100312,BFSB,200,600,Q
20100312,BFSpA,1500,6360,Q
20100312,BFSpB,52025,179650,Q
20100312,BFY,1591,2371,Q
20100312,BFZ,3100,39059,Q
20100312,BG,97054,266676,Q
20100312,BGC,442726,643227,Q
20100312,BGCP,41846,103149,Q
20100312,BGEpB,1304,6326,Q
20100312,BGFV,4840,29443,Q
20100312,BGG,39463,115830,Q
20100312,BGH,5787,23407,Q
20100312,BGP,447085,908374,Q
20100312,BGR,13792,27966,Q
20100312,BGS,36059,161008,Q
20100312,BGT,9334,50163,Q
20100312,BGU,609930,1589100,Q
20100312,BGY,31078,265001,Q
20100312,BGZ,458379,1705846,Q
20100312,BHB,3700,5525,Q
20100312,BHD,9100,10600,Q
20100312,BHE,10299,28931,Q
20100312,BHH,500,700,Q
20100312,BHI,835810,1243672,Q
20100312,BHK,2373,21084,Q
20100312,BHL,2258,26105,Q
20100312,BHLB,2210,7706,Q
20100312,BHP,162906,343527,Q
20100312,BHS,3700,20350,Q
20100312,BHY,600,5402,Q
20100312,BID,58786,284234,Q
20100312,BIDU,307379,603826,Q
20100312,BIDZ,3200,11451,Q
20100312,BIE,1000,1910,Q
20100312,BIF,37995,67771,Q
20100312,BIG,58247,180262,Q
20100312,BIIB,135959,326774,Q
20100312,BIK,14902,31651,Q
20100312,BIL,46511,107887,Q
20100312,BIN,3417,12226,Q
20100312,BIO,900,5542,Q
20100312,BIOC,2000,8500,Q
20100312,BIOD,7368,22027,Q
20100312,BIOF,45653,91391,Q
20100312,BIOS,75600,102267,Q
20100312,BIP,15745,31057,Q
20100312,BIRpA,400,400,Q
20100312,BITS,600,2400,Q
20100312,BIV,38926,61126,Q
20100312,BJ,67763,200667,Q
20100312,BJGP,6050,20166,Q
20100312,BJK,1502,5160,Q
20100312,BJRI,60317,114339,Q
20100312,BJS,821064,1190432,Q
20100312,BK,772965,1757560,Q
20100312,BKC,197468,488182,Q
20100312,BKCC,128323,278877,Q
20100312,BKD,78202,119619,Q
20100312,BKE,103156,197814,Q
20100312,BKF,39341,79268,Q
20100312,BKH,14252,23301,Q
20100312,BKI,33559,126480,Q
20100312,BKJ,3210,4070,Q
20100312,BKMU,11474,24479,Q
20100312,BKN,2400,6633,Q
20100312,BKR,2310,12688,Q
20100312,BKRS,4400,10400,Q
20100312,BKS,33836,280917,Q
20100312,BKT,37815,111142,Q
20100312,BKpE,2100,22116,Q
20100312,BKpF,200,3002,Q
20100312,BLC,125435,264407,Q
20100312,BLD,1600,2800,Q
20100312,BLDP,101484,222743,Q
20100312,BLDR,31212,57520,Q
20100312,BLE,2270,18982,Q
20100312,BLJ,200,886,Q
20100312,BLK,79994,214425,Q
20100312,BLKB,8899,26000,Q
20100312,BLL,30698,88651,Q
20100312,BLSW,10232,20232,Q
20100312,BLT,13722,110169,Q
20100312,BLTI,200,800,Q
20100312,BLU,36150,81362,Q
20100312,BLUD,39801,71293,Q
20100312,BLV,10340,17627,Q
20100312,BLW,21916,85284,Q
20100312,BLX,15947,32820,Q
20100312,BMA,1634,3891,Q
20100312,BMC,240005,745736,Q
20100312,BME,200,3533,Q
20100312,BMI,7748,15301,Q
20100312,BMLpG,700,1210,Q
20100312,BMLpH,15843,17743,Q
20100312,BMLpI,3782,110483,Q
20100312,BMLpJ,3239,3776,Q
20100312,BMLpL,74100,145300,Q
20100312,BMLpN,600,600,Q
20100312,BMLpO,2000,2500,Q
20100312,BMLpQ,93500,161676,Q
20100312,BMO,39647,76290,Q
20100312,BMR,205832,265892,Q
20100312,BMRN,49572,131293,Q
20100312,BMS,16147,66400,Q
20100312,BMT,4535,62958,Q
20100312,BMTC,1676,4276,Q
20100312,BMTI,28212,72580,Q
20100312,BMY,1781224,3636777,Q
20100312,BNA,3700,22090,Q
20100312,BNCL,500,4461,Q
20100312,BND,152090,215890,Q
20100312,BNE,87544,144596,Q
20100312,BNHNA,1102,13613,Q
20100312,BNS,35985,73459,Q
20100312,BNVI,167677,441372,Q
20100312,BNX,38105,70505,Q
20100312,BNY,8800,10885,Q
20100312,BNZ,2581,4901,Q
20100312,BOBE,40362,83952,Q
20100312,BOCH,600,1300,Q
20100312,BOE,25120,84032,Q
20100312,BOFI,21583,38803,Q
20100312,BOFL,14800,109915,Q
20100312,BOH,106724,222950,Q
20100312,BOKF,10304,17200,Q
20100312,BOLT,800,7600,Q
20100312,BOM,510,710,Q
20100312,BONT,44446,79194,Q
20100312,BOOM,19345,79740,Q
20100312,BP,1418802,2387706,Q
20100312,BPAX,211173,786485,Q
20100312,BPFH,38024,108602,Q
20100312,BPHX,25529,59664,Q
20100312,BPI,30312,198539,Q
20100312,BPK,5200,12150,Q
20100312,BPL,11743,44190,Q
20100312,BPO,182344,317796,Q
20100312,BPOP,671662,2728121,Q
20100312,BPOPN,100,300,Q
20100312,BPP,1300,20408,Q
20100312,BPS,2800,6500,Q
20100312,BPSG,17753,411591,Q
20100312,BPT,48856,96551,Q
20100312,BPW,83600,210262,Q
20100312,BPW.WS,6650,10650,Q
20100312,BPZ,278174,541461,Q
20100312,BQH,900,6600,Q
20100312,BQI,134389,785622,Q
20100312,BQI.WS.A,100,100,Q
20100312,BQR,13596,36282,Q
20100312,BQY,6400,10419,Q
20100312,BR,36631,170594,Q
20100312,BRC,13100,27140,Q
20100312,BRCD,3482800,11430345,Q
20100312,BRCM,778550,1910536,Q
20100312,BRE,41256,152383,Q
20100312,BREpC,620,1920,Q
20100312,BREpD,1100,2500,Q
20100312,BRF,48592,89537,Q
20100312,BRFS,1800,5104,Q
20100312,BRID,1300,2600,Q
