,Symbol,ShortVolume,TotalVolume,Market
20100114,AF,149351,335677,Q
20100114,AFAM,11587,24823,Q
20100114,AFB,8954,29916,Q
20100114,AFC,5870,9470,Q
20100114,AFCB,1000,3500,Q
20100114,AFCE,1100,9500,Q
20100114,AFE,1100,3150,Q
20100114,AFF,10225,18440,Q
20100114,AFFM,1300,3300,Q
20100114,AFFX,813286,2014551,Q
20100114,AFFY,27359,120217,Q
20100114,AFG,4167,47106,Q
20100114,AFK,3175,4960,Q
20100114,AFL,340502,572099,Q
20100114,AFOP,1150,14200,Q
20100114,AFP,100,300,Q
20100114,AFSI,21545,42370,Q
20100114,AGAM,5900,38876,Q
20100114,AGC,7900,38429,Q
20100114,AGCO,71191,216394,Q
20100114,AGD,33444,74221,Q
20100114,AGEN,938754,2757299,Q
20100114,AGG,35909,256464,Q
20100114,AGII,6604,31896,Q
20100114,AGL,8695,62638,Q
20100114,AGM,4578,23990,Q
20100114,AGN,28170,351888,Q
20100114,AGNC,19673,106294,Q
20100114,AGO,398652,1059064,Q
20100114,AGP,28933,68191,Q
20100114,AGQ,16546,101072,Q
20100114,AGT,171962,394305,Q
20100114,AGU,197521,679011,Q
20100114,AGX,400,2600,Q
20100114,AGYS,13268,39163,Q
20100114,AGZ,1902,6891,Q
20100114,AHC,7297,16495,Q
20100114,AHCI,10809,20544,Q
20100114,AHD,36524,124379,Q
20100114,AHGP,3783,13233,Q
20100114,AHII,1689,7787,Q
20100114,AHL,25109,94502,Q
20100114,AHLpA,650,2450,Q
20100114,AHPI,260,1160,Q
20100114,AHS,5540,18724,Q
20100114,AHT,44679,383956,Q
20100114,AHTpA,100,100,Q
20100114,AHTpD,100,1776,Q
20100114,AI,2100,5350,Q
20100114,AIA,10509,20178,Q
20100114,AIB,445404,1244446,Q
20100114,AIG,1000105,2255488,Q
20100114,AIGpA,22121,56248,Q
20100114,AIM,100,550,Q
20100114,AIMC,800,26914,Q
20100114,AIN,9530,27205,Q
20100114,AINV,126826,450183,Q
20100114,AIPC,44841,58614,Q
20100114,AIQ,14344,88117,Q
20100114,AIR,25600,42877,Q
20100114,AIRM,1753,5358,Q
20100114,AIRT,12013,30317,Q
20100114,AIRV,93801,186152,Q
20100114,AIS,85702,199775,Q
20100114,AIT,31587,80555,Q
20100114,AIV,97978,714002,Q
20100114,AIVpT,100,1099,Q
20100114,AIVpV,400,16700,Q
20100114,AIXG,16657,116839,Q
20100114,AIZ,63102,307807,Q
20100114,AJG,34243,70396,Q
20100114,AKAM,774195,1374017,Q
20100114,AKE,500,500,Q
20100114,AKF,1100,7407,Q
20100114,AKNS,61964,146133,Q
20100114,AKO.A,500,1085,Q
20100114,AKO.B,700,1600,Q
20100114,AKP,400,4054,Q
20100114,AKR,4314,15407,Q
20100114,AKRX,13847,292300,Q
20100114,AKS,825401,1701277,Q
20100114,AKT,13550,26352,Q
20100114,ALAN,2300,6075,Q
20100114,ALB,7946,27623,Q
20100114,ALC,6924,12244,Q
20100114,ALCO,701,1901,Q
20100114,ALD,90618,247198,Q
20100114,ALDA,100,2775,Q
20100114,ALE,4997,10465,Q
20100114,ALEX,5838,14178,Q
20100114,ALF,1329,1495,Q
20100114,ALG,2950,12020,Q
20100114,ALGN,82521,110946,Q
20100114,ALGT,38244,112734,Q
20100114,ALJ,7829,32898,Q
20100114,ALK,11107,47328,Q
20100114,ALKS,151846,482127,Q
20100114,ALL,144265,714499,Q
20100114,ALLT,800,5100,Q
20100114,ALM,1690,4360,Q
20100114,ALN,19382,86524,Q
20100114,ALNY,15240,38717,Q
20100114,ALOG,12270,19066,Q
20100114,ALOT,4833,8308,Q
20100114,ALOY,200,114690,Q
20100114,ALPpN,2390,4710,Q
20100114,ALPpP,100,1968,Q
20100114,ALQ,700,1844,Q
20100114,ALSK,78858,118524,Q
20100114,ALTH,307652,685588,Q
20100114,ALTI,103597,259509,Q
20100114,ALTR,406411,1168714,Q
20100114,ALU,3864988,6156573,Q
20100114,ALV,69401,130019,Q
20100114,ALVR,2732,43273,Q
20100114,ALVpZ,50000,135800,Q
20100114,ALX,450,450,Q
20100114,ALXA,7655,30677,Q
20100114,ALXN,15574,67172,Q
20100114,ALY,28937,92379,Q
20100114,ALZ,2800,12148,Q
20100114,AM,91829,357032,Q
20100114,AMAC,200,3850,Q
20100114,AMAG,103106,149298,Q
20100114,AMAT,3443391,7346608,Q
20100114,AMB,31355,123153,Q
20100114,AMBpO,791,1191,Q
20100114,AMCC,423171,717696,Q
20100114,AMCE,300,1796,Q
20100114,AMCN,1156,3521,Q
20100114,AMCS,29252,136995,Q
20100114,AMD,4408722,9616475,Q
20100114,AME,10148,25364,Q
20100114,AMED,165292,346003,Q
20100114,AMFI,165924,313084,Q
20100114,AMG,39136,377565,Q
20100114,AMGN,323604,1267428,Q
20100114,AMIE,8595,20500,Q
20100114,AMIN,17231,29737,Q
20100114,AMJ,54824,116886,Q
20100114,AMKR,146994,303179,Q
20100114,AMLN,638803,1191255,Q
20100114,AMMD,160204,243641,Q
20100114,AMN,2200,4270,Q
20100114,AMNB,1500,2800,Q
20100114,AMOT,1500,2400,Q
20100114,AMOV,100,850,Q
20100114,AMP,114952,583195,Q
20100114,AMPH,377,2618,Q
20100114,AMPL,100,4525,Q
20100114,AMPpA,5453,9053,Q
20100114,AMR,1552459,3991578,Q
20100114,AMRI,1470,12479,Q
20100114,AMRN,800,2749,Q
20100114,AMS,7206,10546,Q
20100114,AMSC,41690,200819,Q
20100114,AMSF,14754,24534,Q
20100114,AMSG,3100,12259,Q
20100114,AMSWA,4092,6698,Q
20100114,AMT,496581,2237572,Q
20100114,AMTD,391050,2406087,Q
20100114,AMTY,24700,75546,Q
20100114,AMWD,700,1317,Q
20100114,AMX,3947866,7189870,Q
20100114,AMZN,1278076,3093198,Q
20100114,AN,76227,205905,Q
20100114,ANAD,121897,209206,Q
20100114,ANAT,300,4130,Q
20100114,ANCI,3900,16355,Q
20100114,ANDE,14204,36124,Q
20100114,ANDS,42278,113643,Q
20100114,ANEN,500,1200,Q
20100114,ANF,301793,690360,Q
20100114,ANGN,1000,3200,Q
20100114,ANGO,2411,25866,Q
20100114,ANH,148404,309954,Q
20100114,ANHpA,300,1300,Q
20100114,ANIK,4635,15984,Q
20100114,ANN,217667,487380,Q
20100114,ANO,87239,245888,Q
20100114,ANPI,48998,138574,Q
20100114,ANR,273431,784043,Q
20100114,ANSS,20625,117218,Q
20100114,ANSW,200,750,Q
20100114,ANV,25270,119743,Q
20100114,ANW,35684,74888,Q
20100114,ANX,6452169,25750982,Q
20100114,AOA,5503,5639,Q
20100114,AOB,82162,256667,Q
20100114,AOD,206714,438434,Q
20100114,AOI,48960,164236,Q
20100114,AOK,819,3135,Q
20100114,AOL,276020,749809,Q
20100114,AOM,400,1600,Q
20100114,AON,103434,422196,Q
20100114,AONE,1226957,2986268,Q
20100114,AOR,3572,6137,Q
20100114,AOS,7039,16956,Q
20100114,AOpA,100,1487,Q
20100114,AP,667,2334,Q
20100114,APA,172206,391034,Q
20100114,APAC,5305,31514,Q
20100114,APAGF,122,322,Q
20100114,APB,4800,19132,Q
20100114,APC,206377,571583,Q
20100114,APCVZ,34700,54894,Q
20100114,APD,35059,118398,Q
20100114,APEI,12335,35315,Q
20100114,APF,9876,24880,Q
20100114,APFC,2588,5390,Q
20100114,APH,89942,360521,Q
20100114,API,4600,44715,Q
20100114,APKT,60364,147132,Q
20100114,APL,78825,239688,Q
20100114,APOG,98208,238122,Q
20100114,APOL,224415,619610,Q
20100114,APP,8437,39764,Q
20100114,APPA,30679,127296,Q
20100114,APPY,5588,42330,Q
20100114,APSA,200,380,Q
20100114,APSG,15735,34886,Q
20100114,APT,45421,100638,Q
20100114,APU,8484,24054,Q
20100114,APWR,263616,796166,Q
20100114,APX,7547,23029,Q
20100114,AQQ,100,200,Q
20100114,ARAY,92198,167864,Q
20100114,ARB,64931,86887,Q
20100114,ARBA,32773,184064,Q
20100114,ARCC,94241,200479,Q
20100114,ARCI,1050,1750,Q
20100114,ARCL,100,400,Q
20100114,ARD,56797,107050,Q
20100114,ARDNA,100,300,Q
20100114,ARE,27667,86308,Q
20100114,AREX,5345,18222,Q
20100114,AREpC,200,4490,Q
20100114,ARG,32897,84274,Q
20100114,ARGN,6295,9080,Q
20100114,ARHpA,1035,2577,Q
20100114,ARHpB,1000,2323,Q
20100114,ARI,3000,39172,Q
20100114,ARIA,141075,582925,Q
20100114,ARII,3152,7602,Q
20100114,ARJ,4325,44311,Q
20100114,ARK,23600,114581,Q
20100114,ARKR,856,6170,Q
20100114,ARLP,5763,19851,Q
20100114,ARM,96031,151727,Q
20100114,ARMH,107290,356807,Q
20100114,ARNA,240782,833521,Q
20100114,ARO,818729,1210479,Q
20100114,AROW,825,3231,Q
20100114,ARP,32502,135135,Q
20100114,ARQL,11633,28274,Q
20100114,ARRS,91833,432583,Q
20100114,ARRY,62289,242350,Q
20100114,ARSD,600,1200,Q
20100114,ARST,279990,450576,Q
20100114,ART,4230,18894,Q
20100114,ARTG,151712,253774,Q
20100114,ARTNA,2010,3835,Q
20100114,ARTW,4235,8513,Q
20100114,ARTX,13356,36782,Q
20100114,ARUN,71192,119870,Q
20100114,ARW,40015,90893,Q
20100114,ARWR,18900,62858,Q
20100114,ARYX,68628,76267,Q
20100114,ASA,5065,9887,Q
20100114,ASB,45471,101840,Q
20100114,ASBC,532005,1287498,Q
20100114,ASCA,86490,155711,Q
20100114,ASCMA,200,2744,Q
20100114,ASEI,9633,46844,Q
20100114,ASF,3340,5875,Q
20100114,ASFI,900,4500,Q
20100114,ASFN,740,5690,Q
20100114,ASG,850,10658,Q
20100114,ASGN,19092,80713,Q
20100114,ASGR,4326,5926,Q
20100114,ASH,40326,106002,Q
20100114,ASI,8300,34905,Q
20100114,ASIA,126926,240429,Q
20100114,ASMI,63265,71478,Q
20100114,ASML,52643,281815,Q
20100114,ASP,3134,3134,Q
20100114,ASPS,18702,108843,Q
20100114,ASR,100,11980,Q
20100114,ASRV,1458,3691,Q
20100114,ASRVP,291,782,Q
20100114,ASTC,480606,1193113,Q
20100114,ASTE,40991,239581,Q
20100114,ASTI,32073,113255,Q
20100114,ASTIZ,3400,3941,Q
20100114,ASTM,166178,574715,Q
20100114,ASX,80545,168111,Q
20100114,ASYS,26388,96518,Q
20100114,ATA,900,19700,Q
20100114,ATAC,4506,10317,Q
20100114,ATAX,16250,31569,Q
20100114,ATBC,200,1000,Q
20100114,ATC,700,2394,Q
20100114,ATCO,12684,31415,Q
20100114,ATEC,8800,14840,Q
20100114,ATHN,157212,283064,Q
20100114,ATHR,67426,173692,Q
20100114,ATHX,546505,1297006,Q
20100114,ATI,270925,646619,Q
20100114,ATK,12682,99095,Q
20100114,ATLO,200,725,Q
20100114,ATLS,35743,120547,Q
20100114,ATMI,28158,49080,Q
20100114,ATML,1222445,2566446,Q
20100114,ATNI,1300,6286,Q
20100114,ATO,24703,72299,Q
20100114,ATPG,159768,366205,Q
20100114,ATR,6143,14348,Q
20100114,ATRC,3089,4489,Q
20100114,ATRI,1100,4556,Q
20100114,ATRM,675,2275,Q
20100114,ATRO,3194,17417,Q
20100114,ATSC,3780,6050,Q
20100114,ATSG,31989,55637,Q
20100114,ATSI,97465,285315,Q
20100114,ATT,46192,97030,Q
20100114,ATU,27207,40379,Q
20100114,ATV,11900,29421,Q
20100114,ATVI,1067368,3495969,Q
20100114,ATW,41155,149539,Q
20100114,ATX,675,675,Q
20100114,AU,147744,444416,Q
20100114,AUBN,300,500,Q
20100114,AUDC,40283,87855,Q
20100114,AUO,423779,1677609,Q
20100114,AUTC,2380,6480,Q
20100114,AUTH,139696,1364281,Q
20100114,AUXL,42050,58677,Q
20100114,AUY,1510674,4223015,Q
20100114,AV,2895,3200,Q
20100114,AVA,15832,23165,Q
20100114,AVAV,87086,214685,Q
20100114,AVB,34429,153337,Q
20100114,AVCA,1608,4003,Q
20100114,AVD,19325,35530,Q
20100114,AVF,15426,54739,Q
20100114,AVGO,33832,809397,Q
20100114,AVID,35386,62072,Q
20100114,AVII,115921,538635,Q
20100114,AVK,3629,41538,Q
20100114,AVNR,65093,349576,Q
20100114,AVP,480300,1055195,Q
20100114,AVT,51931,232983,Q
20100114,AVTR,308,1108,Q
20100114,AVX,300,9831,Q
20100114,AVY,47621,129346,Q
20100114,AVYpA,1454,2571,Q
20100114,AWBC,12925,24483,Q
20100114,AWC,51299,134296,Q
20100114,AWF,38209,153959,Q
20100114,AWH,19365,44228,Q
20100114,AWI,11565,19107,Q
20100114,AWK,133013,379924,Q
20100114,AWP,103002,297276,Q
20100114,AWR,3610,9886,Q
20100114,AWRE,800,1600,Q
20100114,AXA,8503,61667,Q
20100114,AXAS,61185,257753,Q
20100114,AXE,21327,35736,Q
20100114,AXG.WS,3400,5900,Q
20100114,AXK,400,3111,Q
20100114,AXL,425470,1167221,Q
20100114,AXP,855234,2113359,Q
20100114,AXR,3900,6800,Q
20100114,AXS,48778,100844,Q
20100114,AXSpA,1311,3286,Q
20100114,AXTI,98588,321909,Q
20100114,AXU,26428,70722,Q
20100114,AYE,59011,322663,Q
20100114,AYI,5495,15880,Q
20100114,AYN,100,450,Q
20100114,AYR,16615,177984,Q
20100114,AZC,28850,117892,Q
20100114,AZK,28080,131707,Q
20100114,AZN,909790,1048976,Q
20100114,AZO,42754,73767,Q
20100114,AZP,5700,6100,Q
20100114,AZZ,15640,27260,Q
20100114,B,10251,28322,Q
20100114,BA,425191,875283,Q
20100114,BAA,2900,13474,Q
20100114,BAB,66121,76121,Q
20100114,BABY,39803,66445,Q
20100114,BAC,28869947,62577701,Q
20100114,BACpB,6094,24120,Q
20100114,BACpC,2771,23414,Q
20100114,BACpD,7895,19997,Q
20100114,BACpE,38140,50650,Q
20100114,BACpH,16308,328164,Q
20100114,BACpI,14215,23480,Q
20100114,BACpJ,18850,61940,Q
20100114,BACpL,157,274,Q
20100114,BACpS,78703,5016956,Q
20100114,BACpU,300,2150,Q
20100114,BACpV,3227,11667,Q
20100114,BACpX,7190,18788,Q
20100114,BACpY,7070,32370,Q
20100114,BACpZ,1735,3548,Q
20100114,BAF,6159,13599,Q
20100114,BAGL,19502,33054,Q
20100114,BAK,5950,40133,Q
20100114,BAL,4944,15224,Q
20100114,BAM,37045,105956,Q
20100114,BAMM,6182,19784,Q
20100114,BANF,1300,12888,Q
20100114,BANR,40531,55181,Q
20100114,BAP,6311,132859,Q
20100114,BARE,28840,164683,Q
20100114,BARI,400,950,Q
20100114,BAS,162163,290737,Q
20100114,BASI,100,5927,Q
20100114,BAX,462974,1681582,Q
20100114,BAYN,200,1196,Q
20100114,BBBB,28308,179925,Q
20100114,BBBY,317611,806583,Q
20100114,BBD,305887,1090337,Q
20100114,BBEP,24521,57942,Q
20100114,BBF,1300,2300,Q
20100114,BBG,44110,126119,Q
20100114,BBH,600,6500,Q
20100114,BBI,1947927,5278677,Q
20100114,BBI.B,117926,460790,Q
20100114,BBK,4100,6542,Q
20100114,BBL,31460,45162,Q
20100114,BBND,254237,1339720,Q
20100114,BBNK,200,1350,Q
20100114,BBOX,234,4184,Q
20100114,BBSI,900,2556,Q
20100114,BBT,428665,1044015,Q
20100114,BBTpA,1093,5553,Q
20100114,BBTpB,1003,11052,Q
20100114,BBTpC,13785,37681,Q
20100114,BBVA,9806,72361,Q
20100114,BBW,3100,12273,Q
20100114,BBX,136751,390992,Q
20100114,BBY,387657,1016830,Q
20100114,BC,53489,111859,Q
20100114,BCE,128973,173146,Q
20100114,BCF,57835,98148,Q
20100114,BCH,900,3849,Q
20100114,BCK,100,8100,Q
20100114,BCL,900,1816,Q
20100114,BCO,14332,111013,Q
20100114,BCON,112388,487007,Q
20100114,BCPC,4809,16776,Q
20100114,BCR,106372,284140,Q
20100114,BCRX,284493,845292,Q
20100114,BCS,145173,332306,Q
20100114,BCSB,100,400,Q
20100114,BCSI,23447,86452,Q
20100114,BCSpA,3086,22226,Q
20100114,BCSpC,3316,17018,Q
20100114,BCSpD,12294,94992,Q
20100114,BDC,4225,15562,Q
20100114,BDCO,4710,15739,Q
20100114,BDD,35211,55702,Q
20100114,BDF,1400,5211,Q
20100114,BDG,100,650,Q
20100114,BDGE,337,737,Q
20100114,BDH,300,800,Q
20100114,BDJ,6675,82130,Q
20100114,BDK,38162,379675,Q
20100114,BDN,113119,271990,Q
20100114,BDNpC,700,2050,Q
20100114,BDNpD,200,350,Q
20100114,BDR,400,750,Q
20100114,BDSI,8477,13958,Q
20100114,BDT,1083,40774,Q
20100114,BDV,20520,69145,Q
20100114,BDX,187426,598330,Q
20100114,BEAT,103139,225553,Q
20100114,BEAV,49838,124353,Q
20100114,BEBE,40669,77501,Q
20100114,BEC,23215,59333,Q
20100114,BECN,14300,107421,Q
20100114,BEE,152530,312156,Q
20100114,BEEpA,200,600,Q
20100114,BELFB,1798,12993,Q
20100114,BEN,50042,101485,Q
20100114,BEO,12001,54162,Q
20100114,BEP,3400,26945,Q
20100114,BERK,200,1000,Q
20100114,BEST,18435,64262,Q
20100114,BEXP,221869,702374,Q
20100114,BEZ,22850,47768,Q
20100114,BF.A,100,1093,Q
20100114,BF.B,9267,24874,Q
20100114,BFIN,186,1619,Q
20100114,BFK,12242,24318,Q
20100114,BFLY,1000,1400,Q
20100114,BFNB,4974,21978,Q
20100114,BFO,1418,8505,Q
20100114,BFR,5058,16021,Q
20100114,BFRM,10270,26550,Q
20100114,BFSpA,200,317,Q
20100114,BFSpB,400,700,Q
20100114,BFY,1250,1835,Q
20100114,BFZ,2541,6348,Q
20100114,BG,61620,200133,Q
20100114,BGC,229852,388952,Q
20100114,BGCP,6505,44608,Q
20100114,BGEpB,100,3280,Q
20100114,BGFV,46149,151610,Q
20100114,BGG,155960,420793,Q
20100114,BGH,8149,15501,Q
20100114,BGP,656370,1379574,Q
20100114,BGR,11822,40768,Q
20100114,BGS,43652,114573,Q
20100114,BGT,9041,45066,Q
20100114,BGU,516855,1101636,Q
20100114,BGY,52039,277784,Q
20100114,BGZ,647322,1433028,Q
20100114,BHB,3200,6456,Q
20100114,BHD,3992,10704,Q
20100114,BHE,3000,13096,Q
20100114,BHH,500,1000,Q
20100114,BHI,728765,1115661,Q
20100114,BHK,8790,35728,Q
20100114,BHL,1457,8820,Q
20100114,BHLB,1400,43392,Q
20100114,BHP,288514,611678,Q
20100114,BHS,9104,24714,Q
20100114,BHY,1700,5810,Q
20100114,BID,136035,225450,Q
20100114,BIDU,1360617,2338920,Q
20100114,BIDZ,1348,7403,Q
20100114,BIE,1000,1400,Q
20100114,BIF,572,29296,Q
20100114,BIG,93768,346287,Q
20100114,BIIB,156135,413468,Q
20100114,BIK,51934,65506,Q
20100114,BIL,16350,79875,Q
20100114,BIN,12970,98553,Q
20100114,BIO,300,3358,Q
20100114,BIOD,137453,357474,Q
20100114,BIOF,25412,120480,Q
20100114,BIOS,16448,45185,Q
20100114,BIP,12293,43729,Q
20100114,BIRpA,450,450,Q
20100114,BITS,200,1000,Q
20100114,BIV,28949,57291,Q
20100114,BJ,59122,144107,Q
20100114,BJGP,46832,119413,Q
20100114,BJI,500,500,Q
20100114,BJK,1744,3682,Q
20100114,BJRI,67211,145977,Q
20100114,BJS,255368,434277,Q
20100114,BJZ,300,636,Q
20100114,BK,599133,1525120,Q
20100114,BKC,293589,751488,Q
20100114,BKCC,45761,155968,Q
20100114,BKD,8133,30301,Q
20100114,BKE,88270,201877,Q
20100114,BKF,63861,93003,Q
20100114,BKH,6536,20653,Q
20100114,BKI,5067,46591,Q
20100114,BKK,4925,14125,Q
20100114,BKMU,3500,17334,Q
20100114,BKN,2100,17348,Q
20100114,BKR,1400,3812,Q
20100114,BKRS,14684,24127,Q
20100114,BKS,233662,384066,Q
20100114,BKT,30871,112734,Q
20100114,BKYF,411,1411,Q
20100114,BKpE,850,5483,Q
20100114,BKpF,100,6366,Q
20100114,BLC,23083,48373,Q
20100114,BLDP,79009,151068,Q
20100114,BLDR,32388,71972,Q
20100114,BLE,8879,21025,Q
20100114,BLH,100,700,Q
20100114,BLK,15207,30291,Q
20100114,BLKB,2305,27215,Q
20100114,BLL,17109,78266,Q
20100114,BLT,4434,53763,Q
20100114,BLTI,11350,15535,Q
20100114,BLU,8500,40504,Q
20100114,BLUD,14338,113820,Q
20100114,BLV,3709,10144,Q
20100114,BLW,11975,45066,Q
20100114,BLX,285235,473845,Q
20100114,BMA,9096,13327,Q
20100114,BMC,58631,256224,Q
20100114,BME,2176,6235,Q
20100114,BMI,32490,47399,Q
20100114,BMLpG,4348,15383,Q
20100114,BMLpH,5485,23050,Q
20100114,BMLpI,4541,9266,Q
20100114,BMLpJ,500,1750,Q
20100114,BMLpL,4410,4610,Q
20100114,BMLpN,900,1117,Q
20100114,BMLpQ,28130,115250,Q
20100114,BMO,22486,64690,Q
20100114,BMR,264687,888823,Q
20100114,BMRC,1200,1836,Q
20100114,BMRN,95183,133853,Q
20100114,BMS,63681,136403,Q
20100114,BMT,29177,53969,Q
20100114,BMTC,4900,7900,Q
20100114,BMTI,6286,10033,Q
20100114,BMY,836772,3232393,Q
20100114,BNA,2922,37634,Q
20100114,BNCL,400,2370,Q
20100114,BNCN,500,825,Q
20100114,BND,139828,270878,Q
20100114,BNE,26522,41325,Q
20100114,BNHN,4860,7645,Q
20100114,BNHNA,17420,40401,Q
20100114,BNI,69140,280329,Q
20100114,BNJ,2481,6001,Q
20100114,BNS,34901,57745,Q
20100114,BNVI,726584,4014801,Q
20100114,BNX,68796,152334,Q
20100114,BNY,1350,4821,Q
20100114,BNZ,2232,8282,Q
20100114,BOBE,11771,39306,Q
20100114,BOCH,100,1200,Q
20100114,BOE,29296,121431,Q
20100114,BOFI,400,1600,Q
20100114,BOFL,19500,38191,Q
20100114,BOH,16065,128905,Q
20100114,BOKF,5287,35250,Q
20100114,BOLT,6752,17228,Q
20100114,BOM,1760,2798,Q
20100114,BONT,13886,33598,Q
20100114,BOOM,10600,50937,Q
20100114,BOOT,200,500,Q
20100114,BOSCD,100,100,Q
20100114,BP,371134,777813,Q
20100114,BPAX,165644,315549,Q
20100114,BPFH,228935,686661,Q
20100114,BPHX,415,9685,Q
20100114,BPI,14057,26767,Q
20100114,BPK,2230,7279,Q
20100114,BPL,17814,29406,Q
20100114,BPO,169608,279065,Q
20100114,BPOP,1343855,7780325,Q
20100114,BPP,4609,14845,Q
20100114,BPS,2080,2080,Q
20100114,BPSG,87105,276647,Q
20100114,BPT,21435,43499,Q
20100114,BPW,152000,1115856,Q
20100114,BPW.WS,6700,7800,Q
20100114,BPZ,77329,152433,Q
20100114,BQI,138606,566127,Q
20100114,BQR,4454,19382,Q
20100114,BQY,4325,7685,Q
20100114,BR,41091,103860,Q
20100114,BRC,3652,264184,Q
20100114,BRCD,1113920,2694495,Q
20100114,BRCM,840579,1998184,Q
20100114,BRE,18644,34339,Q
20100114,BREpD,1020,1520,Q
20100114,BRF,59825,312563,Q
20100114,BRFS,27471,51009,Q
