,Symbol,ShortVolume,TotalVolume,Market
20100330,ACWI,14754,34725,Q
20100330,ACWX,11676,19174,Q
20100330,ACXM,60791,289777,Q
20100330,ACY,641,2516,Q
20100330,ADAT,1500,20184,Q
20100330,ADBE,300110,876655,Q
20100330,ADC,4177,10537,Q
20100330,ADCT,528589,770420,Q
20100330,ADEP,4528,5428,Q
20100330,ADES,3706,11320,Q
20100330,ADG,2778,8778,Q
20100330,ADGE,2500,4298,Q
20100330,ADGF,3100,6600,Q
20100330,ADI,237410,627024,Q
20100330,ADK,3300,5850,Q
20100330,ADLR,17375,68301,Q
20100330,ADM,521861,1564208,Q
20100330,ADMpA,14585,75891,Q
20100330,ADP,190882,468433,Q
20100330,ADPI,700,19691,Q
20100330,ADPT,103096,185112,Q
20100330,ADRA,2340,4140,Q
20100330,ADRE,11591,24762,Q
20100330,ADRU,1000,1200,Q
20100330,ADS,66166,160343,Q
20100330,ADSK,184886,502329,Q
20100330,ADTN,88807,205228,Q
20100330,ADUS,12115,56290,Q
20100330,ADVS,4927,15108,Q
20100330,ADX,3870,49928,Q
20100330,ADY,17109,95518,Q
20100330,AEA,61911,136318,Q
20100330,AEB,750,7067,Q
20100330,AEC,5194,24183,Q
20100330,AED,2528,10858,Q
20100330,AEE,151335,324236,Q
20100330,AEF,6622,18922,Q
20100330,AEG,44503,333753,Q
20100330,AEH,8792,25429,Q
20100330,AEHR,15264,31414,Q
20100330,AEIS,31912,87636,Q
20100330,AEL,48890,109086,Q
20100330,AEM,351191,617032,Q
20100330,AEN,2694778,6839129,Q
20100330,AEO,474356,1169821,Q
20100330,AEP,428939,801904,Q
20100330,AEPI,5937,17290,Q
20100330,AEPpA,5000,12806,Q
20100330,AER,61211,180639,Q
20100330,AERG,72172,163012,Q
20100330,AES,446034,1658887,Q
20100330,AESpC,1370,2379,Q
20100330,AET,487812,1033071,Q
20100330,AETI,200,200,Q
20100330,AEV,7287,13172,Q
20100330,AEY,800,1900,Q
20100330,AEZ,301860,575288,Q
20100330,AEZS,24050,84299,Q
20100330,AF,86279,138814,Q
20100330,AFAM,8015,35107,Q
20100330,AFB,5389,19240,Q
20100330,AFC,6411,13216,Q
20100330,AFCE,3300,22842,Q
20100330,AFE,1135,2855,Q
20100330,AFF,23470,56212,Q
20100330,AFFM,1400,2100,Q
20100330,AFFX,135685,801859,Q
20100330,AFFY,58080,627660,Q
20100330,AFG,15682,53531,Q
20100330,AFK,3722,4222,Q
20100330,AFL,166608,601295,Q
20100330,AFOP,5354,30996,Q
20100330,AFP,400,500,Q
20100330,AFSI,9001,26863,Q
20100330,AGA,425,825,Q
20100330,AGAM,40015,551051,Q
20100330,AGC,12743,62760,Q
20100330,AGCO,317200,802390,Q
20100330,AGD,21381,43085,Q
20100330,AGEN,28908,261663,Q
20100330,AGG,121741,259879,Q
20100330,AGII,9132,37291,Q
20100330,AGL,86030,131301,Q
20100330,AGM,23800,58194,Q
20100330,AGN,106401,374173,Q
20100330,AGNC,138756,438228,Q
20100330,AGO,291661,772410,Q
20100330,AGP,232140,345770,Q
20100330,AGQ,34402,79465,Q
20100330,AGT,43057,188993,Q
20100330,AGU,145838,232423,Q
20100330,AGX,300,12528,Q
20100330,AGYS,18012,32599,Q
20100330,AGZ,7897,9454,Q
20100330,AHC,2575,10806,Q
20100330,AHCI,14132,22732,Q
20100330,AHD,11523,38989,Q
20100330,AHGP,492,3972,Q
20100330,AHII,7446,15275,Q
20100330,AHL,116368,380832,Q
20100330,AHLpA,100,1075,Q
20100330,AHPI,1400,2450,Q
20100330,AHS,32300,75755,Q
20100330,AHT,112004,214008,Q
20100330,AHTpA,1065,2265,Q
20100330,AHTpD,600,8650,Q
20100330,AHY,650,650,Q
20100330,AI,8924,13732,Q
20100330,AIA,7235,11758,Q
20100330,AIB,6928811,15764819,Q
20100330,AIG,1997333,4528052,Q
20100330,AIGpA,21450,44450,Q
20100330,AIMC,21111,126098,Q
20100330,AIN,6500,25077,Q
20100330,AINV,151646,328769,Q
20100330,AIP,200,200,Q
20100330,AIPC,24976,55056,Q
20100330,AIQ,19810,68187,Q
20100330,AIR,13216,43139,Q
20100330,AIRM,5579,12525,Q
20100330,AIRT,348,2869,Q
20100330,AIRV,7678,40259,Q
20100330,AIS,37552,105936,Q
20100330,AIT,9632,31301,Q
20100330,AIV,277887,570335,Q
20100330,AIVpG,265,365,Q
20100330,AIXG,29146,143395,Q
20100330,AIZ,58978,157535,Q
20100330,AJG,72483,176085,Q
20100330,AKAM,320583,805491,Q
20100330,AKF,14959,37489,Q
20100330,AKNS,9210,66223,Q
20100330,AKO.A,777,1177,Q
20100330,AKP,950,2970,Q
20100330,AKR,7471,23440,Q
20100330,AKRX,12035,51748,Q
20100330,AKS,811112,1969892,Q
20100330,AKT,34150,66507,Q
20100330,ALAN,1800,24528,Q
20100330,ALB,56135,132756,Q
20100330,ALC,5538,10883,Q
20100330,ALCO,1915,5415,Q
20100330,ALD,212584,818925,Q
20100330,ALE,15890,34825,Q
20100330,ALEX,8872,40560,Q
20100330,ALF,2265,4671,Q
20100330,ALG,1300,5191,Q
20100330,ALGN,12108,134417,Q
20100330,ALGT,19049,54333,Q
20100330,ALJ,31919,67797,Q
20100330,ALK,36475,72494,Q
20100330,ALKS,128686,261009,Q
20100330,ALL,285095,569319,Q
20100330,ALLT,12500,13700,Q
20100330,ALM,5800,8000,Q
20100330,ALN,144441,450091,Q
20100330,ALNC,1000,2960,Q
20100330,ALNY,37126,67116,Q
20100330,ALOG,7342,19292,Q
20100330,ALOT,1199,1199,Q
20100330,ALOY,7553,12136,Q
20100330,ALPpN,600,2700,Q
20100330,ALPpP,500,600,Q
20100330,ALQ,734,2434,Q
20100330,ALSK,83262,161948,Q
20100330,ALT,2935,3657,Q
20100330,ALTH,209810,408915,Q
20100330,ALTI,32064,123770,Q
20100330,ALTR,456085,1116267,Q
20100330,ALU,2834070,11731834,Q
20100330,ALV,58010,168934,Q
20100330,ALVR,34913,81443,Q
20100330,ALX,100,300,Q
20100330,ALXN,25941,173483,Q
20100330,ALY,42877,116351,Q
20100330,ALZ,2750,6105,Q
20100330,AM,30959,65035,Q
20100330,AMAC,400,500,Q
20100330,AMAG,22536,38551,Q
20100330,AMAT,6586627,13108222,Q
20100330,AMB,110896,328245,Q
20100330,AMCC,124930,1469848,Q
20100330,AMCF,90096,155811,Q
20100330,AMCN,11200,37868,Q
20100330,AMCS,79697,220078,Q
20100330,AMD,2824447,5874738,Q
20100330,AME,114323,288541,Q
20100330,AMED,70536,294610,Q
20100330,AMFI,31757,95076,Q
20100330,AMG,33102,148970,Q
20100330,AMGN,430440,795847,Q
20100330,AMIN,6600,8757,Q
20100330,AMJ,140504,248303,Q
20100330,AMKR,295939,1012365,Q
20100330,AMLN,345406,829337,Q
20100330,AMMD,39270,99017,Q
20100330,AMN,4370,14582,Q
20100330,AMNB,100,300,Q
20100330,AMOT,1628,5128,Q
20100330,AMOV,100,750,Q
20100330,AMP,175315,404372,Q
20100330,AMPH,1400,2430,Q
20100330,AMPL,300,1100,Q
20100330,AMR,4025402,7017064,Q
20100330,AMRB,400,1576,Q
20100330,AMRI,1900,19000,Q
20100330,AMRN,21230,38583,Q
20100330,AMSC,89054,194041,Q
20100330,AMSF,24274,110814,Q
20100330,AMSG,6700,30619,Q
20100330,AMSWA,12395,28662,Q
20100330,AMT,946204,2667726,Q
20100330,AMTD,929337,1665601,Q
20100330,AMWD,1492,2922,Q
20100330,AMX,165274,384243,Q
20100330,AMZN,1096693,2470475,Q
20100330,AN,105793,286564,Q
20100330,ANAD,88271,170361,Q
20100330,ANAT,800,2605,Q
20100330,ANCI,25438,69161,Q
20100330,ANCX,1000,1770,Q
20100330,ANDE,17473,45319,Q
20100330,ANDS,68576,579526,Q
20100330,ANEN,2600,7779,Q
20100330,ANF,282891,540670,Q
20100330,ANGN,200,400,Q
20100330,ANGO,10515,27880,Q
20100330,ANH,253932,522466,Q
20100330,ANHpA,700,700,Q
20100330,ANHpB,1000,3400,Q
20100330,ANIK,2900,15999,Q
20100330,ANLY,1375,2575,Q
20100330,ANN,77998,432791,Q
20100330,ANO,331771,573599,Q
20100330,ANPI,41340,133434,Q
20100330,ANR,817198,1606525,Q
20100330,ANSS,19452,111215,Q
20100330,ANSW,900,2990,Q
20100330,ANTP,5100,19508,Q
20100330,ANV,33518,79363,Q
20100330,ANW,178405,295512,Q
20100330,ANX,1549771,3368548,Q
20100330,AOA,2515,3228,Q
20100330,AOB,119010,392915,Q
20100330,AOD,114956,413068,Q
20100330,AOI,21303,2805956,Q
20100330,AOK,2318,3208,Q
20100330,AOL,61747,147008,Q
20100330,AOM,2244,2514,Q
20100330,AON,88848,314836,Q
20100330,AONE,427696,1524319,Q
20100330,AOR,3167,6809,Q
20100330,AOS,30777,93424,Q
20100330,AOpA,500,800,Q
20100330,AP,3620,80521,Q
20100330,APA,330308,1020437,Q
20100330,APAC,3400,49266,Q
20100330,APAGF,1121,1221,Q
20100330,APB,1000,9119,Q
20100330,APC,659904,1177585,Q
20100330,APCVZ,714722,2295577,Q
20100330,APD,77229,250985,Q
20100330,APEI,42245,63817,Q
20100330,APF,5727,17847,Q
20100330,APFC,2516,3366,Q
20100330,APH,95065,857106,Q
20100330,API,12390,28390,Q
20100330,APKT,57462,291935,Q
20100330,APL,99617,385318,Q
20100330,APOG,8432,28562,Q
20100330,APOL,248262,753695,Q
20100330,APP,57587,183041,Q
20100330,APPA,155903,599106,Q
20100330,APPY,23846,42553,Q
20100330,APSA,321,1223,Q
20100330,APSG,14388,30153,Q
20100330,APT,111826,494125,Q
20100330,APU,1851,21239,Q
20100330,APWR,278555,693228,Q
20100330,APX,2760,4506,Q
20100330,AQQ,400,400,Q
20100330,ARAY,53990,276301,Q
20100330,ARB,33654,68159,Q
20100330,ARBA,74791,132700,Q
20100330,ARCC,303409,567935,Q
20100330,ARCI,300,3077,Q
20100330,ARCL,18541,31636,Q
20100330,ARCW,100,1329,Q
20100330,ARD,73995,169424,Q
20100330,ARE,107102,162283,Q
20100330,AREX,2700,7860,Q
20100330,ARG,26664,137906,Q
20100330,ARGN,45419,190195,Q
20100330,ARHpA,240,840,Q
20100330,ARI,7525,26325,Q
20100330,ARIA,203990,570189,Q
20100330,ARII,12024,21184,Q
20100330,ARJ,4700,14320,Q
20100330,ARK,19403,259298,Q
20100330,ARKR,1775,4826,Q
20100330,ARL,100,380,Q
20100330,ARLP,11432,34129,Q
20100330,ARM,480570,913589,Q
20100330,ARMH,180780,353229,Q
20100330,ARNA,556381,1223219,Q
20100330,ARO,191609,481817,Q
20100330,ARP,47602,125586,Q
20100330,ARQL,13844,58944,Q
20100330,ARRS,105306,253525,Q
20100330,ARRY,46487,94242,Q
20100330,ARST,21900,56611,Q
20100330,ART,17270,63016,Q
20100330,ARTC,2954,61960,Q
20100330,ARTG,42910,208880,Q
20100330,ARTNA,2870,3960,Q
20100330,ARTX,100,14214,Q
20100330,ARUN,179840,396408,Q
20100330,ARW,175718,282203,Q
20100330,ARWR,692891,1992759,Q
20100330,ARYX,188106,317644,Q
20100330,ASA,400,4400,Q
20100330,ASBC,47705,185657,Q
20100330,ASCA,31005,77337,Q
20100330,ASCMA,800,5329,Q
20100330,ASEI,2200,11940,Q
20100330,ASF,49030,74753,Q
20100330,ASFI,800,3590,Q
20100330,ASG,9088,48974,Q
20100330,ASGN,2292,16612,Q
20100330,ASGR,4200,9300,Q
20100330,ASH,68124,180731,Q
20100330,ASI,2143,7234,Q
20100330,ASIA,29609,122926,Q
20100330,ASMI,3698,9979,Q
20100330,ASML,149167,442648,Q
20100330,ASP,6923,7473,Q
20100330,ASPS,5400,38923,Q
20100330,ASR,8500,75290,Q
20100330,ASRV,199,703,Q
20100330,ASTC,8160,77761,Q
20100330,ASTE,34387,45253,Q
20100330,ASTI,31066,105316,Q
20100330,ASTIZ,1800,2300,Q
20100330,ASTM,63378,194947,Q
20100330,ASUR,1500,6267,Q
20100330,ASX,41775,415962,Q
20100330,ASYS,7131,21382,Q
20100330,ATAC,37981,167955,Q
20100330,ATAX,6299,10399,Q
20100330,ATC,21200,27100,Q
20100330,ATE,400,1526,Q
20100330,ATEA,900,1900,Q
20100330,ATEC,7010,21465,Q
20100330,ATHN,75925,150574,Q
20100330,ATHR,191446,312473,Q
20100330,ATHX,11520,98385,Q
20100330,ATI,185285,474520,Q
20100330,ATK,5150,20109,Q
20100330,ATLO,6500,9665,Q
20100330,ATLS,54867,185741,Q
20100330,ATMI,46333,54183,Q
20100330,ATML,417521,985850,Q
20100330,ATNI,12484,43871,Q
20100330,ATO,55689,151677,Q
20100330,ATPG,781816,1354793,Q
20100330,ATR,9243,22978,Q
20100330,ATRC,681,1500,Q
20100330,ATRI,300,650,Q
20100330,ATRM,600,4550,Q
20100330,ATRN,1514,7980,Q
20100330,ATRO,723,4123,Q
20100330,ATSC,400,1500,Q
20100330,ATSG,131849,218446,Q
20100330,ATSI,16961,176406,Q
20100330,ATT,29676,89799,Q
20100330,ATU,36544,94130,Q
20100330,ATV,5685,33446,Q
20100330,ATVI,1109785,2933920,Q
20100330,ATW,59762,180004,Q
20100330,ATX,1800,2500,Q
20100330,AU,72008,166811,Q
20100330,AUBN,200,200,Q
20100330,AUDC,13745,25800,Q
20100330,AUMN,600,4100,Q
20100330,AUO,149708,377038,Q
20100330,AUTC,19259,80820,Q
20100330,AUTH,12955,58344,Q
20100330,AUXL,73298,172279,Q
20100330,AUY,1008504,2742783,Q
20100330,AVA,15096,80961,Q
20100330,AVAV,224153,597479,Q
20100330,AVB,77563,158190,Q
20100330,AVCA,2250,3520,Q
20100330,AVD,8100,14462,Q
20100330,AVEO,3625,18459,Q
20100330,AVF,27417,118989,Q
20100330,AVGO,66509,169148,Q
20100330,AVID,7900,56776,Q
20100330,AVII,526264,1194695,Q
20100330,AVK,16159,47204,Q
20100330,AVNR,239637,858290,Q
20100330,AVNW,31742,144108,Q
20100330,AVP,359099,679569,Q
20100330,AVT,173483,399879,Q
20100330,AVTR,6302,11661,Q
20100330,AVX,21238,71284,Q
20100330,AVY,86255,235326,Q
20100330,AVYpA,100,850,Q
20100330,AWC,22393,115507,Q
20100330,AWF,27272,119111,Q
20100330,AWH,2258,40799,Q
20100330,AWI,17347,28915,Q
20100330,AWK,43345,279889,Q
20100330,AWP,35994,100861,Q
20100330,AWR,9129,21264,Q
20100330,AWRE,100,1579,Q
20100330,AXAS,62268,198782,Q
20100330,AXE,29447,49641,Q
20100330,AXK,100,703,Q
20100330,AXL,174778,433093,Q
20100330,AXP,610331,1341717,Q
20100330,AXS,30521,155783,Q
20100330,AXSpA,3189,11323,Q
20100330,AXTI,23002,80166,Q
20100330,AXU,63965,96430,Q
20100330,AYE,782994,1200188,Q
20100330,AYI,91847,219428,Q
20100330,AYN,439,2659,Q
20100330,AYR,25467,87731,Q
20100330,AYT,325,325,Q
20100330,AZC,53250,70545,Q
20100330,AZK,184659,329798,Q
20100330,AZN,94821,301486,Q
20100330,AZO,29248,81898,Q
20100330,AZPN,3398,4878,Q
20100330,AZZ,14832,30361,Q
20100330,B,15850,47343,Q
20100330,BA,532410,1148029,Q
20100330,BAA,1600,8000,Q
20100330,BAB,68034,81040,Q
20100330,BABY,19135,44426,Q
20100330,BAC,28288235,63695699,Q
20100330,BAC.WS.A,42890,67740,Q
20100330,BAC.WS.B,33705,203905,Q
20100330,BACpB,37689,63235,Q
20100330,BACpC,5490,19889,Q
20100330,BACpD,4166,6266,Q
20100330,BACpE,3400,9500,Q
20100330,BACpH,26223,64970,Q
20100330,BACpI,1923,8073,Q
20100330,BACpJ,17503,31873,Q
20100330,BACpL,133,1302,Q
20100330,BACpU,5090,15556,Q
20100330,BACpV,8594,36106,Q
20100330,BACpW,4910,15815,Q
20100330,BACpX,5300,12560,Q
20100330,BACpY,2130,46810,Q
20100330,BACpZ,3050,5770,Q
20100330,BAF,2700,7299,Q
20100330,BAGL,800,5079,Q
20100330,BAK,8100,23040,Q
20100330,BAL,2600,4585,Q
20100330,BALT,18390,69625,Q
20100330,BAM,29795,196601,Q
20100330,BAMM,6810,14810,Q
20100330,BANF,2345,3875,Q
20100330,BANR,10053,60702,Q
20100330,BAP,6249,33134,Q
20100330,BAS,44887,85457,Q
20100330,BASI,50752,111029,Q
20100330,BAX,145455,598528,Q
20100330,BAYN,1080,2109,Q
20100330,BBBB,17075,127368,Q
20100330,BBBY,240002,561415,Q
20100330,BBD,863950,1658901,Q
20100330,BBEP,20705,73842,Q
20100330,BBF,386,686,Q
20100330,BBG,71430,207817,Q
20100330,BBGI,1100,1300,Q
20100330,BBH,2000,9314,Q
20100330,BBI,2800016,12624119,Q
20100330,BBI.B,55000,497918,Q
20100330,BBK,600,3884,Q
20100330,BBL,58668,210183,Q
20100330,BBND,22110,131689,Q
20100330,BBOX,2100,4876,Q
20100330,BBSI,200,5599,Q
20100330,BBT,849024,1600977,Q
20100330,BBTpA,9319,12907,Q
20100330,BBTpB,6353,10398,Q
20100330,BBTpC,5631,20166,Q
20100330,BBVA,116812,228607,Q
20100330,BBW,15250,44275,Q
20100330,BBX,186321,846631,Q
20100330,BBY,421978,1955009,Q
20100330,BC,100366,212610,Q
20100330,BCBP,700,2140,Q
20100330,BCE,150472,304160,Q
20100330,BCF,52203,96613,Q
20100330,BCH,100,1200,Q
20100330,BCO,29588,78294,Q
20100330,BCOM,1687,3450,Q
20100330,BCON,172855,611109,Q
20100330,BCPC,7447,23661,Q
20100330,BCR,35507,102591,Q
20100330,BCRX,63612,286012,Q
20100330,BCS,160756,421891,Q
20100330,BCSI,100167,204850,Q
20100330,BCSp,4726,14046,Q
20100330,BCSpA,11147,29972,Q
20100330,BCSpC,9119,39339,Q
20100330,BCSpD,21503,56217,Q
20100330,BCV,105,3605,Q
20100330,BDC,9684,47627,Q
20100330,BDD,57810,124255,Q
20100330,BDF,1320,5607,Q
20100330,BDGE,1000,1898,Q
20100330,BDH,900,1700,Q
20100330,BDJ,8032,74439,Q
20100330,BDL,200,200,Q
20100330,BDN,111825,374006,Q
20100330,BDNpC,100,875,Q
20100330,BDR,1400,4650,Q
20100330,BDSI,25912,59653,Q
20100330,BDT,25615,44355,Q
20100330,BDV,72033,106897,Q
20100330,BDX,64097,332422,Q
20100330,BEAT,18100,48173,Q
20100330,BEAV,68145,223175,Q
20100330,BEBE,33260,81145,Q
20100330,BEC,72624,446294,Q
20100330,BECN,23849,56024,Q
20100330,BEE,166188,833918,Q
20100330,BEEpA,500,25600,Q
20100330,BEEpC,800,2522,Q
20100330,BELFA,700,700,Q
20100330,BELFB,2500,5600,Q
20100330,BELM,938820,1749101,Q
20100330,BEN,146749,366464,Q
20100330,BEO,2950,42932,Q
20100330,BERK,950,1150,Q
20100330,BEST,20252,33852,Q
20100330,BEXP,213012,503599,Q
20100330,BEZ,35846,91363,Q
20100330,BF.A,700,825,Q
20100330,BF.B,25649,61820,Q
20100330,BFIN,3550,7330,Q
20100330,BFK,9247,25909,Q
20100330,BFLY,2135,3825,Q
20100330,BFNB,5300,10586,Q
20100330,BFO,900,3733,Q
20100330,BFR,6250,10590,Q
20100330,BFS,2032,6729,Q
20100330,BFSB,700,6083,Q
20100330,BFSpA,100,700,Q
20100330,BFY,500,2471,Q
20100330,BFZ,2227,12276,Q
20100330,BG,39255,327458,Q
20100330,BGC,157596,296838,Q
20100330,BGCP,20368,83137,Q
20100330,BGEpB,6858,7858,Q
20100330,BGFV,31630,66958,Q
20100330,BGG,12731,53513,Q
20100330,BGH,2715,16269,Q
20100330,BGP,419308,1720965,Q
20100330,BGR,24059,40751,Q
20100330,BGS,171098,406336,Q
20100330,BGT,17839,41502,Q
20100330,BGU,526067,1272653,Q
20100330,BGY,12545,104467,Q
20100330,BGZ,1119908,3175738,Q
20100330,BHD,4904,14669,Q
20100330,BHE,9660,30471,Q
20100330,BHI,724538,1218901,Q
20100330,BHK,25732,49620,Q
20100330,BHL,5642,13433,Q
20100330,BHLB,1400,4076,Q
20100330,BHP,339546,700957,Q
20100330,BHS,4300,6600,Q
20100330,BID,35031,210619,Q
20100330,BIDU,132083,410095,Q
20100330,BIDZ,1700,10800,Q
20100330,BIF,1425,19713,Q
20100330,BIG,71233,190292,Q
20100330,BIIB,136584,391239,Q
20100330,BIK,19149,44722,Q
20100330,BIL,76947,237969,Q
20100330,BIN,11550,40443,Q
20100330,BIO,2217,15022,Q
20100330,BIOC,5080,9830,Q
20100330,BIOD,15933,44727,Q
20100330,BIOF,476116,1147287,Q
20100330,BIOS,13434,49537,Q
20100330,BIP,6320,29941,Q
20100330,BIRpA,300,700,Q
20100330,BITS,300,1300,Q
20100330,BIV,28262,49208,Q
20100330,BJ,118859,338875,Q
20100330,BJGP,6443,21325,Q
20100330,BJK,31335,33580,Q
20100330,BJRI,7507,27144,Q
20100330,BJS,163963,1427622,Q
20100330,BK,366784,936636,Q
20100330,BKC,114125,638170,Q
20100330,BKCC,50134,104695,Q
20100330,BKD,52095,178112,Q
20100330,BKE,92330,161473,Q
20100330,BKF,28857,50374,Q
20100330,BKH,27137,41491,Q
20100330,BKI,22240,77797,Q
20100330,BKK,100,5292,Q
20100330,BKMU,5554,28070,Q
20100330,BKN,2834,2934,Q
20100330,BKR,2431,9352,Q
20100330,BKRS,44818,80984,Q
20100330,BKS,56534,197096,Q
20100330,BKT,27005,62571,Q
20100330,BKYF,100,100,Q
20100330,BKpE,1310,2997,Q
20100330,BKpF,500,998,Q
20100330,BLC,63350,135401,Q
20100330,BLD,29900,33073,Q
20100330,BLDP,192693,417002,Q
20100330,BLDR,14606,46435,Q
20100330,BLE,4570,12246,Q
20100330,BLK,17447,49246,Q
20100330,BLKB,6873,65745,Q
20100330,BLL,23825,51067,Q
20100330,BLT,17075,79690,Q
20100330,BLTI,1600,23670,Q
20100330,BLU,1200,21832,Q
20100330,BLUD,17565,63633,Q
20100330,BLV,9280,15367,Q
20100330,BLW,11920,69414,Q
20100330,BLX,21988,43149,Q
20100330,BMA,2481,19511,Q
20100330,BMC,328142,1039906,Q
20100330,BME,6913,12341,Q
20100330,BMI,10600,18742,Q
20100330,BMLpG,1500,3200,Q
20100330,BMLpH,11514,19780,Q
20100330,BMLpJ,4050,5150,Q
20100330,BMLpL,4250,11737,Q
20100330,BMLpN,600,844,Q
20100330,BMLpO,1049,1049,Q
20100330,BMLpQ,30404,68733,Q
20100330,BMO,28784,53499,Q
20100330,BMR,67425,383016,Q
20100330,BMRN,405481,881605,Q
20100330,BMRpA,720,5445,Q
20100330,BMS,68338,189195,Q
20100330,BMT,11635,54899,Q
20100330,BMTC,1549,4497,Q
20100330,BMTI,22605,27912,Q
20100330,BMY,2776308,4995774,Q
20100330,BNA,6918,44134,Q
20100330,BNCL,3200,48641,Q
20100330,BND,128695,285243,Q
20100330,BNE,49668,254912,Q
20100330,BNHN,8700,14594,Q
20100330,BNHNA,36127,88246,Q
20100330,BNJ,1470,2070,Q
20100330,BNS,58571,94101,Q
20100330,BNVI,51717,316664,Q
20100330,BNX,1090,19885,Q
20100330,BNY,1500,5112,Q
20100330,BNZ,733,958,Q
20100330,BOBE,48015,91636,Q
20100330,BOCH,6091,21675,Q
20100330,BOE,19865,81103,Q
20100330,BOFI,34389,139674,Q
20100330,BOFL,38285,66831,Q
20100330,BOH,39584,74323,Q
20100330,BOKF,3616,7752,Q
20100330,BOLT,9788,31969,Q
20100330,BOM,2120,8420,Q
20100330,BONT,39873,74331,Q
20100330,BOOM,34678,78191,Q
20100330,BOS,100,400,Q
20100330,BP,682921,1447184,Q
20100330,BPAX,280214,766738,Q
20100330,BPFH,11562,131780,Q
20100330,BPHX,500,10150,Q
20100330,BPI,30775,65245,Q
20100330,BPL,10909,53188,Q
20100330,BPO,63496,140288,Q
20100330,BPOP,563401,1916704,Q
20100330,BPOPN,1900,2900,Q
20100330,BPP,21527,42857,Q
20100330,BPS,600,1400,Q
20100330,BPSG,87966,416866,Q
20100330,BPT,27869,71612,Q
20100330,BPW,101948,475796,Q
20100330,BPZ,248267,604986,Q
20100330,BQI,56668,797450,Q
20100330,BQR,10173,22380,Q
20100330,BQY,2319,4469,Q
20100330,BR,69449,252768,Q
20100330,BRC,12934,19039,Q
20100330,BRCD,1750725,5257350,Q
20100330,BRCM,955597,2027851,Q
20100330,BRE,97132,160094,Q
20100330,BREpC,110,110,Q
20100330,BRF,49711,104972,Q
20100330,BRFS,10700,54177,Q
20100330,BRK.A,2,41,Q
20100330,BRK.B,345167,860880,Q
20100330,BRKL,19666,42866,Q
20100330,BRKR,46377,212466,Q
20100330,BRKS,11568,46498,Q
20100330,BRLI,7342,15607,Q
20100330,BRN,300,700,Q
20100330,BRNC,32003,80941,Q
20100330,BRO,42839,232001,Q
20100330,BRS,44572,247165,Q
20100330,BRT,4665,15423,Q
20100330,BRXX,5459,9459,Q
20100330,BRY,66015,184590,Q
20100330,BSBR,409224,972807,Q
